,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,6533,ZINC100024116,4h2i_c_3_mae_prepped,1,2,-5.19,-0.43250000000000005,0.0,0.0,20,192.26,-5.19,-5.13,-0.06,-5.19,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,13.880901,16.63979,2.40718,-0.63711896,-0.70213393,-0.31794241,220.82338,,"[["" 128.515"", "" 129.840"", ""  56.024""], ["" 128.875"", "" 131.294"", ""  57.010""], ["" 129.453"", "" 130.874"", ""  58.393""], ["" 129.332"", "" 132.269"", ""  59.507""], ["" 130.935"", "" 130.402"", ""  58.348""], ["" 131.036"", "" 128.748"", ""  57.662""], ["" 131.837"", "" 131.388"", ""  57.558""], ["" 133.510"", "" 130.757"", ""  57.457""], ["" 131.279"", "" 131.728"", ""  56.151""], ["" 132.312"", "" 132.980"", ""  55.395""], ["" 129.825"", "" 132.259"", ""  56.250""], ["" 129.161"", "" 132.640"", ""  54.631""]]",[],ZINC100024116
1,11719,ZINC100034590,4h2i_c_3_mae_prepped,1,20,-3.03,-0.10821428571428571,0.0,0.0,9,184.39,-5.71,-5.74,0.03,-5.71,0.0,-0.68,2.68,-0.68,54,3,0.0,0.0,0.0,12.249025,7.854208,6.055367,-0.69368812,-0.64474858,-0.32108576,85.242645,"80.951492, 208.440002, 35.387157, 343.48465, 214.610764, 352.87674, 261.998016, 64.566101, 338.361816, ","[["" 128.917"", "" 122.942"", ""  60.859""], ["" 129.744"", "" 123.996"", ""  60.829""], ["" 128.247"", "" 122.748"", ""  59.602""], ["" 127.895"", "" 123.872"", ""  58.791""], ["" 128.756"", "" 123.959"", ""  57.774""], ["" 127.968"", "" 125.007"", ""  59.492""], ["" 126.466"", "" 123.639"", ""  58.268""], ["" 125.820"", "" 124.774"", ""  57.996""], ["" 125.722"", "" 122.925"", ""  59.116""], ["" 126.524"", "" 122.650"", ""  56.647""], ["" 125.315"", "" 121.832"", ""  56.486""], ["" 127.869"", "" 122.121"", ""  56.399""], ["" 126.346"", "" 123.904"", ""  55.627""], ["" 127.826"", "" 123.165"", ""  61.944""], ["" 128.224"", "" 122.748"", ""  63.146""], ["" 127.510"", "" 124.455"", ""  62.072""], ["" 126.694"", "" 122.521"", ""  61.655""], ["" 129.760"", "" 121.658"", ""  61.090""], ["" 129.034"", "" 120.691"", ""  61.656""], ["" 130.212"", "" 121.190"", ""  59.923""], ["" 130.867"", "" 121.999"", ""  61.933""], ["" 132.197"", "" 121.893"", ""  61.412""], ["" 133.078"", "" 121.773"", ""  62.409""], ["" 132.305"", "" 120.815"", ""  60.632""], ["" 132.477"", "" 123.173"", ""  60.601""], ["" 133.751"", "" 123.226"", ""  60.211""], ["" 131.724"", "" 123.232"", ""  59.502""], ["" 132.237"", "" 124.271"", ""  61.319""]]",[],ZINC100034590
2,404,ZINC100043079,4h2i_c_3_mae_prepped,1,14,-2.58,-0.09555555555555556,0.0,0.0,18,182.57,-3.48,-3.59,0.12,-3.48,0.0,0.23,0.89,0.23,83,0,0.0,0.0,0.0,12.619457,9.619977,2.815421,-0.76308582,-0.63478724,0.12142975,124.786179,"261.096619, 191.683258, 278.259583, ","[["" 127.188"", "" 122.907"", ""  56.460""], ["" 127.361"", "" 121.913"", ""  57.337""], ["" 127.876"", "" 122.570"", ""  55.365""], ["" 125.682"", "" 122.969"", ""  56.088""], ["" 125.131"", "" 121.757"", ""  56.023""], ["" 125.503"", "" 123.547"", ""  54.898""], ["" 124.974"", "" 123.669"", ""  56.975""], ["" 127.758"", "" 124.239"", ""  57.053""], ["" 128.959"", "" 124.441"", ""  56.505""], ["" 127.001"", "" 125.239"", ""  56.594""], ["" 127.842"", "" 124.269"", ""  58.643""], ["" 129.013"", "" 123.399"", ""  59.227""], ["" 126.497"", "" 123.868"", ""  59.353""], ["" 129.099"", "" 123.441"", ""  60.783""], ["" 126.582"", "" 123.911"", ""  60.908""], ["" 127.751"", "" 123.039"", ""  61.441""], ["" 128.095"", "" 125.518"", ""  59.050""], ["" 128.839"", "" 122.129"", ""  58.851""], ["" 130.181"", "" 123.794"", ""  58.713""], ["" 125.507"", "" 124.666"", ""  58.945""], ["" 126.167"", "" 122.626"", ""  58.984""], ["" 130.073"", "" 122.632"", ""  61.211""], ["" 129.420"", "" 124.678"", ""  61.172""], ["" 125.428"", "" 123.498"", ""  61.441""], ["" 126.766"", "" 125.174"", ""  61.303""], ["" 127.498"", "" 121.758"", ""  61.164""], ["" 127.837"", "" 123.146"", ""  62.769""]]",[],ZINC100043079
3,4055,ZINC100045963,4h2i_c_3_mae_prepped,2,14,-9.43,-0.2481578947368421,0.0,0.0,1,182.82,-12.41,-11.65,-0.77,-12.41,0.0,-2.55,2.98,-2.55,60,7,0.0,0.0,0.0,14.622524,8.917378,7.08865,0.88651439,0.214745,0.40984975,269.076996,"231.426788, 262.228546, 131.302795, 223.195328, 335.786102, 140.558563, 355.173004, 292.262726, 326.619843, 95.486656, ","[["" 127.961"", "" 123.081"", ""  55.881""], ["" 126.607"", "" 123.300"", ""  55.189""], ["" 125.623"", "" 122.138"", ""  55.412""], ["" 124.862"", "" 122.245"", ""  56.745""], ["" 124.210"", "" 123.619"", ""  56.954""], ["" 127.726"", "" 122.726"", ""  57.241""], ["" 127.450"", "" 123.717"", ""  58.164""], ["" 126.520"", "" 123.402"", ""  59.154""], ["" 128.043"", "" 124.989"", ""  58.159""], ["" 126.170"", "" 124.342"", ""  60.119""], ["" 127.693"", "" 125.929"", ""  59.125""], ["" 126.742"", "" 125.617"", ""  60.096""], ["" 126.387"", "" 126.621"", ""  61.111""], ["" 125.943"", "" 127.885"", ""  60.918""], ["" 125.518"", "" 128.812"", ""  61.979""], ["" 125.780"", "" 128.669"", ""  59.675""], ["" 125.468"", "" 128.597"", ""  63.360""], ["" 125.159"", "" 130.047"", ""  61.440""], ["" 125.186"", "" 129.902"", ""  59.960""], ["" 126.106"", "" 128.340"", ""  58.357""], ["" 125.106"", "" 129.628"", ""  64.233""], ["" 124.911"", "" 131.128"", ""  62.313""], ["" 124.731"", "" 130.710"", ""  58.896""], ["" 125.775"", "" 129.189"", ""  57.295""], ["" 124.846"", "" 130.892"", ""  63.692""], ["" 125.067"", "" 130.360"", ""  57.583""], ["" 125.041"", "" 129.398"", ""  65.697""], ["" 125.924"", "" 128.730"", ""  66.227""], ["" 124.106"", "" 129.885"", ""  66.328""], ["" 124.822"", "" 132.525"", ""  61.852""], ["" 123.741"", "" 133.099"", ""  61.942""], ["" 125.852"", "" 133.062"", ""  61.454""], ["" 123.825"", "" 131.855"", ""  59.092""], ["" 124.325"", "" 132.973"", ""  59.166""], ["" 122.625"", "" 131.630"", ""  59.225""], ["" 126.129"", "" 128.835"", ""  55.898""], ["" 125.757"", "" 129.576"", ""  54.992""], ["" 126.781"", "" 127.814"", ""  55.696""]]",[],ZINC100045963
4,5905,ZINC100046143,4h2i_c_3_mae_prepped,1,12,-3.33,-0.11482758620689655,0.0,0.0,10,185.69,-7.2,-7.08,-0.13,-7.2,0.0,-0.83,3.88,-0.83,71,7,0.0,0.0,0.0,11.486636,8.331852,6.07652,0.35379728,0.74008296,0.57193068,165.14743,"110.530479, 214.350388, 300.19574, 283.070129, 80.144905, 308.401154, 242.754486, 0.682854, 277.882202, 276.984924, 103.209061, 11.115556, 61.152031, ","[["" 129.320"", "" 122.632"", ""  61.614""], ["" 130.440"", "" 121.603"", ""  61.364""], ["" 131.419"", "" 122.043"", ""  60.261""], ["" 132.889"", "" 122.013"", ""  60.713""], ["" 133.409"", "" 123.406"", ""  61.114""], ["" 133.504"", "" 123.552"", ""  62.529""], ["" 133.161"", "" 124.712"", ""  63.156""], ["" 133.719"", "" 125.147"", ""  64.164""], ["" 132.050"", "" 125.430"", ""  62.533""], ["" 130.814"", "" 125.534"", ""  63.059""], ["" 128.380"", "" 122.856"", ""  60.403""], ["" 128.743"", "" 122.035"", ""  59.415""], ["" 127.138"", "" 122.506"", ""  60.744""], ["" 128.407"", "" 124.336"", ""  59.910""], ["" 128.308"", "" 125.142"", ""  60.971""], ["" 129.606"", "" 124.589"", ""  59.377""], ["" 127.286"", "" 124.682"", ""  58.877""], ["" 126.124"", "" 124.181"", ""  59.304""], ["" 127.115"", "" 126.006"", ""  58.838""], ["" 127.577"", "" 124.157"", ""  57.432""], ["" 127.184"", "" 125.069"", ""  56.539""], ["" 128.895"", "" 124.031"", ""  57.262""], ["" 126.889"", "" 122.792"", ""  57.107""], ["" 127.711"", "" 122.022"", ""  56.391""], ["" 126.645"", "" 122.121"", ""  58.236""], ["" 125.555"", "" 122.937"", ""  56.329""], ["" 124.998"", "" 121.747"", ""  56.095""], ["" 124.660"", "" 123.665"", ""  56.998""], ["" 125.728"", "" 123.530"", ""  55.147""]]",[],ZINC100046143
5,6774,ZINC100050078,4h2i_c_3_mae_prepped,1,6,-8.36,-0.23222222222222222,0.0,0.0,6,187.38,-11.05,-10.79,-0.26,-11.05,0.0,-2.27,2.68,-2.27,51,2,0.0,0.0,0.0,11.317042,14.440058,2.62228,-0.57313277,-0.63974734,-0.51209587,247.734451,"79.806305, 171.125137, 120.145355, 81.896507, 336.864868, 80.045853, 114.153145, 79.622505, 27.380333, ","[["" 127.900"", "" 124.327"", ""  57.059""], ["" 127.776"", "" 122.891"", ""  57.576""], ["" 128.340"", "" 122.548"", ""  58.617""], ["" 127.018"", "" 122.093"", ""  56.788""], ["" 126.269"", "" 122.640"", ""  55.710""], ["" 124.816"", "" 122.839"", ""  56.151""], ["" 127.972"", "" 125.258"", ""  58.138""], ["" 127.499"", "" 126.544"", ""  57.951""], ["" 126.140"", "" 126.889"", ""  58.020""], ["" 128.446"", "" 127.540"", ""  57.678""], ["" 125.732"", "" 128.206"", ""  57.830""], ["" 128.017"", "" 128.864"", ""  57.481""], ["" 126.665"", "" 129.215"", ""  57.570""], ["" 129.773"", "" 127.147"", ""  57.616""], ["" 130.605"", "" 127.307"", ""  58.760""], ["" 126.230"", "" 130.689"", ""  57.368""], ["" 127.316"", "" 131.507"", ""  56.539""], ["" 128.413"", "" 132.188"", ""  57.412""], ["" 127.802"", "" 130.740"", ""  55.272""], ["" 128.249"", "" 132.479"", ""  58.595""], ["" 129.744"", "" 132.515"", ""  56.718""], ["" 129.174"", "" 131.133"", ""  54.702""], ["" 127.131"", "" 129.868"", ""  54.720""], ["" 130.261"", "" 131.399"", ""  55.775""], ["" 131.504"", "" 131.952"", ""  55.045""], ["" 130.582"", "" 130.104"", ""  56.569""], ["" 125.710"", "" 131.388"", ""  58.694""], ["" 124.174"", "" 131.389"", ""  58.872""], ["" 126.356"", "" 130.866"", ""  60.002""], ["" 123.380"", "" 130.773"", ""  58.162""], ["" 123.714"", "" 132.231"", ""  60.075""], ["" 125.951"", "" 131.685"", ""  61.239""], ["" 127.112"", "" 129.899"", ""  60.074""], ["" 124.401"", "" 131.808"", ""  61.414""], ["" 124.142"", "" 132.932"", ""  62.438""], ["" 123.828"", "" 130.444"", ""  61.878""]]",[],ZINC100050078
6,3417,ZINC100050142,4h2i_c_3_mae_prepped,1,12,-7.71,-0.2083783783783784,0.0,0.0,8,188.81,-11.29,-10.88,-0.41,-11.29,0.0,-3.7,3.58,-3.7,39,9,0.0,0.0,0.0,10.224915,14.256017,5.829352,0.57331889,-0.63197723,0.52145012,244.211548,"311.285706, 270.221283, 3.703936, 106.660965, 334.087311, 185.801453, 77.322952, 305.635559, 141.911057, 4.548694, 140.898636, 348.293427, ","[["" 127.279"", "" 126.308"", ""  61.065""], ["" 127.244"", "" 127.694"", ""  61.287""], ["" 126.701"", "" 128.606"", ""  60.359""], ["" 126.188"", "" 128.076"", ""  59.157""], ["" 126.204"", "" 126.692"", ""  58.935""], ["" 126.753"", "" 125.804"", ""  59.861""], ["" 127.774"", "" 125.411"", ""  61.997""], ["" 129.075"", "" 125.593"", ""  62.545""], ["" 126.730"", "" 124.427"", ""  59.530""], ["" 126.507"", "" 123.415"", ""  60.570""], ["" 125.188"", "" 123.536"", ""  61.362""], ["" 125.220"", "" 122.887"", ""  62.614""], ["" 125.615"", "" 123.482"", ""  63.256""], ["" 126.156"", "" 124.146"", ""  58.213""], ["" 127.182"", "" 123.638"", ""  57.185""], ["" 126.573"", "" 122.793"", ""  56.148""], ["" 126.094"", "" 122.128"", ""  55.330""], ["" 126.649"", "" 130.005"", ""  60.575""], ["" 126.903"", "" 130.748"", ""  59.578""], ["" 126.813"", "" 132.099"", ""  59.929""], ["" 127.989"", "" 132.778"", ""  60.310""], ["" 125.591"", "" 132.823"", ""  59.891""], ["" 127.959"", "" 134.122"", ""  60.668""], ["" 125.597"", "" 134.178"", ""  60.264""], ["" 126.765"", "" 134.842"", ""  60.654""], ["" 129.524"", "" 131.972"", ""  60.353""], ["" 124.291"", "" 132.212"", ""  59.469""], ["" 124.182"", "" 131.679"", ""  58.371""], ["" 123.341"", "" 132.267"", ""  60.246""], ["" 126.737"", "" 136.276"", ""  61.038""], ["" 127.442"", "" 136.649"", ""  61.972""], ["" 126.012"", "" 137.039"", ""  60.408""], ["" 125.621"", "" 128.966"", ""  58.214""], ["" 125.729"", "" 128.949"", ""  56.869""], ["" 126.393"", "" 128.142"", ""  56.219""], ["" 125.169"", "" 129.773"", ""  58.619""], ["" 124.985"", "" 130.059"", ""  56.131""]]",[],ZINC100050142
7,14121,ZINC100052783,4h2i_c_3_mae_prepped,1,10,-9.9,-0.21063829787234042,0.0,0.0,14,184.02,-13.48,-13.41,-0.06,-13.48,0.0,-2.75,3.58,-2.75,70,5,0.0,0.0,0.0,9.68978,15.774163,3.892687,0.40694567,0.55249032,0.72742675,174.767487,"18.472332, 348.110046, 257.181091, 289.277344, 27.85972, 142.269379, 224.406494, 358.292603, 63.897251, 290.025635, 209.137466, 37.79166, ","[["" 125.987"", "" 129.627"", ""  57.436""], ["" 124.663"", "" 129.980"", ""  57.180""], ["" 124.031"", "" 130.688"", ""  58.201""], ["" 124.818"", "" 130.935"", ""  59.326""], ["" 126.387"", "" 130.211"", ""  59.037""], ["" 127.001"", "" 128.861"", ""  56.560""], ["" 128.352"", "" 129.625"", ""  56.536""], ["" 130.826"", "" 131.017"", ""  56.491""], ["" 130.451"", "" 130.236"", ""  57.596""], ["" 129.927"", "" 131.096"", ""  55.415""], ["" 129.238"", "" 129.555"", ""  57.619""], ["" 128.714"", "" 130.415"", ""  55.437""], ["" 132.068"", "" 131.713"", ""  56.466""], ["" 132.367"", "" 132.635"", ""  55.370""], ["" 133.216"", "" 131.190"", ""  57.208""], ["" 126.426"", "" 128.825"", ""  55.257""], ["" 126.828"", "" 128.101"", ""  54.771""], ["" 127.217"", "" 127.396"", ""  57.026""], ["" 126.389"", "" 126.780"", ""  57.974""], ["" 128.291"", "" 126.662"", ""  56.509""], ["" 126.621"", "" 125.469"", ""  58.377""], ["" 128.523"", "" 125.351"", ""  56.914""], ["" 127.691"", "" 124.723"", ""  57.856""], ["" 127.932"", "" 123.385"", ""  58.276""], ["" 127.483"", "" 122.264"", ""  57.448""], ["" 128.186"", "" 123.094"", ""  59.688""], ["" 124.470"", "" 131.676"", ""  60.637""], ["" 123.050"", "" 131.703"", ""  60.714""], ["" 122.720"", "" 130.826"", ""  60.503""], ["" 124.981"", "" 130.933"", ""  61.902""], ["" 124.048"", "" 130.370"", ""  62.782""], ["" 126.343"", "" 130.774"", ""  62.194""], ["" 124.458"", "" 129.690"", ""  63.924""], ["" 126.752"", "" 130.091"", ""  63.335""], ["" 125.821"", "" 129.538"", ""  64.228""], ["" 126.243"", "" 128.836"", ""  65.393""], ["" 127.654"", "" 128.841"", ""  65.781""], ["" 125.276"", "" 128.503"", ""  66.440""], ["" 125.000"", "" 133.132"", ""  60.527""], ["" 124.150"", "" 134.215"", ""  60.267""], ["" 126.363"", "" 133.393"", ""  60.715""], ["" 124.650"", "" 135.511"", ""  60.187""], ["" 126.862"", "" 134.690"", ""  60.637""], ["" 126.017"", "" 135.778"", ""  60.371""], ["" 126.529"", "" 137.105"", ""  60.285""], ["" 126.385"", "" 137.867"", ""  59.044""], ["" 126.759"", "" 137.879"", ""  61.505""]]",[],ZINC100052783
8,6893,ZINC100053898,4h2i_c_3_mae_prepped,1,5,-8.97,-0.2086046511627907,0.0,0.0,1,189.26,-12.85,-12.25,-0.59,-12.85,0.0,-2.76,3.88,-2.76,73,17,0.0,0.0,0.0,12.49435,17.447748,5.545885,0.14609113,-0.18084591,0.97260071,146.878525,"282.97879, 267.235077, 206.084961, 261.164093, 11.734244, 233.259613, 308.595612, 45.655437, 205.708069, 30.208605, 80.494881, 235.088989, 181.879562, ","[["" 129.869"", "" 130.204"", ""  60.649""], ["" 130.186"", "" 131.338"", ""  61.304""], ["" 131.333"", "" 131.757"", ""  61.483""], ["" 128.911"", "" 129.908"", ""  60.522""], ["" 130.803"", "" 129.411"", ""  60.093""], ["" 130.316"", "" 128.567"", ""  59.274""], ["" 131.130"", "" 127.592"", ""  58.534""], ["" 132.245"", "" 125.410"", ""  58.475""], ["" 131.475"", "" 126.378"", ""  59.145""], ["" 132.678"", "" 125.682"", ""  57.170""], ["" 132.346"", "" 126.886"", ""  56.552""], ["" 131.578"", "" 127.831"", ""  57.227""], ["" 132.607"", "" 124.193"", ""  59.027""], ["" 133.840"", "" 124.073"", ""  59.727""], ["" 133.555"", "" 124.120"", ""  61.231""], ["" 133.434"", "" 124.769"", ""  56.481""], ["" 133.290"", "" 123.865"", ""  56.773""], ["" 128.996"", "" 132.140"", ""  61.875""], ["" 127.971"", "" 132.508"", ""  60.772""], ["" 127.482"", "" 133.949"", ""  60.795""], ["" 126.210"", "" 134.276"", ""  60.280""], ["" 128.297"", "" 134.964"", ""  61.339""], ["" 125.755"", "" 135.609"", ""  60.310""], ["" 127.844"", "" 136.297"", ""  61.368""], ["" 126.572"", "" 136.620"", ""  60.853""], ["" 126.131"", "" 137.911"", ""  60.880""], ["" 125.273"", "" 138.010"", ""  61.299""], ["" 128.325"", "" 131.404"", ""  62.954""], ["" 127.792"", "" 130.169"", ""  62.865""], ["" 127.829"", "" 129.497"", ""  61.831""], ["" 128.270"", "" 131.894"", ""  63.835""], ["" 127.162"", "" 129.616"", ""  64.127""], ["" 127.969"", "" 129.022"", ""  65.105""], ["" 125.777"", "" 129.675"", ""  64.347""], ["" 127.425"", "" 128.500"", ""  66.287""], ["" 125.200"", "" 129.164"", ""  65.518""], ["" 126.039"", "" 128.581"", ""  66.477""], ["" 128.297"", "" 127.877"", ""  67.314""], ["" 129.476"", "" 128.215"", ""  67.368""], ["" 127.810"", "" 127.046"", ""  68.074""], ["" 123.734"", "" 129.236"", ""  65.735""], ["" 122.993"", "" 129.240"", ""  64.755""], ["" 123.311"", "" 129.291"", ""  66.887""]]",[],ZINC100053898
9,9989,ZINC100058471,4h2i_c_3_mae_prepped,1,15,-8.39,-0.3647826086956522,0.0,0.0,14,197.83,-8.99,-8.52,-0.47,-8.99,0.0,-0.37,0.6,-0.37,41,2,0.0,0.0,0.0,12.419914,18.632566,20.549229,0.83507797,0.54793988,0.04905783,73.585472,"10.420607, 294.832642, ","[["" 130.652"", "" 134.938"", ""  72.781""], ["" 130.411"", "" 135.880"", ""  71.772""], ["" 131.445"", "" 136.334"", ""  70.953""], ["" 132.740"", "" 135.849"", ""  71.131""], ["" 132.999"", "" 134.911"", ""  72.128""], ["" 134.940"", "" 134.182"", ""  72.399""], ["" 131.963"", "" 134.459"", ""  72.948""], ["" 129.539"", "" 134.485"", ""  73.625""], ["" 129.097"", "" 133.283"", ""  73.637""], ["" 128.051"", "" 133.040"", ""  74.487""], ["" 126.368"", "" 132.923"", ""  72.868""], ["" 126.782"", "" 132.846"", ""  74.028""], ["" 125.906"", "" 132.562"", ""  75.243""], ["" 126.884"", "" 132.469"", ""  76.413""], ["" 125.180"", "" 131.178"", ""  75.248""], ["" 128.256"", "" 132.703"", ""  75.794""], ["" 126.637"", "" 131.038"", ""  76.995""], ["" 124.353"", "" 131.119"", ""  76.535""], ["" 126.274"", "" 130.270"", ""  75.751""], ["" 129.323"", "" 132.636"", ""  76.408""], ["" 125.220"", "" 131.035"", ""  77.574""], ["" 126.245"", "" 128.756"", ""  75.652""], ["" 127.267"", "" 129.544"", ""  74.865""]]",[],ZINC100058471
