,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,13137,1a_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,14,-8.57,-0.20902439024390246,0.0,0.0,2,186.55,-11.85,-11.32,-0.53,-11.85,0.0,-1.45,3.28,-1.45,56,10,0.0,0.0,0.0,13.951605,12.09598,10.296709,-0.84433413,0.45977591,0.27514721,146.514359,"21.308048, 67.654999, 109.806648, 275.827881, 334.063934, 15.23724, 138.008041, 83.581024, 274.014404, 115.275108, 36.200676, ","[["" 132.558"", "" 124.924"", ""  63.842""], ["" 131.907"", "" 123.758"", ""  63.639""], ["" 133.650"", "" 125.227"", ""  63.363""], ["" 130.993"", "" 123.680"", ""  64.061""], ["" 131.840"", "" 125.929"", ""  64.742""], ["" 131.091"", "" 125.122"", ""  66.188""], ["" 129.869"", "" 126.255"", ""  66.810""], ["" 128.042"", "" 127.833"", ""  66.603""], ["" 128.969"", "" 126.961"", ""  65.983""], ["" 128.072"", "" 127.955"", ""  67.998""], ["" 128.996"", "" 126.803"", ""  64.525""], ["" 128.980"", "" 127.209"", ""  68.761""], ["" 129.017"", "" 126.679"", ""  63.374""], ["" 129.864"", "" 126.370"", ""  68.159""], ["" 127.026"", "" 128.635"", ""  65.857""], ["" 125.128"", "" 130.177"", ""  64.470""], ["" 124.735"", "" 129.351"", ""  65.522""], ["" 126.485"", "" 130.231"", ""  64.115""], ["" 125.674"", "" 128.589"", ""  66.213""], ["" 127.422"", "" 129.468"", ""  64.806""], ["" 124.129"", "" 130.895"", ""  63.844""], ["" 124.345"", "" 131.380"", ""  62.524""], ["" 129.050"", "" 127.298"", ""  70.258""], ["" 128.750"", "" 126.192"", ""  71.070""], ["" 129.414"", "" 128.495"", ""  70.895""], ["" 128.817"", "" 126.277"", ""  72.457""], ["" 129.482"", "" 128.583"", ""  72.282""], ["" 129.183"", "" 127.468"", ""  73.078""], ["" 129.226"", "" 127.461"", ""  74.459""], ["" 128.006"", "" 127.393"", ""  75.190""], ["" 132.288"", "" 122.632"", ""  62.885""], ["" 133.568"", "" 122.058"", ""  62.887""], ["" 131.286"", "" 122.063"", ""  62.097""], ["" 133.835"", "" 120.939"", ""  62.104""], ["" 131.554"", "" 120.943"", ""  61.314""], ["" 132.831"", "" 120.367"", ""  61.308""], ["" 133.086"", "" 119.158"", ""  60.455""], ["" 133.874"", "" 119.152"", ""  59.505""], ["" 132.359"", "" 118.074"", ""  60.831""], ["" 131.105"", "" 117.785"", ""  60.226""], ["" 129.978"", "" 118.344"", ""  61.100""]]",[],1a_Ghoteimi_2023
1,7122,1a_Grossjean_2025,4h2i_c_1_mae_prepped,1,8,-8.2,-0.3037037037037037,0.0,0.0,9,186.29,-10.29,-10.05,-0.24,-10.29,0.0,-2.24,2.09,-2.24,46,5,0.0,0.0,0.0,14.728681,8.721682,5.933051,0.75068693,0.34290473,-0.56469946,118.481247,"181.535294, 181.113388, 178.848373, 287.42337, 118.021454, 115.297104, 317.121857, ","[["" 130.503"", "" 123.436"", ""  58.976""], ["" 129.704"", "" 122.322"", ""  59.239""], ["" 128.495"", "" 122.147"", ""  58.573""], ["" 128.060"", "" 123.085"", ""  57.627""], ["" 128.869"", "" 124.200"", ""  57.359""], ["" 130.079"", "" 124.376"", ""  58.024""], ["" 131.703"", "" 123.513"", ""  59.709""], ["" 132.983"", "" 123.417"", ""  59.291""], ["" 133.344"", "" 123.236"", ""  58.128""], ["" 131.571"", "" 123.698"", ""  60.692""], ["" 134.043"", "" 123.549"", ""  60.387""], ["" 134.268"", "" 122.000"", ""  61.312""], ["" 132.675"", "" 121.219"", ""  61.444""], ["" 131.087"", "" 119.415"", ""  61.143""], ["" 132.398"", "" 119.916"", ""  60.969""], ["" 130.122"", "" 120.223"", ""  61.755""], ["" 133.411"", "" 119.106"", ""  60.287""], ["" 130.478"", "" 121.504"", ""  62.171""], ["" 134.210"", "" 118.465"", ""  59.748""], ["" 131.727"", "" 122.002"", ""  62.017""], ["" 130.670"", "" 118.020"", ""  60.681""], ["" 129.475"", "" 122.432"", ""  62.832""], ["" 126.748"", "" 122.868"", ""  56.930""], ["" 126.397"", "" 121.778"", ""  56.468""], ["" 125.979"", "" 123.987"", ""  56.872""], ["" 125.484"", "" 124.599"", ""  58.057""], ["" 124.560"", "" 123.621"", ""  58.788""]]",[],1a_Grossjean_2025
2,13125,1aa_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,5,-9.37,-0.22853658536585364,0.0,0.0,1,185.3,-12.65,-12.12,-0.53,-12.65,0.0,-2.26,3.28,-2.26,53,10,0.0,0.0,0.0,13.687646,10.414935,11.969463,-0.83464502,0.43360932,0.33963311,166.142639,"23.506626, 14.216347, 254.165497, 73.326752, 260.765747, 29.626698, 7.320856, 242.527206, 249.068573, 278.313293, 203.810455, ","[["" 132.614"", "" 124.715"", ""  64.686""], ["" 131.810"", "" 123.675"", ""  64.365""], ["" 133.689"", "" 124.967"", ""  64.143""], ["" 130.952"", "" 123.606"", ""  64.894""], ["" 132.141"", "" 125.649"", ""  65.812""], ["" 130.963"", "" 125.124"", ""  66.438""], ["" 130.039"", "" 125.978"", ""  67.023""], ["" 128.161"", "" 127.503"", ""  66.846""], ["" 129.088"", "" 126.634"", ""  66.224""], ["" 128.227"", "" 127.651"", ""  68.238""], ["" 129.068"", "" 126.382"", ""  64.782""], ["" 129.192"", "" 126.965"", ""  68.985""], ["" 130.089"", "" 126.148"", ""  68.373""], ["" 129.054"", "" 126.182"", ""  63.642""], ["" 127.116"", "" 128.270"", ""  66.105""], ["" 125.140"", "" 129.732"", ""  64.739""], ["" 124.836"", "" 129.070"", ""  65.928""], ["" 126.447"", "" 129.662"", ""  64.236""], ["" 125.813"", "" 128.349"", ""  66.608""], ["" 127.424"", "" 128.940"", ""  64.916""], ["" 124.107"", "" 130.422"", ""  64.134""], ["" 124.168"", "" 130.679"", ""  62.736""], ["" 129.315"", "" 127.100"", ""  70.475""], ["" 128.684"", "" 126.191"", ""  71.337""], ["" 130.069"", "" 128.135"", ""  71.053""], ["" 128.795"", "" 126.315"", ""  72.720""], ["" 130.181"", "" 128.262"", ""  72.434""], ["" 129.540"", "" 127.349"", ""  73.282""], ["" 129.593"", "" 127.394"", ""  74.662""], ["" 130.399"", "" 126.448"", ""  75.357""], ["" 131.970"", "" 122.663"", ""  63.400""], ["" 130.923"", "" 121.956"", ""  62.792""], ["" 133.288"", "" 122.375"", ""  63.043""], ["" 131.201"", "" 120.972"", ""  61.845""], ["" 133.565"", "" 121.393"", ""  62.097""], ["" 132.526"", "" 120.679"", ""  61.486""], ["" 132.858"", "" 119.624"", ""  60.470""], ["" 133.111"", "" 119.879"", ""  59.288""], ["" 132.853"", "" 118.366"", ""  60.980""], ["" 131.640"", "" 117.743"", ""  61.383""], ["" 130.725"", "" 117.574"", ""  60.167""]]",[],1aa_Ghoteimi_2023
3,13318,1b_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,19,-9.38,-0.268,0.0,0.0,1,185.69,-11.76,-11.21,-0.56,-11.76,0.0,-1.36,2.39,-1.36,49,8,0.0,0.0,0.0,12.342527,12.735701,5.259864,0.5192865,0.78521576,0.33730957,156.412247,"230.196823, 72.266792, 283.763672, 134.908295, 249.334213, 264.930298, 331.274841, 43.382309, ","[["" 128.159"", "" 125.443"", ""  59.819""], ["" 127.631"", "" 126.758"", ""  59.856""], ["" 126.502"", "" 127.131"", ""  58.999""], ["" 125.610"", "" 127.424"", ""  58.322""], ["" 128.186"", "" 127.668"", ""  60.783""], ["" 129.160"", "" 127.312"", ""  61.654""], ["" 129.667"", "" 126.052"", ""  61.629""], ["" 129.176"", "" 125.107"", ""  60.721""], ["" 127.688"", "" 124.386"", ""  58.875""], ["" 126.790"", "" 122.384"", ""  57.118""], ["" 125.878"", "" 123.141"", ""  57.853""], ["" 128.163"", "" 122.630"", ""  57.271""], ["" 126.322"", "" 124.131"", ""  58.725""], ["" 128.603"", "" 123.621"", ""  58.144""], ["" 126.259"", "" 121.423"", ""  56.278""], ["" 125.220"", "" 121.788"", ""  55.376""], ["" 127.655"", "" 129.359"", ""  60.964""], ["" 129.112"", "" 130.360"", ""  61.414""], ["" 129.584"", "" 131.343"", ""  60.333""], ["" 129.787"", "" 130.788"", ""  59.117""], ["" 129.749"", "" 132.536"", ""  60.595""], ["" 129.628"", "" 129.795"", ""  59.029""], ["" 130.213"", "" 131.430"", ""  57.960""], ["" 129.463"", "" 132.172"", ""  57.162""], ["" 131.524"", "" 131.360"", ""  57.489""], ["" 130.290"", "" 132.616"", ""  56.129""], ["" 131.532"", "" 132.118"", ""  56.340""], ["" 130.753"", "" 125.745"", ""  62.621""], ["" 132.039"", "" 125.383"", ""  62.194""], ["" 130.520"", "" 125.818"", ""  64.004""], ["" 133.048"", "" 125.100"", ""  63.110""], ["" 131.526"", "" 125.538"", ""  64.923""], ["" 132.805"", "" 125.174"", ""  64.481""], ["" 133.866"", "" 124.877"", ""  65.314""], ["" 133.938"", "" 125.498"", ""  66.593""]]",[],1b_Ghoteimi_2023
4,13238,1b_Grossjean_2025,4h2i_c_1_mae_prepped,1,4,-8.02,-0.30846153846153845,0.0,0.0,8,185.91,-9.81,-9.58,-0.23,-9.81,0.0,-2.05,1.79,-2.05,45,5,0.0,0.0,0.0,15.05187,8.099347,6.041998,-0.62038385,-0.75947166,-0.195772,230.324615,"62.213974, 106.582588, 337.24704, 99.511673, 122.744164, 304.480927, ","[["" 132.964"", "" 123.374"", ""  59.286""], ["" 131.680"", "" 123.419"", ""  59.703""], ["" 133.333"", "" 123.244"", ""  58.119""], ["" 131.542"", "" 123.521"", ""  60.698""], ["" 134.016"", "" 123.510"", ""  60.388""], ["" 134.246"", "" 121.961"", ""  61.312""], ["" 132.655"", "" 121.173"", ""  61.431""], ["" 131.076"", "" 119.365"", ""  61.113""], ["" 132.386"", "" 119.870"", ""  60.951""], ["" 130.111"", "" 120.157"", ""  61.743""], ["" 133.425"", "" 119.041"", ""  60.333""], ["" 130.470"", "" 121.422"", ""  62.205""], ["" 134.242"", "" 118.384"", ""  59.845""], ["" 131.718"", "" 121.925"", ""  62.060""], ["" 130.664"", "" 117.976"", ""  60.630""], ["" 129.471"", "" 122.325"", ""  62.904""], ["" 130.483"", "" 123.329"", ""  58.967""], ["" 129.607"", "" 122.318"", ""  59.362""], ["" 130.129"", "" 124.166"", ""  57.898""], ["" 128.393"", "" 122.138"", ""  58.705""], ["" 128.916"", "" 123.985"", ""  57.242""], ["" 128.032"", "" 122.971"", ""  57.636""], ["" 126.730"", "" 122.807"", ""  56.905""], ["" 126.383"", "" 121.750"", ""  56.368""], ["" 125.977"", "" 123.937"", ""  56.888""], ["" 125.181"", "" 124.301"", ""  58.007""]]",[],1b_Grossjean_2025
5,5248,1c_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,18,-7.97,-0.2277142857142857,0.0,0.0,3,189.66,-10.36,-10.01,-0.35,-10.36,0.0,-2.73,2.39,-2.73,47,6,0.0,0.0,0.0,12.863906,10.994731,5.95508,0.28870404,-0.90789405,-0.30393812,69.673347,"174.327438, 172.417175, 0.378387, 327.092377, 345.523468, 27.340414, 203.233353, 224.233871, ","[["" 128.324"", "" 124.881"", ""  60.619""], ["" 128.706"", "" 124.331"", ""  61.866""], ["" 128.657"", "" 122.884"", ""  62.102""], ["" 128.618"", "" 121.743"", ""  62.287""], ["" 129.149"", "" 125.216"", ""  62.870""], ["" 129.199"", "" 126.558"", ""  62.692""], ["" 128.795"", "" 127.094"", ""  61.510""], ["" 128.361"", "" 126.272"", ""  60.465""], ["" 127.916"", "" 124.061"", ""  59.441""], ["" 127.137"", "" 122.480"", ""  57.253""], ["" 126.214"", "" 123.309"", ""  57.891""], ["" 128.459"", "" 122.443"", ""  57.721""], ["" 126.598"", "" 124.090"", ""  58.976""], ["" 128.841"", "" 123.226"", ""  58.807""], ["" 126.667"", "" 121.740"", ""  56.184""], ["" 125.276"", "" 121.767"", ""  55.879""], ["" 129.817"", "" 124.655"", ""  64.421""], ["" 131.396"", "" 125.547"", ""  64.599""], ["" 132.435"", "" 125.096"", ""  63.567""], ["" 132.043"", "" 125.187"", ""  62.277""], ["" 133.518"", "" 124.652"", ""  63.949""], ["" 131.130"", "" 125.577"", ""  62.097""], ["" 132.722"", "" 124.708"", ""  61.169""], ["" 133.927"", "" 124.180"", ""  61.126""], ["" 131.886"", "" 124.754"", ""  59.650""], ["" 134.242"", "" 123.794"", ""  59.905""], ["" 133.277"", "" 124.005"", ""  58.925""], ["" 128.880"", "" 128.588"", ""  61.385""], ["" 127.730"", "" 129.373"", ""  61.213""], ["" 130.118"", "" 129.245"", ""  61.435""], ["" 127.813"", "" 130.759"", ""  61.102""], ["" 130.206"", "" 130.630"", ""  61.326""], ["" 129.047"", "" 131.401"", ""  61.159""], ["" 129.036"", "" 132.778"", ""  61.044""], ["" 127.848"", "" 133.493"", ""  61.366""]]",[],1c_Ghoteimi_2023
6,13218,1c_Grossjean_2025,4h2i_c_1_mae_prepped,1,14,-7.9,-0.32916666666666666,0.0,0.0,2,186.03,-9.39,-9.09,-0.3,-9.39,0.0,-0.87,1.49,-0.87,52,5,0.0,0.0,0.0,12.832119,9.966228,6.643867,0.31338622,0.93907131,0.14118832,148.087143,"59.024338, 263.97287, 324.086914, 27.253704, 251.39946, ","[["" 128.237"", "" 123.311"", ""  61.777""], ["" 128.230"", "" 123.842"", ""  60.536""], ["" 127.876"", "" 122.171"", ""  62.068""], ["" 128.624"", "" 124.767"", ""  60.445""], ["" 128.752"", "" 124.235"", ""  62.883""], ["" 129.870"", "" 123.369"", ""  64.024""], ["" 130.986"", "" 122.365"", ""  63.065""], ["" 133.127"", "" 121.753"", ""  62.111""], ["" 132.363"", "" 122.644"", ""  62.901""], ["" 132.504"", "" 120.639"", ""  61.541""], ["" 133.010"", "" 123.787"", ""  63.551""], ["" 131.148"", "" 120.428"", ""  61.776""], ["" 133.521"", "" 124.689"", ""  64.063""], ["" 130.397"", "" 121.267"", ""  62.526""], ["" 134.619"", "" 121.954"", ""  61.854""], ["" 130.418"", "" 119.228"", ""  61.199""], ["" 127.811"", "" 123.269"", ""  59.320""], ["" 128.656"", "" 122.606"", ""  58.417""], ["" 126.446"", "" 123.361"", ""  59.041""], ["" 128.134"", "" 122.065"", ""  57.246""], ["" 125.928"", "" 122.818"", ""  57.869""], ["" 126.773"", "" 122.165"", ""  56.958""], ["" 126.350"", "" 121.598"", ""  55.771""], ["" 125.195"", "" 122.121"", ""  55.124""]]",[],1c_Grossjean_2025
7,5218,1d_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,18,-7.96,-0.2653333333333333,0.0,0.0,3,192.3,-10.35,-10.23,-0.13,-10.35,0.0,-1.07,2.39,-1.07,55,9,0.0,0.0,0.0,10.74777,17.858552,6.885896,-0.62870624,0.60522189,-0.488298,176.6996,"217.415817, 4.306366, 166.469833, 89.334229, 249.737946, 140.091324, 12.742644, 335.156525, ","[["" 126.221"", "" 129.788"", ""  63.203""], ["" 126.862"", "" 131.120"", ""  62.211""], ["" 126.792"", "" 133.300"", ""  61.152""], ["" 126.171"", "" 132.330"", ""  61.977""], ["" 128.069"", "" 133.027"", ""  60.647""], ["" 124.881"", "" 132.606"", ""  62.616""], ["" 128.714"", "" 131.822"", ""  60.952""], ["" 123.863"", "" 132.826"", ""  63.120""], ["" 128.103"", "" 130.887"", ""  61.722""], ["" 126.164"", "" 134.609"", ""  60.793""], ["" 125.002"", "" 137.078"", ""  60.119""], ["" 126.276"", "" 137.027"", ""  60.682""], ["" 124.310"", "" 135.880"", ""  59.883""], ["" 126.854"", "" 135.804"", ""  61.015""], ["" 124.891"", "" 134.659"", ""  60.215""], ["" 124.505"", "" 138.334"", ""  59.828""], ["" 125.385"", "" 139.329"", ""  59.316""], ["" 130.086"", "" 131.484"", ""  60.445""], ["" 130.315"", "" 131.212"", ""  59.087""], ["" 131.183"", "" 131.420"", ""  61.317""], ["" 131.586"", "" 130.893"", ""  58.620""], ["" 132.456"", "" 131.099"", ""  60.854""], ["" 132.668"", "" 130.832"", ""  59.495""], ["" 133.892"", "" 130.503"", ""  58.944""], ["" 133.939"", "" 129.981"", ""  57.620""], ["" 125.723"", "" 130.504"", ""  64.798""], ["" 124.572"", "" 129.661"", ""  65.341""], ["" 123.481"", "" 129.622"", ""  64.771""], ["" 124.909"", "" 129.000"", ""  66.468""], ["" 126.195"", "" 128.417"", ""  66.605""]]",[],1d_Ghoteimi_2023
8,13353,1d_Grossjean_2025,4h2i_c_1_mae_prepped,1,8,-7.88,-0.35818181818181816,0.0,0.0,2,191.22,-9.07,-8.92,-0.15,-9.07,0.0,-0.65,1.19,-0.65,50,3,0.0,0.0,0.0,12.381331,19.505549,5.648079,0.00030679,-5.718e-05,0.99999995,142.329712,"268.118011, 294.556763, 69.745247, 1.344037, ","[["" 128.148"", "" 132.248"", ""  59.630""], ["" 129.826"", "" 131.831"", ""  59.210""], ["" 131.687"", "" 131.483"", ""  57.699""], ["" 130.331"", "" 131.836"", ""  57.888""], ["" 132.463"", "" 131.132"", ""  58.809""], ["" 129.487"", "" 132.161"", ""  56.736""], ["" 131.877"", "" 131.130"", ""  60.073""], ["" 128.822"", "" 132.417"", ""  55.824""], ["" 130.582"", "" 131.468"", ""  60.277""], ["" 132.347"", "" 131.462"", ""  56.322""], ["" 132.662"", "" 130.749"", ""  61.312""], ["" 128.163"", "" 132.922"", ""  61.319""], ["" 127.160"", "" 134.064"", ""  61.492""], ["" 126.931"", "" 134.805"", ""  60.387""], ["" 126.651"", "" 134.254"", ""  62.597""], ["" 127.464"", "" 134.555"", ""  59.566""], ["" 126.069"", "" 135.901"", ""  60.198""], ["" 126.687"", "" 137.153"", ""  60.122""], ["" 124.673"", "" 135.808"", ""  60.066""], ["" 125.926"", "" 138.302"", ""  59.931""], ["" 123.914"", "" 136.960"", ""  59.874""], ["" 124.542"", "" 138.201"", ""  59.808""]]",[],1d_Grossjean_2025
9,13212,1e_Grossjean_2025,4h2i_c_1_mae_prepped,1,18,-7.41,-0.32217391304347825,0.0,0.0,1,189.33,-8.6,-8.45,-0.15,-8.6,0.0,-0.43,1.19,-0.43,41,4,0.0,0.0,0.0,12.9562,15.609551,8.460135,0.76569554,0.34325495,-0.54395439,166.98204,"52.488602, 27.852116, 323.904663, 29.510155, ","[["" 128.634"", "" 131.236"", ""  63.152""], ["" 127.670"", "" 129.710"", ""  62.931""], ["" 126.969"", "" 129.245"", ""  64.501""], ["" 125.209"", "" 129.049"", ""  66.155""], ["" 125.624"", "" 129.479"", ""  64.874""], ["" 126.125"", "" 128.400"", ""  66.989""], ["" 124.661"", "" 130.108"", ""  63.966""], ["" 127.423"", "" 128.187"", ""  66.531""], ["" 123.899"", "" 130.604"", ""  63.250""], ["" 127.843"", "" 128.593"", ""  65.310""], ["" 123.786"", "" 129.254"", ""  66.673""], ["" 128.456"", "" 127.472"", ""  67.381""], ["" 129.454"", "" 131.582"", ""  61.907""], ["" 130.578"", "" 130.856"", ""  61.725""], ["" 129.072"", "" 132.491"", ""  61.169""], ["" 130.808"", "" 130.186"", ""  62.444""], ["" 131.526"", "" 130.956"", ""  60.690""], ["" 131.158"", "" 131.015"", ""  59.376""], ["" 132.872"", "" 130.969"", ""  61.076""], ["" 132.129"", "" 131.098"", ""  58.432""], ["" 133.859"", "" 131.055"", ""  60.092""], ["" 133.490"", "" 131.120"", ""  58.748""], ["" 131.647"", "" 131.162"", ""  56.995""]]",[],1e_Grossjean_2025
