,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,705,ZINC100024116,4h2i_c_1_mae_prepped,3,7,-5.43,-0.45249999999999996,0.0,0.0,20,191.75,-5.43,-5.35,-0.08,-5.43,0.0,0.0,0.0,0.0,23,0,0.0,0.0,0.0,13.932375,15.917441,2.2083,-0.36511593,0.9302291,-0.0369347,199.378998,,"[["" 133.105"", "" 129.958"", ""  57.252""], ["" 131.503"", "" 130.017"", ""  58.054""], ["" 131.048"", "" 131.494"", ""  58.236""], ["" 129.733"", "" 131.539"", ""  59.448""], ["" 130.542"", "" 132.171"", ""  56.929""], ["" 131.929"", "" 132.595"", ""  55.875""], ["" 129.519"", "" 131.281"", ""  56.171""], ["" 129.036"", "" 132.062"", ""  54.633""], ["" 130.029"", "" 129.836"", ""  55.932""], ["" 128.720"", "" 128.865"", ""  55.192""], ["" 130.458"", "" 129.177"", ""  57.269""], ["" 131.065"", "" 127.513"", ""  57.008""]]",[],ZINC100024116
1,9852,ZINC100034590,4h2i_c_1_mae_prepped,1,4,-3.32,-0.11857142857142856,0.0,0.0,10,183.87,-6.01,-5.94,-0.07,-6.01,0.0,-0.55,2.68,-0.55,68,2,0.0,0.0,0.0,13.149127,7.271489,6.063932,-0.84321119,-0.51245969,-0.16241907,97.605995,"325.033905, 159.933167, 72.311356, 348.318634, 216.989258, 302.818634, 93.310181, 356.944763, 209.514709, ","[["" 129.873"", "" 122.385"", ""  60.673""], ["" 130.734"", "" 123.254"", ""  60.127""], ["" 128.977"", "" 121.829"", ""  59.695""], ["" 128.624"", "" 122.581"", ""  58.531""], ["" 128.578"", "" 121.757"", ""  57.481""], ["" 129.536"", "" 123.523"", ""  58.276""], ["" 127.241"", "" 123.208"", ""  58.784""], ["" 127.302"", "" 124.516"", ""  59.044""], ["" 126.585"", "" 122.613"", ""  59.782""], ["" 126.151"", "" 123.017"", ""  57.240""], ["" 126.433"", "" 121.752"", ""  56.550""], ["" 126.023"", "" 124.291"", ""  56.524""], ["" 124.734"", "" 122.795"", ""  58.006""], ["" 129.009"", "" 123.107"", ""  61.744""], ["" 129.618"", "" 123.153"", ""  62.929""], ["" 128.746"", "" 124.370"", ""  61.401""], ["" 127.832"", "" 122.507"", ""  61.926""], ["" 130.676"", "" 121.182"", ""  61.239""], ["" 131.927"", "" 121.534"", ""  61.553""], ["" 130.096"", "" 120.727"", ""  62.353""], ["" 130.692"", "" 120.150"", ""  60.247""], ["" 131.436"", "" 118.952"", ""  60.501""], ["" 131.406"", "" 118.655"", ""  61.802""], ["" 130.906"", "" 117.927"", ""  59.830""], ["" 132.885"", "" 119.204"", ""  60.042""], ["" 133.746"", "" 119.013"", ""  61.041""], ["" 133.237"", "" 118.381"", ""  59.053""], ["" 133.052"", "" 120.454"", ""  59.609""]]",[],ZINC100034590
2,6303,ZINC100043079,4h2i_c_1_mae_prepped,1,2,-2.42,-0.08962962962962963,0.0,0.0,3,189.28,-3.32,-3.39,0.07,-3.32,0.0,0.12,0.89,0.12,87,0,0.0,0.0,0.0,14.647435,15.767002,2.659011,0.47100938,-0.82836791,-0.30324374,276.499176,"64.707771, 198.990753, 7.212817, ","[["" 131.899"", "" 130.830"", ""  59.813""], ["" 131.381"", "" 129.657"", ""  60.189""], ["" 130.923"", "" 131.734"", ""  59.941""], ["" 133.036"", "" 131.198"", ""  60.804""], ["" 134.178"", "" 131.479"", ""  60.176""], ["" 133.286"", "" 130.193"", ""  61.645""], ["" 132.730"", "" 132.264"", ""  61.545""], ["" 132.352"", "" 130.750"", ""  58.317""], ["" 133.046"", "" 131.860"", ""  58.048""], ["" 133.243"", "" 129.759"", ""  58.219""], ["" 131.162"", "" 130.554"", ""  57.278""], ["" 130.423"", "" 131.891"", ""  56.908""], ["" 130.101"", "" 129.485"", ""  57.730""], ["" 129.266"", "" 131.696"", ""  55.882""], ["" 128.945"", "" 129.289"", ""  56.704""], ["" 128.244"", "" 130.633"", ""  56.368""], ["" 131.654"", "" 130.094"", ""  56.122""], ["" 129.910"", "" 132.425"", ""  58.021""], ["" 131.294"", "" 132.780"", ""  56.423""], ["" 130.697"", "" 128.311"", ""  57.950""], ["" 129.568"", "" 129.870"", ""  58.894""], ["" 128.645"", "" 132.859"", ""  55.665""], ["" 129.779"", "" 131.302"", ""  54.713""], ["" 128.052"", "" 128.418"", ""  57.182""], ["" 129.440"", "" 128.764"", ""  55.580""], ["" 127.632"", "" 131.089"", ""  57.464""], ["" 127.301"", "" 130.442"", ""  55.442""]]",[],ZINC100043079
3,3005,ZINC100045963,4h2i_c_1_mae_prepped,1,12,-8.94,-0.23526315789473684,0.0,0.0,4,185.07,-11.92,-11.69,-0.23,-11.92,0.0,-2.18,2.98,-2.18,34,8,0.0,0.0,0.0,9.472087,14.671985,7.849784,-0.56039752,0.79429184,-0.23463821,199.109573,"269.586273, 48.685432, 72.364838, 54.468506, 8.34184, 167.036133, 85.502281, 13.218446, 317.818237, 42.601711, ","[["" 125.569"", "" 135.697"", ""  60.526""], ["" 126.319"", "" 136.872"", ""  59.880""], ["" 125.998"", "" 138.225"", ""  60.538""], ["" 125.616"", "" 139.311"", ""  59.518""], ["" 124.112"", "" 139.342"", ""  59.210""], ["" 126.506"", "" 134.900"", ""  61.247""], ["" 126.482"", "" 133.526"", ""  61.103""], ["" 127.713"", "" 132.899"", ""  60.919""], ["" 125.314"", "" 132.748"", ""  61.134""], ["" 127.786"", "" 131.519"", ""  60.752""], ["" 125.386"", "" 131.367"", ""  60.968""], ["" 126.619"", "" 130.750"", ""  60.757""], ["" 126.677"", "" 129.290"", ""  60.587""], ["" 127.391"", "" 128.580"", ""  59.682""], ["" 127.476"", "" 127.113"", ""  59.623""], ["" 128.226"", "" 129.031"", ""  58.548""], ["" 126.876"", "" 126.167"", ""  60.460""], ["" 128.260"", "" 126.707"", ""  58.544""], ["" 128.857"", "" 127.935"", ""  57.951""], ["" 128.453"", "" 130.319"", ""  58.056""], ["" 127.008"", "" 124.798"", ""  60.206""], ["" 128.302"", "" 125.338"", ""  58.204""], ["" 129.874"", "" 128.160"", ""  57.000""], ["" 129.368"", "" 130.549"", ""  57.023""], ["" 127.712"", "" 124.403"", ""  59.063""], ["" 130.087"", "" 129.458"", ""  56.523""], ["" 126.382"", "" 123.793"", ""  61.101""], ["" 127.084"", "" 122.897"", ""  61.560""], ["" 125.184"", "" 123.895"", ""  61.352""], ["" 128.845"", "" 124.846"", ""  56.925""], ["" 129.415"", "" 123.758"", ""  56.917""], ["" 128.648"", "" 125.525"", ""  55.923""], ["" 130.802"", "" 127.104"", ""  56.557""], ["" 130.862"", "" 126.863"", ""  55.356""], ["" 131.428"", "" 126.483"", ""  57.412""], ["" 129.601"", "" 131.919"", ""  56.504""], ["" 128.953"", "" 132.296"", ""  55.531""], ["" 130.431"", "" 132.629"", ""  57.064""]]",[],ZINC100045963
4,784,ZINC100046143,4h2i_c_1_mae_prepped,1,18,-3.87,-0.13344827586206898,0.0,0.0,9,184.6,-7.75,-7.58,-0.17,-7.75,0.0,-0.68,3.88,-0.68,67,2,0.0,0.0,0.0,11.9067,8.575469,7.649797,0.8428383,-0.46124353,0.27726883,156.719604,"291.54422, 134.439331, 16.024124, 310.546173, 171.636047, 41.213936, 356.527466, 169.083694, 352.387939, 88.715408, 339.754639, 55.967579, 79.054001, ","[["" 127.109"", "" 123.031"", ""  61.686""], ["" 126.361"", "" 123.990"", ""  60.739""], ["" 124.906"", "" 123.557"", ""  60.480""], ["" 124.467"", "" 123.765"", ""  59.021""], ["" 125.515"", "" 124.534"", ""  58.194""], ["" 125.787"", "" 123.893"", ""  56.950""], ["" 126.361"", "" 122.659"", ""  56.890""], ["" 125.966"", "" 121.744"", ""  56.166""], ["" 127.516"", "" 122.486"", ""  57.771""], ["" 128.712"", "" 123.079"", ""  57.592""], ["" 128.597"", "" 123.398"", ""  61.917""], ["" 128.779"", "" 124.685"", ""  61.611""], ["" 128.879"", "" 123.277"", ""  63.216""], ["" 129.556"", "" 122.502"", ""  61.072""], ["" 128.823"", "" 121.622"", ""  60.383""], ["" 130.158"", "" 123.265"", ""  60.155""], ["" 130.631"", "" 121.747"", ""  61.920""], ["" 131.611"", "" 122.594"", ""  62.243""], ["" 130.089"", "" 121.363"", ""  63.078""], ["" 131.241"", "" 120.500"", ""  61.197""], ["" 131.249"", "" 120.711"", ""  59.878""], ["" 132.522"", "" 120.366"", ""  61.548""], ["" 130.486"", "" 119.165"", ""  61.498""], ["" 130.629"", "" 118.838"", ""  62.784""], ["" 129.175"", "" 119.325"", ""  61.301""], ["" 130.967"", "" 117.970"", ""  60.634""], ["" 131.771"", "" 118.376"", ""  59.650""], ["" 131.646"", "" 117.074"", ""  61.352""], ["" 129.949"", "" 117.320"", ""  60.069""]]",[],ZINC100046143
5,122,ZINC100050078,4h2i_c_1_mae_prepped,1,20,-8.31,-0.23083333333333333,0.0,0.0,8,188.34,-10.99,-10.67,-0.32,-10.99,0.0,-2.66,2.68,-2.66,45,6,0.0,0.0,0.0,15.137418,12.314678,3.36353,-0.80497081,-0.47005493,0.3620364,61.259914,"135.801437, 101.129135, 280.077484, 112.487114, 10.228293, 332.443787, 45.663078, 341.271942, 288.180206, ","[["" 127.936"", "" 124.144"", ""  57.815""], ["" 126.683"", "" 123.495"", ""  57.221""], ["" 126.652"", "" 122.285"", ""  56.990""], ["" 125.675"", "" 124.369"", ""  56.992""], ["" 124.848"", "" 124.817"", ""  58.058""], ["" 124.499"", "" 123.632"", ""  58.963""], ["" 128.383"", "" 125.234"", ""  57.011""], ["" 128.247"", "" 126.525"", ""  57.489""], ["" 127.384"", "" 126.877"", ""  58.539""], ["" 129.020"", "" 127.519"", ""  56.874""], ["" 127.301"", "" 128.195"", ""  58.977""], ["" 128.919"", "" 128.846"", ""  57.323""], ["" 128.076"", "" 129.198"", ""  58.384""], ["" 129.851"", "" 127.120"", ""  55.841""], ["" 130.952"", "" 126.261"", ""  56.118""], ["" 128.007"", "" 130.669"", ""  58.866""], ["" 129.460"", "" 131.298"", ""  59.028""], ["" 130.401"", "" 130.503"", ""  59.984""], ["" 130.067"", "" 131.758"", ""  57.668""], ["" 129.989"", "" 129.762"", ""  60.874""], ["" 131.912"", "" 130.700"", ""  59.787""], ["" 131.597"", "" 131.871"", ""  57.589""], ["" 129.376"", "" 132.044"", ""  56.690""], ["" 132.362"", "" 130.727"", ""  58.304""], ["" 133.861"", "" 131.092"", ""  58.283""], ["" 132.086"", "" 129.363"", ""  57.613""], ["" 127.021"", "" 130.893"", ""  60.089""], ["" 127.333"", "" 132.132"", ""  60.960""], ["" 125.517"", "" 130.916"", ""  59.720""], ["" 128.159"", "" 133.001"", ""  60.683""], ["" 126.466"", "" 132.203"", ""  62.230""], ["" 124.598"", "" 130.963"", ""  60.952""], ["" 125.076"", "" 130.906"", ""  58.572""], ["" 124.933"", "" 132.140"", ""  61.925""], ["" 124.212"", "" 131.855"", ""  63.258""], ["" 124.481"", "" 133.479"", ""  61.285""]]",[],ZINC100050078
6,4370,ZINC100050142,4h2i_c_1_mae_prepped,1,3,-7.79,-0.21054054054054056,0.0,0.0,17,188.05,-11.37,-11.15,-0.22,-11.37,0.0,-3.9,3.58,-3.9,44,11,0.0,0.0,0.0,13.649277,10.42553,3.490824,-0.01602502,0.32158501,0.9467451,107.579018,"283.924316, 270.65387, 143.097946, 320.872681, 276.781799, 271.401184, 303.573425, 74.407509, 348.427704, 9.141309, 75.683746, 24.310658, ","[["" 130.502"", "" 127.552"", ""  57.184""], ["" 130.954"", "" 126.305"", ""  57.645""], ["" 130.087"", "" 125.226"", ""  57.913""], ["" 128.708"", "" 125.440"", ""  57.712""], ["" 128.249"", "" 126.678"", ""  57.236""], ["" 129.122"", "" 127.738"", ""  56.983""], ["" 131.360"", "" 128.596"", ""  56.881""], ["" 131.889"", "" 129.414"", ""  57.919""], ["" 128.551"", "" 128.948"", ""  56.519""], ["" 127.972"", "" 129.908"", ""  57.466""], ["" 126.490"", "" 129.689"", ""  57.834""], ["" 125.792"", "" 128.884"", ""  56.909""], ["" 125.938"", "" 127.962"", ""  57.135""], ["" 129.234"", "" 129.512"", ""  55.353""], ["" 128.902"", "" 130.993"", ""  55.098""], ["" 129.897"", "" 131.904"", ""  55.681""], ["" 130.680"", "" 132.623"", ""  56.141""], ["" 130.530"", "" 123.960"", ""  58.369""], ["" 130.891"", "" 123.882"", ""  59.583""], ["" 131.298"", "" 122.581"", ""  59.897""], ["" 132.678"", "" 122.290"", ""  59.913""], ["" 130.380"", "" 121.549"", ""  60.229""], ["" 133.140"", "" 121.014"", ""  60.220""], ["" 130.883"", "" 120.270"", ""  60.530""], ["" 132.252"", "" 119.984"", ""  60.530""], ["" 133.861"", "" 123.504"", ""  59.548""], ["" 128.898"", "" 121.755"", ""  60.278""], ["" 128.257"", "" 121.896"", ""  59.242""], ["" 128.349"", "" 121.787"", ""  61.375""], ["" 132.749"", "" 118.624"", ""  60.856""], ["" 131.966"", "" 117.812"", ""  61.340""], ["" 133.925"", "" 118.358"", ""  60.627""], ["" 127.815"", "" 124.370"", ""  57.957""], ["" 126.466"", "" 124.369"", ""  57.901""], ["" 125.764"", "" 125.347"", ""  57.647""], ["" 128.251"", "" 123.537"", ""  58.324""], ["" 125.792"", "" 123.037"", ""  58.219""]]",[],ZINC100050142
7,6932,ZINC100052783,4h2i_c_1_mae_prepped,1,12,-10.0,-0.2127659574468085,0.0,0.0,10,182.96,-13.58,-13.41,-0.17,-13.58,0.0,-2.85,3.58,-2.85,68,4,0.0,0.0,0.0,14.554368,9.710508,4.116248,-0.84503938,0.53455833,0.01248311,273.992615,"256.98056, 20.689108, 88.954582, 245.054184, 4.513659, 172.131927, 235.951279, 6.950357, 55.333984, 51.961021, 234.935028, 34.909985, ","[["" 131.389"", "" 125.144"", ""  57.657""], ["" 132.739"", "" 124.954"", ""  57.371""], ["" 133.474"", "" 124.324"", ""  58.375""], ["" 132.746"", "" 123.982"", ""  59.515""], ["" 131.097"", "" 124.512"", ""  59.263""], ["" 130.271"", "" 125.786"", ""  56.807""], ["" 128.884"", "" 125.358"", ""  57.359""], ["" 126.346"", "" 124.580"", ""  58.365""], ["" 126.805"", "" 125.901"", ""  58.492""], ["" 127.194"", "" 123.655"", ""  57.736""], ["" 128.050"", "" 126.282"", ""  58.001""], ["" 128.439"", "" 124.035"", ""  57.244""], ["" 125.072"", "" 124.190"", ""  58.867""], ["" 123.853"", "" 124.748"", ""  58.281""], ["" 124.954"", "" 123.647"", ""  60.222""], ["" 130.458"", "" 125.279"", ""  55.488""], ["" 130.801"", "" 124.385"", ""  55.555""], ["" 130.373"", "" 127.333"", ""  56.742""], ["" 131.223"", "" 128.065"", ""  57.581""], ["" 129.572"", "" 128.037"", ""  55.835""], ["" 131.279"", "" 129.453"", ""  57.503""], ["" 129.627"", "" 129.425"", ""  55.758""], ["" 130.484"", "" 130.165"", ""  56.589""], ["" 130.536"", "" 131.586"", ""  56.517""], ["" 131.815"", "" 132.263"", ""  56.295""], ["" 129.465"", "" 132.390"", ""  57.106""], ["" 133.210"", "" 123.284"", ""  60.814""], ["" 134.630"", "" 123.369"", ""  60.827""], ["" 134.877"", "" 124.295"", ""  60.775""], ["" 132.699"", "" 123.999"", ""  62.095""], ["" 133.632"", "" 124.484"", ""  63.020""], ["" 131.339"", "" 124.207"", ""  62.360""], ["" 133.223"", "" 125.136"", ""  64.178""], ["" 130.930"", "" 124.863"", ""  63.518""], ["" 131.861"", "" 125.338"", ""  64.455""], ["" 131.440"", "" 126.011"", ""  65.637""], ["" 130.053"", "" 125.896"", ""  66.092""], ["" 132.425"", "" 126.428"", ""  66.636""], ["" 132.791"", "" 121.790"", ""  60.739""], ["" 133.699"", "" 120.750"", ""  60.979""], ["" 131.462"", "" 121.453"", ""  60.449""], ["" 133.293"", "" 119.421"", ""  60.917""], ["" 131.057"", "" 120.123"", ""  60.391""], ["" 131.963"", "" 119.077"", ""  60.623""], ["" 131.549"", "" 117.716"", ""  60.557""], ["" 131.649"", "" 116.861"", ""  61.742""], ["" 130.614"", "" 117.286"", ""  59.519""]]",[],ZINC100052783
8,250,ZINC100053898,4h2i_c_1_mae_prepped,1,15,-9.76,-0.22697674418604652,0.0,0.0,6,189.48,-13.64,-12.59,-1.05,-13.64,0.0,-2.76,3.88,-2.76,63,18,0.0,0.0,0.0,12.786479,11.610789,13.068937,-0.48925441,0.26487871,0.83094488,160.271317,"36.61655, 315.756592, 177.69873, 238.790375, 256.429688, 86.511101, 164.461227, 28.499229, 187.165085, 172.517838, 246.938385, 342.125, 32.316711, ","[["" 128.652"", "" 126.244"", ""  69.618""], ["" 128.921"", "" 127.356"", ""  68.905""], ["" 129.657"", "" 128.276"", ""  69.275""], ["" 128.048"", "" 125.515"", ""  69.266""], ["" 129.194"", "" 126.020"", ""  70.830""], ["" 128.607"", "" 126.657"", ""  71.763""], ["" 129.007"", "" 126.576"", ""  73.175""], ["" 130.714"", "" 126.954"", ""  74.894""], ["" 130.287"", "" 127.004"", ""  73.553""], ["" 129.830"", "" 126.456"", ""  75.860""], ["" 128.556"", "" 126.025"", ""  75.498""], ["" 128.148"", "" 126.086"", ""  74.169""], ["" 131.962"", "" 127.370"", ""  75.323""], ["" 133.120"", "" 127.024"", ""  74.570""], ["" 134.282"", "" 126.790"", ""  75.541""], ["" 130.205"", "" 126.386"", ""  77.178""], ["" 131.109"", "" 126.673"", ""  77.327""], ["" 128.226"", "" 127.457"", ""  67.530""], ["" 128.047"", "" 128.931"", ""  67.085""], ["" 126.855"", "" 129.195"", ""  66.176""], ["" 125.543"", "" 128.966"", ""  66.642""], ["" 127.057"", "" 129.677"", ""  64.867""], ["" 124.440"", "" 129.220"", ""  65.803""], ["" 125.955"", "" 129.929"", ""  64.027""], ["" 124.645"", "" 129.700"", ""  64.495""], ["" 123.576"", "" 129.944"", ""  63.683""], ["" 123.348"", "" 129.198"", ""  63.124""], ["" 128.963"", "" 126.712"", ""  66.503""], ["" 129.391"", "" 125.437"", ""  66.595""], ["" 129.185"", "" 124.732"", ""  67.586""], ["" 129.157"", "" 127.228"", ""  65.657""], ["" 130.123"", "" 124.884"", ""  65.390""], ["" 131.495"", "" 125.121"", ""  65.238""], ["" 129.460"", "" 124.137"", ""  64.404""], ["" 132.208"", "" 124.625"", ""  64.138""], ["" 130.142"", "" 123.626"", ""  63.291""], ["" 131.516"", "" 123.878"", ""  63.175""], ["" 133.662"", "" 124.884"", ""  63.996""], ["" 134.254"", "" 125.437"", ""  64.919""], ["" 134.224"", "" 124.537"", ""  62.961""], ["" 129.425"", "" 122.836"", ""  62.259""], ["" 130.014"", "" 122.555"", ""  61.218""], ["" 128.267"", "" 122.491"", ""  62.480""]]",[],ZINC100053898
9,11295,ZINC100058471,4h2i_c_1_mae_prepped,1,7,-8.08,-0.35130434782608694,0.0,0.0,2,186.92,-8.68,-8.74,0.06,-8.68,0.0,-0.36,0.6,-0.36,46,1,0.0,0.0,0.0,13.659214,7.17107,5.173272,-0.22505425,-0.90385941,0.36385266,202.225891,"166.693954, 253.72142, ","[["" 127.176"", "" 122.933"", ""  59.370""], ["" 126.187"", "" 123.658"", ""  60.048""], ["" 124.953"", "" 123.918"", ""  59.449""], ["" 124.692"", "" 123.457"", ""  58.161""], ["" 125.663"", "" 122.734"", ""  57.472""], ["" 125.275"", "" 122.039"", ""  55.538""], ["" 126.897"", "" 122.474"", ""  58.071""], ["" 128.463"", "" 122.679"", ""  60.031""], ["" 128.621"", "" 121.832"", ""  60.980""], ["" 129.892"", "" 121.727"", ""  61.478""], ["" 130.530"", "" 119.827"", ""  60.273""], ["" 130.750"", "" 120.754"", ""  61.056""], ["" 132.069"", "" 120.975"", ""  61.788""], ["" 131.878"", "" 122.287"", ""  62.547""], ["" 133.313"", "" 121.244"", ""  60.879""], ["" 130.463"", "" 122.734"", ""  62.201""], ["" 133.029"", "" 123.201"", ""  62.012""], ["" 134.513"", "" 121.414"", ""  61.814""], ["" 133.158"", "" 122.716"", ""  60.592""], ["" 129.955"", "" 123.796"", ""  62.566""], ["" 134.344"", "" 122.579"", ""  62.488""], ["" 133.897"", "" 123.458"", ""  59.493""], ["" 132.397"", "" 123.289"", ""  59.413""]]",[],ZINC100058471
