,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,3746,1a_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,1,-9.5,-0.23170731707317074,0.0,0.0,1,185.0,-12.78,-12.55,-0.23,-12.78,0.0,-2.02,3.28,-2.02,64,7,0.0,0.0,0.0,7.056502,16.086372,1.047176,0.75396869,-0.65659509,0.02034941,28.107178,"279.284302, 349.708801, 271.730042, 251.175247, 79.720009, 120.467537, 22.753717, 125.250946, 102.777519, 262.16568, 100.807388, ","[["" 126.528"", "" 130.269"", ""  55.528""], ["" 127.082"", "" 131.500"", ""  55.583""], ["" 127.123"", "" 129.207"", ""  55.710""], ["" 126.450"", "" 132.277"", ""  55.462""], ["" 125.032"", "" 130.236"", ""  55.219""], ["" 124.039"", "" 130.788"", ""  56.637""], ["" 124.500"", "" 129.745"", ""  58.001""], ["" 124.872"", "" 129.240"", ""  60.341""], ["" 124.482"", "" 130.170"", ""  59.347""], ["" 125.262"", "" 127.957"", ""  59.938""], ["" 124.078"", "" 131.533"", ""  59.706""], ["" 125.238"", "" 127.595"", ""  58.585""], ["" 123.759"", "" 132.609"", ""  59.990""], ["" 124.858"", "" 128.491"", ""  57.637""], ["" 124.891"", "" 129.545"", ""  61.804""], ["" 124.926"", "" 130.080"", ""  64.563""], ["" 123.801"", "" 130.386"", ""  63.798""], ["" 126.039"", "" 129.497"", ""  63.938""], ["" 123.780"", "" 130.119"", ""  62.431""], ["" 126.016"", "" 129.232"", ""  62.571""], ["" 124.854"", "" 130.380"", ""  65.909""], ["" 124.550"", "" 129.344"", ""  66.836""], ["" 125.641"", "" 126.232"", ""  58.100""], ["" 124.698"", "" 125.200"", ""  57.959""], ["" 126.976"", "" 125.945"", ""  57.777""], ["" 125.074"", "" 123.938"", ""  57.509""], ["" 127.355"", "" 124.684"", ""  57.326""], ["" 126.401"", "" 123.666"", ""  57.187""], ["" 126.683"", "" 122.387"", ""  56.745""], ["" 126.635"", "" 122.109"", ""  55.350""], ["" 128.416"", "" 131.879"", ""  55.830""], ["" 129.295"", "" 132.398"", ""  54.868""], ["" 128.855"", "" 131.724"", ""  57.145""], ["" 130.596"", "" 132.745"", ""  55.224""], ["" 130.156"", "" 132.072"", ""  57.500""], ["" 131.042"", "" 132.586"", ""  56.545""], ["" 132.437"", "" 132.955"", ""  56.961""], ["" 132.777"", "" 134.106"", ""  57.248""], ["" 133.286"", "" 131.895"", ""  56.987""], ["" 133.262"", "" 130.960"", ""  58.058""], ["" 133.429"", "" 131.705"", ""  59.386""]]",[],1a_Ghoteimi_2023
1,8397,1a_Grossjean_2025,4h2i_c_2_mae_prepped,1,9,-8.18,-0.30296296296296293,0.0,0.0,2,186.23,-10.26,-9.86,-0.41,-10.26,0.0,-2.14,2.09,-2.14,52,3,0.0,0.0,0.0,13.830115,9.39534,6.174263,0.78192557,0.30974319,-0.54097279,110.469872,"186.722946, 176.763489, 181.117493, 299.864136, 9.919107, 98.926842, 297.241302, ","[["" 129.810"", "" 123.920"", ""  59.123""], ["" 129.033"", "" 122.793"", ""  59.392""], ["" 127.927"", "" 122.493"", ""  58.602""], ["" 127.577"", "" 123.317"", ""  57.524""], ["" 128.365"", "" 124.446"", ""  57.252""], ["" 129.472"", "" 124.746"", ""  58.041""], ["" 130.903"", "" 124.128"", ""  59.988""], ["" 132.214"", "" 124.285"", ""  59.707""], ["" 132.711"", "" 124.275"", ""  58.580""], ["" 130.647"", "" 124.198"", ""  60.961""], ["" 133.124"", "" 124.490"", ""  60.920""], ["" 133.581"", "" 122.917"", ""  61.708""], ["" 132.138"", "" 121.877"", ""  61.701""], ["" 130.906"", "" 119.839"", ""  61.253""], ["" 132.123"", "" 120.556"", ""  61.191""], ["" 129.774"", "" 120.459"", ""  61.793""], ["" 133.309"", "" 119.945"", ""  60.585""], ["" 129.874"", "" 121.771"", ""  62.251""], ["" 134.244"", "" 119.461"", ""  60.106""], ["" 131.029"", "" 122.475"", ""  62.204""], ["" 130.769"", "" 118.406"", ""  60.744""], ["" 128.680"", "" 122.501"", ""  62.838""], ["" 126.375"", "" 122.967"", ""  56.695""], ["" 126.298"", "" 121.943"", ""  56.009""], ["" 125.375"", "" 123.882"", ""  56.787""], ["" 124.486"", "" 123.888"", ""  57.897""], ["" 123.330"", "" 124.854"", ""  57.620""]]",[],1a_Grossjean_2025
2,3414,1aa_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,11,-8.38,-0.20439024390243904,0.0,0.0,1,186.76,-11.66,-10.86,-0.8,-11.66,0.0,-2.87,3.28,-2.87,56,9,0.0,0.0,0.0,13.808789,12.015814,12.514752,0.77651595,-0.54965468,-0.30806285,234.146194,"151.162003, 329.413208, 69.479584, 68.075294, 267.025726, 45.399349, 24.384878, 7.87704, 193.049347, 255.014725, 189.953918, ","[["" 133.008"", "" 126.002"", ""  65.723""], ["" 132.074"", "" 125.721"", ""  64.786""], ["" 134.223"", "" 125.878"", ""  65.565""], ["" 131.116"", "" 125.885"", ""  65.061""], ["" 132.509"", "" 126.515"", ""  67.083""], ["" 131.160"", "" 126.091"", ""  67.315""], ["" 130.222"", "" 126.979"", ""  67.822""], ["" 128.543"", "" 128.698"", ""  67.490""], ["" 129.489"", "" 127.799"", ""  66.946""], ["" 128.370"", "" 128.715"", ""  68.880""], ["" 129.707"", "" 127.679"", ""  65.503""], ["" 129.123"", "" 127.869"", ""  69.704""], ["" 130.043"", "" 127.022"", ""  69.171""], ["" 129.880"", "" 127.584"", ""  64.363""], ["" 127.716"", "" 129.632"", ""  66.667""], ["" 126.134"", "" 131.384"", ""  65.139""], ["" 125.671"", "" 130.109"", ""  65.460""], ["" 127.400"", "" 131.783"", ""  65.594""], ["" 126.451"", "" 129.241"", ""  66.218""], ["" 128.180"", "" 130.914"", ""  66.352""], ["" 125.292"", "" 132.176"", ""  64.382""], ["" 124.377"", "" 131.557"", ""  63.486""], ["" 128.988"", "" 127.858"", ""  71.200""], ["" 128.058"", "" 127.021"", ""  71.834""], ["" 129.791"", "" 128.679"", ""  72.009""], ["" 127.930"", "" 127.011"", ""  73.220""], ["" 129.664"", "" 128.671"", ""  73.395""], ["" 128.726"", "" 127.833"", ""  74.014""], ["" 128.529"", "" 127.755"", ""  75.380""], ["" 127.937"", "" 128.858"", ""  76.059""], ["" 132.217"", "" 125.239"", ""  63.472""], ["" 131.198"", "" 125.206"", ""  62.509""], ["" 133.489"", "" 124.773"", ""  63.137""], ["" 131.456"", "" 124.706"", ""  61.235""], ["" 133.746"", "" 124.274"", ""  61.863""], ["" 132.733"", "" 124.234"", ""  60.896""], ["" 133.043"", "" 123.689"", ""  59.531""], ["" 133.190"", "" 124.403"", ""  58.534""], ["" 133.145"", "" 122.336"", ""  59.504""], ["" 132.697"", "" 121.543"", ""  60.597""], ["" 133.125"", "" 120.089"", ""  60.382""]]",[],1aa_Ghoteimi_2023
3,3443,1b_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,4,-9.22,-0.26342857142857146,0.0,0.0,2,184.99,-11.6,-11.22,-0.38,-11.6,0.0,-1.51,2.39,-1.51,48,9,0.0,0.0,0.0,7.518685,14.910966,3.701,0.68855332,0.32960713,-0.6459516,206.475647,"313.153107, 170.913788, 140.442474, 128.633163, 60.602482, 192.934937, 105.445824, 235.240616, ","[["" 125.029"", "" 129.350"", ""  60.201""], ["" 125.014"", "" 130.341"", ""  59.189""], ["" 124.863"", "" 131.758"", ""  59.536""], ["" 124.744"", "" 132.876"", ""  59.811""], ["" 125.209"", "" 129.927"", ""  57.853""], ["" 125.453"", "" 128.635"", ""  57.523""], ["" 125.475"", "" 127.680"", ""  58.489""], ["" 125.268"", "" 128.021"", ""  59.830""], ["" 124.811"", "" 129.640"", ""  61.650""], ["" 124.404"", "" 130.210"", ""  64.372""], ["" 123.514"", "" 130.685"", ""  63.408""], ["" 125.509"", "" 129.449"", ""  63.965""], ["" 123.716"", "" 130.405"", ""  62.060""], ["" 125.709"", "" 129.171"", ""  62.616""], ["" 124.124"", "" 130.538"", ""  65.685""], ["" 124.182"", "" 129.523"", ""  66.681""], ["" 125.214"", "" 131.029"", ""  56.454""], ["" 126.505"", "" 130.461"", ""  55.296""], ["" 127.942"", "" 130.821"", ""  55.698""], ["" 128.172"", "" 132.146"", ""  55.843""], ["" 128.788"", "" 129.941"", ""  55.868""], ["" 127.400"", "" 132.771"", ""  55.666""], ["" 129.368"", "" 132.758"", ""  56.196""], ["" 129.866"", "" 133.860"", ""  55.658""], ["" 130.212"", "" 132.264"", ""  57.190""], ["" 131.075"", "" 134.115"", ""  56.307""], ["" 131.270"", "" 133.143"", ""  57.230""], ["" 125.740"", "" 126.272"", ""  58.034""], ["" 127.026"", "" 125.870"", ""  57.645""], ["" 124.715"", "" 125.314"", ""  57.992""], ["" 127.276"", "" 124.566"", ""  57.225""], ["" 124.960"", "" 124.010"", ""  57.575""], ["" 126.250"", "" 123.624"", ""  57.186""], ["" 126.591"", "" 122.355"", ""  56.757""], ["" 126.814"", "" 122.128"", ""  55.371""]]",[],1b_Ghoteimi_2023
4,3788,1b_Grossjean_2025,4h2i_c_2_mae_prepped,1,1,-7.75,-0.2980769230769231,0.0,0.0,3,186.05,-9.54,-9.15,-0.39,-9.54,0.0,-2.09,1.79,-2.09,47,3,0.0,0.0,0.0,14.479886,8.662161,6.302034,0.55523578,0.77646694,0.29801396,132.124176,"65.531509, 100.748444, 338.143829, 103.445961, 106.682495, 317.774536, ","[["" 132.339"", "" 124.302"", ""  59.731""], ["" 131.044"", "" 124.069"", ""  60.034""], ["" 132.808"", "" 124.365"", ""  58.594""], ["" 130.819"", "" 124.038"", ""  61.018""], ["" 133.266"", "" 124.511"", ""  60.930""], ["" 133.741"", "" 122.939"", ""  61.710""], ["" 132.289"", "" 121.911"", ""  61.762""], ["" 131.013"", "" 119.898"", ""  61.339""], ["" 132.233"", "" 120.603"", ""  61.227""], ["" 129.927"", "" 120.506"", ""  61.976""], ["" 133.397"", "" 119.970"", ""  60.603""], ["" 130.079"", "" 121.790"", ""  62.493""], ["" 134.315"", "" 119.467"", ""  60.109""], ["" 131.236"", "" 122.485"", ""  62.397""], ["" 130.829"", "" 118.482"", ""  60.794""], ["" 128.940"", "" 122.500"", ""  63.203""], ["" 129.941"", "" 123.841"", ""  59.189""], ["" 129.080"", "" 122.816"", ""  59.584""], ["" 129.663"", "" 124.557"", ""  58.015""], ["" 127.957"", "" 122.505"", ""  58.824""], ["" 128.540"", "" 124.245"", ""  57.256""], ["" 127.672"", "" 123.217"", ""  57.649""], ["" 126.468"", "" 122.909"", ""  56.806""], ["" 126.372"", "" 121.896"", ""  56.106""], ["" 125.500"", "" 123.858"", ""  56.885""], ["" 124.647"", "" 123.939"", ""  58.019""]]",[],1b_Grossjean_2025
5,8096,1c_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,13,-7.86,-0.2245714285714286,0.0,0.0,8,187.5,-10.25,-9.84,-0.41,-10.25,0.0,-2.9,2.39,-2.9,54,6,0.0,0.0,0.0,10.2342,11.395243,4.821349,-0.44404324,0.89523691,0.0371009,182.489655,"169.557571, 350.988861, 25.108055, 329.810089, 353.072327, 20.968739, 162.930496, 81.532944, ","[["" 127.448"", "" 125.690"", ""  58.243""], ["" 126.495"", "" 124.661"", ""  58.051""], ["" 126.910"", "" 123.303"", ""  57.684""], ["" 127.240"", "" 122.232"", ""  57.395""], ["" 125.134"", "" 124.979"", ""  58.237""], ["" 124.712"", "" 126.223"", ""  58.568""], ["" 125.620"", "" 127.224"", ""  58.713""], ["" 126.988"", "" 126.973"", ""  58.560""], ["" 128.924"", "" 125.480"", ""  58.162""], ["" 131.707"", "" 125.126"", ""  58.034""], ["" 130.969"", "" 124.555"", ""  59.071""], ["" 131.042"", "" 125.883"", ""  57.057""], ["" 129.591"", "" 124.732"", ""  59.136""], ["" 129.663"", "" 126.058"", ""  57.125""], ["" 133.070"", "" 124.898"", ""  58.049""], ["" 133.664"", "" 124.311"", ""  59.203""], ["" 123.845"", "" 123.752"", ""  58.196""], ["" 123.013"", "" 123.895"", ""  59.811""], ["" 123.967"", "" 123.622"", ""  60.979""], ["" 125.048"", "" 124.430"", ""  61.040""], ["" 123.732"", "" 122.691"", ""  61.751""], ["" 125.120"", "" 125.162"", ""  60.350""], ["" 126.131"", "" 124.300"", ""  61.895""], ["" 126.503"", "" 123.236"", ""  62.573""], ["" 127.166"", "" 125.681"", ""  62.072""], ["" 127.609"", "" 123.460"", ""  63.256""], ["" 128.159"", "" 124.732"", ""  63.137""], ["" 125.078"", "" 128.575"", ""  59.081""], ["" 125.138"", "" 129.050"", ""  60.400""], ["" 124.492"", "" 129.404"", ""  58.113""], ["" 124.638"", "" 130.306"", ""  60.736""], ["" 123.993"", "" 130.660"", ""  58.445""], ["" 124.064"", "" 131.123"", ""  59.766""], ["" 123.597"", "" 132.353"", ""  60.188""], ["" 123.378"", "" 132.575"", ""  61.576""]]",[],1c_Ghoteimi_2023
6,4316,1c_Grossjean_2025,4h2i_c_2_mae_prepped,1,17,-7.28,-0.30333333333333334,0.0,0.0,2,186.38,-8.77,-8.56,-0.21,-8.77,0.0,-0.91,1.49,-0.91,48,4,0.0,0.0,0.0,12.925429,10.025582,7.0504,0.44365343,0.89327071,0.07238142,140.852921,"53.70401, 279.704407, 332.594574, 182.759232, 55.023762, ","[["" 127.976"", "" 123.836"", ""  62.167""], ["" 128.200"", "" 124.236"", ""  60.897""], ["" 127.273"", "" 122.883"", ""  62.503""], ["" 128.857"", "" 124.992"", ""  60.777""], ["" 128.680"", "" 124.660"", ""  63.247""], ["" 129.626"", "" 123.611"", ""  64.390""], ["" 130.844"", "" 122.712"", ""  63.451""], ["" 133.071"", "" 122.226"", ""  62.630""], ["" 132.221"", "" 123.034"", ""  63.421""], ["" 132.528"", "" 121.145"", ""  61.928""], ["" 132.780"", "" 124.137"", ""  64.206""], ["" 131.164"", "" 120.885"", ""  62.035""], ["" 133.222"", "" 125.008"", ""  64.825""], ["" 130.332"", "" 121.646"", ""  62.784""], ["" 134.572"", "" 122.480"", ""  62.510""], ["" 130.518"", "" 119.718"", ""  61.312""], ["" 127.698"", "" 123.707"", ""  59.692""], ["" 126.362"", "" 123.802"", ""  59.274""], ["" 128.630"", "" 123.076"", ""  58.868""], ["" 125.973"", "" 123.252"", ""  58.056""], ["" 128.238"", "" 122.528"", ""  57.650""], ["" 126.900"", "" 122.610"", ""  57.235""], ["" 126.418"", "" 122.096"", ""  56.046""], ["" 125.051"", "" 122.299"", ""  55.706""]]",[],1c_Grossjean_2025
7,7987,1d_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,19,-8.11,-0.2703333333333333,0.0,0.0,12,192.27,-10.5,-9.58,-0.92,-10.5,0.0,-0.89,2.39,-0.89,36,9,0.0,0.0,0.0,12.436503,12.836144,13.291514,-0.21240064,-0.92600091,-0.31210299,216.551224,"359.610504, 20.47473, 139.873459, 247.065521, 54.640892, 218.943497, 311.596466, 1.829015, ","[["" 126.641"", "" 129.588"", ""  66.882""], ["" 128.006"", "" 128.564"", ""  67.387""], ["" 130.011"", "" 127.246"", ""  67.034""], ["" 128.987"", "" 128.067"", ""  66.499""], ["" 130.021"", "" 127.006"", ""  68.414""], ["" 128.988"", "" 128.436"", ""  65.081""], ["" 129.040"", "" 127.564"", ""  69.242""], ["" 128.990"", "" 128.726"", ""  63.960""], ["" 128.047"", "" 128.328"", ""  68.720""], ["" 131.093"", "" 126.626"", ""  66.210""], ["" 133.138"", "" 125.456"", ""  64.675""], ["" 133.403"", "" 125.941"", ""  65.955""], ["" 131.833"", "" 125.550"", ""  64.166""], ["" 132.391"", "" 126.518"", ""  66.718""], ["" 130.823"", "" 126.127"", ""  64.931""], ["" 134.204"", "" 124.906"", ""  63.989""], ["" 133.999"", "" 124.404"", ""  62.673""], ["" 129.010"", "" 127.347"", ""  70.727""], ["" 129.712"", "" 128.191"", ""  71.602""], ["" 128.283"", "" 126.285"", ""  71.287""], ["" 129.688"", "" 127.983"", ""  72.978""], ["" 128.257"", "" 126.074"", ""  72.663""], ["" 128.964"", "" 126.926"", ""  73.523""], ["" 129.000"", "" 126.794"", ""  74.898""], ["" 130.224"", "" 127.027"", ""  75.585""], ["" 125.126"", "" 128.611"", ""  67.121""], ["" 123.942"", "" 129.502"", ""  66.754""], ["" 123.000"", "" 129.670"", ""  67.530""], ["" 124.074"", "" 130.051"", ""  65.528""], ["" 124.613"", "" 129.295"", ""  64.455""]]",[],1d_Ghoteimi_2023
8,3924,1d_Grossjean_2025,4h2i_c_2_mae_prepped,1,14,-7.93,-0.3604545454545454,0.0,0.0,6,183.24,-9.12,-9.02,-0.1,-9.12,0.0,-0.63,1.19,-0.63,48,3,0.0,0.0,0.0,11.376565,6.635237,7.059777,-0.27085569,0.27814397,-0.92156016,34.334267,"244.295944, 304.671814, 55.77285, 1.163257, ","[["" 128.498"", "" 123.132"", ""  60.714""], ["" 126.734"", "" 123.347"", ""  60.623""], ["" 124.633"", "" 123.780"", ""  59.499""], ["" 126.038"", "" 123.635"", ""  59.426""], ["" 123.996"", "" 123.651"", ""  60.738""], ["" 126.731"", "" 123.813"", ""  58.148""], ["" 124.764"", "" 123.391"", ""  61.871""], ["" 127.276"", "" 123.955"", ""  57.137""], ["" 126.109"", "" 123.245"", ""  61.823""], ["" 123.772"", "" 124.081"", ""  58.274""], ["" 124.134"", "" 123.252"", ""  63.243""], ["" 128.898"", "" 122.646"", ""  62.420""], ["" 130.033"", "" 121.622"", ""  62.477""], ["" 129.944"", "" 120.612"", ""  61.585""], ["" 130.922"", "" 121.757"", ""  63.317""], ["" 129.127"", "" 120.613"", ""  60.992""], ["" 130.814"", "" 119.529"", ""  61.360""], ["" 130.288"", "" 118.262"", ""  61.629""], ["" 132.129"", "" 119.645"", ""  60.876""], ["" 131.063"", "" 117.123"", ""  61.434""], ["" 132.901"", "" 118.503"", ""  60.681""], ["" 132.367"", "" 117.248"", ""  60.962""]]",[],1d_Grossjean_2025
9,3280,1e_Grossjean_2025,4h2i_c_2_mae_prepped,1,12,-8.09,-0.3517391304347826,0.0,0.0,2,182.66,-9.28,-9.33,0.05,-9.28,0.0,-0.51,1.19,-0.51,56,1,0.0,0.0,0.0,13.194981,7.099721,5.853319,0.07132215,0.29669626,-0.95230482,188.399582,"12.452004, 311.294708, 39.512112, 340.887329, ","[["" 129.768"", "" 122.789"", ""  61.356""], ["" 129.993"", "" 121.331"", ""  62.419""], ["" 130.816"", "" 120.061"", ""  61.478""], ["" 132.633"", "" 119.099"", ""  60.196""], ["" 132.107"", "" 120.197"", ""  60.915""], ["" 131.877"", "" 117.928"", ""  60.085""], ["" 132.911"", "" 121.409"", ""  61.090""], ["" 130.625"", "" 117.870"", ""  60.694""], ["" 133.547"", "" 122.366"", ""  61.227""], ["" 130.101"", "" 118.910"", ""  61.384""], ["" 134.010"", "" 119.130"", ""  59.535""], ["" 129.766"", "" 116.623"", ""  60.626""], ["" 128.396"", "" 122.797"", ""  60.679""], ["" 128.406"", "" 122.910"", ""  59.332""], ["" 127.382"", "" 122.727"", ""  61.374""], ["" 129.308"", "" 123.027"", ""  58.894""], ["" 127.312"", "" 122.958"", ""  58.450""], ["" 126.094"", "" 123.441"", ""  58.835""], ["" 127.530"", "" 122.463"", ""  57.159""], ["" 125.081"", "" 123.445"", ""  57.933""], ["" 126.477"", "" 122.474"", ""  56.242""], ["" 125.231"", "" 122.970"", ""  56.627""], ["" 123.758"", "" 123.998"", ""  58.429""]]",[],1e_Grossjean_2025
