,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,10731,ZINC100024116,receptor_tmp,2,12,-5.23,-0.43583333333333335,0.0,0.0,18,185.41,-5.23,-5.26,0.03,-5.23,0.0,0.0,0.0,0.0,24,0,0.0,0.0,0.0,10.794255,9.516053,2.527043,0.99857537,0.03942962,-0.03595172,188.996704,,"[["" 126.125"", "" 125.973"", ""  58.558""], ["" 127.553"", "" 124.890"", ""  58.595""], ["" 127.099"", "" 123.408"", ""  58.725""], ["" 128.500"", "" 122.427"", ""  59.250""], ["" 126.532"", "" 122.797"", ""  57.410""], ["" 124.874"", "" 123.411"", ""  57.109""], ["" 127.457"", "" 123.072"", ""  56.194""], ["" 126.719"", "" 122.430"", ""  54.693""], ["" 127.830"", "" 124.570"", ""  56.040""], ["" 129.012"", "" 124.747"", ""  54.707""], ["" 128.454"", "" 125.117"", ""  57.350""], ["" 128.876"", "" 126.850"", ""  57.194""]]",[],ZINC100024116
1,6834,ZINC100034590,receptor_tmp,1,4,-3.82,-0.13642857142857143,0.0,0.0,8,182.97,-6.5,-6.58,0.08,-6.5,0.0,-0.89,2.68,-0.89,70,3,0.0,0.0,0.0,9.380845,9.127431,5.980429,-0.53588084,-0.84422244,0.01096401,102.334,"339.775116, 21.947882, 283.731689, 336.299561, 106.197495, 4.964088, 275.197144, 287.33316, 177.091415, ","[["" 125.769"", "" 124.191"", ""  60.608""], ["" 125.968"", "" 125.481"", ""  60.307""], ["" 125.687"", "" 123.370"", ""  59.431""], ["" 124.977"", "" 123.832"", ""  58.278""], ["" 124.336"", "" 124.961"", ""  58.588""], ["" 124.069"", "" 122.935"", ""  57.886""], ["" 126.013"", "" 124.088"", ""  57.167""], ["" 127.188"", "" 124.511"", ""  57.638""], ["" 125.583"", "" 124.969"", ""  56.261""], ["" 126.360"", "" 122.477"", ""  56.222""], ["" 125.109"", "" 121.822"", ""  55.822""], ["" 127.474"", "" 121.740"", ""  56.828""], ["" 126.959"", "" 123.150"", ""  54.868""], ["" 124.431"", "" 124.035"", ""  61.385""], ["" 124.019"", "" 122.768"", ""  61.420""], ["" 124.544"", "" 124.436"", ""  62.652""], ["" 123.450"", "" 124.757"", ""  60.841""], ["" 127.002"", "" 123.673"", ""  61.398""], ["" 127.974"", "" 124.589"", ""  61.445""], ["" 126.655"", "" 123.390"", ""  62.657""], ["" 127.478"", "" 122.486"", ""  60.752""], ["" 128.696"", "" 122.543"", ""  60.001""], ["" 128.620"", "" 121.745"", ""  58.933""], ["" 128.918"", "" 123.788"", ""  59.573""], ["" 129.834"", "" 122.084"", ""  60.932""], ["" 131.021"", "" 122.207"", ""  60.338""], ["" 129.875"", "" 122.809"", ""  62.051""], ["" 129.697"", "" 120.805"", ""  61.281""]]",[],ZINC100034590
2,10831,ZINC100043079,receptor_tmp,1,17,-2.7,-0.1,0.0,0.0,15,190.02,-3.6,-3.64,0.04,-3.6,0.0,0.07,0.89,0.07,71,0,0.0,0.0,0.0,13.084814,16.446919,3.865937,0.61206444,-0.10331512,-0.78403004,184.679337,"224.285782, 318.235168, 310.000427, ","[["" 129.229"", "" 132.164"", ""  60.848""], ["" 130.502"", "" 132.548"", ""  60.978""], ["" 129.135"", "" 130.964"", ""  61.431""], ["" 128.338"", "" 133.159"", ""  61.639""], ["" 128.445"", "" 132.991"", ""  62.957""], ["" 127.050"", "" 133.006"", ""  61.326""], ["" 128.656"", "" 134.429"", ""  61.384""], ["" 128.866"", "" 132.044"", ""  59.330""], ["" 128.250"", "" 130.871"", ""  59.156""], ["" 127.933"", "" 132.962"", ""  59.067""], ["" 130.107"", "" 132.190"", ""  58.343""], ["" 129.702"", "" 132.588"", ""  56.877""], ["" 131.028"", "" 130.916"", ""  58.297""], ["" 130.920"", "" 132.741"", ""  55.918""], ["" 132.247"", "" 131.069"", ""  57.339""], ["" 131.802"", "" 131.463"", ""  55.904""], ["" 130.898"", "" 133.181"", ""  58.770""], ["" 128.893"", "" 131.646"", ""  56.381""], ["" 129.004"", "" 133.726"", ""  56.886""], ["" 131.468"", "" 130.622"", ""  59.523""], ["" 130.301"", "" 129.871"", ""  57.888""], ["" 130.498"", "" 133.016"", ""  54.681""], ["" 131.665"", "" 133.776"", ""  56.316""], ["" 132.946"", "" 129.931"", ""  57.302""], ["" 133.063"", "" 132.014"", ""  57.814""], ["" 131.098"", "" 130.457"", ""  55.378""], ["" 132.870"", "" 131.647"", ""  55.124""]]",[],ZINC100043079
3,13787,ZINC100045963,receptor_tmp,1,15,-8.61,-0.22657894736842105,0.0,0.0,1,187.11,-11.59,-11.42,-0.17,-11.59,0.0,-1.99,2.98,-1.99,55,9,0.0,0.0,0.0,8.710103,15.664267,6.831433,0.70282879,0.3003298,-0.64485169,163.58078,"306.757751, 332.15152, 339.585175, 18.195532, 15.151958, 174.278366, 133.069366, 196.103317, 323.261932, 0.42981, ","[["" 128.358"", "" 127.930"", ""  66.963""], ["" 128.273"", "" 127.843"", ""  68.495""], ["" 128.369"", "" 126.400"", ""  69.022""], ["" 128.927"", "" 126.321"", ""  70.453""], ["" 128.013"", "" 125.544"", ""  71.411""], ["" 127.766"", "" 129.157"", ""  66.544""], ["" 127.641"", "" 129.423"", ""  65.194""], ["" 126.455"", "" 130.033"", ""  64.788""], ["" 128.621"", "" 129.123"", ""  64.235""], ["" 126.235"", "" 130.329"", ""  63.445""], ["" 128.401"", "" 129.419"", ""  62.891""], ["" 127.201"", "" 130.005"", ""  62.489""], ["" 126.988"", "" 130.314"", ""  61.067""], ["" 127.873"", "" 130.828"", ""  60.180""], ["" 127.623"", "" 131.030"", ""  58.745""], ["" 129.252"", "" 131.325"", ""  60.375""], ["" 126.473"", "" 130.736"", ""  58.007""], ["" 128.729"", "" 131.618"", ""  58.130""], ["" 129.817"", "" 131.667"", ""  59.143""], ["" 130.000"", "" 131.463"", ""  61.547""], ["" 126.385"", "" 131.069"", ""  56.651""], ["" 128.611"", "" 132.069"", ""  56.798""], ["" 131.199"", "" 131.945"", ""  59.072""], ["" 131.341"", "" 131.862"", ""  61.509""], ["" 127.460"", "" 131.750"", ""  56.067""], ["" 131.929"", "" 132.077"", ""  60.259""], ["" 125.170"", "" 130.747"", ""  55.864""], ["" 125.241"", "" 130.767"", ""  54.639""], ["" 124.136"", "" 130.470"", ""  56.466""], ["" 129.600"", "" 132.959"", ""  56.164""], ["" 129.723"", "" 132.914"", ""  54.943""], ["" 130.210"", "" 133.742"", ""  56.886""], ["" 131.939"", "" 132.002"", ""  57.799""], ["" 132.658"", "" 132.976"", ""  57.600""], ["" 131.760"", "" 131.103"", ""  56.982""], ["" 132.126"", "" 132.011"", ""  62.758""], ["" 131.618"", "" 132.605"", ""  63.705""], ["" 133.256"", "" 131.533"", ""  62.805""]]",[],ZINC100045963
4,12518,ZINC100046143,receptor_tmp,1,1,-3.4,-0.11724137931034483,0.0,0.0,1,188.93,-7.28,-7.21,-0.07,-7.28,0.0,-0.44,3.88,-0.44,73,1,0.0,0.0,0.0,11.093574,16.061873,2.044039,0.78274412,0.49560212,-0.37641756,196.35495,"91.759987, 92.341171, 194.485718, 16.36182, 324.248199, 350.184875, 342.474792, 356.658783, 309.218842, 100.108246, 81.593521, 261.548462, 296.627014, ","[["" 128.197"", "" 129.288"", ""  56.209""], ["" 127.888"", "" 127.925"", ""  56.860""], ["" 128.371"", "" 126.735"", ""  56.011""], ["" 128.322"", "" 125.397"", ""  56.768""], ["" 127.951"", "" 124.215"", ""  55.852""], ["" 127.520"", "" 123.079"", ""  56.597""], ["" 126.239"", "" 122.620"", ""  56.529""], ["" 125.853"", "" 121.753"", ""  55.743""], ["" 125.322"", "" 123.245"", ""  57.481""], ["" 124.600"", "" 124.356"", ""  57.233""], ["" 127.389"", "" 130.472"", ""  56.798""], ["" 126.692"", "" 131.051"", ""  55.817""], ["" 126.493"", "" 129.998"", ""  57.667""], ["" 128.313"", "" 131.519"", ""  57.493""], ["" 127.595"", "" 132.189"", ""  58.399""], ["" 129.252"", "" 130.870"", ""  58.187""], ["" 128.988"", "" 132.525"", ""  56.504""], ["" 128.256"", "" 132.605"", ""  55.391""], ["" 128.968"", "" 133.749"", ""  57.038""], ["" 130.460"", "" 132.149"", ""  56.131""], ["" 130.542"", "" 130.834"", ""  55.915""], ["" 130.785"", "" 132.725"", ""  54.971""], ["" 131.509"", "" 132.558"", ""  57.215""], ["" 132.257"", "" 133.571"", ""  56.771""], ["" 130.888"", "" 133.009"", ""  58.307""], ["" 132.454"", "" 131.401"", ""  57.633""], ["" 133.370"", "" 131.817"", ""  58.509""], ["" 131.791"", "" 130.394"", ""  58.204""], ["" 133.110"", "" 130.889"", ""  56.590""]]",[],ZINC100046143
5,11479,ZINC100050078,receptor_tmp,1,6,-8.64,-0.24000000000000002,0.0,0.0,8,187.86,-11.33,-11.03,-0.29,-11.33,0.0,-2.72,2.68,-2.72,49,5,0.0,0.0,0.0,11.984043,13.719945,1.996715,0.77877332,0.62727473,0.00620686,181.838516,"33.93692, 197.468613, 40.570908, 355.61145, 249.047516, 123.622993, 201.51976, 241.820404, 358.724274, ","[["" 126.583"", "" 124.082"", ""  56.169""], ["" 126.492"", "" 122.553"", ""  56.139""], ["" 126.036"", "" 121.971"", ""  55.153""], ["" 126.945"", "" 121.960"", ""  57.269""], ["" 127.096"", "" 122.706"", ""  58.469""], ["" 128.325"", "" 122.201"", ""  59.230""], ["" 127.941"", "" 124.517"", ""  56.189""], ["" 128.215"", "" 125.872"", ""  56.218""], ["" 128.904"", "" 126.548"", ""  55.199""], ["" 127.772"", "" 126.590"", ""  57.338""], ["" 129.140"", "" 127.916"", ""  55.288""], ["" 128.024"", "" 127.970"", ""  57.416""], ["" 128.692"", "" 128.650"", ""  56.392""], ["" 127.100"", "" 125.876"", ""  58.317""], ["" 126.689"", "" 126.536"", ""  59.508""], ["" 128.934"", "" 130.178"", ""  56.503""], ["" 130.473"", "" 130.507"", ""  56.741""], ["" 130.784"", "" 132.024"", ""  56.926""], ["" 131.145"", "" 129.525"", ""  57.747""], ["" 130.061"", "" 132.919"", ""  56.493""], ["" 132.079"", "" 132.376"", ""  57.673""], ["" 132.412"", "" 130.018"", ""  58.463""], ["" 130.716"", "" 128.391"", ""  57.963""], ["" 132.355"", "" 131.498"", ""  58.920""], ["" 133.756"", "" 131.872"", ""  59.448""], ["" 131.255"", "" 131.701"", ""  59.998""], ["" 127.916"", "" 130.914"", ""  57.472""], ["" 126.422"", "" 130.654"", ""  57.169""], ["" 128.160"", "" 130.672"", ""  58.982""], ["" 125.999"", "" 129.826"", ""  56.363""], ["" 125.480"", "" 131.528"", ""  58.015""], ["" 127.262"", "" 131.538"", ""  59.881""], ["" 128.976"", "" 129.874"", ""  59.442""], ["" 125.740"", "" 131.393"", ""  59.551""], ["" 125.006"", "" 132.558"", ""  60.245""], ["" 125.239"", "" 130.008"", ""  60.038""]]",[],ZINC100050078
6,9162,ZINC100050142,receptor_tmp,1,4,-9.13,-0.2467567567567568,0.0,0.0,1,191.33,-12.71,-11.58,-1.13,-12.71,0.0,-2.44,3.58,-2.44,68,14,0.0,0.0,0.0,13.435687,11.671425,10.359648,0.56400737,0.36235262,0.74202174,193.836365,"89.423088, 190.069305, 341.509399, 199.408356, 58.896976, 9.446667, 201.681793, 323.950562, 9.287519, 349.532349, 72.204803, 150.229828, ","[["" 128.853"", "" 127.745"", ""  66.888""], ["" 129.332"", "" 127.458"", ""  65.599""], ["" 129.886"", "" 126.210"", ""  65.247""], ["" 129.961"", "" 125.229"", ""  66.257""], ["" 129.470"", "" 125.502"", ""  67.542""], ["" 128.932"", "" 126.747"", ""  67.875""], ["" 128.271"", "" 128.958"", ""  67.218""], ["" 126.884"", "" 129.175"", ""  66.982""], ["" 128.479"", "" 126.920"", ""  69.206""], ["" 128.184"", "" 125.755"", ""  70.049""], ["" 128.373"", "" 125.951"", ""  71.567""], ["" 128.057"", "" 124.805"", ""  72.328""], ["" 127.841"", "" 124.089"", ""  71.725""], ["" 129.060"", "" 128.083"", ""  69.880""], ["" 130.579"", "" 127.977"", ""  70.097""], ["" 130.958"", "" 128.088"", ""  71.513""], ["" 131.257"", "" 128.175"", ""  72.628""], ["" 130.363"", "" 125.903"", ""  63.949""], ["" 131.440"", "" 126.467"", ""  63.586""], ["" 131.795"", "" 126.073"", ""  62.292""], ["" 131.146"", "" 126.680"", ""  61.198""], ["" 132.806"", "" 125.107"", ""  62.034""], ["" 131.460"", "" 126.328"", ""  59.889""], ["" 133.094"", "" 124.773"", ""  60.699""], ["" 132.435"", "" 125.368"", ""  59.619""], ["" 129.924"", "" 127.888"", ""  61.430""], ["" 133.582"", "" 124.426"", ""  63.118""], ["" 133.930"", "" 125.046"", ""  64.117""], ["" 133.867"", "" 123.240"", ""  62.975""], ["" 132.767"", "" 124.993"", ""  58.221""], ["" 133.511"", "" 124.036"", ""  58.029""], ["" 132.285"", "" 125.653"", ""  57.306""], ["" 130.497"", "" 123.961"", ""  65.929""], ["" 130.080"", "" 123.088"", ""  64.988""], ["" 129.106"", "" 123.247"", ""  64.252""], ["" 131.215"", "" 123.634"", ""  66.559""], ["" 130.884"", "" 121.796"", ""  64.881""]]",[],ZINC100050142
7,4521,ZINC100052783,receptor_tmp,1,9,-9.87,-0.21,0.0,0.0,7,184.57,-13.45,-13.36,-0.09,-13.45,0.0,-2.81,3.58,-2.81,76,5,0.0,0.0,0.0,9.569769,16.225033,4.944686,0.447537,0.48388596,0.75204056,183.02475,"329.102448, 22.800264, 110.803162, 296.339233, 184.961609, 146.126892, 232.976868, 126.837982, 241.353775, 40.186504, 227.502487, 44.089081, ","[["" 125.744"", "" 130.289"", ""  58.405""], ["" 124.402"", "" 130.662"", ""  58.368""], ["" 123.891"", "" 131.155"", ""  59.569""], ["" 124.801"", "" 131.199"", ""  60.625""], ["" 126.324"", "" 130.569"", ""  60.033""], ["" 126.650"", "" 129.718"", ""  57.294""], ["" 128.030"", "" 130.430"", ""  57.327""], ["" 130.554"", "" 131.728"", ""  57.383""], ["" 130.426"", "" 130.371"", ""  57.719""], ["" 129.386"", "" 132.424"", ""  57.032""], ["" 129.189"", "" 129.735"", ""  57.693""], ["" 128.148"", "" 131.788"", ""  57.006""], ["" 131.820"", "" 132.380"", ""  57.408""], ["" 132.192"", "" 133.296"", ""  56.329""], ["" 132.920"", "" 131.812"", ""  58.189""], ["" 125.975"", "" 129.999"", ""  56.071""], ["" 125.800"", "" 130.943"", ""  56.034""], ["" 126.834"", "" 128.180"", ""  57.393""], ["" 127.414"", "" 127.425"", ""  56.366""], ["" 126.382"", "" 127.507"", ""  58.535""], ["" 127.551"", "" 126.045"", ""  56.485""], ["" 126.517"", "" 126.127"", ""  58.653""], ["" 127.108"", "" 125.365"", ""  57.632""], ["" 127.241"", "" 123.952"", ""  57.748""], ["" 128.248"", "" 123.382"", ""  58.644""], ["" 126.741"", "" 123.079"", ""  56.685""], ["" 124.605"", "" 131.675"", ""  62.083""], ["" 123.220"", "" 131.522"", ""  62.369""], ["" 122.972"", "" 130.613"", ""  62.182""], ["" 125.381"", "" 130.804"", ""  63.109""], ["" 126.782"", "" 130.804"", ""  63.076""], ["" 124.744"", "" 130.033"", ""  64.090""], ["" 127.520"", "" 130.045"", ""  63.978""], ["" 125.483"", "" 129.276"", ""  64.994""], ["" 126.887"", "" 129.260"", ""  64.957""], ["" 127.641"", "" 128.488"", ""  65.885""], ["" 128.795"", "" 127.713"", ""  65.427""], ["" 127.582"", "" 128.795"", ""  67.314""], ["" 124.975"", "" 133.182"", ""  62.155""], ["" 124.061"", "" 134.152"", ""  62.589""], ["" 126.265"", "" 133.600"", ""  61.804""], ["" 124.423"", "" 135.493"", ""  62.656""], ["" 126.627"", "" 134.942"", ""  61.874""], ["" 125.714"", "" 135.919"", ""  62.301""], ["" 126.083"", "" 137.293"", ""  62.367""], ["" 125.818"", "" 138.066"", ""  63.582""], ["" 127.116"", "" 137.816"", ""  61.473""]]",[],ZINC100052783
8,11683,ZINC100053898,receptor_tmp,1,17,-9.28,-0.21581395348837207,0.0,0.0,4,187.22,-13.16,-12.67,-0.49,-13.16,0.0,-2.8,3.88,-2.8,46,12,0.0,0.0,0.0,11.39869,11.797478,3.120714,0.34212144,0.88934914,0.3033332,106.828514,"341.168243, 93.285965, 201.692261, 59.577469, 254.5569, 19.238287, 40.893375, 143.244247, 52.804508, 93.695488, 215.538727, 218.825104, 135.519882, ","[["" 129.585"", "" 126.201"", ""  59.085""], ["" 129.569"", "" 125.672"", ""  57.846""], ["" 129.729"", "" 124.476"", ""  57.582""], ["" 129.441"", "" 127.187"", ""  59.248""], ["" 129.762"", "" 125.446"", ""  60.185""], ["" 130.977"", "" 125.114"", ""  60.370""], ["" 131.430"", "" 124.295"", ""  61.503""], ["" 132.781"", "" 124.102"", ""  63.540""], ["" 132.324"", "" 124.843"", ""  62.434""], ["" 132.329"", "" 122.785"", ""  63.698""], ["" 131.443"", "" 122.227"", ""  62.780""], ["" 130.997"", "" 122.975"", ""  61.694""], ["" 133.656"", "" 124.596"", ""  64.492""], ["" 133.145"", "" 125.173"", ""  65.690""], ["" 134.250"", "" 125.154"", ""  66.751""], ["" 132.751"", "" 122.025"", ""  64.760""], ["" 133.070"", "" 122.553"", ""  65.496""], ["" 129.346"", "" 126.672"", ""  56.690""], ["" 127.893"", "" 126.612"", ""  56.153""], ["" 127.270"", "" 125.224"", ""  56.121""], ["" 127.854"", "" 124.201"", ""  55.344""], ["" 126.111"", "" 124.952"", ""  56.876""], ["" 127.282"", "" 122.914"", ""  55.323""], ["" 125.537"", "" 123.665"", ""  56.853""], ["" 126.123"", "" 122.646"", ""  56.076""], ["" 125.569"", "" 121.398"", ""  56.054""], ["" 124.653"", "" 121.386"", ""  56.339""], ["" 129.669"", "" 128.044"", ""  57.103""], ["" 128.936"", "" 128.823"", ""  57.923""], ["" 127.887"", "" 128.442"", ""  58.447""], ["" 130.525"", "" 128.415"", ""  56.718""], ["" 129.489"", "" 130.204"", ""  58.210""], ["" 129.838"", "" 131.049"", ""  57.148""], ["" 129.671"", "" 130.668"", ""  59.522""], ["" 130.351"", "" 132.334"", ""  57.372""], ["" 130.181"", "" 131.948"", ""  59.781""], ["" 130.514"", "" 132.768"", ""  58.695""], ["" 130.712"", "" 133.216"", ""  56.234""], ["" 131.831"", "" 133.721"", ""  56.214""], ["" 129.880"", "" 133.411"", ""  55.353""], ["" 130.365"", "" 132.423"", ""  61.175""], ["" 131.451"", "" 132.242"", ""  61.720""], ["" 129.425"", "" 132.980"", ""  61.736""]]",[],ZINC100053898
9,1272,ZINC100058471,receptor_tmp,1,3,-8.39,-0.3647826086956522,0.0,0.0,8,192.75,-8.98,-9.04,0.06,-8.98,0.0,-0.38,0.6,-0.38,39,1,0.0,0.0,0.0,10.719757,18.607438,5.532748,0.94273498,-0.23546095,-0.23623907,200.324982,"172.268585, 227.026138, ","[["" 130.489"", "" 132.242"", ""  59.640""], ["" 131.634"", "" 131.860"", ""  60.353""], ["" 132.806"", "" 131.501"", ""  59.686""], ["" 132.850"", "" 131.519"", ""  58.294""], ["" 131.722"", "" 131.896"", ""  57.569""], ["" 131.782"", "" 131.924"", ""  55.478""], ["" 130.550"", "" 132.254"", ""  58.236""], ["" 129.273"", "" 132.612"", ""  60.376""], ["" 129.261"", "" 133.411"", ""  61.378""], ["" 128.035"", "" 133.642"", ""  61.942""], ["" 127.496"", "" 135.557"", ""  60.713""], ["" 127.242"", "" 134.675"", ""  61.537""], ["" 125.954"", "" 134.592"", ""  62.347""], ["" 126.074"", "" 133.289"", ""  63.136""], ["" 124.641"", "" 134.409"", ""  61.518""], ["" 127.422"", "" 132.709"", ""  62.727""], ["" 124.819"", "" 132.466"", ""  62.696""], ["" 123.486"", "" 134.371"", ""  62.523""], ["" 124.650"", "" 132.922"", ""  61.269""], ["" 127.857"", "" 131.617"", ""  63.098""], ["" 123.592"", "" 133.214"", ""  63.223""], ["" 123.787"", "" 132.218"", ""  60.238""], ["" 125.289"", "" 132.252"", ""  60.070""]]",[],ZINC100058471
