,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,10830,1a_Ghoteimi_2023,receptor_tmp,1,18,-10.43,-0.25439024390243903,0.0,0.0,4,188.15,-13.72,-12.97,-0.75,-13.72,0.0,-1.7,3.28,-1.7,76,8,0.0,0.0,0.0,11.587328,14.84173,11.22863,0.62571395,0.33152603,-0.7060967,188.225479,"313.932495, 207.621872, 101.637543, 43.088448, 192.601456, 316.81015, 13.903831, 235.729797, 272.195892, 134.431061, 344.264862, ","[["" 128.226"", "" 131.667"", ""  63.989""], ["" 128.996"", "" 131.255"", ""  62.958""], ["" 127.453"", "" 132.624"", ""  63.967""], ["" 129.541"", "" 130.420"", ""  63.117""], ["" 128.349"", "" 130.844"", ""  65.271""], ["" 127.327"", "" 129.343"", ""  65.207""], ["" 128.291"", "" 128.055"", ""  65.964""], ["" 129.779"", "" 126.143"", ""  65.954""], ["" 129.053"", "" 127.120"", ""  65.231""], ["" 129.697"", "" 126.151"", ""  67.353""], ["" 129.088"", "" 127.152"", ""  63.765""], ["" 128.936"", "" 127.120"", ""  68.018""], ["" 129.116"", "" 127.178"", ""  62.609""], ["" 128.246"", "" 128.058"", ""  67.317""], ["" 130.635"", "" 125.099"", ""  65.314""], ["" 132.246"", "" 123.155"", ""  64.076""], ["" 130.913"", "" 122.879"", ""  64.383""], ["" 132.770"", "" 124.418"", ""  64.390""], ["" 130.113"", "" 123.841"", ""  64.993""], ["" 131.968"", "" 125.379"", ""  65.001""], ["" 132.961"", "" 122.141"", ""  63.472""], ["" 133.772"", "" 122.441"", ""  62.341""], ["" 128.818"", "" 127.177"", ""  69.514""], ["" 127.583"", "" 126.995"", ""  70.156""], ["" 129.942"", "" 127.420"", ""  70.319""], ["" 127.477"", "" 127.048"", ""  71.543""], ["" 129.840"", "" 127.473"", ""  71.705""], ["" 128.600"", "" 127.285"", ""  72.331""], ["" 128.402"", "" 127.318"", ""  73.699""], ["" 127.861"", "" 128.492"", ""  74.293""], ["" 129.129"", "" 131.788"", ""  61.662""], ["" 128.329"", "" 132.810"", ""  61.127""], ["" 130.152"", "" 131.244"", ""  60.885""], ["" 128.552"", "" 133.266"", ""  59.831""], ["" 130.374"", "" 131.702"", ""  59.589""], ["" 129.577"", "" 132.718"", ""  59.046""], ["" 129.846"", "" 133.191"", ""  57.646""], ["" 128.955"", "" 133.384"", ""  56.813""], ["" 131.165"", "" 133.381"", ""  57.389""], ["" 131.963"", "" 132.340"", ""  56.837""], ["" 131.330"", "" 131.856"", ""  55.529""]]",[],1a_Ghoteimi_2023
1,6114,1a_Grossjean_2025,receptor_tmp,1,3,-7.76,-0.2874074074074074,0.0,0.0,8,190.85,-9.85,-9.61,-0.24,-9.85,0.0,-2.16,2.09,-2.16,47,8,0.0,0.0,0.0,11.04699,17.01201,6.803409,0.53948907,0.37389393,0.75442354,193.792221,"320.977509, 247.946655, 35.414795, 253.435287, 326.727478, 104.656403, 174.274384, ","[["" 126.569"", "" 132.975"", ""  61.905""], ["" 127.509"", "" 133.970"", ""  61.635""], ["" 127.102"", "" 135.274"", ""  61.368""], ["" 125.742"", "" 135.609"", ""  61.368""], ["" 124.799"", "" 134.608"", ""  61.648""], ["" 125.205"", "" 133.304"", ""  61.915""], ["" 127.092"", "" 131.692"", ""  62.158""], ["" 127.658"", "" 131.191"", ""  63.276""], ["" 127.823"", "" 131.803"", ""  64.331""], ["" 126.996"", "" 131.051"", ""  61.384""], ["" 128.120"", "" 129.735"", ""  63.181""], ["" 126.734"", "" 128.594"", ""  62.894""], ["" 125.509"", "" 129.468"", ""  61.946""], ["" 123.474"", "" 130.748"", ""  61.642""], ["" 124.365"", "" 130.080"", ""  62.513""], ["" 123.744"", "" 130.765"", ""  60.269""], ["" 124.078"", "" 130.007"", ""  63.948""], ["" 124.882"", "" 130.116"", ""  59.795""], ["" 123.849"", "" 129.951"", ""  65.081""], ["" 125.751"", "" 129.473"", ""  60.611""], ["" 122.213"", "" 131.452"", ""  62.137""], ["" 125.224"", "" 130.091"", ""  58.317""], ["" 125.337"", "" 137.024"", ""  61.072""], ["" 124.163"", "" 137.376"", ""  60.918""], ["" 126.389"", "" 137.881"", ""  61.005""], ["" 127.063"", "" 138.309"", ""  62.182""], ["" 128.549"", "" 138.514"", ""  61.873""]]",[],1a_Grossjean_2025
2,10778,1aa_Ghoteimi_2023,receptor_tmp,1,4,-9.48,-0.23121951219512196,0.0,0.0,3,186.65,-12.77,-12.16,-0.61,-12.77,0.0,-2.11,3.28,-2.11,68,6,0.0,0.0,0.0,11.332898,14.637121,9.800958,0.54012851,0.81876192,-0.19465384,173.538025,"159.887573, 347.344391, 286.026215, 58.318432, 268.596863, 0.423192, 24.430407, 329.443024, 114.697945, 325.229858, 189.037827, ","[["" 125.314"", "" 130.621"", ""  63.972""], ["" 126.193"", "" 131.479"", ""  63.403""], ["" 124.096"", "" 130.789"", ""  64.017""], ["" 127.162"", "" 131.196"", ""  63.435""], ["" 125.887"", "" 129.343"", ""  64.604""], ["" 127.259"", "" 129.537"", ""  64.972""], ["" 127.974"", "" 128.513"", ""  65.577""], ["" 129.385"", "" 126.545"", ""  65.431""], ["" 128.668"", "" 127.580"", ""  64.787""], ["" 129.383"", "" 126.512"", ""  66.832""], ["" 128.648"", "" 127.722"", ""  63.331""], ["" 128.680"", "" 127.473"", ""  67.568""], ["" 127.979"", "" 128.453"", ""  66.938""], ["" 128.632"", "" 127.835"", ""  62.179""], ["" 130.145"", "" 125.485"", ""  64.703""], ["" 131.593"", "" 123.483"", ""  63.361""], ["" 132.258"", "" 124.483"", ""  64.070""], ["" 130.191"", "" 123.486"", ""  63.331""], ["" 131.543"", "" 125.473"", ""  64.738""], ["" 129.477"", "" 124.478"", ""  63.999""], ["" 132.385"", "" 122.543"", ""  62.730""], ["" 133.748"", "" 122.850"", ""  62.462""], ["" 128.633"", "" 127.475"", ""  69.069""], ["" 129.702"", "" 127.979"", ""  69.825""], ["" 127.517"", "" 126.977"", ""  69.763""], ["" 129.661"", "" 127.979"", ""  71.216""], ["" 127.474"", "" 126.976"", ""  71.154""], ["" 128.552"", "" 127.478"", ""  71.895""], ["" 128.601"", "" 127.518"", ""  73.275""], ["" 127.814"", "" 128.480"", ""  73.970""], ["" 125.977"", "" 132.712"", ""  62.760""], ["" 126.938"", "" 133.414"", ""  62.017""], ["" 124.693"", "" 133.242"", ""  62.891""], ["" 126.610"", "" 134.630"", ""  61.422""], ["" 124.366"", "" 134.456"", ""  62.295""], ["" 125.320"", "" 135.166"", ""  61.553""], ["" 124.936"", "" 136.474"", ""  60.924""], ["" 123.810"", "" 136.703"", ""  60.471""], ["" 125.948"", "" 137.379"", ""  60.904""], ["" 126.485"", "" 137.907"", ""  62.111""], ["" 127.963"", "" 138.251"", ""  61.905""]]",[],1aa_Ghoteimi_2023
3,10574,1b_Ghoteimi_2023,receptor_tmp,1,14,-8.89,-0.254,0.0,0.0,3,187.99,-11.28,-10.91,-0.37,-11.28,0.0,-1.97,2.39,-1.97,59,7,0.0,0.0,0.0,8.830608,15.418638,6.532563,0.10383811,0.85250503,-0.51230149,182.476456,"359.243439, 58.802338, 261.247437, 234.271484, 190.025391, 116.903122, 246.352112, 319.876251, ","[["" 126.843"", "" 130.184"", ""  62.704""], ["" 125.460"", "" 130.460"", ""  62.564""], ["" 124.513"", "" 130.070"", ""  63.613""], ["" 123.767"", "" 129.762"", ""  64.442""], ["" 125.039"", "" 131.171"", ""  61.418""], ["" 125.911"", "" 131.629"", ""  60.488""], ["" 127.239"", "" 131.374"", ""  60.619""], ["" 127.720"", "" 130.657"", ""  61.720""], ["" 127.425"", "" 129.421"", ""  63.848""], ["" 128.537"", "" 128.006"", ""  66.008""], ["" 127.863"", "" 129.209"", ""  66.221""], ["" 128.658"", "" 127.514"", ""  64.699""], ["" 127.314"", "" 129.912"", ""  65.152""], ["" 128.109"", "" 128.220"", ""  63.633""], ["" 129.049"", "" 127.378"", ""  67.127""], ["" 129.734"", "" 126.140"", ""  66.976""], ["" 123.345"", "" 131.598"", ""  61.072""], ["" 122.791"", "" 132.775"", ""  62.352""], ["" 123.703"", "" 133.994"", ""  62.552""], ["" 124.082"", "" 134.608"", ""  61.409""], ["" 124.036"", "" 134.352"", ""  63.684""], ["" 123.752"", "" 134.214"", ""  60.541""], ["" 124.901"", "" 135.725"", ""  61.286""], ["" 124.495"", "" 136.965"", ""  61.069""], ["" 126.291"", "" 135.664"", ""  61.376""], ["" 125.640"", "" 137.760"", ""  61.014""], ["" 126.718"", "" 136.961"", ""  61.202""], ["" 128.135"", "" 131.909"", ""  59.537""], ["" 129.506"", "" 132.103"", ""  59.765""], ["" 127.634"", "" 132.223"", ""  58.264""], ["" 130.338"", "" 132.596"", ""  58.765""], ["" 128.463"", "" 132.715"", ""  57.261""], ["" 129.830"", "" 132.906"", ""  57.505""], ["" 130.730"", "" 133.388"", ""  56.575""], ["" 131.769"", "" 132.535"", ""  56.109""]]",[],1b_Ghoteimi_2023
4,10763,1b_Grossjean_2025,receptor_tmp,1,20,-7.39,-0.28423076923076923,0.0,0.0,4,190.58,-9.18,-8.94,-0.23,-9.18,0.0,-2.09,1.79,-2.09,57,2,0.0,0.0,0.0,9.162671,17.458644,5.918363,-0.68963402,0.49247114,0.53092099,200.245285,"56.174488, 107.258476, 336.093781, 257.846771, 12.351158, 319.113831, ","[["" 124.314"", "" 131.581"", ""  59.293""], ["" 125.652"", "" 131.562"", ""  59.485""], ["" 123.746"", "" 131.877"", ""  58.243""], ["" 125.962"", "" 131.305"", ""  60.410""], ["" 123.473"", "" 131.184"", ""  60.508""], ["" 123.362"", "" 132.524"", ""  61.732""], ["" 124.920"", "" 133.385"", ""  61.720""], ["" 126.364"", "" 135.297"", ""  61.374""], ["" 125.067"", "" 134.738"", ""  61.335""], ["" 127.437"", "" 134.506"", ""  61.797""], ["" 123.921"", "" 135.560"", ""  60.937""], ["" 127.197"", "" 133.188"", ""  62.179""], ["" 123.018"", "" 136.212"", ""  60.623""], ["" 125.963"", "" 132.632"", ""  62.149""], ["" 126.649"", "" 136.744"", ""  60.976""], ["" 128.318"", "" 132.282"", ""  62.656""], ["" 126.700"", "" 131.862"", ""  58.594""], ["" 127.752"", "" 132.606"", ""  59.129""], ["" 126.750"", "" 131.471"", ""  57.248""], ["" 128.841"", "" 132.959"", ""  58.339""], ["" 127.841"", "" 131.825"", ""  56.458""], ["" 128.900"", "" 132.572"", ""  56.992""], ["" 130.061"", "" 132.934"", ""  56.111""], ["" 130.039"", "" 132.822"", ""  54.881""], ["" 131.137"", "" 133.389"", ""  56.801""], ["" 132.001"", "" 132.490"", ""  57.484""]]",[],1b_Grossjean_2025
5,6084,1c_Ghoteimi_2023,receptor_tmp,1,20,-8.76,-0.2502857142857143,0.0,0.0,1,188.89,-11.15,-10.85,-0.3,-11.15,0.0,-2.39,2.39,-2.39,75,5,0.0,0.0,0.0,13.271502,8.849627,8.880194,0.9694121,-0.2312853,0.0821419,252.167908,"106.235214, 179.359665, 154.132141, 342.268097, 325.738953, 76.155464, 245.786224, 155.408295, ","[["" 130.340"", "" 124.718"", ""  63.906""], ["" 131.667"", "" 124.363"", ""  63.569""], ["" 132.771"", "" 124.578"", ""  64.510""], ["" 133.641"", "" 124.749"", ""  65.254""], ["" 131.894"", "" 123.781"", ""  62.305""], ["" 130.901"", "" 123.574"", ""  61.406""], ["" 129.631"", "" 123.952"", ""  61.710""], ["" 129.333"", "" 124.518"", ""  62.954""], ["" 129.939"", "" 125.265"", ""  65.237""], ["" 129.231"", "" 126.311"", ""  67.746""], ["" 129.009"", "" 127.049"", ""  66.583""], ["" 129.817"", "" 125.040"", ""  67.646""], ["" 129.362"", "" 126.533"", ""  65.341""], ["" 130.169"", "" 124.525"", ""  66.402""], ["" 128.849"", "" 126.903"", ""  68.935""], ["" 129.632"", "" 127.968"", ""  69.463""], ["" 133.477"", "" 123.132"", ""  61.814""], ["" 133.204"", "" 122.448"", ""  60.147""], ["" 132.726"", "" 120.992"", ""  60.190""], ["" 131.464"", "" 120.813"", ""  60.638""], ["" 133.499"", "" 120.089"", ""  59.866""], ["" 130.931"", "" 121.639"", ""  60.865""], ["" 130.848"", "" 119.604"", ""  60.918""], ["" 129.946"", "" 119.352"", ""  61.842""], ["" 131.263"", "" 118.256"", ""  59.910""], ["" 129.547"", "" 118.095"", ""  61.798""], ["" 130.129"", "" 117.299"", ""  60.817""], ["" 128.584"", "" 123.690"", ""  60.666""], ["" 127.226"", "" 123.941"", ""  60.915""], ["" 128.935"", "" 123.182"", ""  59.406""], ["" 126.259"", "" 123.701"", ""  59.943""], ["" 127.971"", "" 122.942"", ""  58.431""], ["" 126.619"", "" 123.203"", ""  58.693""], ["" 125.595"", "" 122.997"", ""  57.789""], ["" 124.867"", "" 124.117"", ""  57.296""]]",[],1c_Ghoteimi_2023
6,10619,1c_Grossjean_2025,receptor_tmp,1,17,-7.0,-0.2916666666666667,0.0,0.0,2,190.92,-8.49,-8.24,-0.25,-8.49,0.0,-1.96,1.49,-1.96,53,2,0.0,0.0,0.0,8.909286,16.024598,5.813441,0.80575592,0.22506815,0.54781541,116.231018,"71.9161, 183.755493, 176.762863, 75.064476, 313.975494, ","[["" 124.732"", "" 131.675"", ""  59.139""], ["" 126.051"", "" 131.780"", ""  59.410""], ["" 124.210"", "" 131.874"", ""  58.042""], ["" 126.336"", "" 131.516"", ""  60.341""], ["" 123.851"", "" 131.266"", ""  60.321""], ["" 123.581"", "" 132.645"", ""  61.474""], ["" 125.079"", "" 133.605"", ""  61.562""], ["" 126.418"", "" 135.615"", ""  61.371""], ["" 125.159"", "" 134.983"", ""  61.252""], ["" 127.520"", "" 134.867"", ""  61.799""], ["" 123.982"", "" 135.763"", ""  60.857""], ["" 127.345"", "" 133.521"", ""  62.108""], ["" 123.054"", "" 136.378"", ""  60.545""], ["" 126.150"", "" 132.896"", ""  62.000""], ["" 126.631"", "" 137.094"", ""  61.054""], ["" 128.497"", "" 132.661"", ""  62.594""], ["" 127.112"", "" 132.144"", ""  58.559""], ["" 127.153"", "" 131.888"", ""  57.180""], ["" 128.168"", "" 132.832"", ""  59.160""], ["" 128.249"", "" 132.303"", ""  56.428""], ["" 129.261"", "" 133.245"", ""  58.405""], ["" 129.311"", "" 132.979"", ""  57.028""], ["" 130.353"", "" 133.349"", ""  56.199""], ["" 131.573"", "" 132.617"", ""  56.250""]]",[],1c_Grossjean_2025
7,6176,1d_Ghoteimi_2023,receptor_tmp,1,6,-7.76,-0.25866666666666666,0.0,0.0,8,188.82,-10.15,-9.75,-0.4,-10.15,0.0,-1.43,2.39,-1.43,62,7,0.0,0.0,0.0,13.779376,9.65019,7.531332,0.90652353,0.02383385,-0.42148195,103.347992,"339.486572, 181.511093, 190.542755, 336.153564, 209.389801, 235.291245, 336.328796, 102.525482, ","[["" 133.295"", "" 122.998"", ""  60.944""], ["" 131.747"", "" 123.545"", ""  61.632""], ["" 130.317"", "" 124.482"", ""  63.352""], ["" 131.614"", "" 124.106"", ""  62.922""], ["" 129.247"", "" 124.316"", ""  62.465""], ["" 132.784"", "" 124.353"", ""  63.770""], ["" 129.456"", "" 123.791"", ""  61.184""], ["" 133.707"", "" 124.549"", ""  64.439""], ["" 130.697"", "" 123.409"", ""  60.788""], ["" 130.024"", "" 125.056"", ""  64.701""], ["" 129.486"", "" 126.123"", ""  67.246""], ["" 130.122"", "" 124.889"", ""  67.116""], ["" 129.126"", "" 126.830"", ""  66.089""], ["" 130.392"", "" 124.360"", ""  65.857""], ["" 129.398"", "" 126.300"", ""  64.831""], ["" 129.252"", "" 126.565"", ""  68.534""], ["" 129.007"", "" 127.949"", ""  68.760""], ["" 128.345"", "" 123.602"", ""  60.191""], ["" 128.600"", "" 123.125"", ""  58.895""], ["" 127.017"", "" 123.903"", ""  60.527""], ["" 127.570"", "" 122.957"", ""  57.975""], ["" 125.985"", "" 123.737"", ""  59.608""], ["" 126.255"", "" 123.260"", ""  58.318""], ["" 125.299"", "" 123.065"", ""  57.340""], ["" 125.653"", "" 122.361"", ""  56.154""], ["" 133.988"", "" 124.399"", ""  60.016""], ["" 133.317"", "" 124.421"", ""  58.646""], ["" 133.893"", "" 123.999"", ""  57.642""], ["" 132.070"", "" 124.936"", ""  58.693""], ["" 131.846"", "" 126.231"", ""  59.229""]]",[],1d_Ghoteimi_2023
8,10670,1d_Grossjean_2025,receptor_tmp,1,17,-7.64,-0.34727272727272723,0.0,0.0,4,191.03,-8.83,-8.82,-0.01,-8.83,0.0,-0.67,1.19,-0.67,42,4,0.0,0.0,0.0,11.795255,18.438342,5.939267,0.95866129,0.27581253,-0.06997126,63.941277,"252.821899, 33.147182, 37.809093, 338.917145, ","[["" 128.260"", "" 134.555"", ""  62.127""], ["" 126.514"", "" 134.450"", ""  61.803""], ["" 124.353"", "" 135.312"", ""  61.131""], ["" 125.732"", "" 135.538"", ""  61.349""], ["" 123.819"", "" 134.044"", ""  61.384""], ["" 126.303"", "" 136.869"", ""  61.137""], ["" 124.660"", "" 133.036"", ""  61.853""], ["" 126.751"", "" 137.923"", ""  60.968""], ["" 125.982"", "" 133.229"", ""  62.065""], ["" 123.409"", "" 136.404"", ""  60.632""], ["" 124.139"", "" 131.645"", ""  62.156""], ["" 128.884"", "" 132.855"", ""  62.298""], ["" 129.973"", "" 132.535"", ""  61.273""], ["" 129.583"", "" 132.584"", ""  59.981""], ["" 131.100"", "" 132.238"", ""  61.668""], ["" 128.609"", "" 132.796"", ""  59.819""], ["" 130.325"", "" 132.365"", ""  58.806""], ["" 129.824"", "" 132.972"", ""  57.651""], ["" 131.511"", "" 131.614"", ""  58.736""], ["" 130.486"", "" 132.824"", ""  56.435""], ["" 132.171"", "" 131.468"", ""  57.518""], ["" 131.656"", "" 132.072"", ""  56.374""]]",[],1d_Grossjean_2025
9,10721,1e_Grossjean_2025,receptor_tmp,1,15,-6.85,-0.29782608695652174,0.0,0.0,2,188.33,-8.04,-8.0,-0.04,-8.04,0.0,-1.52,1.19,-1.52,45,4,0.0,0.0,0.0,12.43583,16.577245,8.177425,0.80180162,0.33065425,-0.49777698,155.381027,"204.820221, 123.170876, 216.620468, 161.947769, ","[["" 128.054"", "" 132.117"", ""  62.569""], ["" 127.249"", "" 130.496"", ""  62.393""], ["" 125.720"", "" 130.713"", ""  61.503""], ["" 123.312"", "" 130.845"", ""  61.264""], ["" 124.437"", "" 130.648"", ""  62.098""], ["" 123.506"", "" 131.111"", ""  59.905""], ["" 124.253"", "" 130.427"", ""  63.534""], ["" 124.806"", "" 131.184"", ""  59.408""], ["" 124.105"", "" 130.252"", ""  64.669""], ["" 125.896"", "" 130.996"", ""  60.187""], ["" 121.878"", "" 130.789"", ""  61.787""], ["" 125.081"", "" 131.488"", ""  57.948""], ["" 129.063"", "" 132.380"", ""  61.449""], ["" 128.582"", "" 132.286"", ""  60.190""], ["" 130.233"", "" 132.633"", ""  61.742""], ["" 127.617"", "" 132.004"", ""  60.094""], ["" 129.269"", "" 132.459"", ""  58.976""], ["" 128.626"", "" 132.828"", ""  57.828""], ["" 130.647"", "" 132.210"", ""  58.997""], ["" 129.353"", "" 132.963"", ""  56.690""], ["" 131.380"", "" 132.355"", ""  57.818""], ["" 130.731"", "" 132.736"", ""  56.643""], ["" 128.574"", "" 133.378"", ""  55.456""]]",[],1e_Grossjean_2025
