,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,11720,ZINC100024116,receptor_tmp,1,11,-4.76,-0.39666666666666667,0.0,0.0,1,192.82,-4.76,-4.61,-0.15,-4.76,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,5.215963,14.254835,2.771619,0.76078164,-0.50698811,-0.40518434,215.051773,,"[["" 132.538"", "" 131.607"", ""  60.866""], ["" 131.846"", "" 130.323"", ""  59.825""], ["" 130.482"", "" 129.844"", ""  60.401""], ["" 130.071"", "" 128.270"", ""  59.655""], ["" 129.304"", "" 130.831"", ""  60.155""], ["" 129.428"", "" 132.229"", ""  61.271""], ["" 129.238"", "" 131.303"", ""  58.677""], ["" 127.926"", "" 132.504"", ""  58.466""], ["" 130.591"", "" 131.850"", ""  58.153""], ["" 130.438"", "" 132.221"", ""  56.407""], ["" 131.721"", "" 130.807"", ""  58.355""], ["" 133.293"", "" 131.431"", ""  57.768""]]",[],ZINC100024116
1,5427,ZINC100034590,receptor_tmp,1,12,-2.53,-0.09035714285714284,0.0,0.0,3,189.46,-5.21,-5.24,0.03,-5.21,0.0,-0.66,2.68,-0.66,77,3,0.0,0.0,0.0,7.139717,7.786096,8.473721,-0.70714966,0.58012498,0.40422068,70.740311,"269.71582, 2.119732, 27.739523, 52.452671, 9.02579, 144.851456, 27.090094, 34.518833, 7.31339, ","[["" 132.687"", "" 125.090"", ""  64.814""], ["" 132.494"", "" 126.221"", ""  64.123""], ["" 131.665"", "" 124.883"", ""  65.803""], ["" 130.315"", "" 125.276"", ""  65.538""], ["" 129.635"", "" 124.216"", ""  65.096""], ["" 130.269"", "" 126.220"", ""  64.594""], ["" 129.714"", "" 125.789"", ""  66.860""], ["" 129.849"", "" 124.922"", ""  67.865""], ["" 128.421"", "" 126.101"", ""  66.746""], ["" 130.600"", "" 127.380"", ""  67.400""], ["" 131.918"", "" 127.490"", ""  66.762""], ["" 130.396"", "" 127.639"", ""  68.829""], ["" 129.641"", "" 128.434"", ""  66.617""], ["" 134.052"", "" 125.158"", ""  65.555""], ["" 134.053"", "" 126.079"", ""  66.518""], ["" 134.359"", "" 123.997"", ""  66.137""], ["" 135.057"", "" 125.448"", ""  64.727""], ["" 132.577"", "" 123.889"", ""  63.836""], ["" 132.681"", "" 122.722"", ""  64.480""], ["" 131.391"", "" 123.904"", ""  63.221""], ["" 133.624"", "" 124.008"", ""  62.865""], ["" 133.380"", "" 123.573"", ""  61.522""], ["" 132.541"", "" 122.534"", ""  61.517""], ["" 132.826"", "" 124.557"", ""  60.810""], ["" 134.737"", "" 123.168"", ""  60.916""], ["" 135.717"", "" 123.954"", ""  61.363""], ["" 135.062"", "" 121.913"", ""  61.232""], ["" 134.729"", "" 123.264"", ""  59.586""]]",[],ZINC100034590
2,10056,ZINC100043079,receptor_tmp,1,4,-2.04,-0.07555555555555556,0.0,0.0,20,185.58,-2.93,-3.05,0.12,-2.93,0.0,0.1,0.89,0.1,62,0,0.0,0.0,0.0,5.175424,6.773151,5.133157,0.93351655,0.35065813,0.07473778,171.115494,"285.937347, 42.050415, 16.347694, ","[["" 128.658"", "" 122.560"", ""  59.997""], ["" 127.714"", "" 122.800"", ""  60.912""], ["" 129.107"", "" 121.323"", ""  60.233""], ["" 127.991"", "" 122.575"", ""  58.596""], ["" 126.660"", "" 122.571"", ""  58.673""], ["" 128.348"", "" 121.506"", ""  57.881""], ["" 128.334"", "" 123.652"", ""  57.888""], ["" 129.828"", "" 123.587"", ""  60.163""], ["" 130.525"", "" 123.588"", ""  59.023""], ["" 129.285"", "" 124.806"", ""  60.232""], ["" 130.775"", "" 123.311"", ""  61.413""], ["" 130.130"", "" 123.709"", ""  62.791""], ["" 132.190"", "" 123.984"", ""  61.292""], ["" 131.056"", "" 123.426"", ""  64.012""], ["" 133.117"", "" 123.701"", ""  62.512""], ["" 132.441"", "" 124.107"", ""  63.850""], ["" 131.016"", "" 121.998"", ""  61.505""], ["" 129.845"", "" 125.014"", ""  62.775""], ["" 128.972"", "" 123.066"", ""  62.960""], ["" 132.798"", "" 123.577"", ""  60.175""], ["" 132.033"", "" 125.307"", ""  61.183""], ["" 130.471"", "" 123.846"", ""  65.138""], ["" 131.233"", "" 122.107"", ""  64.132""], ["" 134.273"", "" 124.353"", ""  62.370""], ["" 133.405"", "" 122.397"", ""  62.550""], ["" 132.277"", "" 125.433"", ""  63.866""], ["" 133.233"", "" 123.795"", ""  64.879""]]",[],ZINC100043079
3,13352,ZINC100045963,receptor_tmp,1,17,-7.62,-0.2005263157894737,0.0,0.0,16,185.96,-10.6,-10.12,-0.48,-10.6,0.0,-2.34,2.98,-2.34,46,4,0.0,0.0,0.0,5.327603,9.163836,8.151118,0.90795385,0.13132487,-0.39796178,129.943054,"144.151718, 18.886652, 79.662704, 262.504822, 349.115906, 333.207184, 28.1868, 160.471176, 235.682953, 14.854131, ","[["" 128.746"", "" 126.480"", ""  70.953""], ["" 127.592"", "" 126.884"", ""  71.883""], ["" 128.047"", "" 127.766"", ""  73.060""], ["" 127.049"", "" 127.766"", ""  74.230""], ["" 125.585"", "" 127.719"", ""  73.768""], ["" 128.701"", "" 127.299"", ""  69.788""], ["" 129.365"", "" 126.893"", ""  68.646""], ["" 129.087"", "" 125.605"", ""  68.191""], ["" 130.280"", "" 127.689"", ""  67.938""], ["" 129.719"", "" 125.105"", ""  67.056""], ["" 130.911"", "" 127.188"", ""  66.802""], ["" 130.648"", "" 125.889"", ""  66.368""], ["" 131.321"", "" 125.379"", ""  65.164""], ["" 131.046"", "" 125.660"", ""  63.868""], ["" 131.818"", "" 125.186"", ""  62.709""], ["" 129.953"", "" 126.455"", ""  63.267""], ["" 132.964"", "" 124.386"", ""  62.689""], ["" 131.238"", "" 125.622"", ""  61.518""], ["" 130.137"", "" 126.553"", ""  61.884""], ["" 128.860"", "" 127.081"", ""  63.872""], ["" 133.526"", "" 123.967"", ""  61.479""], ["" 131.718"", "" 125.110"", ""  60.294""], ["" 129.340"", "" 127.455"", ""  61.147""], ["" 127.982"", "" 127.881"", ""  63.132""], ["" 132.879"", "" 124.326"", ""  60.291""], ["" 128.253"", "" 128.074"", ""  61.774""], ["" 134.750"", "" 123.129"", ""  61.456""], ["" 134.638"", "" 121.921"", ""  61.644""], ["" 135.831"", "" 123.673"", ""  61.250""], ["" 130.995"", "" 125.268"", ""  59.020""], ["" 131.602"", "" 125.738"", ""  58.062""], ["" 129.836"", "" 124.867"", ""  58.968""], ["" 129.661"", "" 127.862"", ""  59.767""], ["" 130.636"", "" 128.587"", ""  59.598""], ["" 128.910"", "" 127.501"", ""  58.865""], ["" 126.822"", "" 128.539"", ""  63.781""], ["" 125.817"", "" 128.754"", ""  63.109""], ["" 126.905"", "" 128.846"", ""  64.966""]]",[],ZINC100045963
4,11733,ZINC100046143,receptor_tmp,1,10,-2.85,-0.09827586206896552,0.0,0.0,14,190.35,-6.73,-6.38,-0.35,-6.73,0.0,-0.25,3.88,-0.25,65,2,0.0,0.0,0.0,5.963632,8.765889,8.20957,0.44958137,-0.81805732,-0.3586904,273.142151,"248.994781, 271.533661, 31.363993, 41.964287, 318.92746, 353.95105, 273.558197, 21.102232, 315.316589, 257.712311, 53.577984, 11.545333, 294.186035, ","[["" 130.332"", "" 126.590"", ""  65.288""], ["" 129.890"", "" 126.603"", ""  66.765""], ["" 130.582"", "" 127.706"", ""  67.585""], ["" 130.011"", "" 127.848"", ""  69.006""], ["" 131.108"", "" 128.087"", ""  70.061""], ["" 130.893"", "" 127.311"", ""  71.238""], ["" 129.686"", "" 127.283"", ""  71.868""], ["" 129.344"", "" 128.076"", ""  72.747""], ["" 128.793"", "" 126.216"", ""  71.418""], ["" 127.641"", "" 126.413"", ""  70.748""], ["" 131.494"", "" 125.610"", ""  64.981""], ["" 132.493"", "" 126.288"", ""  64.411""], ["" 131.973"", "" 125.130"", ""  66.130""], ["" 131.039"", "" 124.441"", ""  64.054""], ["" 129.876"", "" 123.963"", ""  64.507""], ["" 130.778"", "" 124.931"", ""  62.839""], ["" 132.080"", "" 123.279"", ""  63.943""], ["" 133.185"", "" 123.611"", ""  64.614""], ["" 131.598"", "" 122.194"", ""  64.554""], ["" 132.460"", "" 122.914"", ""  62.469""], ["" 132.984"", "" 121.686"", ""  62.436""], ["" 131.352"", "" 122.852"", ""  61.726""], ["" 133.461"", "" 123.916"", ""  61.810""], ["" 132.813"", "" 124.723"", ""  60.966""], ["" 133.996"", "" 124.709"", ""  62.741""], ["" 134.614"", "" 123.226"", ""  61.035""], ["" 135.658"", "" 124.044"", ""  60.891""], ["" 135.054"", "" 122.133"", ""  61.660""], ["" 134.238"", "" 122.846"", ""  59.813""]]",[],ZINC100046143
5,12023,ZINC100050078,receptor_tmp,1,3,-7.55,-0.20972222222222223,0.0,0.0,2,190.43,-10.24,-9.9,-0.34,-10.24,0.0,-2.53,2.68,-2.53,50,3,0.0,0.0,0.0,4.320492,11.201011,11.767797,-0.64623117,-0.47979569,0.5934487,229.513702,"15.344971, 217.573181, 135.858887, 87.553596, 208.43541, 2.58671, 0.136302, 113.786133, 342.341705, ","[["" 128.381"", "" 127.737"", ""  72.713""], ["" 128.555"", "" 127.602"", ""  74.229""], ["" 129.511"", "" 126.981"", ""  74.697""], ["" 127.580"", "" 128.209"", ""  74.945""], ["" 126.232"", "" 128.189"", ""  74.495""], ["" 125.436"", "" 129.275"", ""  75.226""], ["" 129.603"", "" 127.467"", ""  72.029""], ["" 129.571"", "" 127.206"", ""  70.671""], ["" 130.154"", "" 128.043"", ""  69.705""], ["" 128.915"", "" 126.038"", ""  70.259""], ["" 130.093"", "" 127.718"", ""  68.354""], ["" 128.856"", "" 125.728"", ""  68.889""], ["" 129.453"", "" 126.549"", ""  67.927""], ["" 128.354"", "" 125.250"", ""  71.249""], ["" 129.121"", "" 124.201"", ""  71.828""], ["" 129.386"", "" 126.164"", ""  66.427""], ["" 130.649"", "" 125.299"", ""  65.991""], ["" 130.327"", "" 124.155"", ""  64.981""], ["" 131.897"", "" 126.179"", ""  65.681""], ["" 129.213"", "" 123.650"", ""  64.866""], ["" 131.493"", "" 123.648"", ""  64.118""], ["" 132.972"", "" 125.569"", ""  64.768""], ["" 132.053"", "" 127.306"", ""  66.149""], ["" 132.411"", "" 124.768"", ""  63.565""], ["" 133.606"", "" 124.083"", ""  62.868""], ["" 131.630"", "" 125.699"", ""  62.597""], ["" 129.023"", "" 127.379"", ""  65.473""], ["" 128.805"", "" 127.001"", ""  63.989""], ["" 127.825"", "" 128.241"", ""  65.941""], ["" 128.742"", "" 125.851"", ""  63.555""], ["" 128.635"", "" 128.230"", ""  63.079""], ["" 127.620"", "" 129.500"", ""  65.082""], ["" 127.095"", "" 127.969"", ""  66.893""], ["" 127.494"", "" 129.188"", ""  63.555""], ["" 127.668"", "" 130.520"", ""  62.797""], ["" 126.119"", "" 128.528"", ""  63.277""]]",[],ZINC100050078
6,7710,ZINC100050142,receptor_tmp,1,12,-7.12,-0.19243243243243244,0.0,0.0,6,191.01,-10.7,-10.07,-0.63,-10.7,0.0,-3.58,3.58,-3.58,55,11,0.0,0.0,0.0,4.610876,8.619543,9.63219,0.11928235,-0.97442436,0.1904439,269.832245,"49.887863, 154.284027, 289.759644, 319.063995, 92.720543, 151.788971, 158.194626, 21.584637, 250.916382, 150.699448, 216.207047, 57.686523, ","[["" 130.212"", "" 123.756"", ""  63.980""], ["" 130.209"", "" 124.160"", ""  65.324""], ["" 129.819"", "" 125.451"", ""  65.737""], ["" 129.432"", "" 126.361"", ""  64.730""], ["" 129.416"", "" 125.959"", ""  63.386""], ["" 129.812"", "" 124.679"", ""  62.996""], ["" 130.554"", "" 122.474"", ""  63.583""], ["" 130.027"", "" 121.345"", ""  64.272""], ["" 129.772"", "" 124.383"", ""  61.612""], ["" 128.497"", "" 124.402"", ""  60.884""], ["" 127.711"", "" 123.075"", ""  60.857""], ["" 126.372"", "" 123.202"", ""  61.282""], ["" 126.326"", "" 123.899"", ""  61.942""], ["" 130.950"", "" 124.844"", ""  60.875""], ["" 132.187"", "" 123.949"", ""  61.064""], ["" 132.998"", "" 124.343"", ""  62.225""], ["" 133.638"", "" 124.653"", ""  63.139""], ["" 129.802"", "" 125.870"", ""  67.089""], ["" 128.878"", "" 126.670"", ""  67.431""], ["" 128.978"", "" 126.996"", ""  68.786""], ["" 127.905"", "" 126.669"", ""  69.642""], ["" 130.128"", "" 127.618"", ""  69.343""], ["" 127.951"", "" 126.969"", ""  71.000""], ["" 130.138"", "" 127.910"", ""  70.719""], ["" 129.064"", "" 127.596"", ""  71.559""], ["" 126.480"", "" 125.883"", ""  69.043""], ["" 131.337"", "" 127.977"", ""  68.536""], ["" 131.261"", "" 128.077"", ""  67.317""], ["" 132.399"", "" 128.158"", ""  69.125""], ["" 129.109"", "" 127.916"", ""  73.008""], ["" 129.211"", "" 126.993"", ""  73.811""], ["" 129.044"", "" 129.092"", ""  73.352""], ["" 129.019"", "" 127.658"", ""  65.115""], ["" 128.141"", "" 128.480"", ""  64.501""], ["" 127.556"", "" 128.235"", ""  63.447""], ["" 129.536"", "" 128.050"", ""  65.889""], ["" 127.909"", "" 129.827"", ""  65.181""]]",[],ZINC100050142
7,5035,ZINC100052783,receptor_tmp,1,19,-7.82,-0.16638297872340427,0.0,0.0,7,187.48,-11.4,-11.33,-0.08,-11.4,0.0,-2.38,3.58,-2.38,95,2,0.0,0.0,0.0,4.023592,10.791937,13.900897,-0.00255251,0.97542167,-0.22033169,82.557358,"284.659637, 258.409332, 111.597527, 239.685486, 329.596405, 96.846634, 6.823925, 9.705789, 30.882256, 59.103817, 154.720505, 219.702362, ","[["" 128.285"", "" 127.264"", ""  71.025""], ["" 127.644"", "" 126.348"", ""  70.192""], ["" 128.083"", "" 126.344"", ""  68.869""], ["" 129.095"", "" 127.258"", ""  68.578""], ["" 129.450"", "" 128.135"", ""  70.051""], ["" 128.084"", "" 127.553"", ""  72.528""], ["" 128.964"", "" 126.587"", ""  73.367""], ["" 130.578"", "" 124.824"", ""  74.898""], ["" 130.376"", "" 124.617"", ""  73.524""], ["" 129.940"", "" 125.925"", ""  75.491""], ["" 129.584"", "" 125.480"", ""  72.774""], ["" 129.148"", "" 126.789"", ""  74.741""], ["" 131.389"", "" 123.940"", ""  75.667""], ["" 132.809"", "" 124.234"", ""  75.859""], ["" 130.981"", "" 122.547"", ""  75.852""], ["" 126.703"", "" 127.313"", ""  72.780""], ["" 126.496"", "" 126.419"", ""  72.499""], ["" 128.389"", "" 129.027"", ""  72.906""], ["" 129.541"", "" 129.692"", ""  72.467""], ["" 127.501"", "" 129.721"", ""  73.737""], ["" 129.788"", "" 131.011"", ""  72.836""], ["" 127.749"", "" 131.039"", ""  74.108""], ["" 128.897"", "" 131.715"", ""  73.663""], ["" 129.154"", "" 133.062"", ""  74.047""], ["" 129.503"", "" 134.059"", ""  73.034""], ["" 129.533"", "" 133.371"", ""  75.426""], ["" 129.823"", "" 127.540"", ""  67.243""], ["" 131.052"", "" 128.170"", ""  67.585""], ["" 131.469"", "" 128.474"", ""  66.775""], ["" 130.177"", "" 126.241"", ""  66.467""], ["" 131.366"", "" 126.195"", ""  65.728""], ["" 129.370"", "" 125.096"", ""  66.490""], ["" 131.728"", "" 125.053"", ""  65.022""], ["" 129.734"", "" 123.952"", ""  65.785""], ["" 130.918"", "" 123.905"", ""  65.032""], ["" 131.290"", "" 122.733"", ""  64.315""], ["" 130.281"", "" 121.726"", ""  63.981""], ["" 132.520"", "" 122.716"", ""  63.523""], ["" 128.957"", "" 128.530"", ""  66.417""], ["" 128.439"", "" 129.707"", ""  66.974""], ["" 128.698"", "" 128.268"", ""  65.066""], ["" 127.677"", "" 130.583"", ""  66.207""], ["" 127.938"", "" 129.146"", ""  64.299""], ["" 127.410"", "" 130.323"", ""  64.852""], ["" 126.627"", "" 131.219"", ""  64.069""], ["" 127.152"", "" 132.541"", ""  63.723""], ["" 125.552"", "" 130.702"", ""  63.223""]]",[],ZINC100052783
8,12628,ZINC100053898,receptor_tmp,1,10,-7.61,-0.17697674418604653,0.0,0.0,3,187.36,-11.49,-10.44,-1.05,-11.49,0.0,-3.05,3.88,-3.05,72,9,0.0,0.0,0.0,2.156416,8.956309,8.323701,-0.0149423,0.93158072,0.36322734,90.425117,"310.864899, 25.791729, 181.472702, 217.566315, 279.508575, 239.651596, 185.751175, 267.37796, 330.340546, 301.374908, 322.239532, 94.327782, 331.777191, ","[["" 128.391"", "" 126.585"", ""  66.421""], ["" 129.021"", "" 125.774"", ""  65.549""], ["" 129.581"", "" 124.714"", ""  65.842""], ["" 127.940"", "" 127.441"", ""  66.129""], ["" 128.295"", "" 126.293"", ""  67.731""], ["" 129.111"", "" 126.955"", ""  68.450""], ["" 129.198"", "" 126.820"", ""  69.911""], ["" 129.195"", "" 125.365"", ""  71.884""], ["" 129.109"", "" 125.547"", ""  70.491""], ["" 129.366"", "" 126.492"", ""  72.698""], ["" 129.454"", "" 127.763"", ""  72.136""], ["" 129.372"", "" 127.925"", ""  70.756""], ["" 129.121"", "" 124.131"", ""  72.508""], ["" 129.517"", "" 122.959"", ""  71.804""], ["" 130.507"", "" 122.177"", ""  72.674""], ["" 129.452"", "" 126.363"", ""  74.061""], ["" 129.405"", "" 125.449"", ""  74.355""], ["" 129.035"", "" 126.250"", ""  64.079""], ["" 130.318"", "" 127.055"", ""  63.750""], ["" 131.509"", "" 126.221"", ""  63.299""], ["" 131.635"", "" 125.835"", ""  61.948""], ["" 132.497"", "" 125.838"", ""  64.230""], ["" 132.743"", "" 125.071"", ""  61.531""], ["" 133.604"", "" 125.073"", ""  63.813""], ["" 133.727"", "" 124.689"", ""  62.463""], ["" 134.799"", "" 123.947"", ""  62.057""], ["" 135.327"", "" 124.382"", ""  61.385""], ["" 128.903"", "" 125.121"", ""  63.151""], ["" 128.550"", "" 125.192"", ""  61.852""], ["" 128.308"", "" 126.259"", ""  61.283""], ["" 129.099"", "" 124.214"", ""  63.551""], ["" 128.496"", "" 123.881"", ""  61.096""], ["" 127.751"", "" 123.788"", ""  59.913""], ["" 129.173"", "" 122.739"", ""  61.552""], ["" 127.678"", "" 122.593"", ""  59.185""], ["" 129.121"", "" 121.528"", ""  60.848""], ["" 128.371"", "" 121.474"", ""  59.665""], ["" 126.887"", "" 122.515"", ""  57.932""], ["" 127.251"", "" 121.738"", ""  57.053""], ["" 125.896"", "" 123.230"", ""  57.816""], ["" 129.844"", "" 120.331"", ""  61.343""], ["" 131.065"", "" 120.388"", ""  61.465""], ["" 129.197"", "" 119.323"", ""  61.615""]]",[],ZINC100053898
9,1273,ZINC100058471,receptor_tmp,1,11,-7.77,-0.3378260869565217,0.0,0.0,15,190.48,-8.37,-8.34,-0.03,-8.37,0.0,-0.4,0.6,-0.4,42,5,0.0,0.0,0.0,5.149476,7.972258,6.694415,-0.41295109,-0.87704805,0.24547528,137.031845,"179.713135, 217.448639, ","[["" 129.706"", "" 126.959"", ""  65.521""], ["" 130.115"", "" 127.338"", ""  66.807""], ["" 129.448"", "" 128.347"", ""  67.503""], ["" 128.360"", "" 128.994"", ""  66.920""], ["" 127.939"", "" 128.631"", ""  65.643""], ["" 126.306"", "" 129.599"", ""  64.765""], ["" 128.606"", "" 127.622"", ""  64.948""], ["" 130.432"", "" 125.894"", ""  64.819""], ["" 130.903"", "" 124.852"", ""  65.397""], ["" 131.553"", "" 123.962"", ""  64.584""], ["" 129.670"", "" 122.763"", ""  63.886""], ["" 130.878"", "" 123.016"", ""  63.871""], ["" 131.912"", "" 122.247"", ""  63.058""], ["" 133.224"", "" 122.994"", ""  63.293""], ["" 131.727"", "" 122.293"", ""  61.506""], ["" 132.857"", "" 124.142"", ""  64.225""], ["" 133.685"", "" 123.406"", ""  61.857""], ["" 132.852"", "" 121.448"", ""  60.902""], ["" 132.361"", "" 123.619"", ""  61.170""], ["" 133.638"", "" 125.021"", ""  64.595""], ["" 134.017"", "" 122.111"", ""  61.110""], ["" 132.185"", "" 124.344"", ""  59.848""], ["" 131.620"", "" 124.940"", ""  61.118""]]",[],ZINC100058471
