,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,5229,1a_Ghoteimi_2023,receptor_tmp,1,20,-10.14,-0.24731707317073173,0.0,0.0,7,186.86,-13.42,-12.54,-0.87,-13.42,0.0,-2.0,3.28,-2.0,57,11,0.0,0.0,0.0,4.671073,12.25481,13.171459,-0.46520013,-0.45051283,0.76198886,188.379547,"134.273438, 14.549853, 200.336533, 264.788025, 25.752935, 39.232147, 147.160889, 332.918793, 80.576401, 189.306503, 9.707431, ","[["" 124.865"", "" 129.765"", ""  64.866""], ["" 125.550"", "" 129.672"", ""  63.705""], ["" 123.751"", "" 130.270"", ""  65.001""], ["" 126.432"", "" 129.183"", ""  63.749""], ["" 125.564"", "" 129.175"", ""  66.090""], ["" 127.258"", "" 129.807"", ""  66.268""], ["" 128.266"", "" 128.407"", ""  66.699""], ["" 129.760"", "" 126.559"", ""  66.228""], ["" 128.993"", "" 127.651"", ""  65.755""], ["" 129.750"", "" 126.283"", ""  67.602""], ["" 128.952"", "" 127.980"", ""  64.327""], ["" 129.021"", "" 127.086"", ""  68.487""], ["" 128.920"", "" 128.239"", ""  63.199""], ["" 128.291"", "" 128.136"", ""  68.026""], ["" 130.587"", "" 125.679"", ""  65.348""], ["" 132.151"", "" 124.000"", ""  63.724""], ["" 132.575"", "" 125.295"", ""  64.018""], ["" 130.934"", "" 123.544"", ""  64.254""], ["" 131.804"", "" 126.127"", ""  64.825""], ["" 130.163"", "" 124.378"", ""  65.060""], ["" 132.981"", "" 123.248"", ""  62.917""], ["" 133.530"", "" 123.838"", ""  61.743""], ["" 128.981"", "" 126.838"", ""  69.967""], ["" 129.700"", "" 127.646"", ""  70.862""], ["" 128.225"", "" 125.783"", ""  70.503""], ["" 129.661"", "" 127.414"", ""  72.234""], ["" 128.183"", "" 125.549"", ""  71.874""], ["" 128.903"", "" 126.367"", ""  72.754""], ["" 128.920"", "" 126.212"", ""  74.128""], ["" 129.319"", "" 127.308"", ""  74.944""], ["" 125.204"", "" 130.117"", ""  62.415""], ["" 124.206"", "" 131.062"", ""  62.132""], ["" 125.940"", "" 129.565"", ""  61.366""], ["" 123.949"", "" 131.435"", ""  60.816""], ["" 125.682"", "" 129.940"", ""  60.050""], ["" 124.684"", "" 130.879"", ""  59.758""], ["" 124.434"", "" 131.263"", ""  58.328""], ["" 123.707"", "" 132.203"", ""  57.996""], ["" 125.085"", "" 130.469"", ""  57.439""], ["" 126.304"", "" 130.885"", ""  56.837""], ["" 127.131"", "" 129.652"", ""  56.459""]]",[],1a_Ghoteimi_2023
1,11269,1a_Grossjean_2025,receptor_tmp,1,4,-7.89,-0.2922222222222222,0.0,0.0,9,191.19,-9.98,-9.68,-0.3,-9.98,0.0,-2.04,2.09,-2.04,53,3,0.0,0.0,0.0,4.946367,15.48947,6.548583,-0.04734212,0.66475136,0.74556311,121.687775,"185.54631, 180.354858, 182.63559, 302.460175, 210.191223, 253.834915, 198.336746, ","[["" 126.875"", "" 131.796"", ""  58.417""], ["" 127.934"", "" 132.567"", ""  58.897""], ["" 128.970"", "" 132.950"", ""  58.051""], ["" 128.966"", "" 132.569"", ""  56.703""], ["" 127.896"", "" 131.800"", ""  56.221""], ["" 126.859"", "" 131.417"", ""  57.066""], ["" 125.883"", "" 131.464"", ""  59.361""], ["" 124.545"", "" 131.626"", ""  59.307""], ["" 123.921"", "" 132.119"", ""  58.367""], ["" 126.242"", "" 131.009"", ""  60.187""], ["" 123.776"", "" 131.143"", ""  60.538""], ["" 123.735"", "" 132.395"", ""  61.856""], ["" 125.303"", "" 133.235"", ""  61.843""], ["" 126.749"", "" 135.176"", ""  61.758""], ["" 125.441"", "" 134.640"", ""  61.753""], ["" 127.844"", "" 134.308"", ""  61.834""], ["" 124.281"", "" 135.527"", ""  61.625""], ["" 127.616"", "" 132.936"", ""  61.896""], ["" 123.367"", "" 136.229"", ""  61.524""], ["" 126.372"", "" 132.401"", ""  61.896""], ["" 127.024"", "" 136.677"", ""  61.676""], ["" 128.761"", "" 131.942"", ""  61.970""], ["" 130.102"", "" 132.995"", ""  55.818""], ["" 130.049"", "" 132.967"", ""  54.585""], ["" 131.188"", "" 133.428"", ""  56.510""], ["" 132.047"", "" 132.511"", ""  57.177""], ["" 132.045"", "" 131.174"", ""  56.430""]]",[],1a_Grossjean_2025
2,4927,1aa_Ghoteimi_2023,receptor_tmp,1,10,-9.65,-0.2353658536585366,0.0,0.0,4,185.6,-12.93,-12.01,-0.93,-12.93,0.0,-2.83,3.28,-2.83,52,7,0.0,0.0,0.0,6.110869,12.935267,12.593631,-0.49336011,-0.6450911,0.58348375,197.595139,"123.930618, 346.736145, 275.84848, 257.230682, 291.577698, 45.117687, 28.383871, 64.529953, 82.877663, 199.361435, 18.564869, ","[["" 124.944"", "" 129.739"", ""  65.272""], ["" 125.633"", "" 129.726"", ""  64.108""], ["" 123.786"", "" 130.135"", ""  65.400""], ["" 126.573"", "" 129.359"", ""  64.160""], ["" 125.667"", "" 129.216"", ""  66.524""], ["" 127.082"", "" 129.409"", ""  66.403""], ["" 127.962"", "" 128.399"", ""  66.766""], ["" 129.609"", "" 126.717"", ""  66.180""], ["" 128.723"", "" 127.746"", ""  65.782""], ["" 129.696"", "" 126.412"", ""  67.546""], ["" 128.597"", "" 128.164"", ""  64.385""], ["" 128.918"", "" 127.103"", ""  68.483""], ["" 128.057"", "" 128.077"", ""  68.086""], ["" 128.496"", "" 128.495"", ""  63.281""], ["" 130.457"", "" 125.937"", ""  65.230""], ["" 132.074"", "" 124.461"", ""  63.466""], ["" 132.640"", "" 125.397"", ""  64.330""], ["" 130.685"", "" 124.262"", ""  63.492""], ["" 131.842"", "" 126.127"", ""  65.206""], ["" 129.888"", "" 124.993"", ""  64.369""], ["" 132.943"", "" 123.783"", ""  62.632""], ["" 133.799"", "" 124.525"", ""  61.771""], ["" 128.962"", "" 126.805"", ""  69.954""], ["" 128.231"", "" 125.738"", ""  70.497""], ["" 129.739"", "" 127.580"", ""  70.831""], ["" 128.269"", "" 125.462"", ""  71.861""], ["" 129.778"", "" 127.306"", ""  72.195""], ["" 129.038"", "" 126.240"", ""  72.723""], ["" 129.014"", "" 125.892"", ""  74.060""], ["" 130.045"", "" 125.060"", ""  74.580""], ["" 125.250"", "" 130.137"", ""  62.817""], ["" 124.201"", "" 131.022"", ""  62.531""], ["" 126.001"", "" 129.604"", ""  61.768""], ["" 123.912"", "" 131.360"", ""  61.210""], ["" 125.712"", "" 129.943"", ""  60.450""], ["" 124.664"", "" 130.824"", ""  60.154""], ["" 124.377"", "" 131.168"", ""  58.720""], ["" 123.735"", "" 132.166"", ""  58.379""], ["" 124.893"", "" 130.272"", ""  57.840""], ["" 126.142"", "" 130.506"", ""  57.202""], ["" 125.923"", "" 130.672"", ""  55.695""]]",[],1aa_Ghoteimi_2023
3,5235,1b_Ghoteimi_2023,receptor_tmp,1,17,-9.29,-0.2654285714285714,0.0,0.0,14,186.95,-11.68,-11.14,-0.54,-11.68,0.0,-2.2,2.39,-2.2,62,10,0.0,0.0,0.0,4.141909,14.835691,7.916551,0.15202499,0.85707097,-0.49225782,190.043259,"356.660278, 74.00663, 332.46579, 272.813416, 85.355858, 305.225037, 96.74369, 137.012131, ","[["" 127.114"", "" 130.357"", ""  62.873""], ["" 125.783"", "" 130.841"", ""  62.832""], ["" 124.848"", "" 130.539"", ""  63.920""], ["" 124.110"", "" 130.299"", ""  64.779""], ["" 125.411"", "" 131.668"", ""  61.749""], ["" 126.290"", "" 132.043"", ""  60.788""], ["" 127.570"", "" 131.589"", ""  60.824""], ["" 127.997"", "" 130.749"", ""  61.859""], ["" 127.638"", "" 129.456"", ""  63.942""], ["" 128.636"", "" 127.779"", ""  65.965""], ["" 127.883"", "" 128.908"", ""  66.289""], ["" 128.895"", "" 127.495"", ""  64.616""], ["" 127.390"", "" 129.740"", ""  65.288""], ["" 128.401"", "" 128.329"", ""  63.618""], ["" 129.085"", "" 127.012"", ""  67.024""], ["" 129.798"", "" 125.810"", ""  66.756""], ["" 123.784"", "" 132.359"", ""  61.530""], ["" 122.963"", "" 131.445"", ""  60.181""], ["" 123.763"", "" 131.358"", ""  58.874""], ["" 124.648"", "" 130.337"", ""  58.821""], ["" 123.580"", "" 132.174"", ""  57.968""], ["" 124.714"", "" 129.740"", ""  59.633""], ["" 125.501"", "" 130.017"", ""  57.772""], ["" 125.274"", "" 130.243"", ""  56.489""], ["" 126.736"", "" 129.396"", ""  57.958""], ["" 126.385"", "" 129.765"", ""  55.792""], ["" 127.260"", "" 129.257"", ""  56.693""], ["" 128.475"", "" 132.043"", ""  59.714""], ["" 127.952"", "" 132.446"", ""  58.476""], ["" 129.869"", "" 132.087"", ""  59.880""], ["" 128.787"", "" 132.870"", ""  57.446""], ["" 130.706"", "" 132.511"", ""  58.853""], ["" 130.169"", "" 132.908"", ""  57.621""], ["" 130.918"", "" 133.343"", ""  56.545""], ["" 131.269"", "" 132.416"", ""  55.524""]]",[],1b_Ghoteimi_2023
4,4643,1b_Grossjean_2025,receptor_tmp,3,10,-7.72,-0.2969230769230769,0.0,0.0,10,190.69,-9.51,-9.23,-0.28,-9.51,0.0,-1.94,1.79,-1.94,48,3,0.0,0.0,0.0,4.679458,16.141351,6.975711,0.65155411,-0.47524115,-0.59128935,164.884186,"66.302231, 106.337288, 342.426361, 253.378265, 17.585823, 309.926605, ","[["" 124.573"", "" 131.588"", ""  59.303""], ["" 125.914"", "" 131.443"", ""  59.373""], ["" 123.953"", "" 132.058"", ""  58.349""], ["" 126.272"", "" 131.047"", ""  60.230""], ["" 123.797"", "" 131.106"", ""  60.529""], ["" 123.742"", "" 132.361"", ""  61.844""], ["" 125.304"", "" 133.215"", ""  61.827""], ["" 126.733"", "" 135.167"", ""  61.733""], ["" 125.429"", "" 134.621"", ""  61.733""], ["" 127.834"", "" 134.311"", ""  61.835""], ["" 124.260"", "" 135.501"", ""  61.670""], ["" 127.616"", "" 132.939"", ""  61.946""], ["" 123.339"", "" 136.199"", ""  61.621""], ["" 126.377"", "" 132.394"", ""  61.948""], ["" 126.996"", "" 136.668"", ""  61.629""], ["" 128.768"", "" 131.959"", ""  62.070""], ["" 126.913"", "" 131.773"", ""  58.437""], ["" 127.972"", "" 132.536"", ""  58.928""], ["" 126.909"", "" 131.393"", ""  57.086""], ["" 129.015"", "" 132.919"", ""  58.091""], ["" 127.952"", "" 131.777"", ""  56.250""], ["" 129.019"", "" 132.543"", ""  56.740""], ["" 130.129"", "" 132.937"", ""  55.808""], ["" 130.019"", "" 132.922"", ""  54.578""], ["" 131.266"", "" 133.304"", ""  56.453""], ["" 132.093"", "" 132.335"", ""  57.083""]]",[],1b_Grossjean_2025
5,11638,1c_Ghoteimi_2023,receptor_tmp,1,13,-8.74,-0.24971428571428572,0.0,0.0,5,191.3,-11.12,-10.69,-0.43,-11.12,0.0,-2.34,2.39,-2.34,61,9,0.0,0.0,0.0,6.107539,16.042484,9.082662,-0.15757443,-0.83839461,0.52178998,164.318817,"177.853287, 190.155029, 331.353729, 5.054541, 359.030457, 154.230362, 87.145447, 317.635956, ","[["" 127.162"", "" 130.422"", ""  62.775""], ["" 125.820"", "" 130.858"", ""  62.669""], ["" 124.818"", "" 130.476"", ""  63.670""], ["" 124.029"", "" 130.173"", ""  64.461""], ["" 125.478"", "" 131.683"", ""  61.577""], ["" 126.374"", "" 132.049"", ""  60.629""], ["" 127.654"", "" 131.600"", ""  60.705""], ["" 128.065"", "" 130.793"", ""  61.772""], ["" 127.685"", "" 129.617"", ""  63.918""], ["" 128.627"", "" 128.076"", ""  66.070""], ["" 128.890"", "" 127.690"", ""  64.755""], ["" 127.882"", "" 129.241"", ""  66.304""], ["" 128.422"", "" 128.451"", ""  63.689""], ["" 127.415"", "" 130.001"", ""  65.235""], ["" 129.131"", "" 127.259"", ""  67.065""], ["" 129.832"", "" 126.074"", ""  66.702""], ["" 123.876"", "" 132.440"", ""  61.409""], ["" 123.026"", "" 131.453"", ""  60.134""], ["" 123.840"", "" 131.359"", ""  58.838""], ["" 124.635"", "" 130.271"", ""  58.736""], ["" 123.762"", "" 132.262"", ""  58.004""], ["" 124.600"", "" 129.599"", ""  59.487""], ["" 125.577"", "" 130.024"", ""  57.750""], ["" 125.512"", "" 130.337"", ""  56.474""], ["" 127.050"", "" 129.252"", ""  58.242""], ["" 126.609"", "" 129.984"", ""  55.833""], ["" 127.598"", "" 129.372"", ""  56.597""], ["" 128.589"", "" 132.049"", ""  59.620""], ["" 128.109"", "" 132.467"", ""  58.369""], ["" 129.977"", "" 132.061"", ""  59.824""], ["" 128.979"", "" 132.886"", ""  57.366""], ["" 130.850"", "" 132.481"", ""  58.825""], ["" 130.354"", "" 132.900"", ""  57.583""], ["" 131.143"", "" 133.334"", ""  56.534""], ["" 131.673"", "" 132.380"", ""  55.621""]]",[],1c_Ghoteimi_2023
6,4918,1c_Grossjean_2025,receptor_tmp,1,17,-7.14,-0.2975,0.0,0.0,2,191.87,-8.63,-8.44,-0.19,-8.63,0.0,-1.59,1.49,-1.59,48,3,0.0,0.0,0.0,6.762027,16.944079,8.7723,0.57291273,-0.65985814,-0.48616687,179.111725,"153.856949, 145.079239, 111.192535, 52.515064, 188.339752, ","[["" 130.037"", "" 132.165"", ""  62.126""], ["" 129.226"", "" 132.192"", ""  61.047""], ["" 131.246"", "" 132.394"", ""  62.117""], ["" 128.242"", "" 132.052"", ""  61.226""], ["" 129.353"", "" 131.824"", ""  63.452""], ["" 127.652"", "" 131.234"", ""  63.205""], ["" 126.623"", "" 132.634"", ""  62.813""], ["" 124.538"", "" 133.859"", ""  62.664""], ["" 125.224"", "" 132.675"", ""  63.022""], ["" 125.260"", "" 134.935"", ""  62.137""], ["" 124.493"", "" 131.558"", ""  63.626""], ["" 126.640"", "" 134.816"", ""  61.989""], ["" 123.916"", "" 130.676"", ""  64.102""], ["" 127.316"", "" 133.693"", ""  62.323""], ["" 123.029"", "" 134.019"", ""  62.833""], ["" 127.480"", "" 135.954"", ""  61.440""], ["" 129.539"", "" 132.454"", ""  59.700""], ["" 128.621"", "" 132.910"", ""  58.741""], ["" 130.872"", "" 132.262"", ""  59.335""], ["" 129.040"", "" 133.149"", ""  57.436""], ["" 131.287"", "" 132.502"", ""  58.028""], ["" 130.369"", "" 132.947"", ""  57.064""], ["" 130.688"", "" 133.210"", ""  55.746""], ["" 131.358"", "" 132.213"", ""  54.982""]]",[],1c_Grossjean_2025
7,11134,1d_Ghoteimi_2023,receptor_tmp,1,12,-8.39,-0.2796666666666667,0.0,0.0,9,192.11,-10.78,-10.01,-0.77,-10.78,0.0,-0.93,2.39,-0.93,43,9,0.0,0.0,0.0,7.539771,11.889793,14.053698,0.92205043,-0.21804158,-0.3198138,176.799026,"251.090195, 195.060272, 96.313538, 72.063721, 66.626015, 268.866394, 277.575562, 0.036499, ","[["" 131.269"", "" 125.694"", ""  65.822""], ["" 129.998"", "" 126.631"", ""  66.642""], ["" 128.152"", "" 128.200"", ""  66.754""], ["" 129.105"", "" 127.499"", ""  65.974""], ["" 128.119"", "" 127.966"", ""  68.134""], ["" 129.116"", "" 127.627"", ""  64.514""], ["" 129.008"", "" 127.061"", ""  68.727""], ["" 129.124"", "" 127.728"", ""  63.361""], ["" 129.935"", "" 126.413"", ""  67.977""], ["" 127.169"", "" 129.173"", ""  66.186""], ["" 125.333"", "" 131.006"", ""  65.104""], ["" 126.662"", "" 131.003"", ""  64.681""], ["" 124.921"", "" 130.075"", ""  66.070""], ["" 127.572"", "" 130.094"", ""  65.215""], ["" 125.833"", "" 129.167"", ""  66.600""], ["" 124.503"", "" 131.947"", ""  64.525""], ["" 124.105"", "" 131.784"", ""  63.169""], ["" 129.008"", "" 126.767"", ""  70.199""], ["" 129.743"", "" 127.554"", ""  71.099""], ["" 128.277"", "" 125.689"", ""  70.720""], ["" 129.747"", "" 127.276"", ""  72.463""], ["" 128.280"", "" 125.407"", ""  72.084""], ["" 129.019"", "" 126.203"", ""  72.970""], ["" 129.085"", "" 125.999"", ""  74.335""], ["" 130.185"", "" 125.276"", ""  74.876""], ["" 132.843"", "" 126.110"", ""  66.630""], ["" 133.925"", "" 125.229"", ""  66.010""], ["" 135.002"", "" 125.039"", ""  66.577""], ["" 133.547"", "" 124.714"", ""  64.821""], ["" 133.800"", "" 125.422"", ""  63.617""]]",[],1d_Ghoteimi_2023
8,6642,1d_Grossjean_2025,receptor_tmp,1,16,-6.96,-0.31636363636363635,0.0,0.0,5,183.22,-8.15,-8.06,-0.09,-8.15,0.0,-1.78,1.19,-1.78,34,3,0.0,0.0,0.0,2.370677,10.191203,5.959441,-0.12873158,0.05467868,-0.99017091,182.177612,"201.607468, 121.978813, 153.211334, 148.918716, ","[["" 124.056"", "" 123.924"", ""  58.507""], ["" 125.516"", "" 124.625"", ""  57.769""], ["" 127.386"", "" 124.679"", ""  56.231""], ["" 126.243"", "" 124.008"", ""  56.724""], ["" 127.759"", "" 125.902"", ""  56.799""], ["" 125.861"", "" 122.704"", ""  56.178""], ["" 126.998"", "" 126.425"", ""  57.842""], ["" 125.562"", "" 121.673"", ""  55.744""], ["" 125.898"", "" 125.801"", ""  58.327""], ["" 128.245"", "" 124.118"", ""  55.099""], ["" 127.357"", "" 127.740"", ""  58.506""], ["" 124.124"", "" 124.281"", ""  60.289""], ["" 125.231"", "" 123.494"", ""  60.993""], ["" 126.460"", "" 123.611"", ""  60.446""], ["" 124.947"", "" 122.803"", ""  61.971""], ["" 126.524"", "" 124.179"", ""  59.613""], ["" 127.684"", "" 123.044"", ""  60.848""], ["" 128.195"", "" 123.507"", ""  62.064""], ["" 128.384"", "" 122.059"", ""  60.131""], ["" 129.397"", "" 123.007"", ""  62.557""], ["" 129.586"", "" 121.561"", ""  60.627""], ["" 130.088"", "" 122.037"", ""  61.836""]]",[],1d_Grossjean_2025
9,4618,1e_Grossjean_2025,receptor_tmp,1,18,-7.26,-0.31565217391304345,0.0,0.0,5,182.72,-8.45,-8.33,-0.12,-8.45,0.0,-1.63,1.19,-1.63,38,3,0.0,0.0,0.0,3.734672,7.595901,7.143439,-0.98024137,0.19359059,-0.04061455,186.79863,"103.885902, 145.176971, 60.054012, 169.654465, ","[["" 125.912"", "" 124.441"", ""  60.382""], ["" 125.254"", "" 123.932"", ""  58.765""], ["" 126.492"", "" 124.243"", ""  57.522""], ["" 127.636"", "" 123.884"", ""  55.417""], ["" 126.603"", "" 123.520"", ""  56.310""], ["" 128.487"", "" 124.943"", ""  55.749""], ["" 125.667"", "" 122.452"", ""  55.951""], ["" 128.289"", "" 125.619"", ""  56.951""], ["" 124.929"", "" 121.607"", ""  55.665""], ["" 127.309"", "" 125.285"", ""  57.823""], ["" 127.863"", "" 123.172"", ""  54.084""], ["" 129.166"", "" 126.787"", ""  57.358""], ["" 126.995"", "" 123.485"", ""  60.886""], ["" 128.112"", "" 123.411"", ""  60.131""], ["" 126.791"", "" 122.833"", ""  61.912""], ["" 128.119"", "" 123.951"", ""  59.278""], ["" 129.256"", "" 122.619"", ""  60.334""], ["" 129.170"", "" 121.284"", ""  60.611""], ["" 130.490"", "" 123.275"", ""  60.262""], ["" 130.317"", "" 120.586"", ""  60.809""], ["" 131.661"", "" 122.542"", ""  60.467""], ["" 131.581"", "" 121.178"", ""  60.746""], ["" 130.146"", "" 119.109"", ""  61.110""]]",[],1e_Grossjean_2025
