,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,8091,1a_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,12,-9.9,-0.24146341463414636,0.0,0.0,4,184.98,-13.18,-12.97,-0.22,-13.18,0.0,-2.02,3.28,-2.02,67,6,0.0,0.0,0.0,2.335501,14.615589,2.192531,0.92746906,-0.33476378,0.16653633,35.526566,"254.253738, 355.603333, 101.692902, 67.20665, 81.403526, 108.22979, 41.404774, 20.019648, 256.266205, 200.679047, 94.238762, ","[["" 126.683"", "" 130.308"", ""  55.247""], ["" 127.072"", "" 131.578"", ""  55.492""], ["" 127.429"", "" 129.331"", ""  55.177""], ["" 126.333"", "" 132.261"", ""  55.569""], ["" 125.180"", "" 130.107"", ""  55.051""], ["" 124.226"", "" 130.763"", ""  56.451""], ["" 124.598"", "" 129.716"", ""  57.838""], ["" 124.888"", "" 129.225"", ""  60.193""], ["" 124.572"", "" 130.160"", ""  59.178""], ["" 125.217"", "" 127.916"", ""  59.816""], ["" 124.235"", "" 131.548"", ""  59.510""], ["" 125.205"", "" 127.537"", ""  58.468""], ["" 123.970"", "" 132.643"", ""  59.773""], ["" 124.896"", "" 128.439"", ""  57.499""], ["" 124.891"", "" 129.549"", ""  61.652""], ["" 124.895"", "" 130.119"", ""  64.405""], ["" 123.759"", "" 130.364"", ""  63.634""], ["" 126.035"", "" 129.580"", ""  63.788""], ["" 123.753"", "" 130.078"", ""  62.271""], ["" 126.028"", "" 129.297"", ""  62.425""], ["" 124.808"", "" 130.432"", ""  65.747""], ["" 124.054"", "" 129.588"", ""  66.609""], ["" 125.543"", "" 126.148"", ""  58.010""], ["" 126.852"", "" 125.801"", ""  57.635""], ["" 124.558"", "" 125.151"", ""  57.936""], ["" 127.162"", "" 124.512"", ""  57.212""], ["" 124.865"", "" 123.861"", ""  57.513""], ["" 126.177"", "" 123.530"", ""  57.147""], ["" 126.576"", "" 122.279"", ""  56.718""], ["" 126.757"", "" 122.048"", ""  55.325""], ["" 128.361"", "" 132.101"", ""  55.705""], ["" 129.114"", "" 132.797"", ""  54.747""], ["" 128.892"", "" 131.905"", ""  56.980""], ["" 130.381"", "" 133.277"", ""  55.067""], ["" 130.159"", "" 132.386"", ""  57.299""], ["" 130.919"", "" 133.078"", ""  56.347""], ["" 132.281"", "" 133.586"", ""  56.725""], ["" 132.853"", "" 134.502"", ""  56.126""], ["" 132.820"", "" 132.934"", ""  57.787""], ["" 133.369"", "" 131.629"", ""  57.647""], ["" 133.435"", "" 130.957"", ""  59.022""]]",[],1a_Ghoteimi_2023
1,2560,1a_Grossjean_2025,4h2i_c_2_mae_prepped,1,3,-8.19,-0.3033333333333333,0.0,0.0,1,191.93,-10.28,-9.93,-0.35,-10.28,0.0,-0.59,2.09,-0.59,44,6,0.0,0.0,0.0,8.266717,16.446177,8.803558,-0.74974595,0.4923099,0.44216735,197.082016,"190.045822, 49.110634, 320.651031, 190.60936, 262.141083, 65.506203, 173.141266, ","[["" 130.578"", "" 131.834"", ""  60.720""], ["" 129.637"", "" 132.569"", ""  59.998""], ["" 129.965"", "" 133.113"", ""  58.760""], ["" 131.243"", "" 132.929"", ""  58.217""], ["" 132.185"", "" 132.182"", ""  58.942""], ["" 131.858"", "" 131.637"", ""  60.180""], ["" 130.139"", "" 131.333"", ""  61.962""], ["" 128.888"", "" 131.201"", ""  62.451""], ["" 127.852"", "" 131.511"", ""  61.862""], ["" 130.884"", "" 130.998"", ""  62.554""], ["" 128.794"", "" 130.611"", ""  63.860""], ["" 127.446"", "" 129.401"", ""  64.008""], ["" 127.212"", "" 129.072"", ""  65.741""], ["" 125.909"", "" 128.813"", ""  67.767""], ["" 125.951"", "" 129.101"", ""  66.383""], ["" 127.101"", "" 128.532"", ""  68.443""], ["" 124.722"", "" 129.446"", ""  65.664""], ["" 128.301"", "" 128.548"", ""  67.736""], ["" 123.750"", "" 129.719"", ""  65.099""], ["" 128.364"", "" 128.817"", ""  66.410""], ["" 124.608"", "" 128.805"", ""  68.566""], ["" 129.628"", "" 128.261"", ""  68.414""], ["" 131.565"", "" 133.533"", ""  56.880""], ["" 132.703"", "" 133.554"", ""  56.402""], ["" 130.477"", "" 134.040"", ""  56.244""], ["" 129.996"", "" 133.460"", ""  55.038""], ["" 129.124"", "" 132.245"", ""  55.368""]]",[],1a_Grossjean_2025
2,8833,1aa_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,4,-8.62,-0.21024390243902438,0.0,0.0,1,184.79,-11.91,-11.51,-0.4,-11.91,0.0,-1.75,3.28,-1.75,53,8,0.0,0.0,0.0,3.562457,12.546005,6.114344,-0.92308274,-0.23616945,0.3035494,105.874397,"353.723694, 102.524338, 199.718307, 143.595612, 303.020386, 111.38044, 128.587692, 298.427002, 194.895935, 75.403397, 339.412842, ","[["" 126.905"", "" 130.118"", ""  61.034""], ["" 127.276"", "" 130.254"", ""  59.740""], ["" 127.411"", "" 130.722"", ""  61.979""], ["" 126.757"", "" 129.698"", ""  59.075""], ["" 125.763"", "" 129.135"", ""  61.339""], ["" 126.153"", "" 128.217"", ""  62.369""], ["" 127.112"", "" 127.246"", ""  62.117""], ["" 129.229"", "" 126.181"", ""  62.636""], ["" 128.265"", "" 127.178"", ""  62.917""], ["" 128.975"", "" 125.296"", ""  61.579""], ["" 128.423"", "" 128.118"", ""  64.028""], ["" 127.803"", "" 125.407"", ""  60.821""], ["" 126.894"", "" 126.381"", ""  61.089""], ["" 128.546"", "" 128.862"", ""  64.905""], ["" 130.501"", "" 126.017"", ""  63.400""], ["" 132.912"", "" 125.731"", ""  64.820""], ["" 132.899"", "" 125.668"", ""  63.427""], ["" 131.706"", "" 125.945"", ""  65.503""], ["" 131.707"", "" 125.813"", ""  62.722""], ["" 130.515"", "" 126.088"", ""  64.797""], ["" 134.140"", "" 125.578"", ""  65.434""], ["" 134.240"", "" 125.762"", ""  66.841""], ["" 127.490"", "" 124.495"", ""  59.669""], ["" 126.194"", "" 124.422"", ""  59.138""], ["" 128.483"", "" 123.692"", ""  59.085""], ["" 125.900"", "" 123.576"", ""  58.073""], ["" 128.192"", "" 122.845"", ""  58.020""], ["" 126.891"", "" 122.779"", ""  57.504""], ["" 126.508"", "" 121.970"", ""  56.451""], ["" 125.314"", "" 122.278"", ""  55.739""], ["" 128.273"", "" 131.058"", ""  59.158""], ["" 128.865"", "" 132.176"", ""  59.765""], ["" 128.682"", "" 130.678"", ""  57.878""], ["" 129.847"", "" 132.898"", ""  59.091""], ["" 129.664"", "" 131.401"", ""  57.207""], ["" 130.259"", "" 132.520"", ""  57.804""], ["" 131.314"", "" 133.279"", ""  57.052""], ["" 131.061"", "" 134.045"", ""  56.118""], ["" 132.572"", "" 133.038"", ""  57.502""], ["" 132.849"", "" 131.929"", ""  58.349""], ["" 133.850"", "" 130.997"", ""  57.657""]]",[],1aa_Ghoteimi_2023
3,10891,1b_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,9,-9.52,-0.27199999999999996,0.0,0.0,1,184.94,-11.9,-11.59,-0.31,-11.9,0.0,-1.49,2.39,-1.49,55,9,0.0,0.0,0.0,2.639301,13.911469,4.710521,0.69326688,0.32379846,-0.64384438,204.787094,"129.478546, 351.643036, 242.036148, 122.272629, 57.823532, 195.306107, 231.006393, 56.664948, ","[["" 124.993"", "" 129.458"", ""  60.099""], ["" 124.987"", "" 130.420"", ""  59.059""], ["" 124.820"", "" 131.844"", ""  59.363""], ["" 124.689"", "" 132.968"", ""  59.605""], ["" 125.206"", "" 129.969"", ""  57.738""], ["" 125.464"", "" 128.671"", ""  57.449""], ["" 125.479"", "" 127.744"", ""  58.441""], ["" 125.248"", "" 128.121"", ""  59.769""], ["" 124.751"", "" 129.786"", ""  61.535""], ["" 124.294"", "" 130.380"", ""  64.245""], ["" 125.411"", "" 129.639"", ""  63.861""], ["" 123.397"", "" 130.822"", ""  63.260""], ["" 125.637"", "" 129.342"", ""  62.520""], ["" 123.625"", "" 130.523"", ""  61.920""], ["" 124.150"", "" 130.626"", ""  65.597""], ["" 124.240"", "" 129.540"", ""  66.513""], ["" 125.225"", "" 131.031"", ""  56.309""], ["" 126.490"", "" 130.399"", ""  55.156""], ["" 127.934"", "" 130.790"", ""  55.498""], ["" 128.193"", "" 132.115"", ""  55.423""], ["" 128.761"", "" 129.932"", ""  55.814""], ["" 127.434"", "" 132.719"", ""  55.142""], ["" 129.402"", "" 132.752"", ""  55.674""], ["" 129.616"", "" 133.680"", ""  56.592""], ["" 130.569"", "" 132.479"", ""  54.960""], ["" 130.960"", "" 134.040"", ""  56.496""], ["" 131.524"", "" 133.306"", ""  55.507""], ["" 125.761"", "" 126.325"", ""  58.031""], ["" 124.732"", "" 125.374"", ""  57.967""], ["" 127.058"", "" 125.909"", ""  57.693""], ["" 124.990"", "" 124.061"", ""  57.586""], ["" 127.320"", "" 124.597"", ""  57.309""], ["" 126.281"", "" 123.657"", ""  57.253""], ["" 126.442"", "" 122.335"", ""  56.886""], ["" 125.583"", "" 121.782"", ""  55.895""]]",[],1b_Ghoteimi_2023
4,9023,1b_Grossjean_2025,4h2i_c_2_mae_prepped,1,13,-7.79,-0.2996153846153846,0.0,0.0,3,185.98,-9.58,-9.19,-0.39,-9.58,0.0,-2.09,1.79,-2.09,47,3,0.0,0.0,0.0,9.559239,7.601642,7.330301,-0.55995278,-0.77380749,-0.29609938,226.371414,"67.879509, 98.930779, 339.633118, 101.99575, 110.559189, 315.384583, ","[["" 132.266"", "" 124.306"", ""  59.619""], ["" 130.977"", "" 124.070"", ""  59.947""], ["" 132.709"", "" 124.388"", ""  58.473""], ["" 130.774"", "" 124.024"", ""  60.935""], ["" 133.220"", "" 124.492"", ""  60.800""], ["" 133.743"", "" 122.905"", ""  61.516""], ["" 132.300"", "" 121.868"", ""  61.620""], ["" 131.026"", "" 119.842"", ""  61.253""], ["" 132.237"", "" 120.555"", ""  61.098""], ["" 129.955"", "" 120.449"", ""  61.916""], ["" 133.387"", "" 119.924"", ""  60.446""], ["" 130.113"", "" 121.740"", ""  62.418""], ["" 134.292"", "" 119.422"", ""  59.930""], ["" 131.263"", "" 122.441"", ""  62.281""], ["" 130.835"", "" 118.421"", ""  60.727""], ["" 128.991"", "" 122.448"", ""  63.155""], ["" 129.855"", "" 123.859"", ""  59.124""], ["" 129.029"", "" 122.797"", ""  59.491""], ["" 129.527"", "" 124.626"", ""  57.996""], ["" 127.890"", "" 122.497"", ""  58.749""], ["" 128.388"", "" 124.326"", ""  57.254""], ["" 127.555"", "" 123.260"", ""  57.620""], ["" 126.334"", "" 122.966"", ""  56.796""], ["" 126.212"", "" 121.952"", ""  56.103""], ["" 125.382"", "" 123.930"", ""  56.886""], ["" 124.527"", "" 124.010"", ""  58.019""]]",[],1b_Grossjean_2025
5,1819,1c_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,6,-7.84,-0.224,0.0,0.0,4,187.51,-10.22,-9.83,-0.39,-10.22,0.0,-2.93,2.39,-2.93,54,6,0.0,0.0,0.0,5.332603,10.334968,6.071549,-0.43806987,0.89836427,0.03219365,181.117249,"167.770966, 351.207489, 24.858706, 330.114868, 354.501556, 17.53846, 151.726517, 84.132851, ","[["" 127.444"", "" 125.670"", ""  58.378""], ["" 126.482"", "" 124.655"", ""  58.160""], ["" 126.887"", "" 123.292"", ""  57.802""], ["" 127.209"", "" 122.216"", ""  57.519""], ["" 125.121"", "" 124.991"", ""  58.312""], ["" 124.709"", "" 126.241"", ""  58.634""], ["" 125.627"", "" 127.229"", ""  58.804""], ["" 126.994"", "" 126.959"", ""  58.686""], ["" 128.918"", "" 125.439"", ""  58.334""], ["" 131.699"", "" 125.046"", ""  58.277""], ["" 130.926"", "" 124.481"", ""  59.291""], ["" 131.071"", "" 125.817"", ""  57.287""], ["" 129.549"", "" 124.677"", ""  59.322""], ["" 129.693"", "" 126.012"", ""  57.320""], ["" 133.058"", "" 124.798"", ""  58.327""], ["" 133.618"", "" 124.233"", ""  59.507""], ["" 123.817"", "" 123.783"", ""  58.236""], ["" 123.011"", "" 123.863"", ""  59.869""], ["" 123.988"", "" 123.560"", ""  61.011""], ["" 125.058"", "" 124.381"", ""  61.085""], ["" 123.778"", "" 122.598"", ""  61.751""], ["" 125.109"", "" 125.139"", ""  60.422""], ["" 126.157"", "" 124.236"", ""  61.917""], ["" 126.552"", "" 123.154"", ""  62.553""], ["" 127.179"", "" 125.622"", ""  62.124""], ["" 127.666"", "" 123.367"", ""  63.225""], ["" 128.200"", "" 124.649"", ""  63.140""], ["" 125.095"", "" 128.587"", ""  59.160""], ["" 125.176"", "" 129.082"", ""  60.471""], ["" 124.496"", "" 129.403"", ""  58.189""], ["" 124.686"", "" 130.344"", ""  60.796""], ["" 124.006"", "" 130.666"", ""  58.509""], ["" 124.099"", "" 131.148"", ""  59.823""], ["" 123.643"", "" 132.386"", ""  60.233""], ["" 123.217"", "" 132.559"", ""  61.580""]]",[],1c_Ghoteimi_2023
6,8615,1c_Grossjean_2025,4h2i_c_2_mae_prepped,1,1,-7.04,-0.29333333333333333,0.0,0.0,4,186.22,-8.53,-8.4,-0.13,-8.53,0.0,-1.65,1.49,-1.65,49,4,0.0,0.0,0.0,7.39064,6.735138,8.969088,-0.81407545,-0.57994491,0.03074188,227.382553,"150.664734, 132.387772, 132.925476, 105.401108, 11.027814, ","[["" 127.225"", "" 123.183"", ""  62.600""], ["" 127.916"", "" 123.189"", ""  61.440""], ["" 125.999"", "" 123.177"", ""  62.701""], ["" 128.920"", "" 123.121"", ""  61.519""], ["" 128.077"", "" 123.178"", ""  63.871""], ["" 129.638"", "" 124.080"", ""  63.644""], ["" 130.855"", "" 122.947"", ""  63.004""], ["" 133.099"", "" 122.161"", ""  62.538""], ["" 132.253"", "" 123.151"", ""  63.090""], ["" 132.530"", "" 121.026"", ""  61.951""], ["" 132.830"", "" 124.320"", ""  63.758""], ["" 131.144"", "" 120.895"", ""  61.933""], ["" 133.287"", "" 125.243"", ""  64.285""], ["" 130.315"", "" 121.831"", ""  62.453""], ["" 134.622"", "" 122.273"", ""  62.561""], ["" 130.468"", "" 119.680"", ""  61.326""], ["" 127.439"", "" 123.208"", ""  60.115""], ["" 126.197"", "" 123.729"", ""  59.722""], ["" 128.302"", "" 122.689"", ""  59.149""], ["" 125.828"", "" 123.708"", ""  58.380""], ["" 127.929"", "" 122.671"", ""  57.808""], ["" 126.682"", "" 123.180"", ""  57.413""], ["" 126.226"", "" 123.203"", ""  56.109""], ["" 125.223"", "" 122.276"", ""  55.709""]]",[],1c_Grossjean_2025
7,2073,1d_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,15,-7.99,-0.26633333333333337,0.0,0.0,3,192.34,-10.38,-9.43,-0.94,-10.38,0.0,-0.89,2.39,-0.89,39,10,0.0,0.0,0.0,7.643281,11.769816,14.498219,0.193175,0.90896394,0.36941573,141.053268,"203.825287, 198.242249, 314.035645, 72.509979, 45.744961, 148.89534, 347.627777, 354.447998, ","[["" 126.707"", "" 129.544"", ""  66.939""], ["" 128.076"", "" 128.540"", ""  67.470""], ["" 130.081"", "" 127.213"", ""  67.150""], ["" 129.052"", "" 128.013"", ""  66.594""], ["" 130.100"", "" 127.021"", ""  68.537""], ["" 129.042"", "" 128.332"", ""  65.163""], ["" 129.125"", "" 127.607"", ""  69.352""], ["" 129.036"", "" 128.583"", ""  64.033""], ["" 128.127"", "" 128.351"", ""  68.810""], ["" 131.157"", "" 126.565"", ""  66.340""], ["" 133.170"", "" 125.346"", ""  64.800""], ["" 131.856"", "" 125.396"", ""  64.335""], ["" 133.477"", "" 125.922"", ""  66.043""], ["" 130.859"", "" 126.001"", ""  65.095""], ["" 132.478"", "" 126.527"", ""  66.800""], ["" 134.092"", "" 124.721"", ""  63.983""], ["" 133.843"", "" 124.648"", ""  62.583""], ["" 129.105"", "" 127.441"", ""  70.844""], ["" 128.473"", "" 126.342"", ""  71.447""], ["" 129.713"", "" 128.386"", ""  71.684""], ["" 128.451"", "" 126.194"", ""  72.830""], ["" 129.691"", "" 128.242"", ""  73.068""], ["" 129.056"", "" 127.139"", ""  73.655""], ["" 128.982"", "" 126.912"", ""  75.016""], ["" 130.151"", "" 127.075"", ""  75.811""], ["" 125.228"", "" 128.487"", ""  66.971""], ["" 124.014"", "" 129.389"", ""  66.764""], ["" 123.417"", "" 129.890"", ""  67.718""], ["" 123.712"", "" 129.550"", ""  65.459""], ["" 124.732"", "" 129.515"", ""  64.474""]]",[],1d_Ghoteimi_2023
8,8918,1d_Grossjean_2025,4h2i_c_2_mae_prepped,1,18,-7.4,-0.33636363636363636,0.0,0.0,12,189.48,-8.59,-8.33,-0.26,-8.59,0.0,-1.14,1.19,-1.14,29,5,0.0,0.0,0.0,8.594627,16.240388,3.415238,0.97887499,-0.2040763,-0.01251493,253.743317,"176.86911, 80.830566, 125.116158, 290.967438, ","[["" 128.990"", "" 130.964"", ""  55.304""], ["" 127.603"", "" 131.112"", ""  56.407""], ["" 125.252"", "" 131.095"", ""  56.988""], ["" 126.256"", "" 130.949"", ""  56.004""], ["" 125.621"", "" 131.405"", ""  58.301""], ["" 125.891"", "" 130.672"", ""  54.613""], ["" 126.970"", "" 131.572"", ""  58.605""], ["" 125.598"", "" 130.452"", ""  53.515""], ["" 127.948"", "" 131.435"", ""  57.679""], ["" 123.765"", "" 130.932"", ""  56.677""], ["" 127.432"", "" 131.920"", ""  60.006""], ["" 129.819"", "" 132.582"", ""  55.254""], ["" 130.584"", "" 132.877"", ""  56.545""], ["" 130.969"", "" 131.792"", ""  57.251""], ["" 130.782"", "" 134.048"", ""  56.872""], ["" 130.689"", "" 130.897"", ""  56.876""], ["" 131.693"", "" 131.708"", ""  58.454""], ["" 133.004"", "" 131.237"", ""  58.342""], ["" 131.196"", "" 132.079"", ""  59.716""], ["" 133.809"", "" 131.121"", ""  59.471""], ["" 132.004"", "" 131.963"", ""  60.843""], ["" 133.305"", "" 131.483"", ""  60.717""]]",[],1d_Grossjean_2025
9,8232,1e_Grossjean_2025,4h2i_c_2_mae_prepped,1,9,-7.46,-0.3243478260869565,0.0,0.0,10,188.7,-8.65,-8.34,-0.31,-8.65,0.0,-1.08,1.19,-1.08,34,5,0.0,0.0,0.0,7.205327,17.139217,2.649025,0.91532299,-0.30974388,0.25737627,98.364105,"67.465767, 288.727936, 78.629486, 135.52095, ","[["" 129.620"", "" 132.711"", ""  55.118""], ["" 128.764"", "" 131.107"", ""  55.123""], ["" 127.470"", "" 131.155"", ""  56.346""], ["" 125.178"", "" 131.097"", ""  57.129""], ["" 126.090"", "" 131.046"", ""  56.051""], ["" 125.666"", "" 131.232"", ""  58.433""], ["" 125.598"", "" 130.846"", ""  54.685""], ["" 127.042"", "" 131.305"", ""  58.636""], ["" 125.207"", "" 130.688"", ""  53.607""], ["" 127.933"", "" 131.262"", ""  57.618""], ["" 123.665"", "" 131.000"", ""  56.935""], ["" 127.633"", "" 131.432"", ""  60.026""], ["" 130.480"", "" 132.905"", ""  56.369""], ["" 130.971"", "" 131.777"", ""  56.926""], ["" 130.656"", "" 134.044"", ""  56.806""], ["" 130.692"", "" 130.904"", ""  56.502""], ["" 131.771"", "" 131.644"", ""  58.074""], ["" 131.301"", "" 131.941"", ""  59.321""], ["" 133.087"", "" 131.212"", ""  57.870""], ["" 132.135"", "" 131.801"", ""  60.382""], ["" 133.934"", "" 131.073"", ""  58.972""], ["" 133.458"", "" 131.370"", ""  60.250""], ["" 131.544"", "" 132.147"", ""  61.736""]]",[],1e_Grossjean_2025
