,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,9927,ZINC100024116,receptor_tmp,1,3,-4.78,-0.3983333333333334,0.0,0.0,20,191.47,-4.78,-4.79,0.01,-4.78,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,6.980274,15.056492,4.24204,0.90710943,-0.40649594,-0.10914908,162.649475,,"[["" 127.205"", "" 134.753"", ""  61.757""], ["" 127.370"", "" 133.076"", ""  62.369""], ["" 126.121"", "" 132.688"", ""  63.211""], ["" 126.523"", "" 131.247"", ""  64.194""], ["" 124.854"", "" 132.372"", ""  62.365""], ["" 124.125"", "" 133.892"", ""  61.753""], ["" 125.161"", "" 131.393"", ""  61.199""], ["" 123.696"", "" 131.133"", ""  60.203""], ["" 126.361"", "" 131.845"", ""  60.326""], ["" 126.718"", "" 130.576"", ""  59.115""], ["" 127.619"", "" 132.082"", ""  61.202""], ["" 129.009"", "" 132.620"", ""  60.210""]]",[],ZINC100024116
1,1101,ZINC100034590,receptor_tmp,1,3,-2.6,-0.09285714285714286,0.0,0.0,4,190.59,-5.29,-5.3,0.01,-5.29,0.0,-0.52,2.68,-0.52,62,6,0.0,0.0,0.0,9.243427,14.830643,4.471426,0.67442686,0.29241626,-0.67796839,190.462082,"220.792328, 55.800121, 45.499664, 334.641724, 92.287201, 357.334686, 327.233154, 290.725189, 199.655502, ","[["" 128.114"", "" 131.950"", ""  61.426""], ["" 127.832"", "" 131.155"", ""  60.385""], ["" 128.341"", "" 131.199"", ""  62.631""], ["" 127.495"", "" 130.094"", ""  62.961""], ["" 128.213"", "" 128.969"", ""  62.911""], ["" 126.491"", "" 129.983"", ""  62.087""], ["" 126.961"", "" 130.328"", ""  64.386""], ["" 127.392"", "" 131.472"", ""  64.922""], ["" 127.270"", "" 129.332"", ""  65.218""], ["" 125.064"", "" 130.429"", ""  64.358""], ["" 124.613"", "" 131.660"", ""  63.697""], ["" 124.492"", "" 129.963"", ""  65.626""], ["" 124.803"", "" 129.233"", ""  63.288""], ["" 126.920"", "" 132.911"", ""  61.689""], ["" 126.826"", "" 133.252"", ""  62.974""], ["" 127.036"", "" 134.047"", ""  60.999""], ["" 125.754"", "" 132.367"", ""  61.337""], ["" 129.447"", "" 132.692"", ""  61.135""], ["" 129.771"", "" 132.627"", ""  59.840""], ["" 129.333"", "" 133.984"", ""  61.456""], ["" 130.475"", "" 132.088"", ""  61.929""], ["" 131.496"", "" 131.322"", ""  61.278""], ["" 131.153"", "" 130.032"", ""  61.236""], ["" 131.665"", "" 131.746"", ""  60.024""], ["" 132.794"", "" 131.504"", ""  62.088""], ["" 133.785"", "" 130.771"", ""  61.579""], ["" 133.201"", "" 132.775"", ""  62.084""], ["" 132.637"", "" 131.131"", ""  63.358""]]",[],ZINC100034590
2,11960,ZINC100043079,receptor_tmp,1,14,-2.21,-0.08185185185185186,0.0,0.0,16,183.77,-3.11,-3.07,-0.04,-3.11,0.0,0.12,0.89,0.12,60,0,0.0,0.0,0.0,5.669994,2.10541,16.945806,0.69829037,0.66111495,0.27444047,298.897705,"334.430511, 207.104355, 11.124731, ","[["" 122.352"", "" 119.724"", ""  73.697""], ["" 122.247"", "" 118.523"", ""  73.120""], ["" 122.624"", "" 120.592"", ""  72.717""], ["" 120.971"", "" 120.093"", ""  74.303""], ["" 120.348"", "" 119.032"", ""  74.816""], ["" 120.163"", "" 120.615"", ""  73.378""], ["" 121.077"", "" 120.991"", ""  75.283""], ["" 123.525"", "" 119.711"", ""  74.733""], ["" 123.409"", "" 120.810"", ""  75.484""], ["" 123.306"", "" 118.697"", ""  75.575""], ["" 124.976"", "" 119.612"", ""  74.084""], ["" 125.617"", "" 121.011"", ""  73.762""], ["" 125.030"", "" 118.711"", ""  72.797""], ["" 127.042"", "" 120.910"", ""  73.138""], ["" 126.454"", "" 118.608"", ""  72.173""], ["" 127.050"", "" 120.011"", ""  71.873""], ["" 125.812"", "" 119.034"", ""  74.954""], ["" 124.829"", "" 121.662"", ""  72.903""], ["" 125.675"", "" 121.756"", ""  74.869""], ["" 124.584"", "" 117.484"", ""  73.077""], ["" 124.204"", "" 119.220"", ""  71.877""], ["" 127.497"", "" 122.128"", ""  72.834""], ["" 127.881"", "" 120.394"", ""  74.042""], ["" 126.412"", "" 117.883"", ""  71.053""], ["" 127.260"", "" 117.967"", ""  73.024""], ["" 126.318"", "" 120.596"", ""  70.921""], ["" 128.292"", "" 119.892"", ""  71.398""]]",[],ZINC100043079
3,8119,ZINC100045963,receptor_tmp,1,12,-7.4,-0.19473684210526318,0.0,0.0,8,184.96,-10.38,-9.71,-0.67,-10.38,0.0,-2.35,2.98,-2.35,44,7,0.0,0.0,0.0,8.959057,11.435941,1.999079,0.70982767,-0.65340009,-0.26308363,141.462845,"104.247887, 252.298798, 281.196564, 161.536652, 156.2276, 164.949295, 347.783539, 307.971802, 27.506298, 342.849915, ","[["" 127.147"", "" 134.703"", ""  62.023""], ["" 127.220"", "" 136.220"", ""  61.784""], ["" 126.188"", "" 136.718"", ""  60.758""], ["" 124.753"", "" 136.737"", ""  61.312""], ["" 124.118"", "" 135.341"", ""  61.381""], ["" 128.174"", "" 134.073"", ""  61.262""], ["" 128.494"", "" 132.753"", ""  61.515""], ["" 129.778"", "" 132.345"", ""  61.158""], ["" 127.617"", "" 131.825"", ""  62.101""], ["" 130.185"", "" 131.030"", ""  61.364""], ["" 128.025"", "" 130.510"", ""  62.308""], ["" 129.302"", "" 130.102"", ""  61.923""], ["" 129.716"", "" 128.710"", ""  62.153""], ["" 129.290"", "" 127.593"", ""  61.516""], ["" 129.813"", "" 126.235"", ""  61.732""], ["" 128.232"", "" 127.410"", ""  60.499""], ["" 130.830"", "" 125.816"", ""  62.594""], ["" 129.124"", "" 125.311"", ""  60.947""], ["" 128.220"", "" 126.085"", ""  60.054""], ["" 127.332"", "" 128.334"", ""  59.963""], ["" 131.147"", "" 124.460"", ""  62.725""], ["" 129.347"", "" 123.934"", ""  61.157""], ["" 127.446"", "" 125.745"", ""  58.924""], ["" 126.465"", "" 127.982"", ""  58.923""], ["" 130.382"", "" 123.531"", ""  62.010""], ["" 126.553"", "" 126.688"", ""  58.401""], ["" 132.235"", "" 124.015"", ""  63.630""], ["" 133.087"", "" 124.831"", ""  63.970""], ["" 132.245"", "" 122.847"", ""  64.008""], ["" 128.468"", "" 122.886"", ""  60.605""], ["" 127.312"", "" 122.824"", ""  61.013""], ["" 128.924"", "" 122.166"", ""  59.723""], ["" 127.608"", "" 124.474"", ""  58.196""], ["" 126.630"", "" 123.740"", ""  58.104""], ["" 128.722"", "" 124.189"", ""  57.766""], ["" 125.510"", "" 128.968"", ""  58.361""], ["" 124.918"", "" 128.687"", ""  57.323""], ["" 125.342"", "" 130.030"", ""  58.954""]]",[],ZINC100045963
4,10709,ZINC100046143,receptor_tmp,1,11,-3.36,-0.11586206896551723,0.0,0.0,1,196.19,-7.24,-6.66,-0.58,-7.24,0.0,0.01,3.88,0.01,82,3,0.0,0.0,0.0,7.626598,13.867679,17.506632,-0.19045147,-0.18355863,0.96438295,140.870071,"144.481445, 111.490219, 3.425114, 118.667198, 309.566132, 295.447571, 43.392895, 347.845428, 27.705402, 48.581997, 25.116352, 307.532806, 231.333786, ","[["" 126.753"", "" 129.588"", ""  74.553""], ["" 127.821"", "" 128.511"", ""  74.826""], ["" 128.070"", "" 127.595"", ""  73.614""], ["" 129.479"", "" 127.755"", ""  73.018""], ["" 130.191"", "" 126.403"", ""  72.819""], ["" 130.349"", "" 125.698"", ""  74.048""], ["" 131.312"", "" 126.038"", ""  74.950""], ["" 131.084"", "" 126.538"", ""  76.053""], ["" 132.678"", "" 125.761"", ""  74.509""], ["" 133.741"", "" 126.547"", ""  74.770""], ["" 127.129"", "" 131.002"", ""  75.064""], ["" 126.212"", "" 131.874"", ""  74.639""], ["" 127.069"", "" 131.013"", ""  76.397""], ["" 128.549"", "" 131.435"", ""  74.584""], ["" 129.372"", "" 131.446"", ""  75.636""], ["" 129.029"", "" 130.498"", ""  73.761""], ["" 128.581"", "" 132.828"", ""  73.873""], ["" 127.434"", "" 133.013"", ""  73.216""], ["" 128.629"", "" 133.793"", ""  74.794""], ["" 129.779"", "" 133.001"", ""  72.881""], ["" 130.625"", "" 131.976"", ""  73.022""], ["" 129.331"", "" 132.929"", ""  71.626""], ["" 130.562"", "" 134.341"", ""  73.067""], ["" 129.738"", "" 135.297"", ""  73.500""], ["" 131.493"", "" 134.200"", ""  74.014""], ["" 131.254"", "" 134.842"", ""  71.773""], ["" 131.687"", "" 136.097"", ""  71.910""], ["" 132.310"", "" 134.095"", ""  71.447""], ["" 130.429"", "" 134.822"", ""  70.725""]]",[],ZINC100046143
5,9042,ZINC100050078,receptor_tmp,1,15,-6.58,-0.1827777777777778,0.0,0.0,5,189.27,-9.27,-9.33,0.06,-9.27,0.0,-2.21,2.68,-2.21,36,5,0.0,0.0,0.0,7.565791,10.295204,6.011866,-0.02333582,-0.45675196,0.88928797,155.255081,"357.635498, 4.825972, 358.588562, 105.189819, 319.920197, 28.115957, 335.611664, 358.691833, 58.646557, ","[["" 131.294"", "" 126.023"", ""  63.600""], ["" 132.588"", "" 125.324"", ""  63.172""], ["" 133.485"", "" 125.111"", ""  63.990""], ["" 132.619"", "" 124.993"", ""  61.860""], ["" 133.705"", "" 124.247"", ""  61.327""], ["" 133.471"", "" 124.007"", ""  59.832""], ["" 130.216"", "" 125.690"", ""  62.727""], ["" 129.576"", "" 126.698"", ""  62.030""], ["" 129.921"", "" 128.055"", ""  62.135""], ["" 128.529"", "" 126.321"", ""  61.178""], ["" 129.241"", "" 129.019"", ""  61.398""], ["" 127.847"", "" 127.309"", ""  60.446""], ["" 128.202"", "" 128.660"", ""  60.533""], ["" 128.226"", "" 124.972"", ""  61.113""], ["" 129.098"", "" 124.090"", ""  60.415""], ["" 127.441"", "" 129.718"", ""  59.694""], ["" 128.401"", "" 130.425"", ""  58.640""], ["" 128.789"", "" 131.890"", ""  59.005""], ["" 129.554"", "" 129.491"", ""  58.162""], ["" 128.110"", "" 132.605"", ""  59.739""], ["" 130.080"", "" 132.438"", ""  58.379""], ["" 130.812"", "" 130.169"", ""  57.597""], ["" 129.481"", "" 128.263"", ""  58.205""], ["" 131.261"", "" 131.434"", ""  58.372""], ["" 132.412"", "" 132.080"", ""  57.572""], ["" 131.692"", "" 131.071"", ""  59.820""], ["" 126.540"", "" 130.692"", ""  60.564""], ["" 125.261"", "" 131.202"", ""  59.860""], ["" 126.149"", "" 130.147"", ""  61.960""], ["" 124.839"", "" 130.792"", ""  58.779""], ["" 124.521"", "" 132.279"", ""  60.673""], ["" 125.425"", "" 131.189"", ""  62.830""], ["" 126.376"", "" 129.005"", ""  62.356""], ["" 124.177"", "" 131.816"", ""  62.127""], ["" 123.782"", "" 133.074"", ""  62.927""], ["" 123.036"", "" 130.767"", ""  62.076""]]",[],ZINC100050078
6,13467,ZINC100050142,receptor_tmp,1,15,-7.11,-0.19216216216216217,0.0,0.0,2,190.01,-10.69,-10.31,-0.37,-10.69,0.0,-3.52,3.58,-3.52,40,12,0.0,0.0,0.0,11.184973,9.065035,4.329338,0.25401131,0.27167168,0.9282633,121.482513,"72.258133, 171.232147, 193.188553, 300.378998, 356.722809, 163.855789, 86.884857, 61.081944, 133.512009, 182.869171, 125.023918, 66.77729, ","[["" 130.229"", "" 128.986"", ""  61.534""], ["" 130.852"", "" 127.741"", ""  61.351""], ["" 130.180"", "" 126.513"", ""  61.529""], ["" 128.826"", "" 126.569"", ""  61.921""], ["" 128.193"", "" 127.809"", ""  62.089""], ["" 128.875"", "" 129.014"", ""  61.916""], ["" 130.880"", "" 130.189"", ""  61.316""], ["" 131.258"", "" 130.571"", ""  59.998""], ["" 128.143"", "" 130.209"", ""  62.126""], ["" 128.239"", "" 131.317"", ""  61.168""], ["" 129.024"", "" 132.558"", ""  61.641""], ["" 130.067"", "" 132.256"", ""  62.542""], ["" 129.941"", "" 131.360"", ""  62.866""], ["" 126.837"", "" 129.998"", ""  62.752""], ["" 126.875"", "" 130.031"", ""  64.289""], ["" 125.538"", "" 129.919"", ""  64.890""], ["" 124.485"", "" 129.832"", ""  65.364""], ["" 130.792"", "" 125.251"", ""  61.339""], ["" 130.754"", "" 124.442"", ""  62.316""], ["" 131.389"", "" 123.239"", ""  61.990""], ["" 130.638"", "" 122.227"", ""  61.359""], ["" 132.768"", "" 123.006"", ""  62.245""], ["" 131.218"", "" 121.011"", ""  61.011""], ["" 133.320"", "" 121.764"", ""  61.885""], ["" 132.565"", "" 120.758"", ""  61.271""], ["" 128.959"", "" 122.447"", ""  60.988""], ["" 133.667"", "" 124.021"", ""  62.879""], ["" 133.415"", "" 124.464"", ""  63.994""], ["" 134.652"", "" 124.402"", ""  62.251""], ["" 133.180"", "" 119.459"", ""  60.900""], ["" 132.590"", "" 118.424"", ""  61.194""], ["" 134.257"", "" 119.466"", ""  60.312""], ["" 128.122"", "" 125.354"", ""  62.091""], ["" 126.843"", "" 125.069"", ""  61.767""], ["" 126.039"", "" 125.863"", ""  61.279""], ["" 128.618"", "" 124.654"", ""  62.622""], ["" 126.381"", "" 123.649"", ""  62.080""]]",[],ZINC100050142
7,2064,ZINC100052783,receptor_tmp,1,20,-4.65,-0.09893617021276596,0.0,0.0,8,184.01,-8.23,-7.99,-0.24,-8.23,0.0,-1.82,3.58,-1.82,75,2,0.0,0.0,0.0,9.612327,8.752866,3.703988,-0.41248193,0.53327709,0.73856225,275.01001,"8.029897, 315.903656, 223.806351, 36.838642, 286.758179, 150.54187, 101.945923, 0.528687, 67.92556, 1.504947, 163.810318, 281.748444, ","[["" 128.985"", "" 126.508"", ""  59.688""], ["" 129.231"", "" 125.376"", ""  58.913""], ["" 129.578"", "" 124.232"", ""  59.631""], ["" 129.628"", "" 124.394"", ""  61.016""], ["" 129.236"", "" 126.065"", ""  61.363""], ["" 128.574"", "" 127.935"", ""  59.264""], ["" 127.528"", "" 128.496"", ""  60.265""], ["" 125.621"", "" 129.526"", ""  62.098""], ["" 126.778"", "" 128.869"", ""  62.546""], ["" 125.434"", "" 129.642"", ""  60.711""], ["" 127.712"", "" 128.362"", ""  61.648""], ["" 126.368"", "" 129.136"", ""  59.812""], ["" 124.664"", "" 130.045"", ""  63.016""], ["" 123.508"", "" 130.794"", ""  62.522""], ["" 125.038"", "" 130.272"", ""  64.413""], ["" 127.998"", "" 127.795"", ""  57.969""], ["" 127.558"", "" 128.619"", ""  57.745""], ["" 129.782"", "" 128.902"", ""  59.146""], ["" 130.241"", "" 129.665"", ""  60.228""], ["" 130.429"", "" 129.046"", ""  57.913""], ["" 131.320"", "" 130.532"", ""  60.082""], ["" 131.507"", "" 129.914"", ""  57.767""], ["" 131.979"", "" 130.675"", ""  58.849""], ["" 133.077"", "" 131.568"", ""  58.700""], ["" 133.370"", "" 132.158"", ""  57.392""], ["" 134.173"", "" 131.552"", ""  59.670""], ["" 129.971"", "" 123.370"", ""  62.122""], ["" 128.728"", "" 122.880"", ""  62.609""], ["" 128.344"", "" 123.548"", ""  63.182""], ["" 130.763"", "" 122.147"", ""  61.584""], ["" 130.118"", "" 120.907"", ""  61.491""], ["" 132.096"", "" 122.230"", ""  61.158""], ["" 130.785"", "" 119.785"", ""  61.010""], ["" 132.762"", "" 121.108"", ""  60.674""], ["" 132.124"", "" 119.860"", ""  60.593""], ["" 132.806"", "" 118.714"", ""  60.094""], ["" 134.253"", "" 118.758"", ""  59.878""], ["" 132.203"", "" 117.387"", ""  60.220""], ["" 130.705"", "" 124.120"", ""  63.267""], ["" 130.124"", "" 125.204"", ""  63.939""], ["" 131.977"", "" 123.696"", ""  63.673""], ["" 130.800"", "" 125.848"", ""  64.970""], ["" 132.651"", "" 124.340"", ""  64.706""], ["" 132.078"", "" 125.431"", ""  65.378""], ["" 132.770"", "" 126.094"", ""  66.432""], ["" 132.068"", "" 127.063"", ""  67.274""], ["" 133.988"", "" 125.506"", ""  66.989""]]",[],ZINC100052783
8,8835,ZINC100053898,receptor_tmp,1,20,-9.47,-0.2202325581395349,0.0,0.0,4,189.79,-13.35,-12.67,-0.67,-13.35,0.0,-2.56,3.88,-2.56,76,19,0.0,0.0,0.0,9.410022,11.966802,7.394646,-0.57771701,0.08839113,0.81143704,189.091965,"323.527161, 251.622833, 180.383118, 278.616608, 343.368622, 252.835739, 146.376389, 331.936676, 350.030396, 312.431793, 63.941078, 59.657326, 359.505615, ","[["" 127.881"", "" 128.712"", ""  66.494""], ["" 127.501"", "" 129.791"", ""  65.780""], ["" 127.516"", "" 130.955"", ""  66.191""], ["" 127.858"", "" 127.779"", ""  66.108""], ["" 128.344"", "" 128.812"", ""  67.753""], ["" 128.393"", "" 127.692"", ""  68.355""], ["" 128.867"", "" 127.534"", ""  69.737""], ["" 128.339"", "" 127.219"", ""  72.111""], ["" 127.934"", "" 127.381"", ""  70.772""], ["" 129.709"", "" 127.220"", ""  72.402""], ["" 130.648"", "" 127.375"", ""  71.384""], ["" 130.231"", "" 127.528"", ""  70.065""], ["" 127.461"", "" 127.056"", ""  73.169""], ["" 127.263"", "" 128.120"", ""  74.093""], ["" 125.781"", "" 128.161"", ""  74.481""], ["" 130.149"", "" 127.068"", ""  73.692""], ["" 129.432"", "" 126.962"", ""  74.323""], ["" 127.001"", "" 129.506"", ""  64.347""], ["" 125.549"", "" 130.008"", ""  64.136""], ["" 125.198"", "" 130.394"", ""  62.707""], ["" 125.579"", "" 129.563"", ""  61.632""], ["" 124.481"", "" 131.581"", ""  62.451""], ["" 125.245"", "" 129.917"", ""  60.310""], ["" 124.148"", "" 131.937"", ""  61.129""], ["" 124.530"", "" 131.104"", ""  60.058""], ["" 124.209"", "" 131.446"", ""  58.776""], ["" 123.508"", "" 130.907"", ""  58.405""], ["" 127.887"", "" 130.108"", ""  63.343""], ["" 128.449"", "" 129.475"", ""  62.294""], ["" 128.255"", "" 128.282"", ""  62.050""], ["" 128.079"", "" 131.090"", ""  63.477""], ["" 129.320"", "" 130.321"", ""  61.387""], ["" 128.795"", "" 130.828"", ""  60.191""], ["" 130.655"", "" 130.611"", ""  61.707""], ["" 129.568"", "" 131.614"", ""  59.327""], ["" 131.456"", "" 131.395"", ""  60.866""], ["" 130.896"", "" 131.889"", ""  59.680""], ["" 128.993"", "" 132.146"", ""  58.066""], ["" 129.630"", "" 132.987"", ""  57.437""], ["" 127.901"", "" 131.727"", ""  57.694""], ["" 132.866"", "" 131.692"", ""  61.221""], ["" 133.113"", "" 132.111"", ""  62.349""], ["" 133.737"", "" 131.510"", ""  60.375""]]",[],ZINC100053898
9,6183,ZINC100058471,receptor_tmp,1,15,-7.74,-0.3365217391304348,0.0,0.0,10,187.82,-8.33,-8.49,0.16,-8.33,0.0,-0.21,0.6,-0.21,37,1,0.0,0.0,0.0,10.804796,6.376508,3.488235,-0.07268544,-0.98823505,0.13456712,195.520782,"150.208618, 225.116455, ","[["" 126.733"", "" 123.615"", ""  61.051""], ["" 125.739"", "" 123.604"", ""  62.040""], ["" 124.387"", "" 123.604"", ""  61.696""], ["" 124.008"", "" 123.617"", ""  60.355""], ["" 124.981"", "" 123.628"", ""  59.359""], ["" 124.417"", "" 123.647"", ""  57.345""], ["" 126.334"", "" 123.628"", ""  59.703""], ["" 128.146"", "" 123.616"", ""  61.450""], ["" 128.630"", "" 122.853"", ""  62.359""], ["" 129.971"", "" 122.989"", ""  62.600""], ["" 130.621"", "" 120.857"", ""  61.894""], ["" 130.857"", "" 121.992"", ""  62.314""], ["" 132.244"", "" 122.513"", ""  62.669""], ["" 132.026"", "" 123.980"", ""  63.038""], ["" 133.270"", "" 122.571"", ""  61.490""], ["" 130.529"", "" 124.205"", ""  62.869""], ["" 132.946"", "" 124.758"", ""  62.041""], ["" 134.584"", "" 123.099"", ""  62.074""], ["" 132.888"", "" 123.869"", ""  60.826""], ["" 129.964"", "" 125.292"", ""  63.006""], ["" 134.391"", "" 124.401"", ""  62.401""], ["" 133.330"", "" 124.284"", ""  59.435""], ["" 131.871"", "" 124.000"", ""  59.711""]]",[],ZINC100058471
