,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,9692,1a_Ghoteimi_2023,4h2i_c_3_mae_prepped,1,7,-6.8,-0.16585365853658537,0.0,0.0,1,187.56,-10.09,-9.93,-0.15,-10.09,0.0,-1.42,3.28,-1.42,71,8,0.0,0.0,0.0,8.916358,12.79222,8.990431,0.28304638,-0.90582415,-0.31522588,98.741226,"330.957794, 164.647446, 158.822617, 168.455002, 146.599457, 42.838264, 320.254669, 305.409241, 72.030418, 193.373505, 310.393036, ","[["" 128.839"", "" 127.854"", ""  67.995""], ["" 129.388"", "" 128.430"", ""  69.087""], ["" 128.428"", "" 126.696"", ""  67.927""], ["" 129.630"", "" 129.406"", ""  69.000""], ["" 128.730"", "" 128.752"", ""  66.763""], ["" 127.110"", "" 128.595"", ""  65.957""], ["" 127.437"", "" 128.421"", ""  64.217""], ["" 126.990"", "" 128.769"", ""  61.862""], ["" 126.618"", "" 128.978"", ""  63.212""], ["" 128.142"", "" 128.017"", ""  61.596""], ["" 125.414"", "" 129.743"", ""  63.552""], ["" 128.921"", "" 127.509"", ""  62.643""], ["" 124.464"", "" 130.347"", ""  63.819""], ["" 128.560"", "" 127.718"", ""  63.937""], ["" 126.226"", "" 129.305"", ""  60.695""], ["" 124.755"", "" 130.315"", ""  58.522""], ["" 125.226"", "" 129.002"", ""  58.509""], ["" 125.021"", "" 131.124"", ""  59.638""], ["" 125.952"", "" 128.499"", ""  59.585""], ["" 125.748"", "" 130.619"", ""  60.713""], ["" 124.045"", "" 130.726"", ""  57.412""], ["" 123.046"", "" 131.729"", ""  57.558""], ["" 130.166"", "" 126.703"", ""  62.415""], ["" 130.719"", "" 126.561"", ""  61.131""], ["" 130.816"", "" 126.059"", ""  63.479""], ["" 131.874"", "" 125.814"", ""  60.922""], ["" 131.971"", "" 125.311"", ""  63.274""], ["" 132.512"", "" 125.183"", ""  61.987""], ["" 133.654"", "" 124.464"", ""  61.688""], ["" 133.858"", "" 124.009"", ""  60.355""], ["" 129.641"", "" 127.888"", ""  70.361""], ["" 128.763"", "" 127.052"", ""  71.068""], ["" 130.873"", "" 128.218"", ""  70.926""], ["" 129.118"", "" 126.567"", ""  72.324""], ["" 131.227"", "" 127.732"", ""  72.183""], ["" 130.354"", "" 126.901"", ""  72.897""], ["" 130.768"", "" 126.391"", ""  74.247""], ["" 130.189"", "" 125.469"", ""  74.831""], ["" 131.837"", "" 127.049"", ""  74.763""], ["" 133.113"", "" 126.426"", ""  74.848""], ["" 134.154"", "" 127.304"", ""  74.147""]]",[],1a_Ghoteimi_2023
1,251,1a_Grossjean_2025,4h2i_c_3_mae_prepped,1,6,-7.28,-0.26962962962962966,0.0,0.0,4,191.84,-9.37,-8.93,-0.44,-9.37,0.0,-0.67,2.09,-0.67,48,8,0.0,0.0,0.0,9.454778,11.308773,10.22329,0.64344656,-0.45292578,0.61711811,256.652008,"240.947937, 336.94397, 215.222748, 115.38253, 17.605631, 312.610168, 119.510864, ","[["" 128.884"", "" 127.479"", ""  68.900""], ["" 129.928"", "" 128.224"", ""  69.449""], ["" 130.204"", "" 128.156"", ""  70.811""], ["" 129.441"", "" 127.337"", ""  71.653""], ["" 128.397"", "" 126.582"", ""  71.097""], ["" 128.120"", "" 126.649"", ""  69.734""], ["" 128.692"", "" 127.626"", ""  67.512""], ["" 128.415"", "" 128.731"", ""  66.787""], ["" 128.275"", "" 129.867"", ""  67.240""], ["" 128.812"", "" 126.772"", ""  66.990""], ["" 128.269"", "" 128.506"", ""  65.281""], ["" 126.594"", "" 128.891"", ""  64.689""], ["" 126.741"", "" 130.182"", ""  63.474""], ["" 125.896"", "" 131.791"", ""  61.872""], ["" 125.635"", "" 130.768"", ""  62.813""], ["" 127.219"", "" 132.169"", ""  61.621""], ["" 124.260"", "" 130.322"", ""  63.056""], ["" 128.248"", "" 131.521"", ""  62.302""], ["" 123.174"", "" 129.972"", ""  63.246""], ["" 128.022"", "" 130.542"", ""  63.209""], ["" 124.785"", "" 132.504"", ""  61.103""], ["" 129.704"", "" 131.879"", ""  62.067""], ["" 129.764"", "" 127.290"", ""  73.119""], ["" 128.975"", "" 127.648"", ""  73.999""], ["" 131.004"", "" 126.800"", ""  73.381""], ["" 131.872"", "" 127.454"", ""  74.298""], ["" 133.307"", "" 126.965"", ""  74.079""]]",[],1a_Grossjean_2025
2,9874,1aa_Ghoteimi_2023,4h2i_c_3_mae_prepped,1,9,-6.98,-0.1702439024390244,0.0,0.0,4,183.14,-10.26,-9.97,-0.29,-10.26,0.0,-2.74,3.28,-2.74,56,8,0.0,0.0,0.0,9.593297,10.762599,0.234007,0.13868243,0.26795643,0.95339736,267.290833,"332.990814, 247.212677, 138.815201, 160.024521, 77.20369, 172.898026, 299.495789, 8.789332, 28.27136, 118.222305, 325.835022, ","[["" 126.961"", "" 125.861"", ""  58.416""], ["" 128.157"", "" 125.434"", ""  58.883""], ["" 125.893"", "" 125.269"", ""  58.572""], ["" 128.943"", "" 126.037"", ""  58.685""], ["" 126.941"", "" 127.186"", ""  57.638""], ["" 127.402"", "" 128.262"", ""  58.465""], ["" 127.625"", "" 128.059"", ""  59.820""], ["" 126.939"", "" 128.297"", ""  62.135""], ["" 126.684"", "" 128.513"", ""  60.760""], ["" 128.114"", "" 127.622"", ""  62.490""], ["" 125.463"", "" 129.170"", ""  60.291""], ["" 129.012"", "" 127.184"", ""  61.509""], ["" 128.765"", "" 127.414"", ""  60.193""], ["" 124.498"", "" 129.689"", ""  59.918""], ["" 126.027"", "" 128.747"", ""  63.229""], ["" 124.287"", "" 129.576"", ""  65.276""], ["" 123.895"", "" 129.652"", ""  63.940""], ["" 125.560"", "" 129.075"", ""  65.585""], ["" 124.754"", "" 129.239"", ""  62.925""], ["" 126.418"", "" 128.664"", ""  64.569""], ["" 123.369"", "" 130.007"", ""  66.214""], ["" 123.414"", "" 129.465"", ""  67.529""], ["" 130.291"", "" 126.470"", ""  61.837""], ["" 131.175"", "" 126.071"", ""  60.824""], ["" 130.646"", "" 126.184"", ""  63.166""], ["" 132.361"", "" 125.407"", ""  61.125""], ["" 131.830"", "" 125.520"", ""  63.470""], ["" 132.701"", "" 125.122"", ""  62.446""], ["" 133.896"", "" 124.460"", ""  62.649""], ["" 134.259"", "" 123.398"", ""  61.773""], ["" 128.491"", "" 124.279"", ""  59.614""], ["" 127.656"", "" 123.645"", ""  60.546""], ["" 129.757"", "" 123.751"", ""  59.359""], ["" 128.094"", "" 122.502"", ""  61.211""], ["" 130.193"", "" 122.609"", ""  60.024""], ["" 129.367"", "" 121.970"", ""  60.959""], ["" 129.868"", "" 120.740"", ""  61.660""], ["" 130.017"", "" 120.672"", ""  62.884""], ["" 130.139"", "" 119.713"", ""  60.816""], ["" 130.034"", "" 118.361"", ""  61.246""], ["" 130.617"", "" 117.437"", ""  60.173""]]",[],1aa_Ghoteimi_2023
3,9935,1b_Ghoteimi_2023,4h2i_c_3_mae_prepped,1,14,-7.37,-0.21057142857142858,0.0,0.0,5,187.07,-9.76,-9.33,-0.43,-9.76,0.0,-2.51,2.39,-2.51,29,6,0.0,0.0,0.0,10.29422,11.499115,2.69061,0.22649197,-0.79366399,-0.56462275,260.924805,"174.070374, 69.703461, 120.870064, 131.599304, 194.51738, 284.881927, 348.524017, 179.890106, ","[["" 129.841"", "" 126.849"", ""  60.737""], ["" 129.692"", "" 127.381"", ""  59.433""], ["" 130.553"", "" 126.923"", ""  58.338""], ["" 131.233"", "" 126.561"", ""  57.475""], ["" 128.654"", "" 128.314"", ""  59.213""], ["" 127.783"", "" 128.672"", ""  60.187""], ["" 127.916"", "" 128.160"", ""  61.438""], ["" 128.936"", "" 127.248"", ""  61.728""], ["" 130.908"", "" 125.875"", ""  61.119""], ["" 132.897"", "" 124.025"", ""  61.841""], ["" 132.092"", "" 123.799"", ""  60.724""], ["" 132.697"", "" 125.186"", ""  62.603""], ["" 131.105"", "" 124.714"", ""  60.367""], ["" 131.709"", "" 126.098"", ""  62.244""], ["" 133.850"", "" 123.064"", ""  62.119""], ["" 133.872"", "" 121.866"", ""  61.351""], ["" 128.322"", "" 129.091"", ""  57.645""], ["" 128.297"", "" 130.896"", ""  57.907""], ["" 129.573"", "" 131.481"", ""  58.529""], ["" 129.934"", "" 130.921"", ""  59.705""], ["" 130.191"", "" 132.387"", ""  57.965""], ["" 129.340"", "" 130.192"", ""  60.072""], ["" 131.035"", "" 131.247"", ""  60.489""], ["" 130.996"", "" 131.707"", ""  61.730""], ["" 132.350"", "" 131.127"", ""  60.043""], ["" 132.319"", "" 131.899"", ""  62.129""], ["" 133.126"", "" 131.544"", ""  61.101""], ["" 126.915"", "" 128.620"", ""  62.461""], ["" 125.698"", "" 129.200"", ""  62.071""], ["" 127.159"", "" 128.477"", ""  63.836""], ["" 124.769"", "" 129.625"", ""  63.015""], ["" 126.231"", "" 128.899"", ""  64.784""], ["" 125.022"", "" 129.480"", ""  64.378""], ["" 124.041"", "" 129.929"", ""  65.241""], ["" 124.116"", "" 129.577"", ""  66.618""]]",[],1b_Ghoteimi_2023
4,9689,1b_Grossjean_2025,4h2i_c_3_mae_prepped,1,13,-7.12,-0.27384615384615385,0.0,0.0,2,191.08,-8.91,-8.16,-0.75,-8.91,0.0,-0.57,1.79,-0.57,48,9,0.0,0.0,0.0,8.685741,9.581344,9.851913,-0.96901081,-0.20678215,0.13512655,102.876579,"117.64048, 266.024475, 16.158676, 310.602539, 222.391251, 121.193268, ","[["" 128.376"", "" 128.757"", ""  66.815""], ["" 128.675"", "" 127.654"", ""  67.535""], ["" 128.247"", "" 129.894"", ""  67.268""], ["" 128.739"", "" 126.791"", ""  67.015""], ["" 128.204"", "" 128.531"", ""  65.312""], ["" 126.519"", "" 128.919"", ""  64.749""], ["" 126.659"", "" 130.134"", ""  63.455""], ["" 125.809"", "" 131.610"", ""  61.735""], ["" 125.553"", "" 130.646"", ""  62.736""], ["" 127.124"", "" 132.023"", ""  61.502""], ["" 124.179"", "" 130.231"", ""  63.027""], ["" 128.150"", "" 131.481"", ""  62.273""], ["" 123.092"", "" 129.905"", ""  63.254""], ["" 127.929"", "" 130.557"", ""  63.237""], ["" 124.699"", "" 132.231"", ""  60.888""], ["" 129.597"", "" 131.895"", ""  62.076""], ["" 128.901"", "" 127.506"", ""  68.917""], ["" 129.957"", "" 128.253"", ""  69.439""], ["" 128.152"", "" 126.684"", ""  69.772""], ["" 130.269"", "" 128.185"", ""  70.793""], ["" 128.465"", "" 126.616"", ""  71.126""], ["" 129.524"", "" 127.365"", ""  71.655""], ["" 129.832"", "" 127.268"", ""  73.123""], ["" 130.090"", "" 128.249"", ""  73.827""], ["" 129.804"", "" 125.995"", ""  73.594""], ["" 130.874"", "" 125.482"", ""  74.376""]]",[],1b_Grossjean_2025
5,63,1c_Ghoteimi_2023,4h2i_c_3_mae_prepped,1,8,-7.22,-0.20628571428571427,0.0,0.0,9,190.62,-9.61,-9.08,-0.53,-9.61,0.0,-2.84,2.39,-2.84,37,5,0.0,0.0,0.0,9.090975,8.835402,3.544828,-0.15107671,-0.84407381,-0.51450483,299.201019,"316.334869, 282.404297, 250.456024, 350.314178, 331.490997, 133.008652, 322.478119, 56.724827, ","[["" 129.473"", "" 125.481"", ""  61.304""], ["" 130.287"", "" 126.319"", ""  60.506""], ["" 131.365"", "" 125.763"", ""  59.680""], ["" 132.215"", "" 125.323"", ""  59.029""], ["" 130.022"", "" 127.704"", ""  60.517""], ["" 129.042"", "" 128.254"", ""  61.274""], ["" 128.283"", "" 127.459"", ""  62.073""], ["" 128.481"", "" 126.074"", ""  62.095""], ["" 129.583"", "" 123.993"", ""  61.326""], ["" 129.792"", "" 121.193"", ""  61.416""], ["" 128.541"", "" 121.807"", ""  61.370""], ["" 130.946"", "" 121.991"", ""  61.422""], ["" 128.436"", "" 123.194"", ""  61.327""], ["" 130.839"", "" 123.379"", ""  61.379""], ["" 129.800"", "" 119.811"", ""  61.456""], ["" 130.722"", "" 119.098"", ""  60.639""], ["" 130.852"", "" 128.851"", ""  59.439""], ["" 131.560"", "" 130.109"", ""  60.552""], ["" 130.529"", "" 131.168"", ""  60.958""], ["" 129.668"", "" 130.792"", ""  61.929""], ["" 130.510"", "" 132.253"", ""  60.374""], ["" 129.796"", "" 129.876"", ""  62.333""], ["" 128.557"", "" 131.493"", ""  62.368""], ["" 128.341"", "" 132.000"", ""  63.563""], ["" 127.305"", "" 131.795"", ""  61.206""], ["" 127.190"", "" 132.641"", ""  63.615""], ["" 126.444"", "" 132.665"", ""  62.441""], ["" 127.216"", "" 128.139"", ""  62.880""], ["" 126.017"", "" 128.569"", ""  62.290""], ["" 127.388"", "" 128.369"", ""  64.253""], ["" 125.028"", "" 129.195"", ""  63.043""], ["" 126.401"", "" 128.993"", ""  65.010""], ["" 125.207"", "" 129.412"", ""  64.407""], ["" 124.172"", "" 130.038"", ""  65.076""], ["" 123.849"", "" 129.624"", ""  66.399""]]",[],1c_Ghoteimi_2023
6,9900,1c_Grossjean_2025,4h2i_c_3_mae_prepped,1,20,-7.14,-0.2975,0.0,0.0,1,190.71,-8.63,-8.23,-0.4,-8.63,0.0,-0.58,1.49,-0.58,48,4,0.0,0.0,0.0,10.658848,3.744723,16.924812,-0.51714924,-0.11946904,0.84751626,256.189575,"201.828445, 115.382713, 348.986145, 52.997334, 91.450607, ","[["" 129.185"", "" 122.203"", ""  72.991""], ["" 128.729"", "" 120.935"", ""  73.076""], ["" 128.513"", "" 123.184"", ""  72.673""], ["" 129.383"", "" 120.248"", ""  73.420""], ["" 130.664"", "" 122.392"", ""  73.334""], ["" 130.888"", "" 123.322"", ""  74.879""], ["" 131.404"", "" 124.977"", ""  74.469""], ["" 132.975"", "" 126.814"", ""  74.303""], ["" 132.710"", "" 125.478"", ""  74.682""], ["" 131.954"", "" 127.576"", ""  73.725""], ["" 133.782"", "" 124.647"", ""  75.239""], ["" 130.704"", "" 126.994"", ""  73.528""], ["" 134.628"", "" 123.993"", ""  75.678""], ["" 130.428"", "" 125.718"", ""  73.885""], ["" 134.342"", "" 127.469"", ""  74.493""], ["" 129.561"", "" 127.762"", ""  72.891""], ["" 127.440"", "" 120.429"", ""  72.817""], ["" 127.092"", "" 119.673"", ""  71.688""], ["" 126.474"", "" 120.696"", ""  73.789""], ["" 125.787"", "" 119.212"", ""  71.535""], ["" 125.171"", "" 120.232"", ""  73.633""], ["" 124.816"", "" 119.486"", ""  72.498""], ["" 123.551"", "" 118.986"", ""  72.257""], ["" 122.436"", "" 119.871"", ""  72.298""]]",[],1c_Grossjean_2025
7,89,1d_Ghoteimi_2023,4h2i_c_3_mae_prepped,1,14,-6.43,-0.21433333333333332,0.0,0.0,16,190.15,-8.81,-8.33,-0.49,-8.81,0.0,-1.12,2.39,-1.12,31,6,0.0,0.0,0.0,9.692867,10.283413,4.451298,-0.71947171,-0.28990475,0.63112256,126.143448,"173.392426, 108.846458, 174.538773, 213.419418, 239.11586, 187.941925, 87.6287, 92.502197, ","[["" 129.763"", "" 130.079"", ""  59.627""], ["" 129.203"", "" 128.750"", ""  60.670""], ["" 129.191"", "" 126.476"", ""  61.514""], ["" 129.745"", "" 127.445"", ""  60.641""], ["" 128.168"", "" 126.872"", ""  62.385""], ["" 130.887"", "" 127.113"", ""  59.783""], ["" 127.705"", "" 128.193"", ""  62.389""], ["" 131.788"", "" 126.851"", ""  59.106""], ["" 128.223"", "" 129.109"", ""  61.532""], ["" 129.643"", "" 125.052"", ""  61.568""], ["" 130.475"", "" 122.368"", ""  61.661""], ["" 129.124"", "" 122.686"", ""  61.528""], ["" 131.416"", "" 123.406"", ""  61.737""], ["" 128.710"", "" 124.015"", ""  61.479""], ["" 131.000"", "" 124.734"", ""  61.687""], ["" 130.792"", "" 121.024"", ""  61.707""], ["" 129.743"", "" 120.063"", ""  61.743""], ["" 126.618"", "" 128.670"", ""  63.308""], ["" 126.710"", "" 128.495"", ""  64.698""], ["" 125.471"", "" 129.301"", ""  62.804""], ["" 125.698"", "" 128.933"", ""  65.547""], ["" 124.456"", "" 129.739"", ""  63.650""], ["" 124.563"", "" 129.557"", ""  65.036""], ["" 123.609"", "" 129.956"", ""  65.953""], ["" 123.782"", "" 129.617"", ""  67.325""], ["" 131.501"", "" 130.394"", ""  60.054""], ["" 131.521"", "" 131.475"", ""  61.132""], ["" 130.484"", "" 131.857"", ""  61.677""], ["" 132.768"", "" 131.921"", ""  61.388""], ["" 133.858"", "" 131.523"", ""  60.571""]]",[],1d_Ghoteimi_2023
8,10302,1d_Grossjean_2025,4h2i_c_3_mae_prepped,1,17,-7.48,-0.34,0.0,0.0,1,189.94,-8.67,-8.32,-0.35,-8.67,0.0,-0.55,1.19,-0.55,48,3,0.0,0.0,0.0,13.221953,5.555157,16.483861,-0.7348813,0.67776298,0.02422427,211.562546,"318.331329, 116.989456, 345.12146, 112.359352, ","[["" 130.819"", "" 123.471"", ""  74.966""], ["" 131.379"", "" 125.101"", ""  74.524""], ["" 133.018"", "" 126.870"", ""  74.297""], ["" 132.711"", "" 125.548"", ""  74.693""], ["" 132.003"", "" 127.681"", ""  73.777""], ["" 133.746"", "" 124.697"", ""  75.284""], ["" 130.713"", "" 127.167"", ""  73.669""], ["" 134.566"", "" 124.027"", ""  75.752""], ["" 130.398"", "" 125.903"", ""  74.038""], ["" 134.420"", "" 127.462"", ""  74.421""], ["" 129.569"", "" 127.999"", ""  73.124""], ["" 130.717"", "" 122.499"", ""  73.433""], ["" 129.271"", "" 122.283"", ""  72.982""], ["" 128.848"", "" 121.001"", ""  72.991""], ["" 128.602"", "" 123.253"", ""  72.627""], ["" 129.531"", "" 120.309"", ""  73.264""], ["" 127.590"", "" 120.463"", ""  72.659""], ["" 126.564"", "" 120.711"", ""  73.575""], ["" 127.314"", "" 119.736"", ""  71.489""], ["" 125.280"", "" 120.229"", ""  73.340""], ["" 126.028"", "" 119.256"", ""  71.255""], ["" 125.017"", "" 119.503"", ""  72.181""]]",[],1d_Grossjean_2025
9,9793,1e_Grossjean_2025,4h2i_c_3_mae_prepped,1,4,-7.53,-0.3273913043478261,0.0,0.0,15,187.8,-8.72,-8.43,-0.29,-8.72,0.0,-0.86,1.19,-0.86,51,8,0.0,0.0,0.0,5.440806,13.377753,3.185047,0.57665492,0.66521937,0.47429137,232.473755,"165.934906, 247.640686, 70.570045, 323.058533, ","[["" 123.312"", "" 130.659"", ""  60.490""], ["" 123.766"", "" 132.149"", ""  59.552""], ["" 125.253"", "" 132.835"", ""  60.255""], ["" 126.755"", "" 134.615"", ""  60.920""], ["" 125.533"", "" 134.220"", ""  60.330""], ["" 127.623"", "" 133.638"", ""  61.418""], ["" 124.588"", "" 135.234"", ""  59.857""], ["" 127.255"", "" 132.297"", ""  61.327""], ["" 123.842"", "" 136.037"", ""  59.484""], ["" 126.092"", "" 131.896"", ""  60.763""], ["" 127.173"", "" 136.079"", ""  61.050""], ["" 128.144"", "" 131.192"", ""  61.865""], ["" 123.746"", "" 130.750"", ""  61.955""], ["" 124.175"", "" 129.598"", ""  62.513""], ["" 123.662"", "" 131.831"", ""  62.540""], ["" 124.129"", "" 128.770"", ""  61.937""], ["" 124.619"", "" 129.375"", ""  63.829""], ["" 123.825"", "" 129.626"", ""  64.911""], ["" 125.929"", "" 128.904"", ""  63.974""], ["" 124.325"", "" 129.399"", ""  66.152""], ["" 126.429"", "" 128.674"", ""  65.257""], ["" 125.622"", "" 128.924"", ""  66.368""], ["" 123.387"", "" 129.697"", ""  67.306""]]",[],1e_Grossjean_2025
