,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,5135,ZINC100024116,receptor_tmp,10,10,-5.1,-0.425,0.0,0.0,8,188.66,-5.1,-5.05,-0.05,-5.1,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,12.657186,5.593223,3.222348,-0.0239616,0.99763765,0.0643813,217.312119,,"[["" 133.498"", "" 120.739"", ""  60.250""], ["" 132.630"", "" 121.753"", ""  61.447""], ["" 133.283"", "" 123.163"", ""  61.530""], ["" 132.737"", "" 123.955"", ""  63.038""], ["" 132.944"", "" 124.094"", ""  60.330""], ["" 133.884"", "" 123.604"", ""  58.883""], ["" 131.422"", "" 124.118"", ""  60.023""], ["" 131.094"", "" 125.130"", ""  58.581""], ["" 130.811"", "" 122.701"", ""  59.866""], ["" 129.038"", "" 122.844"", ""  59.666""], ["" 131.115"", "" 121.831"", ""  61.113""], ["" 130.430"", "" 120.186"", ""  60.940""]]",[],ZINC100024116
1,12693,ZINC100034590,receptor_tmp,1,16,-2.81,-0.10035714285714285,0.0,0.0,6,193.18,-5.49,-5.43,-0.06,-5.49,0.0,-0.7,2.68,-0.7,75,5,0.0,0.0,0.0,8.043926,12.279634,16.92747,-0.01263846,0.75436448,-0.65633414,216.432114,"356.032379, 28.837156, 349.22998, 343.051636, 84.72168, 110.829605, 358.285156, 344.914398, 204.54248, ","[["" 126.874"", "" 129.265"", ""  74.127""], ["" 125.776"", "" 129.195"", ""  73.363""], ["" 128.050"", "" 128.834"", ""  73.421""], ["" 127.964"", "" 127.788"", ""  72.449""], ["" 127.081"", "" 128.141"", ""  71.512""], ["" 127.542"", "" 126.651"", ""  73.008""], ["" 129.363"", "" 127.612"", ""  71.832""], ["" 130.102"", "" 128.722"", ""  71.890""], ["" 129.314"", "" 127.207"", ""  70.561""], ["" 130.326"", "" 126.276"", ""  72.780""], ["" 129.698"", "" 124.959"", ""  72.617""], ["" 130.775"", "" 126.776"", ""  74.084""], ["" 131.648"", "" 126.255"", ""  71.835""], ["" 126.707"", "" 128.346"", ""  75.369""], ["" 127.850"", "" 127.748"", ""  75.706""], ["" 126.302"", "" 129.029"", ""  76.441""], ["" 125.803"", "" 127.387"", ""  75.163""], ["" 127.126"", "" 130.754"", ""  74.493""], ["" 126.014"", "" 131.484"", ""  74.368""], ["" 127.529"", "" 130.852"", ""  75.763""], ["" 128.146"", "" 131.260"", ""  73.624""], ["" 128.334"", "" 132.677"", ""  73.524""], ["" 127.228"", "" 133.260"", ""  73.055""], ["" 128.598"", "" 133.195"", ""  74.726""], ["" 129.515"", "" 132.917"", ""  72.564""], ["" 130.666"", "" 132.524"", ""  73.110""], ["" 129.367"", "" 132.240"", ""  71.424""], ["" 129.643"", "" 134.208"", ""  72.258""]]",[],ZINC100034590
2,1342,ZINC100043079,receptor_tmp,1,16,-2.26,-0.0837037037037037,0.0,0.0,17,183.59,-3.16,-3.16,0.0,-3.16,0.0,0.06,0.89,0.06,61,0,0.0,0.0,0.0,5.095749,2.929267,16.270437,-0.57258904,-0.03713483,-0.8190011,198.216156,"251.402008, 66.896202, 21.094, ","[["" 126.330"", "" 120.042"", ""  71.782""], ["" 125.587"", "" 120.606"", ""  70.824""], ["" 126.178"", "" 118.720"", ""  71.650""], ["" 127.818"", "" 120.389"", ""  71.509""], ["" 128.150"", "" 120.210"", ""  70.230""], ["" 128.633"", "" 119.623"", ""  72.238""], ["" 128.101"", "" 121.657"", ""  71.808""], ["" 125.812"", "" 120.496"", ""  73.187""], ["" 126.823"", "" 120.361"", ""  74.050""], ["" 125.588"", "" 121.811"", ""  73.127""], ["" 124.519"", "" 119.718"", ""  73.695""], ["" 123.356"", "" 119.675"", ""  72.638""], ["" 123.955"", "" 120.256"", ""  75.061""], ["" 122.096"", "" 118.903"", ""  73.135""], ["" 122.697"", "" 119.484"", ""  75.559""], ["" 121.575"", "" 119.465"", ""  74.485""], ["" 124.833"", "" 118.438"", ""  73.924""], ["" 122.991"", "" 120.926"", ""  72.344""], ["" 123.787"", "" 119.124"", ""  71.501""], ["" 124.903"", "" 120.205"", ""  76.001""], ["" 123.628"", "" 121.544"", ""  74.916""], ["" 121.130"", "" 118.961"", ""  72.215""], ["" 122.407"", "" 117.613"", ""  73.294""], ["" 122.239"", "" 120.034"", ""  76.686""], ["" 123.041"", "" 118.226"", ""  75.849""], ["" 121.138"", "" 120.713"", ""  74.295""], ["" 120.537"", "" 118.745"", ""  74.916""]]",[],ZINC100043079
3,4738,ZINC100045963,receptor_tmp,1,17,-7.0,-0.18421052631578946,0.0,0.0,7,184.18,-9.98,-9.48,-0.51,-9.98,0.0,-2.28,2.98,-2.28,41,7,0.0,0.0,0.0,9.340271,9.117431,3.283086,-0.41605947,0.64552309,-0.64046425,61.553391,"118.137711, 155.910736, 351.924133, 65.626755, 144.563126, 156.0728, 259.070221, 8.150818, 96.742821, 53.237637, ","[["" 125.064"", "" 132.068"", ""  60.220""], ["" 124.025"", "" 132.936"", ""  60.946""], ["" 124.344"", "" 134.440"", ""  60.880""], ["" 125.834"", "" 134.724"", ""  60.624""], ["" 126.745"", "" 134.205"", ""  61.745""], ["" 124.808"", "" 130.699"", ""  60.526""], ["" 125.806"", "" 129.935"", ""  61.099""], ["" 126.700"", "" 129.321"", ""  60.222""], ["" 125.966"", "" 129.749"", ""  62.482""], ["" 127.730"", "" 128.521"", ""  60.707""], ["" 126.997"", "" 128.949"", ""  62.967""], ["" 127.870"", "" 128.317"", ""  62.083""], ["" 128.956"", "" 127.479"", ""  62.614""], ["" 129.305"", "" 126.225"", ""  62.241""], ["" 130.462"", "" 125.473"", ""  62.751""], ["" 128.663"", "" 125.289"", ""  61.293""], ["" 131.425"", "" 125.875"", ""  63.682""], ["" 130.506"", "" 124.196"", ""  62.192""], ["" 129.443"", "" 124.138"", ""  61.152""], ["" 127.475"", "" 125.420"", ""  60.568""], ["" 132.422"", "" 124.991"", ""  64.109""], ["" 131.428"", "" 123.257"", ""  62.701""], ["" 129.135"", "" 123.219"", ""  60.127""], ["" 127.086"", "" 124.453"", ""  59.634""], ["" 132.398"", "" 123.681"", ""  63.618""], ["" 127.942"", "" 123.370"", ""  59.411""], ["" 133.452"", "" 125.420"", ""  65.087""], ["" 134.626"", "" 125.452"", ""  64.728""], ["" 133.094"", "" 125.729"", ""  66.220""], ["" 131.356"", "" 121.817"", ""  62.397""], ["" 130.517"", "" 121.141"", ""  62.985""], ["" 132.102"", "" 121.379"", ""  61.527""], ["" 130.065"", "" 122.158"", ""  59.698""], ["" 129.749"", "" 120.995"", ""  59.927""], ["" 131.129"", "" 122.491"", ""  59.184""], ["" 125.823"", "" 124.597"", ""  58.871""], ["" 125.808"", "" 125.340"", ""  57.893""], ["" 124.835"", "" 123.968"", ""  59.241""]]",[],ZINC100045963
4,7302,ZINC100046143,receptor_tmp,1,5,-3.58,-0.12344827586206897,0.0,0.0,1,192.53,-7.45,-6.94,-0.51,-7.45,0.0,-0.17,3.88,-0.17,78,5,0.0,0.0,0.0,9.586545,10.481868,13.939196,0.57193526,-0.52679027,0.62879414,153.815689,"251.597488, 199.338623, 263.227539, 11.562602, 11.627201, 59.849499, 281.938232, 102.195023, 303.993683, 10.692644, 78.436478, 350.6138, 24.258455, ","[["" 128.100"", "" 127.378"", ""  69.874""], ["" 128.457"", "" 127.827"", ""  68.443""], ["" 128.960"", "" 126.669"", ""  67.563""], ["" 130.371"", "" 126.909"", ""  66.999""], ["" 130.743"", "" 125.904"", ""  65.893""], ["" 132.133"", "" 125.944"", ""  65.583""], ["" 132.671"", "" 125.174"", ""  64.596""], ["" 133.870"", "" 124.907"", ""  64.499""], ["" 131.700"", "" 124.667"", ""  63.628""], ["" 131.330"", "" 123.376"", ""  63.517""], ["" 129.166"", "" 127.738"", ""  70.939""], ["" 130.378"", "" 127.660"", ""  70.383""], ["" 129.003"", "" 129.011"", ""  71.305""], ["" 129.084"", "" 126.803"", ""  72.185""], ["" 127.931"", "" 127.035"", ""  72.819""], ["" 129.017"", "" 125.536"", ""  71.768""], ["" 130.278"", "" 126.969"", ""  73.182""], ["" 130.855"", "" 128.156"", ""  72.985""], ["" 129.808"", "" 126.999"", ""  74.432""], ["" 131.357"", "" 125.842"", ""  73.064""], ["" 130.754"", "" 124.650"", ""  73.035""], ["" 131.991"", "" 125.954"", ""  71.894""], ["" 132.410"", "" 125.855"", ""  74.219""], ["" 133.620"", "" 126.144"", ""  73.733""], ["" 132.123"", "" 126.824"", ""  75.091""], ["" 132.503"", "" 124.514"", ""  74.992""], ["" 131.490"", "" 124.377"", ""  75.848""], ["" 132.472"", "" 123.460"", ""  74.174""], ["" 133.631"", "" 124.421"", ""  75.698""]]",[],ZINC100046143
5,6339,ZINC100050078,receptor_tmp,1,13,-6.29,-0.17472222222222222,0.0,0.0,3,187.58,-8.97,-8.97,0.0,-8.97,0.0,-1.75,2.68,-1.75,43,1,0.0,0.0,0.0,10.392732,8.544822,0.750911,-0.09366792,0.27737442,-0.956185,96.816971,"313.188354, 186.266464, 260.459259, 15.827874, 356.912964, 196.657196, 133.300171, 142.581833, 350.186157, ","[["" 129.290"", "" 130.271"", ""  59.526""], ["" 129.666"", "" 131.748"", ""  59.680""], ["" 129.155"", "" 132.604"", ""  58.955""], ["" 130.579"", "" 131.978"", ""  60.652""], ["" 131.201"", "" 130.896"", ""  61.332""], ["" 132.706"", "" 131.162"", ""  61.440""], ["" 130.341"", "" 129.535"", ""  58.901""], ["" 130.253"", "" 128.156"", ""  58.838""], ["" 130.699"", "" 127.399"", ""  57.743""], ["" 129.683"", "" 127.501"", ""  59.938""], ["" 130.588"", "" 126.012"", ""  57.748""], ["" 129.571"", "" 126.100"", ""  59.924""], ["" 130.034"", "" 125.341"", ""  58.843""], ["" 129.255"", "" 128.294"", ""  60.990""], ["" 129.010"", "" 127.701"", ""  62.260""], ["" 129.913"", "" 123.795"", ""  58.871""], ["" 128.511"", "" 123.332"", ""  59.466""], ["" 128.340"", "" 123.601"", ""  60.992""], ["" 127.315"", "" 123.721"", ""  58.546""], ["" 129.287"", "" 123.717"", ""  61.767""], ["" 126.900"", "" 123.697"", ""  61.519""], ["" 125.932"", "" 123.827"", ""  59.207""], ["" 127.438"", "" 123.919"", ""  57.337""], ["" 125.939"", "" 124.499"", ""  60.603""], ["" 124.519"", "" 124.360"", ""  61.191""], ["" 126.381"", "" 125.985"", ""  60.499""], ["" 131.189"", "" 123.068"", ""  59.474""], ["" 132.095"", "" 123.961"", ""  60.353""], ["" 130.889"", "" 121.760"", ""  60.246""], ["" 131.816"", "" 125.101"", ""  60.725""], ["" 133.404"", "" 123.264"", ""  60.761""], ["" 132.163"", "" 121.004"", ""  60.662""], ["" 129.763"", "" 121.347"", ""  60.518""], ["" 133.167"", "" 121.890"", ""  61.469""], ["" 134.519"", "" 121.148"", ""  61.494""], ["" 132.604"", "" 122.135"", ""  62.894""]]",[],ZINC100050078
6,3139,ZINC100050142,receptor_tmp,1,18,-7.54,-0.20378378378378378,0.0,0.0,1,190.55,-11.12,-10.43,-0.68,-11.12,0.0,-2.43,3.58,-2.43,42,11,0.0,0.0,0.0,10.837002,9.382486,4.145959,0.79375498,-0.44164066,-0.41821831,127.966324,"19.497311, 112.93705, 357.411377, 316.343109, 96.83004, 42.392834, 349.679718, 51.65424, 59.390572, 199.179382, 345.432251, 23.051517, ","[["" 131.060"", "" 124.613"", ""  59.928""], ["" 130.488"", "" 125.874"", ""  60.162""], ["" 130.323"", "" 126.414"", ""  61.454""], ["" 130.750"", "" 125.625"", ""  62.543""], ["" 131.337"", "" 124.372"", ""  62.316""], ["" 131.485"", "" 123.850"", ""  61.030""], ["" 131.259"", "" 124.105"", ""  58.655""], ["" 131.189"", "" 124.963"", ""  57.521""], ["" 132.078"", "" 122.569"", ""  60.916""], ["" 131.422"", "" 121.513"", ""  60.136""], ["" 130.474"", "" 120.580"", ""  60.918""], ["" 130.138"", "" 119.401"", ""  60.219""], ["" 129.530"", "" 119.628"", ""  59.512""], ["" 133.541"", "" 122.597"", ""  60.875""], ["" 134.117"", "" 123.856"", ""  60.202""], ["" 134.182"", "" 123.736"", ""  58.738""], ["" 134.233"", "" 123.642"", ""  57.585""], ["" 129.757"", "" 127.688"", ""  61.705""], ["" 129.666"", "" 128.480"", ""  60.717""], ["" 129.089"", "" 129.693"", ""  61.104""], ["" 127.718"", "" 129.716"", ""  61.429""], ["" 129.835"", "" 130.898"", ""  61.210""], ["" 127.091"", "" 130.895"", ""  61.821""], ["" 129.168"", "" 132.072"", ""  61.605""], ["" 127.804"", "" 132.091"", ""  61.912""], ["" 126.747"", "" 128.282"", ""  61.353""], ["" 131.302"", "" 130.982"", ""  60.923""], ["" 131.760"", "" 130.512"", ""  59.887""], ["" 132.030"", "" 131.522"", ""  61.752""], ["" 127.132"", "" 133.347"", ""  62.330""], ["" 127.150"", "" 134.306"", ""  61.564""], ["" 126.580"", "" 133.381"", ""  63.425""], ["" 130.613"", "" 126.148"", ""  63.850""], ["" 130.862"", "" 125.541"", ""  65.031""], ["" 131.235"", "" 124.376"", ""  65.167""], ["" 130.169"", "" 127.053"", ""  63.895""], ["" 130.616"", "" 126.389"", ""  66.275""]]",[],ZINC100050142
7,13928,ZINC100052783,receptor_tmp,1,11,0.31,0.006595744680851064,0.0,0.0,3,184.71,-3.27,-3.01,-0.25,-3.27,0.0,-2.38,3.58,-2.38,98,5,0.0,0.0,0.0,8.376503,11.733775,3.058171,0.3042037,0.77583941,0.55275069,201.312943,"2.572813, 322.479645, 17.9907, 164.875061, 71.822342, 179.643997, 163.121628, 212.154922, 41.401802, 175.467117, 319.852417, 0.864088, ","[["" 127.682"", "" 127.806"", ""  59.613""], ["" 126.397"", "" 127.286"", ""  59.761""], ["" 125.624"", "" 127.891"", ""  60.750""], ["" 126.253"", "" 128.926"", ""  61.444""], ["" 127.873"", "" 129.080"", ""  60.798""], ["" 128.811"", "" 127.411"", ""  58.636""], ["" 129.946"", "" 128.468"", ""  58.696""], ["" 132.027"", "" 130.396"", ""  58.808""], ["" 131.537"", "" 129.787"", ""  59.974""], ["" 131.441"", "" 130.029"", ""  57.586""], ["" 130.516"", "" 128.843"", ""  59.920""], ["" 130.420"", "" 129.085"", ""  57.531""], ["" 133.072"", "" 131.362"", ""  58.863""], ["" 133.698"", "" 131.832"", ""  57.626""], ["" 133.851"", "" 131.530"", ""  60.091""], ["" 128.209"", "" 127.400"", ""  57.345""], ["" 127.321"", "" 127.047"", ""  57.430""], ["" 129.378"", "" 125.993"", ""  58.910""], ["" 128.564"", "" 124.853"", ""  58.946""], ["" 130.747"", "" 125.836"", ""  59.156""], ["" 129.106"", "" 123.598"", ""  59.207""], ["" 131.288"", "" 124.581"", ""  59.419""], ["" 130.480"", "" 123.433"", ""  59.447""], ["" 131.031"", "" 122.149"", ""  59.722""], ["" 130.189"", "" 121.095"", ""  60.289""], ["" 132.477"", "" 121.994"", ""  59.893""], ["" 125.722"", "" 129.817"", ""  62.589""], ["" 124.305"", "" 129.692"", ""  62.568""], ["" 124.050"", "" 129.304"", ""  61.728""], ["" 126.200"", "" 129.343"", ""  63.990""], ["" 125.272"", "" 129.275"", ""  65.036""], ["" 127.520"", "" 128.952"", ""  64.252""], ["" 125.651"", "" 128.850"", ""  66.306""], ["" 127.899"", "" 128.525"", ""  65.522""], ["" 126.976"", "" 128.469"", ""  66.578""], ["" 127.365"", "" 128.028"", ""  67.875""], ["" 126.497"", "" 127.128"", ""  68.635""], ["" 128.772"", "" 128.075"", ""  68.275""], ["" 126.107"", "" 131.289"", ""  62.277""], ["" 126.427"", "" 132.204"", ""  63.290""], ["" 126.167"", "" 131.726"", ""  60.948""], ["" 126.781"", "" 133.514"", ""  62.980""], ["" 126.524"", "" 133.036"", ""  60.640""], ["" 126.838"", "" 133.959"", ""  61.649""], ["" 127.198"", "" 135.301"", ""  61.334""], ["" 127.140"", "" 135.770"", ""  59.948""], ["" 127.165"", "" 136.330"", ""  62.373""]]",[],ZINC100052783
8,5355,ZINC100053898,receptor_tmp,1,3,-9.75,-0.22674418604651161,0.0,0.0,3,189.06,-13.62,-12.7,-0.93,-13.62,0.0,-1.64,3.88,-1.64,56,12,0.0,0.0,0.0,10.435856,8.390144,6.428877,0.20082441,0.97373289,0.10730243,73.752319,"345.894775, 270.020752, 25.007324, 254.099762, 1.659745, 270.89563, 354.453979, 22.399996, 225.419357, 120.852859, 20.275766, 197.6259, 86.025627, ","[["" 130.550"", "" 126.031"", ""  65.518""], ["" 130.843"", "" 124.959"", ""  64.756""], ["" 130.773"", "" 123.784"", ""  65.126""], ["" 130.616"", "" 126.975"", ""  65.164""], ["" 130.120"", "" 125.912"", ""  66.788""], ["" 129.803"", "" 127.028"", ""  67.312""], ["" 129.301"", "" 127.165"", ""  68.686""], ["" 129.771"", "" 127.229"", ""  71.091""], ["" 130.201"", "" 127.096"", ""  69.758""], ["" 128.406"", "" 127.427"", ""  71.338""], ["" 127.499"", "" 127.495"", ""  70.283""], ["" 127.943"", "" 127.367"", ""  68.970""], ["" 130.617"", "" 127.177"", ""  72.186""], ["" 130.903"", "" 125.924"", ""  72.799""], ["" 132.137"", "" 126.087"", ""  73.692""], ["" 127.941"", "" 127.559"", ""  72.622""], ["" 127.018"", "" 127.311"", ""  72.714""], ["" 131.315"", "" 125.266"", ""  63.317""], ["" 130.974"", "" 124.110"", ""  62.343""], ["" 131.826"", "" 124.051"", ""  61.083""], ["" 131.276"", "" 124.421"", ""  59.837""], ["" 133.171"", "" 123.634"", ""  61.156""], ["" 132.067"", "" 124.375"", ""  58.672""], ["" 133.962"", "" 123.586"", ""  59.991""], ["" 133.410"", "" 123.957"", ""  58.749""], ["" 134.175"", "" 123.912"", ""  57.619""], ["" 134.653"", "" 124.727"", ""  57.453""], ["" 130.737"", "" 126.521"", ""  62.822""], ["" 129.614"", "" 126.647"", ""  62.087""], ["" 128.921"", "" 125.683"", ""  61.755""], ["" 131.250"", "" 127.355"", ""  63.069""], ["" 129.213"", "" 128.058"", ""  61.707""], ["" 127.859"", "" 128.415"", ""  61.688""], ["" 130.166"", "" 129.029"", ""  61.364""], ["" 127.448"", "" 129.710"", ""  61.344""], ["" 129.790"", "" 130.333"", ""  61.016""], ["" 128.427"", "" 130.657"", ""  61.012""], ["" 126.008"", "" 130.072"", ""  61.332""], ["" 125.303"", "" 129.711"", ""  62.272""], ["" 125.571"", "" 130.719"", ""  60.386""], ["" 130.812"", "" 131.347"", ""  60.657""], ["" 130.780"", "" 131.845"", ""  59.535""], ["" 131.656"", "" 131.655"", ""  61.495""]]",[],ZINC100053898
9,10605,ZINC100058471,receptor_tmp,1,19,-8.16,-0.3547826086956522,0.0,0.0,7,191.22,-8.76,-8.85,0.09,-8.76,0.0,0.18,0.6,0.18,42,4,0.0,0.0,0.0,6.603724,11.578461,8.448222,0.20149258,-0.97890508,-0.03384657,54.32037,"61.048145, 37.900333, ","[["" 128.616"", "" 127.993"", ""  67.373""], ["" 129.963"", "" 127.675"", ""  67.148""], ["" 130.814"", "" 127.372"", ""  68.212""], ["" 130.329"", "" 127.383"", ""  69.519""], ["" 128.994"", "" 127.696"", ""  69.761""], ["" 128.262"", "" 127.714"", ""  71.720""], ["" 128.143"", "" 128.000"", ""  68.697""], ["" 127.751"", "" 128.308"", ""  66.230""], ["" 126.842"", "" 129.212"", ""  66.251""], ["" 126.130"", "" 129.369"", ""  65.092""], ["" 124.209"", "" 130.302"", ""  66.044""], ["" 124.888"", "" 129.933"", ""  65.083""], ["" 124.431"", "" 129.982"", ""  63.630""], ["" 125.644"", "" 129.520"", ""  62.825""], ["" 124.125"", "" 131.407"", ""  63.063""], ["" 126.718"", "" 129.236"", ""  63.868""], ["" 125.933"", "" 130.717"", ""  61.861""], ["" 123.669"", "" 131.216"", ""  61.613""], ["" 125.508"", "" 131.889"", ""  62.706""], ["" 127.878"", "" 128.907"", ""  63.608""], ["" 124.746"", "" 130.806"", ""  60.898""], ["" 125.864"", "" 133.335"", ""  62.412""], ["" 126.422"", "" 132.654"", ""  63.641""]]",[],ZINC100058471
