,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,8003,1a_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,3,-8.57,-0.20902439024390246,0.0,0.0,3,187.28,-11.85,-11.47,-0.38,-11.85,0.0,-1.57,3.28,-1.57,56,4,0.0,0.0,0.0,12.301819,10.830992,6.933406,-0.82139728,0.54365684,-0.17246377,118.835442,"118.921867, 35.495399, 283.491302, 250.277542, 249.805206, 318.242432, 109.993088, 120.620224, 68.218369, 309.216766, 334.440033, ","[["" 132.695"", "" 125.442"", ""  64.404""], ["" 131.982"", "" 124.674"", ""  63.551""], ["" 133.781"", "" 125.144"", ""  64.899""], ["" 131.132"", "" 125.081"", ""  63.192""], ["" 132.067"", "" 126.791"", ""  64.754""], ["" 130.319"", "" 126.868"", ""  64.260""], ["" 129.481"", "" 127.766"", ""  65.546""], ["" 129.015"", "" 128.372"", ""  67.845""], ["" 129.753"", "" 127.594"", ""  66.920""], ["" 128.053"", "" 129.261"", ""  67.350""], ["" 130.763"", "" 126.635"", ""  67.379""], ["" 127.846"", "" 129.396"", ""  65.971""], ["" 131.560"", "" 125.878"", ""  67.742""], ["" 128.562"", "" 128.649"", ""  65.089""], ["" 129.203"", "" 128.304"", ""  69.326""], ["" 129.518"", "" 128.190"", ""  72.117""], ["" 130.190"", "" 129.156"", ""  71.368""], ["" 128.678"", "" 127.279"", ""  71.459""], ["" 130.032"", "" 129.217"", ""  69.986""], ["" 128.523"", "" 127.340"", ""  70.076""], ["" 129.735"", "" 128.208"", ""  73.481""], ["" 131.053"", "" 128.007"", ""  73.977""], ["" 126.833"", "" 130.337"", ""  65.388""], ["" 127.170"", "" 131.660"", ""  65.058""], ["" 125.511"", "" 129.925"", ""  65.159""], ["" 126.228"", "" 132.531"", ""  64.517""], ["" 124.567"", "" 130.792"", ""  64.618""], ["" 124.921"", "" 132.108"", ""  64.290""], ["" 124.054"", "" 133.038"", ""  63.748""], ["" 123.727"", "" 132.957"", ""  62.365""], ["" 132.265"", "" 123.392"", ""  63.042""], ["" 133.530"", "" 122.786"", ""  63.046""], ["" 131.177"", "" 122.698"", ""  62.512""], ["" 133.696"", "" 121.508"", ""  62.519""], ["" 131.344"", "" 121.419"", ""  61.984""], ["" 132.605"", "" 120.809"", ""  61.982""], ["" 132.750"", "" 119.429"", ""  61.408""], ["" 132.020"", "" 118.484"", ""  61.722""], ["" 133.768"", "" 119.324"", ""  60.515""], ["" 133.513"", "" 119.100"", ""  59.134""], ["" 132.739"", "" 117.789"", ""  58.967""]]",[],1a_Ghoteimi_2023
1,1647,1a_Grossjean_2025,4h2i_c_2_mae_prepped,1,8,-7.12,-0.2637037037037037,0.0,0.0,1,190.47,-9.21,-9.09,-0.13,-9.21,0.0,-0.87,2.09,-0.87,53,10,0.0,0.0,0.0,11.086634,10.073113,11.058655,0.5125492,0.3652161,-0.7771168,149.653992,"281.129578, 144.116394, 24.509605, 188.437851, 55.440712, 238.457123, 31.829863, ","[["" 128.782"", "" 127.952"", ""  67.660""], ["" 128.004"", "" 127.099"", ""  68.443""], ["" 126.682"", "" 127.419"", ""  68.737""], ["" 126.109"", "" 128.601"", ""  68.249""], ["" 126.892"", "" 129.454"", ""  67.455""], ["" 128.215"", "" 129.134"", ""  67.160""], ["" 130.106"", "" 127.531"", ""  67.429""], ["" 130.682"", "" 126.327"", ""  67.633""], ["" 130.116"", "" 125.330"", ""  68.081""], ["" 130.695"", "" 128.241"", ""  67.020""], ["" 132.164"", "" 126.239"", ""  67.263""], ["" 132.420"", "" 126.196"", ""  65.463""], ["" 131.903"", "" 124.594"", ""  64.888""], ["" 132.090"", "" 122.577"", ""  63.560""], ["" 132.612"", "" 123.840"", ""  63.922""], ["" 130.901"", "" 122.134"", ""  64.148""], ["" 133.830"", "" 124.346"", ""  63.284""], ["" 130.257"", "" 122.953"", ""  65.073""], ["" 134.791"", "" 124.744"", ""  62.778""], ["" 130.740"", "" 124.164"", ""  65.437""], ["" 132.770"", "" 121.669"", ""  62.537""], ["" 128.959"", "" 122.533"", ""  65.738""], ["" 124.682"", "" 128.919"", ""  68.588""], ["" 124.135"", "" 128.554"", ""  69.634""], ["" 124.056"", "" 129.660"", ""  67.637""], ["" 123.927"", "" 129.185"", ""  66.303""], ["" 124.516"", "" 130.215"", ""  65.335""]]",[],1a_Grossjean_2025
2,7970,1aa_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,5,-8.5,-0.2073170731707317,0.0,0.0,2,186.13,-11.78,-11.15,-0.63,-11.78,0.0,-2.27,3.28,-2.27,51,9,0.0,0.0,0.0,11.021662,8.895619,9.156723,0.85550146,-0.47800126,-0.19907799,203.548965,"336.393341, 144.348358, 32.888657, 82.054588, 261.031128, 14.893907, 16.238602, 347.33606, 291.687683, 150.804901, 349.701965, ","[["" 132.966"", "" 125.435"", ""  65.276""], ["" 132.154"", "" 124.509"", ""  64.717""], ["" 134.180"", "" 125.515"", ""  65.085""], ["" 131.176"", "" 124.580"", ""  64.962""], ["" 132.318"", "" 126.464"", ""  66.217""], ["" 131.014"", "" 126.025"", ""  66.619""], ["" 130.134"", "" 126.906"", ""  67.230""], ["" 128.492"", "" 128.687"", ""  67.098""], ["" 129.378"", "" 127.796"", ""  66.449""], ["" 128.400"", "" 128.625"", ""  68.495""], ["" 129.509"", "" 127.757"", ""  64.991""], ["" 129.173"", "" 127.712"", ""  69.223""], ["" 130.034"", "" 126.873"", ""  68.588""], ["" 129.614"", "" 127.725"", ""  63.839""], ["" 127.649"", "" 129.689"", ""  66.381""], ["" 126.087"", "" 131.585"", ""  65.012""], ["" 127.338"", "" 131.932"", ""  65.520""], ["" 125.620"", "" 130.274"", ""  65.190""], ["" 128.114"", "" 130.995"", ""  66.195""], ["" 126.396"", "" 129.338"", ""  65.866""], ["" 125.388"", "" 132.580"", ""  64.357""], ["" 124.391"", "" 132.219"", ""  63.407""], ["" 129.123"", "" 127.615"", ""  70.720""], ["" 128.427"", "" 126.575"", ""  71.354""], ["" 129.776"", "" 128.556"", ""  71.533""], ["" 128.378"", "" 126.484"", ""  72.742""], ["" 129.728"", "" 128.468"", ""  72.921""], ["" 129.023"", "" 127.426"", ""  73.539""], ["" 128.920"", "" 127.257"", ""  74.907""], ["" 128.887"", "" 128.404"", ""  75.748""], ["" 132.447"", "" 123.453"", ""  63.835""], ["" 133.685"", "" 123.245"", ""  63.208""], ["" 131.401"", "" 122.561"", ""  63.594""], ["" 133.861"", "" 122.161"", ""  62.351""], ["" 131.579"", "" 121.478"", ""  62.739""], ["" 132.810"", "" 121.264"", ""  62.106""], ["" 132.969"", "" 120.087"", ""  61.187""], ["" 133.747"", "" 120.076"", ""  60.228""], ["" 132.172"", "" 119.038"", ""  61.516""], ["" 131.094"", "" 118.643"", ""  60.676""], ["" 130.571"", "" 117.276"", ""  61.128""]]",[],1aa_Ghoteimi_2023
3,8111,1b_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,1,-8.43,-0.24085714285714285,0.0,0.0,7,187.55,-10.82,-10.33,-0.48,-10.82,0.0,-1.78,2.39,-1.78,49,9,0.0,0.0,0.0,9.430942,10.031922,8.047483,-0.53758548,-0.50870071,0.6724771,168.893356,"148.165161, 233.233719, 61.761478, 80.890244, 221.686905, 336.659912, 67.961639, 222.661346, ","[["" 129.681"", "" 127.429"", ""  67.117""], ["" 129.096"", "" 128.349"", ""  66.213""], ["" 128.286"", "" 129.466"", ""  66.708""], ["" 127.646"", "" 130.348"", ""  67.100""], ["" 129.369"", "" 128.190"", ""  64.836""], ["" 130.199"", "" 127.227"", ""  64.369""], ["" 130.769"", "" 126.344"", ""  65.230""], ["" 130.523"", "" 126.434"", ""  66.605""], ["" 129.460"", "" 127.461"", ""  68.594""], ["" 129.018"", "" 127.521"", ""  71.370""], ["" 128.529"", "" 126.467"", ""  70.598""], ["" 129.729"", "" 128.555"", ""  70.742""], ["" 128.745"", "" 126.437"", ""  69.223""], ["" 129.942"", "" 128.522"", ""  69.367""], ["" 128.755"", "" 127.467"", ""  72.725""], ["" 127.550"", "" 126.856"", ""  73.174""], ["" 128.716"", "" 129.245"", ""  63.558""], ["" 126.958"", "" 128.820"", ""  63.323""], ["" 125.989"", "" 129.498"", ""  64.302""], ["" 125.486"", "" 128.681"", ""  65.254""], ["" 125.720"", "" 130.696"", ""  64.193""], ["" 125.775"", "" 127.714"", ""  65.233""], ["" 124.592"", "" 129.016"", ""  66.264""], ["" 123.374"", "" 129.504"", ""  66.093""], ["" 124.887"", "" 128.877"", ""  67.620""], ["" 122.835"", "" 129.695"", ""  67.366""], ["" 123.760"", "" 129.311"", ""  68.278""], ["" 131.665"", "" 125.300"", ""  64.626""], ["" 132.827"", "" 125.663"", ""  63.928""], ["" 131.376"", "" 123.932"", ""  64.747""], ["" 133.660"", "" 124.698"", ""  63.369""], ["" 132.207"", "" 122.964"", ""  64.191""], ["" 133.362"", "" 123.343"", ""  63.493""], ["" 134.247"", "" 122.458"", ""  62.907""], ["" 133.820"", "" 121.687"", ""  61.790""]]",[],1b_Ghoteimi_2023
4,8033,1b_Grossjean_2025,4h2i_c_2_mae_prepped,1,1,-7.36,-0.2830769230769231,0.0,0.0,3,190.02,-9.15,-9.03,-0.12,-9.15,0.0,-0.74,1.79,-0.74,47,11,0.0,0.0,0.0,11.547509,10.994398,10.726336,-0.28773171,-0.60568029,0.74186377,237.319519,"161.794479, 73.037292, 176.765182, 249.760269, 12.932339, 36.638599, ","[["" 130.636"", "" 126.302"", ""  67.543""], ["" 130.023"", "" 127.503"", ""  67.465""], ["" 130.099"", "" 125.244"", ""  67.867""], ["" 130.606"", "" 128.281"", ""  67.191""], ["" 132.122"", "" 126.301"", ""  67.179""], ["" 132.387"", "" 126.223"", ""  65.382""], ["" 131.883"", "" 124.604"", ""  64.840""], ["" 132.086"", "" 122.561"", ""  63.557""], ["" 132.600"", "" 123.834"", ""  63.895""], ["" 130.912"", "" 122.113"", ""  64.170""], ["" 133.853"", "" 124.305"", ""  63.300""], ["" 130.282"", "" 122.931"", ""  65.106""], ["" 134.842"", "" 124.675"", ""  62.828""], ["" 130.756"", "" 124.152"", ""  65.445""], ["" 132.767"", "" 121.641"", ""  62.546""], ["" 129.010"", "" 122.497"", ""  65.812""], ["" 128.684"", "" 127.856"", ""  67.723""], ["" 128.151"", "" 128.845"", ""  66.896""], ["" 127.881"", "" 127.292"", ""  68.725""], ["" 126.837"", "" 129.271"", ""  67.060""], ["" 126.566"", "" 127.720"", ""  68.889""], ["" 126.027"", "" 128.712"", ""  68.060""], ["" 124.604"", "" 129.147"", ""  68.265""], ["" 123.948"", "" 128.867"", ""  69.274""], ["" 124.109"", "" 129.871"", ""  67.229""], ["" 123.848"", "" 129.263"", ""  65.971""]]",[],1b_Grossjean_2025
5,1638,1c_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,16,-9.11,-0.2602857142857143,0.0,0.0,4,192.66,-11.5,-10.92,-0.57,-11.5,0.0,-1.33,2.39,-1.33,67,11,0.0,0.0,0.0,7.990351,10.121608,9.561474,-0.35864324,-0.3814867,-0.85196416,131.545517,"146.853378, 2.116789, 23.836655, 269.851776, 190.856323, 109.583069, 196.630661, 294.62384, ","[["" 126.874"", "" 128.660"", ""  67.144""], ["" 126.398"", "" 128.209"", ""  68.397""], ["" 125.065"", "" 128.586"", ""  68.881""], ["" 124.014"", "" 128.885"", ""  69.262""], ["" 127.238"", "" 127.373"", ""  69.162""], ["" 128.477"", "" 127.011"", ""  68.752""], ["" 128.955"", "" 127.475"", ""  67.567""], ["" 128.166"", "" 128.293"", ""  66.751""], ["" 126.064"", "" 129.478"", ""  66.194""], ["" 124.564"", "" 130.998"", ""  64.368""], ["" 124.097"", "" 129.760"", ""  64.810""], ["" 125.796"", "" 131.474"", ""  64.845""], ["" 124.840"", "" 129.006"", ""  65.712""], ["" 126.537"", "" 130.716"", ""  65.747""], ["" 123.760"", "" 131.678"", ""  63.473""], ["" 122.984"", "" 130.938"", ""  62.536""], ["" 126.706"", "" 126.597"", ""  70.673""], ["" 128.213"", "" 126.478"", ""  71.690""], ["" 127.954"", "" 126.851"", ""  73.154""], ["" 126.688"", "" 127.231"", ""  73.435""], ["" 128.883"", "" 126.826"", ""  73.962""], ["" 126.016"", "" 127.199"", ""  72.684""], ["" 126.228"", "" 127.759"", ""  74.631""], ["" 126.937"", "" 128.278"", ""  75.611""], ["" 124.511"", "" 127.796"", ""  74.869""], ["" 126.165"", "" 128.723"", ""  76.583""], ["" 124.794"", "" 128.569"", ""  76.400""], ["" 130.335"", "" 127.030"", ""  67.179""], ["" 131.396"", "" 127.056"", ""  68.097""], ["" 130.607"", "" 126.576"", ""  65.880""], ["" 132.674"", "" 126.638"", ""  67.735""], ["" 131.882"", "" 126.156"", ""  65.513""], ["" 132.930"", "" 126.183"", ""  66.444""], ["" 134.225"", "" 125.785"", ""  66.172""], ["" 135.114"", "" 125.522"", ""  67.253""]]",[],1c_Ghoteimi_2023
6,8456,1c_Grossjean_2025,4h2i_c_2_mae_prepped,1,10,-6.68,-0.2783333333333333,0.0,0.0,8,191.23,-8.17,-7.93,-0.24,-8.17,0.0,-1.64,1.49,-1.64,28,6,0.0,0.0,0.0,9.578412,10.674948,10.769047,0.68951768,-0.72171187,-0.06080571,167.131714,"187.724213, 146.729477, 98.49733, 186.928375, 198.22644, ","[["" 130.454"", "" 128.121"", ""  68.857""], ["" 130.264"", "" 127.201"", ""  67.887""], ["" 131.518"", "" 128.689"", ""  69.104""], ["" 129.317"", "" 126.877"", ""  67.760""], ["" 129.217"", "" 128.462"", ""  69.689""], ["" 127.745"", "" 127.565"", ""  69.113""], ["" 127.206"", "" 128.295"", ""  67.580""], ["" 125.632"", "" 129.385"", ""  66.096""], ["" 125.916"", "" 128.835"", ""  67.368""], ["" 126.628"", "" 129.388"", ""  65.115""], ["" 124.903"", "" 128.873"", ""  68.426""], ["" 127.879"", "" 128.858"", ""  65.418""], ["" 124.103"", "" 128.903"", ""  69.261""], ["" 128.172"", "" 128.324"", ""  66.627""], ["" 124.273"", "" 129.988"", ""  65.745""], ["" 129.006"", "" 128.846"", ""  64.402""], ["" 131.188"", "" 126.665"", ""  66.969""], ["" 130.875"", "" 126.269"", ""  65.660""], ["" 132.505"", "" 126.561"", ""  67.420""], ["" 131.870"", "" 125.761"", ""  64.830""], ["" 133.497"", "" 126.053"", ""  66.587""], ["" 133.185"", "" 125.645"", ""  65.281""], ["" 134.100"", "" 125.128"", ""  64.385""], ["" 133.697"", "" 124.892"", ""  63.040""]]",[],1c_Grossjean_2025
7,1804,1d_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,13,-7.99,-0.26633333333333337,0.0,0.0,10,192.33,-10.38,-9.43,-0.95,-10.38,0.0,-0.94,2.39,-0.94,39,8,0.0,0.0,0.0,9.853821,10.225024,10.734226,-0.19613963,-0.90235367,-0.38378003,219.733688,"204.02626, 197.170334, 133.276901, 248.410172, 45.055439, 213.26712, 322.782227, 357.591125, ","[["" 126.697"", "" 129.613"", ""  66.939""], ["" 128.054"", "" 128.591"", ""  67.470""], ["" 130.053"", "" 127.255"", ""  67.152""], ["" 129.037"", "" 128.072"", ""  66.597""], ["" 130.054"", "" 127.039"", ""  68.535""], ["" 129.048"", "" 128.416"", ""  65.172""], ["" 129.072"", "" 127.617"", ""  69.348""], ["" 129.057"", "" 128.687"", ""  64.047""], ["" 128.086"", "" 128.378"", ""  68.807""], ["" 131.136"", "" 126.614"", ""  66.344""], ["" 133.160"", "" 125.409"", ""  64.809""], ["" 131.848"", "" 125.456"", ""  64.339""], ["" 133.459"", "" 125.980"", ""  66.056""], ["" 130.845"", "" 126.055"", ""  65.096""], ["" 132.454"", "" 126.579"", ""  66.811""], ["" 134.087"", "" 124.789"", ""  63.994""], ["" 133.848"", "" 124.725"", ""  62.592""], ["" 129.032"", "" 127.426"", ""  70.837""], ["" 129.712"", "" 128.298"", ""  71.702""], ["" 128.319"", "" 126.362"", ""  71.410""], ["" 129.679"", "" 128.115"", ""  73.081""], ["" 128.285"", "" 126.175"", ""  72.789""], ["" 128.968"", "" 127.055"", ""  73.639""], ["" 128.994"", "" 126.949"", ""  75.017""], ["" 130.237"", "" 127.076"", ""  75.698""], ["" 125.216"", "" 128.560"", ""  66.914""], ["" 124.017"", "" 129.461"", ""  66.629""], ["" 123.119"", "" 129.616"", ""  67.458""], ["" 124.084"", "" 130.033"", ""  65.409""], ["" 124.670"", "" 129.338"", ""  64.319""]]",[],1d_Ghoteimi_2023
8,8042,1d_Grossjean_2025,4h2i_c_2_mae_prepped,1,18,-6.99,-0.31772727272727275,0.0,0.0,3,188.41,-8.19,-8.18,0.0,-8.19,0.0,-0.64,1.19,-0.64,57,9,0.0,0.0,0.0,3.505898,11.456427,8.042957,0.01050933,-0.33788842,-0.9411275,85.70826,"169.626434, 238.885941, 73.76255, 69.326248, ","[["" 124.827"", "" 129.331"", ""  65.177""], ["" 124.203"", "" 130.578"", ""  64.071""], ["" 124.265"", "" 132.692"", ""  62.891""], ["" 124.877"", "" 131.790"", ""  63.792""], ["" 123.026"", "" 132.363"", ""  62.331""], ["" 126.151"", "" 132.134"", ""  64.427""], ["" 122.422"", "" 131.158"", ""  62.681""], ["" 127.157"", "" 132.409"", ""  64.928""], ["" 122.991"", "" 130.278"", ""  63.539""], ["" 124.900"", "" 134.026"", ""  62.504""], ["" 121.075"", "" 130.750"", ""  62.116""], ["" 123.766"", "" 129.335"", ""  66.654""], ["" 124.534"", "" 128.942"", ""  67.916""], ["" 125.609"", "" 128.150"", ""  67.716""], ["" 124.132"", "" 129.336"", ""  69.011""], ["" 125.783"", "" 127.871"", ""  66.761""], ["" 126.531"", "" 127.628"", ""  68.642""], ["" 125.976"", "" 126.995"", ""  69.758""], ["" 127.928"", "" 127.687"", ""  68.503""], ["" 126.798"", "" 126.439"", ""  70.733""], ["" 128.749"", "" 127.129"", ""  69.479""], ["" 128.182"", "" 126.509"", ""  70.590""]]",[],1d_Grossjean_2025
9,8045,1e_Grossjean_2025,4h2i_c_2_mae_prepped,2,15,-7.01,-0.30478260869565216,0.0,0.0,4,188.76,-8.2,-8.05,-0.15,-8.2,0.0,-1.39,1.19,-1.39,38,6,0.0,0.0,0.0,6.466742,12.168285,10.942692,-0.33325283,-0.78912068,0.51597587,217.04071,"233.847244, 349.336884, 337.170258, 49.001579, ","[["" 124.573"", "" 128.878"", ""  68.746""], ["" 125.629"", "" 127.442"", ""  68.385""], ["" 127.095"", "" 127.545"", ""  69.393""], ["" 129.283"", "" 128.376"", ""  70.017""], ["" 128.189"", "" 128.401"", ""  69.122""], ["" 129.238"", "" 127.532"", ""  71.131""], ["" 128.196"", "" 129.322"", ""  67.983""], ["" 128.109"", "" 126.742"", ""  71.336""], ["" 128.203"", "" 130.050"", ""  67.084""], ["" 127.052"", "" 126.747"", ""  70.491""], ["" 130.525"", "" 129.246"", ""  69.825""], ["" 127.992"", "" 125.821"", ""  72.535""], ["" 124.082"", "" 129.562"", ""  67.468""], ["" 125.045"", "" 129.992"", ""  66.624""], ["" 122.871"", "" 129.704"", ""  67.290""], ["" 126.001"", "" 129.871"", ""  66.927""], ["" 124.898"", "" 130.659"", ""  65.395""], ["" 123.857"", "" 130.397"", ""  64.551""], ["" 125.889"", "" 131.593"", ""  65.070""], ["" 123.787"", "" 131.071"", ""  63.375""], ["" 125.802"", "" 132.279"", ""  63.856""], ["" 124.739"", "" 132.019"", ""  62.991""], ["" 122.604"", "" 130.730"", ""  62.489""]]",[],1e_Grossjean_2025
