,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,6429,ZINC100024116,receptor_tmp,3,3,-4.97,-0.4141666666666666,0.0,0.0,20,187.45,-4.97,-5.01,0.03,-4.97,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,11.614195,4.693699,3.53418,-0.94391187,0.32959437,-0.01994842,121.044327,,"[["" 130.494"", "" 122.485"", ""  63.349""], ["" 130.975"", "" 121.178"", ""  62.220""], ["" 129.748"", "" 120.715"", ""  61.383""], ["" 130.125"", "" 119.125"", ""  60.653""], ["" 129.344"", "" 121.698"", ""  60.246""], ["" 128.497"", "" 123.121"", ""  60.933""], ["" 130.565"", "" 122.136"", ""  59.393""], ["" 130.065"", "" 123.334"", ""  58.159""], ["" 131.745"", "" 122.669"", ""  60.248""], ["" 133.143"", "" 122.999"", ""  59.179""], ["" 132.159"", "" 121.629"", ""  61.321""], ["" 133.509"", "" 122.236"", ""  62.328""]]",[],ZINC100024116
1,11149,ZINC100034590,receptor_tmp,1,20,-3.2,-0.1142857142857143,0.0,0.0,12,188.97,-5.88,-5.9,0.01,-5.88,0.0,-0.6,2.68,-0.6,66,4,0.0,0.0,0.0,5.358408,14.298456,4.855511,-0.04359349,0.90945547,0.4135098,181.323471,"254.026794, 216.255951, 18.257111, 2.229635, 223.899521, 0.851651, 52.45356, 32.634857, 253.780319, ","[["" 124.359"", "" 131.948"", ""  61.943""], ["" 123.749"", "" 133.049"", ""  62.402""], ["" 125.788"", "" 132.033"", ""  62.070""], ["" 126.415"", "" 133.292"", ""  62.329""], ["" 126.440"", "" 133.499"", ""  63.648""], ["" 125.731"", "" 134.291"", ""  61.767""], ["" 127.848"", "" 133.221"", ""  61.768""], ["" 128.396"", "" 134.425"", ""  61.589""], ["" 127.913"", "" 132.555"", ""  60.614""], ["" 128.974"", "" 132.293"", ""  62.984""], ["" 128.612"", "" 132.597"", ""  64.374""], ["" 130.365"", "" 132.290"", ""  62.518""], ["" 128.408"", "" 130.796"", ""  62.698""], ["" 124.030"", "" 131.757"", ""  60.436""], ["" 122.811"", "" 131.252"", ""  60.250""], ["" 124.072"", "" 132.912"", ""  59.769""], ["" 124.894"", "" 130.937"", ""  59.835""], ["" 123.929"", "" 130.742"", ""  62.824""], ["" 122.650"", "" 130.416"", ""  62.616""], ["" 124.670"", "" 129.671"", ""  62.528""], ["" 124.127"", "" 131.101"", ""  64.196""], ["" 124.492"", "" 130.082"", ""  65.135""], ["" 124.436"", "" 128.879"", ""  64.559""], ["" 125.741"", "" 130.277"", ""  65.566""], ["" 123.499"", "" 130.161"", ""  66.310""], ["" 123.782"", "" 129.249"", ""  67.241""], ["" 123.534"", "" 131.355"", ""  66.903""], ["" 122.247"", "" 129.942"", ""  65.909""]]",[],ZINC100034590
2,510,ZINC100043079,receptor_tmp,1,14,-2.11,-0.07814814814814815,0.0,0.0,4,185.05,-3.01,-3.12,0.11,-3.01,0.0,0.12,0.89,0.12,73,0,0.0,0.0,0.0,11.498714,5.234658,3.698151,-0.52689877,-0.77533163,0.34819326,172.295013,"257.118683, 163.644882, 346.728241, ","[["" 130.603"", "" 119.848"", ""  61.039""], ["" 130.860"", "" 119.836"", ""  62.350""], ["" 131.781"", "" 119.720"", ""  60.421""], ["" 129.740"", "" 118.603"", ""  60.702""], ["" 130.144"", "" 117.518"", ""  61.363""], ["" 129.797"", "" 118.315"", ""  59.400""], ["" 128.454"", "" 118.785"", ""  61.006""], ["" 129.944"", "" 121.212"", ""  60.643""], ["" 129.928"", "" 121.278"", ""  59.309""], ["" 128.657"", "" 121.153"", ""  60.996""], ["" 130.652"", "" 122.492"", ""  61.272""], ["" 132.218"", "" 122.471"", ""  61.142""], ["" 130.261"", "" 122.756"", ""  62.771""], ["" 132.906"", "" 123.732"", ""  61.748""], ["" 130.947"", "" 124.017"", ""  63.377""], ["" 132.492"", "" 123.955"", ""  63.228""], ["" 130.259"", "" 123.586"", ""  60.608""], ["" 132.691"", "" 121.392"", ""  61.773""], ["" 132.573"", "" 122.352"", ""  59.861""], ["" 128.936"", "" 122.880"", ""  62.886""], ["" 130.612"", "" 121.694"", ""  63.503""], ["" 134.234"", "" 123.616"", ""  61.660""], ["" 132.559"", "" 124.807"", ""  61.034""], ["" 130.620"", "" 124.141"", ""  64.666""], ["" 130.494"", "" 125.106"", ""  62.752""], ["" 132.958"", "" 122.943"", ""  63.965""], ["" 133.046"", "" 125.074"", ""  63.699""]]",[],ZINC100043079
3,4155,ZINC100045963,receptor_tmp,1,20,-8.17,-0.215,0.0,0.0,11,186.09,-11.15,-10.06,-1.09,-11.15,0.0,-2.42,2.98,-2.42,37,12,0.0,0.0,0.0,2.197452,13.874888,-0.629471,-0.19767822,0.87437467,0.44316166,169.528564,"288.807556, 230.765778, 267.60791, 201.137817, 162.23175, 174.052277, 318.848938, 11.56074, 274.829163, 198.154709, ","[["" 125.676"", "" 132.584"", ""  61.622""], ["" 127.156"", "" 132.759"", ""  61.996""], ["" 127.887"", "" 133.776"", ""  61.101""], ["" 127.159"", "" 135.128"", ""  61.013""], ["" 127.880"", "" 136.248"", ""  61.776""], ["" 125.580"", "" 131.605"", ""  60.590""], ["" 126.603"", "" 130.691"", ""  60.425""], ["" 126.478"", "" 129.487"", ""  61.117""], ["" 127.730"", "" 130.903"", ""  59.615""], ["" 127.466"", "" 128.511"", ""  61.021""], ["" 128.718"", "" 129.926"", ""  59.519""], ["" 128.599"", "" 128.736"", ""  60.236""], ["" 129.650"", "" 127.713"", ""  60.119""], ["" 130.243"", "" 127.004"", ""  61.108""], ["" 131.227"", "" 125.928"", ""  60.916""], ["" 130.106"", "" 127.103"", ""  62.578""], ["" 131.736"", "" 125.411"", ""  59.721""], ["" 131.668"", "" 125.438"", ""  62.145""], ["" 130.841"", "" 126.088"", ""  63.197""], ["" 129.374"", "" 128.006"", ""  63.353""], ["" 132.732"", "" 124.429"", ""  59.731""], ["" 132.755"", "" 124.539"", ""  62.173""], ["" 130.667"", "" 125.857"", ""  64.578""], ["" 129.291"", "" 127.869"", ""  64.743""], ["" 133.241"", "" 124.016"", ""  60.968""], ["" 129.927"", "" 126.773"", ""  65.335""], ["" 133.264"", "" 123.871"", ""  58.463""], ["" 133.102"", "" 124.508"", ""  57.427""], ["" 133.848"", "" 122.791"", ""  58.496""], ["" 133.484"", "" 124.200"", ""  63.409""], ["" 134.031"", "" 125.109"", ""  64.027""], ["" 133.457"", "" 123.033"", ""  63.786""], ["" 131.142"", "" 124.634"", ""  65.250""], ["" 131.799"", "" 124.766"", ""  66.278""], ["" 130.904"", "" 123.551"", ""  64.723""], ["" 128.515"", "" 128.834"", ""  65.558""], ["" 127.843"", "" 128.406"", ""  66.493""], ["" 128.572"", "" 130.026"", ""  65.274""]]",[],ZINC100045963
4,6193,ZINC100046143,receptor_tmp,1,15,-2.93,-0.10103448275862069,0.0,0.0,4,191.08,-6.8,-6.21,-0.6,-6.8,0.0,-0.37,3.88,-0.37,61,3,0.0,0.0,0.0,8.687161,10.637675,9.916002,0.33717133,0.93939332,-0.06209411,124.918671,"182.185989, 123.589928, 337.557953, 343.428436, 12.030971, 318.404846, 31.731638, 266.654541, 272.01532, 7.427759, 261.000153, 56.959686, 33.371586, ","[["" 129.105"", "" 128.444"", ""  68.018""], ["" 129.731"", "" 127.820"", ""  69.281""], ["" 130.046"", "" 128.863"", ""  70.368""], ["" 129.650"", "" 128.399"", ""  71.780""], ["" 129.678"", "" 129.547"", ""  72.807""], ["" 128.986"", "" 129.205"", ""  74.006""], ["" 127.738"", "" 129.682"", ""  74.274""], ["" 126.759"", "" 128.971"", ""  74.506""], ["" 127.633"", "" 131.140"", ""  74.267""], ["" 126.501"", "" 131.828"", ""  74.513""], ["" 128.093"", "" 127.524"", ""  67.288""], ["" 128.381"", "" 126.252"", ""  67.572""], ["" 126.871"", "" 127.750"", ""  67.774""], ["" 128.110"", "" 127.749"", ""  65.745""], ["" 129.005"", "" 128.699"", ""  65.460""], ["" 128.562"", "" 126.639"", ""  65.154""], ["" 126.719"", "" 128.137"", ""  65.145""], ["" 126.695"", "" 127.821"", ""  63.848""], ["" 125.769"", "" 127.391"", ""  65.714""], ["" 126.359"", "" 129.650"", ""  65.316""], ["" 126.532"", "" 130.006"", ""  66.592""], ["" 127.218"", "" 130.393"", ""  64.615""], ["" 124.901"", "" 130.005"", ""  64.879""], ["" 124.864"", "" 131.236"", ""  64.364""], ["" 124.503"", "" 129.185"", ""  63.903""], ["" 123.868"", "" 129.927"", ""  66.033""], ["" 123.804"", "" 131.079"", ""  66.703""], ["" 122.639"", "" 129.661"", ""  65.589""], ["" 124.174"", "" 128.974"", ""  66.915""]]",[],ZINC100046143
5,6361,ZINC100050078,receptor_tmp,1,2,-7.69,-0.2136111111111111,0.0,0.0,5,190.98,-10.37,-9.54,-0.84,-10.37,0.0,-2.17,2.68,-2.17,43,7,0.0,0.0,0.0,9.103465,10.145627,10.960714,-0.67542897,0.11213602,0.72884924,186.734512,"284.454681, 195.062851, 121.703621, 243.236572, 127.171295, 98.999359, 117.745506, 239.464508, 4.032761, ","[["" 128.477"", "" 129.544"", ""  72.436""], ["" 128.608"", "" 129.670"", ""  73.957""], ["" 128.041"", "" 128.871"", ""  74.704""], ["" 129.377"", "" 130.713"", ""  74.352""], ["" 129.714"", "" 131.750"", ""  73.440""], ["" 128.905"", "" 133.006"", ""  73.779""], ["" 128.356"", "" 128.179"", ""  72.042""], ["" 128.341"", "" 127.865"", ""  70.695""], ["" 127.269"", "" 127.218"", ""  70.059""], ["" 129.470"", "" 128.219"", ""  69.943""], ["" 127.315"", "" 126.939"", ""  68.697""], ["" 129.504"", "" 127.923"", ""  68.570""], ["" 128.428"", "" 127.298"", ""  67.929""], ["" 130.502"", "" 128.851"", ""  70.617""], ["" 131.203"", "" 128.151"", ""  71.639""], ["" 128.493"", "" 127.006"", ""  66.408""], ["" 129.997"", "" 126.863"", ""  65.907""], ["" 130.793"", "" 125.706"", ""  66.584""], ["" 130.125"", "" 126.993"", ""  64.359""], ["" 130.504"", "" 125.241"", ""  67.684""], ["" 132.006"", "" 125.160"", ""  65.814""], ["" 131.366"", "" 126.363"", ""  63.707""], ["" 129.297"", "" 127.584"", ""  63.667""], ["" 131.769"", "" 124.986"", ""  64.292""], ["" 133.119"", "" 124.591"", ""  63.657""], ["" 130.666"", "" 123.926"", ""  64.019""], ["" 127.566"", "" 127.955"", ""  65.538""], ["" 126.062"", "" 127.595"", ""  65.557""], ["" 127.713"", "" 129.467"", ""  65.840""], ["" 125.546"", "" 126.756"", ""  66.295""], ["" 125.236"", "" 128.427"", ""  64.561""], ["" 126.927"", "" 130.354"", ""  64.860""], ["" 128.377"", "" 129.937"", ""  66.763""], ["" 125.415"", "" 129.968"", ""  64.760""], ["" 124.845"", "" 130.662"", ""  63.506""], ["" 124.687"", "" 130.407"", ""  66.057""]]",[],ZINC100050078
6,1886,ZINC100050142,receptor_tmp,1,15,-8.05,-0.2175675675675676,0.0,0.0,4,191.56,-11.63,-10.81,-0.82,-11.63,0.0,-3.52,3.58,-3.52,57,15,0.0,0.0,0.0,10.755335,8.67315,9.418244,-0.11593653,0.95380478,-0.27715547,80.903175,"131.941818, 179.377365, 254.811493, 301.695404, 84.602089, 147.99617, 159.636658, 196.563171, 332.317505, 150.670212, 217.289444, 58.576508, ","[["" 130.528"", "" 124.078"", ""  64.798""], ["" 130.300"", "" 124.566"", ""  66.095""], ["" 129.912"", "" 125.896"", ""  66.356""], ["" 129.767"", "" 126.756"", ""  65.248""], ["" 129.976"", "" 126.272"", ""  63.948""], ["" 130.367"", "" 124.953"", ""  63.709""], ["" 130.867"", "" 122.759"", ""  64.542""], ["" 130.126"", "" 121.999"", ""  63.594""], ["" 130.566"", "" 124.572"", ""  62.359""], ["" 129.457"", "" 124.631"", ""  61.399""], ["" 128.854"", "" 123.276"", ""  60.975""], ["" 127.755"", "" 122.875"", ""  61.763""], ["" 127.660"", "" 123.494"", ""  62.491""], ["" 131.895"", "" 124.904"", ""  61.842""], ["" 133.014"", "" 123.998"", ""  62.384""], ["" 133.718"", "" 124.591"", ""  63.530""], ["" 134.272"", "" 125.058"", ""  64.433""], ["" 129.669"", "" 126.400"", ""  67.657""], ["" 128.729"", "" 127.243"", ""  67.780""], ["" 128.598"", "" 127.652"", ""  69.110""], ["" 127.378"", "" 127.408"", ""  69.775""], ["" 129.653"", "" 128.277"", ""  69.829""], ["" 127.192"", "" 127.793"", ""  71.099""], ["" 129.427"", "" 128.655"", ""  71.165""], ["" 128.210"", "" 128.424"", ""  71.814""], ["" 126.055"", "" 126.624"", ""  68.975""], ["" 130.998"", "" 128.552"", ""  69.234""], ["" 131.947"", "" 128.845"", ""  69.953""], ["" 131.122"", "" 128.484"", ""  68.014""], ["" 128.007"", "" 128.833"", ""  73.226""], ["" 128.982"", "" 128.884"", ""  73.970""], ["" 126.871"", "" 129.109"", ""  73.600""], ["" 129.362"", "" 128.092"", ""  65.478""], ["" 128.644"", "" 128.906"", ""  64.674""], ["" 128.235"", "" 128.615"", ""  63.551""], ["" 129.759"", "" 128.513"", ""  66.305""], ["" 128.370"", "" 130.303"", ""  65.222""]]",[],ZINC100050142
7,14182,ZINC100052783,receptor_tmp,1,9,-9.05,-0.19255319148936173,0.0,0.0,3,185.9,-12.63,-12.05,-0.59,-12.63,0.0,-2.29,3.58,-2.29,83,5,0.0,0.0,0.0,10.184008,8.538536,12.169806,0.23123958,-0.82939882,-0.50855271,98.06266,"215.636963, 17.378067, 197.565826, 41.586685, 17.864912, 359.283478, 206.976868, 164.887222, 343.952698, 145.636734, 191.320068, 237.820999, ","[["" 130.113"", "" 125.649"", ""  68.239""], ["" 130.363"", "" 124.279"", ""  68.173""], ["" 130.165"", "" 123.584"", ""  69.365""], ["" 129.749"", "" 124.364"", ""  70.445""], ["" 129.639"", "" 126.019"", ""  69.884""], ["" 130.210"", "" 126.733"", ""  67.145""], ["" 130.921"", "" 126.149"", ""  65.894""], ["" 132.220"", "" 125.089"", ""  63.603""], ["" 130.838"", "" 125.336"", ""  63.606""], ["" 132.934"", "" 125.371"", ""  64.779""], ["" 130.201"", "" 125.854"", ""  64.729""], ["" 132.298"", "" 125.890"", ""  65.903""], ["" 132.873"", "" 124.558"", ""  62.454""], ["" 132.282"", "" 124.741"", ""  61.128""], ["" 133.824"", "" 123.454"", ""  62.597""], ["" 130.989"", "" 127.781"", ""  67.716""], ["" 131.563"", "" 128.135"", ""  67.033""], ["" 128.829"", "" 127.324"", ""  66.755""], ["" 127.638"", "" 126.919"", ""  67.371""], ["" 128.754"", "" 128.278"", ""  65.733""], ["" 126.416"", "" 127.462"", ""  66.986""], ["" 127.531"", "" 128.819"", ""  65.346""], ["" 126.334"", "" 128.425"", ""  65.967""], ["" 125.082"", "" 128.974"", ""  65.569""], ["" 124.869"", "" 129.382"", ""  64.179""], ["" 124.189"", "" 129.562"", ""  66.568""], ["" 129.433"", "" 123.954"", ""  71.901""], ["" 128.298"", "" 124.716"", ""  72.293""], ["" 127.780"", "" 124.910"", ""  71.508""], ["" 129.043"", "" 122.455"", ""  72.032""], ["" 128.979"", "" 121.880"", ""  73.307""], ["" 128.725"", "" 121.652"", ""  70.929""], ["" 128.629"", "" 120.544"", ""  73.475""], ["" 128.372"", "" 120.316"", ""  71.097""], ["" 128.320"", "" 119.730"", ""  72.372""], ["" 127.955"", "" 118.365"", ""  72.542""], ["" 128.010"", "" 117.750"", ""  73.869""], ["" 127.114"", "" 117.700"", ""  71.546""], ["" 130.644"", "" 124.351"", ""  72.791""], ["" 130.777"", "" 125.636"", ""  73.333""], ["" 131.628"", "" 123.401"", ""  73.092""], ["" 131.865"", "" 125.961"", ""  74.137""], ["" 132.714"", "" 123.726"", ""  73.898""], ["" 132.858"", "" 125.014"", ""  74.439""], ["" 133.973"", "" 125.348"", ""  75.260""], ["" 134.680"", "" 124.301"", ""  75.997""], ["" 134.707"", "" 126.591"", ""  75.024""]]",[],ZINC100052783
8,6552,ZINC100053898,receptor_tmp,1,14,-9.58,-0.22279069767441861,0.0,0.0,5,189.06,-13.46,-12.47,-0.99,-13.46,0.0,-2.21,3.88,-2.21,52,13,0.0,0.0,0.0,11.664881,9.425991,11.520169,0.43807505,0.88906655,-0.13285675,219.2603,"348.237793, 97.950127, 179.108215, 292.693237, 259.367798, 108.745483, 87.996666, 45.123772, 107.343765, 211.255173, 172.42305, 26.895638, 190.153687, ","[["" 131.170"", "" 126.301"", ""  66.751""], ["" 130.073"", "" 125.955"", ""  67.454""], ["" 129.608"", "" 124.814"", ""  67.527""], ["" 131.515"", "" 127.250"", ""  66.730""], ["" 131.893"", "" 125.401"", ""  66.060""], ["" 131.405"", "" 125.147"", ""  64.912""], ["" 132.012"", "" 124.202"", ""  63.965""], ["" 131.846"", "" 122.111"", ""  62.695""], ["" 131.311"", "" 123.042"", ""  63.604""], ["" 133.113"", "" 122.357"", ""  62.151""], ["" 133.822"", "" 123.503"", ""  62.502""], ["" 133.277"", "" 124.417"", ""  63.399""], ["" 131.193"", "" 120.956"", ""  62.299""], ["" 130.496"", "" 120.928"", ""  61.058""], ["" 130.171"", "" 119.471"", ""  60.712""], ["" 133.675"", "" 121.475"", ""  61.263""], ["" 133.119"", "" 120.711"", ""  61.091""], ["" 129.361"", "" 127.106"", ""  68.199""], ["" 130.362"", "" 127.971"", ""  69.006""], ["" 129.926"", "" 128.316"", ""  70.423""], ["" 128.589"", "" 128.109"", ""  70.825""], ["" 130.859"", "" 128.836"", ""  71.344""], ["" 128.189"", "" 128.421"", ""  72.139""], ["" 130.459"", "" 129.149"", ""  72.658""], ["" 129.123"", "" 128.941"", ""  73.055""], ["" 128.733"", "" 129.243"", ""  74.328""], ["" 128.165"", "" 130.015"", ""  74.377""], ["" 128.603"", "" 127.954"", ""  67.272""], ["" 127.293"", "" 127.840"", ""  66.976""], ["" 126.563"", "" 126.988"", ""  67.488""], ["" 129.140"", "" 128.683"", ""  66.824""], ["" 126.735"", "" 128.849"", ""  65.993""], ["" 127.606"", "" 129.694"", ""  65.293""], ["" 125.356"", "" 128.970"", ""  65.763""], ["" 127.128"", "" 130.639"", ""  64.374""], ["" 124.845"", "" 129.903"", ""  64.852""], ["" 125.745"", "" 130.729"", ""  64.165""], ["" 128.066"", "" 131.524"", ""  63.639""], ["" 128.609"", "" 132.442"", ""  64.248""], ["" 128.268"", "" 131.308"", ""  62.448""], ["" 123.384"", "" 130.016"", ""  64.620""], ["" 122.989"", "" 130.386"", ""  63.517""], ["" 122.618"", "" 129.735"", ""  65.539""]]",[],ZINC100053898
9,10178,ZINC100058471,receptor_tmp,1,11,-7.74,-0.3365217391304348,0.0,0.0,15,190.0,-8.34,-8.21,-0.13,-8.34,0.0,-0.33,0.6,-0.33,37,3,0.0,0.0,0.0,12.22212,7.676702,5.324564,-0.45962625,-0.84532223,-0.2723491,131.883926,"162.349106, 193.151321, ","[["" 130.392"", "" 125.143"", ""  65.724""], ["" 130.307"", "" 124.375"", ""  66.894""], ["" 129.742"", "" 124.901"", ""  68.057""], ["" 129.254"", "" 126.206"", ""  68.066""], ["" 129.330"", "" 126.984"", ""  66.913""], ["" 128.598"", "" 128.944"", ""  66.923""], ["" 129.895"", "" 126.457"", ""  65.751""], ["" 130.993"", "" 124.556"", ""  64.520""], ["" 131.233"", "" 123.305"", ""  64.380""], ["" 131.797"", "" 122.936"", ""  63.189""], ["" 129.866"", "" 122.066"", ""  62.198""], ["" 131.059"", "" 122.380"", ""  62.186""], ["" 132.004"", "" 122.145"", ""  61.013""], ["" 133.321"", "" 122.788"", ""  61.442""], ["" 131.637"", "" 122.887"", ""  59.687""], ["" 133.047"", "" 123.351"", ""  62.831""], ["" 133.604"", "" 123.846"", ""  60.325""], ["" 132.698"", "" 122.495"", ""  58.654""], ["" 132.205"", "" 124.259"", ""  59.946""], ["" 133.851"", "" 124.013"", ""  63.490""], ["" 133.868"", "" 123.066"", ""  59.034""], ["" 131.864"", "" 125.497"", ""  59.138""], ["" 131.442"", "" 125.402"", ""  60.586""]]",[],ZINC100058471
