,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,12452,ZINC100024116,receptor_tmp,1,5,-4.74,-0.395,0.0,0.0,5,190.97,-4.74,-4.66,-0.08,-4.74,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,7.252423,12.631758,7.271873,0.01436395,0.94528049,-0.32594244,263.440674,,"[["" 128.245"", "" 127.927"", ""  64.132""], ["" 128.030"", "" 129.506"", ""  64.954""], ["" 127.965"", "" 130.652"", ""  63.904""], ["" 128.249"", "" 132.208"", ""  64.741""], ["" 126.612"", "" 130.741"", ""  63.140""], ["" 126.510"", "" 129.439"", ""  61.911""], ["" 125.395"", "" 130.694"", ""  64.103""], ["" 123.864"", "" 130.707"", ""  63.172""], ["" 125.444"", "" 129.496"", ""  65.086""], ["" 124.081"", "" 129.626"", ""  66.240""], ["" 126.779"", "" 129.487"", ""  65.875""], ["" 126.858"", "" 128.099"", ""  67.004""]]",[],ZINC100024116
1,5319,ZINC100034590,receptor_tmp,1,15,-2.84,-0.10142857142857142,0.0,0.0,2,190.78,-5.52,-5.46,-0.06,-5.52,0.0,-0.78,2.68,-0.78,68,4,0.0,0.0,0.0,9.440394,9.066635,15.333422,0.53162189,0.84686673,-0.0139613,141.877029,"323.118347, 326.244324, 27.463963, 46.421398, 323.01944, 141.315628, 281.786102, 354.49704, 142.074509, ","[["" 128.972"", "" 126.419"", ""  72.185""], ["" 130.016"", "" 127.171"", ""  71.815""], ["" 129.365"", "" 125.339"", ""  73.048""], ["" 130.501"", "" 125.479"", ""  73.905""], ["" 130.086"", "" 125.859"", ""  75.116""], ["" 131.336"", "" 126.414"", ""  73.443""], ["" 131.198"", "" 124.108"", ""  73.981""], ["" 130.719"", "" 123.334"", ""  74.957""], ["" 132.519"", "" 124.213"", ""  74.139""], ["" 130.929"", "" 123.155"", ""  72.359""], ["" 130.857"", "" 124.073"", ""  71.216""], ["" 129.976"", "" 122.055"", ""  72.546""], ["" 132.397"", "" 122.460"", ""  72.275""], ["" 128.304"", "" 125.796"", ""  70.927""], ["" 129.136"", "" 125.761"", ""  69.886""], ["" 127.911"", "" 124.540"", ""  71.144""], ["" 127.221"", "" 126.476"", ""  70.546""], ["" 128.003"", "" 127.297"", ""  73.024""], ["" 128.667"", "" 128.086"", ""  73.872""], ["" 127.286"", "" 128.086"", ""  72.219""], ["" 127.127"", "" 126.425"", ""  73.748""], ["" 126.213"", "" 126.989"", ""  74.697""], ["" 126.173"", "" 126.240"", ""  75.802""], ["" 126.605"", "" 128.218"", ""  75.043""], ["" 124.825"", "" 127.034"", ""  74.030""], ["" 124.921"", "" 127.371"", ""  72.743""], ["" 124.216"", "" 125.849"", ""  74.083""], ["" 124.029"", "" 127.929"", ""  74.615""]]",[],ZINC100034590
2,9307,ZINC100043079,receptor_tmp,1,16,-1.97,-0.07296296296296297,0.0,0.0,5,188.41,-2.87,-2.96,0.09,-2.87,0.0,0.03,0.89,0.03,58,0,0.0,0.0,0.0,4.307694,14.448634,3.31206,0.31564312,-0.22278724,-0.92235312,270.052124,"207.969116, 300.545074, 232.634583, ","[["" 123.955"", "" 130.407"", ""  62.832""], ["" 124.581"", "" 129.407"", ""  62.204""], ["" 122.666"", "" 130.058"", ""  62.907""], ["" 124.517"", "" 130.501"", ""  64.276""], ["" 123.839"", "" 129.735"", ""  65.131""], ["" 124.458"", "" 131.752"", ""  64.736""], ["" 125.793"", "" 130.118"", ""  64.343""], ["" 124.098"", "" 131.725"", ""  62.000""], ["" 123.646"", "" 131.473"", ""  60.768""], ["" 123.238"", "" 132.614"", ""  62.504""], ["" 125.575"", "" 132.319"", ""  61.957""], ["" 125.681"", "" 133.684"", ""  61.185""], ["" 126.641"", "" 131.316"", ""  61.382""], ["" 127.126"", "" 134.268"", ""  61.155""], ["" 128.086"", "" 131.898"", ""  61.353""], ["" 128.145"", "" 133.245"", ""  60.582""], ["" 125.981"", "" 132.587"", ""  63.203""], ["" 125.277"", "" 133.502"", ""  59.925""], ["" 124.856"", "" 134.584"", ""  61.726""], ["" 126.637"", "" 130.185"", ""  62.091""], ["" 126.295"", "" 130.987"", ""  60.133""], ["" 127.153"", "" 135.391"", ""  60.433""], ["" 127.493"", "" 134.594"", ""  62.398""], ["" 128.922"", "" 131.019"", ""  60.795""], ["" 128.504"", "" 132.096"", ""  62.606""], ["" 127.857"", "" 133.022"", ""  59.297""], ["" 129.380"", "" 133.749"", ""  60.628""]]",[],ZINC100043079
3,12784,ZINC100045963,receptor_tmp,1,15,-9.01,-0.23710526315789474,0.0,0.0,6,186.36,-12.0,-11.41,-0.58,-12.0,0.0,-2.18,2.98,-2.18,56,11,0.0,0.0,0.0,9.403773,10.289404,10.124449,-0.51342809,-0.85516555,0.07129846,268.232544,"206.028015, 261.788208, 96.454018, 75.812607, 170.395691, 172.859055, 171.633575, 103.429832, 8.136979, 41.660194, ","[["" 127.108"", "" 128.286"", ""  73.862""], ["" 126.524"", "" 127.582"", ""  75.096""], ["" 125.220"", "" 128.227"", ""  75.596""], ["" 123.979"", "" 127.741"", ""  74.827""], ["" 124.166"", "" 126.350"", ""  74.205""], ["" 126.484"", "" 127.754"", ""  72.696""], ["" 127.262"", "" 127.413"", ""  71.605""], ["" 126.580"", "" 126.997"", ""  70.463""], ["" 128.664"", "" 127.467"", ""  71.587""], ["" 127.280"", "" 126.622"", ""  69.319""], ["" 129.365"", "" 127.092"", ""  70.442""], ["" 128.677"", "" 126.651"", ""  69.312""], ["" 129.433"", "" 126.263"", ""  68.112""], ["" 129.197"", "" 126.611"", ""  66.824""], ["" 130.047"", "" 126.263"", ""  65.676""], ["" 128.083"", "" 127.376"", ""  66.223""], ["" 131.242"", "" 125.537"", ""  65.660""], ["" 129.493"", "" 126.741"", ""  64.489""], ["" 128.320"", "" 127.577"", ""  64.860""], ["" 126.927"", "" 127.894"", ""  66.814""], ["" 131.882"", "" 125.234"", ""  64.453""], ["" 130.058"", "" 126.341"", ""  63.259""], ["" 127.501"", "" 128.476"", ""  64.145""], ["" 126.033"", "" 128.686"", ""  66.086""], ["" 131.265"", "" 125.631"", ""  63.261""], ["" 126.350"", "" 128.985"", ""  64.757""], ["" 133.156"", "" 124.475"", ""  64.436""], ["" 134.197"", "" 125.080"", ""  64.193""], ["" 133.126"", "" 123.269"", ""  64.666""], ["" 129.382"", "" 126.538"", ""  61.965""], ["" 128.224"", "" 126.147"", ""  61.848""], ["" 129.995"", "" 127.136"", ""  61.086""], ["" 127.855"", "" 128.992"", ""  62.810""], ["" 127.010"", "" 128.911"", ""  61.924""], ["" 128.991"", "" 129.425"", ""  62.637""], ["" 124.807"", "" 129.228"", ""  66.719""], ["" 124.520"", "" 128.859"", ""  67.855""], ["" 124.121"", "" 130.028"", ""  66.088""]]",[],ZINC100045963
4,11104,ZINC100046143,receptor_tmp,1,3,-3.25,-0.11206896551724138,0.0,0.0,2,191.1,-7.13,-6.82,-0.3,-7.13,0.0,-0.33,3.88,-0.33,63,5,0.0,0.0,0.0,9.901993,9.236394,14.106194,0.45936365,0.88160574,-0.10842675,274.844513,"99.811668, 234.296112, 231.062454, 358.69577, 353.539001, 79.067406, 330.094757, 248.391693, 275.126282, 0.419128, 273.964569, 272.885986, 1.798816, ","[["" 129.072"", "" 127.118"", ""  69.945""], ["" 128.684"", "" 126.426"", ""  68.623""], ["" 128.229"", "" 127.421"", ""  67.540""], ["" 126.701"", "" 127.461"", ""  67.364""], ["" 126.250"", "" 128.560"", ""  66.384""], ["" 124.833"", "" 128.584"", ""  66.227""], ["" 124.163"", "" 129.734"", ""  65.936""], ["" 123.218"", "" 130.172"", ""  66.594""], ["" 124.655"", "" 130.437"", ""  64.751""], ["" 124.104"", "" 130.349"", ""  63.525""], ["" 128.847"", "" 126.249"", ""  71.208""], ["" 127.568"", "" 125.870"", ""  71.251""], ["" 129.567"", "" 125.130"", ""  71.099""], ["" 129.228"", "" 127.010"", ""  72.515""], ["" 129.760"", "" 126.140"", ""  73.378""], ["" 130.202"", "" 127.881"", ""  72.236""], ["" 128.029"", "" 127.756"", ""  73.187""], ["" 128.464"", "" 128.902"", ""  73.716""], ["" 127.145"", "" 128.105"", ""  72.249""], ["" 127.305"", "" 126.917"", ""  74.292""], ["" 126.872"", "" 125.769"", ""  73.766""], ["" 128.185"", "" 126.572"", ""  75.235""], ["" 126.105"", "" 127.660"", ""  74.962""], ["" 126.045"", "" 127.357"", ""  76.261""], ["" 126.290"", "" 128.981"", ""  74.899""], ["" 124.732"", "" 127.328"", ""  74.321""], ["" 124.374"", "" 126.067"", ""  74.567""], ["" 123.758"", "" 128.112"", ""  74.789""], ["" 124.748"", "" 127.483"", ""  72.996""]]",[],ZINC100046143
5,12084,ZINC100050078,receptor_tmp,1,5,-8.14,-0.22611111111111112,0.0,0.0,7,189.76,-10.83,-10.86,0.03,-10.83,0.0,-2.39,2.68,-2.39,48,6,0.0,0.0,0.0,6.817777,12.050866,9.060338,0.13854808,0.71512116,0.68513222,273.900116,"326.8573, 49.745609, 355.876434, 25.438301, 186.871887, 2.974458, 21.223009, 120.29924, 32.153175, ","[["" 124.637"", "" 131.645"", ""  62.444""], ["" 124.703"", "" 132.656"", ""  61.296""], ["" 123.711"", "" 132.880"", ""  60.600""], ["" 125.918"", "" 133.234"", ""  61.151""], ["" 126.041"", "" 134.647"", ""  61.050""], ["" 127.377"", "" 135.086"", ""  61.658""], ["" 125.668"", "" 131.882"", ""  63.401""], ["" 126.233"", "" 130.808"", ""  64.064""], ["" 127.602"", "" 130.498"", ""  64.016""], ["" 125.373"", "" 129.997"", ""  64.817""], ["" 128.107"", "" 129.406"", ""  64.715""], ["" 125.898"", "" 128.894"", ""  65.511""], ["" 127.265"", "" 128.594"", ""  65.482""], ["" 124.032"", "" 130.343"", ""  64.828""], ["" 123.223"", "" 129.978"", ""  65.940""], ["" 127.811"", "" 127.380"", ""  66.277""], ["" 127.766"", "" 127.645"", ""  67.846""], ["" 126.899"", "" 126.625"", ""  68.646""], ["" 129.168"", "" 127.988"", ""  68.434""], ["" 125.984"", "" 125.976"", ""  68.142""], ["" 127.221"", "" 126.466"", ""  70.139""], ["" 129.374"", "" 127.741"", ""  69.937""], ["" 130.081"", "" 128.456"", ""  67.755""], ["" 128.736"", "" 126.430"", ""  70.464""], ["" 128.880"", "" 126.432"", ""  72.000""], ["" 129.413"", "" 125.189"", ""  69.819""], ["" 129.183"", "" 126.816"", ""  65.715""], ["" 129.677"", "" 125.514"", ""  66.386""], ["" 129.229"", "" 126.625"", ""  64.178""], ["" 129.024"", "" 124.836"", ""  67.180""], ["" 131.091"", "" 125.108"", ""  65.934""], ["" 130.626"", "" 126.242"", ""  63.663""], ["" 128.264"", "" 126.755"", ""  63.426""], ["" 131.223"", "" 124.987"", ""  64.381""], ["" 132.729"", "" 124.940"", ""  64.050""], ["" 130.474"", "" 123.717"", ""  63.899""]]",[],ZINC100050078
6,7499,ZINC100050142,receptor_tmp,1,13,-7.95,-0.21486486486486486,0.0,0.0,3,189.55,-11.53,-10.82,-0.71,-11.53,0.0,-3.18,3.58,-3.18,44,11,0.0,0.0,0.0,10.606801,8.326264,5.84742,-0.89386502,0.44525694,-0.05245563,100.970467,"2.167027, 104.632866, 38.767853, 343.978455, 125.681, 199.167404, 313.835724, 47.105637, 351.225006, 3.200486, 57.039936, 86.987335, ","[["" 132.297"", "" 124.476"", ""  62.987""], ["" 131.248"", "" 125.225"", ""  63.544""], ["" 129.965"", "" 125.299"", ""  62.963""], ["" 129.759"", "" 124.589"", ""  61.762""], ["" 130.797"", "" 123.825"", ""  61.208""], ["" 132.063"", "" 123.770"", ""  61.793""], ["" 133.543"", "" 124.372"", ""  63.583""], ["" 133.822"", "" 125.075"", ""  64.789""], ["" 133.042"", "" 122.980"", ""  61.143""], ["" 133.957"", "" 123.584"", ""  60.167""], ["" 133.307"", "" 124.147"", ""  58.886""], ["" 133.832"", "" 123.596"", ""  57.698""], ["" 134.651"", "" 124.051"", ""  57.487""], ["" 133.595"", "" 121.916"", ""  61.983""], ["" 133.474"", "" 120.512"", ""  61.364""], ["" 132.090"", "" 120.168"", ""  61.007""], ["" 131.000"", "" 119.897"", ""  60.726""], ["" 128.895"", "" 126.042"", ""  63.518""], ["" 129.101"", "" 127.277"", ""  63.726""], ["" 127.966"", "" 127.886"", ""  64.270""], ["" 127.857"", "" 127.983"", ""  65.672""], ["" 126.931"", "" 128.436"", ""  63.466""], ["" 126.750"", "" 128.579"", ""  66.268""], ["" 125.826"", "" 129.028"", ""  64.103""], ["" 125.717"", "" 129.108"", ""  65.495""], ["" 129.092"", "" 127.361"", ""  66.719""], ["" 126.960"", "" 128.420"", ""  61.970""], ["" 127.281"", "" 127.403"", ""  61.366""], ["" 126.663"", "" 129.449"", ""  61.369""], ["" 124.537"", "" 129.742"", ""  66.135""], ["" 123.739"", "" 130.348"", ""  65.425""], ["" 124.400"", "" 129.637"", ""  67.349""], ["" 128.477"", "" 124.630"", ""  61.164""], ["" 127.647"", "" 123.604"", ""  60.878""], ["" 127.895"", "" 122.414"", ""  61.070""], ["" 128.207"", "" 125.537"", ""  60.815""], ["" 126.319"", "" 123.988"", ""  60.232""]]",[],ZINC100050142
7,4465,ZINC100052783,receptor_tmp,1,7,-8.56,-0.1821276595744681,0.0,0.0,6,186.94,-12.14,-11.57,-0.57,-12.14,0.0,-2.54,3.58,-2.54,111,3,0.0,0.0,0.0,8.854834,8.8581,12.305573,-0.74686689,0.33509501,-0.57437025,241.537811,"321.038422, 152.40834, 225.109253, 78.860481, 47.290848, 337.036865, 119.261742, 171.116714, 56.2276, 195.495865, 204.660492, 214.837723, ","[["" 128.189"", "" 127.048"", ""  68.564""], ["" 129.058"", "" 127.998"", ""  69.096""], ["" 129.291"", "" 127.887"", ""  70.466""], ["" 128.616"", "" 126.842"", ""  71.098""], ["" 127.661"", "" 126.022"", ""  69.881""], ["" 127.702"", "" 126.844"", ""  67.113""], ["" 127.591"", "" 128.220"", ""  66.402""], ["" 127.386"", "" 130.738"", ""  65.107""], ["" 126.258"", "" 129.923"", ""  65.295""], ["" 128.621"", "" 130.256"", ""  65.569""], ["" 126.359"", "" 128.688"", ""  65.928""], ["" 128.723"", "" 129.022"", ""  66.203""], ["" 127.284"", "" 132.002"", ""  64.459""], ["" 127.855"", "" 133.193"", ""  65.087""], ["" 126.238"", "" 132.231"", ""  63.460""], ["" 126.417"", "" 126.239"", ""  67.225""], ["" 126.003"", "" 126.248"", ""  66.359""], ["" 128.611"", "" 125.886"", ""  66.299""], ["" 129.314"", "" 124.831"", ""  66.895""], ["" 128.764"", "" 126.089"", ""  64.922""], ["" 130.131"", "" 124.000"", ""  66.135""], ["" 129.582"", "" 125.258"", ""  64.162""], ["" 130.282"", "" 124.192"", ""  64.751""], ["" 131.124"", "" 123.345"", ""  63.977""], ["" 132.367"", "" 123.869"", ""  63.407""], ["" 130.578"", "" 122.139"", ""  63.354""], ["" 128.623"", "" 126.412"", ""  72.583""], ["" 128.087"", "" 125.095"", ""  72.619""], ["" 127.200"", "" 125.121"", ""  72.254""], ["" 130.056"", "" 126.337"", ""  73.179""], ["" 130.520"", "" 125.114"", ""  73.679""], ["" 130.923"", "" 127.437"", ""  73.218""], ["" 131.798"", "" 124.996"", ""  74.217""], ["" 132.202"", "" 127.318"", ""  73.754""], ["" 132.667"", "" 126.098"", ""  74.269""], ["" 133.977"", "" 125.979"", ""  74.814""], ["" 134.448"", "" 124.687"", ""  75.316""], ["" 135.005"", "" 126.966"", ""  74.480""], ["" 127.682"", "" 127.365"", ""  73.369""], ["" 126.366"", "" 127.008"", ""  73.694""], ["" 128.154"", "" 128.612"", ""  73.798""], ["" 125.549"", "" 127.876"", ""  74.411""], ["" 127.336"", "" 129.478"", ""  74.518""], ["" 126.015"", "" 129.130"", ""  74.840""], ["" 125.177"", "" 130.020"", ""  75.572""], ["" 125.430"", "" 131.461"", ""  75.537""], ["" 123.829"", "" 129.603"", ""  75.956""]]",[],ZINC100052783
8,11891,ZINC100053898,receptor_tmp,1,17,-9.9,-0.2302325581395349,0.0,0.0,5,188.32,-13.78,-13.22,-0.56,-13.78,0.0,-2.95,3.88,-2.95,69,18,0.0,0.0,0.0,10.324071,8.428549,9.53361,0.50300914,-0.28922946,-0.81444958,191.698883,"4.845298, 293.815033, 185.025116, 6.725902, 17.363626, 181.546432, 139.54451, 79.864578, 2.73642, 36.967308, 238.464218, 352.313202, 33.487175, ","[["" 128.819"", "" 125.849"", ""  68.703""], ["" 128.982"", "" 126.886"", ""  67.857""], ["" 129.627"", "" 127.909"", ""  68.104""], ["" 128.287"", "" 125.030"", ""  68.449""], ["" 129.382"", "" 125.825"", ""  69.925""], ["" 129.478"", "" 124.651"", ""  70.405""], ["" 130.061"", "" 124.358"", ""  71.722""], ["" 130.882"", "" 122.697"", ""  73.327""], ["" 130.317"", "" 123.028"", ""  72.081""], ["" 131.182"", "" 123.731"", ""  74.223""], ["" 130.929"", "" 125.058"", ""  73.881""], ["" 130.376"", "" 125.368"", ""  72.643""], ["" 131.163"", "" 121.402"", ""  73.729""], ["" 130.100"", "" 120.476"", ""  73.923""], ["" 130.688"", "" 119.156"", ""  74.432""], ["" 131.730"", "" 123.455"", ""  75.450""], ["" 131.940"", "" 122.525"", ""  75.567""], ["" 128.278"", "" 126.754"", ""  66.489""], ["" 127.986"", "" 128.140"", ""  65.858""], ["" 126.558"", "" 128.640"", ""  66.022""], ["" 125.857"", "" 128.405"", ""  67.223""], ["" 125.932"", "" 129.347"", ""  64.975""], ["" 124.538"", "" 128.875"", ""  67.377""], ["" 124.612"", "" 129.816"", ""  65.127""], ["" 123.915"", "" 129.580"", ""  66.329""], ["" 122.636"", "" 130.035"", ""  66.479""], ["" 122.266"", "" 129.845"", ""  67.343""], ["" 129.068"", "" 125.939"", ""  65.558""], ["" 129.430"", "" 124.653"", ""  65.735""], ["" 129.108"", "" 123.997"", ""  66.728""], ["" 129.357"", "" 126.413"", ""  64.715""], ["" 130.239"", "" 124.023"", ""  64.619""], ["" 131.596"", "" 124.341"", ""  64.477""], ["" 129.663"", "" 123.124"", ""  63.708""], ["" 132.377"", "" 123.778"", ""  63.459""], ["" 130.416"", "" 122.542"", ""  62.679""], ["" 131.772"", "" 122.879"", ""  62.570""], ["" 133.814"", "" 124.124"", ""  63.326""], ["" 134.453"", "" 123.637"", ""  62.396""], ["" 134.316"", "" 124.884"", ""  64.148""], ["" 129.791"", "" 121.592"", ""  61.726""], ["" 128.624"", "" 121.777"", ""  61.389""], ["" 130.461"", "" 120.652"", ""  61.306""]]",[],ZINC100053898
9,286,ZINC100058471,receptor_tmp,1,14,-8.19,-0.3560869565217391,0.0,0.0,17,190.83,-8.78,-8.76,-0.02,-8.78,0.0,-0.33,0.6,-0.33,28,4,0.0,0.0,0.0,6.968003,13.878277,8.543459,0.1113183,-0.55641406,-0.82341462,58.629013,"342.341583, 230.842407, ","[["" 127.956"", "" 128.285"", ""  65.976""], ["" 128.620"", "" 127.369"", ""  65.149""], ["" 129.252"", "" 126.247"", ""  65.687""], ["" 129.228"", "" 126.025"", ""  67.063""], ["" 128.573"", "" 126.925"", ""  67.900""], ["" 128.535"", "" 126.597"", ""  69.965""], ["" 127.941"", "" 128.047"", ""  67.361""], ["" 127.303"", "" 129.455"", ""  65.375""], ["" 126.484"", "" 129.388"", ""  64.392""], ["" 125.971"", "" 130.581"", ""  63.960""], ["" 127.853"", "" 131.307"", ""  62.778""], ["" 126.686"", "" 131.423"", ""  63.160""], ["" 125.788"", "" 132.615"", ""  62.850""], ["" 124.433"", "" 132.246"", ""  63.450""], ["" 125.477"", "" 132.855"", ""  61.337""], ["" 124.640"", "" 130.868"", ""  64.065""], ["" 123.454"", "" 132.306"", ""  62.232""], ["" 124.587"", "" 134.098"", ""  61.262""], ["" 124.356"", "" 131.874"", ""  61.105""], ["" 123.752"", "" 130.193"", ""  64.588""], ["" 123.383"", "" 133.771"", ""  61.793""], ["" 123.870"", "" 131.433"", ""  59.736""], ["" 124.545"", "" 130.439"", ""  60.655""]]",[],ZINC100058471
