,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,6236,ZINC100024116,4h2i_c_2_mae_prepped,1,8,-4.9,-0.4083333333333334,0.0,0.0,18,193.57,-4.9,-4.82,-0.08,-4.9,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,11.817976,14.180582,2.548056,0.68588975,-0.52176567,-0.50726309,217.153473,,"[["" 133.334"", "" 131.603"", ""  61.156""], ["" 132.390"", "" 130.519"", ""  60.084""], ["" 131.126"", "" 129.999"", ""  60.827""], ["" 130.495"", "" 128.574"", ""  59.947""], ["" 129.984"", "" 131.048"", ""  60.955""], ["" 130.390"", "" 132.250"", ""  62.223""], ["" 129.681"", "" 131.747"", ""  59.603""], ["" 128.426"", "" 133.007"", ""  59.821""], ["" 130.947"", "" 132.328"", ""  58.921""], ["" 130.505"", "" 132.971"", ""  57.310""], ["" 132.031"", "" 131.231"", ""  58.751""], ["" 133.506"", "" 131.890"", ""  57.980""]]",[],ZINC100024116
1,12021,ZINC100034590,4h2i_c_2_mae_prepped,1,16,-2.69,-0.09607142857142857,0.0,0.0,7,185.58,-5.38,-5.47,0.09,-5.38,0.0,-0.43,2.68,-0.43,58,4,0.0,0.0,0.0,9.67268,5.963581,5.457171,-0.22553128,-0.96891234,-0.10170798,219.580826,"155.351089, 232.814041, 318.356598, 315.19339, 235.008728, 124.138412, 77.411446, 65.891228, 60.318558, ","[["" 129.103"", "" 123.464"", ""  62.316""], ["" 129.486"", "" 124.696"", ""  61.957""], ["" 130.029"", "" 122.859"", ""  63.235""], ["" 131.382"", "" 122.618"", ""  62.840""], ["" 131.721"", "" 123.498"", ""  61.895""], ["" 131.520"", "" 121.390"", ""  62.332""], ["" 132.268"", "" 122.800"", ""  64.087""], ["" 133.559"", "" 122.555"", ""  63.848""], ["" 131.878"", "" 122.034"", ""  65.107""], ["" 132.166"", "" 124.596"", ""  64.698""], ["" 133.498"", "" 125.118"", ""  65.024""], ["" 131.009"", "" 124.787"", ""  65.580""], ["" 131.759"", "" 125.280"", ""  63.280""], ["" 129.026"", "" 122.553"", ""  61.058""], ["" 128.054"", "" 122.930"", ""  60.228""], ["" 130.160"", "" 122.578"", ""  60.356""], ["" 128.802"", "" 121.278"", ""  61.377""], ["" 127.757"", "" 123.569"", ""  63.083""], ["" 127.843"", "" 123.026"", ""  64.301""], ["" 127.416"", "" 124.852"", ""  63.239""], ["" 126.753"", "" 122.895"", ""  62.315""], ["" 125.678"", "" 123.657"", ""  61.753""], ["" 125.992"", "" 124.954"", ""  61.729""], ["" 125.438"", "" 123.266"", ""  60.499""], ["" 124.437"", "" 123.422"", ""  62.636""], ["" 124.157"", "" 122.123"", ""  62.735""], ["" 124.622"", "" 123.882"", ""  63.874""], ["" 123.358"", "" 124.023"", ""  62.135""]]",[],ZINC100034590
2,745,ZINC100043079,4h2i_c_2_mae_prepped,1,2,-2.05,-0.07592592592592592,0.0,0.0,12,186.09,-2.94,-3.04,0.1,-2.94,0.0,0.11,0.89,0.11,59,0,0.0,0.0,0.0,13.106744,4.948722,4.936433,-0.75424186,-0.49951274,-0.42615283,234.458649,"353.863312, 60.293087, 14.351542, ","[["" 132.598"", "" 119.891"", ""  60.923""], ["" 131.295"", "" 119.869"", ""  60.625""], ["" 132.734"", "" 119.227"", ""  62.075""], ["" 133.361"", "" 119.111"", ""  59.819""], ["" 133.125"", "" 119.601"", ""  58.602""], ["" 133.002"", "" 117.825"", ""  59.802""], ["" 134.682"", "" 119.146"", ""  60.001""], ["" 133.071"", "" 121.372"", ""  61.107""], ["" 134.406"", "" 121.378"", ""  61.037""], ["" 132.671"", "" 122.057"", ""  60.033""], ["" 132.566"", "" 122.063"", ""  62.449""], ["" 131.002"", "" 122.064"", ""  62.605""], ["" 133.105"", "" 123.527"", ""  62.645""], ["" 130.512"", "" 122.731"", ""  63.926""], ["" 132.616"", "" 124.194"", ""  63.966""], ["" 131.068"", "" 124.172"", ""  64.079""], ["" 133.024"", "" 121.375"", ""  63.501""], ["" 130.463"", "" 122.725"", ""  61.577""], ["" 130.533"", "" 120.815"", ""  62.545""], ["" 134.440"", "" 123.532"", ""  62.618""], ["" 132.697"", "" 124.280"", ""  61.618""], ["" 129.176"", "" 122.752"", ""  63.961""], ["" 130.919"", "" 121.996"", ""  64.965""], ["" 133.059"", "" 125.452"", ""  64.034""], ["" 133.138"", "" 123.539"", ""  65.007""], ["" 130.552"", "" 124.940"", ""  63.116""], ["" 130.684"", "" 124.693"", ""  65.247""]]",[],ZINC100043079
3,3793,ZINC100045963,4h2i_c_2_mae_prepped,1,13,-8.45,-0.22236842105263155,0.0,0.0,1,187.28,-11.44,-10.35,-1.08,-11.44,0.0,-2.39,2.98,-2.39,76,11,0.0,0.0,0.0,10.949905,8.010155,13.05871,0.08036203,0.98983156,-0.1173688,68.395691,"86.145195, 253.276276, 89.103035, 336.816498, 353.816467, 164.972534, 350.767975, 289.601318, 231.646103, 2.840922, ","[["" 126.735"", "" 128.499"", ""  75.055""], ["" 126.037"", "" 128.348"", ""  76.416""], ["" 124.558"", "" 128.774"", ""  76.385""], ["" 123.655"", "" 127.749"", ""  75.679""], ["" 123.428"", "" 128.071"", ""  74.195""], ["" 126.635"", "" 127.263"", ""  74.352""], ["" 127.310"", "" 127.106"", ""  73.157""], ["" 128.652"", "" 127.486"", ""  73.147""], ["" 126.733"", "" 126.595"", ""  71.984""], ["" 129.409"", "" 127.376"", ""  71.984""], ["" 127.491"", "" 126.484"", ""  70.820""], ["" 128.824"", "" 126.891"", ""  70.810""], ["" 129.610"", "" 126.763"", ""  69.574""], ["" 129.306"", "" 127.220"", ""  68.336""], ["" 130.180"", "" 127.138"", ""  67.156""], ["" 128.082"", "" 127.876"", ""  67.827""], ["" 131.469"", "" 126.605"", ""  67.058""], ["" 129.543"", "" 127.664"", ""  66.033""], ["" 128.265"", "" 128.268"", ""  66.498""], ["" 126.872"", "" 128.144"", ""  68.473""], ["" 132.127"", "" 126.543"", ""  65.825""], ["" 130.142"", "" 127.498"", ""  64.766""], ["" 127.311"", "" 129.112"", ""  65.891""], ["" 125.859"", "" 128.874"", ""  67.841""], ["" 131.440"", "" 126.980"", ""  64.686""], ["" 126.107"", "" 129.370"", ""  66.557""], ["" 133.499"", "" 125.989"", ""  65.721""], ["" 133.866"", "" 125.525"", ""  64.645""], ["" 134.220"", "" 126.014"", ""  66.714""], ["" 129.424"", "" 127.743"", ""  63.502""], ["" 129.976"", "" 128.427"", ""  62.644""], ["" 128.333"", "" 127.203"", ""  63.351""], ["" 127.565"", "" 129.827"", ""  64.627""], ["" 126.807"", "" 129.610"", ""  63.687""], ["" 128.548"", "" 130.560"", ""  64.561""], ["" 124.576"", "" 129.151"", ""  68.531""], ["" 123.778"", "" 129.920"", ""  68.002""], ["" 124.354"", "" 128.602"", ""  69.606""]]",[],ZINC100045963
4,6230,ZINC100046143,4h2i_c_2_mae_prepped,1,13,-3.14,-0.10827586206896553,0.0,0.0,4,187.55,-7.02,-6.89,-0.12,-7.02,0.0,-0.34,3.88,-0.34,65,6,0.0,0.0,0.0,10.858533,5.607184,4.369613,0.42747092,0.70518963,-0.56566439,140.660446,"332.405273, 129.654633, 297.308777, 285.806488, 263.281494, 250.097794, 33.133408, 14.633622, 33.933243, 353.985962, 244.786163, 318.328369, 246.396149, ","[["" 131.632"", "" 122.666"", ""  61.822""], ["" 132.384"", "" 122.425"", ""  63.146""], ["" 133.685"", "" 123.242"", ""  63.249""], ["" 133.438"", "" 124.754"", ""  63.378""], ["" 133.160"", "" 125.184"", ""  64.831""], ["" 134.263"", "" 125.885"", ""  65.399""], ["" 134.611"", "" 125.736"", ""  66.708""], ["" 135.752"", "" 125.482"", ""  67.098""], ["" 133.505"", "" 125.900"", ""  67.650""], ["" 132.429"", "" 126.683"", ""  67.439""], ["" 130.088"", "" 122.604"", ""  61.947""], ["" 129.552"", "" 122.653"", ""  60.725""], ["" 129.740"", "" 121.424"", ""  62.464""], ["" 129.529"", "" 123.765"", ""  62.827""], ["" 129.303"", "" 123.297"", ""  64.059""], ["" 130.477"", "" 124.696"", ""  62.964""], ["" 128.225"", "" 124.418"", ""  62.262""], ["" 127.914"", "" 125.487"", ""  62.998""], ["" 128.461"", "" 124.882"", ""  61.033""], ["" 127.000"", "" 123.444"", ""  62.221""], ["" 127.258"", "" 122.442"", ""  61.377""], ["" 126.844"", "" 122.876"", ""  63.419""], ["" 125.661"", "" 124.134"", ""  61.804""], ["" 125.711"", "" 125.438"", ""  62.084""], ["" 125.492"", "" 124.046"", ""  60.483""], ["" 124.410"", "" 123.534"", ""  62.498""], ["" 123.287"", "" 123.920"", ""  61.890""], ["" 124.424"", "" 122.200"", ""  62.490""], ["" 124.317"", "" 123.911"", ""  63.774""]]",[],ZINC100046143
5,7379,ZINC100050078,4h2i_c_2_mae_prepped,1,1,-7.64,-0.2122222222222222,0.0,0.0,2,187.14,-10.33,-10.13,-0.2,-10.33,0.0,-2.58,2.68,-2.58,44,3,0.0,0.0,0.0,11.838291,4.509475,7.357403,0.21253909,-0.61263503,0.76125256,274.736511,"97.115799, 64.225677, 118.2668, 88.883766, 15.358488, 331.766327, 185.188828, 298.040924, 48.327667, ","[["" 130.090"", "" 125.280"", ""  67.623""], ["" 130.039"", "" 126.714"", ""  68.159""], ["" 131.045"", "" 127.426"", ""  68.142""], ["" 128.822"", "" 127.076"", ""  68.629""], ["" 128.082"", "" 128.114"", ""  68.000""], ["" 128.600"", "" 129.471"", ""  68.485""], ["" 130.952"", "" 125.183"", ""  66.491""], ["" 130.494"", "" 124.556"", ""  65.347""], ["" 130.099"", "" 123.209"", ""  65.304""], ["" 130.433"", "" 125.326"", ""  64.177""], ["" 129.640"", "" 122.642"", ""  64.119""], ["" 129.973"", "" 124.736"", ""  62.987""], ["" 129.559"", "" 123.400"", ""  62.946""], ["" 130.838"", "" 126.647"", ""  64.272""], ["" 129.884"", "" 127.651"", ""  64.601""], ["" 129.038"", "" 122.789"", ""  61.620""], ["" 130.207"", "" 122.070"", ""  60.813""], ["" 131.479"", "" 122.947"", ""  60.604""], ["" 130.436"", "" 120.600"", ""  61.276""], ["" 131.462"", "" 124.176"", ""  60.625""], ["" 132.796"", "" 122.202"", ""  60.342""], ["" 131.815"", "" 119.985"", ""  60.992""], ["" 129.564"", "" 119.929"", ""  61.829""], ["" 133.007"", "" 120.948"", ""  61.229""], ["" 134.281"", "" 120.237"", ""  60.728""], ["" 133.111"", "" 121.340"", ""  62.729""], ["" 128.129"", "" 123.779"", ""  60.776""], ["" 128.087"", "" 123.492"", ""  59.257""], ["" 126.676"", "" 123.928"", ""  61.290""], ["" 128.563"", "" 122.496"", ""  58.713""], ["" 127.342"", "" 124.581"", ""  58.465""], ["" 125.887"", "" 125.021"", ""  60.550""], ["" 126.177"", "" 123.252"", ""  62.189""], ["" 125.894"", "" 124.839"", ""  58.996""], ["" 125.407"", "" 126.164"", ""  58.375""], ["" 124.986"", "" 123.642"", ""  58.616""]]",[],ZINC100050078
6,2464,ZINC100050142,4h2i_c_2_mae_prepped,1,3,-8.19,-0.22135135135135134,0.0,0.0,1,191.73,-11.77,-11.25,-0.53,-11.77,0.0,-2.52,3.58,-2.52,53,11,0.0,0.0,0.0,7.792042,9.92046,12.3615,0.67051117,0.40031955,0.62462711,265.709991,"285.321014, 234.810303, 164.939987, 308.830597, 29.852732, 16.438482, 184.374466, 183.324722, 198.520676, 181.512054, 77.08432, 322.593658, ","[["" 127.175"", "" 126.518"", ""  72.207""], ["" 126.577"", "" 126.999"", ""  71.030""], ["" 127.206"", "" 126.936"", ""  69.770""], ["" 128.498"", "" 126.371"", ""  69.720""], ["" 129.094"", "" 125.873"", ""  70.887""], ["" 128.459"", "" 125.951"", ""  72.129""], ["" 126.536"", "" 126.543"", ""  73.436""], ["" 126.475"", "" 127.750"", ""  74.188""], ["" 129.158"", "" 125.431"", ""  73.246""], ["" 129.987"", "" 124.228"", ""  73.109""], ["" 129.346"", "" 122.905"", ""  73.578""], ["" 128.015"", "" 123.048"", ""  74.020""], ["" 127.527"", "" 123.550"", ""  73.363""], ["" 129.645"", "" 126.459"", ""  74.167""], ["" 130.583"", "" 127.486"", ""  73.509""], ["" 131.555"", "" 128.051"", ""  74.456""], ["" 132.321"", "" 128.498"", ""  75.201""], ["" 126.612"", "" 127.408"", ""  68.574""], ["" 126.594"", "" 128.665"", ""  68.400""], ["" 125.985"", "" 128.989"", ""  67.183""], ["" 126.783"", "" 129.051"", ""  66.023""], ["" 124.589"", "" 129.232"", ""  67.064""], ["" 126.231"", "" 129.369"", ""  64.786""], ["" 124.067"", "" 129.554"", ""  65.799""], ["" 124.867"", "" 129.628"", ""  64.654""], ["" 128.488"", "" 128.739"", ""  66.082""], ["" 123.644"", "" 129.159"", ""  68.222""], ["" 122.445"", "" 129.356"", ""  68.058""], ["" 124.100"", "" 128.906"", ""  69.333""], ["" 124.282"", "" 129.967"", ""  63.333""], ["" 124.921"", "" 129.698"", ""  62.319""], ["" 123.178"", "" 130.501"", ""  63.299""], ["" 129.147"", "" 126.279"", ""  68.466""], ["" 130.265"", "" 126.910"", ""  68.047""], ["" 130.910"", "" 127.725"", ""  68.706""], ["" 128.639"", "" 125.755"", ""  67.769""], ["" 130.713"", "" 126.588"", ""  66.625""]]",[],ZINC100050142
7,14207,ZINC100052783,4h2i_c_2_mae_prepped,1,10,-9.26,-0.19702127659574467,0.0,0.0,3,187.66,-12.84,-12.5,-0.35,-12.84,0.0,-2.53,3.58,-2.53,112,3,0.0,0.0,0.0,10.405025,10.002269,13.920766,-0.17107951,0.95445133,0.24444724,90.850189,"192.474197, 146.635208, 27.169086, 207.553833, 71.046509, 122.685097, 297.702637, 326.352478, 137.291382, 219.550201, 101.112984, 220.231522, ","[["" 129.155"", "" 126.171"", ""  71.844""], ["" 128.979"", "" 125.221"", ""  70.840""], ["" 129.039"", "" 125.718"", ""  69.538""], ["" 129.265"", "" 127.091"", ""  69.439""], ["" 129.377"", "" 127.724"", ""  71.067""], ["" 129.163"", "" 126.007"", ""  73.379""], ["" 130.590"", "" 126.285"", ""  73.926""], ["" 133.200"", "" 126.787"", ""  74.922""], ["" 132.543"", "" 125.574"", ""  75.183""], ["" 132.513"", "" 127.749"", ""  74.164""], ["" 131.263"", "" 125.328"", ""  74.696""], ["" 131.233"", "" 127.504"", ""  73.677""], ["" 134.510"", "" 127.039"", ""  75.420""], ["" 135.204"", "" 126.017"", ""  76.204""], ["" 134.977"", "" 128.417"", ""  75.588""], ["" 128.794"", "" 124.652"", ""  73.619""], ["" 128.232"", "" 124.361"", ""  72.897""], ["" 128.125"", "" 126.917"", ""  74.090""], ["" 126.765"", "" 126.907"", ""  73.755""], ["" 128.556"", "" 127.803"", ""  75.084""], ["" 125.865"", "" 127.746"", ""  74.405""], ["" 127.655"", "" 128.644"", ""  75.732""], ["" 126.289"", "" 128.632"", ""  75.410""], ["" 125.368"", "" 129.495"", ""  76.067""], ["" 123.931"", "" 129.222"", ""  76.003""], ["" 125.758"", "" 130.866"", ""  76.400""], ["" 129.391"", "" 127.986"", ""  68.185""], ["" 130.100"", "" 129.149"", ""  68.595""], ["" 130.912"", "" 129.202"", ""  68.087""], ["" 130.224"", "" 127.321"", ""  67.054""], ["" 131.356"", "" 126.570"", ""  67.396""], ["" 129.880"", "" 127.416"", ""  65.699""], ["" 132.129"", "" 125.952"", ""  66.419""], ["" 130.653"", "" 126.795"", ""  64.722""], ["" 131.796"", "" 126.053"", ""  65.058""], ["" 132.582"", "" 125.416"", ""  64.057""], ["" 131.988"", "" 125.077"", ""  62.762""], ["" 134.042"", "" 125.498"", ""  64.106""], ["" 127.962"", "" 128.395"", ""  67.733""], ["" 126.813"", "" 127.891"", ""  68.358""], ["" 127.798"", "" 129.314"", ""  66.690""], ["" 125.545"", "" 128.285"", ""  67.941""], ["" 126.529"", "" 129.709"", ""  66.275""], ["" 125.374"", "" 129.203"", ""  66.892""], ["" 124.076"", "" 129.603"", ""  66.464""], ["" 123.731"", "" 129.575"", ""  65.042""], ["" 122.958"", "" 129.583"", ""  67.407""]]",[],ZINC100052783
8,6773,ZINC100053898,4h2i_c_2_mae_prepped,1,7,-9.18,-0.21348837209302324,0.0,0.0,2,189.38,-13.06,-11.86,-1.2,-13.06,0.0,-2.37,3.88,-2.37,73,18,0.0,0.0,0.0,6.793415,9.55713,10.911271,-0.89525523,-0.03215319,-0.44439199,101.776115,"57.74342, 95.571106, 157.499496, 341.032532, 273.510437, 188.368286, 23.007429, 28.229111, 199.034943, 37.953072, 12.675982, 68.347977, 128.489075, ","[["" 126.040"", "" 128.322"", ""  66.752""], ["" 125.951"", "" 128.524"", ""  68.082""], ["" 125.051"", "" 129.153"", ""  68.646""], ["" 126.795"", "" 127.792"", ""  66.340""], ["" 125.114"", "" 128.786"", ""  65.892""], ["" 125.441"", "" 129.895"", ""  65.361""], ["" 124.602"", "" 130.605"", ""  64.385""], ["" 124.094"", "" 132.673"", ""  63.171""], ["" 124.864"", "" 131.953"", ""  64.103""], ["" 123.039"", "" 132.018"", ""  62.523""], ["" 122.764"", "" 130.680"", ""  62.796""], ["" 123.539"", "" 129.980"", ""  63.717""], ["" 124.315"", "" 134.002"", ""  62.849""], ["" 125.082"", "" 134.331"", ""  61.695""], ["" 126.245"", "" 135.231"", ""  62.123""], ["" 122.260"", "" 132.682"", ""  61.610""], ["" 122.277"", "" 133.635"", ""  61.725""], ["" 127.090"", "" 127.919"", ""  68.931""], ["" 126.598"", "" 126.717"", ""  69.778""], ["" 127.359"", "" 126.483"", ""  71.075""], ["" 128.617"", "" 125.845"", ""  71.055""], ["" 126.812"", "" 126.911"", ""  72.303""], ["" 129.324"", "" 125.637"", ""  72.256""], ["" 127.518"", "" 126.701"", ""  73.504""], ["" 128.775"", "" 126.064"", ""  73.480""], ["" 129.461"", "" 125.860"", ""  74.642""], ["" 130.355"", "" 125.541"", ""  74.504""], ["" 128.221"", "" 127.507"", ""  68.091""], ["" 129.526"", "" 127.719"", ""  68.351""], ["" 129.922"", "" 128.290"", ""  69.370""], ["" 127.968"", "" 127.021"", ""  67.243""], ["" 130.511"", "" 127.184"", ""  67.331""], ["" 131.788"", "" 126.779"", ""  67.742""], ["" 130.183"", "" 127.083"", ""  65.970""], ["" 132.726"", "" 126.277"", ""  66.829""], ["" 131.096"", "" 126.585"", ""  65.032""], ["" 132.363"", "" 126.185"", ""  65.479""], ["" 134.073"", "" 125.851"", ""  67.283""], ["" 134.246"", "" 125.619"", ""  68.477""], ["" 134.969"", "" 125.744"", ""  66.451""], ["" 130.731"", "" 126.485"", ""  63.597""], ["" 130.019"", "" 127.358"", ""  63.108""], ["" 131.154"", "" 125.532"", ""  62.947""]]",[],ZINC100053898
9,10111,ZINC100058471,4h2i_c_2_mae_prepped,1,19,-7.99,-0.3473913043478261,0.0,0.0,10,192.88,-8.59,-8.5,-0.09,-8.59,0.0,-0.26,0.6,-0.26,42,1,0.0,0.0,0.0,9.633065,13.629693,2.061,0.0314166,-0.62406187,0.78074309,150.586548,"153.300293, 95.850952, ","[["" 126.779"", "" 133.064"", ""  60.703""], ["" 126.682"", "" 134.429"", ""  61.007""], ["" 125.545"", "" 134.944"", ""  61.632""], ["" 124.487"", "" 134.099"", ""  61.962""], ["" 124.566"", "" 132.740"", ""  61.668""], ["" 122.981"", "" 131.468"", ""  62.161""], ["" 125.703"", "" 132.226"", ""  61.042""], ["" 127.990"", "" 132.558"", ""  60.044""], ["" 128.180"", "" 132.594"", ""  58.777""], ["" 129.369"", "" 132.076"", ""  58.337""], ["" 130.322"", "" 134.086"", ""  57.616""], ["" 130.353"", "" 132.871"", ""  57.827""], ["" 131.529"", "" 131.963"", ""  57.489""], ["" 131.128"", "" 130.591"", ""  58.026""], ["" 132.867"", "" 132.281"", ""  58.233""], ["" 129.748"", "" 130.800"", ""  58.637""], ["" 132.269"", "" 130.233"", ""  59.033""], ["" 133.902"", "" 131.270"", ""  57.732""], ["" 132.642"", "" 131.595"", ""  59.557""], ["" 129.110"", "" 129.935"", ""  59.242""], ["" 133.546"", "" 130.051"", ""  58.209""], ["" 133.472"", "" 131.840"", ""  60.803""], ["" 132.018"", "" 132.251"", ""  60.773""]]",[],ZINC100058471
