,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,1198,ZINC100024116,receptor_tmp,2,6,-5.48,-0.4566666666666667,0.0,0.0,20,191.23,-5.48,-5.47,-0.01,-5.48,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,16.454591,18.792616,2.640711,0.70577291,0.17537569,0.68638762,222.785278,,"[["" 128.128"", "" 131.854"", ""  53.957""], ["" 128.867"", "" 130.512"", ""  54.888""], ["" 129.518"", "" 129.482"", ""  53.920""], ["" 129.793"", "" 127.957"", ""  54.814""], ["" 130.870"", "" 129.949"", ""  53.308""], ["" 130.579"", "" 131.164"", ""  52.022""], ["" 131.838"", "" 130.503"", ""  54.388""], ["" 133.341"", "" 131.109"", ""  53.624""], ["" 131.189"", "" 131.586"", ""  55.289""], ["" 132.339"", "" 132.041"", ""  56.584""], ["" 129.882"", "" 131.054"", ""  55.932""], ["" 129.111"", "" 132.299"", ""  56.962""]]",[],ZINC100024116
1,8789,ZINC100034590,receptor_tmp,1,11,-3.34,-0.11928571428571429,0.0,0.0,14,191.34,-6.03,-6.02,0.0,-6.03,0.0,-0.67,2.68,-0.67,65,3,0.0,0.0,0.0,17.47981,19.374281,8.565759,0.77198222,-0.38720095,0.50410205,163.205795,"109.420662, 203.649353, 39.065624, 357.514557, 274.467926, 103.177162, 4.525595, 303.604645, 187.112061, ","[["" 131.684"", "" 130.921"", ""  60.536""], ["" 131.343"", "" 129.625"", ""  60.541""], ["" 131.281"", "" 131.578"", ""  59.322""], ["" 130.991"", "" 130.811"", ""  58.150""], ["" 129.671"", "" 130.816"", ""  57.946""], ["" 131.381"", "" 129.543"", ""  58.300""], ["" 131.721"", "" 131.476"", ""  56.968""], ["" 132.097"", "" 130.603"", ""  56.031""], ["" 132.796"", "" 132.166"", ""  57.354""], ["" 130.567"", "" 132.719"", ""  56.111""], ["" 131.249"", "" 133.386"", ""  54.995""], ["" 129.763"", "" 133.455"", ""  57.093""], ["" 129.559"", "" 131.640"", ""  55.432""], ["" 133.228"", "" 131.056"", ""  60.654""], ["" 133.773"", "" 130.020"", ""  61.291""], ["" 133.814"", "" 131.120"", ""  59.457""], ["" 133.584"", "" 132.159"", ""  61.314""], ["" 130.915"", "" 131.638"", ""  61.678""], ["" 130.192"", "" 130.776"", ""  62.399""], ["" 131.776"", "" 132.232"", ""  62.509""], ["" 130.058"", "" 132.623"", ""  61.088""], ["" 128.652"", "" 132.573"", ""  61.357""], ["" 128.161"", "" 131.374"", ""  61.035""], ["" 128.421"", "" 132.781"", ""  62.655""], ["" 127.982"", "" 133.672"", ""  60.509""], ["" 128.168"", "" 134.876"", ""  61.049""], ["" 128.482"", "" 133.712"", ""  59.273""], ["" 126.666"", "" 133.482"", ""  60.411""]]",[],ZINC100034590
2,5652,ZINC100043079,receptor_tmp,1,11,-3.09,-0.11444444444444445,0.0,0.0,11,189.7,-3.99,-4.0,0.01,-3.99,0.0,0.16,0.89,0.16,85,0,0.0,0.0,0.0,16.850723,19.321425,4.703452,0.19868326,0.23396413,-0.95172777,192.576736,"132.074661, 287.049011, 340.429443, ","[["" 132.410"", "" 130.783"", ""  58.767""], ["" 133.364"", "" 131.602"", ""  58.316""], ["" 132.695"", "" 129.568"", ""  58.287""], ["" 132.509"", "" 130.729"", ""  60.316""], ["" 131.814"", "" 129.714"", ""  60.829""], ["" 132.037"", "" 131.848"", ""  60.868""], ["" 133.768"", "" 130.586"", ""  60.733""], ["" 131.015"", "" 131.249"", ""  58.229""], ["" 130.168"", "" 130.226"", ""  58.372""], ["" 130.558"", "" 132.189"", ""  59.061""], ["" 131.032"", "" 131.774"", ""  56.726""], ["" 129.598"", "" 131.995"", ""  56.122""], ["" 131.868"", "" 130.867"", ""  55.751""], ["" 129.619"", "" 132.520"", ""  54.654""], ["" 131.891"", "" 131.391"", ""  54.284""], ["" 130.455"", "" 131.596"", ""  53.728""], ["" 131.621"", "" 132.974"", ""  56.682""], ["" 128.934"", "" 130.836"", ""  56.143""], ["" 128.905"", "" 132.847"", ""  56.882""], ["" 133.122"", "" 130.750"", ""  56.195""], ["" 131.345"", "" 129.636"", ""  55.750""], ["" 128.372"", "" 132.624"", ""  54.186""], ["" 130.147"", "" 133.747"", ""  54.634""], ["" 132.563"", "" 130.540"", ""  53.505""], ["" 132.543"", "" 132.556"", ""  54.245""], ["" 129.851"", "" 130.408"", ""  53.641""], ["" 130.507"", "" 132.104"", ""  52.495""]]",[],ZINC100043079
3,2538,ZINC100045963,receptor_tmp,1,5,-8.88,-0.2336842105263158,0.0,0.0,2,184.66,-11.86,-11.15,-0.71,-11.86,0.0,-2.1,2.98,-2.1,57,8,0.0,0.0,0.0,11.612263,13.74667,4.59994,-0.2666886,0.41932626,0.86778032,151.258621,"59.159134, 230.491669, 70.122002, 221.61557, 137.16301, 154.499695, 146.386154, 193.836609, 238.627686, 86.293205, ","[["" 128.751"", "" 121.570"", ""  60.811""], ["" 130.060"", "" 121.314"", ""  61.573""], ["" 130.438"", "" 119.824"", ""  61.638""], ["" 130.437"", "" 119.145"", ""  60.258""], ["" 129.472"", "" 117.953"", ""  60.177""], ["" 129.056"", "" 122.248"", ""  59.595""], ["" 129.085"", "" 123.630"", ""  59.578""], ["" 129.929"", "" 124.245"", ""  60.501""], ["" 128.331"", "" 124.425"", ""  58.701""], ["" 130.015"", "" 125.633"", ""  60.566""], ["" 128.418"", "" 125.814"", ""  58.765""], ["" 129.244"", "" 126.423"", ""  59.709""], ["" 129.325"", "" 127.890"", ""  59.760""], ["" 129.417"", "" 128.760"", ""  58.726""], ["" 129.404"", "" 130.227"", ""  58.841""], ["" 129.569"", "" 128.518"", ""  57.275""], ["" 129.284"", "" 131.014"", ""  59.990""], ["" 129.561"", "" 130.821"", ""  57.589""], ["" 129.516"", "" 129.729"", ""  56.579""], ["" 129.727"", "" 127.318"", ""  56.577""], ["" 129.368"", "" 132.408"", ""  59.917""], ["" 129.769"", "" 132.214"", ""  57.513""], ["" 129.410"", "" 129.710"", ""  55.172""], ["" 129.752"", "" 127.291"", ""  55.178""], ["" 129.627"", "" 132.990"", ""  58.670""], ["" 129.569"", "" 128.497"", ""  54.493""], ["" 129.229"", "" 133.245"", ""  61.134""], ["" 129.753"", "" 132.859"", ""  62.175""], ["" 128.594"", "" 134.293"", ""  61.058""], ["" 130.239"", "" 132.889"", ""  56.290""], ["" 131.447"", "" 132.930"", ""  56.077""], ["" 129.391"", "" 133.327"", ""  55.518""], ["" 129.034"", "" 130.896"", ""  54.382""], ["" 129.895"", "" 131.405"", ""  53.671""], ["" 127.900"", "" 131.347"", ""  54.514""], ["" 129.924"", "" 126.014"", ""  54.444""], ["" 130.612"", "" 125.133"", ""  54.953""], ["" 129.373"", "" 125.880"", ""  53.356""]]",[],ZINC100045963
4,926,ZINC100046143,receptor_tmp,1,2,-3.67,-0.12655172413793103,0.0,0.0,8,190.59,-7.55,-7.24,-0.3,-7.55,0.0,-0.43,3.88,-0.43,76,1,0.0,0.0,0.0,15.746365,19.534959,3.063367,0.29139529,0.11435215,0.94974332,199.377213,"118.225281, 250.243896, 334.963867, 340.53537, 122.749939, 143.454498, 105.434914, 3.608598, 348.546692, 27.516106, 56.910759, 117.402588, 83.861137, ","[["" 131.005"", "" 130.664"", ""  54.832""], ["" 132.218"", "" 130.979"", ""  53.933""], ["" 131.853"", "" 131.040"", ""  52.439""], ["" 130.817"", "" 129.980"", ""  52.029""], ["" 131.276"", "" 128.547"", ""  52.363""], ["" 130.186"", "" 127.629"", ""  52.377""], ["" 129.678"", "" 127.137"", ""  53.542""], ["" 129.802"", "" 125.969"", ""  53.914""], ["" 128.952"", "" 128.118"", ""  54.347""], ["" 127.639"", "" 128.047"", ""  54.641""], ["" 130.015"", "" 131.844"", ""  55.002""], ["" 130.118"", "" 132.651"", ""  53.943""], ["" 128.768"", "" 131.370"", ""  54.993""], ["" 130.280"", "" 132.641"", ""  56.316""], ["" 131.523"", "" 133.131"", ""  56.277""], ["" 129.475"", "" 133.707"", ""  56.342""], ["" 130.084"", "" 131.800"", ""  57.620""], ["" 129.705"", "" 130.563"", ""  57.292""], ["" 131.260"", "" 131.665"", ""  58.239""], ["" 129.044"", "" 132.413"", ""  58.615""], ["" 129.046"", "" 133.744"", ""  58.495""], ["" 127.815"", "" 132.022"", ""  58.270""], ["" 129.301"", "" 132.033"", ""  60.109""], ["" 129.036"", "" 130.739"", ""  60.305""], ["" 130.593"", "" 132.194"", ""  60.407""], ["" 128.461"", "" 132.861"", ""  61.115""], ["" 128.777"", "" 132.558"", ""  62.375""], ["" 128.651"", "" 134.173"", ""  60.967""], ["" 127.153"", "" 132.642"", ""  60.973""]]",[],ZINC100046143
5,1819,ZINC100050078,receptor_tmp,1,1,-8.83,-0.2452777777777778,0.0,0.0,9,187.9,-11.51,-11.36,-0.16,-11.51,0.0,-2.2,2.68,-2.2,49,4,0.0,0.0,0.0,15.290063,16.607889,4.005343,-0.60618595,-0.40725936,0.68313865,87.297653,"58.973583, 262.466064, 233.21637, 109.472008, 3.299969, 332.017639, 93.173622, 298.655975, 336.212677, ","[["" 127.667"", "" 124.274"", ""  57.040""], ["" 126.976"", "" 122.928"", ""  56.806""], ["" 127.467"", "" 122.096"", ""  56.039""], ["" 125.825"", "" 122.779"", ""  57.501""], ["" 124.607"", "" 123.324"", ""  57.012""], ["" 124.066"", "" 124.344"", ""  58.019""], ["" 127.416"", "" 125.177"", ""  55.965""], ["" 127.538"", "" 126.537"", ""  56.183""], ["" 126.769"", "" 127.245"", ""  57.121""], ["" 128.486"", "" 127.225"", ""  55.414""], ["" 126.949"", "" 128.614"", ""  57.297""], ["" 128.649"", "" 128.609"", ""  55.598""], ["" 127.900"", "" 129.314"", ""  56.547""], ["" 129.214"", "" 126.482"", ""  54.501""], ["" 130.175"", "" 125.542"", ""  54.969""], ["" 128.123"", "" 130.836"", ""  56.737""], ["" 129.224"", "" 131.393"", ""  55.731""], ["" 130.647"", "" 130.791"", ""  55.939""], ["" 128.704"", "" 131.478"", ""  54.264""], ["" 131.027"", "" 130.309"", ""  57.004""], ["" 131.600"", "" 130.840"", ""  54.735""], ["" 129.761"", "" 131.474"", ""  53.149""], ["" 127.509"", "" 131.567"", ""  53.982""], ["" 130.933"", "" 130.487"", ""  53.380""], ["" 131.977"", "" 130.741"", ""  52.272""], ["" 130.428"", "" 129.018"", ""  53.376""], ["" 128.295"", "" 131.270"", ""  58.253""], ["" 129.082"", "" 132.583"", ""  58.471""], ["" 126.978"", "" 131.346"", ""  59.064""], ["" 129.427"", "" 133.356"", ""  57.578""], ["" 129.377"", "" 132.863"", ""  59.955""], ["" 127.210"", "" 131.601"", ""  60.563""], ["" 125.852"", "" 131.225"", ""  58.586""], ["" 128.089"", "" 132.864"", ""  60.843""], ["" 128.546"", "" 132.790"", ""  62.314""], ["" 127.261"", "" 134.141"", ""  60.546""]]",[],ZINC100050078
6,3864,ZINC100050142,receptor_tmp,1,11,-7.95,-0.21486486486486486,0.0,0.0,7,190.77,-11.53,-11.05,-0.48,-11.53,0.0,-3.8,3.58,-3.8,50,8,0.0,0.0,0.0,12.948971,18.47632,6.148103,-0.79787948,-0.43952721,0.41255808,248.12352,"55.539532, 290.777557, 84.870117, 127.62397, 279.016937, 244.765717, 156.864105, 146.566833, 46.646709, 6.41281, 239.499969, 23.625536, ","[["" 127.330"", "" 130.539"", ""  55.497""], ["" 126.602"", "" 130.389"", ""  56.689""], ["" 127.151"", "" 130.652"", ""  57.961""], ["" 128.497"", "" 131.072"", ""  58.010""], ["" 129.225"", "" 131.240"", ""  56.823""], ["" 128.668"", "" 130.968"", ""  55.572""], ["" 126.775"", "" 130.321"", ""  54.247""], ["" 125.552"", "" 130.953"", ""  53.885""], ["" 129.497"", "" 131.158"", ""  54.439""], ["" 129.993"", "" 132.496"", ""  54.097""], ["" 131.202"", "" 133.001"", ""  54.912""], ["" 130.863"", "" 133.453"", ""  56.205""], ["" 131.138"", "" 132.789"", ""  56.842""], ["" 130.404"", "" 130.039"", ""  54.178""], ["" 131.132"", "" 130.136"", ""  52.826""], ["" 132.489"", "" 130.686"", ""  52.952""], ["" 133.559"", "" 131.119"", ""  53.051""], ["" 126.426"", "" 130.514"", ""  59.170""], ["" 126.323"", "" 131.549"", ""  59.897""], ["" 125.584"", "" 131.273"", ""  61.052""], ["" 126.276"", "" 130.961"", ""  62.240""], ["" 124.164"", "" 131.321"", ""  61.084""], ["" 125.592"", "" 130.679"", ""  63.418""], ["" 123.505"", "" 131.026"", ""  62.291""], ["" 124.198"", "" 130.704"", ""  63.462""], ["" 128.009"", "" 130.911"", ""  62.289""], ["" 123.329"", "" 131.674"", ""  59.892""], ["" 122.246"", "" 131.130"", ""  59.708""], ["" 123.761"", "" 132.513"", ""  59.105""], ["" 123.472"", "" 130.401"", ""  64.721""], ["" 122.512"", "" 129.637"", ""  64.677""], ["" 123.858"", "" 130.924"", ""  65.762""], ["" 129.069"", "" 131.359"", ""  59.271""], ["" 130.345"", "" 131.691"", ""  59.561""], ["" 131.263"", "" 131.770"", ""  58.745""], ["" 128.460"", "" 131.186"", ""  60.057""], ["" 130.644"", "" 131.946"", ""  61.036""]]",[],ZINC100050142
7,8123,ZINC100052783,receptor_tmp,1,8,-9.27,-0.1972340425531915,0.0,0.0,4,185.7,-12.85,-12.4,-0.45,-12.85,0.0,-2.41,3.58,-2.41,67,5,0.0,0.0,0.0,15.352213,17.485248,9.241462,0.67776406,-0.69783306,-0.23165687,131.095428,"353.49118, 223.615021, 44.249691, 81.397743, 135.325439, 66.236847, 34.244858, 140.263214, 55.456203, 91.643661, 347.838837, 236.976562, ","[["" 130.401"", "" 130.318"", ""  60.959""], ["" 131.487"", "" 129.448"", ""  60.874""], ["" 131.262"", "" 128.170"", ""  61.383""], ["" 129.985"", "" 127.955"", ""  61.902""], ["" 129.092"", "" 129.451"", ""  61.733""], ["" 130.263"", "" 131.786"", ""  60.503""], ["" 130.604"", "" 131.898"", ""  58.992""], ["" 131.226"", "" 132.095"", ""  56.229""], ["" 132.049"", "" 131.375"", ""  57.110""], ["" 130.092"", "" 132.726"", ""  56.766""], ["" 131.745"", "" 131.280"", ""  58.465""], ["" 129.788"", "" 132.631"", ""  58.121""], ["" 131.535"", "" 132.193"", ""  54.843""], ["" 130.498"", "" 132.588"", ""  53.888""], ["" 132.681"", "" 131.464"", ""  54.295""], ["" 131.208"", "" 132.516"", ""  61.281""], ["" 131.526"", "" 131.944"", ""  61.983""], ["" 128.856"", "" 132.377"", ""  60.785""], ["" 128.660"", "" 133.480"", ""  61.626""], ["" 127.731"", "" 131.779"", ""  60.205""], ["" 127.382"", "" 133.975"", ""  61.866""], ["" 126.453"", "" 132.273"", ""  60.447""], ["" 126.250"", "" 133.385"", ""  61.281""], ["" 124.942"", "" 133.888"", ""  61.534""], ["" 124.013"", "" 133.126"", ""  62.370""], ["" 124.350"", "" 134.878"", ""  60.633""], ["" 129.376"", "" 126.687"", ""  62.542""], ["" 128.027"", "" 126.623"", ""  62.094""], ["" 127.489"", "" 126.272"", ""  62.808""], ["" 130.074"", "" 125.381"", ""  62.071""], ["" 129.313"", "" 124.400"", ""  61.423""], ["" 131.445"", "" 125.147"", ""  62.243""], ["" 129.896"", "" 123.218"", ""  60.978""], ["" 132.028"", "" 123.964"", ""  61.795""], ["" 131.267"", "" 122.972"", ""  61.157""], ["" 131.866"", "" 121.765"", ""  60.697""], ["" 131.081"", "" 120.531"", ""  60.641""], ["" 133.073"", "" 121.812"", ""  59.871""], ["" 129.390"", "" 126.867"", ""  64.085""], ["" 130.117"", "" 126.013"", ""  64.926""], ["" 128.683"", "" 127.925"", ""  64.669""], ["" 130.122"", "" 126.205"", ""  66.304""], ["" 128.692"", "" 128.119"", ""  66.047""], ["" 129.411"", "" 127.262"", ""  66.896""], ["" 129.415"", "" 127.457"", ""  68.307""], ["" 130.268"", "" 128.487"", ""  68.903""], ["" 128.280"", "" 127.005"", ""  69.110""]]",[],ZINC100052783
8,1271,ZINC100053898,receptor_tmp,1,12,-9.73,-0.22627906976744186,0.0,0.0,1,186.63,-13.61,-13.18,-0.43,-13.61,0.0,-2.27,3.88,-2.27,57,14,0.0,0.0,0.0,15.984673,14.040364,5.493741,0.42515152,0.85443203,-0.29865045,114.596596,"314.397858, 116.223656, 164.909897, 183.388, 105.076981, 328.516968, 332.664734, 241.757614, 66.888168, 177.547607, 56.182297, 110.581467, 58.181618, ","[["" 131.686"", "" 125.299"", ""  58.409""], ["" 130.748"", "" 124.532"", ""  57.818""], ["" 130.145"", "" 123.602"", ""  58.361""], ["" 132.145"", "" 126.055"", ""  57.922""], ["" 132.046"", "" 125.127"", ""  59.694""], ["" 131.152"", "" 125.507"", ""  60.517""], ["" 131.303"", "" 125.420"", ""  61.976""], ["" 132.731"", "" 124.935"", ""  63.909""], ["" 132.534"", "" 125.026"", ""  62.519""], ["" 131.660"", "" 125.241"", ""  64.759""], ["" 130.430"", "" 125.631"", ""  64.234""], ["" 130.254"", "" 125.721"", ""  62.856""], ["" 133.927"", "" 124.560"", ""  64.497""], ["" 134.622"", "" 125.479"", ""  65.334""], ["" 135.028"", "" 124.755"", ""  66.622""], ["" 131.806"", "" 125.162"", ""  66.121""], ["" 132.590"", "" 124.676"", ""  66.387""], ["" 130.443"", "" 124.864"", ""  56.340""], ["" 129.356"", "" 123.926"", ""  55.755""], ["" 127.997"", "" 124.006"", ""  56.434""], ["" 127.354"", "" 122.829"", ""  56.875""], ["" 127.377"", "" 125.256"", ""  56.633""], ["" 126.100"", "" 122.905"", ""  57.512""], ["" 126.122"", "" 125.332"", ""  57.268""], ["" 125.483"", "" 124.155"", ""  57.708""], ["" 124.267"", "" 124.226"", ""  58.324""], ["" 124.143"", "" 125.035"", ""  58.825""], ["" 130.032"", "" 126.264"", ""  56.182""], ["" 129.723"", "" 126.878"", ""  55.022""], ["" 129.738"", "" 126.299"", ""  53.934""], ["" 129.987"", "" 126.796"", ""  57.039""], ["" 129.312"", "" 128.333"", ""  55.120""], ["" 127.968"", "" 128.691"", ""  54.950""], ["" 130.248"", "" 129.348"", ""  55.373""], ["" 127.549"", "" 130.025"", ""  55.035""], ["" 129.862"", "" 130.692"", ""  55.465""], ["" 128.509"", "" 131.013"", ""  55.294""], ["" 126.120"", "" 130.385"", ""  54.855""], ["" 125.801"", "" 131.055"", ""  53.876""], ["" 125.307"", "" 130.001"", ""  55.689""], ["" 130.865"", "" 131.752"", ""  55.735""], ["" 130.499"", "" 132.925"", ""  55.728""], ["" 132.027"", "" 131.421"", ""  55.956""]]",[],ZINC100053898
9,11392,ZINC100058471,receptor_tmp,1,12,-9.32,-0.40521739130434786,0.0,0.0,20,191.94,-9.91,-9.93,0.02,-9.91,0.0,-0.38,0.6,-0.38,53,2,0.0,0.0,0.0,15.114006,19.506949,3.949967,-0.07543445,0.88468955,-0.46003701,234.285004,"168.724747, 167.150253, ","[["" 128.400"", "" 132.666"", ""  58.996""], ["" 128.990"", "" 133.382"", ""  60.047""], ["" 128.276"", "" 133.661"", ""  61.214""], ["" 126.959"", "" 133.226"", ""  61.346""], ["" 126.356"", "" 132.513"", ""  60.312""], ["" 124.379"", "" 131.858"", ""  60.506""], ["" 127.070"", "" 132.235"", ""  59.146""], ["" 129.181"", "" 132.393"", ""  57.783""], ["" 130.297"", "" 132.962"", ""  57.511""], ["" 130.887"", "" 132.585"", ""  56.334""], ["" 132.342"", "" 130.987"", ""  57.228""], ["" 131.834"", "" 131.604"", ""  56.289""], ["" 132.223"", "" 131.428"", ""  54.826""], ["" 131.255"", "" 132.325"", ""  54.056""], ["" 131.977"", "" 130.006"", ""  54.224""], ["" 130.374"", "" 132.956"", ""  55.126""], ["" 130.535"", "" 131.344"", ""  53.074""], ["" 132.453"", "" 130.054"", ""  52.769""], ["" 130.509"", "" 130.075"", ""  53.887""], ["" 129.414"", "" 133.696"", ""  54.897""], ["" 131.594"", "" 130.850"", ""  52.085""], ["" 129.643"", "" 128.870"", ""  53.572""], ["" 129.389"", "" 129.676"", ""  54.826""]]",[],ZINC100058471
