,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,7665,ZINC100024116,receptor_tmp,6,19,-5.55,-0.46249999999999997,0.0,0.0,20,184.75,-5.55,-5.56,0.01,-5.55,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,12.949978,11.725173,4.941146,-0.96491771,0.15909897,0.2088572,191.852386,,"[["" 126.879"", "" 126.253"", ""  57.725""], ["" 127.856"", "" 124.753"", ""  57.826""], ["" 127.122"", "" 123.693"", ""  58.697""], ["" 128.303"", "" 122.439"", ""  59.183""], ["" 125.927"", "" 122.997"", ""  57.983""], ["" 124.518"", "" 124.104"", ""  57.917""], ["" 126.308"", "" 122.497"", ""  56.563""], ["" 124.879"", "" 121.788"", ""  55.749""], ["" 126.966"", "" 123.596"", ""  55.687""], ["" 127.497"", "" 122.874"", ""  54.138""], ["" 128.192"", "" 124.213"", ""  56.409""], ["" 128.952"", "" 125.496"", ""  55.418""]]",[],ZINC100024116
1,2868,ZINC100034590,receptor_tmp,1,20,-4.01,-0.1432142857142857,0.0,0.0,13,182.88,-6.69,-6.71,0.02,-6.69,0.0,-0.9,2.68,-0.9,67,3,0.0,0.0,0.0,11.880276,11.93154,8.513361,-0.46778182,-0.86906994,-0.16092735,116.901718,"112.537071, 204.121933, 42.524075, 346.744965, 133.518295, 4.206771, 289.320312, 265.821808, 178.216156, ","[["" 125.686"", "" 124.390"", ""  60.496""], ["" 126.059"", "" 125.677"", ""  60.471""], ["" 125.984"", "" 123.720"", ""  59.260""], ["" 125.982"", "" 124.446"", ""  58.027""], ["" 127.235"", "" 124.535"", ""  57.576""], ["" 125.517"", "" 125.686"", ""  58.204""], ["" 125.104"", "" 123.666"", ""  57.030""], ["" 124.493"", "" 124.458"", ""  56.147""], ["" 124.179"", "" 122.922"", ""  57.637""], ["" 126.179"", "" 122.466"", ""  56.023""], ["" 125.374"", "" 121.745"", ""  55.031""], ["" 127.160"", "" 121.791"", ""  56.881""], ["" 127.016"", "" 123.581"", ""  55.187""], ["" 124.151"", "" 124.295"", ""  60.725""], ["" 123.765"", "" 123.051"", ""  61.008""], ["" 123.753"", "" 125.060"", ""  61.743""], ["" 123.460"", "" 124.691"", ""  59.656""], ["" 126.517"", "" 123.656"", ""  61.584""], ["" 127.445"", "" 124.457"", ""  62.115""], ["" 125.719"", "" 123.253"", ""  62.577""], ["" 127.140"", "" 122.519"", ""  60.976""], ["" 128.397"", "" 122.688"", ""  60.308""], ["" 128.354"", "" 122.136"", ""  59.093""], ["" 128.673"", "" 123.987"", ""  60.164""], ["" 129.473"", "" 122.002"", ""  61.171""], ["" 130.690"", "" 122.190"", ""  60.660""], ["" 129.487"", "" 122.485"", ""  62.414""], ["" 129.275"", "" 120.686"", ""  61.247""]]",[],ZINC100034590
2,13692,ZINC100043079,receptor_tmp,1,18,-2.74,-0.10148148148148149,0.0,0.0,16,190.01,-3.64,-3.67,0.03,-3.64,0.0,0.06,0.89,0.06,72,0,0.0,0.0,0.0,15.68715,19.179401,6.420578,0.61179512,-0.09428704,-0.78537678,184.011887,"101.496887, 316.30069, 312.551758, ","[["" 129.191"", "" 132.244"", ""  60.787""], ["" 130.456"", "" 132.653"", ""  60.916""], ["" 129.122"", "" 131.039"", ""  61.361""], ["" 128.282"", "" 133.215"", ""  61.587""], ["" 126.998"", "" 133.098"", ""  61.248""], ["" 128.630"", "" 134.486"", ""  61.375""], ["" 128.355"", "" 133.003"", ""  62.902""], ["" 128.826"", "" 132.128"", ""  59.269""], ["" 128.183"", "" 130.969"", ""  59.098""], ["" 127.914"", "" 133.067"", ""  59.002""], ["" 130.071"", "" 132.242"", ""  58.283""], ["" 129.671"", "" 132.598"", ""  56.804""], ["" 130.990"", "" 130.966"", ""  58.277""], ["" 130.894"", "" 132.720"", ""  55.845""], ["" 132.212"", "" 131.088"", ""  57.319""], ["" 131.773"", "" 131.441"", ""  55.872""], ["" 130.863"", "" 133.244"", ""  58.683""], ["" 128.863"", "" 131.644"", ""  56.333""], ["" 128.977"", "" 133.737"", ""  56.777""], ["" 131.424"", "" 130.707"", ""  59.513""], ["" 130.262"", "" 129.911"", ""  57.897""], ["" 130.477"", "" 132.960"", ""  54.599""], ["" 131.639"", "" 133.765"", ""  56.216""], ["" 132.909"", "" 129.949"", ""  57.318""], ["" 133.029"", "" 132.045"", ""  57.770""], ["" 131.069"", "" 130.421"", ""  55.373""], ["" 132.844"", "" 131.599"", ""  55.091""]]",[],ZINC100043079
3,10051,ZINC100045963,receptor_tmp,1,15,-8.81,-0.2318421052631579,0.0,0.0,3,187.39,-11.79,-11.62,-0.17,-11.79,0.0,-2.37,2.98,-2.37,55,11,0.0,0.0,0.0,9.25068,20.784832,12.557518,-0.4408632,-0.01745738,0.89740453,166.780792,"127.456085, 118.406219, 50.401539, 35.459579, 351.603424, 336.112335, 153.953033, 302.531311, 194.714676, 319.349915, ","[["" 127.673"", "" 128.780"", ""  67.629""], ["" 128.694"", "" 128.691"", ""  68.773""], ["" 129.677"", "" 127.518"", ""  68.614""], ["" 128.974"", "" 126.149"", ""  68.583""], ["" 128.045"", "" 125.925"", ""  69.785""], ["" 127.639"", "" 130.122"", ""  67.151""], ["" 127.473"", "" 130.358"", ""  65.800""], ["" 127.104"", "" 129.264"", ""  65.019""], ["" 127.648"", "" 131.610"", ""  65.188""], ["" 126.927"", "" 129.403"", ""  63.646""], ["" 127.469"", "" 131.749"", ""  63.814""], ["" 127.127"", "" 130.644"", ""  63.035""], ["" 126.939"", "" 130.811"", ""  61.586""], ["" 127.863"", "" 131.144"", ""  60.654""], ["" 127.629"", "" 131.206"", ""  59.203""], ["" 129.281"", "" 131.537"", ""  60.803""], ["" 126.455"", "" 130.934"", ""  58.494""], ["" 128.780"", "" 131.623"", ""  58.536""], ["" 129.871"", "" 131.689"", ""  59.545""], ["" 130.041"", "" 131.739"", ""  61.959""], ["" 126.394"", "" 131.121"", ""  57.109""], ["" 128.699"", "" 131.932"", ""  57.161""], ["" 131.271"", "" 131.836"", ""  59.454""], ["" 131.411"", "" 132.012"", ""  61.886""], ["" 127.523"", "" 131.636"", ""  56.462""], ["" 132.013"", "" 132.034"", ""  60.624""], ["" 125.153"", "" 130.820"", ""  56.354""], ["" 125.252"", "" 130.385"", ""  55.210""], ["" 124.071"", "" 131.016"", ""  56.899""], ["" 129.761"", "" 132.657"", ""  56.439""], ["" 130.176"", "" 132.181"", ""  55.386""], ["" 130.135"", "" 133.730"", ""  56.901""], ["" 132.011"", "" 131.687"", ""  58.188""], ["" 132.054"", "" 130.571"", ""  57.681""], ["" 132.591"", "" 132.669"", ""  57.734""], ["" 132.210"", "" 132.229"", ""  63.117""], ["" 131.635"", "" 132.624"", ""  64.128""], ["" 133.416"", "" 132.006"", ""  63.085""]]",[],ZINC100045963
4,7945,ZINC100046143,receptor_tmp,1,13,-3.45,-0.11896551724137931,0.0,0.0,4,188.46,-7.33,-7.17,-0.16,-7.33,0.0,-0.39,3.88,-0.39,73,1,0.0,0.0,0.0,12.766398,17.885496,5.014539,0.70670941,0.52091814,0.47875473,171.9431,"274.129883, 117.953278, 201.933914, 85.491997, 80.711937, 47.464706, 51.25827, 263.748047, 122.681297, 14.11194, 347.76297, 195.158508, 42.391514, ","[["" 127.726"", "" 128.675"", ""  57.130""], ["" 127.747"", "" 127.403"", ""  56.258""], ["" 127.506"", "" 126.119"", ""  57.072""], ["" 128.491"", "" 124.991"", ""  56.722""], ["" 127.890"", "" 123.968"", ""  55.739""], ["" 127.297"", "" 122.863"", ""  56.418""], ["" 125.982"", "" 122.546"", ""  56.258""], ["" 125.577"", "" 121.483"", ""  55.785""], ["" 125.052"", "" 123.585"", ""  56.698""], ["" 124.583"", "" 123.711"", ""  57.956""], ["" 126.774"", "" 129.784"", ""  56.613""], ["" 126.452"", "" 129.522"", ""  55.344""], ["" 125.635"", "" 129.738"", ""  57.307""], ["" 127.416"", "" 131.201"", ""  56.725""], ["" 127.140"", "" 131.885"", ""  55.611""], ["" 126.816"", "" 131.868"", ""  57.715""], ["" 128.962"", "" 131.180"", ""  56.962""], ["" 129.211"", "" 130.735"", ""  58.196""], ["" 129.523"", "" 130.293"", ""  56.138""], ["" 129.648"", "" 132.573"", ""  56.766""], ["" 129.163"", "" 133.157"", ""  55.667""], ["" 129.315"", "" 133.379"", ""  57.778""], ["" 131.205"", "" 132.500"", ""  56.664""], ["" 131.561"", "" 131.815"", ""  55.575""], ["" 131.713"", "" 133.726"", ""  56.511""], ["" 131.880"", "" 131.842"", ""  57.895""], ["" 131.887"", "" 130.512"", ""  57.791""], ["" 133.148"", "" 132.232"", ""  58.041""], ["" 131.250"", "" 132.145"", ""  59.032""]]",[],ZINC100046143
5,7513,ZINC100050078,receptor_tmp,1,13,-9.1,-0.25277777777777777,0.0,0.0,16,187.78,-11.79,-11.56,-0.23,-11.79,0.0,-2.39,2.68,-2.39,52,7,0.0,0.0,0.0,14.27536,16.306365,4.586616,0.75539559,0.65299607,0.05453099,175.333694,"29.33115, 200.553024, 33.497028, 334.337921, 248.210861, 122.739738, 29.478687, 61.857918, 3.10515, ","[["" 126.619"", "" 123.905"", ""  55.980""], ["" 126.633"", "" 122.373"", ""  55.987""], ["" 126.242"", "" 121.738"", ""  55.006""], ["" 127.096"", "" 121.839"", ""  57.141""], ["" 127.105"", "" 122.602"", ""  58.341""], ["" 128.283"", "" 122.160"", ""  59.215""], ["" 127.928"", "" 124.433"", ""  56.184""], ["" 128.093"", "" 125.801"", ""  56.301""], ["" 127.525"", "" 126.566"", ""  57.332""], ["" 128.872"", "" 126.437"", ""  55.325""], ["" 127.738"", "" 127.940"", ""  57.396""], ["" 129.071"", "" 127.826"", ""  55.399""], ["" 128.523"", "" 128.589"", ""  56.437""], ["" 129.406"", "" 125.638"", ""  54.328""], ["" 129.736"", "" 126.214"", ""  53.069""], ["" 128.781"", "" 130.116"", ""  56.498""], ["" 130.330"", "" 130.438"", ""  56.672""], ["" 130.663"", "" 131.957"", ""  56.783""], ["" 131.026"", "" 129.490"", ""  57.695""], ["" 129.935"", "" 132.842"", ""  56.337""], ["" 131.986"", "" 132.326"", ""  57.472""], ["" 132.321"", "" 129.998"", ""  58.348""], ["" 130.593"", "" 128.372"", ""  57.972""], ["" 132.294"", "" 131.496"", ""  58.745""], ["" 133.715"", "" 131.876"", ""  59.211""], ["" 131.232"", "" 131.756"", ""  59.848""], ["" 127.805"", "" 130.888"", ""  57.482""], ["" 126.299"", "" 130.650"", ""  57.226""], ["" 128.089"", "" 130.668"", ""  58.989""], ["" 125.837"", "" 129.816"", ""  56.447""], ["" 125.397"", "" 131.556"", ""  58.083""], ["" 127.232"", "" 131.565"", ""  59.898""], ["" 128.903"", "" 129.863"", ""  59.439""], ["" 125.699"", "" 131.443"", ""  59.614""], ["" 125.006"", "" 132.634"", ""  60.307""], ["" 125.188"", "" 130.076"", ""  60.139""]]",[],ZINC100050078
6,12304,ZINC100050142,receptor_tmp,1,11,-7.89,-0.21324324324324323,0.0,0.0,3,188.54,-11.47,-11.2,-0.27,-11.47,0.0,-4.69,3.58,-4.69,63,13,0.0,0.0,0.0,15.215229,12.029584,9.90254,0.25031062,0.62379042,-0.74042563,147.969543,"33.977539, 226.868576, 201.851624, 306.117523, 329.587036, 259.103577, 137.185135, 145.543701, 183.102921, 176.765945, 238.964859, 27.023598, ","[["" 126.731"", "" 123.613"", ""  60.990""], ["" 127.740"", "" 123.748"", ""  61.957""], ["" 129.056"", "" 124.147"", ""  61.643""], ["" 129.346"", "" 124.404"", ""  60.286""], ["" 128.339"", "" 124.288"", ""  59.317""], ["" 127.044"", "" 123.884"", ""  59.645""], ["" 125.429"", "" 123.261"", ""  61.308""], ["" 124.880"", "" 123.615"", ""  62.573""], ["" 126.109"", "" 123.785"", ""  58.586""], ["" 125.386"", "" 124.974"", ""  58.120""], ["" 123.926"", "" 125.113"", ""  58.600""], ["" 123.734"", "" 124.724"", ""  59.943""], ["" 124.474"", "" 125.047"", ""  60.463""], ["" 126.475"", "" 122.802"", ""  57.565""], ["" 125.520"", "" 122.776"", ""  56.359""], ["" 126.199"", "" 122.415"", ""  55.107""], ["" 126.733"", "" 122.131"", ""  54.120""], ["" 130.081"", "" 124.297"", ""  62.608""], ["" 130.629"", "" 125.438"", ""  62.690""], ["" 131.616"", "" 125.445"", ""  63.681""], ["" 131.264"", "" 125.859"", ""  64.982""], ["" 132.952"", "" 125.026"", ""  63.438""], ["" 132.204"", "" 125.886"", ""  66.008""], ["" 133.876"", "" 125.070"", ""  64.496""], ["" 133.524"", "" 125.496"", ""  65.781""], ["" 129.648"", "" 126.358"", ""  65.366""], ["" 133.425"", "" 124.535"", ""  62.105""], ["" 134.555"", "" 124.803"", ""  61.710""], ["" 132.654"", "" 123.868"", ""  61.420""], ["" 134.525"", "" 125.526"", ""  66.877""], ["" 134.158"", "" 125.860"", ""  68.000""], ["" 135.684"", "" 125.215"", ""  66.622""], ["" 130.653"", "" 124.823"", ""  59.943""], ["" 131.155"", "" 125.101"", ""  58.721""], ["" 130.539"", "" 125.002"", ""  57.660""], ["" 131.313"", "" 124.803"", ""  60.706""], ["" 132.617"", "" 125.537"", ""  58.689""]]",[],ZINC100050142
7,294,ZINC100052783,receptor_tmp,1,13,-9.31,-0.19808510638297874,0.0,0.0,10,183.05,-12.89,-12.66,-0.23,-12.89,0.0,-2.81,3.58,-2.81,75,4,0.0,0.0,0.0,13.122335,15.725979,7.180573,-0.77342477,0.47242048,-0.42265,171.380524,"249.879288, 186.895859, 75.710304, 268.86795, 188.337952, 337.998901, 114.287117, 143.033249, 107.615944, 20.724321, 66.510574, 83.043304, ","[["" 126.832"", "" 128.973"", ""  59.664""], ["" 127.158"", "" 128.878"", ""  61.015""], ["" 127.343"", "" 127.580"", ""  61.489""], ["" 127.171"", "" 126.572"", ""  60.539""], ["" 126.746"", "" 127.345"", ""  59.026""], ["" 126.564"", "" 130.217"", ""  58.789""], ["" 125.913"", "" 131.332"", ""  59.652""], ["" 124.722"", "" 133.365"", ""  61.235""], ["" 123.949"", "" 132.338"", ""  60.669""], ["" 126.102"", "" 133.358"", ""  60.978""], ["" 124.533"", "" 131.342"", ""  59.892""], ["" 126.686"", "" 132.362"", ""  60.201""], ["" 124.125"", "" 134.384"", ""  62.031""], ["" 123.371"", "" 134.025"", ""  63.233""], ["" 123.832"", "" 135.693"", ""  61.445""], ["" 125.661"", "" 129.782"", ""  57.776""], ["" 125.235"", "" 128.976"", ""  58.078""], ["" 127.842"", "" 130.751"", ""  58.090""], ["" 127.800"", "" 131.765"", ""  57.123""], ["" 129.084"", "" 130.191"", ""  58.408""], ["" 128.966"", "" 132.210"", ""  56.507""], ["" 130.250"", "" 130.635"", ""  57.790""], ["" 130.217"", "" 131.658"", ""  56.828""], ["" 131.408"", "" 132.109"", ""  56.191""], ["" 132.044"", "" 133.354"", ""  56.623""], ["" 131.747"", "" 131.633"", ""  54.849""], ["" 127.291"", "" 125.039"", ""  60.688""], ["" 126.258"", "" 124.643"", ""  61.584""], ["" 126.436"", "" 125.038"", ""  62.441""], ["" 127.047"", "" 124.285"", ""  59.352""], ["" 125.761"", "" 124.286"", ""  58.796""], ["" 128.065"", "" 123.619"", ""  58.656""], ["" 125.496"", "" 123.630"", ""  57.599""], ["" 127.800"", "" 122.965"", ""  57.457""], ["" 126.510"", "" 122.951"", ""  56.903""], ["" 126.242"", "" 122.284"", ""  55.674""], ["" 124.900"", "" 121.772"", ""  55.395""], ["" 127.118"", "" 122.491"", ""  54.519""], ["" 128.669"", "" 124.719"", ""  61.329""], ["" 129.831"", "" 125.421"", ""  60.982""], ["" 128.768"", "" 123.719"", ""  62.305""], ["" 131.050"", "" 125.121"", ""  61.581""], ["" 129.987"", "" 123.423"", ""  62.907""], ["" 131.156"", "" 124.117"", ""  62.558""], ["" 132.406"", "" 123.809"", ""  63.169""], ["" 133.416"", "" 124.855"", ""  63.339""], ["" 132.526"", "" 122.638"", ""  64.037""]]",[],ZINC100052783
8,7533,ZINC100053898,receptor_tmp,1,15,-9.72,-0.22604651162790698,0.0,0.0,3,187.25,-13.6,-12.89,-0.71,-13.6,0.0,-2.38,3.88,-2.38,44,12,0.0,0.0,0.0,14.103966,14.42282,5.848127,0.36693047,0.88938135,0.27269553,107.112358,"332.57547, 87.157669, 271.656647, 53.927181, 262.514587, 20.599506, 39.809238, 142.856918, 51.80249, 283.186188, 218.357483, 220.420761, 132.634476, ","[["" 129.687"", "" 126.125"", ""  59.146""], ["" 129.607"", "" 125.587"", ""  57.914""], ["" 129.692"", "" 124.382"", ""  57.658""], ["" 129.603"", "" 127.120"", ""  59.303""], ["" 129.852"", "" 125.372"", ""  60.249""], ["" 131.073"", "" 125.107"", ""  60.493""], ["" 131.516"", "" 124.306"", ""  61.642""], ["" 132.872"", "" 124.131"", ""  63.677""], ["" 132.424"", "" 124.856"", ""  62.557""], ["" 132.396"", "" 122.828"", ""  63.866""], ["" 131.495"", "" 122.266"", ""  62.964""], ["" 131.058"", "" 122.999"", ""  61.864""], ["" 133.760"", "" 124.629"", ""  64.615""], ["" 133.271"", "" 125.357"", ""  65.736""], ["" 134.236"", "" 125.157"", ""  66.908""], ["" 132.807"", "" 122.083"", ""  64.942""], ["" 132.230"", "" 122.175"", ""  65.705""], ["" 129.408"", "" 126.588"", ""  56.754""], ["" 127.957"", "" 126.553"", ""  56.209""], ["" 127.312"", "" 125.176"", ""  56.170""], ["" 127.870"", "" 124.153"", ""  55.374""], ["" 126.158"", "" 124.913"", ""  56.936""], ["" 127.277"", "" 122.875"", ""  55.346""], ["" 125.563"", "" 123.636"", ""  56.907""], ["" 126.124"", "" 122.617"", ""  56.111""], ["" 125.549"", "" 121.379"", ""  56.081""], ["" 124.631"", "" 121.380"", ""  56.358""], ["" 129.754"", "" 127.954"", ""  57.164""], ["" 129.048"", "" 128.739"", ""  58.003""], ["" 128.005"", "" 128.368"", ""  58.547""], ["" 130.607"", "" 128.318"", ""  56.763""], ["" 129.622"", "" 130.113"", ""  58.282""], ["" 129.902"", "" 130.980"", ""  57.218""], ["" 129.890"", "" 130.548"", ""  59.589""], ["" 130.431"", "" 132.259"", ""  57.436""], ["" 130.419"", "" 131.821"", ""  59.842""], ["" 130.682"", "" 132.664"", ""  58.754""], ["" 130.719"", "" 133.166"", ""  56.297""], ["" 131.830"", "" 133.685"", ""  56.224""], ["" 129.838"", "" 133.366"", ""  55.466""], ["" 130.695"", "" 132.265"", ""  61.231""], ["" 129.757"", "" 132.648"", ""  61.925""], ["" 131.854"", "" 132.235"", ""  61.639""]]",[],ZINC100053898
9,3975,ZINC100058471,receptor_tmp,2,11,-8.39,-0.3647826086956522,0.0,0.0,7,192.75,-8.99,-9.05,0.06,-8.99,0.0,-0.38,0.6,-0.38,39,1,0.0,0.0,0.0,13.339455,21.2548,8.151193,0.94298726,-0.23665497,-0.23402875,200.403534,"172.392654, 226.971497, ","[["" 130.483"", "" 132.254"", ""  59.647""], ["" 131.623"", "" 131.869"", ""  60.365""], ["" 132.797"", "" 131.506"", ""  59.703""], ["" 132.847"", "" 131.523"", ""  58.310""], ["" 131.723"", "" 131.904"", ""  57.580""], ["" 131.792"", "" 131.930"", ""  55.490""], ["" 130.549"", "" 132.266"", ""  58.243""], ["" 129.265"", "" 132.628"", ""  60.378""], ["" 129.252"", "" 133.427"", ""  61.380""], ["" 128.024"", "" 133.662"", ""  61.939""], ["" 127.495"", "" 135.577"", ""  60.705""], ["" 127.235"", "" 134.697"", ""  61.529""], ["" 125.943"", "" 134.618"", ""  62.334""], ["" 126.057"", "" 133.317"", ""  63.125""], ["" 124.633"", "" 134.438"", ""  61.500""], ["" 127.405"", "" 132.732"", ""  62.723""], ["" 124.802"", "" 132.496"", ""  62.681""], ["" 123.475"", "" 134.405"", ""  62.500""], ["" 124.640"", "" 132.950"", ""  61.254""], ["" 127.836"", "" 131.639"", ""  63.096""], ["" 123.575"", "" 133.249"", ""  63.203""], ["" 123.779"", "" 132.247"", ""  60.220""], ["" 125.282"", "" 132.277"", ""  60.058""]]",[],ZINC100058471
