,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,10320,ZINC100024116,receptor_tmp,3,15,-5.48,-0.4566666666666667,0.0,0.0,20,184.86,-5.48,-5.48,0.01,-5.48,0.0,0.0,0.0,0.0,35,0,0.0,0.0,0.0,13.021621,11.430536,5.80659,0.64995964,-0.59380319,-0.4742892,153.526245,,"[["" 129.093"", "" 124.822"", ""  56.922""], ["" 128.628"", "" 123.230"", ""  57.603""], ["" 128.223"", "" 123.385"", ""  59.098""], ["" 128.251"", "" 121.768"", ""  59.864""], ["" 126.817"", "" 124.013"", ""  59.316""], ["" 126.876"", "" 125.780"", ""  59.019""], ["" 125.733"", "" 123.337"", ""  58.433""], ["" 124.153"", "" 124.152"", ""  58.653""], ["" 126.126"", "" 123.267"", ""  56.935""], ["" 124.881"", "" 122.340"", ""  56.042""], ["" 127.502"", "" 122.573"", ""  56.759""], ["" 127.977"", "" 122.500"", ""  55.035""]]",[],ZINC100024116
1,567,ZINC100034590,receptor_tmp,1,20,-3.41,-0.12178571428571429,0.0,0.0,5,183.44,-6.09,-6.04,-0.05,-6.09,0.0,-0.54,2.68,-0.54,81,2,0.0,0.0,0.0,13.144607,11.682601,5.21802,0.33081571,-0.93973153,-0.08640385,160.785889,"25.053436, 168.300125, 16.038197, 206.505432, 256.961914, 254.002747, 7.754342, 87.269897, 320.085876, ","[["" 126.743"", "" 123.688"", ""  56.923""], ["" 125.532"", "" 124.253"", ""  56.826""], ["" 127.799"", "" 124.629"", ""  56.667""], ["" 129.148"", "" 124.178"", ""  56.524""], ["" 129.342"", "" 123.786"", ""  55.262""], ["" 129.390"", "" 123.134"", ""  57.322""], ["" 130.073"", "" 125.360"", ""  56.869""], ["" 130.783"", "" 125.158"", ""  57.981""], ["" 129.407"", "" 126.509"", ""  57.000""], ["" 131.329"", "" 125.628"", ""  55.470""], ["" 130.853"", "" 126.644"", ""  54.523""], ["" 131.909"", "" 124.354"", ""  55.030""], ["" 132.482"", "" 126.357"", ""  56.356""], ["" 126.871"", "" 122.542"", ""  55.880""], ["" 125.785"", "" 121.770"", ""  55.850""], ["" 127.039"", "" 123.014"", ""  54.643""], ["" 127.914"", "" 121.750"", ""  56.133""], ["" 126.949"", "" 123.212"", ""  58.387""], ["" 127.496"", "" 121.993"", ""  58.434""], ["" 127.772"", "" 124.046"", ""  59.029""], ["" 125.672"", "" 123.202"", ""  59.036""], ["" 125.254"", "" 124.361"", ""  59.766""], ["" 126.197"", "" 124.725"", ""  60.639""], ["" 125.045"", "" 125.383"", ""  58.933""], ["" 123.953"", "" 123.995"", ""  60.505""], ["" 124.199"", "" 123.198"", ""  61.546""], ["" 123.333"", "" 125.079"", ""  60.976""], ["" 123.099"", "" 123.352"", ""  59.708""]]",[],ZINC100034590
2,10891,ZINC100043079,receptor_tmp,2,20,-2.89,-0.10703703703703704,0.0,0.0,19,189.12,-3.78,-3.78,0.0,-3.78,0.0,0.11,0.89,0.11,68,0,0.0,0.0,0.0,16.304588,18.928134,5.405022,-0.32163225,0.92350356,0.20903078,88.503365,"44.824806, 19.012339, 10.932181, ","[["" 131.432"", "" 131.126"", ""  59.786""], ["" 130.732"", "" 130.088"", ""  60.252""], ["" 130.723"", "" 132.222"", ""  60.076""], ["" 132.773"", "" 131.195"", ""  60.565""], ["" 133.809"", "" 130.813"", ""  59.817""], ["" 132.749"", "" 130.402"", ""  61.638""], ["" 133.041"", "" 132.429"", ""  60.995""], ["" 131.596"", "" 130.999"", ""  58.235""], ["" 132.529"", "" 131.877"", ""  57.856""], ["" 132.134"", "" 129.802"", ""  57.985""], ["" 130.249"", "" 131.204"", ""  57.411""], ["" 129.554"", "" 129.856"", ""  56.996""], ["" 130.420"", "" 132.110"", ""  56.137""], ["" 128.230"", "" 130.062"", ""  56.200""], ["" 129.097"", "" 132.317"", ""  55.342""], ["" 128.445"", "" 130.962"", ""  54.954""], ["" 129.354"", "" 131.839"", ""  58.177""], ["" 130.396"", "" 129.152"", ""  56.234""], ["" 129.305"", "" 129.114"", ""  58.078""], ["" 130.915"", "" 133.301"", ""  56.485""], ["" 131.316"", "" 131.545"", ""  55.322""], ["" 127.730"", "" 128.880"", ""  55.828""], ["" 127.324"", "" 130.635"", ""  56.998""], ["" 129.331"", "" 133.040"", ""  54.244""], ["" 128.238"", "" 133.012"", ""  56.093""], ["" 129.246"", "" 130.327"", ""  54.094""], ["" 127.284"", "" 131.172"", ""  54.329""]]",[],ZINC100043079
3,7504,ZINC100045963,receptor_tmp,1,8,-9.9,-0.2605263157894737,0.0,0.0,15,182.36,-12.89,-12.62,-0.26,-12.89,0.0,-2.29,2.98,-2.29,48,9,0.0,0.0,0.0,13.630843,17.888281,7.243579,0.4468979,0.89322968,0.04922408,111.736656,"170.944885, 357.786652, 287.701111, 139.144348, 4.56607, 328.936798, 274.945007, 348.498779, 43.764137, 71.770424, ","[["" 127.930"", "" 128.982"", ""  65.886""], ["" 127.857"", "" 127.935"", ""  67.009""], ["" 129.128"", "" 127.074"", ""  67.111""], ["" 129.062"", "" 126.043"", ""  68.251""], ["" 127.858"", "" 126.253"", ""  69.181""], ["" 127.094"", "" 128.556"", ""  64.812""], ["" 127.670"", "" 128.027"", ""  63.673""], ["" 127.106"", "" 128.410"", ""  62.457""], ["" 128.766"", "" 127.150"", ""  63.675""], ["" 127.611"", "" 127.917"", ""  61.257""], ["" 129.273"", "" 126.658"", ""  62.474""], ["" 128.686"", "" 127.024"", ""  61.263""], ["" 129.236"", "" 126.498"", ""  60.005""], ["" 128.670"", "" 125.618"", ""  59.146""], ["" 129.236"", "" 125.200"", ""  57.854""], ["" 127.410"", "" 124.850"", ""  59.247""], ["" 130.426"", "" 125.611"", ""  57.247""], ["" 128.419"", "" 124.250"", ""  57.242""], ["" 127.183"", "" 124.141"", ""  58.063""], ["" 126.488"", "" 124.771"", ""  60.294""], ["" 130.848"", "" 125.045"", ""  56.039""], ["" 128.888"", "" 123.584"", ""  56.089""], ["" 125.930"", "" 123.527"", ""  57.858""], ["" 125.292"", "" 124.059"", ""  60.155""], ["" 130.073"", "" 124.021"", ""  55.483""], ["" 125.020"", "" 123.462"", ""  58.919""], ["" 132.104"", "" 125.489"", ""  55.387""], ["" 132.355"", "" 126.691"", ""  55.352""], ["" 132.849"", "" 124.640"", ""  54.905""], ["" 128.248"", "" 122.372"", ""  55.548""], ["" 128.193"", "" 122.240"", ""  54.328""], ["" 127.855"", "" 121.528"", ""  56.347""], ["" 125.485"", "" 123.038"", ""  56.540""], ["" 125.138"", "" 123.872"", ""  55.710""], ["" 125.433"", "" 121.825"", ""  56.358""], ["" 124.320"", "" 123.976"", ""  61.272""], ["" 123.380"", "" 124.767"", ""  61.293""], ["" 124.486"", "" 123.121"", ""  62.137""]]",[],ZINC100045963
4,9397,ZINC100046143,receptor_tmp,1,7,-3.5,-0.1206896551724138,0.0,0.0,8,185.84,-7.38,-7.39,0.01,-7.38,0.0,-0.77,3.88,-0.77,71,1,0.0,0.0,0.0,14.322547,10.951633,8.305986,0.58741465,0.77837178,-0.22154323,263.970459,"349.805298, 10.474228, 156.11293, 286.930634, 100.711632, 129.551971, 331.759705, 53.917164, 113.617157, 57.093552, 10.169128, 112.339653, 329.92511, ","[["" 128.273"", "" 123.077"", ""  58.763""], ["" 127.889"", "" 121.989"", ""  57.741""], ["" 127.505"", "" 122.569"", ""  56.368""], ["" 126.434"", "" 123.669"", ""  56.457""], ["" 125.015"", "" 123.097"", ""  56.640""], ["" 124.518"", "" 123.320"", ""  57.957""], ["" 124.078"", "" 124.545"", ""  58.360""], ["" 123.899"", "" 125.501"", ""  57.604""], ["" 123.825"", "" 124.654"", ""  59.796""], ["" 123.774"", "" 123.611"", ""  60.647""], ["" 128.015"", "" 122.682"", ""  60.240""], ["" 126.767"", "" 123.025"", ""  60.569""], ["" 128.082"", "" 121.354"", ""  60.353""], ["" 129.033"", "" 123.359"", ""  61.209""], ["" 128.994"", "" 124.680"", ""  61.017""], ["" 128.623"", "" 123.165"", ""  62.466""], ["" 130.501"", "" 122.844"", ""  61.048""], ["" 130.499"", "" 121.510"", ""  61.021""], ["" 130.976"", "" 123.229"", ""  59.861""], ["" 131.468"", "" 123.338"", ""  62.175""], ["" 130.798"", "" 124.119"", ""  63.026""], ["" 131.882"", "" 122.292"", ""  62.895""], ["" 132.715"", "" 124.114"", ""  61.640""], ["" 132.325"", "" 125.133"", ""  60.871""], ["" 133.389"", "" 124.656"", ""  62.658""], ["" 133.693"", "" 123.232"", ""  60.822""], ["" 134.934"", "" 123.306"", ""  61.307""], ["" 133.340"", "" 121.945"", ""  60.837""], ["" 133.748"", "" 123.601"", ""  59.541""]]",[],ZINC100046143
5,10187,ZINC100050078,receptor_tmp,1,20,-8.48,-0.23555555555555557,0.0,0.0,14,186.42,-11.17,-10.94,-0.23,-11.17,0.0,-2.68,2.68,-2.68,40,5,0.0,0.0,0.0,15.042442,13.426261,5.76955,0.28789232,0.32868507,0.89949104,266.825562,"336.192505, 96.307945, 311.216949, 4.225461, 341.762421, 355.148132, 331.486725, 303.016571, 1.277496, ","[["" 127.814"", "" 129.243"", ""  55.238""], ["" 128.003"", "" 130.453"", ""  54.318""], ["" 127.126"", "" 130.770"", ""  53.512""], ["" 129.186"", "" 131.087"", ""  54.490""], ["" 129.346"", "" 132.056"", ""  55.518""], ["" 130.834"", "" 132.202"", ""  55.851""], ["" 129.069"", "" 128.733"", ""  55.683""], ["" 129.094"", "" 127.603"", ""  56.480""], ["" 128.404"", "" 127.497"", ""  57.699""], ["" 129.857"", "" 126.518"", ""  56.028""], ["" 128.465"", "" 126.327"", ""  58.449""], ["" 129.914"", "" 125.346"", ""  56.801""], ["" 129.211"", "" 125.229"", ""  58.006""], ["" 130.521"", "" 126.675"", ""  54.823""], ["" 131.217"", "" 125.570"", ""  54.257""], ["" 129.281"", "" 123.913"", ""  58.822""], ["" 127.838"", "" 123.268"", ""  59.011""], ["" 127.032"", "" 123.839"", ""  60.217""], ["" 127.071"", "" 123.116"", ""  57.663""], ["" 127.561"", "" 124.369"", ""  61.192""], ["" 125.504"", "" 123.694"", ""  60.157""], ["" 125.539"", "" 123.026"", ""  57.738""], ["" 127.640"", "" 123.046"", ""  56.574""], ["" 124.890"", "" 123.990"", ""  58.765""], ["" 123.388"", "" 123.642"", ""  58.839""], ["" 125.125"", "" 125.470"", ""  58.357""], ["" 130.161"", "" 124.025"", ""  60.137""], ["" 130.223"", "" 122.739"", ""  60.993""], ["" 131.606"", "" 124.537"", ""  59.914""], ["" 129.784"", "" 121.641"", ""  60.651""], ["" 130.934"", "" 122.952"", ""  62.341""], ["" 132.362"", "" 124.793"", ""  61.229""], ["" 132.122"", "" 124.724"", ""  58.813""], ["" 132.370"", "" 123.553"", ""  62.183""], ["" 132.815"", "" 124.047"", ""  63.575""], ["" 133.321"", "" 122.471"", ""  61.611""]]",[],ZINC100050078
6,13162,ZINC100050142,receptor_tmp,1,14,-7.98,-0.2156756756756757,0.0,0.0,7,189.89,-11.56,-10.91,-0.66,-11.56,0.0,-3.91,3.58,-3.91,50,11,0.0,0.0,0.0,16.445282,14.513615,8.57991,-0.66086393,-0.04300953,0.74927235,197.911362,"294.680267, 233.88739, 229.115524, 122.675926, 342.343384, 108.414856, 140.37291, 312.384949, 61.966827, 351.080231, 118.083954, 58.127197, ","[["" 129.644"", "" 126.933"", ""  58.058""], ["" 129.761"", "" 127.200"", ""  59.432""], ["" 130.585"", "" 126.446"", ""  60.292""], ["" 131.303"", "" 125.374"", ""  59.723""], ["" 131.204"", "" 125.111"", ""  58.349""], ["" 130.377"", "" 125.863"", ""  57.513""], ["" 128.866"", "" 127.702"", ""  57.208""], ["" 127.446"", "" 127.668"", ""  57.307""], ["" 130.341"", "" 125.503"", ""  56.144""], ["" 131.403"", "" 125.944"", ""  55.231""], ["" 132.757"", "" 125.216"", ""  55.363""], ["" 132.707"", "" 123.858"", ""  54.985""], ["" 132.256"", "" 123.792"", ""  54.140""], ["" 129.780"", "" 124.174"", ""  55.898""], ["" 128.659"", "" 123.784"", ""  56.878""], ["" 127.824"", "" 122.684"", ""  56.375""], ["" 127.166"", "" 121.818"", ""  55.978""], ["" 130.721"", "" 126.710"", ""  61.677""], ["" 130.336"", "" 125.801"", ""  62.475""], ["" 130.530"", "" 126.191"", ""  63.803""], ["" 129.576"", "" 127.037"", ""  64.406""], ["" 131.634"", "" 125.746"", ""  64.580""], ["" 129.717"", "" 127.455"", ""  65.726""], ["" 131.747"", "" 126.193"", ""  65.909""], ["" 130.805"", "" 127.044"", ""  66.496""], ["" 128.187"", "" 127.598"", ""  63.534""], ["" 132.686"", "" 124.821"", ""  64.053""], ["" 132.370"", "" 123.782"", ""  63.483""], ["" 133.865"", "" 125.125"", ""  64.215""], ["" 130.953"", "" 127.493"", ""  67.903""], ["" 131.943"", "" 128.153"", ""  68.209""], ["" 130.080"", "" 127.192"", ""  68.711""], ["" 132.152"", "" 124.610"", ""  60.559""], ["" 133.288"", "" 123.958"", ""  60.235""], ["" 133.775"", "" 123.894"", ""  59.106""], ["" 131.792"", "" 124.452"", ""  61.488""], ["" 133.978"", "" 123.222"", ""  61.380""]]",[],ZINC100050142
7,3322,ZINC100052783,receptor_tmp,1,3,-8.91,-0.1895744680851064,0.0,0.0,8,183.62,-12.49,-12.23,-0.26,-12.49,0.0,-2.74,3.58,-2.74,64,5,0.0,0.0,0.0,15.358847,15.209819,9.086277,-0.81179036,-0.02820895,-0.58326723,162.198273,"220.37883, 268.299103, 347.105743, 351.901245, 117.811638, 115.043205, 205.805374, 95.137344, 126.490654, 352.151733, 49.800007, 281.464935, ","[["" 128.147"", "" 127.767"", ""  60.782""], ["" 127.720"", "" 128.293"", ""  62.000""], ["" 128.425"", "" 127.845"", ""  63.117""], ["" 129.449"", "" 126.937"", ""  62.846""], ["" 129.463"", "" 126.663"", ""  61.116""], ["" 127.629"", "" 128.025"", ""  59.350""], ["" 128.627"", "" 128.942"", ""  58.592""], ["" 130.457"", "" 130.613"", ""  57.206""], ["" 130.668"", "" 130.259"", ""  58.548""], ["" 129.300"", "" 130.122"", ""  56.578""], ["" 129.771"", "" 129.441"", ""  59.228""], ["" 128.402"", "" 129.304"", ""  57.258""], ["" 131.375"", "" 131.449"", ""  56.509""], ["" 132.789"", "" 131.455"", ""  56.886""], ["" 130.889"", "" 132.624"", ""  55.783""], ["" 126.375"", "" 128.682"", ""  59.512""], ["" 125.751"", "" 128.053"", ""  59.880""], ["" 127.383"", "" 126.718"", ""  58.552""], ["" 126.102"", "" 126.179"", ""  58.371""], ["" 128.474"", "" 126.027"", ""  58.011""], ["" 125.920"", "" 124.996"", ""  57.660""], ["" 128.291"", "" 124.844"", ""  57.301""], ["" 127.010"", "" 124.303"", ""  57.106""], ["" 126.823"", "" 123.090"", ""  56.386""], ["" 127.877"", "" 122.592"", ""  55.500""], ["" 125.472"", "" 122.582"", ""  56.144""], ["" 130.430"", "" 126.232"", ""  63.811""], ["" 131.629"", "" 126.997"", ""  63.788""], ["" 131.404"", "" 127.904"", ""  63.567""], ["" 129.924"", "" 126.222"", ""  65.280""], ["" 129.478"", "" 127.420"", ""  65.852""], ["" 129.868"", "" 125.058"", ""  66.058""], ["" 129.010"", "" 127.459"", ""  67.162""], ["" 129.398"", "" 125.097"", ""  67.367""], ["" 128.963"", "" 126.297"", ""  67.951""], ["" 128.479"", "" 126.334"", ""  69.289""], ["" 129.309"", "" 126.899"", ""  70.354""], ["" 127.043"", "" 126.248"", ""  69.554""], ["" 130.722"", "" 124.812"", ""  63.254""], ["" 129.699"", "" 123.893"", ""  62.987""], ["" 132.042"", "" 124.430"", ""  62.980""], ["" 129.989"", "" 122.632"", ""  62.476""], ["" 132.331"", "" 123.169"", ""  62.466""], ["" 131.311"", "" 122.241"", ""  62.203""], ["" 131.607"", "" 120.949"", ""  61.683""], ["" 130.523"", "" 120.013"", ""  61.383""], ["" 132.883"", "" 120.707"", ""  61.010""]]",[],ZINC100052783
8,10367,ZINC100053898,receptor_tmp,1,18,-10.46,-0.2432558139534884,0.0,0.0,1,186.53,-14.33,-13.28,-1.05,-14.33,0.0,-2.56,3.88,-2.56,51,14,0.0,0.0,0.0,13.16325,15.81958,8.695946,-0.41156094,0.8301988,-0.37601536,225.133408,"288.503571, 14.206968, 177.184647, 65.300499, 46.049873, 62.412766, 178.674835, 205.282959, 275.903961, 137.756744, 85.408211, 339.360962, 329.311768, ","[["" 126.527"", "" 127.588"", ""  58.741""], ["" 127.287"", "" 126.692"", ""  59.401""], ["" 128.378"", "" 126.264"", ""  59.015""], ["" 125.643"", "" 127.913"", ""  59.105""], ["" 126.912"", "" 128.131"", ""  57.571""], ["" 126.805"", "" 129.399"", ""  57.552""], ["" 127.165"", "" 130.226"", ""  56.392""], ["" 128.667"", "" 131.882"", ""  55.385""], ["" 128.276"", "" 131.077"", ""  56.471""], ["" 127.913"", "" 131.828"", ""  54.206""], ["" 126.804"", "" 130.990"", ""  54.113""], ["" 126.435"", "" 130.196"", ""  55.195""], ["" 129.759"", "" 132.733"", ""  55.407""], ["" 130.740"", "" 132.597"", ""  56.430""], ["" 132.000"", "" 131.975"", ""  55.819""], ["" 128.255"", "" 132.598"", ""  53.123""], ["" 129.005"", "" 133.173"", ""  53.293""], ["" 126.706"", "" 126.172"", ""  60.735""], ["" 125.858"", "" 124.891"", ""  60.529""], ["" 126.216"", "" 124.066"", ""  59.302""], ["" 127.359"", "" 123.239"", ""  59.312""], ["" 125.402"", "" 124.118"", ""  58.152""], ["" 127.685"", "" 122.468"", ""  58.178""], ["" 125.728"", "" 123.348"", ""  57.017""], ["" 126.871"", "" 122.523"", ""  57.031""], ["" 127.188"", "" 121.777"", ""  55.933""], ["" 127.383"", "" 122.308"", ""  55.158""], ["" 127.767"", "" 125.915"", ""  61.715""], ["" 128.786"", "" 126.743"", ""  62.023""], ["" 128.926"", "" 127.853"", ""  61.504""], ["" 127.706"", "" 125.025"", ""  62.188""], ["" 129.752"", "" 126.255"", ""  63.084""], ["" 129.388"", "" 126.311"", ""  64.436""], ["" 131.017"", "" 125.749"", ""  62.752""], ["" 130.253"", "" 125.868"", ""  65.446""], ["" 131.906"", "" 125.297"", ""  63.737""], ["" 131.507"", "" 125.363"", ""  65.078""], ["" 129.849"", "" 125.932"", ""  66.873""], ["" 129.358"", "" 124.932"", ""  67.390""], ["" 130.020"", "" 126.981"", ""  67.487""], ["" 133.241"", "" 124.763"", ""  63.367""], ["" 134.218"", "" 125.116"", ""  64.022""], ["" 133.322"", "" 123.986"", ""  62.419""]]",[],ZINC100053898
9,6581,ZINC100058471,receptor_tmp,1,4,-8.54,-0.3713043478260869,0.0,0.0,9,186.21,-9.13,-9.22,0.08,-9.13,0.0,-0.4,0.6,-0.4,34,2,0.0,0.0,0.0,14.43827,11.650337,6.906023,0.9519294,-0.03439299,0.30438057,214.704361,"185.362991, 111.376015, ","[["" 130.309"", "" 122.911"", ""  61.568""], ["" 130.178"", "" 122.499"", ""  62.902""], ["" 131.303"", "" 122.297"", ""  63.703""], ["" 132.578"", "" 122.504"", ""  63.180""], ["" 132.727"", "" 122.913"", ""  61.857""], ["" 134.639"", "" 123.224"", ""  61.067""], ["" 131.602"", "" 123.114"", ""  61.056""], ["" 129.103"", "" 123.112"", ""  60.755""], ["" 128.332"", "" 122.161"", ""  60.376""], ["" 127.251"", "" 122.534"", ""  59.623""], ["" 125.891"", "" 123.253"", ""  61.384""], ["" 126.137"", "" 123.081"", ""  60.188""], ["" 125.175"", "" 123.407"", ""  59.051""], ["" 125.966"", "" 123.116"", ""  57.777""], ["" 124.775"", "" 124.912"", ""  58.910""], ["" 127.330"", "" 122.643"", ""  58.265""], ["" 125.954"", "" 124.478"", ""  57.008""], ["" 123.800"", "" 125.001"", ""  57.732""], ["" 125.955"", "" 125.463"", ""  58.149""], ["" 128.283"", "" 122.377"", ""  57.530""], ["" 124.503"", "" 124.743"", ""  56.601""], ["" 126.272"", "" 126.940"", ""  58.009""], ["" 127.201"", "" 126.039"", ""  58.789""]]",[],ZINC100058471
