,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,7013,1a_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,2,-10.74,-0.26195121951219513,0.0,0.0,1,188.35,-14.02,-13.35,-0.67,-14.02,0.0,-1.49,3.28,-1.49,65,7,0.0,0.0,0.0,13.71817,16.716309,12.254395,0.18990958,0.27616541,-0.94216082,247.538635,"128.885345, 30.222986, 108.114464, 47.549721, 239.164673, 26.19059, 355.698425, 316.200165, 116.880913, 152.131638, 244.858902, ","[["" 127.777"", "" 131.580"", ""  63.913""], ["" 126.996"", "" 131.826"", ""  62.839""], ["" 128.146"", "" 132.417"", ""  64.737""], ["" 126.738"", "" 131.023"", ""  62.285""], ["" 128.211"", "" 130.125"", ""  64.090""], ["" 127.199"", "" 129.267"", ""  65.331""], ["" 128.249"", "" 128.029"", ""  66.058""], ["" 129.795"", "" 126.165"", ""  66.002""], ["" 128.994"", "" 127.099"", ""  65.302""], ["" 129.799"", "" 126.207"", ""  67.403""], ["" 128.937"", "" 127.094"", ""  63.837""], ["" 129.050"", "" 127.170"", ""  68.090""], ["" 128.893"", "" 127.088"", ""  62.680""], ["" 128.287"", "" 128.067"", ""  67.411""], ["" 130.643"", "" 125.130"", ""  65.336""], ["" 132.239"", "" 123.164"", ""  64.117""], ["" 132.762"", "" 124.427"", ""  64.395""], ["" 130.907"", "" 122.886"", ""  64.458""], ["" 131.974"", "" 125.401"", ""  65.002""], ["" 130.120"", "" 123.862"", ""  65.064""], ["" 133.095"", "" 122.263"", ""  63.514""], ["" 133.807"", "" 122.655"", ""  62.347""], ["" 129.023"", "" 127.264"", ""  69.588""], ["" 127.859"", "" 126.971"", ""  70.317""], ["" 130.163"", "" 127.653"", ""  70.309""], ["" 127.837"", "" 127.058"", ""  71.706""], ["" 130.145"", "" 127.740"", ""  71.697""], ["" 128.976"", "" 127.441"", ""  72.410""], ["" 128.864"", "" 127.497"", ""  73.787""], ["" 128.116"", "" 128.553"", ""  74.379""], ["" 126.442"", "" 133.038"", ""  62.386""], ["" 125.084"", "" 133.381"", ""  62.470""], ["" 127.342"", "" 133.946"", ""  61.829""], ["" 124.643"", "" 134.613"", ""  61.993""], ["" 126.900"", "" 135.178"", ""  61.353""], ["" 125.546"", "" 135.526"", ""  61.429""], ["" 125.102"", "" 136.864"", ""  60.910""], ["" 123.964"", "" 137.083"", ""  60.485""], ["" 126.080"", "" 137.805"", ""  60.951""], ["" 126.639"", "" 138.231"", ""  62.187""], ["" 128.162"", "" 138.322"", ""  62.052""]]",[],1a_Ghoteimi_2023
1,2554,1a_Grossjean_2025,4h2i_c_4_mae_prepped,1,5,-7.69,-0.28481481481481485,0.0,0.0,8,190.88,-9.78,-9.54,-0.24,-9.78,0.0,-2.17,2.09,-2.17,46,8,0.0,0.0,0.0,13.676461,19.645553,9.476053,-0.55066843,-0.38465887,-0.74081161,166.681778,"319.526917, 248.825729, 36.212452, 254.130188, 328.343292, 102.096771, 173.794357, ","[["" 126.585"", "" 132.999"", ""  61.936""], ["" 127.518"", "" 133.984"", ""  61.609""], ["" 127.103"", "" 135.278"", ""  61.310""], ["" 125.743"", "" 135.614"", ""  61.333""], ["" 124.808"", "" 134.623"", ""  61.670""], ["" 125.221"", "" 133.328"", ""  61.970""], ["" 127.116"", "" 131.725"", ""  62.218""], ["" 127.699"", "" 131.257"", ""  63.341""], ["" 127.877"", "" 131.900"", ""  64.376""], ["" 127.009"", "" 131.062"", ""  61.464""], ["" 128.163"", "" 129.800"", ""  63.281""], ["" 126.779"", "" 128.650"", ""  63.024""], ["" 125.562"", "" 129.490"", ""  62.035""], ["" 123.518"", "" 130.736"", ""  61.665""], ["" 124.399"", "" 130.096"", ""  62.567""], ["" 123.816"", "" 130.731"", ""  60.298""], ["" 124.083"", "" 130.046"", ""  63.997""], ["" 124.972"", "" 130.089"", ""  59.860""], ["" 123.831"", "" 130.008"", ""  65.125""], ["" 125.832"", "" 129.474"", ""  60.705""], ["" 122.237"", "" 131.432"", ""  62.120""], ["" 125.345"", "" 130.041"", ""  58.390""], ["" 125.330"", "" 137.019"", ""  61.001""], ["" 124.153"", "" 137.363"", ""  60.857""], ["" 126.378"", "" 137.875"", ""  60.889""], ["" 127.038"", "" 138.382"", ""  62.042""], ["" 128.518"", "" 138.612"", ""  61.724""]]",[],1a_Grossjean_2025
2,7280,1aa_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,10,-9.67,-0.23585365853658535,0.0,0.0,4,186.83,-12.96,-12.29,-0.67,-12.96,0.0,-1.76,3.28,-1.76,69,6,0.0,0.0,0.0,16.173838,17.93699,13.501187,-0.62858975,-0.61515523,0.47587704,212.307159,"141.918945, 324.724548, 280.025208, 47.067894, 80.41787, 315.447266, 255.668182, 242.345657, 259.618652, 299.193848, 220.285202, ","[["" 128.100"", "" 131.115"", ""  63.670""], ["" 129.210"", "" 131.103"", ""  62.896""], ["" 126.997"", "" 131.528"", ""  63.311""], ["" 130.040"", "" 130.722"", ""  63.328""], ["" 128.234"", "" 130.570"", ""  65.101""], ["" 127.642"", "" 129.269"", ""  65.199""], ["" 128.310"", "" 128.241"", ""  65.850""], ["" 129.688"", "" 126.246"", ""  65.794""], ["" 129.020"", "" 127.285"", ""  65.105""], ["" 129.622"", "" 126.233"", ""  67.194""], ["" 129.070"", "" 127.407"", ""  63.647""], ["" 128.904"", "" 127.217"", ""  67.885""], ["" 128.251"", "" 128.200"", ""  67.210""], ["" 129.108"", "" 127.504"", ""  62.495""], ["" 130.461"", "" 125.163"", ""  65.116""], ["" 131.940"", "" 123.125"", ""  63.863""], ["" 132.539"", "" 124.344"", ""  64.177""], ["" 130.588"", "" 122.927"", ""  64.186""], ["" 131.810"", "" 125.353"", ""  64.800""], ["" 129.860"", "" 123.938"", ""  64.808""], ["" 132.740"", "" 122.184"", ""  63.246""], ["" 133.696"", "" 122.610"", ""  62.282""], ["" 128.789"", "" 127.240"", ""  69.382""], ["" 129.905"", "" 127.512"", ""  70.188""], ["" 127.562"", "" 126.997"", ""  70.021""], ["" 129.800"", "" 127.532"", ""  71.576""], ["" 127.456"", "" 127.016"", ""  71.409""], ["" 128.581"", "" 127.283"", ""  72.201""], ["" 128.573"", "" 127.323"", ""  73.582""], ["" 128.094"", "" 128.491"", ""  74.240""], ["" 129.401"", "" 131.531"", ""  61.569""], ["" 130.143"", "" 130.843"", ""  60.598""], ["" 128.784"", "" 132.737"", ""  61.231""], ["" 130.264"", "" 131.363"", ""  59.311""], ["" 128.905"", "" 133.255"", ""  59.946""], ["" 129.646"", "" 132.576"", ""  58.969""], ["" 129.758"", "" 133.164"", ""  57.592""], ["" 128.783"", "" 133.374"", ""  56.864""], ["" 131.036"", "" 133.440"", ""  57.228""], ["" 131.904"", "" 132.416"", ""  56.758""], ["" 131.343"", "" 131.828"", ""  55.460""]]",[],1aa_Ghoteimi_2023
3,8043,1b_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,14,-8.7,-0.24857142857142855,0.0,0.0,1,187.04,-11.08,-10.36,-0.72,-11.08,0.0,-1.41,2.39,-1.41,67,12,0.0,0.0,0.0,15.530349,16.174829,14.050119,0.13731687,0.79274083,0.5938906,124.335289,"132.816254, 206.470963, 8.621903, 189.041168, 351.181702, 181.256088, 278.944946, 45.096622, ","[["" 129.819"", "" 126.118"", ""  65.903""], ["" 129.070"", "" 127.084"", ""  65.185""], ["" 129.036"", "" 127.060"", ""  63.720""], ["" 129.009"", "" 127.040"", ""  62.563""], ["" 128.317"", "" 128.022"", ""  65.925""], ["" 128.254"", "" 127.996"", ""  67.278""], ["" 128.964"", "" 127.069"", ""  67.973""], ["" 129.747"", "" 126.124"", ""  67.302""], ["" 130.678"", "" 125.084"", ""  65.254""], ["" 132.299"", "" 123.152"", ""  64.013""], ["" 132.799"", "" 124.425"", ""  64.287""], ["" 130.974"", "" 122.849"", ""  64.360""], ["" 131.997"", "" 125.383"", ""  64.899""], ["" 130.174"", "" 123.810"", ""  64.972""], ["" 133.167"", "" 122.266"", ""  63.402""], ["" 133.924"", "" 122.700"", ""  62.278""], ["" 127.325"", "" 129.308"", ""  65.194""], ["" 125.668"", "" 129.240"", ""  65.953""], ["" 124.510"", "" 129.629"", ""  65.023""], ["" 124.881"", "" 129.931"", ""  63.758""], ["" 123.349"", "" 129.648"", ""  65.436""], ["" 125.866"", "" 129.889"", ""  63.543""], ["" 124.055"", "" 130.316"", ""  62.709""], ["" 122.760"", "" 130.570"", ""  62.792""], ["" 124.512"", "" 130.481"", ""  61.402""], ["" 122.334"", "" 130.917"", ""  61.510""], ["" 123.403"", "" 130.860"", ""  60.680""], ["" 128.847"", "" 127.119"", ""  69.471""], ["" 129.961"", "" 127.408"", ""  70.273""], ["" 127.621"", "" 126.886"", ""  70.115""], ["" 129.856"", "" 127.457"", ""  71.660""], ["" 127.512"", "" 126.935"", ""  71.501""], ["" 128.635"", "" 127.222"", ""  72.289""], ["" 128.625"", "" 127.293"", ""  73.669""], ["" 128.185"", "" 128.491"", ""  74.299""]]",[],1b_Ghoteimi_2023
4,7078,1b_Grossjean_2025,4h2i_c_4_mae_prepped,1,13,-7.29,-0.2803846153846154,0.0,0.0,8,190.36,-9.08,-8.84,-0.24,-9.08,0.0,-2.12,1.79,-2.12,44,8,0.0,0.0,0.0,14.134409,19.286076,9.433167,-0.21139966,0.01893084,-0.97721636,176.118652,"198.256027, 173.497757, 191.63385, 97.555374, 9.312483, 247.87233, ","[["" 127.800"", "" 131.163"", ""  63.397""], ["" 127.350"", "" 131.681"", ""  62.234""], ["" 127.875"", "" 131.766"", ""  64.467""], ["" 127.358"", "" 131.057"", ""  61.440""], ["" 128.231"", "" 129.697"", ""  63.339""], ["" 126.826"", "" 128.580"", ""  63.043""], ["" 125.644"", "" 129.467"", ""  62.051""], ["" 123.616"", "" 130.732"", ""  61.667""], ["" 124.467"", "" 130.055"", ""  62.570""], ["" 123.969"", "" 130.803"", ""  60.316""], ["" 124.139"", "" 130.005"", ""  63.997""], ["" 125.159"", "" 130.213"", ""  59.896""], ["" 123.877"", "" 129.968"", ""  65.123""], ["" 125.989"", "" 129.559"", ""  60.742""], ["" 122.315"", "" 131.401"", ""  62.107""], ["" 125.603"", "" 130.264"", ""  58.445""], ["" 126.880"", "" 132.975"", ""  61.938""], ["" 127.830"", "" 133.993"", ""  62.009""], ["" 125.559"", "" 133.291"", ""  61.587""], ["" 127.476"", "" 135.311"", ""  61.736""], ["" 125.205"", "" 134.609"", ""  61.314""], ["" 126.157"", "" 135.635"", ""  61.383""], ["" 125.740"", "" 137.046"", ""  61.080""], ["" 124.561"", "" 137.391"", ""  60.950""], ["" 126.787"", "" 137.901"", ""  60.957""], ["" 127.396"", "" 138.480"", ""  62.104""]]",[],1b_Grossjean_2025
5,2611,1c_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,2,-8.56,-0.24457142857142858,0.0,0.0,1,188.94,-10.95,-10.69,-0.26,-10.95,0.0,-2.47,2.39,-2.47,72,6,0.0,0.0,0.0,15.943394,11.535675,11.598275,-0.96526764,0.23958127,-0.10420745,110.157768,"271.039795, 4.987212, 336.970123, 346.563446, 320.189667, 83.038818, 149.483444, 351.217804, ","[["" 130.428"", "" 124.778"", ""  63.953""], ["" 131.744"", "" 124.361"", ""  63.647""], ["" 132.846"", "" 124.575"", ""  64.592""], ["" 133.714"", "" 124.744"", ""  65.339""], ["" 131.963"", "" 123.719"", ""  62.410""], ["" 130.973"", "" 123.512"", ""  61.510""], ["" 129.715"", "" 123.947"", ""  61.782""], ["" 129.425"", "" 124.575"", ""  62.998""], ["" 130.034"", "" 125.393"", ""  65.255""], ["" 129.248"", "" 126.529"", ""  67.702""], ["" 129.909"", "" 125.301"", ""  67.672""], ["" 128.976"", "" 127.188"", ""  66.493""], ["" 130.297"", "" 124.736"", ""  66.461""], ["" 129.365"", "" 126.621"", ""  65.283""], ["" 128.902"", "" 127.013"", ""  68.949""], ["" 129.812"", "" 127.860"", ""  69.643""], ["" 133.526"", "" 122.993"", ""  61.967""], ["" 133.310"", "" 122.436"", ""  60.245""], ["" 132.865"", "" 120.972"", ""  60.163""], ["" 131.570"", "" 120.745"", ""  60.476""], ["" 133.685"", "" 120.103"", ""  59.866""], ["" 130.998"", "" 121.547"", ""  60.695""], ["" 130.958"", "" 119.511"", ""  60.628""], ["" 131.259"", "" 118.381"", ""  60.026""], ["" 129.670"", "" 119.407"", ""  61.784""], ["" 130.493"", "" 117.392"", ""  60.443""], ["" 129.545"", "" 117.713"", ""  61.410""], ["" 128.670"", "" 123.681"", ""  60.737""], ["" 128.925"", "" 122.829"", ""  59.650""], ["" 127.404"", "" 124.279"", ""  60.814""], ["" 127.953"", "" 122.581"", ""  58.686""], ["" 126.428"", "" 124.033"", ""  59.853""], ["" 126.697"", "" 123.176"", ""  58.777""], ["" 125.792"", "" 122.871"", ""  57.778""], ["" 126.272"", "" 122.583"", ""  56.469""]]",[],1c_Ghoteimi_2023
6,7302,1c_Grossjean_2025,4h2i_c_4_mae_prepped,1,20,-7.17,-0.29875,0.0,0.0,1,191.56,-8.66,-8.53,-0.12,-8.66,0.0,-1.66,1.49,-1.66,52,7,0.0,0.0,0.0,14.073276,20.738431,10.582016,0.56315985,-0.68779302,-0.45803029,184.738861,"154.989304, 140.193604, 127.239197, 223.291122, 17.450071, ","[["" 129.807"", "" 132.124"", ""  62.600""], ["" 129.099"", "" 132.212"", ""  61.454""], ["" 131.029"", "" 132.242"", ""  62.696""], ["" 128.096"", "" 132.165"", ""  61.545""], ["" 128.982"", "" 131.864"", ""  63.862""], ["" 127.432"", "" 130.991"", ""  63.489""], ["" 126.249"", "" 132.178"", ""  62.886""], ["" 124.030"", "" 133.045"", ""  62.448""], ["" 124.846"", "" 132.014"", ""  62.968""], ["" 124.631"", "" 134.179"", ""  61.893""], ["" 124.235"", "" 130.843"", ""  63.603""], ["" 126.020"", "" 134.269"", ""  61.877""], ["" 123.751"", "" 129.919"", ""  64.103""], ["" 126.821"", "" 133.294"", ""  62.367""], ["" 122.504"", "" 132.977"", ""  62.471""], ["" 126.732"", "" 135.480"", ""  61.304""], ["" 129.552"", "" 132.429"", ""  60.138""], ["" 130.784"", "" 131.984"", ""  59.634""], ["" 128.674"", "" 133.114"", ""  59.296""], ["" 131.129"", "" 132.243"", ""  58.311""], ["" 129.023"", "" 133.371"", ""  57.973""], ["" 130.259"", "" 132.938"", ""  57.470""], ["" 130.691"", "" 133.148"", ""  56.174""], ["" 131.321"", "" 132.082"", ""  55.472""]]",[],1c_Grossjean_2025
7,2421,1d_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,17,-7.76,-0.25866666666666666,0.0,0.0,9,188.78,-10.15,-9.75,-0.39,-10.15,0.0,-1.42,2.39,-1.42,61,6,0.0,0.0,0.0,16.375917,12.253055,10.136744,-0.90614624,-0.02103372,0.42244121,255.552414,"340.971283, 181.986481, 190.422012, 338.195068, 210.416183, 230.469986, 337.486847, 101.816994, ","[["" 133.252"", "" 122.960"", ""  60.907""], ["" 131.710"", "" 123.514"", ""  61.602""], ["" 130.293"", "" 124.459"", ""  63.329""], ["" 131.586"", "" 124.076"", ""  62.893""], ["" 129.218"", "" 124.299"", ""  62.446""], ["" 132.761"", "" 124.317"", ""  63.735""], ["" 129.418"", "" 123.772"", ""  61.165""], ["" 133.688"", "" 124.508"", ""  64.401""], ["" 130.655"", "" 123.384"", ""  60.763""], ["" 130.009"", "" 125.034"", ""  64.679""], ["" 129.488"", "" 126.104"", ""  67.227""], ["" 130.126"", "" 124.872"", ""  67.094""], ["" 129.118"", "" 126.809"", ""  66.071""], ["" 130.387"", "" 124.342"", ""  65.833""], ["" 129.381"", "" 126.278"", ""  64.812""], ["" 129.263"", "" 126.548"", ""  68.515""], ["" 128.985"", "" 127.927"", ""  68.737""], ["" 128.302"", "" 123.589"", ""  60.177""], ["" 128.543"", "" 123.072"", ""  58.894""], ["" 126.984"", "" 123.938"", ""  60.504""], ["" 127.508"", "" 122.908"", ""  57.978""], ["" 125.946"", "" 123.777"", ""  59.590""], ["" 126.202"", "" 123.258"", ""  58.313""], ["" 125.240"", "" 123.065"", ""  57.340""], ["" 125.574"", "" 122.322"", ""  56.173""], ["" 133.964"", "" 124.367"", ""  60.002""], ["" 133.307"", "" 124.407"", ""  58.625""], ["" 133.883"", "" 123.973"", ""  57.626""], ["" 132.073"", "" 124.952"", ""  58.661""], ["" 131.857"", "" 126.207"", ""  59.288""]]",[],1d_Ghoteimi_2023
8,6987,1d_Grossjean_2025,4h2i_c_4_mae_prepped,1,8,-6.85,-0.31136363636363634,0.0,0.0,1,183.38,-8.04,-7.96,-0.08,-8.04,0.0,-1.73,1.19,-1.73,30,2,0.0,0.0,0.0,9.691684,13.55685,7.701714,-0.07393301,0.05460943,-0.9957669,175.188553,"205.858917, 327.925812, 144.305099, 148.847214, ","[["" 124.211"", "" 123.671"", ""  58.771""], ["" 125.655"", "" 124.547"", ""  58.213""], ["" 127.630"", "" 124.878"", ""  56.851""], ["" 126.516"", "" 124.077"", ""  57.194""], ["" 127.843"", "" 126.081"", ""  57.532""], ["" 126.300"", "" 122.791"", ""  56.528""], ["" 126.957"", "" 126.455"", ""  58.540""], ["" 126.132"", "" 121.775"", ""  55.999""], ["" 125.883"", "" 125.705"", ""  58.883""], ["" 128.624"", "" 124.481"", ""  55.761""], ["" 127.141"", "" 127.741"", ""  59.322""], ["" 124.031"", "" 123.998"", ""  60.551""], ["" 125.131"", "" 123.327"", ""  61.374""], ["" 126.379"", "" 123.437"", ""  60.869""], ["" 124.828"", "" 122.725"", ""  62.405""], ["" 126.460"", "" 123.922"", ""  59.987""], ["" 127.602"", "" 122.960"", ""  61.376""], ["" 128.476"", "" 122.411"", ""  60.433""], ["" 127.989"", "" 123.021"", ""  62.726""], ["" 129.715"", "" 121.915"", ""  60.827""], ["" 129.229"", "" 122.525"", ""  63.117""], ["" 130.086"", "" 121.973"", ""  62.168""]]",[],1d_Grossjean_2025
9,7146,1e_Grossjean_2025,4h2i_c_4_mae_prepped,1,9,-6.99,-0.30391304347826087,0.0,0.0,1,189.77,-8.18,-8.21,0.03,-8.18,0.0,-1.55,1.19,-1.55,43,6,0.0,0.0,0.0,15.634821,18.94199,11.535109,0.80266694,0.17613287,-0.56982717,183.542435,"151.093765, 130.487747, 38.595707, 142.867798, ","[["" 129.218"", "" 132.250"", ""  63.681""], ["" 127.680"", "" 131.297"", ""  63.498""], ["" 126.417"", "" 132.373"", ""  62.847""], ["" 124.143"", "" 133.069"", ""  62.383""], ["" 125.027"", "" 132.120"", ""  62.945""], ["" 124.665"", "" 134.216"", ""  61.777""], ["" 124.495"", "" 130.943"", ""  63.635""], ["" 126.046"", "" 134.398"", ""  61.748""], ["" 124.073"", "" 130.014"", ""  64.181""], ["" 126.911"", "" 133.501"", ""  62.277""], ["" 122.624"", "" 132.902"", ""  62.417""], ["" 126.671"", "" 135.630"", ""  61.122""], ["" 130.040"", "" 132.263"", ""  62.391""], ["" 129.331"", "" 132.316"", ""  61.242""], ["" 131.269"", "" 132.202"", ""  62.461""], ["" 128.325"", "" 132.293"", ""  61.329""], ["" 129.808"", "" 132.327"", ""  59.919""], ["" 131.003"", "" 131.762"", ""  59.577""], ["" 129.002"", "" 132.968"", ""  58.971""], ["" 131.405"", "" 131.823"", ""  58.283""], ["" 129.429"", "" 133.021"", ""  57.643""], ["" 130.647"", "" 132.443"", ""  57.286""], ["" 132.741"", "" 131.174"", ""  57.976""]]",[],1e_Grossjean_2025
