,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,7205,1a_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,1,-9.66,-0.235609756097561,0.0,0.0,2,184.96,-12.94,-12.73,-0.21,-12.94,0.0,-2.03,3.28,-2.03,69,7,0.0,0.0,0.0,9.557247,18.225918,4.131503,0.992207,-0.11693763,0.04302167,40.814682,"115.784111, 178.113907, 271.73999, 256.804291, 86.048477, 107.864265, 47.770451, 334.25647, 87.263214, 235.967789, 81.385529, ","[["" 126.318"", "" 130.275"", ""  55.299""], ["" 126.773"", "" 131.499"", ""  55.648""], ["" 127.020"", "" 129.309"", ""  55.001""], ["" 126.071"", "" 132.173"", ""  55.915""], ["" 124.798"", "" 130.117"", ""  55.293""], ["" 124.048"", "" 130.767"", ""  56.815""], ["" 124.556"", "" 129.675"", ""  58.123""], ["" 125.040"", "" 129.095"", ""  60.425""], ["" 124.621"", "" 130.061"", ""  59.479""], ["" 125.376"", "" 127.815"", ""  59.967""], ["" 124.271"", "" 131.423"", ""  59.897""], ["" 125.270"", "" 127.492"", ""  58.608""], ["" 123.996"", "" 132.498"", ""  60.227""], ["" 124.862"", "" 128.423"", ""  57.707""], ["" 125.146"", "" 129.358"", ""  61.892""], ["" 125.343"", "" 129.892"", ""  64.646""], ["" 126.456"", "" 129.455"", ""  63.929""], ["" 124.123"", "" 130.067"", ""  63.973""], ["" 126.362"", "" 129.194"", ""  62.564""], ["" 124.031"", "" 129.804"", ""  62.608""], ["" 125.531"", "" 130.127"", ""  65.993""], ["" 125.873"", "" 129.041"", ""  66.846""], ["" 125.611"", "" 126.134"", ""  58.066""], ["" 124.617"", "" 125.168"", ""  57.839""], ["" 126.939"", "" 125.786"", ""  57.772""], ["" 124.936"", "" 123.910"", ""  57.335""], ["" 127.261"", "" 124.530"", ""  57.267""], ["" 126.257"", "" 123.578"", ""  57.043""], ["" 126.481"", "" 122.309"", ""  56.544""], ["" 126.468"", "" 122.105"", ""  55.136""], ["" 128.094"", "" 131.977"", ""  55.742""], ["" 128.814"", "" 132.562"", ""  54.688""], ["" 128.695"", "" 131.855"", ""  56.995""], ["" 130.117"", "" 133.006"", ""  54.894""], ["" 129.998"", "" 132.300"", ""  57.199""], ["" 130.725"", "" 132.881"", ""  56.152""], ["" 132.128"", "" 133.354"", ""  56.407""], ["" 132.500"", "" 134.514"", ""  56.203""], ["" 132.944"", "" 132.377"", ""  56.878""], ["" 133.127"", "" 132.183"", ""  58.275""], ["" 133.524"", "" 130.727"", ""  58.538""]]",[],1a_Ghoteimi_2023
1,3172,1a_Grossjean_2025,4h2i_c_2_mae_prepped,1,5,-8.02,-0.29703703703703704,0.0,0.0,5,186.3,-10.11,-9.69,-0.42,-10.11,0.0,-2.21,2.09,-2.21,48,3,0.0,0.0,0.0,16.486423,12.062838,8.850919,0.78258339,0.27965969,-0.55619574,109.106323,"184.775497, 177.686142, 180.091263, 303.501373, 262.571533, 82.22319, 297.724274, ","[["" 129.871"", "" 123.906"", ""  59.168""], ["" 129.051"", "" 122.818"", ""  59.472""], ["" 127.951"", "" 122.519"", ""  58.674""], ["" 127.649"", "" 123.302"", ""  57.552""], ["" 128.480"", "" 124.391"", ""  57.245""], ["" 129.581"", "" 124.691"", ""  58.042""], ["" 130.953"", "" 124.118"", ""  60.045""], ["" 132.266"", "" 124.284"", ""  59.778""], ["" 132.774"", "" 124.280"", ""  58.657""], ["" 130.686"", "" 124.183"", ""  61.016""], ["" 133.162"", "" 124.491"", ""  61.001""], ["" 133.596"", "" 122.920"", ""  61.806""], ["" 132.152"", "" 121.881"", ""  61.765""], ["" 130.923"", "" 119.856"", ""  61.260""], ["" 132.141"", "" 120.574"", ""  61.223""], ["" 129.787"", "" 120.463"", ""  61.807""], ["" 133.331"", "" 119.977"", ""  60.611""], ["" 129.885"", "" 121.764"", ""  62.296""], ["" 134.269"", "" 119.503"", ""  60.127""], ["" 131.041"", "" 122.469"", ""  62.274""], ["" 130.789"", "" 118.435"", ""  60.716""], ["" 128.687"", "" 122.480"", ""  62.893""], ["" 126.452"", "" 122.954"", ""  56.716""], ["" 126.351"", "" 121.899"", ""  56.083""], ["" 125.486"", "" 123.909"", ""  56.737""], ["" 124.372"", "" 123.806"", ""  57.615""], ["" 124.768"", "" 124.317"", ""  59.003""]]",[],1a_Grossjean_2025
2,6862,1aa_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,14,-9.24,-0.2253658536585366,0.0,0.0,1,187.49,-12.52,-11.87,-0.65,-12.52,0.0,-1.65,3.28,-1.65,79,10,0.0,0.0,0.0,13.706587,12.632166,17.452769,0.83448497,0.2241713,0.5033707,215.778275,"359.055634, 349.820801, 193.09407, 123.2649, 321.748352, 298.370544, 227.189148, 313.11615, 76.192146, 158.846298, 128.30188, ","[["" 127.775"", "" 126.187"", ""  72.026""], ["" 128.862"", "" 125.388"", ""  72.131""], ["" 127.416"", "" 127.002"", ""  72.876""], ["" 129.034"", "" 124.779"", ""  71.343""], ["" 126.933"", "" 126.066"", ""  70.746""], ["" 126.638"", "" 127.364"", ""  70.214""], ["" 127.106"", "" 127.731"", ""  68.960""], ["" 126.800"", "" 128.862"", ""  66.836""], ["" 126.299"", "" 128.506"", ""  68.110""], ["" 128.090"", "" 128.436"", ""  66.491""], ["" 124.981"", "" 128.941"", ""  68.576""], ["" 128.852"", "" 127.672"", ""  67.382""], ["" 128.353"", "" 127.321"", ""  68.596""], ["" 123.940"", "" 129.285"", ""  68.945""], ["" 126.033"", "" 129.666"", ""  65.838""], ["" 124.619"", "" 131.185"", ""  63.941""], ["" 125.749"", "" 131.709"", ""  64.568""], ["" 124.200"", "" 129.886"", ""  64.266""], ["" 126.452"", "" 130.958"", ""  65.505""], ["" 124.904"", "" 129.136"", ""  65.204""], ["" 123.985"", "" 132.003"", ""  63.026""], ["" 122.835"", "" 131.519"", ""  62.341""], ["" 130.233"", "" 127.178"", ""  67.056""], ["" 131.223"", "" 127.098"", ""  68.046""], ["" 130.574"", "" 126.777"", ""  65.754""], ["" 132.504"", "" 126.642"", ""  67.746""], ["" 131.853"", "" 126.322"", ""  65.451""], ["" 132.834"", "" 126.252"", ""  66.450""], ["" 134.129"", "" 125.815"", ""  66.245""], ["" 134.947"", "" 125.517"", ""  67.371""], ["" 129.809"", "" 125.268"", ""  73.164""], ["" 130.217"", "" 124.060"", ""  73.748""], ["" 130.366"", "" 126.466"", ""  73.612""], ["" 131.166"", "" 124.062"", ""  74.768""], ["" 131.314"", "" 126.467"", ""  74.631""], ["" 131.726"", "" 125.266"", ""  75.222""], ["" 132.751"", "" 125.301"", ""  76.319""], ["" 132.899"", "" 124.387"", ""  77.137""], ["" 133.496"", "" 126.436"", ""  76.323""], ["" 134.831"", "" 126.439"", ""  75.832""], ["" 135.032"", "" 127.646"", ""  74.911""]]",[],1aa_Ghoteimi_2023
3,7026,1b_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,15,-9.6,-0.2742857142857143,0.0,0.0,2,184.91,-11.98,-11.68,-0.31,-11.98,0.0,-1.43,2.39,-1.43,56,9,0.0,0.0,0.0,10.040693,17.490824,6.308927,-0.67628588,-0.33415171,0.6564907,154.580429,"305.622101, 172.056076, 262.426056, 97.735657, 63.59251, 188.895111, 228.108551, 59.106262, ","[["" 124.969"", "" 129.348"", ""  60.167""], ["" 124.903"", "" 130.329"", ""  59.147""], ["" 124.717"", "" 131.743"", ""  59.486""], ["" 124.570"", "" 132.860"", ""  59.755""], ["" 125.084"", "" 129.909"", ""  57.810""], ["" 125.360"", "" 128.623"", ""  57.486""], ["" 125.431"", "" 127.678"", ""  58.459""], ["" 125.241"", "" 128.024"", ""  59.801""], ["" 124.773"", "" 129.644"", ""  61.617""], ["" 124.404"", "" 130.224"", ""  64.343""], ["" 123.468"", "" 130.643"", ""  63.397""], ["" 125.536"", "" 129.514"", ""  63.916""], ["" 123.651"", "" 130.358"", ""  62.046""], ["" 125.716"", "" 129.231"", ""  62.565""], ["" 124.140"", "" 130.553"", ""  65.659""], ["" 124.115"", "" 129.522"", ""  66.640""], ["" 125.026"", "" 130.999"", ""  56.403""], ["" 126.387"", "" 130.537"", ""  55.279""], ["" 127.788"", "" 130.959"", ""  55.746""], ["" 128.172"", "" 132.189"", ""  55.335""], ["" 128.473"", "" 130.207"", ""  56.443""], ["" 127.526"", "" 132.707"", ""  54.759""], ["" 129.378"", "" 132.826"", ""  55.603""], ["" 129.580"", "" 133.750"", ""  56.529""], ["" 130.552"", "" 132.559"", ""  54.901""], ["" 130.925"", "" 134.112"", ""  56.449""], ["" 131.500"", "" 133.384"", ""  55.462""], ["" 125.729"", "" 126.274"", ""  58.010""], ["" 124.710"", "" 125.315"", ""  57.916""], ["" 127.032"", "" 125.880"", ""  57.664""], ["" 124.982"", "" 124.015"", ""  57.499""], ["" 127.308"", "" 124.582"", ""  57.246""], ["" 126.279"", "" 123.634"", ""  57.160""], ["" 126.454"", "" 122.325"", ""  56.756""], ["" 125.565"", "" 121.771"", ""  55.793""]]",[],1b_Ghoteimi_2023
4,7074,1b_Grossjean_2025,4h2i_c_2_mae_prepped,1,5,-7.73,-0.29730769230769233,0.0,0.0,4,186.01,-9.52,-9.16,-0.36,-9.52,0.0,-2.08,1.79,-2.08,47,3,0.0,0.0,0.0,17.199863,11.150769,8.82645,0.56371717,0.76630632,0.30821677,135.409332,"68.212608, 98.328316, 337.271851, 82.017982, 107.865913, 322.081268, ","[["" 132.393"", "" 124.238"", ""  59.651""], ["" 131.108"", "" 123.981"", ""  59.982""], ["" 132.825"", "" 124.368"", ""  58.506""], ["" 130.914"", "" 123.894"", ""  60.969""], ["" 133.356"", "" 124.383"", ""  60.830""], ["" 133.841"", "" 122.772"", ""  61.522""], ["" 132.369"", "" 121.778"", ""  61.634""], ["" 131.032"", "" 119.793"", ""  61.269""], ["" 132.262"", "" 120.471"", ""  61.105""], ["" 129.986"", "" 120.427"", ""  61.947""], ["" 133.385"", "" 119.810"", ""  60.437""], ["" 130.188"", "" 121.709"", ""  62.454""], ["" 134.271"", "" 119.285"", ""  59.908""], ["" 131.356"", "" 122.377"", ""  62.310""], ["" 130.794"", "" 118.382"", ""  60.735""], ["" 129.095"", "" 122.446"", ""  63.208""], ["" 129.980"", "" 123.796"", ""  59.160""], ["" 129.087"", "" 122.808"", ""  59.576""], ["" 129.707"", "" 124.520"", ""  57.990""], ["" 127.936"", "" 122.541"", ""  58.841""], ["" 128.556"", "" 124.252"", ""  57.255""], ["" 127.656"", "" 123.261"", ""  57.669""], ["" 126.423"", "" 123.000"", ""  56.852""], ["" 126.264"", "" 121.980"", ""  56.173""], ["" 125.508"", "" 123.999"", ""  56.927""], ["" 124.397"", "" 123.908"", ""  57.810""]]",[],1b_Grossjean_2025
5,2642,1c_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,5,-7.72,-0.22057142857142856,0.0,0.0,4,187.54,-10.1,-9.71,-0.39,-10.1,0.0,-2.88,2.39,-2.88,54,6,0.0,0.0,0.0,12.863417,14.068438,7.517045,-0.4474366,0.89363572,0.03486689,181.215714,"355.302002, 168.996231, 24.788494, 328.490875, 353.063324, 20.566912, 167.377792, 81.520256, ","[["" 127.481"", "" 125.749"", ""  58.325""], ["" 126.539"", "" 124.716"", ""  58.106""], ["" 126.972"", "" 123.363"", ""  57.740""], ["" 127.315"", "" 122.296"", ""  57.451""], ["" 125.172"", "" 125.023"", ""  58.264""], ["" 124.735"", "" 126.262"", ""  58.592""], ["" 125.632"", "" 127.268"", ""  58.764""], ["" 127.005"", "" 127.028"", ""  58.640""], ["" 128.959"", "" 125.550"", ""  58.275""], ["" 131.735"", "" 125.132"", ""  58.157""], ["" 131.088"", "" 125.868"", ""  57.165""], ["" 130.981"", "" 124.599"", ""  59.214""], ["" 129.713"", "" 126.074"", ""  57.221""], ["" 129.605"", "" 124.806"", ""  59.267""], ["" 133.101"", "" 124.979"", ""  58.020""], ["" 133.834"", "" 124.327"", ""  59.051""], ["" 123.894"", "" 123.787"", ""  58.187""], ["" 123.033"", "" 123.906"", ""  59.788""], ["" 123.968"", "" 123.627"", ""  60.970""], ["" 125.057"", "" 124.423"", ""  61.043""], ["" 123.713"", "" 122.701"", ""  61.741""], ["" 125.146"", "" 125.153"", ""  60.352""], ["" 126.128"", "" 124.285"", ""  61.912""], ["" 126.475"", "" 123.220"", ""  62.602""], ["" 127.179"", "" 125.652"", ""  62.092""], ["" 127.575"", "" 123.433"", ""  63.298""], ["" 128.146"", "" 124.697"", ""  63.176""], ["" 125.073"", "" 128.613"", ""  59.128""], ["" 125.100"", "" 129.081"", ""  60.451""], ["" 124.503"", "" 129.444"", ""  58.152""], ["" 124.585"", "" 130.331"", ""  60.784""], ["" 123.988"", "" 130.695"", ""  58.480""], ["" 124.027"", "" 131.150"", ""  59.806""], ["" 123.543"", "" 132.374"", ""  60.225""], ["" 123.381"", "" 132.619"", ""  61.617""]]",[],1c_Ghoteimi_2023
6,6979,1c_Grossjean_2025,4h2i_c_2_mae_prepped,1,4,-7.42,-0.30916666666666665,0.0,0.0,4,185.81,-8.91,-8.72,-0.2,-8.91,0.0,-0.94,1.49,-0.94,47,2,0.0,0.0,0.0,15.660936,10.77343,9.846773,0.74697915,0.66328803,-0.04550982,138.794571,"180.424408, 307.319183, 17.381342, 103.909988, 17.916082, ","[["" 127.933"", "" 123.254"", ""  62.255""], ["" 128.431"", "" 123.393"", ""  61.007""], ["" 126.753"", "" 123.039"", ""  62.533""], ["" 129.432"", "" 123.496"", ""  60.936""], ["" 128.956"", "" 123.375"", ""  63.386""], ["" 129.829"", "" 121.808"", ""  63.680""], ["" 131.236"", "" 121.736"", ""  62.590""], ["" 132.690"", "" 120.722"", ""  60.939""], ["" 131.538"", "" 120.635"", ""  61.755""], ["" 133.469"", "" 121.883"", ""  60.978""], ["" 130.680"", "" 119.449"", ""  61.688""], ["" 133.083"", "" 122.930"", ""  61.811""], ["" 130.004"", "" 118.512"", ""  61.635""], ["" 131.986"", "" 122.867"", ""  62.601""], ["" 133.125"", "" 119.595"", ""  60.005""], ["" 133.876"", "" 124.221"", ""  61.885""], ["" 127.763"", "" 123.351"", ""  59.768""], ["" 126.447"", "" 123.789"", ""  59.555""], ["" 128.503"", "" 122.856"", ""  58.693""], ["" 125.885"", "" 123.712"", ""  58.284""], ["" 127.938"", "" 122.781"", ""  57.423""], ["" 126.618"", "" 123.208"", ""  57.210""], ["" 125.974"", "" 123.170"", ""  55.988""], ["" 125.003"", "" 122.157"", ""  55.747""]]",[],1c_Grossjean_2025
7,2525,1d_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,7,-8.03,-0.26766666666666666,0.0,0.0,5,192.28,-10.41,-9.46,-0.95,-10.41,0.0,-0.95,2.39,-0.95,39,8,0.0,0.0,0.0,15.109932,15.439592,15.884777,0.21515938,0.91272825,0.34732345,141.906494,"7.158364, 16.872133, 139.445892, 250.170456, 50.472931, 205.981552, 323.767181, 0.084259, ","[["" 126.729"", "" 129.623"", ""  66.876""], ["" 128.074"", "" 128.572"", ""  67.378""], ["" 130.057"", "" 127.221"", ""  67.021""], ["" 129.048"", "" 128.063"", ""  66.489""], ["" 130.059"", "" 126.972"", ""  68.399""], ["" 129.059"", "" 128.441"", ""  65.073""], ["" 129.086"", "" 127.542"", ""  69.229""], ["" 129.069"", "" 128.738"", ""  63.955""], ["" 128.108"", "" 128.327"", ""  68.709""], ["" 131.129"", "" 126.586"", ""  66.195""], ["" 133.157"", "" 125.392"", ""  64.657""], ["" 133.444"", "" 125.930"", ""  65.910""], ["" 131.839"", "" 125.444"", ""  64.176""], ["" 132.440"", "" 126.520"", ""  66.674""], ["" 130.838"", "" 126.034"", ""  64.943""], ["" 134.216"", "" 124.833"", ""  63.967""], ["" 134.027"", "" 124.424"", ""  62.617""], ["" 129.048"", "" 127.315"", ""  70.712""], ["" 129.711"", "" 128.179"", ""  71.598""], ["" 128.355"", "" 126.225"", ""  71.259""], ["" 129.680"", "" 127.963"", ""  72.973""], ["" 128.323"", "" 126.005"", ""  72.634""], ["" 128.989"", "" 126.878"", ""  73.505""], ["" 129.016"", "" 126.740"", ""  74.880""], ["" 130.227"", "" 127.004"", ""  75.580""], ["" 125.209"", "" 128.631"", ""  66.987""], ["" 124.035"", "" 129.552"", ""  66.666""], ["" 123.183"", "" 129.825"", ""  67.513""], ["" 124.068"", "" 130.001"", ""  65.394""], ["" 124.715"", "" 129.246"", ""  64.380""]]",[],1d_Ghoteimi_2023
8,7071,1d_Grossjean_2025,4h2i_c_2_mae_prepped,1,13,-7.49,-0.34045454545454545,0.0,0.0,18,189.49,-8.69,-8.39,-0.29,-8.69,0.0,-1.08,1.19,-1.08,31,5,0.0,0.0,0.0,16.111351,19.95496,4.667163,-0.96471422,0.25816536,0.05174088,99.119286,"186.373795, 59.446335, 140.710693, 283.047363, ","[["" 128.867"", "" 131.280"", ""  55.027""], ["" 127.565"", "" 131.307"", ""  56.239""], ["" 125.275"", "" 131.104"", ""  57.002""], ["" 126.206"", "" 131.050"", ""  55.939""], ["" 125.724"", "" 131.422"", ""  58.289""], ["" 125.752"", "" 130.767"", ""  54.576""], ["" 127.077"", "" 131.685"", ""  58.489""], ["" 125.390"", "" 130.543"", ""  53.500""], ["" 127.986"", "" 131.635"", ""  57.486""], ["" 123.784"", "" 130.836"", ""  56.805""], ["" 127.623"", "" 132.045"", ""  59.857""], ["" 129.753"", "" 132.864"", ""  55.147""], ["" 130.459"", "" 133.029"", ""  56.494""], ["" 131.058"", "" 131.917"", ""  56.972""], ["" 130.426"", "" 134.122"", ""  57.060""], ["" 130.956"", "" 131.082"", ""  56.414""], ["" 131.797"", "" 131.728"", ""  58.155""], ["" 133.040"", "" 131.108"", ""  57.999""], ["" 131.380"", "" 132.133"", ""  59.434""], ["" 133.855"", "" 130.879"", ""  59.104""], ["" 132.198"", "" 131.904"", ""  60.537""], ["" 133.430"", "" 131.277"", ""  60.369""]]",[],1d_Grossjean_2025
9,7713,1e_Grossjean_2025,4h2i_c_2_mae_prepped,1,4,-7.42,-0.3226086956521739,0.0,0.0,11,188.83,-8.62,-8.32,-0.29,-8.62,0.0,-1.38,1.19,-1.38,33,6,0.0,0.0,0.0,16.100658,21.89248,3.167936,0.39655444,-0.90749253,0.13857086,84.956116,"142.969757, 156.604111, 76.1054, 204.561554, ","[["" 130.657"", "" 132.647"", ""  54.956""], ["" 128.871"", "" 132.394"", ""  54.728""], ["" 128.355"", "" 131.025"", ""  55.744""], ["" 126.826"", "" 129.312"", ""  56.519""], ["" 127.092"", "" 130.392"", ""  55.647""], ["" 127.813"", "" 128.901"", ""  57.421""], ["" 126.091"", "" 130.796"", ""  54.657""], ["" 129.038"", "" 129.563"", ""  57.431""], ["" 125.299"", "" 131.114"", ""  53.875""], ["" 129.313"", "" 130.602"", ""  56.607""], ["" 125.497"", "" 128.557"", ""  56.515""], ["" 130.154"", "" 129.153"", ""  58.372""], ["" 131.009"", "" 132.970"", ""  56.409""], ["" 131.448"", "" 131.930"", ""  57.152""], ["" 130.858"", "" 134.120"", ""  56.823""], ["" 131.460"", "" 131.026"", ""  56.704""], ["" 131.828"", "" 131.921"", ""  58.506""], ["" 130.940"", "" 132.187"", ""  59.508""], ["" 133.175"", "" 131.648"", ""  58.773""], ["" 131.382"", "" 132.173"", ""  60.791""], ["" 133.615"", "" 131.636"", ""  60.099""], ["" 132.711"", "" 131.903"", ""  61.128""], ["" 130.340"", "" 132.475"", ""  61.852""]]",[],1e_Grossjean_2025
