,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,1627,1a_Ghoteimi_2023,receptor_tmp,1,8,-10.18,-0.24829268292682927,0.0,0.0,1,185.23,-13.47,-12.85,-0.62,-13.47,0.0,-1.75,3.28,-1.75,60,8,0.0,0.0,0.0,15.63962,12.279269,14.086523,0.39646709,-0.89895065,-0.18628358,267.77536,"59.915821, 72.536324, 195.311722, 145.330719, 201.015762, 300.365814, 4.367899, 261.998383, 309.351166, 242.199982, 7.204491, ","[["" 129.644"", "" 122.779"", ""  63.623""], ["" 128.615"", "" 123.275"", ""  62.903""], ["" 130.559"", "" 122.084"", ""  63.181""], ["" 127.971"", "" 123.871"", ""  63.401""], ["" 129.641"", "" 123.140"", ""  65.108""], ["" 130.579"", "" 124.662"", ""  65.433""], ["" 129.459"", "" 125.766"", ""  66.263""], ["" 127.768"", "" 127.499"", ""  66.364""], ["" 128.616"", "" 126.674"", ""  65.586""], ["" 127.817"", "" 127.377"", ""  67.759""], ["" 128.621"", "" 126.766"", ""  64.123""], ["" 128.664"", "" 126.441"", ""  68.366""], ["" 128.624"", "" 126.840"", ""  62.968""], ["" 129.472"", "" 125.649"", ""  67.612""], ["" 126.818"", "" 128.496"", ""  65.786""], ["" 125.048"", "" 130.401"", ""  64.718""], ["" 124.618"", "" 129.507"", ""  65.697""], ["" 126.379"", "" 130.340"", ""  64.275""], ["" 125.493"", "" 128.565"", ""  66.231""], ["" 127.253"", "" 129.396"", ""  64.809""], ["" 124.111"", "" 131.300"", ""  64.249""], ["" 123.775"", "" 131.295"", ""  62.865""], ["" 128.751"", "" 126.267"", ""  69.855""], ["" 128.220"", "" 127.224"", ""  70.734""], ["" 129.372"", "" 125.140"", ""  70.415""], ["" 128.301"", "" 127.059"", ""  72.114""], ["" 129.455"", "" 124.971"", ""  71.794""], ["" 128.916"", "" 125.935"", ""  72.658""], ["" 128.949"", "" 125.852"", ""  74.037""], ["" 128.110"", "" 126.710"", ""  74.803""], ["" 128.316"", "" 123.125"", ""  61.535""], ["" 128.894"", "" 122.168"", ""  60.687""], ["" 127.361"", "" 124.003"", ""  61.024""], ["" 128.520"", "" 122.105"", ""  59.347""], ["" 126.988"", "" 123.939"", ""  59.683""], ["" 127.563"", "" 122.989"", ""  58.829""], ["" 127.136"", "" 122.945"", ""  57.390""], ["" 126.575"", "" 121.971"", ""  56.879""], ["" 127.434"", "" 124.080"", ""  56.707""], ["" 128.124"", "" 124.031"", ""  55.464""], ["" 127.126"", "" 123.727"", ""  54.343""]]",[],1a_Ghoteimi_2023
1,9615,1a_Grossjean_2025,receptor_tmp,1,10,-7.77,-0.28777777777777774,0.0,0.0,2,191.6,-9.86,-9.57,-0.29,-9.86,0.0,-1.49,2.09,-1.49,49,6,0.0,0.0,0.0,15.18944,19.614753,9.796283,0.73868522,-0.5068002,-0.44440714,161.049866,"156.122116, 227.881866, 199.202606, 214.550613, 229.915436, 33.676079, 159.650177, ","[["" 129.958"", "" 131.256"", ""  60.211""], ["" 129.013"", "" 131.981"", ""  59.484""], ["" 129.320"", "" 132.471"", ""  58.218""], ["" 130.581"", "" 132.243"", ""  57.652""], ["" 131.527"", "" 131.507"", ""  58.382""], ["" 131.221"", "" 131.015"", ""  59.648""], ["" 129.542"", "" 130.810"", ""  61.481""], ["" 128.352"", "" 130.313"", ""  61.879""], ["" 127.367"", "" 130.151"", ""  61.158""], ["" 130.265"", "" 130.847"", ""  62.184""], ["" 128.263"", "" 129.931"", ""  63.358""], ["" 127.411"", "" 131.199"", ""  64.343""], ["" 126.660"", "" 132.343"", ""  63.207""], ["" 124.837"", "" 133.254"", ""  61.897""], ["" 125.305"", "" 132.275"", ""  62.803""], ["" 125.723"", "" 134.230"", ""  61.426""], ["" 124.409"", "" 131.215"", ""  63.272""], ["" 127.047"", "" 134.207"", ""  61.859""], ["" 123.699"", "" 130.379"", ""  63.640""], ["" 127.516"", "" 133.281"", ""  62.729""], ["" 123.395"", "" 133.289"", ""  61.396""], ["" 128.057"", "" 135.231"", ""  61.378""], ["" 130.880"", "" 132.790"", ""  56.286""], ["" 132.025"", "" 132.994"", ""  55.873""], ["" 129.765"", "" 133.023"", ""  55.545""], ["" 129.767"", "" 132.828"", ""  54.136""], ["" 130.347"", "" 131.448"", ""  53.812""]]",[],1a_Grossjean_2025
2,1694,1aa_Ghoteimi_2023,receptor_tmp,1,9,-9.06,-0.22097560975609756,0.0,0.0,2,184.12,-12.34,-11.72,-0.62,-12.34,0.0,-2.93,3.28,-2.93,51,5,0.0,0.0,0.0,15.642726,13.554839,13.466665,-0.30169353,0.95243309,-0.0430375,111.550705,"240.247391, 193.144562, 54.906441, 329.415649, 61.292763, 304.944122, 339.833252, 90.758316, 30.92168, 317.005402, 260.52829, ","[["" 129.891"", "" 122.989"", ""  63.918""], ["" 129.408"", "" 123.851"", ""  62.993""], ["" 130.144"", "" 121.803"", ""  63.710""], ["" 129.261"", "" 124.798"", ""  63.313""], ["" 130.143"", "" 123.541"", ""  65.330""], ["" 130.262"", "" 124.969"", ""  65.298""], ["" 129.435"", "" 125.760"", ""  66.081""], ["" 127.732"", "" 127.475"", ""  66.296""], ["" 128.561"", "" 126.677"", ""  65.473""], ["" 127.813"", "" 127.297"", ""  67.684""], ["" 128.515"", "" 126.760"", ""  64.012""], ["" 128.698"", "" 126.362"", ""  68.234""], ["" 129.502"", "" 125.615"", ""  67.434""], ["" 128.480"", "" 126.825"", ""  62.857""], ["" 126.776"", "" 128.495"", ""  65.771""], ["" 124.982"", "" 130.406"", ""  64.753""], ["" 126.282"", "" 130.318"", ""  64.254""], ["" 124.580"", "" 129.524"", ""  65.767""], ["" 127.170"", "" 129.371"", ""  64.755""], ["" 125.470"", "" 128.577"", ""  66.267""], ["" 124.171"", "" 131.376"", ""  64.196""], ["" 123.889"", "" 131.329"", ""  62.802""], ["" 128.834"", "" 126.144"", ""  69.714""], ["" 128.216"", "" 127.007"", ""  70.631""], ["" 129.577"", "" 125.067"", ""  70.226""], ["" 128.342"", "" 126.808"", ""  72.003""], ["" 129.705"", "" 124.866"", ""  71.597""], ["" 129.087"", "" 125.740"", ""  72.501""], ["" 129.157"", "" 125.622"", ""  73.875""], ["" 130.434"", "" 125.566"", ""  74.503""], ["" 129.077"", "" 123.646"", ""  61.641""], ["" 129.910"", "" 123.947"", ""  60.553""], ["" 127.817"", "" 123.094"", ""  61.406""], ["" 129.476"", "" 123.699"", ""  59.252""], ["" 127.386"", "" 122.847"", ""  60.106""], ["" 128.209"", "" 123.146"", ""  59.013""], ["" 127.713"", "" 122.869"", ""  57.623""], ["" 127.114"", "" 121.834"", ""  57.312""], ["" 127.988"", "" 123.867"", ""  56.745""], ["" 127.121"", "" 124.143"", ""  55.652""], ["" 127.531"", "" 123.290"", ""  54.448""]]",[],1aa_Ghoteimi_2023
3,3412,1b_Ghoteimi_2023,receptor_tmp,1,6,-9.72,-0.27771428571428575,0.0,0.0,3,186.87,-12.11,-11.33,-0.78,-12.11,0.0,-1.42,2.39,-1.42,41,12,0.0,0.0,0.0,15.622531,15.752064,14.679385,-0.18438845,-0.74169045,-0.64490013,237.15657,"130.884811, 201.46666, 334.366486, 228.308289, 344.212036, 173.057037, 194.224533, 159.839691, ","[["" 129.833"", "" 125.727"", ""  66.243""], ["" 129.148"", "" 126.818"", ""  65.653""], ["" 129.160"", "" 127.007"", ""  64.200""], ["" 129.171"", "" 127.155"", ""  63.052""], ["" 128.408"", "" 127.673"", ""  66.501""], ["" 128.300"", "" 127.455"", ""  67.834""], ["" 128.949"", "" 126.407"", ""  68.406""], ["" 129.715"", "" 125.535"", ""  67.626""], ["" 130.671"", "" 124.760"", ""  65.474""], ["" 132.251"", "" 122.955"", ""  64.008""], ["" 132.762"", "" 124.197"", ""  64.388""], ["" 130.936"", "" 122.620"", ""  64.363""], ["" 131.979"", "" 125.092"", ""  65.112""], ["" 130.156"", "" 123.518"", ""  65.086""], ["" 133.099"", "" 122.132"", ""  63.292""], ["" 133.793"", "" 122.661"", ""  62.167""], ["" 127.494"", "" 129.094"", ""  65.938""], ["" 125.751"", "" 128.870"", ""  66.427""], ["" 124.729"", "" 129.602"", ""  65.544""], ["" 124.993"", "" 129.554"", ""  64.219""], ["" 123.758"", "" 130.172"", ""  66.046""], ["" 125.827"", "" 129.064"", ""  63.931""], ["" 124.250"", "" 130.124"", ""  63.193""], ["" 122.948"", "" 130.359"", ""  63.214""], ["" 124.809"", "" 130.525"", ""  61.980""], ["" 122.622"", "" 130.935"", ""  61.985""], ["" 123.756"", "" 131.029"", ""  61.250""], ["" 128.785"", "" 126.246"", ""  69.891""], ["" 128.021"", "" 127.158"", ""  70.636""], ["" 129.382"", "" 125.178"", ""  70.580""], ["" 127.865"", "" 127.010"", ""  72.011""], ["" 129.227"", "" 125.027"", ""  71.954""], ["" 128.464"", "" 125.947"", ""  72.685""], ["" 128.253"", "" 125.881"", ""  74.049""], ["" 127.239"", "" 126.689"", ""  74.634""]]",[],1b_Ghoteimi_2023
4,1575,1b_Grossjean_2025,receptor_tmp,1,14,-7.96,-0.30615384615384617,0.0,0.0,6,186.19,-9.75,-9.57,-0.18,-9.75,0.0,-0.69,1.79,-0.69,37,8,0.0,0.0,0.0,13.208858,15.234083,1.322096,0.65156093,-0.28775309,0.70190207,149.023087,"347.677643, 225.453415, 99.996544, 261.996063, 215.243088, 281.612488, ","[["" 128.288"", "" 126.073"", ""  54.536""], ["" 127.757"", "" 127.305"", ""  54.374""], ["" 129.423"", "" 125.832"", ""  54.945""], ["" 126.812"", "" 127.335"", ""  54.020""], ["" 127.363"", "" 124.909"", ""  54.180""], ["" 127.879"", "" 123.356"", ""  54.972""], ["" 127.216"", "" 123.357"", ""  56.624""], ["" 125.480"", "" 123.638"", ""  58.288""], ["" 125.873"", "" 123.679"", ""  56.931""], ["" 126.416"", "" 123.275"", ""  59.261""], ["" 124.898"", "" 124.014"", ""  55.890""], ["" 127.713"", "" 122.952"", ""  58.865""], ["" 124.126"", "" 124.280"", ""  55.070""], ["" 128.111"", "" 122.985"", ""  57.572""], ["" 124.061"", "" 123.972"", ""  58.743""], ["" 128.771"", "" 122.541"", ""  59.872""], ["" 128.320"", "" 128.574"", ""  54.607""], ["" 128.780"", "" 129.247"", ""  53.475""], ["" 128.442"", "" 129.183"", ""  55.865""], ["" 129.355"", "" 130.509"", ""  53.587""], ["" 129.017"", "" 130.446"", ""  55.976""], ["" 129.480"", "" 131.125"", ""  54.842""], ["" 130.093"", "" 132.487"", ""  55.000""], ["" 129.944"", "" 133.397"", ""  54.179""], ["" 130.832"", "" 132.614"", ""  56.132""], ["" 132.174"", "" 132.148"", ""  56.185""]]",[],1b_Grossjean_2025
5,9795,1c_Ghoteimi_2023,receptor_tmp,1,20,-9.42,-0.26914285714285713,0.0,0.0,3,191.45,-11.81,-11.07,-0.73,-11.81,0.0,-1.4,2.39,-1.4,47,10,0.0,0.0,0.0,14.550626,13.616195,15.026942,0.18271965,0.78026541,0.59816337,126.931145,"160.491592, 141.0896, 334.443146, 321.288605, 262.000031, 13.059966, 200.876968, 335.740051, ","[["" 129.709"", "" 125.944"", ""  66.353""], ["" 129.085"", "" 127.100"", ""  65.827""], ["" 129.144"", "" 127.407"", ""  64.394""], ["" 129.191"", "" 127.648"", ""  63.263""], ["" 128.392"", "" 127.941"", ""  66.722""], ["" 128.324"", "" 127.695"", ""  68.053""], ["" 128.956"", "" 126.608"", ""  68.568""], ["" 129.646"", "" 125.722"", ""  67.733""], ["" 130.404"", "" 124.923"", ""  65.515""], ["" 131.695"", "" 123.022"", ""  63.898""], ["" 132.353"", "" 124.193"", ""  64.276""], ["" 130.378"", "" 122.808"", ""  64.332""], ["" 131.714"", "" 125.136"", ""  65.074""], ["" 129.741"", "" 123.753"", ""  65.131""], ["" 132.406"", "" 122.143"", ""  63.104""], ["" 133.539"", "" 122.618"", ""  62.383""], ["" 127.422"", "" 129.331"", ""  66.181""], ["" 125.707"", "" 128.904"", ""  66.624""], ["" 124.687"", "" 129.560"", ""  65.687""], ["" 124.930"", "" 129.399"", ""  64.368""], ["" 123.754"", "" 130.210"", ""  66.162""], ["" 125.725"", "" 128.835"", ""  64.108""], ["" 124.259"", "" 130.010"", ""  63.321""], ["" 122.992"", "" 130.360"", ""  63.268""], ["" 125.192"", "" 130.417"", ""  61.917""], ["" 122.702"", "" 130.958"", ""  62.129""], ["" 123.752"", "" 131.106"", ""  61.227""], ["" 128.834"", "" 126.399"", ""  70.050""], ["" 128.188"", "" 127.338"", ""  70.869""], ["" 129.368"", "" 125.256"", ""  70.662""], ["" 128.074"", "" 127.139"", ""  72.242""], ["" 129.255"", "" 125.051"", ""  72.034""], ["" 128.602"", "" 125.997"", ""  72.838""], ["" 128.440"", "" 125.879"", ""  74.205""], ["" 127.417"", "" 126.629"", ""  74.852""]]",[],1c_Ghoteimi_2023
6,1738,1c_Grossjean_2025,receptor_tmp,2,20,-7.13,-0.2970833333333333,0.0,0.0,4,191.39,-8.62,-8.39,-0.24,-8.62,0.0,-1.04,1.49,-1.04,51,5,0.0,0.0,0.0,13.689689,18.512637,9.303218,0.8088071,-0.45640129,-0.37084893,176.543198,"54.09272, 265.877533, 341.873627, 209.545135, 49.460976, ","[["" 129.372"", "" 131.097"", ""  61.766""], ["" 129.048"", "" 130.812"", ""  60.486""], ["" 130.200"", "" 131.934"", ""  62.124""], ["" 128.298"", "" 130.151"", ""  60.353""], ["" 128.617"", "" 130.294"", ""  62.827""], ["" 127.634"", "" 131.367"", ""  63.916""], ["" 126.760"", "" 132.544"", ""  62.905""], ["" 124.820"", "" 133.476"", ""  61.791""], ["" 125.379"", "" 132.464"", ""  62.607""], ["" 125.639"", "" 134.511"", ""  61.329""], ["" 124.526"", "" 131.402"", ""  63.145""], ["" 126.983"", "" 134.526"", ""  61.694""], ["" 123.852"", "" 130.563"", ""  63.569""], ["" 127.539"", "" 133.567"", ""  62.471""], ["" 123.346"", "" 133.491"", ""  61.393""], ["" 127.918"", "" 135.630"", ""  61.238""], ["" 129.561"", "" 131.355"", ""  59.292""], ["" 130.889"", "" 131.220"", ""  58.860""], ["" 128.648"", "" 132.047"", ""  58.495""], ["" 131.290"", "" 131.788"", ""  57.655""], ["" 129.053"", "" 132.614"", ""  57.290""], ["" 130.383"", "" 132.490"", ""  56.861""], ["" 130.876"", "" 133.019"", ""  55.683""], ["" 131.956"", "" 132.364"", ""  55.027""]]",[],1c_Grossjean_2025
7,9734,1d_Ghoteimi_2023,receptor_tmp,1,5,-8.59,-0.28633333333333333,0.0,0.0,9,191.52,-10.98,-10.17,-0.81,-10.98,0.0,-0.94,2.39,-0.94,37,10,0.0,0.0,0.0,14.860548,15.031167,15.154517,0.90735732,-0.18805205,-0.37595095,158.846863,"241.099243, 197.247513, 248.490555, 309.547638, 50.921902, 240.030563, 304.45752, 347.137756, ","[["" 131.064"", "" 125.067"", ""  65.499""], ["" 129.805"", "" 126.023"", ""  66.315""], ["" 127.932"", "" 127.561"", ""  66.412""], ["" 128.871"", "" 126.838"", ""  65.636""], ["" 127.952"", "" 127.399"", ""  67.803""], ["" 128.828"", "" 126.889"", ""  64.171""], ["" 128.879"", "" 126.543"", ""  68.409""], ["" 128.793"", "" 126.930"", ""  63.015""], ["" 129.792"", "" 125.873"", ""  67.661""], ["" 126.910"", "" 128.485"", ""  65.831""], ["" 125.000"", "" 130.225"", ""  64.722""], ["" 126.301"", "" 130.191"", ""  64.222""], ["" 124.653"", "" 129.370"", ""  65.780""], ["" 127.248"", "" 129.329"", ""  64.769""], ["" 125.601"", "" 128.508"", ""  66.324""], ["" 124.131"", "" 131.116"", ""  64.123""], ["" 123.822"", "" 130.965"", ""  62.742""], ["" 128.937"", "" 126.327"", ""  69.893""], ["" 129.384"", "" 125.111"", ""  70.435""], ["" 128.538"", "" 127.332"", ""  70.786""], ["" 129.431"", "" 124.910"", ""  71.811""], ["" 128.582"", "" 127.134"", ""  72.164""], ["" 129.031"", "" 125.915"", ""  72.689""], ["" 129.108"", "" 125.626"", ""  74.038""], ["" 130.388"", "" 125.482"", ""  74.645""], ["" 132.657"", "" 125.862"", ""  65.866""], ["" 133.757"", "" 124.849"", ""  65.560""], ["" 134.690"", "" 124.659"", ""  66.342""], ["" 133.566"", "" 124.226"", ""  64.378""], ["" 133.522"", "" 124.970"", ""  63.170""]]",[],1d_Ghoteimi_2023
8,2021,1d_Grossjean_2025,receptor_tmp,1,12,-7.65,-0.3477272727272727,0.0,0.0,4,189.87,-8.84,-8.74,-0.1,-8.84,0.0,-0.99,1.19,-0.99,24,3,0.0,0.0,0.0,19.775199,19.534218,5.47347,-0.92315374,0.3100225,0.22731746,141.360382,"132.719421, 66.13343, 41.990883, 134.579849, ","[["" 132.231"", "" 130.027"", ""  57.276""], ["" 131.593"", "" 130.739"", ""  58.776""], ["" 129.919"", "" 131.822"", ""  60.151""], ["" 130.295"", "" 131.289"", ""  58.896""], ["" 130.837"", "" 131.800"", ""  61.207""], ["" 129.368"", "" 131.345"", ""  57.764""], ["" 132.103"", "" 131.260"", ""  60.992""], ["" 128.634"", "" 131.391"", ""  56.871""], ["" 132.484"", "" 130.742"", ""  59.801""], ["" 128.542"", "" 132.433"", ""  60.406""], ["" 133.145"", "" 131.217"", ""  62.093""], ["" 132.576"", "" 131.396"", ""  56.129""], ["" 131.326"", "" 131.835"", ""  55.364""], ["" 130.731"", "" 130.872"", ""  54.627""], ["" 130.956"", "" 133.007"", ""  55.440""], ["" 131.183"", "" 129.969"", ""  54.629""], ["" 129.573"", "" 130.932"", ""  53.831""], ["" 128.564"", "" 130.021"", ""  54.158""], ["" 129.372"", "" 131.838"", ""  52.776""], ["" 127.375"", "" 129.999"", ""  53.436""], ["" 128.180"", "" 131.815"", ""  52.056""], ["" 127.188"", "" 130.896"", ""  52.387""]]",[],1d_Grossjean_2025
9,1594,1e_Grossjean_2025,receptor_tmp,1,7,-6.83,-0.29695652173913045,0.0,0.0,3,189.73,-8.03,-7.92,-0.11,-8.03,0.0,-1.52,1.19,-1.52,38,5,0.0,0.0,0.0,14.574739,21.887519,7.918872,0.1667984,0.55611717,-0.81419407,77.072052,"248.419159, 194.153946, 83.804863, 51.373272, ","[["" 127.494"", "" 133.067"", ""  60.172""], ["" 128.545"", "" 132.907"", ""  61.648""], ["" 129.672"", "" 131.549"", ""  61.401""], ["" 130.280"", "" 129.231"", ""  61.040""], ["" 129.270"", "" 130.202"", ""  61.231""], ["" 131.619"", "" 129.633"", ""  61.008""], ["" 127.860"", "" 129.805"", ""  61.209""], ["" 131.923"", "" 130.985"", ""  61.157""], ["" 126.747"", "" 129.489"", ""  61.191""], ["" 130.973"", "" 131.931"", ""  61.344""], ["" 129.972"", "" 127.746"", ""  60.856""], ["" 133.354"", "" 131.485"", ""  61.111""], ["" 128.148"", "" 132.450"", ""  58.934""], ["" 129.381"", "" 132.910"", ""  58.630""], ["" 127.527"", "" 131.608"", ""  58.283""], ["" 129.745"", "" 133.651"", ""  59.212""], ["" 130.212"", "" 132.544"", ""  57.556""], ["" 129.942"", "" 132.923"", ""  56.272""], ["" 131.321"", "" 131.749"", ""  57.868""], ["" 130.782"", "" 132.521"", ""  55.285""], ["" 132.176"", "" 131.344"", ""  56.841""], ["" 131.909"", "" 131.731"", ""  55.528""], ["" 130.421"", "" 132.980"", ""  53.884""]]",[],1e_Grossjean_2025
