,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,4510,1a_Ghoteimi_2023,receptor_tmp,1,19,-11.54,-0.2814634146341463,0.0,0.0,11,185.24,-14.82,-13.87,-0.95,-14.82,0.0,-1.71,3.28,-1.71,73,4,0.0,0.0,0.0,15.289973,13.047981,13.025984,0.48219372,-0.85103663,-0.2079083,259.660126,"273.551208, 212.05423, 239.071701, 240.391586, 203.587433, 308.587982, 350.775208, 37.188869, 110.182693, 334.039459, 354.128021, ","[["" 129.389"", "" 123.279"", ""  62.750""], ["" 128.253"", "" 123.524"", ""  62.060""], ["" 130.374"", "" 122.682"", ""  62.318""], ["" 127.553"", "" 124.072"", ""  62.538""], ["" 129.415"", "" 123.812"", ""  64.182""], ["" 130.459"", "" 125.292"", ""  64.330""], ["" 129.502"", "" 126.485"", ""  65.237""], ["" 127.889"", "" 128.278"", ""  65.464""], ["" 128.592"", "" 127.377"", ""  64.629""], ["" 128.138"", "" 128.244"", ""  66.842""], ["" 128.384"", "" 127.375"", ""  63.177""], ["" 129.041"", "" 127.320"", ""  67.382""], ["" 128.220"", "" 127.375"", ""  62.032""], ["" 129.709"", "" 126.454"", ""  66.574""], ["" 126.889"", "" 129.269"", ""  64.963""], ["" 125.003"", "" 131.112"", ""  63.987""], ["" 126.354"", "" 131.452"", ""  64.057""], ["" 124.598"", "" 129.835"", ""  64.407""], ["" 127.290"", "" 130.540"", ""  64.536""], ["" 125.536"", "" 128.925"", ""  64.887""], ["" 124.149"", "" 132.080"", ""  63.498""], ["" 123.826"", "" 132.085"", ""  62.112""], ["" 129.341"", "" 127.237"", ""  68.851""], ["" 128.480"", "" 126.565"", ""  69.734""], ["" 130.491"", "" 127.835"", ""  69.388""], ["" 128.761"", "" 126.489"", ""  71.095""], ["" 130.775"", "" 127.761"", ""  70.749""], ["" 129.908"", "" 127.083"", ""  71.617""], ["" 130.108"", "" 126.956"", ""  72.978""], ["" 130.194"", "" 125.655"", ""  73.548""], ["" 127.902"", "" 123.166"", ""  60.744""], ["" 128.708"", "" 122.418"", ""  59.873""], ["" 126.647"", "" 123.596"", ""  60.314""], ["" 128.259"", "" 122.116"", ""  58.590""], ["" 126.199"", "" 123.294"", ""  59.030""], ["" 126.999"", "" 122.550"", ""  58.153""], ["" 126.484"", "" 122.239"", ""  56.777""], ["" 125.282"", "" 122.185"", ""  56.499""], ["" 127.473"", "" 122.019"", ""  55.873""], ["" 128.306"", "" 123.080"", ""  55.422""], ["" 128.615"", "" 122.885"", ""  53.935""]]",[],1a_Ghoteimi_2023
1,12472,1a_Grossjean_2025,receptor_tmp,1,7,-8.21,-0.3040740740740741,0.0,0.0,2,186.38,-10.3,-9.63,-0.67,-10.3,0.0,-1.41,2.09,-1.41,48,8,0.0,0.0,0.0,12.223311,15.228786,6.562577,0.82064388,0.42858048,0.37797142,142.17868,"306.26828, 282.211304, 152.446655, 215.500565, 67.319427, 234.013336, 80.679893, ","[["" 126.325"", "" 128.809"", ""  57.710""], ["" 127.127"", "" 128.309"", ""  56.684""], ["" 127.174"", "" 128.947"", ""  55.449""], ["" 126.418"", "" 130.104"", ""  55.215""], ["" 125.618"", "" 130.609"", ""  56.252""], ["" 125.571"", "" 129.972"", ""  57.488""], ["" 126.352"", "" 128.082"", ""  58.917""], ["" 127.390"", "" 127.507"", ""  59.560""], ["" 128.562"", "" 127.520"", ""  59.182""], ["" 125.456"", "" 128.015"", ""  59.374""], ["" 127.036"", "" 126.788"", ""  60.864""], ["" 125.715"", "" 125.562"", ""  60.634""], ["" 126.351"", "" 124.283"", ""  59.573""], ["" 126.477"", "" 122.993"", ""  57.527""], ["" 125.876"", "" 124.040"", ""  58.263""], ["" 127.493"", "" 122.236"", ""  58.120""], ["" 124.776"", "" 124.815"", ""  57.680""], ["" 127.882"", "" 122.530"", ""  59.424""], ["" 123.909"", "" 125.425"", ""  57.218""], ["" 127.323"", "" 123.530"", ""  60.146""], ["" 126.055"", "" 122.642"", ""  56.101""], ["" 128.971"", "" 121.739"", ""  60.126""], ["" 126.488"", "" 130.765"", ""  53.869""], ["" 125.875"", "" 130.354"", ""  52.879""], ["" 127.280"", "" 131.869"", ""  53.854""], ["" 128.633"", "" 131.807"", ""  54.286""], ["" 128.796"", "" 132.624"", ""  55.571""]]",[],1a_Grossjean_2025
2,4647,1aa_Ghoteimi_2023,receptor_tmp,1,11,-10.0,-0.24390243902439024,0.0,0.0,6,184.15,-13.28,-12.41,-0.87,-13.28,0.0,-3.06,3.28,-3.06,45,4,0.0,0.0,0.0,15.927222,14.160198,12.588655,-0.33157112,0.93935994,-0.08754135,122.022827,"239.948547, 182.238708, 238.301254, 55.908344, 58.903557, 301.590759, 344.116608, 44.644142, 243.787872, 218.822357, 266.493744, ","[["" 129.966"", "" 123.393"", ""  63.412""], ["" 129.351"", "" 124.118"", ""  62.450""], ["" 130.194"", "" 122.185"", ""  63.346""], ["" 129.246"", "" 125.104"", ""  62.645""], ["" 130.414"", "" 124.140"", ""  64.679""], ["" 130.424"", "" 125.555"", ""  64.449""], ["" 129.634"", "" 126.396"", ""  65.220""], ["" 127.877"", "" 128.058"", ""  65.411""], ["" 128.665"", "" 127.207"", ""  64.603""], ["" 128.090"", "" 128.037"", ""  66.797""], ["" 128.485"", "" 127.128"", ""  63.152""], ["" 129.065"", "" 127.202"", ""  67.357""], ["" 129.829"", "" 126.403"", ""  66.567""], ["" 128.343"", "" 127.064"", ""  62.006""], ["" 126.830"", "" 128.978"", ""  64.875""], ["" 124.867"", "" 130.701"", ""  63.833""], ["" 126.183"", "" 130.768"", ""  63.376""], ["" 124.535"", "" 129.758"", ""  64.818""], ["" 127.155"", "" 129.914"", ""  63.888""], ["" 125.509"", "" 128.905"", ""  65.329""], ["" 123.971"", "" 131.588"", ""  63.268""], ["" 123.742"", "" 131.543"", ""  61.864""], ["" 129.344"", "" 127.153"", ""  68.832""], ["" 128.489"", "" 126.464"", ""  69.705""], ["" 130.469"", "" 127.788"", ""  69.382""], ["" 128.744"", "" 126.418"", ""  71.073""], ["" 130.726"", "" 127.745"", ""  70.749""], ["" 129.860"", "" 127.057"", ""  71.610""], ["" 130.032"", "" 126.958"", ""  72.977""], ["" 130.145"", "" 125.670"", ""  73.571""], ["" 128.832"", "" 123.724"", ""  61.203""], ["" 129.540"", "" 123.740"", ""  59.992""], ["" 127.507"", "" 123.284"", ""  61.214""], ["" 128.922"", "" 123.324"", ""  58.815""], ["" 126.891"", "" 122.868"", ""  60.038""], ["" 127.590"", "" 122.883"", ""  58.823""], ["" 126.896"", "" 122.430"", ""  57.571""], ["" 127.451"", "" 121.763"", ""  56.693""], ["" 125.599"", "" 122.826"", ""  57.503""], ["" 125.255"", "" 124.204"", ""  57.432""], ["" 124.103"", "" 124.492"", ""  58.400""]]",[],1aa_Ghoteimi_2023
3,4151,1b_Ghoteimi_2023,receptor_tmp,1,2,-9.63,-0.2751428571428572,0.0,0.0,3,187.62,-12.01,-11.24,-0.77,-12.01,0.0,-1.39,2.39,-1.39,42,7,0.0,0.0,0.0,14.330226,14.135961,13.673372,-0.82930298,0.09143478,0.55126786,244.690048,"91.198082, 221.17218, 5.359651, 196.672531, 342.033752, 168.677917, 70.723572, 241.12764, ","[["" 127.889"", "" 128.169"", ""  65.599""], ["" 128.669"", "" 127.279"", ""  64.820""], ["" 128.630"", "" 127.342"", ""  63.356""], ["" 128.600"", "" 127.393"", ""  62.200""], ["" 129.522"", "" 126.380"", ""  65.497""], ["" 129.649"", "" 126.376"", ""  66.846""], ["" 128.909"", "" 127.232"", ""  67.599""], ["" 128.029"", "" 128.134"", ""  66.992""], ["" 126.927"", "" 129.154"", ""  65.020""], ["" 125.109"", "" 130.991"", ""  63.914""], ["" 124.658"", "" 129.787"", ""  64.456""], ["" 126.483"", "" 131.271"", ""  63.923""], ["" 125.557"", "" 128.876"", ""  65.002""], ["" 127.380"", "" 130.358"", ""  64.469""], ["" 124.145"", "" 131.834"", ""  63.395""], ["" 123.763"", "" 131.694"", ""  62.030""], ["" 130.567"", "" 125.188"", ""  64.684""], ["" 132.300"", "" 125.599"", ""  65.077""], ["" 133.334"", "" 125.093"", ""  64.061""], ["" 132.807"", "" 124.591"", ""  62.922""], ["" 134.541"", "" 125.161"", ""  64.304""], ["" 131.800"", "" 124.580"", ""  62.844""], ["" 133.496"", "" 124.064"", ""  61.837""], ["" 134.807"", "" 123.908"", ""  61.750""], ["" 132.865"", "" 123.629"", ""  60.672""], ["" 135.065"", "" 123.351"", ""  60.497""], ["" 133.882"", "" 123.187"", ""  59.858""], ["" 129.102"", "" 127.153"", ""  69.087""], ["" 130.199"", "" 127.770"", ""  69.707""], ["" 128.189"", "" 126.468"", ""  69.906""], ["" 130.379"", "" 127.701"", ""  71.085""], ["" 128.365"", "" 126.398"", ""  71.284""], ["" 129.468"", "" 127.017"", ""  71.888""], ["" 129.728"", "" 127.003"", ""  73.245""], ["" 130.128"", "" 125.784"", ""  73.861""]]",[],1b_Ghoteimi_2023
4,4100,1b_Grossjean_2025,receptor_tmp,1,18,-7.96,-0.30615384615384617,0.0,0.0,7,186.1,-9.75,-9.44,-0.31,-9.75,0.0,-1.42,1.79,-1.42,61,8,0.0,0.0,0.0,13.80778,11.325928,10.494225,0.3466384,0.75934227,0.55067334,118.036682,"38.399696, 152.069244, 356.522614, 80.51133, 339.838196, 229.874573, ","[["" 129.049"", "" 124.816"", ""  62.020""], ["" 127.934"", "" 124.150"", ""  61.648""], ["" 129.960"", "" 125.161"", ""  61.268""], ["" 127.282"", "" 123.932"", ""  62.388""], ["" 129.142"", "" 125.159"", ""  63.507""], ["" 130.151"", "" 123.959"", ""  64.427""], ["" 130.952"", "" 122.912"", ""  63.230""], ["" 132.796"", "" 122.189"", ""  61.838""], ["" 132.285"", "" 123.097"", ""  62.793""], ["" 131.981"", "" 121.151"", ""  61.376""], ["" 133.135"", "" 124.165"", ""  63.324""], ["" 130.687"", "" 121.032"", ""  61.878""], ["" 133.809"", "" 125.008"", ""  63.742""], ["" 130.176"", "" 121.890"", ""  62.792""], ["" 134.217"", "" 122.289"", ""  61.286""], ["" 129.757"", "" 119.922"", ""  61.423""], ["" 127.532"", "" 123.690"", ""  60.379""], ["" 128.492"", "" 122.971"", ""  59.667""], ["" 126.268"", "" 123.901"", ""  59.808""], ["" 128.204"", "" 122.467"", ""  58.403""], ["" 125.981"", "" 123.397"", ""  58.543""], ["" 126.942"", "" 122.674"", ""  57.825""], ["" 126.595"", "" 122.143"", ""  56.463""], ["" 125.434"", "" 122.001"", ""  56.066""], ["" 127.685"", "" 121.829"", ""  55.716""], ["" 128.170"", "" 122.721"", ""  54.720""]]",[],1b_Grossjean_2025
5,12021,1c_Ghoteimi_2023,receptor_tmp,1,6,-9.33,-0.26657142857142857,0.0,0.0,1,192.19,-11.72,-11.03,-0.69,-11.72,0.0,-1.35,2.39,-1.35,55,7,0.0,0.0,0.0,14.995517,16.549703,14.333766,0.85882555,-0.09143508,-0.50404196,120.241234,"330.438812, 316.029022, 2.167025, 298.959564, 254.698364, 7.865647, 310.526611, 59.09042, ","[["" 127.858"", "" 128.215"", ""  65.628""], ["" 128.586"", "" 127.243"", ""  64.902""], ["" 128.514"", "" 127.181"", ""  63.438""], ["" 128.457"", "" 127.134"", ""  62.283""], ["" 129.394"", "" 126.344"", ""  65.628""], ["" 129.478"", "" 126.365"", ""  66.979""], ["" 128.749"", "" 127.270"", ""  67.684""], ["" 127.941"", "" 128.203"", ""  67.025""], ["" 127.030"", "" 129.281"", ""  64.990""], ["" 125.451"", "" 131.295"", ""  63.831""], ["" 126.709"", "" 131.595"", ""  64.353""], ["" 124.981"", "" 129.974"", ""  63.896""], ["" 127.491"", "" 130.599"", ""  64.929""], ["" 125.766"", "" 128.979"", ""  64.473""], ["" 124.744"", "" 132.346"", ""  63.279""], ["" 123.830"", "" 132.087"", ""  62.218""], ["" 130.489"", "" 125.184"", ""  64.840""], ["" 132.164"", "" 125.808"", ""  65.197""], ["" 133.204"", "" 125.275"", ""  64.205""], ["" 132.725"", "" 124.964"", ""  62.980""], ["" 134.370"", "" 125.123"", ""  64.570""], ["" 131.748"", "" 125.143"", ""  62.805""], ["" 133.412"", "" 124.326"", ""  61.960""], ["" 134.680"", "" 123.975"", ""  61.936""], ["" 132.501"", "" 123.885"", ""  60.552""], ["" 134.987"", "" 123.349"", ""  60.816""], ["" 133.952"", "" 123.179"", ""  59.902""], ["" 128.895"", "" 127.234"", ""  69.178""], ["" 130.008"", "" 127.803"", ""  69.817""], ["" 127.921"", "" 126.625"", ""  69.982""], ["" 130.137"", "" 127.772"", ""  71.202""], ["" 128.046"", "" 126.592"", ""  71.368""], ["" 129.161"", "" 127.170"", ""  71.991""], ["" 129.369"", "" 127.187"", ""  73.357""], ["" 128.323"", "" 127.629"", ""  74.215""]]",[],1c_Ghoteimi_2023
6,5105,1c_Grossjean_2025,receptor_tmp,1,20,-7.49,-0.3120833333333333,0.0,0.0,15,189.97,-8.98,-8.82,-0.16,-8.98,0.0,-1.63,1.49,-1.63,32,7,0.0,0.0,0.0,16.312799,19.488051,1.783869,0.61724203,-0.4906046,0.61507674,219.264587,"205.029175, 254.226135, 158.5457, 351.944458, 220.434494, ","[["" 129.333"", "" 132.313"", ""  55.104""], ["" 130.294"", "" 131.410"", ""  55.395""], ["" 129.002"", "" 133.259"", ""  55.818""], ["" 130.500"", "" 130.732"", ""  54.677""], ["" 128.627"", "" 132.110"", ""  53.762""], ["" 127.851"", "" 130.471"", ""  53.646""], ["" 127.270"", "" 130.009"", ""  55.265""], ["" 127.328"", "" 128.790"", ""  57.358""], ["" 127.904"", "" 129.052"", ""  56.093""], ["" 126.178"", "" 129.486"", ""  57.744""], ["" 129.139"", "" 128.372"", ""  55.695""], ["" 125.635"", "" 130.430"", ""  56.876""], ["" 130.114"", "" 127.835"", ""  55.380""], ["" 126.168"", "" 130.696"", ""  55.660""], ["" 127.915"", "" 127.772"", ""  58.335""], ["" 124.399"", "" 131.230"", ""  57.243""], ["" 131.109"", "" 131.309"", ""  56.539""], ["" 132.511"", "" 131.277"", ""  56.520""], ["" 130.439"", "" 131.267"", ""  57.763""], ["" 133.221"", "" 131.186"", ""  57.713""], ["" 131.153"", "" 131.176"", ""  58.955""], ["" 132.556"", "" 131.132"", ""  58.937""], ["" 133.347"", "" 131.042"", ""  60.066""], ["" 132.742"", "" 131.157"", ""  61.349""]]",[],1c_Grossjean_2025
7,12095,1d_Ghoteimi_2023,receptor_tmp,2,9,-8.58,-0.286,0.0,0.0,10,191.49,-10.97,-10.23,-0.74,-10.97,0.0,-1.04,2.39,-1.04,41,8,0.0,0.0,0.0,14.982342,15.102425,14.557438,-0.26039623,-0.95359601,-0.15115705,215.930267,"224.591766, 181.10759, 303.96582, 235.518326, 63.492977, 253.303192, 292.110962, 349.078094, ","[["" 126.780"", "" 129.306"", ""  65.236""], ["" 128.037"", "" 128.212"", ""  65.860""], ["" 129.870"", "" 126.636"", ""  65.667""], ["" 128.928"", "" 127.486"", ""  65.037""], ["" 129.896"", "" 126.590"", ""  67.067""], ["" 128.926"", "" 127.652"", ""  63.581""], ["" 129.010"", "" 127.367"", ""  67.823""], ["" 128.925"", "" 127.782"", ""  62.431""], ["" 128.093"", "" 128.161"", ""  67.212""], ["" 130.849"", "" 125.786"", ""  64.923""], ["" 132.676"", "" 124.183"", ""  63.509""], ["" 131.306"", "" 124.066"", ""  63.278""], ["" 133.132"", "" 125.119"", ""  64.450""], ["" 130.400"", "" 124.861"", ""  63.975""], ["" 132.224"", "" 125.913"", ""  65.145""], ["" 133.499"", "" 123.350"", ""  62.777""], ["" 133.272"", "" 123.200"", ""  61.380""], ["" 129.002"", "" 127.363"", ""  69.324""], ["" 129.979"", "" 128.051"", ""  70.060""], ["" 128.019"", "" 126.663"", ""  70.039""], ["" 129.974"", "" 128.041"", ""  71.451""], ["" 128.011"", "" 126.649"", ""  71.431""], ["" 128.994"", "" 127.342"", ""  72.151""], ["" 129.069"", "" 127.384"", ""  73.530""], ["" 127.941"", "" 127.836"", ""  74.272""], ["" 125.186"", "" 128.697"", ""  65.861""], ["" 124.161"", "" 129.812"", ""  65.670""], ["" 123.236"", "" 129.977"", ""  66.467""], ["" 124.405"", "" 130.549"", ""  64.567""], ["" 124.138"", "" 130.024"", ""  63.275""]]",[],1d_Ghoteimi_2023
8,4341,1d_Grossjean_2025,receptor_tmp,1,19,-7.22,-0.3281818181818182,0.0,0.0,4,188.42,-8.41,-8.28,-0.13,-8.41,0.0,-1.58,1.19,-1.58,35,6,0.0,0.0,0.0,15.677407,19.057334,2.780339,-0.84910732,0.39002553,0.35622583,93.186157,"315.656494, 65.445679, 157.866913, 252.725586, ","[["" 127.879"", "" 130.626"", ""  53.652""], ["" 127.223"", "" 130.127"", ""  55.228""], ["" 127.195"", "" 128.853"", ""  57.288""], ["" 127.826"", "" 129.153"", ""  56.058""], ["" 126.007"", "" 129.511"", ""  57.625""], ["" 129.044"", "" 128.442"", ""  55.663""], ["" 125.471"", "" 130.439"", ""  56.736""], ["" 130.006"", "" 127.879"", ""  55.353""], ["" 126.059"", "" 130.743"", ""  55.555""], ["" 127.755"", "" 127.828"", ""  58.272""], ["" 124.181"", "" 131.176"", ""  57.039""], ["" 128.663"", "" 132.251"", ""  53.880""], ["" 129.314"", "" 132.389"", ""  55.257""], ["" 130.248"", "" 131.459"", ""  55.551""], ["" 128.948"", "" 133.294"", ""  56.007""], ["" 130.404"", "" 130.749"", ""  54.849""], ["" 131.039"", "" 131.308"", ""  56.705""], ["" 132.421"", "" 131.286"", ""  56.494""], ["" 130.536"", "" 131.203"", ""  58.013""], ["" 133.294"", "" 131.147"", ""  57.568""], ["" 131.412"", "" 131.065"", ""  59.086""], ["" 132.786"", "" 131.036"", ""  58.860""]]",[],1d_Grossjean_2025
9,5046,1e_Grossjean_2025,receptor_tmp,1,16,-7.38,-0.3208695652173913,0.0,0.0,5,187.69,-8.57,-8.4,-0.17,-8.57,0.0,-1.51,1.19,-1.51,33,6,0.0,0.0,0.0,13.650364,20.17844,2.815209,0.89290562,-0.32495283,0.31164918,105.741936,"204.163284, 253.216812, 60.078117, 162.910019, ","[["" 128.689"", "" 132.218"", ""  53.907""], ["" 127.952"", "" 130.571"", ""  53.685""], ["" 127.306"", "" 130.019"", ""  55.252""], ["" 127.273"", "" 128.679"", ""  57.269""], ["" 127.898"", "" 129.007"", ""  56.045""], ["" 126.120"", "" 129.369"", ""  57.657""], ["" 129.139"", "" 128.334"", ""  55.653""], ["" 125.620"", "" 130.371"", ""  56.827""], ["" 130.119"", "" 127.801"", ""  55.345""], ["" 126.201"", "" 130.699"", ""  55.649""], ["" 127.811"", "" 127.597"", ""  58.205""], ["" 124.386"", "" 131.167"", ""  57.201""], ["" 129.377"", "" 132.359"", ""  55.267""], ["" 130.337"", "" 131.448"", ""  55.537""], ["" 129.017"", "" 133.254"", ""  56.033""], ["" 130.485"", "" 130.727"", ""  54.846""], ["" 131.121"", "" 131.321"", ""  56.697""], ["" 130.571"", "" 131.338"", ""  57.947""], ["" 132.503"", "" 131.199"", ""  56.505""], ["" 131.392"", "" 131.224"", ""  59.021""], ["" 133.334"", "" 131.081"", ""  57.621""], ["" 132.778"", "" 131.094"", ""  58.901""], ["" 130.712"", "" 131.249"", ""  60.377""]]",[],1e_Grossjean_2025
