,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,4977,ZINC100024116,4h2i_c_4_mae_prepped,2,3,-5.1,-0.425,0.0,0.0,20,192.8,-5.1,-5.01,-0.08,-5.1,0.0,0.0,0.0,0.0,25,0,0.0,0.0,0.0,16.519366,19.460732,6.389967,-0.019627,0.41375926,0.91017474,186.218811,,"[["" 131.642"", "" 132.234"", ""  56.121""], ["" 130.445"", "" 131.088"", ""  56.804""], ["" 131.168"", "" 129.998"", ""  57.647""], ["" 130.043"", "" 128.627"", ""  57.888""], ["" 131.656"", "" 130.489"", ""  59.040""], ["" 133.125"", "" 131.501"", ""  58.858""], ["" 130.546"", "" 131.253"", ""  59.811""], ["" 131.183"", "" 131.875"", ""  61.365""], ["" 129.897"", "" 132.388"", ""  58.975""], ["" 128.538"", "" 133.096"", ""  59.901""], ["" 129.363"", "" 131.839"", ""  57.627""], ["" 128.625"", "" 133.141"", ""  56.643""]]",[],ZINC100024116
1,12362,ZINC100034590,4h2i_c_4_mae_prepped,2,11,-3.43,-0.12250000000000001,0.0,0.0,11,191.59,-6.11,-6.14,0.02,-6.11,0.0,-0.88,2.68,-0.88,69,3,0.0,0.0,0.0,17.397241,19.641602,9.117526,-0.7293765,0.35449982,-0.58509811,184.536957,"294.177002, 22.180916, 295.983276, 345.536682, 262.230652, 135.32933, 80.274422, 329.944855, 162.142899, ","[["" 131.670"", "" 131.225"", ""  61.120""], ["" 131.541"", "" 129.897"", ""  60.992""], ["" 131.464"", "" 131.908"", ""  59.872""], ["" 131.821"", "" 131.278"", ""  58.638""], ["" 132.234"", "" 130.034"", ""  58.891""], ["" 132.820"", "" 131.932"", ""  58.039""], ["" 130.565"", "" 131.258"", ""  57.747""], ["" 129.434"", "" 131.135"", ""  58.445""], ["" 130.602"", "" 130.287"", ""  56.833""], ["" 130.428"", "" 132.891"", ""  56.786""], ["" 131.587"", "" 133.754"", ""  57.045""], ["" 129.052"", "" 133.399"", ""  56.803""], ["" 130.655"", "" 132.281"", ""  55.296""], ["" 133.105"", "" 131.566"", ""  61.612""], ["" 133.538"", "" 130.699"", ""  62.527""], ["" 133.990"", "" 131.543"", ""  60.614""], ["" 133.171"", "" 132.782"", ""  62.155""], ["" 130.555"", "" 131.740"", ""  62.071""], ["" 129.533"", "" 130.882"", ""  62.136""], ["" 131.038"", "" 131.884"", ""  63.308""], ["" 130.102"", "" 133.007"", ""  61.580""], ["" 128.742"", "" 133.395"", ""  61.807""], ["" 128.224"", "" 132.698"", ""  62.821""], ["" 128.676"", "" 134.691"", ""  62.119""], ["" 127.960"", "" 133.114"", ""  60.509""], ["" 128.637"", "" 133.534"", ""  59.440""], ["" 127.733"", "" 131.810"", ""  60.346""], ["" 126.782"", "" 133.737"", ""  60.502""]]",[],ZINC100034590
2,1286,ZINC100043079,4h2i_c_4_mae_prepped,7,16,-2.51,-0.09296296296296296,0.0,0.0,19,189.87,-3.41,-3.47,0.06,-3.41,0.0,-0.08,0.89,-0.08,80,0,0.0,0.0,0.0,13.795391,19.323938,6.27723,0.45745818,-0.7475644,0.48153865,277.706512,"331.277496, 23.354094, 97.369751, ","[["" 128.112"", "" 132.782"", ""  60.458""], ["" 126.833"", "" 132.614"", ""  60.808""], ["" 128.164"", "" 133.912"", ""  59.745""], ["" 128.946"", "" 132.984"", ""  61.751""], ["" 128.464"", "" 132.281"", ""  62.775""], ["" 128.955"", "" 134.266"", ""  62.123""], ["" 130.218"", "" 132.614"", ""  61.591""], ["" 128.579"", "" 131.577"", ""  59.574""], ["" 128.869"", "" 130.565"", ""  60.397""], ["" 127.521"", "" 131.157"", ""  58.876""], ["" 129.807"", "" 131.903"", ""  58.613""], ["" 129.374"", "" 132.341"", ""  57.167""], ["" 130.851"", "" 130.732"", ""  58.507""], ["" 130.578"", "" 132.669"", ""  56.233""], ["" 132.056"", "" 131.061"", ""  57.575""], ["" 131.583"", "" 131.489"", ""  56.159""], ["" 130.491"", "" 132.942"", ""  59.105""], ["" 128.668"", "" 131.353"", ""  56.608""], ["" 128.565"", "" 133.401"", ""  57.230""], ["" 131.309"", "" 130.414"", ""  59.721""], ["" 130.236"", "" 129.645"", ""  58.032""], ["" 130.139"", "" 132.971"", ""  55.008""], ["" 131.211"", "" 133.750"", ""  56.699""], ["" 132.866"", "" 130.003"", ""  57.483""], ["" 132.769"", "" 132.054"", ""  58.114""], ["" 130.988"", "" 130.449"", ""  55.568""], ["" 132.633"", "" 131.823"", ""  55.405""]]",[],ZINC100043079
3,4725,ZINC100045963,4h2i_c_4_mae_prepped,1,5,-9.65,-0.25394736842105264,0.0,0.0,10,187.14,-12.63,-12.49,-0.14,-12.63,0.0,-2.07,2.98,-2.07,53,8,0.0,0.0,0.0,13.856599,19.36591,9.241256,0.8123817,0.31501692,-0.49071409,165.173035,"296.508331, 249.818176, 40.668171, 26.070225, 22.642662, 354.325562, 158.030579, 121.455315, 31.479162, 37.46302, ","[["" 128.885"", "" 128.052"", ""  66.985""], ["" 128.294"", "" 127.733"", ""  68.367""], ["" 129.275"", "" 126.979"", ""  69.282""], ["" 130.436"", "" 127.862"", ""  69.772""], ["" 130.432"", "" 128.068"", ""  71.293""], ["" 128.456"", "" 129.354"", ""  66.595""], ["" 128.069"", "" 129.578"", ""  65.288""], ["" 128.243"", "" 130.873"", ""  64.802""], ["" 127.525"", "" 128.596"", ""  64.445""], ["" 127.869"", "" 131.196"", ""  63.500""], ["" 127.152"", "" 128.919"", ""  63.142""], ["" 127.304"", "" 130.223"", ""  62.672""], ["" 126.908"", "" 130.545"", ""  61.292""], ["" 127.696"", "" 130.948"", ""  60.267""], ["" 127.250"", "" 131.167"", ""  58.883""], ["" 129.135"", "" 131.286"", ""  60.235""], ["" 125.973"", "" 131.002"", ""  58.338""], ["" 128.304"", "" 131.622"", ""  58.091""], ["" 129.536"", "" 131.553"", ""  58.923""], ["" 130.067"", "" 131.347"", ""  61.275""], ["" 125.713"", "" 131.333"", ""  57.004""], ["" 128.032"", "" 132.074"", ""  56.782""], ["" 130.912"", "" 131.672"", ""  58.634""], ["" 131.421"", "" 131.590"", ""  61.021""], ["" 126.753"", "" 131.883"", ""  56.246""], ["" 131.828"", "" 131.727"", ""  59.690""], ["" 124.361"", "" 131.146"", ""  56.422""], ["" 124.260"", "" 131.003"", ""  55.207""], ["" 123.392"", "" 131.140"", ""  57.176""], ["" 129.003"", "" 132.842"", ""  55.982""], ["" 128.844"", "" 132.888"", ""  54.765""], ["" 129.889"", "" 133.443"", ""  56.581""], ["" 131.447"", "" 131.635"", ""  57.261""], ["" 131.078"", "" 130.723"", ""  56.528""], ["" 132.273"", "" 132.484"", ""  56.936""], ["" 132.404"", "" 131.657"", ""  62.130""], ["" 131.993"", "" 131.884"", ""  63.265""], ["" 133.592"", "" 131.481"", ""  61.878""]]",[],ZINC100045963
4,6939,ZINC100046143,4h2i_c_4_mae_prepped,1,7,-3.33,-0.11482758620689655,0.0,0.0,4,192.69,-7.2,-7.26,0.06,-7.2,0.0,-0.69,3.88,-0.69,82,2,0.0,0.0,0.0,15.202233,20.195855,9.800081,-0.18799158,0.07087205,-0.97961029,0.372829,"289.523163, 329.608215, 10.392724, 113.942863, 341.483978, 48.112526, 40.733952, 140.921814, 133.109604, 26.180515, 12.89578, 121.798843, 314.729736, ","[["" 128.315"", "" 133.453"", ""  61.973""], ["" 126.776"", "" 133.531"", ""  61.949""], ["" 126.248"", "" 134.624"", ""  61.002""], ["" 125.149"", "" 135.492"", ""  61.639""], ["" 124.940"", "" 136.822"", ""  60.889""], ["" 126.089"", "" 137.663"", ""  60.966""], ["" 126.458"", "" 138.267"", ""  62.129""], ["" 125.670"", "" 138.620"", ""  63.009""], ["" 127.898"", "" 138.478"", ""  62.270""], ["" 128.796"", "" 137.501"", ""  62.503""], ["" 128.879"", "" 132.010"", ""  61.980""], ["" 129.298"", "" 131.714"", ""  63.213""], ["" 127.891"", "" 131.155"", ""  61.704""], ["" 130.045"", "" 131.835"", ""  60.959""], ["" 131.067"", "" 132.607"", ""  61.339""], ["" 130.496"", "" 130.579"", ""  61.032""], ["" 129.651"", "" 132.168"", ""  59.482""], ["" 128.472"", "" 131.608"", ""  59.204""], ["" 129.462"", "" 133.485"", ""  59.363""], ["" 130.708"", "" 131.700"", ""  58.427""], ["" 131.929"", "" 131.761"", ""  58.965""], ["" 130.506"", "" 130.413"", ""  58.136""], ["" 130.688"", "" 132.532"", ""  57.104""], ["" 131.241"", "" 133.730"", ""  57.307""], ["" 131.437"", "" 131.933"", ""  56.175""], ["" 129.266"", "" 132.743"", ""  56.523""], ["" 128.517"", "" 131.648"", ""  56.665""], ["" 128.621"", "" 133.742"", ""  57.128""], ["" 129.296"", "" 133.035"", ""  55.222""]]",[],ZINC100046143
5,5238,ZINC100050078,4h2i_c_4_mae_prepped,1,5,-9.14,-0.2538888888888889,0.0,0.0,6,187.34,-11.82,-11.54,-0.29,-11.82,0.0,-2.54,2.68,-2.54,67,5,0.0,0.0,0.0,16.200093,16.16188,3.240079,0.72397754,0.6518703,0.22565824,100.653221,"161.373566, 94.927879, 143.435455, 263.19635, 32.851086, 271.845673, 33.7174, 86.107361, 75.259216, ","[["" 128.110"", "" 124.044"", ""  56.316""], ["" 127.513"", "" 122.949"", ""  57.205""], ["" 127.837"", "" 122.857"", ""  58.390""], ["" 126.641"", "" 122.140"", ""  56.559""], ["" 125.274"", "" 122.506"", ""  56.428""], ["" 124.947"", "" 123.615"", ""  57.432""], ["" 128.821"", "" 125.006"", ""  57.092""], ["" 128.237"", "" 126.234"", ""  57.344""], ["" 127.376"", "" 126.477"", ""  58.427""], ["" 128.532"", "" 127.278"", ""  56.457""], ["" 126.828"", "" 127.739"", ""  58.629""], ["" 127.965"", "" 128.545"", ""  56.670""], ["" 127.123"", "" 128.796"", ""  57.760""], ["" 129.383"", "" 126.985"", ""  55.404""], ["" 128.855"", "" 126.406"", ""  54.216""], ["" 126.532"", "" 130.213"", ""  57.975""], ["" 127.679"", "" 131.307"", ""  58.116""], ["" 128.974"", "" 130.794"", ""  58.817""], ["" 127.870"", "" 132.144"", ""  56.815""], ["" 128.990"", "" 129.836"", ""  59.588""], ["" 130.271"", "" 131.563"", ""  58.521""], ["" 129.232"", "" 132.827"", ""  56.618""], ["" 126.981"", "" 132.286"", ""  55.976""], ["" 130.449"", "" 131.962"", ""  57.033""], ["" 131.704"", "" 132.856"", ""  56.943""], ["" 130.566"", "" 130.703"", ""  56.130""], ["" 125.392"", "" 130.267"", ""  59.078""], ["" 125.872"", "" 130.667"", ""  60.493""], ["" 124.168"", "" 131.140"", ""  58.708""], ["" 126.998"", "" 131.080"", ""  60.766""], ["" 124.770"", "" 130.529"", ""  61.557""], ["" 123.020"", "" 131.025"", ""  59.726""], ["" 124.095"", "" 131.862"", ""  57.716""], ["" 123.470"", "" 131.320"", ""  61.195""], ["" 122.350"", "" 130.816"", ""  62.129""], ["" 123.731"", "" 132.840"", ""  61.356""]]",[],ZINC100050078
6,2802,ZINC100050142,4h2i_c_4_mae_prepped,1,4,-7.83,-0.21162162162162163,0.0,0.0,7,188.66,-11.41,-10.96,-0.45,-11.41,0.0,-4.05,3.58,-4.05,39,10,0.0,0.0,0.0,11.899501,16.533464,8.159939,0.10842563,0.68085418,-0.72434899,267.706512,"25.735844, 247.451019, 127.447739, 335.341278, 84.859329, 349.888916, 138.783157, 325.197052, 221.720642, 164.630905, 328.379974, 0.775197, ","[["" 126.245"", "" 129.966"", ""  62.398""], ["" 126.290"", "" 128.824"", ""  61.582""], ["" 125.970"", "" 128.849"", ""  60.209""], ["" 125.579"", "" 130.088"", ""  59.659""], ["" 125.548"", "" 131.236"", ""  60.464""], ["" 125.860"", "" 131.191"", ""  61.824""], ["" 126.601"", "" 129.945"", ""  63.737""], ["" 127.442"", "" 128.913"", ""  64.239""], ["" 125.782"", "" 132.407"", ""  62.547""], ["" 126.895"", "" 133.364"", ""  62.513""], ["" 128.157"", "" 132.965"", ""  63.306""], ["" 127.878"", "" 132.250"", ""  64.490""], ["" 127.430"", "" 131.434"", ""  64.255""], ["" 124.434"", "" 132.975"", ""  62.601""], ["" 124.072"", "" 133.829"", ""  61.374""], ["" 124.292"", "" 135.265"", ""  61.600""], ["" 124.465"", "" 136.396"", ""  61.777""], ["" 126.020"", "" 127.708"", ""  59.371""], ["" 126.904"", "" 126.838"", ""  59.640""], ["" 126.839"", "" 125.769"", ""  58.741""], ["" 126.288"", "" 124.548"", ""  59.182""], ["" 127.280"", "" 125.871"", ""  57.394""], ["" 126.197"", "" 123.451"", ""  58.330""], ["" 127.177"", "" 124.741"", ""  56.563""], ["" 126.642"", "" 123.528"", ""  57.011""], ["" 125.701"", "" 124.354"", ""  60.802""], ["" 127.849"", "" 127.127"", ""  56.811""], ["" 127.399"", "" 128.220"", ""  57.135""], ["" 128.766"", "" 127.031"", ""  56.000""], ["" 126.544"", "" 122.356"", ""  56.106""], ["" 125.528"", "" 121.667"", ""  56.142""], ["" 127.482"", "" 122.116"", ""  55.351""], ["" 125.269"", "" 130.148"", ""  58.280""], ["" 124.436"", "" 130.996"", ""  57.640""], ["" 123.760"", "" 131.872"", ""  58.179""], ["" 125.641"", "" 129.385"", ""  57.734""], ["" 124.323"", "" 130.799"", ""  56.131""]]",[],ZINC100050142
7,13034,ZINC100052783,4h2i_c_4_mae_prepped,1,6,-9.63,-0.20489361702127662,0.0,0.0,16,184.7,-13.21,-13.16,-0.04,-13.21,0.0,-2.99,3.58,-2.99,83,5,0.0,0.0,0.0,16.262321,17.128847,6.675429,-0.2469788,-0.16596445,0.95470272,94.022652,"211.313461, 132.819824, 35.265537, 102.489456, 58.747269, 100.190987, 225.72731, 191.955795, 66.952934, 29.779793, 310.816681, 20.342955, ","[["" 131.295"", "" 128.331"", ""  58.263""], ["" 132.319"", "" 129.241"", ""  58.002""], ["" 131.919"", "" 130.574"", ""  57.923""], ["" 130.555"", "" 130.796"", ""  58.115""], ["" 129.802"", "" 129.238"", ""  58.381""], ["" 131.345"", "" 126.797"", ""  58.428""], ["" 131.585"", "" 126.440"", ""  59.920""], ["" 132.031"", "" 125.789"", ""  62.647""], ["" 132.698"", "" 125.106"", ""  61.618""], ["" 131.124"", "" 126.796"", ""  62.279""], ["" 132.479"", "" 125.424"", ""  60.282""], ["" 130.904"", "" 127.114"", ""  60.942""], ["" 132.255"", "" 125.465"", ""  64.016""], ["" 133.464"", "" 124.740"", ""  64.406""], ["" 131.127"", "" 125.400"", ""  64.947""], ["" 132.443"", "" 126.364"", ""  57.631""], ["" 132.632"", "" 127.047"", ""  56.983""], ["" 130.067"", "" 126.091"", ""  57.903""], ["" 129.446"", "" 126.459"", ""  56.701""], ["" 129.487"", "" 125.066"", ""  58.660""], ["" 128.293"", "" 125.811"", ""  56.268""], ["" 128.333"", "" 124.420"", ""  58.226""], ["" 127.712"", "" 124.776"", ""  57.018""], ["" 126.527"", "" 124.121"", ""  56.577""], ["" 125.214"", "" 124.666"", ""  56.925""], ["" 126.569"", "" 122.707"", ""  56.200""], ["" 129.754"", "" 132.118"", ""  58.101""], ["" 130.689"", "" 133.147"", ""  57.802""], ["" 131.221"", "" 132.864"", ""  57.054""], ["" 128.670"", "" 132.151"", ""  56.989""], ["" 128.857"", "" 132.989"", ""  55.882""], ["" 127.516"", "" 131.356"", ""  57.026""], ["" 127.916"", "" 133.048"", ""  54.859""], ["" 126.576"", "" 131.414"", ""  56.001""], ["" 126.752"", "" 132.263"", ""  54.897""], ["" 125.792"", "" 132.317"", ""  53.847""], ["" 126.181"", "" 132.797"", ""  52.521""], ["" 124.578"", "" 131.503"", ""  53.919""], ["" 129.178"", "" 132.353"", ""  59.525""], ["" 128.032"", "" 133.129"", ""  59.744""], ["" 129.795"", "" 131.757"", ""  60.632""], ["" 127.531"", "" 133.312"", ""  61.029""], ["" 129.291"", "" 131.938"", ""  61.916""], ["" 128.148"", "" 132.721"", ""  62.144""], ["" 127.635"", "" 132.911"", ""  63.459""], ["" 126.190"", "" 132.918"", ""  63.689""], ["" 128.480"", "" 132.630"", ""  64.620""]]",[],ZINC100052783
8,5280,ZINC100053898,4h2i_c_4_mae_prepped,1,2,-10.26,-0.2386046511627907,0.0,0.0,4,186.61,-14.13,-13.37,-0.77,-14.13,0.0,-3.0,3.88,-3.0,75,15,0.0,0.0,0.0,14.340325,14.577898,7.853516,0.25093277,-0.82927,-0.49934358,78.103561,"252.77919, 22.017986, 205.617844, 315.810364, 75.144241, 267.98584, 349.776367, 240.938309, 221.534531, 286.922272, 235.473358, 4.086365, 40.487457, ","[["" 127.103"", "" 128.233"", ""  59.953""], ["" 126.674"", "" 126.981"", ""  59.701""], ["" 126.011"", "" 126.642"", ""  58.717""], ["" 127.651"", "" 128.458"", ""  60.771""], ["" 126.857"", "" 129.258"", ""  59.116""], ["" 127.860"", "" 129.561"", ""  58.393""], ["" 127.844"", "" 130.641"", ""  57.396""], ["" 128.995"", "" 132.524"", ""  56.329""], ["" 128.959"", "" 131.481"", ""  57.273""], ["" 127.880"", "" 132.720"", ""  55.504""], ["" 126.763"", "" 131.895"", ""  55.617""], ["" 126.746"", "" 130.865"", ""  56.553""], ["" 130.073"", "" 133.376"", ""  56.160""], ["" 131.372"", "" 132.964"", ""  56.573""], ["" 131.865"", "" 131.873"", ""  55.616""], ["" 127.870"", "" 133.727"", ""  54.571""], ["" 128.750"", "" 133.979"", ""  54.282""], ["" 127.048"", "" 125.918"", ""  60.758""], ["" 126.168"", "" 124.648"", ""  60.629""], ["" 126.275"", "" 123.916"", ""  59.299""], ["" 125.179"", "" 123.896"", ""  58.410""], ["" 127.473"", "" 123.262"", ""  58.946""], ["" 125.282"", "" 123.226"", ""  57.175""], ["" 127.576"", "" 122.591"", ""  57.711""], ["" 126.480"", "" 122.573"", ""  56.826""], ["" 126.578"", "" 121.923"", ""  55.629""], ["" 126.873"", "" 122.490"", ""  54.914""], ["" 128.466"", "" 125.552"", ""  60.668""], ["" 129.512"", "" 126.318"", ""  61.038""], ["" 129.378"", "" 127.444"", ""  61.525""], ["" 128.648"", "" 124.635"", ""  60.288""], ["" 130.888"", "" 125.710"", ""  60.859""], ["" 131.427"", "" 125.573"", ""  59.574""], ["" 131.647"", "" 125.268"", ""  61.954""], ["" 132.697"", "" 125.017"", ""  59.367""], ["" 132.920"", "" 124.708"", ""  61.783""], ["" 133.430"", "" 124.591"", ""  60.483""], ["" 133.254"", "" 124.883"", ""  57.997""], ["" 133.086"", "" 125.804"", ""  57.202""], ["" 133.862"", "" 123.858"", ""  57.707""], ["" 133.710"", "" 124.247"", ""  62.952""], ["" 134.242"", "" 125.089"", ""  63.672""], ["" 133.804"", "" 123.041"", ""  63.161""]]",[],ZINC100053898
9,10539,ZINC100058471,4h2i_c_4_mae_prepped,1,12,-8.63,-0.37521739130434784,0.0,0.0,3,190.75,-9.23,-9.22,-0.01,-9.23,0.0,-0.34,0.6,-0.34,42,4,0.0,0.0,0.0,17.584033,11.597232,13.978076,-0.35285418,-0.02182655,-0.93542371,221.428406,"343.749664, 229.940277, ","[["" 129.704"", "" 126.266"", ""  66.668""], ["" 128.922"", "" 127.235"", ""  66.023""], ["" 128.271"", "" 128.231"", ""  66.752""], ["" 128.393"", "" 128.273"", ""  68.140""], ["" 129.165"", "" 127.318"", ""  68.798""], ["" 129.350"", "" 127.377"", ""  70.880""], ["" 129.816"", "" 126.322"", ""  68.068""], ["" 130.373"", "" 125.232"", ""  65.869""], ["" 131.091"", "" 125.482"", ""  64.837""], ["" 131.639"", "" 124.393"", ""  64.214""], ["" 129.721"", "" 123.708"", ""  63.066""], ["" 130.917"", "" 123.619"", ""  63.354""], ["" 131.857"", "" 122.542"", ""  62.827""], ["" 133.229"", "" 122.916"", ""  63.384""], ["" 132.071"", "" 122.527"", ""  61.278""], ["" 132.988"", "" 124.184"", ""  64.194""], ["" 134.119"", "" 123.084"", ""  62.109""], ["" 133.023"", "" 121.366"", ""  60.976""], ["" 133.115"", "" 123.602"", ""  61.112""], ["" 133.872"", "" 124.841"", ""  64.747""], ["" 134.242"", "" 121.698"", ""  61.470""], ["" 133.475"", "" 124.252"", ""  59.788""], ["" 132.813"", "" 125.068"", ""  60.876""]]",[],ZINC100058471
