,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,2921,1a_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,17,-6.53,-0.15926829268292683,0.0,0.0,6,185.24,-9.81,-9.57,-0.23,-9.81,0.0,-1.4,3.28,-1.4,40,4,0.0,0.0,0.0,1.463919,6.411895,4.090811,0.81800641,0.55618725,-0.14670123,121.489372,"316.14859, 219.938828, 159.21283, 21.505259, 266.650055, 90.44838, 122.79689, 226.020889, 69.949005, 280.34967, 302.686768, ","[["" 127.367"", "" 125.507"", ""  58.763""], ["" 128.367"", "" 126.184"", ""  59.368""], ["" 127.014"", "" 125.646"", ""  57.592""], ["" 128.569"", "" 125.919"", ""  60.321""], ["" 126.641"", "" 124.486"", ""  59.639""], ["" 126.719"", "" 124.932"", ""  61.398""], ["" 128.249"", "" 124.264"", ""  62.012""], ["" 130.131"", "" 122.739"", ""  61.999""], ["" 128.918"", "" 123.175"", ""  61.413""], ["" 130.597"", "" 123.403"", ""  63.141""], ["" 128.373"", "" 122.510"", ""  60.225""], ["" 129.892"", "" 124.490"", ""  63.673""], ["" 127.943"", "" 121.984"", ""  59.288""], ["" 128.731"", "" 124.906"", ""  63.102""], ["" 130.952"", "" 121.608"", ""  61.469""], ["" 132.482"", "" 119.488"", ""  60.435""], ["" 131.365"", "" 119.232"", ""  61.230""], ["" 132.830"", "" 120.819"", ""  60.155""], ["" 130.603"", "" 120.281"", ""  61.739""], ["" 132.068"", "" 121.866"", ""  60.667""], ["" 133.175"", "" 118.387"", ""  59.974""], ["" 133.608"", "" 118.356"", ""  58.618""], ["" 130.349"", "" 125.240"", ""  64.890""], ["" 129.440"", "" 125.647"", ""  65.881""], ["" 131.703"", "" 125.562"", ""  65.075""], ["" 129.867"", "" 126.341"", ""  67.009""], ["" 132.133"", "" 126.256"", ""  66.201""], ["" 131.214"", "" 126.652"", ""  67.183""], ["" 131.548"", "" 127.341"", ""  68.333""], ["" 130.542"", "" 128.082"", ""  69.015""], ["" 129.215"", "" 127.186"", ""  58.859""], ["" 129.926"", "" 127.100"", ""  57.653""], ["" 129.321"", "" 128.341"", ""  59.634""], ["" 130.735"", "" 128.156"", ""  57.241""], ["" 130.130"", "" 129.397"", ""  59.221""], ["" 130.847"", "" 129.317"", ""  58.020""], ["" 131.707"", "" 130.475"", ""  57.602""], ["" 131.259"", "" 131.501"", ""  57.082""], ["" 133.028"", "" 130.277"", ""  57.850""], ["" 133.705"", "" 131.017"", ""  58.859""], ["" 132.854"", "" 131.032"", ""  60.133""]]",[],1a_Ghoteimi_2023
1,7592,1a_Grossjean_2025,4h2i_c_1_mae_prepped,1,9,-7.32,-0.27111111111111114,0.0,0.0,4,189.32,-9.41,-9.11,-0.3,-9.41,0.0,-1.7,2.09,-1.7,37,7,0.0,0.0,0.0,7.037371,8.547663,6.961148,-0.45308441,0.1014609,-0.885675,113.561501,"214.47464, 301.393066, 13.888736, 188.507523, 212.135284, 246.553604, 240.111053, ","[["" 131.377"", "" 124.967"", ""  64.776""], ["" 132.082"", "" 125.797"", ""  65.648""], ["" 131.488"", "" 126.262"", ""  66.817""], ["" 130.173"", "" 125.902"", ""  67.140""], ["" 129.468"", "" 125.061"", ""  66.265""], ["" 130.062"", "" 124.595"", ""  65.095""], ["" 132.074"", "" 124.559"", ""  63.622""], ["" 133.390"", "" 124.635"", ""  63.332""], ["" 134.260"", "" 125.099"", ""  64.069""], ["" 131.492"", "" 124.118"", ""  62.927""], ["" 133.791"", "" 124.087"", ""  61.961""], ["" 134.057"", "" 122.288"", ""  61.992""], ["" 132.472"", "" 121.510"", ""  61.778""], ["" 130.982"", "" 119.709"", ""  61.142""], ["" 132.301"", "" 120.207"", ""  61.253""], ["" 129.910"", "" 120.518"", ""  61.534""], ["" 133.436"", "" 119.396"", ""  60.804""], ["" 130.170"", "" 121.798"", ""  62.018""], ["" 134.330"", "" 118.754"", ""  60.448""], ["" 131.424"", "" 122.294"", ""  62.136""], ["" 130.672"", "" 118.315"", ""  60.600""], ["" 129.050"", "" 122.727"", ""  62.449""], ["" 129.560"", "" 126.424"", ""  68.407""], ["" 129.121"", "" 125.693"", ""  69.300""], ["" 129.551"", "" 127.781"", ""  68.479""], ["" 128.741"", "" 128.557"", ""  67.604""], ["" 127.467"", "" 127.779"", ""  67.264""]]",[],1a_Grossjean_2025
2,2810,1aa_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,13,-7.25,-0.17682926829268292,0.0,0.0,3,184.26,-10.54,-10.16,-0.38,-10.54,0.0,-2.38,3.28,-2.38,41,3,0.0,0.0,0.0,1.595538,7.730309,3.931459,0.81997168,0.43983927,-0.36631662,220.346008,"340.681763, 177.032959, 174.036743, 195.901749, 355.77887, 274.051483, 25.858662, 37.517605, 239.856644, 222.256821, 227.55629, ","[["" 127.072"", "" 127.481"", ""  61.100""], ["" 127.718"", "" 127.461"", ""  59.912""], ["" 126.888"", "" 128.487"", ""  61.785""], ["" 127.779"", "" 126.559"", ""  59.462""], ["" 126.527"", "" 126.143"", ""  61.627""], ["" 127.281"", "" 125.048"", ""  61.092""], ["" 128.366"", "" 124.535"", ""  61.789""], ["" 130.146"", "" 122.905"", ""  62.029""], ["" 129.047"", "" 123.410"", ""  61.295""], ["" 130.512"", "" 123.567"", ""  63.209""], ["" 128.619"", "" 122.812"", ""  60.029""], ["" 129.801"", "" 124.689"", ""  63.649""], ["" 128.735"", "" 125.154"", ""  62.945""], ["" 128.279"", "" 122.341"", ""  59.029""], ["" 130.939"", "" 121.708"", ""  61.619""], ["" 132.408"", "" 119.446"", ""  60.823""], ["" 131.046"", "" 119.343"", ""  61.101""], ["" 133.035"", "" 120.696"", ""  60.942""], ["" 130.316"", "" 120.462"", ""  61.492""], ["" 132.304"", "" 121.813"", ""  61.334""], ["" 133.051"", "" 118.284"", ""  60.442""], ["" 134.298"", "" 118.371"", ""  59.762""], ["" 130.142"", "" 125.425"", ""  64.913""], ["" 129.136"", "" 125.960"", ""  65.731""], ["" 131.476"", "" 125.596"", ""  65.318""], ["" 129.450"", "" 126.644"", ""  66.902""], ["" 131.792"", "" 126.281"", ""  66.488""], ["" 130.776"", "" 126.814"", ""  67.292""], ["" 130.992"", "" 127.507"", ""  68.468""], ["" 129.886"", "" 128.107"", ""  69.133""], ["" 128.321"", "" 128.505"", ""  59.185""], ["" 128.108"", "" 128.767"", ""  57.823""], ["" 129.187"", "" 129.323"", ""  59.912""], ["" 128.761"", "" 129.832"", ""  57.207""], ["" 129.837"", "" 130.387"", ""  59.295""], ["" 129.634"", "" 130.655"", ""  57.935""], ["" 130.353"", "" 131.810"", ""  57.299""], ["" 129.814"", "" 132.590"", ""  56.507""], ["" 131.651"", "" 131.911"", ""  57.681""], ["" 132.573"", "" 130.856"", ""  57.435""], ["" 133.525"", "" 130.722"", ""  58.627""]]",[],1aa_Ghoteimi_2023
3,2825,1b_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,3,-7.32,-0.20914285714285716,0.0,0.0,1,188.05,-9.71,-9.18,-0.53,-9.71,0.0,-1.62,2.39,-1.62,38,5,0.0,0.0,0.0,3.801058,11.286147,9.74797,0.10509648,0.79685452,0.59496016,135.095261,"311.597076, 41.946632, 113.911987, 133.252823, 253.898895, 300.059937, 127.161613, 276.005096, ","[["" 129.741"", "" 126.144"", ""  65.953""], ["" 128.772"", "" 126.972"", ""  65.335""], ["" 128.566"", "" 126.923"", ""  63.884""], ["" 128.404"", "" 126.883"", ""  62.739""], ["" 127.976"", "" 127.794"", ""  66.164""], ["" 128.081"", "" 127.777"", ""  67.515""], ["" 129.003"", "" 126.980"", ""  68.115""], ["" 129.837"", "" 126.158"", ""  67.350""], ["" 130.666"", "" 125.245"", ""  65.200""], ["" 132.404"", "" 123.535"", ""  63.801""], ["" 131.077"", "" 123.168"", ""  64.023""], ["" 132.863"", "" 124.767"", ""  64.290""], ["" 130.216"", "" 124.013"", ""  64.718""], ["" 131.999"", "" 125.609"", ""  64.985""], ["" 133.185"", "" 122.634"", ""  63.103""], ["" 133.977"", "" 123.098"", ""  62.015""], ["" 126.718"", "" 128.902"", ""  65.564""], ["" 127.292"", "" 130.610"", ""  65.849""], ["" 127.525"", "" 131.438"", ""  64.577""], ["" 128.355"", "" 130.865"", ""  63.676""], ["" 126.977"", "" 132.532"", ""  64.428""], ["" 128.751"", "" 129.968"", ""  63.917""], ["" 128.746"", "" 131.380"", ""  62.446""], ["" 129.962"", "" 131.791"", ""  62.127""], ["" 127.871"", "" 131.532"", ""  61.372""], ["" 129.906"", "" 132.228"", ""  60.804""], ["" 128.636"", "" 132.065"", ""  60.360""], ["" 129.060"", "" 127.032"", ""  69.616""], ["" 128.729"", "" 125.911"", ""  70.391""], ["" 129.453"", "" 128.199"", ""  70.291""], ["" 128.782"", "" 125.955"", ""  71.780""], ["" 129.510"", "" 128.247"", ""  71.681""], ["" 129.172"", "" 127.119"", ""  72.440""], ["" 129.197"", "" 127.069"", ""  73.821""], ["" 128.033"", "" 126.646"", ""  74.521""]]",[],1b_Ghoteimi_2023
4,2426,1b_Grossjean_2025,4h2i_c_1_mae_prepped,1,8,-7.15,-0.275,0.0,0.0,4,188.72,-8.94,-8.77,-0.18,-8.94,0.0,-1.61,1.79,-1.61,33,5,0.0,0.0,0.0,6.362704,7.566565,5.971151,0.81311377,-0.16503887,0.55821874,225.403687,"87.168503, 233.143768, 183.400558, 313.371643, 216.359238, 2.681359, ","[["" 133.665"", "" 124.407"", ""  62.815""], ["" 132.418"", "" 124.261"", ""  63.315""], ["" 134.575"", "" 125.048"", ""  63.339""], ["" 131.781"", "" 123.709"", ""  62.760""], ["" 133.928"", "" 123.689"", ""  61.491""], ["" 134.132"", "" 121.896"", ""  61.711""], ["" 132.524"", "" 121.153"", ""  61.535""], ["" 130.978"", "" 119.399"", ""  60.907""], ["" 132.309"", "" 119.867"", ""  60.986""], ["" 129.939"", "" 120.208"", ""  61.377""], ["" 133.417"", "" 119.019"", ""  60.539""], ["" 130.245"", "" 121.453"", ""  61.923""], ["" 134.290"", "" 118.347"", ""  60.186""], ["" 131.512"", "" 121.922"", ""  62.008""], ["" 130.620"", "" 118.031"", ""  60.328""], ["" 129.163"", "" 122.373"", ""  62.459""], ["" 131.848"", "" 124.776"", ""  64.495""], ["" 130.528"", "" 124.399"", ""  64.741""], ["" 132.505"", "" 125.614"", ""  65.409""], ["" 129.865"", "" 124.848"", ""  65.879""], ["" 131.841"", "" 126.062"", ""  66.547""], ["" 130.515"", "" 125.686"", ""  66.798""], ["" 129.831"", "" 126.188"", ""  68.038""], ["" 129.045"", "" 125.506"", ""  68.701""], ["" 130.159"", "" 127.468"", ""  68.350""], ["" 129.157"", "" 128.416"", ""  68.693""]]",[],1b_Grossjean_2025
5,8189,1c_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,14,-7.49,-0.214,0.0,0.0,2,189.48,-9.88,-9.68,-0.2,-9.88,0.0,-2.02,2.39,-2.02,36,6,0.0,0.0,0.0,5.554784,8.741052,5.284107,-0.97442498,-0.11381538,0.19375764,275.729126,"190.27533, 141.756165, 217.729309, 24.832722, 71.021439, 160.774216, 201.744278, 174.689789, ","[["" 130.527"", "" 124.382"", ""  61.129""], ["" 131.880"", "" 124.057"", ""  60.876""], ["" 132.310"", "" 123.580"", ""  59.557""], ["" 132.647"", "" 123.203"", ""  58.516""], ["" 132.807"", "" 124.220"", ""  61.926""], ["" 132.445"", "" 124.650"", ""  63.159""], ["" 131.140"", "" 124.924"", ""  63.420""], ["" 130.172"", "" 124.802"", ""  62.417""], ["" 129.454"", "" 124.339"", ""  60.092""], ["" 127.470"", "" 124.251"", ""  58.105""], ["" 127.853"", "" 123.089"", ""  58.774""], ["" 128.091"", "" 125.466"", ""  58.435""], ["" 128.837"", "" 123.130"", ""  59.756""], ["" 129.076"", "" 125.505"", ""  59.418""], ["" 126.485"", "" 124.115"", ""  57.145""], ["" 125.776"", "" 122.884"", ""  57.047""], ["" 134.560"", "" 124.012"", ""  61.703""], ["" 134.904"", "" 122.314"", ""  62.266""], ["" 133.634"", "" 121.459"", ""  62.335""], ["" 133.578"", "" 120.439"", ""  61.451""], ["" 132.744"", "" 121.755"", ""  63.133""], ["" 134.380"", "" 120.297"", ""  60.855""], ["" 132.490"", "" 119.618"", ""  61.201""], ["" 132.499"", "" 118.358"", ""  60.822""], ["" 130.915"", "" 120.296"", ""  61.457""], ["" 131.275"", "" 117.876"", ""  60.717""], ["" 130.240"", "" 118.756"", ""  61.018""], ["" 130.817"", "" 125.397"", ""  64.807""], ["" 129.495"", "" 125.429"", ""  65.278""], ["" 131.830"", "" 125.825"", ""  65.677""], ["" 129.199"", "" 125.864"", ""  66.567""], ["" 131.539"", "" 126.259"", ""  66.967""], ["" 130.214"", "" 126.280"", ""  67.424""], ["" 129.830"", "" 126.693"", ""  68.686""], ["" 128.579"", "" 126.261"", ""  69.208""]]",[],1c_Ghoteimi_2023
6,2692,1c_Grossjean_2025,4h2i_c_1_mae_prepped,1,18,-7.07,-0.29458333333333336,0.0,0.0,3,188.63,-8.56,-8.37,-0.19,-8.56,0.0,-0.86,1.49,-0.86,32,5,0.0,0.0,0.0,4.834659,6.515709,7.589737,0.66961735,0.71661932,0.1951137,56.352482,"70.807869, 103.729263, 131.762253, 154.180771, 141.328873, ","[["" 129.180"", "" 122.827"", ""  62.544""], ["" 130.500"", "" 122.552"", ""  62.625""], ["" 128.340"", "" 122.136"", ""  61.970""], ["" 131.052"", "" 123.178"", ""  63.191""], ["" 128.735"", "" 124.112"", ""  63.246""], ["" 130.038"", "" 125.379"", ""  63.231""], ["" 130.520"", "" 125.710"", ""  64.913""], ["" 132.067"", "" 125.847"", ""  66.772""], ["" 131.833"", "" 125.540"", ""  65.412""], ["" 131.010"", "" 126.315"", ""  67.559""], ["" 132.940"", "" 125.100"", ""  64.558""], ["" 129.755"", "" 126.478"", ""  66.979""], ["" 133.814"", "" 124.753"", ""  63.885""], ["" 129.507"", "" 126.188"", ""  65.680""], ["" 133.439"", "" 125.694"", ""  67.427""], ["" 128.572"", "" 126.997"", ""  67.775""], ["" 131.222"", "" 121.471"", ""  62.083""], ["" 132.596"", "" 121.490"", ""  61.801""], ["" 130.490"", "" 120.305"", ""  61.849""], ["" 133.214"", "" 120.359"", ""  61.275""], ["" 131.113"", "" 119.176"", ""  61.324""], ["" 132.484"", "" 119.196"", ""  61.030""], ["" 133.186"", "" 118.127"", ""  60.507""], ["" 134.367"", "" 118.376"", ""  59.752""]]",[],1c_Grossjean_2025
7,7333,1d_Ghoteimi_2023,4h2i_c_1_mae_prepped,1,11,-6.23,-0.2076666666666667,0.0,0.0,7,187.61,-8.61,-8.42,-0.2,-8.61,0.0,-1.22,2.39,-1.22,47,3,0.0,0.0,0.0,3.836401,6.407082,5.802951,0.06282549,0.88780741,0.45590675,125.479301,"140.556107, 350.214874, 103.736427, 135.246078, 0.109924, 344.94101, 30.731583, 68.980904, ","[["" 127.027"", "" 125.044"", ""  60.312""], ["" 128.243"", "" 124.217"", ""  61.313""], ["" 129.934"", "" 122.541"", ""  61.778""], ["" 129.013"", "" 123.118"", ""  60.869""], ["" 130.063"", "" 123.114"", ""  63.050""], ["" 128.912"", "" 122.625"", ""  59.492""], ["" 129.297"", "" 124.229"", ""  63.411""], ["" 128.834"", "" 122.235"", ""  58.406""], ["" 128.398"", "" 124.760"", ""  62.544""], ["" 130.788"", "" 121.357"", ""  61.456""], ["" 132.410"", "" 119.140"", ""  60.856""], ["" 132.976"", "" 120.399"", ""  61.051""], ["" 131.019"", "" 118.992"", ""  60.973""], ["" 132.175"", "" 121.498"", ""  61.351""], ["" 130.220"", "" 120.092"", ""  61.274""], ["" 133.280"", "" 118.110"", ""  60.556""], ["" 134.387"", "" 118.363"", ""  59.697""], ["" 129.403"", "" 124.887"", ""  64.757""], ["" 129.875"", "" 124.184"", ""  65.876""], ["" 129.025"", "" 126.225"", ""  64.938""], ["" 129.966"", "" 124.793"", ""  67.124""], ["" 129.113"", "" 126.838"", ""  66.185""], ["" 129.587"", "" 126.123"", ""  67.293""], ["" 129.708"", "" 126.644"", ""  68.567""], ["" 128.750"", "" 126.285"", ""  69.557""], ["" 125.803"", "" 123.794"", ""  59.819""], ["" 125.881"", "" 123.648"", ""  58.302""], ["" 125.884"", "" 124.633"", ""  57.562""], ["" 125.946"", "" 122.358"", ""  57.913""], ["" 125.714"", "" 122.000"", ""  56.559""]]",[],1d_Ghoteimi_2023
8,3012,1d_Grossjean_2025,4h2i_c_1_mae_prepped,1,14,-7.0,-0.3181818181818182,0.0,0.0,2,187.12,-8.2,-8.12,-0.08,-8.2,0.0,-0.76,1.19,-0.76,25,3,0.0,0.0,0.0,2.642587,8.303259,7.55391,-0.41630203,-0.55067628,0.72349724,206.644516,"180.365967, 147.173752, 155.683624, 88.290466, ","[["" 130.002"", "" 125.061"", ""  63.128""], ["" 130.506"", "" 125.503"", ""  64.775""], ["" 132.104"", "" 125.844"", ""  66.563""], ["" 131.847"", "" 125.464"", ""  65.226""], ["" 131.036"", "" 126.224"", ""  67.384""], ["" 132.942"", "" 125.017"", ""  64.363""], ["" 129.744"", "" 126.210"", ""  66.864""], ["" 133.810"", "" 124.664"", ""  63.684""], ["" 129.475"", "" 125.853"", ""  65.586""], ["" 133.510"", "" 125.853"", ""  67.160""], ["" 128.545"", "" 126.601"", ""  67.706""], ["" 128.818"", "" 123.688"", ""  63.272""], ["" 129.177"", "" 122.518"", ""  62.355""], ["" 130.425"", "" 122.024"", ""  62.509""], ["" 128.347"", "" 122.118"", ""  61.538""], ["" 131.006"", "" 122.492"", ""  63.189""], ["" 131.060"", "" 120.956"", ""  61.849""], ["" 130.276"", "" 119.816"", ""  61.648""], ["" 132.384"", "" 120.978"", ""  61.379""], ["" 130.806"", "" 118.704"", ""  60.999""], ["" 132.911"", "" 119.865"", ""  60.730""], ["" 132.121"", "" 118.733"", ""  60.544""]]",[],1d_Grossjean_2025
9,2719,1e_Grossjean_2025,4h2i_c_1_mae_prepped,1,1,-7.65,-0.33260869565217394,0.0,0.0,7,186.54,-8.85,-8.67,-0.17,-8.85,0.0,-0.74,1.19,-0.74,43,6,0.0,0.0,0.0,7.660356,8.041784,4.133123,-0.40633206,0.87960757,-0.24735556,271.112549,"99.739212, 126.895187, 4.437149, 86.381645, ","[["" 133.755"", "" 123.726"", ""  60.435""], ["" 132.043"", "" 123.209"", ""  60.103""], ["" 131.901"", "" 121.463"", ""  60.430""], ["" 130.760"", "" 119.438"", ""  61.112""], ["" 130.723"", "" 120.835"", ""  60.902""], ["" 131.935"", "" 118.733"", ""  60.831""], ["" 129.483"", "" 121.578"", ""  61.136""], ["" 133.040"", "" 119.428"", ""  60.344""], ["" 128.501"", "" 122.163"", ""  61.320""], ["" 133.028"", "" 120.766"", ""  60.139""], ["" 129.556"", "" 118.650"", ""  61.628""], ["" 134.336"", "" 118.718"", ""  60.003""], ["" 133.946"", "" 124.174"", ""  61.886""], ["" 132.821"", "" 124.522"", ""  62.547""], ["" 135.084"", "" 124.215"", ""  62.357""], ["" 131.961"", "" 124.504"", ""  62.018""], ["" 132.689"", "" 124.981"", ""  63.870""], ["" 133.744"", "" 124.998"", ""  64.737""], ["" 131.411"", "" 125.398"", ""  64.261""], ["" 133.539"", "" 125.442"", ""  66.002""], ["" 131.217"", "" 125.853"", ""  65.567""], ["" 132.291"", "" 125.878"", ""  66.456""], ["" 134.756"", "" 125.436"", ""  66.909""]]",[],1e_Grossjean_2025
