,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,10809,1a_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,20,-7.79,-0.19,0.0,0.0,2,188.22,-11.08,-10.71,-0.36,-11.08,0.0,-1.52,3.28,-1.52,60,7,0.0,0.0,0.0,2.336544,14.111791,10.435596,-0.40348709,0.85409525,0.32820645,260.031036,"307.897552, 36.535088, 177.797226, 99.442223, 201.82312, 63.274738, 304.347809, 44.766335, 93.339668, 221.988983, 275.949738, ","[["" 128.636"", "" 128.620"", ""  68.230""], ["" 129.113"", "" 129.078"", ""  69.408""], ["" 128.372"", "" 127.446"", ""  67.973""], ["" 129.231"", "" 130.078"", ""  69.480""], ["" 128.414"", "" 129.682"", ""  67.154""], ["" 127.087"", "" 129.209"", ""  66.006""], ["" 127.867"", "" 128.937"", ""  64.432""], ["" 128.706"", "" 129.608"", ""  62.261""], ["" 128.071"", "" 129.956"", ""  63.477""], ["" 129.089"", "" 128.275"", ""  62.066""], ["" 127.634"", "" 131.332"", ""  63.732""], ["" 128.873"", "" 127.316"", ""  63.064""], ["" 127.289"", "" 132.419"", ""  63.933""], ["" 128.267"", "" 127.659"", ""  64.231""], ["" 128.997"", "" 130.582"", ""  61.166""], ["" 129.544"", "" 132.384"", ""  59.078""], ["" 130.526"", "" 132.072"", ""  60.019""], ["" 128.281"", "" 131.783"", ""  59.186""], ["" 130.259"", "" 131.177"", ""  61.051""], ["" 128.015"", "" 130.889"", ""  60.220""], ["" 129.901"", "" 133.281"", ""  58.091""], ["" 129.683"", "" 132.935"", ""  56.727""], ["" 129.269"", "" 125.876"", ""  62.909""], ["" 128.734"", "" 125.078"", ""  61.884""], ["" 130.185"", "" 125.280"", ""  63.789""], ["" 129.103"", "" 123.744"", ""  61.743""], ["" 130.557"", "" 123.946"", ""  63.650""], ["" 130.017"", "" 123.164"", ""  62.620""], ["" 130.327"", "" 121.835"", ""  62.403""], ["" 129.665"", "" 121.130"", ""  61.359""], ["" 129.434"", "" 128.376"", ""  70.586""], ["" 128.498"", "" 127.883"", ""  71.508""], ["" 130.794"", "" 128.163"", ""  70.812""], ["" 128.927"", "" 127.197"", ""  72.641""], ["" 131.222"", "" 127.476"", ""  71.946""], ["" 130.294"", "" 126.984"", ""  72.873""], ["" 130.789"", "" 126.245"", ""  74.083""], ["" 130.263"", "" 125.212"", ""  74.509""], ["" 131.870"", "" 126.828"", ""  74.662""], ["" 133.189"", "" 126.530"", ""  74.223""], ["" 134.090"", "" 126.305"", ""  75.442""]]",[],1a_Ghoteimi_2023
1,1705,1a_Grossjean_2025,4h2i_c_4_mae_prepped,1,14,-7.87,-0.2914814814814815,0.0,0.0,5,191.38,-9.96,-9.35,-0.61,-9.96,0.0,-0.66,2.09,-0.66,45,9,0.0,0.0,0.0,4.459607,8.917188,11.415027,-0.63352041,-0.42589606,0.64596009,115.363525,"116.257378, 48.188263, 268.333618, 119.3423, 53.836964, 316.267792, 41.271221, ","[["" 130.059"", "" 127.150"", ""  68.930""], ["" 128.783"", "" 127.044"", ""  69.485""], ["" 128.518"", "" 127.559"", ""  70.750""], ["" 129.526"", "" 128.194"", ""  71.487""], ["" 130.807"", "" 128.306"", ""  70.924""], ["" 131.073"", "" 127.791"", ""  69.658""], ["" 130.216"", "" 126.592"", ""  67.646""], ["" 129.963"", "" 125.341"", ""  67.207""], ["" 129.524"", "" 124.417"", ""  67.893""], ["" 130.540"", "" 127.248"", ""  66.952""], ["" 130.260"", "" 125.093"", ""  65.727""], ["" 130.175"", "" 123.329"", ""  65.297""], ["" 130.859"", "" 123.144"", ""  63.665""], ["" 132.583"", "" 123.343"", ""  61.975""], ["" 132.165"", "" 123.556"", ""  63.309""], ["" 131.696"", "" 122.757"", ""  61.066""], ["" 133.060"", "" 124.212"", ""  64.267""], ["" 130.420"", "" 122.403"", ""  61.497""], ["" 133.768"", "" 124.731"", ""  65.020""], ["" 130.000"", "" 122.595"", ""  62.770""], ["" 133.972"", "" 123.737"", ""  61.475""], ["" 129.409"", "" 121.773"", ""  60.557""], ["" 129.207"", "" 128.734"", ""  72.851""], ["" 128.477"", "" 128.151"", ""  73.658""], ["" 129.813"", "" 129.922"", ""  73.113""], ["" 129.109"", "" 130.979"", ""  73.753""], ["" 129.219"", "" 132.251"", ""  72.907""]]",[],1a_Grossjean_2025
2,10023,1aa_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,13,-7.27,-0.1773170731707317,0.0,0.0,1,186.28,-10.56,-9.92,-0.64,-10.56,0.0,-2.11,3.28,-2.11,73,10,0.0,0.0,0.0,5.452242,10.360352,9.484246,-0.46792822,0.88259988,-0.04539422,90.946297,"185.931076, 161.143875, 338.184601, 68.052368, 269.888489, 48.690243, 76.452164, 275.895721, 129.176758, 64.840607, 123.170616, ","[["" 132.172"", "" 124.784"", ""  64.733""], ["" 131.907"", "" 125.526"", ""  63.633""], ["" 132.731"", "" 123.688"", ""  64.724""], ["" 131.452"", "" 126.412"", ""  63.803""], ["" 131.740"", "" 125.360"", ""  66.091""], ["" 130.325"", "" 125.218"", ""  66.269""], ["" 129.562"", "" 126.292"", ""  66.707""], ["" 128.225"", "" 128.263"", ""  66.248""], ["" 128.994"", "" 127.175"", ""  65.773""], ["" 128.052"", "" 128.396"", ""  67.632""], ["" 129.192"", "" 126.929"", ""  64.344""], ["" 128.636"", "" 127.480"", ""  68.516""], ["" 129.388"", "" 126.449"", ""  68.049""], ["" 129.350"", "" 126.734"", ""  63.214""], ["" 127.585"", "" 129.278"", ""  65.359""], ["" 126.404"", "" 131.184"", ""  63.661""], ["" 127.772"", "" 131.226"", ""  63.930""], ["" 125.626"", "" 130.174"", ""  64.246""], ["" 128.359"", "" 130.282"", ""  64.768""], ["" 126.214"", "" 129.231"", ""  65.084""], ["" 125.910"", "" 132.161"", ""  62.819""], ["" 126.817"", "" 133.052"", ""  62.181""], ["" 128.495"", "" 127.585"", ""  70.008""], ["" 127.426"", "" 126.972"", ""  70.677""], ["" 129.430"", "" 128.295"", ""  70.779""], ["" 127.292"", "" 127.070"", ""  72.059""], ["" 129.299"", "" 128.395"", ""  72.161""], ["" 128.222"", "" 127.781"", ""  72.815""], ["" 128.008"", "" 127.825"", ""  74.179""], ["" 129.103"", "" 128.105"", ""  75.045""], ["" 132.172"", "" 125.270"", ""  62.275""], ["" 131.213"", "" 125.280"", ""  61.251""], ["" 133.504"", "" 124.994"", ""  61.963""], ["" 131.592"", "" 125.011"", ""  59.937""], ["" 133.880"", "" 124.727"", ""  60.650""], ["" 132.930"", "" 124.732"", ""  59.621""], ["" 133.369"", "" 124.438"", ""  58.215""], ["" 133.821"", "" 123.344"", ""  57.861""], ["" 133.220"", "" 125.493"", ""  57.374""], ["" 131.987"", "" 126.198"", ""  57.291""], ["" 132.048"", "" 127.438"", ""  58.188""]]",[],1aa_Ghoteimi_2023
3,9774,1b_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,2,-8.07,-0.23057142857142857,0.0,0.0,4,187.8,-10.46,-10.02,-0.44,-10.46,0.0,-1.36,2.39,-1.36,61,5,0.0,0.0,0.0,4.573524,10.756431,9.385979,-0.64524948,0.71719541,-0.26321826,88.349037,"250.435516, 202.388153, 164.691406, 222.166489, 333.113953, 348.723297, 33.495491, 256.247192, ","[["" 128.580"", "" 127.570"", ""  67.365""], ["" 129.209"", "" 126.590"", ""  66.558""], ["" 129.756"", "" 125.370"", ""  67.158""], ["" 130.187"", "" 124.406"", ""  67.634""], ["" 129.236"", "" 126.800"", ""  65.161""], ["" 128.646"", "" 127.871"", ""  64.578""], ["" 128.035"", "" 128.811"", ""  65.345""], ["" 127.991"", "" 128.674"", ""  66.737""], ["" 128.500"", "" 127.491"", ""  68.855""], ["" 128.368"", "" 127.328"", ""  71.658""], ["" 129.518"", "" 127.809"", ""  71.030""], ["" 127.280"", "" 126.921"", ""  70.872""], ["" 129.584"", "" 127.889"", ""  69.642""], ["" 127.351"", "" 127.001"", ""  69.484""], ["" 128.392"", "" 127.285"", ""  73.039""], ["" 128.357"", "" 128.504"", ""  73.772""], ["" 129.988"", "" 125.683"", ""  63.996""], ["" 131.772"", "" 125.603"", ""  64.365""], ["" 132.638"", "" 124.985"", ""  63.258""], ["" 132.221"", "" 125.254"", ""  62.001""], ["" 133.629"", "" 124.306"", ""  63.538""], ["" 131.388"", "" 125.815"", ""  61.900""], ["" 132.804"", "" 124.830"", ""  60.812""], ["" 132.224"", "" 124.820"", ""  59.623""], ["" 134.109"", "" 124.345"", ""  60.735""], ["" 133.164"", "" 124.318"", ""  58.721""], ["" 134.298"", "" 124.037"", ""  59.407""], ["" 127.417"", "" 129.973"", ""  64.618""], ["" 126.055"", "" 129.969"", ""  64.278""], ["" 128.176"", "" 131.099"", ""  64.263""], ["" 125.479"", "" 131.044"", ""  63.607""], ["" 127.603"", "" 132.175"", ""  63.593""], ["" 126.243"", "" 132.156"", ""  63.257""], ["" 125.586"", "" 133.174"", ""  62.594""], ["" 126.295"", "" 133.945"", ""  61.631""]]",[],1b_Ghoteimi_2023
4,10900,1b_Grossjean_2025,4h2i_c_4_mae_prepped,1,8,-7.91,-0.30423076923076925,0.0,0.0,4,190.71,-9.7,-8.97,-0.73,-9.7,0.0,-0.55,1.79,-0.55,44,9,0.0,0.0,0.0,5.905297,10.028786,10.827448,0.04016473,0.69906235,-0.71393181,181.680511,"354.231689, 331.030457, 73.341339, 285.1492, 198.169403, 129.02887, ","[["" 130.016"", "" 125.316"", ""  67.211""], ["" 130.206"", "" 126.571"", ""  67.673""], ["" 129.591"", "" 124.368"", ""  67.870""], ["" 130.571"", "" 127.237"", ""  67.007""], ["" 130.362"", "" 125.101"", ""  65.737""], ["" 130.232"", "" 123.355"", ""  65.249""], ["" 130.903"", "" 123.211"", ""  63.606""], ["" 132.603"", "" 123.477"", ""  61.903""], ["" 132.196"", "" 123.655"", ""  63.245""], ["" 131.728"", "" 122.866"", ""  60.999""], ["" 133.112"", "" 124.252"", ""  64.220""], ["" 130.480"", "" 122.439"", ""  61.447""], ["" 133.838"", "" 124.724"", ""  64.988""], ["" 130.070"", "" 122.600"", ""  62.727""], ["" 133.972"", "" 123.921"", ""  61.392""], ["" 129.490"", "" 121.762"", ""  60.517""], ["" 129.989"", "" 127.108"", ""  68.956""], ["" 128.726"", "" 126.877"", ""  69.502""], ["" 130.934"", "" 127.835"", ""  69.696""], ["" 128.403"", "" 127.360"", ""  70.765""], ["" 130.609"", "" 128.319"", ""  70.960""], ["" 129.342"", "" 128.088"", ""  71.512""], ["" 129.028"", "" 128.624"", ""  72.879""], ["" 128.103"", "" 128.198"", ""  73.578""], ["" 129.857"", "" 129.627"", ""  73.266""], ["" 129.417"", "" 130.978"", ""  73.271""]]",[],1b_Grossjean_2025
5,1636,1c_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,13,-7.84,-0.224,0.0,0.0,5,192.4,-10.22,-9.63,-0.59,-10.22,0.0,-2.08,2.39,-2.08,50,7,0.0,0.0,0.0,4.056382,11.568801,10.291321,-0.85747186,0.20903753,0.47015457,237.629745,"9.025222, 154.584457, 208.98558, 327.60965, 283.926178, 340.195465, 97.171814, 237.072983, ","[["" 128.352"", "" 128.189"", ""  65.834""], ["" 129.026"", "" 127.075"", ""  65.280""], ["" 129.158"", "" 126.915"", ""  63.827""], ["" 129.261"", "" 126.790"", ""  62.681""], ["" 129.581"", "" 126.130"", ""  66.167""], ["" 129.472"", "" 126.239"", ""  67.513""], ["" 128.790"", "" 127.286"", ""  68.049""], ["" 128.231"", "" 128.270"", ""  67.226""], ["" 127.790"", "" 129.308"", ""  65.021""], ["" 126.746"", "" 131.389"", ""  63.450""], ["" 125.933"", "" 130.329"", ""  63.850""], ["" 128.095"", "" 131.401"", ""  63.839""], ["" 126.450"", "" 129.297"", ""  64.626""], ["" 128.609"", "" 130.366"", ""  64.615""], ["" 126.148"", "" 132.370"", ""  62.681""], ["" 126.961"", "" 133.374"", ""  62.082""], ["" 130.596"", "" 124.775"", ""  65.619""], ["" 132.258"", "" 125.494"", ""  65.409""], ["" 132.864"", "" 125.159"", ""  64.041""], ["" 132.118"", "" 125.526"", ""  62.976""], ["" 133.939"", "" 124.561"", ""  63.983""], ["" 131.258"", "" 126.019"", ""  63.160""], ["" 132.358"", "" 125.209"", ""  61.648""], ["" 131.924"", "" 125.837"", ""  60.577""], ["" 133.393"", "" 123.853"", ""  61.336""], ["" 132.383"", "" 125.282"", ""  59.472""], ["" 133.212"", "" 124.177"", ""  59.637""], ["" 128.713"", "" 127.341"", ""  69.547""], ["" 127.543"", "" 126.977"", ""  70.232""], ["" 129.812"", "" 127.763"", ""  70.310""], ["" 127.477"", "" 127.026"", ""  71.622""], ["" 129.751"", "" 127.811"", ""  71.700""], ["" 128.576"", "" 127.440"", ""  72.369""], ["" 128.423"", "" 127.454"", ""  73.742""], ["" 127.806"", "" 128.577"", ""  74.362""]]",[],1c_Ghoteimi_2023
6,9825,1c_Grossjean_2025,4h2i_c_4_mae_prepped,1,10,-7.15,-0.29791666666666666,0.0,0.0,7,190.58,-8.64,-8.21,-0.43,-8.64,0.0,-0.5,1.49,-0.5,41,7,0.0,0.0,0.0,4.287179,10.02759,9.790815,-0.92256626,-0.35620617,0.14828574,82.918404,"8.606488, 52.973934, 269.782043, 183.151077, 286.934998, ","[["" 129.865"", "" 125.412"", ""  67.280""], ["" 130.093"", "" 126.668"", ""  67.721""], ["" 129.478"", "" 124.471"", ""  67.972""], ["" 130.340"", "" 127.349"", ""  67.019""], ["" 130.115"", "" 125.187"", ""  65.787""], ["" 130.088"", "" 123.421"", ""  65.356""], ["" 130.745"", "" 123.235"", ""  63.711""], ["" 132.426"", "" 123.433"", ""  61.977""], ["" 132.041"", "" 123.650"", ""  63.321""], ["" 131.531"", "" 122.812"", ""  61.101""], ["" 132.985"", "" 124.249"", ""  64.268""], ["" 130.285"", "" 122.413"", ""  61.576""], ["" 133.731"", "" 124.722"", ""  65.014""], ["" 129.894"", "" 122.612"", ""  62.857""], ["" 133.794"", "" 123.846"", ""  61.437""], ["" 129.276"", "" 121.720"", ""  60.679""], ["" 129.974"", "" 127.193"", ""  69.023""], ["" 128.796"", "" 127.181"", ""  69.783""], ["" 131.139"", "" 127.733"", ""  69.571""], ["" 128.790"", "" 127.719"", ""  71.067""], ["" 131.130"", "" 128.270"", ""  70.855""], ["" 129.949"", "" 128.269"", ""  71.614""], ["" 129.844"", "" 128.780"", ""  72.894""], ["" 128.609"", "" 128.657"", ""  73.591""]]",[],1c_Grossjean_2025
7,2124,1d_Ghoteimi_2023,4h2i_c_4_mae_prepped,2,9,-7.34,-0.24466666666666667,0.0,0.0,16,191.93,-9.73,-9.02,-0.71,-9.73,0.0,-1.09,2.39,-1.09,49,5,0.0,0.0,0.0,4.04332,10.181379,9.848423,0.23083683,0.07945908,-0.96974255,233.206711,"142.555267, 322.413025, 114.086884, 50.363411, 256.538483, 194.394791, 61.67823, 70.269325, ","[["" 127.365"", "" 129.420"", ""  64.982""], ["" 128.337"", "" 128.136"", ""  65.738""], ["" 129.821"", "" 126.217"", ""  65.741""], ["" 129.108"", "" 127.200"", ""  65.011""], ["" 129.757"", "" 126.248"", ""  67.139""], ["" 129.222"", "" 127.279"", ""  63.551""], ["" 129.006"", "" 127.229"", ""  67.798""], ["" 129.313"", "" 127.339"", ""  62.399""], ["" 128.305"", "" 128.152"", ""  67.092""], ["" 130.648"", "" 125.148"", ""  65.103""], ["" 132.221"", "" 123.147"", ""  63.907""], ["" 132.750"", "" 124.415"", ""  64.145""], ["" 130.895"", "" 122.879"", ""  64.282""], ["" 131.973"", "" 125.406"", ""  64.739""], ["" 130.121"", "" 123.872"", ""  64.877""], ["" 133.061"", "" 122.229"", ""  63.307""], ["" 133.978"", "" 122.673"", ""  62.313""], ["" 128.912"", "" 127.313"", ""  69.294""], ["" 127.729"", "" 126.974"", ""  69.970""], ["" 130.004"", "" 127.742"", ""  70.063""], ["" 127.642"", "" 127.059"", ""  71.356""], ["" 129.920"", "" 127.829"", ""  71.450""], ["" 128.732"", "" 127.486"", ""  72.110""], ["" 128.554"", "" 127.543"", ""  73.479""], ["" 127.622"", "" 128.474"", ""  74.019""], ["" 128.399"", "" 130.183"", ""  63.697""], ["" 128.677"", "" 131.622"", ""  64.124""], ["" 127.999"", "" 132.176"", ""  64.991""], ["" 129.716"", "" 132.164"", ""  63.456""], ["" 130.216"", "" 131.547"", ""  62.279""]]",[],1d_Ghoteimi_2023
8,10155,1d_Grossjean_2025,4h2i_c_4_mae_prepped,1,9,-6.86,-0.3118181818181818,0.0,0.0,1,190.81,-8.06,-7.9,-0.16,-8.06,0.0,-0.61,1.19,-0.61,46,3,0.0,0.0,0.0,3.650165,14.861426,7.2146,-0.0770377,0.83398555,-0.54638201,237.99707,"154.97821, 224.629272, 314.819611, 302.144318, ","[["" 128.535"", "" 133.103"", ""  62.020""], ["" 130.019"", "" 132.473"", ""  61.269""], ["" 131.412"", "" 131.773"", ""  59.415""], ["" 130.176"", "" 132.281"", ""  59.876""], ["" 132.415"", "" 131.469"", ""  60.342""], ["" 129.095"", "" 132.562"", ""  58.928""], ["" 132.166"", "" 131.666"", ""  61.699""], ["" 128.243"", "" 132.782"", ""  58.176""], ["" 130.991"", "" 132.155"", ""  62.162""], ["" 131.703"", "" 131.533"", ""  57.935""], ["" 133.207"", "" 131.346"", ""  62.753""], ["" 127.545"", "" 131.672"", ""  62.549""], ["" 127.979"", "" 131.145"", ""  63.917""], ["" 127.883"", "" 129.807"", ""  64.078""], ["" 128.357"", "" 131.942"", ""  64.776""], ["" 127.508"", "" 129.291"", ""  63.295""], ["" 128.211"", "" 129.006"", ""  65.188""], ["" 127.968"", "" 129.577"", ""  66.440""], ["" 128.731"", "" 127.703"", ""  65.110""], ["" 128.251"", "" 128.868"", ""  67.603""], ["" 129.012"", "" 126.995"", ""  66.275""], ["" 128.773"", "" 127.580"", ""  67.517""]]",[],1d_Grossjean_2025
9,9861,1e_Grossjean_2025,4h2i_c_4_mae_prepped,1,15,-7.1,-0.30869565217391304,0.0,0.0,3,188.27,-8.29,-8.06,-0.23,-8.29,0.0,-0.39,1.19,-0.39,39,7,0.0,0.0,0.0,3.626287,8.002115,9.355837,-0.6780153,0.41751401,-0.60496058,234.423157,"6.153137, 45.157738, 323.162628, 279.868469, ","[["" 130.331"", "" 125.143"", ""  65.704""], ["" 130.227"", "" 123.397"", ""  65.209""], ["" 130.901"", "" 123.228"", ""  63.568""], ["" 132.596"", "" 123.450"", ""  61.851""], ["" 132.197"", "" 123.655"", ""  63.192""], ["" 131.716"", "" 122.824"", ""  60.963""], ["" 133.129"", "" 124.256"", ""  64.149""], ["" 130.468"", "" 122.411"", ""  61.425""], ["" 133.867"", "" 124.731"", ""  64.904""], ["" 130.064"", "" 122.600"", ""  62.703""], ["" 133.965"", "" 123.878"", ""  61.324""], ["" 129.478"", "" 121.710"", ""  60.516""], ["" 129.956"", "" 125.345"", ""  67.174""], ["" 130.139"", "" 126.591"", ""  67.662""], ["" 129.541"", "" 124.385"", ""  67.826""], ["" 130.551"", "" 127.267"", ""  67.035""], ["" 129.898"", "" 127.066"", ""  68.963""], ["" 128.725"", "" 126.819"", ""  69.617""], ["" 130.917"", "" 127.827"", ""  69.548""], ["" 128.558"", "" 127.320"", ""  70.867""], ["" 130.730"", "" 128.336"", ""  70.835""], ["" 129.536"", "" 128.083"", ""  71.510""], ["" 127.232"", "" 127.004"", ""  71.532""]]",[],1e_Grossjean_2025
