,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,31,ZINC100024116,4h2i_c_3_mae_prepped,10,10,-4.92,-0.41,0.0,0.0,20,189.52,-4.92,-4.87,-0.05,-4.92,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,6.478624,7.015592,4.880237,-0.6042334,0.78888229,0.11210146,251.241211,,"[["" 133.589"", "" 124.159"", ""  59.314""], ["" 133.455"", "" 123.907"", ""  61.084""], ["" 132.892"", "" 125.188"", ""  61.766""], ["" 133.232"", "" 125.095"", ""  63.521""], ["" 131.363"", "" 125.396"", ""  61.568""], ["" 131.029"", "" 125.981"", ""  59.907""], ["" 130.554"", "" 124.106"", ""  61.877""], ["" 128.813"", "" 124.369"", ""  61.548""], ["" 131.087"", "" 122.860"", ""  61.122""], ["" 130.183"", "" 121.413"", ""  61.666""], ["" 132.598"", "" 122.652"", ""  61.403""], ["" 133.232"", "" 121.226"", ""  60.526""]]",[],ZINC100024116
1,10563,ZINC100034590,4h2i_c_3_mae_prepped,1,7,-2.06,-0.07357142857142858,0.0,0.0,14,186.29,-4.74,-4.83,0.08,-4.74,0.0,-0.94,2.68,-0.94,59,8,0.0,0.0,0.0,3.940081,6.441536,5.353721,-0.07927552,0.82524971,0.55917645,201.22908,"223.398697, 220.930878, 4.904809, 353.796722, 102.017128, 220.521866, 327.984314, 85.384636, 172.196274, ","[["" 128.949"", "" 123.641"", ""  61.801""], ["" 128.355"", "" 124.384"", ""  62.744""], ["" 130.310"", "" 124.045"", ""  61.575""], ["" 130.734"", "" 125.369"", ""  61.911""], ["" 130.821"", "" 125.471"", ""  63.240""], ["" 129.851"", "" 126.276"", ""  61.484""], ["" 132.112"", "" 125.593"", ""  61.262""], ["" 132.479"", "" 126.877"", ""  61.252""], ["" 132.170"", "" 125.130"", ""  60.012""], ["" 133.448"", "" 124.660"", ""  62.239""], ["" 133.623"", "" 125.240"", ""  63.577""], ["" 134.584"", "" 124.312"", ""  61.379""], ["" 132.621"", "" 123.278"", ""  62.462""], ["" 128.184"", "" 123.794"", ""  60.456""], ["" 128.933"", "" 123.440"", ""  59.412""], ["" 127.090"", "" 123.031"", ""  60.418""], ["" 127.782"", "" 125.049"", ""  60.249""], ["" 129.023"", "" 122.173"", ""  62.303""], ["" 128.713"", "" 122.082"", ""  63.599""], ["" 128.154"", "" 121.413"", ""  61.629""], ["" 130.354"", "" 121.693"", ""  62.081""], ["" 130.640"", "" 120.963"", ""  60.882""], ["" 130.482"", "" 119.653"", ""  61.089""], ["" 129.807"", "" 121.332"", ""  59.906""], ["" 132.098"", "" 121.271"", ""  60.492""], ["" 132.886"", "" 121.308"", ""  61.567""], ["" 132.593"", "" 120.345"", ""  59.670""], ["" 132.203"", "" 122.453"", ""  59.884""]]",[],ZINC100034590
2,7328,ZINC100043079,4h2i_c_3_mae_prepped,1,2,-1.95,-0.07222222222222222,0.0,0.0,20,185.14,-2.85,-2.95,0.11,-2.85,0.0,-0.02,0.89,-0.02,57,0,0.0,0.0,0.0,3.492736,5.889953,6.361756,0.92896407,-0.3425859,0.14021645,139.859238,"82.918579, 320.289886, 239.953094, ","[["" 127.635"", "" 123.340"", ""  60.489""], ["" 127.665"", "" 124.646"", ""  60.771""], ["" 126.465"", "" 122.881"", ""  60.946""], ["" 127.652"", "" 123.175"", ""  58.946""], ["" 128.331"", "" 122.093"", ""  58.563""], ["" 128.223"", "" 124.227"", ""  58.355""], ["" 126.424"", "" 123.061"", ""  58.439""], ["" 128.811"", "" 122.615"", ""  61.226""], ["" 128.619"", "" 122.771"", ""  62.539""], ["" 128.669"", "" 121.304"", ""  61.014""], ["" 130.262"", "" 123.111"", ""  60.796""], ["" 131.394"", "" 122.054"", ""  61.068""], ["" 130.674"", "" 124.485"", ""  61.439""], ["" 132.810"", "" 122.539"", ""  60.636""], ["" 132.089"", "" 124.971"", ""  61.006""], ["" 133.175"", "" 123.898"", ""  61.291""], ["" 130.286"", "" 123.319"", ""  59.475""], ["" 131.426"", "" 121.780"", ""  62.376""], ["" 131.113"", "" 120.908"", ""  60.443""], ["" 129.774"", "" 125.424"", ""  61.132""], ["" 130.661"", "" 124.362"", ""  62.770""], ["" 133.726"", "" 121.620"", ""  60.953""], ["" 132.840"", "" 122.677"", ""  59.307""], ["" 132.396"", "" 126.107"", ""  61.637""], ["" 132.079"", "" 125.241"", ""  59.698""], ["" 133.278"", "" 123.728"", ""  62.612""], ["" 134.364"", "" 124.318"", ""  60.854""]]",[],ZINC100043079
3,3332,ZINC100045963,4h2i_c_3_mae_prepped,1,18,-7.4,-0.19473684210526318,0.0,0.0,9,184.63,-10.38,-9.87,-0.51,-10.38,0.0,-2.17,2.98,-2.17,55,8,0.0,0.0,0.0,3.44592,9.301889,3.407873,0.67864465,0.66385141,0.31423359,159.722412,"342.657379, 52.435856, 308.04306, 341.613647, 309.555817, 155.178375, 170.406128, 354.962219, 325.679718, 354.589935, ","[["" 129.900"", "" 119.840"", ""  61.810""], ["" 129.705"", "" 118.361"", ""  61.444""], ["" 130.927"", "" 117.749"", ""  60.739""], ["" 130.573"", "" 117.081"", ""  59.398""], ["" 131.796"", "" 116.866"", ""  58.495""], ["" 128.813"", "" 120.590"", ""  61.274""], ["" 128.749"", "" 121.951"", ""  61.501""], ["" 128.280"", "" 122.735"", ""  60.448""], ["" 129.120"", "" 122.571"", ""  62.705""], ["" 128.194"", "" 124.118"", ""  60.579""], ["" 129.032"", "" 123.955"", ""  62.837""], ["" 128.588"", "" 124.734"", ""  61.770""], ["" 128.499"", "" 126.194"", ""  61.929""], ["" 129.165"", "" 127.153"", ""  61.244""], ["" 128.962"", "" 128.603"", ""  61.390""], ["" 130.236"", "" 127.044"", ""  60.230""], ["" 128.067"", "" 129.282"", ""  62.221""], ["" 129.841"", "" 129.309"", ""  60.568""], ["" 130.547"", "" 128.309"", ""  59.722""], ["" 130.903"", "" 125.915"", ""  59.747""], ["" 128.065"", "" 130.679"", ""  62.284""], ["" 129.935"", "" 130.710"", ""  60.711""], ["" 131.375"", "" 128.410"", ""  58.585""], ["" 131.826"", "" 126.012"", ""  58.700""], ["" 129.018"", "" 131.376"", ""  61.533""], ["" 132.032"", "" 127.266"", ""  58.116""], ["" 127.106"", "" 131.401"", ""  63.156""], ["" 127.360"", "" 132.559"", ""  63.476""], ["" 126.093"", "" 130.816"", ""  63.527""], ["" 131.026"", "" 131.504"", ""  60.118""], ["" 130.889"", "" 131.913"", ""  58.968""], ["" 131.994"", "" 131.763"", ""  60.827""], ["" 131.503"", "" 129.648"", ""  57.795""], ["" 132.579"", "" 130.237"", ""  57.828""], ["" 130.516"", "" 130.056"", ""  57.190""], ["" 132.534"", "" 124.810"", ""  58.195""], ["" 132.415"", "" 123.756"", ""  58.815""], ["" 133.212"", "" 124.908"", ""  57.177""]]",[],ZINC100045963
4,2260,ZINC100046143,4h2i_c_3_mae_prepped,1,7,-2.55,-0.08793103448275862,0.0,0.0,8,186.77,-6.43,-6.38,-0.05,-6.43,0.0,-1.03,3.88,-1.03,63,6,0.0,0.0,0.0,5.016556,4.328344,5.586699,0.26098652,0.92180013,0.28665406,222.465103,"357.118866, 90.764572, 182.124435, 2.626926, 238.317902, 210.702927, 316.209137, 145.457489, 122.89325, 121.968697, 14.671705, 135.603226, 78.959122, ","[["" 131.608"", "" 122.009"", ""  61.559""], ["" 132.615"", "" 121.699"", ""  60.434""], ["" 133.139"", "" 122.967"", ""  59.736""], ["" 133.162"", "" 124.196"", ""  60.659""], ["" 134.038"", "" 123.980"", ""  61.908""], ["" 133.982"", "" 125.093"", ""  62.797""], ["" 133.217"", "" 125.073"", ""  63.924""], ["" 133.614"", "" 124.690"", ""  65.025""], ["" 131.848"", "" 125.550"", ""  63.734""], ["" 131.369"", "" 126.065"", ""  62.585""], ["" 130.369"", "" 121.078"", ""  61.579""], ["" 130.659"", "" 119.958"", ""  60.913""], ["" 130.120"", "" 120.712"", ""  62.838""], ["" 129.114"", "" 121.765"", ""  60.958""], ["" 129.219"", "" 121.727"", ""  59.627""], ["" 128.035"", "" 121.036"", ""  61.255""], ["" 128.900"", "" 123.241"", ""  61.429""], ["" 129.114"", "" 123.319"", ""  62.744""], ["" 129.825"", "" 124.022"", ""  60.866""], ["" 127.478"", "" 123.807"", ""  61.101""], ["" 126.558"", "" 123.113"", ""  61.776""], ["" 127.385"", "" 125.061"", ""  61.549""], ["" 127.126"", "" 123.781"", ""  59.579""], ["" 127.070"", "" 122.521"", ""  59.143""], ["" 125.909"", "" 124.294"", ""  59.382""], ["" 128.134"", "" 124.559"", ""  58.694""], ["" 128.614"", "" 125.628"", ""  59.331""], ["" 129.179"", "" 123.807"", ""  58.344""], ["" 127.575"", "" 124.992"", ""  57.562""]]",[],ZINC100046143
5,754,ZINC100050078,4h2i_c_3_mae_prepped,1,18,-5.65,-0.15694444444444444,0.0,0.0,1,188.7,-8.34,-8.13,-0.21,-8.34,0.0,-1.47,2.68,-1.47,42,2,0.0,0.0,0.0,-0.686501,15.674396,1.653533,-0.25949453,-0.11475739,0.95890215,170.005066,"96.322166, 29.388412, 68.744576, 329.47879, 321.836548, 230.563049, 335.716675, 103.963089, 157.805878, ","[["" 128.536"", "" 132.445"", ""  60.794""], ["" 129.808"", "" 131.880"", ""  61.432""], ["" 129.774"", "" 131.367"", ""  62.552""], ["" 130.910"", "" 132.012"", ""  60.657""], ["" 131.974"", "" 131.074"", ""  60.744""], ["" 132.870"", "" 131.431"", ""  61.934""], ["" 127.805"", "" 131.426"", ""  60.113""], ["" 128.459"", "" 130.270"", ""  59.727""], ["" 128.315"", "" 129.039"", ""  60.386""], ["" 129.309"", "" 130.358"", ""  58.616""], ["" 128.997"", "" 127.911"", ""  59.939""], ["" 129.996"", "" 129.211"", ""  58.182""], ["" 129.838"", "" 127.978"", ""  58.824""], ["" 129.420"", "" 131.596"", ""  58.005""], ["" 130.631"", "" 131.946"", ""  57.344""], ["" 130.597"", "" 126.730"", ""  58.304""], ["" 129.591"", "" 125.613"", ""  57.781""], ["" 129.419"", "" 124.400"", ""  58.745""], ["" 128.289"", "" 126.219"", ""  57.176""], ["" 130.264"", "" 124.073"", ""  59.576""], ["" 128.125"", "" 123.584"", ""  58.603""], ["" 127.050"", "" 125.311"", ""  57.134""], ["" 128.230"", "" 127.363"", ""  56.725""], ["" 126.850"", "" 124.442"", ""  58.401""], ["" 125.682"", "" 123.473"", ""  58.117""], ["" 126.576"", "" 125.332"", ""  59.644""], ["" 131.736"", "" 126.222"", ""  59.286""], ["" 131.274"", "" 125.951"", ""  60.736""], ["" 132.529"", "" 124.990"", ""  58.784""], ["" 130.103"", "" 125.951"", ""  61.117""], ["" 132.443"", "" 125.637"", ""  61.686""], ["" 133.728"", "" 124.642"", ""  59.682""], ["" 132.249"", "" 124.337"", ""  57.779""], ["" 133.335"", "" 124.455"", ""  61.185""], ["" 134.640"", "" 124.484"", ""  62.008""], ["" 132.563"", "" 123.121"", ""  61.351""]]",[],ZINC100050078
6,5543,ZINC100050142,4h2i_c_3_mae_prepped,1,16,-6.32,-0.17081081081081081,0.0,0.0,4,189.88,-9.9,-9.55,-0.35,-9.9,0.0,-3.57,3.58,-3.57,47,5,0.0,0.0,0.0,4.621593,9.028072,3.866465,0.62089065,0.64599911,-0.44404949,226.263412,"44.809139, 250.86293, 129.53775, 319.296631, 277.641205, 270.923279, 187.64978, 107.107254, 165.256149, 182.223557, 291.320496, 351.401062, ","[["" 129.261"", "" 128.325"", ""  61.075""], ["" 129.292"", "" 126.921"", ""  61.094""], ["" 130.137"", "" 126.161"", ""  60.258""], ["" 130.967"", "" 126.869"", ""  59.364""], ["" 130.954"", "" 128.271"", ""  59.351""], ["" 130.105"", "" 129.007"", ""  60.180""], ["" 128.461"", "" 129.069"", ""  61.927""], ["" 128.316"", "" 128.686"", ""  63.290""], ["" 130.162"", "" 130.418"", ""  60.075""], ["" 131.429"", "" 131.090"", ""  59.762""], ["" 132.314"", "" 131.467"", ""  60.969""], ["" 131.578"", "" 131.803"", ""  62.125""], ["" 131.102"", "" 131.024"", ""  62.421""], ["" 128.950"", "" 131.017"", ""  59.514""], ["" 129.143"", "" 132.464"", ""  59.027""], ["" 129.407"", "" 132.545"", ""  57.583""], ["" 129.614"", "" 132.610"", ""  56.446""], ["" 130.186"", "" 124.746"", ""  60.274""], ["" 130.694"", "" 124.201"", ""  61.301""], ["" 130.676"", "" 122.807"", ""  61.185""], ["" 129.531"", "" 122.107"", ""  61.619""], ["" 131.752"", "" 122.070"", ""  60.621""], ["" 129.458"", "" 120.721"", ""  61.526""], ["" 131.645"", "" 120.670"", ""  60.547""], ["" 130.513"", "" 119.981"", ""  60.993""], ["" 128.165"", "" 122.938"", ""  62.290""], ["" 132.999"", "" 122.713"", ""  60.097""], ["" 134.043"", "" 122.654"", ""  60.737""], ["" 132.944"", "" 123.302"", ""  59.022""], ["" 130.432"", "" 118.502"", ""  60.897""], ["" 129.566"", "" 117.917"", ""  61.542""], ["" 131.231"", "" 117.915"", ""  60.174""], ["" 131.838"", "" 126.134"", ""  58.525""], ["" 132.190"", "" 126.388"", ""  57.247""], ["" 131.768"", "" 127.322"", ""  56.566""], ["" 132.142"", "" 125.251"", ""  58.909""], ["" 133.162"", "" 125.394"", ""  56.619""]]",[],ZINC100050142
7,7352,ZINC100052783,4h2i_c_3_mae_prepped,1,9,0.7,0.014893617021276595,0.0,0.0,6,183.83,-2.88,-2.9,0.01,-2.88,0.0,-2.23,3.58,-2.23,99,3,0.0,0.0,0.0,4.808354,9.183961,4.069772,-0.14086462,-0.8044113,-0.57713051,203.471954,"355.540985, 302.633636, 128.50946, 145.426453, 166.75618, 213.435608, 235.106003, 51.826569, 219.079849, 100.504723, 356.424255, 34.818497, ","[["" 130.434"", "" 124.730"", ""  60.137""], ["" 129.349"", "" 124.370"", ""  59.338""], ["" 128.264"", "" 125.243"", ""  59.387""], ["" 128.426"", "" 126.344"", ""  60.228""], ["" 130.007"", "" 126.210"", ""  60.968""], ["" 131.796"", "" 124.032"", ""  60.339""], ["" 132.403"", "" 124.459"", ""  61.703""], ["" 133.510"", "" 125.233"", ""  64.200""], ["" 132.121"", "" 125.128"", ""  64.022""], ["" 134.331"", "" 124.956"", ""  63.095""], ["" 131.578"", "" 124.750"", ""  62.798""], ["" 133.789"", "" 124.578"", ""  61.870""], ["" 134.067"", "" 125.619"", ""  65.453""], ["" 135.486"", "" 125.385"", ""  65.725""], ["" 133.199"", "" 125.785"", ""  66.620""], ["" 132.618"", "" 124.485"", ""  59.267""], ["" 132.854"", "" 125.400"", ""  59.434""], ["" 131.703"", "" 122.486"", ""  60.249""], ["" 132.769"", "" 121.695"", ""  59.800""], ["" 130.508"", "" 121.848"", ""  60.600""], ["" 132.645"", "" 120.311"", ""  59.719""], ["" 130.384"", "" 120.464"", ""  60.518""], ["" 131.452"", "" 119.664"", ""  60.079""], ["" 131.324"", "" 118.249"", ""  59.988""], ["" 131.816"", "" 117.542"", ""  58.805""], ["" 130.326"", "" 117.549"", ""  60.799""], ["" 127.457"", "" 127.508"", ""  60.536""], ["" 126.173"", "" 127.086"", ""  60.092""], ["" 125.958"", "" 126.260"", ""  60.533""], ["" 127.337"", "" 127.804"", ""  62.057""], ["" 128.499"", "" 127.817"", ""  62.839""], ["" 126.116"", "" 128.085"", ""  62.684""], ["" 128.443"", "" 128.083"", ""  64.203""], ["" 126.061"", "" 128.353"", ""  64.049""], ["" 127.221"", "" 128.354"", ""  64.840""], ["" 127.162"", "" 128.632"", ""  66.235""], ["" 126.402"", "" 127.755"", ""  67.127""], ["" 128.180"", "" 129.478"", ""  66.860""], ["" 127.901"", "" 128.743"", ""  59.705""], ["" 128.477"", "" 129.873"", ""  60.302""], ["" 127.753"", "" 128.735"", ""  58.313""], ["" 128.877"", "" 130.960"", ""  59.532""], ["" 128.157"", "" 129.822"", ""  57.543""], ["" 128.727"", "" 130.959"", ""  58.135""], ["" 129.135"", "" 132.074"", ""  57.348""], ["" 130.296"", "" 131.961"", ""  56.464""], ["" 128.182"", "" 133.140"", ""  57.041""]]",[],ZINC100052783
8,628,ZINC100053898,4h2i_c_3_mae_prepped,1,9,-7.78,-0.18093023255813953,0.0,0.0,8,189.65,-11.66,-10.26,-1.4,-11.66,0.0,-2.57,3.88,-2.57,68,16,0.0,0.0,0.0,3.185878,12.620872,7.888804,-0.73182931,-0.22768081,0.64232959,224.412354,"53.919724, 241.817413, 187.432938, 80.845573, 332.675568, 317.947601, 348.919312, 300.530579, 13.204627, 21.006075, 206.412598, 62.152279, 112.525116, ","[["" 128.091"", "" 128.126"", ""  65.793""], ["" 127.179"", "" 128.664"", ""  64.960""], ["" 126.171"", "" 129.282"", ""  65.314""], ["" 128.906"", "" 127.636"", ""  65.451""], ["" 127.994"", "" 128.235"", ""  67.130""], ["" 128.608"", "" 127.308"", ""  67.751""], ["" 128.655"", "" 127.207"", ""  69.216""], ["" 129.844"", "" 127.668"", ""  71.310""], ["" 129.756"", "" 127.733"", ""  69.907""], ["" 128.804"", "" 127.053"", ""  72.020""], ["" 127.706"", "" 126.523"", ""  71.346""], ["" 127.632"", "" 126.600"", ""  69.958""], ["" 130.902"", "" 128.179"", ""  72.043""], ["" 131.715"", "" 127.302"", ""  72.815""], ["" 131.796"", "" 127.844"", ""  74.246""], ["" 128.849"", "" 126.964"", ""  73.388""], ["" 129.581"", "" 127.454"", ""  73.772""], ["" 127.442"", "" 128.458"", ""  63.451""], ["" 127.451"", "" 129.804"", ""  62.682""], ["" 128.747"", "" 130.125"", ""  61.952""], ["" 129.554"", "" 131.201"", ""  62.378""], ["" 129.151"", "" 129.342"", ""  60.850""], ["" 130.759"", "" 131.491"", ""  61.706""], ["" 130.354"", "" 129.633"", ""  60.178""], ["" 131.158"", "" 130.709"", ""  60.606""], ["" 132.324"", "" 130.992"", ""  59.956""], ["" 132.829"", "" 130.210"", ""  59.725""], ["" 128.704"", "" 127.744"", ""  63.223""], ["" 128.878"", "" 126.664"", ""  62.435""], ["" 127.961"", "" 126.155"", ""  61.786""], ["" 129.502"", "" 128.117"", ""  63.716""], ["" 130.286"", "" 126.113"", ""  62.351""], ["" 131.054"", "" 125.982"", ""  63.515""], ["" 130.856"", "" 125.728"", ""  61.127""], ["" 132.360"", "" 125.475"", ""  63.479""], ["" 132.159"", "" 125.217"", ""  61.055""], ["" 132.896"", "" 125.096"", ""  62.241""], ["" 133.157"", "" 125.341"", ""  64.724""], ["" 134.362"", "" 125.118"", ""  64.630""], ["" 132.587"", "" 125.458"", ""  65.804""], ["" 132.745"", "" 124.814"", ""  59.752""], ["" 132.242"", "" 125.250"", ""  58.720""], ["" 133.713"", "" 124.059"", ""  59.751""]]",[],ZINC100053898
9,12198,ZINC100058471,4h2i_c_3_mae_prepped,1,7,-6.87,-0.29869565217391303,0.0,0.0,2,191.7,-7.46,-7.48,0.01,-7.46,0.0,-0.4,0.6,-0.4,34,2,0.0,0.0,0.0,3.919766,14.051066,5.462159,-0.55837197,0.10484534,-0.82293876,148.30127,"185.882172, 257.584045, ","[["" 127.218"", "" 129.647"", ""  64.166""], ["" 125.850"", "" 129.486"", ""  64.422""], ["" 125.407"", "" 128.864"", ""  65.591""], ["" 126.331"", "" 128.392"", ""  66.522""], ["" 127.695"", "" 128.544"", ""  66.285""], ["" 129.084"", "" 127.837"", ""  67.679""], ["" 128.136"", "" 129.166"", ""  65.116""], ["" 127.646"", "" 130.305"", ""  62.926""], ["" 127.619"", "" 131.574"", ""  62.746""], ["" 128.056"", "" 132.013"", ""  61.525""], ["" 130.349"", "" 131.866"", ""  61.957""], ["" 129.384"", "" 132.088"", ""  61.222""], ["" 129.486"", "" 132.569"", ""  59.779""], ["" 128.044"", "" 132.597"", ""  59.276""], ["" 130.211"", "" 131.599"", ""  58.790""], ["" 127.209"", "" 132.130"", ""  60.461""], ["" 128.060"", "" 131.642"", ""  58.038""], ["" 130.214"", "" 132.287"", ""  57.422""], ["" 129.102"", "" 130.635"", ""  58.452""], ["" 125.989"", "" 131.948"", ""  60.431""], ["" 128.934"", "" 132.311"", ""  56.974""], ["" 129.309"", "" 129.287"", ""  57.786""], ["" 128.810"", "" 129.356"", ""  59.211""]]",[],ZINC100058471
