,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,6278,1a_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,19,-8.92,-0.2175609756097561,0.0,0.0,1,189.03,-12.2,-11.69,-0.5,-12.2,0.0,-1.71,3.28,-1.71,56,6,0.0,0.0,0.0,3.359232,13.988543,10.331616,-0.61720762,-0.45925352,0.63885911,229.72084,"35.096107, 71.176842, 347.284668, 74.795319, 220.747467, 284.203827, 323.510925, 313.776031, 91.25573, 32.574852, 199.96727, ","[["" 128.291"", "" 131.783"", ""  64.036""], ["" 129.527"", "" 131.970"", ""  63.525""], ["" 127.249"", "" 131.718"", ""  63.384""], ["" 130.289"", "" 131.948"", ""  64.187""], ["" 128.223"", "" 131.636"", ""  65.556""], ["" 127.205"", "" 130.214"", ""  66.050""], ["" 128.335"", "" 128.981"", ""  66.653""], ["" 130.083"", "" 127.319"", ""  66.429""], ["" 129.233"", "" 128.276"", ""  65.824""], ["" 129.982"", "" 127.117"", ""  67.812""], ["" 129.281"", "" 128.519"", ""  64.378""], ["" 129.082"", "" 127.866"", ""  68.579""], ["" 129.319"", "" 128.711"", ""  63.238""], ["" 128.272"", "" 128.787"", ""  67.992""], ["" 131.088"", "" 126.506"", ""  65.679""], ["" 132.961"", "" 124.944"", ""  64.281""], ["" 133.332"", "" 125.625"", ""  65.440""], ["" 131.637"", "" 125.045"", ""  63.825""], ["" 132.406"", "" 126.396"", ""  66.136""], ["" 130.712"", "" 125.818"", ""  64.522""], ["" 133.947"", "" 124.204"", ""  63.659""], ["" 133.959"", "" 124.119"", ""  62.238""], ["" 128.938"", "" 127.695"", ""  70.064""], ["" 128.099"", "" 126.708"", ""  70.607""], ["" 129.636"", "" 128.521"", ""  70.958""], ["" 127.968"", "" 126.551"", ""  71.983""], ["" 129.509"", "" 128.366"", ""  72.335""], ["" 128.670"", "" 127.374"", ""  72.861""], ["" 128.482"", "" 127.145"", ""  74.210""], ["" 129.371"", "" 127.744"", ""  75.146""], ["" 129.933"", "" 132.149"", ""  62.189""], ["" 131.192"", "" 131.800"", ""  61.678""], ["" 128.981"", "" 132.708"", ""  61.336""], ["" 131.487"", "" 132.018"", ""  60.334""], ["" 129.277"", "" 132.926"", ""  59.993""], ["" 130.533"", "" 132.583"", ""  59.476""], ["" 130.819"", "" 132.828"", ""  58.022""], ["" 130.345"", "" 133.776"", ""  57.388""], ["" 131.645"", "" 131.900"", ""  57.475""], ["" 133.057"", "" 132.066"", ""  57.502""], ["" 133.714"", "" 130.754"", ""  57.943""]]",[],1a_Ghoteimi_2023
1,12826,1a_Grossjean_2025,4h2i_c_2_mae_prepped,1,1,-6.81,-0.2522222222222222,0.0,0.0,1,191.25,-8.89,-8.26,-0.63,-8.89,0.0,-0.77,2.09,-0.77,49,8,0.0,0.0,0.0,4.55533,9.321206,11.665282,0.25540198,0.61191632,-0.74855077,217.3647,"225.863571, 317.554199, 301.743744, 61.773373, 66.311157, 187.057068, 258.411652, ","[["" 129.223"", "" 127.050"", ""  69.468""], ["" 128.602"", "" 125.915"", ""  69.992""], ["" 128.278"", "" 125.847"", ""  71.343""], ["" 128.568"", "" 126.917"", ""  72.200""], ["" 129.186"", "" 128.060"", ""  71.669""], ["" 129.510"", "" 128.129"", ""  70.318""], ["" 129.508"", "" 127.009"", ""  68.089""], ["" 130.696"", "" 126.974"", ""  67.449""], ["" 131.801"", "" 126.971"", ""  67.992""], ["" 128.687"", "" 126.970"", ""  67.503""], ["" 130.616"", "" 126.938"", ""  65.922""], ["" 132.115"", "" 126.232"", ""  65.174""], ["" 131.751"", "" 124.546"", ""  64.736""], ["" 132.163"", "" 122.431"", ""  63.629""], ["" 132.569"", "" 123.760"", ""  63.890""], ["" 130.975"", "" 121.956"", ""  64.195""], ["" 133.784"", "" 124.295"", ""  63.269""], ["" 130.219"", "" 122.808"", ""  64.997""], ["" 134.743"", "" 124.715"", ""  62.778""], ["" 130.591"", "" 124.082"", ""  65.263""], ["" 132.967"", "" 121.484"", ""  62.741""], ["" 128.917"", "" 122.355"", ""  65.631""], ["" 128.209"", "" 126.809"", ""  73.654""], ["" 127.235"", "" 127.378"", ""  74.157""], ["" 129.053"", "" 126.011"", ""  74.358""], ["" 130.244"", "" 125.503"", ""  73.769""], ["" 130.141"", "" 123.981"", ""  73.641""]]",[],1a_Grossjean_2025
2,6158,1aa_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,7,-7.38,-0.18,0.0,0.0,1,187.51,-10.66,-10.44,-0.23,-10.66,0.0,-2.98,3.28,-2.98,51,4,0.0,0.0,0.0,2.991651,12.028399,8.541009,-0.83871479,-0.2318377,0.49275632,162.197128,"175.556702, 144.06839, 116.62001, 87.572296, 57.572975, 296.642792, 350.975281, 315.584381, 109.877907, 359.447815, 139.662262, ","[["" 128.757"", "" 131.682"", ""  63.938""], ["" 129.187"", "" 130.930"", ""  62.899""], ["" 128.748"", "" 132.913"", ""  63.959""], ["" 129.120"", "" 129.930"", ""  63.026""], ["" 128.239"", "" 130.938"", ""  65.179""], ["" 128.115"", "" 129.536"", ""  64.908""], ["" 128.903"", "" 128.617"", ""  65.586""], ["" 130.531"", "" 126.819"", ""  65.585""], ["" 129.742"", "" 127.749"", ""  64.868""], ["" 130.448"", "" 126.824"", ""  66.984""], ["" 129.794"", "" 127.848"", ""  63.409""], ["" 129.600"", "" 127.718"", ""  67.647""], ["" 128.833"", "" 128.594"", ""  66.946""], ["" 129.834"", "" 127.928"", ""  62.255""], ["" 131.447"", "" 125.834"", ""  64.938""], ["" 133.148"", "" 123.971"", ""  63.696""], ["" 131.842"", "" 123.620"", ""  64.034""], ["" 133.601"", "" 125.268"", ""  63.979""], ["" 130.997"", "" 124.542"", ""  64.646""], ["" 132.755"", "" 126.188"", ""  64.592""], ["" 133.914"", "" 122.992"", ""  63.092""], ["" 133.373"", "" 121.685"", ""  62.936""], ["" 129.463"", "" 127.754"", ""  69.142""], ["" 129.987"", "" 128.819"", ""  69.890""], ["" 128.802"", "" 126.729"", ""  69.838""], ["" 129.863"", "" 128.853"", ""  71.276""], ["" 128.677"", "" 126.760"", ""  71.224""], ["" 129.211"", "" 127.828"", ""  71.957""], ["" 129.137"", "" 127.947"", ""  73.332""], ["" 130.339"", "" 127.944"", ""  74.095""], ["" 129.712"", "" 131.314"", ""  61.651""], ["" 130.760"", "" 130.666"", ""  60.982""], ["" 129.111"", "" 132.429"", ""  61.062""], ["" 131.198"", "" 131.136"", ""  59.746""], ["" 129.549"", "" 132.896"", ""  59.827""], ["" 130.597"", "" 132.257"", ""  59.153""], ["" 131.047"", "" 132.789"", ""  57.822""], ["" 130.531"", "" 133.769"", ""  57.276""], ["" 132.074"", "" 132.085"", ""  57.282""], ["" 133.377"", "" 132.134"", ""  57.850""], ["" 133.964"", "" 130.721"", ""  57.905""]]",[],1aa_Ghoteimi_2023
3,6170,1b_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,10,-7.83,-0.22371428571428573,0.0,0.0,1,189.14,-10.21,-9.53,-0.68,-10.21,0.0,-1.98,2.39,-1.98,49,7,0.0,0.0,0.0,4.138588,12.40767,10.699763,0.09269944,0.71501619,0.69293482,129.260284,"205.291031, 72.251633, 90.717751, 135.946167, 247.2668, 320.627899, 182.300034, 72.110535, ","[["" 130.152"", "" 127.334"", ""  66.630""], ["" 129.277"", "" 128.273"", ""  66.028""], ["" 129.315"", "" 128.503"", ""  64.581""], ["" 129.345"", "" 128.685"", ""  63.438""], ["" 128.335"", "" 128.926"", ""  66.854""], ["" 128.216"", "" 128.650"", ""  68.175""], ["" 129.047"", "" 127.746"", ""  68.758""], ["" 130.016"", "" 127.080"", ""  68.000""], ["" 131.211"", "" 126.590"", ""  65.885""], ["" 133.190"", "" 125.168"", ""  64.485""], ["" 131.888"", "" 125.240"", ""  63.991""], ["" 133.499"", "" 125.810"", ""  65.693""], ["" 130.906"", "" 125.942"", ""  64.684""], ["" 132.515"", "" 126.511"", ""  66.384""], ["" 134.098"", "" 124.449"", ""  63.730""], ["" 133.875"", "" 124.302"", ""  62.331""], ["" 127.166"", "" 130.137"", ""  66.274""], ["" 127.939"", "" 131.782"", ""  66.427""], ["" 128.317"", "" 132.448"", ""  65.097""], ["" 129.052"", "" 131.673"", ""  64.267""], ["" 127.957"", "" 133.600"", ""  64.844""], ["" 129.293"", "" 130.748"", ""  64.592""], ["" 129.535"", "" 132.010"", ""  63.008""], ["" 130.691"", "" 132.599"", ""  62.752""], ["" 128.830"", "" 131.761"", ""  61.831""], ["" 130.769"", "" 132.749"", ""  61.367""], ["" 129.638"", "" 132.237"", ""  60.824""], ["" 128.854"", "" 127.509"", ""  70.230""], ["" 129.531"", "" 128.288"", ""  71.181""], ["" 127.988"", "" 126.510"", ""  70.701""], ["" 129.354"", "" 128.072"", ""  72.544""], ["" 127.807"", "" 126.293"", ""  72.063""], ["" 128.493"", "" 127.076"", ""  73.001""], ["" 128.378"", "" 126.936"", ""  74.370""], ["" 129.103"", "" 127.817"", ""  75.220""]]",[],1b_Ghoteimi_2023
4,6058,1b_Grossjean_2025,4h2i_c_2_mae_prepped,1,12,-6.7,-0.2576923076923077,0.0,0.0,8,187.19,-8.49,-8.27,-0.22,-8.49,0.0,-1.46,1.79,-1.46,42,4,0.0,0.0,0.0,6.393407,7.029955,5.376511,0.25649109,-0.9519141,-0.16754658,218.402771,"160.732178, 205.108063, 228.055786, 144.42276, 114.746307, 45.525764, ","[["" 131.852"", "" 124.241"", ""  59.811""], ["" 131.538"", "" 123.317"", ""  60.746""], ["" 132.496"", "" 124.029"", ""  58.784""], ["" 131.009"", "" 123.651"", ""  61.538""], ["" 131.334"", "" 125.653"", ""  60.087""], ["" 129.770"", "" 125.641"", ""  61.014""], ["" 130.096"", "" 124.893"", ""  62.595""], ["" 129.603"", "" 123.463"", ""  64.486""], ["" 129.217"", "" 123.984"", ""  63.230""], ["" 130.827"", "" 123.852"", ""  65.041""], ["" 127.961"", "" 123.557"", ""  62.609""], ["" 131.640"", "" 124.736"", ""  64.335""], ["" 126.968"", "" 123.219"", ""  62.122""], ["" 131.290"", "" 125.247"", ""  63.131""], ["" 128.736"", "" 122.480"", ""  65.271""], ["" 132.982"", "" 125.188"", ""  64.879""], ["" 131.847"", "" 121.944"", ""  60.804""], ["" 130.796"", "" 121.105"", ""  61.172""], ["" 133.104"", "" 121.388"", ""  60.523""], ["" 130.988"", "" 119.729"", ""  61.260""], ["" 133.295"", "" 120.013"", ""  60.612""], ["" 132.242"", "" 119.166"", ""  60.981""], ["" 132.484"", "" 117.685"", ""  61.065""], ["" 132.406"", "" 117.045"", ""  62.118""], ["" 132.805"", "" 117.125"", ""  59.871""], ["" 132.215"", "" 117.590"", ""  58.664""]]",[],1b_Grossjean_2025
5,13887,1c_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,5,-7.37,-0.21057142857142858,0.0,0.0,5,193.53,-9.75,-9.12,-0.63,-9.75,0.0,-2.06,2.39,-2.06,41,6,0.0,0.0,0.0,3.817003,9.693717,10.837815,0.07280521,0.7592848,0.64667302,133.847702,"41.149509, 187.097137, 114.802528, 202.669769, 174.376877, 168.849747, 136.80304, 269.372589, ","[["" 130.245"", "" 127.156"", ""  66.617""], ["" 129.380"", "" 128.134"", ""  66.073""], ["" 129.424"", "" 128.475"", ""  64.647""], ["" 129.460"", "" 128.743"", ""  63.522""], ["" 128.463"", "" 128.762"", ""  66.942""], ["" 128.400"", "" 128.479"", ""  68.265""], ["" 129.256"", "" 127.570"", ""  68.800""], ["" 130.178"", "" 126.897"", ""  67.991""], ["" 131.206"", "" 126.353"", ""  65.804""], ["" 133.021"", "" 124.881"", ""  64.246""], ["" 133.456"", "" 125.566"", ""  65.379""], ["" 131.664"", "" 124.939"", ""  63.890""], ["" 132.559"", "" 126.298"", ""  66.150""], ["" 130.768"", "" 125.671"", ""  64.664""], ["" 133.982"", "" 124.181"", ""  63.540""], ["" 133.959"", "" 124.213"", ""  62.117""], ["" 127.207"", "" 129.883"", ""  66.367""], ["" 127.995"", "" 131.526"", ""  66.404""], ["" 128.012"", "" 132.190"", ""  65.023""], ["" 128.824"", "" 131.606"", ""  64.113""], ["" 127.343"", "" 133.206"", ""  64.828""], ["" 129.313"", "" 130.771"", ""  64.397""], ["" 129.138"", "" 132.089"", ""  62.853""], ["" 130.280"", "" 132.603"", ""  62.447""], ["" 127.912"", "" 131.970"", ""  61.634""], ["" 130.237"", "" 132.923"", ""  61.168""], ["" 129.040"", "" 132.666"", ""  60.509""], ["" 129.125"", "" 127.308"", ""  70.273""], ["" 129.517"", "" 128.264"", ""  71.222""], ["" 128.606"", "" 126.093"", ""  70.745""], ["" 129.390"", "" 128.019"", ""  72.586""], ["" 128.476"", "" 125.845"", ""  72.108""], ["" 128.868"", "" 126.812"", ""  73.044""], ["" 128.774"", "" 126.656"", ""  74.413""], ["" 129.861"", "" 127.066"", ""  75.236""]]",[],1c_Ghoteimi_2023
6,6219,1c_Grossjean_2025,4h2i_c_2_mae_prepped,1,4,-5.87,-0.24458333333333335,0.0,0.0,4,188.34,-7.36,-7.09,-0.28,-7.36,0.0,-2.19,1.49,-2.19,34,7,0.0,0.0,0.0,2.439665,7.99542,6.825222,-0.51299444,0.28518922,-0.8096319,246.214111,"211.996704, 223.766434, 34.538757, 207.734619, 119.18428, ","[["" 128.701"", "" 126.104"", ""  62.233""], ["" 129.102"", "" 125.756"", ""  63.474""], ["" 129.439"", "" 126.488"", ""  61.325""], ["" 128.388"", "" 125.393"", ""  64.087""], ["" 127.198"", "" 125.988"", ""  61.972""], ["" 126.631"", "" 124.263"", ""  62.029""], ["" 128.012"", "" 123.232"", ""  62.478""], ["" 129.872"", "" 121.737"", ""  62.055""], ["" 128.803"", "" 122.513"", ""  61.550""], ["" 130.113"", "" 121.720"", ""  63.432""], ["" 128.568"", "" 122.587"", ""  60.105""], ["" 129.300"", "" 122.478"", ""  64.271""], ["" 128.383"", "" 122.644"", ""  58.965""], ["" 128.271"", "" 123.226"", ""  63.810""], ["" 130.787"", "" 120.911"", ""  61.153""], ["" 129.522"", "" 122.514"", ""  65.772""], ["" 130.396"", "" 125.762"", ""  64.031""], ["" 130.718"", "" 126.278"", ""  65.295""], ["" 131.397"", "" 125.182"", ""  63.251""], ["" 132.031"", "" 126.223"", ""  65.754""], ["" 132.709"", "" 125.129"", ""  63.714""], ["" 133.037"", "" 125.654"", ""  64.974""], ["" 134.308"", "" 125.648"", ""  65.515""], ["" 134.459"", "" 125.628"", ""  66.930""]]",[],1c_Grossjean_2025
7,12466,1d_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,17,-6.35,-0.21166666666666664,0.0,0.0,9,192.92,-8.74,-8.02,-0.72,-8.74,0.0,-0.87,2.39,-0.87,39,5,0.0,0.0,0.0,4.200393,10.989846,11.091309,0.15767171,0.1850922,-0.96998995,218.499084,"9.96813, 18.020172, 307.115601, 75.833023, 254.891953, 144.905319, 31.167503, 28.583481, ","[["" 126.864"", "" 129.699"", ""  66.629""], ["" 128.198"", "" 128.649"", ""  67.165""], ["" 130.162"", "" 127.261"", ""  66.853""], ["" 129.163"", "" 128.096"", ""  66.293""], ["" 130.165"", "" 127.062"", ""  68.239""], ["" 129.175"", "" 128.423"", ""  64.864""], ["" 129.202"", "" 127.674"", ""  69.050""], ["" 129.185"", "" 128.680"", ""  63.736""], ["" 128.232"", "" 128.452"", ""  68.504""], ["" 131.224"", "" 126.584"", ""  66.047""], ["" 133.233"", "" 125.309"", ""  64.549""], ["" 133.525"", "" 125.868"", ""  65.793""], ["" 131.920"", "" 125.382"", ""  64.059""], ["" 132.531"", "" 126.498"", ""  66.537""], ["" 130.928"", "" 126.011"", ""  64.806""], ["" 134.283"", "" 124.711"", ""  63.879""], ["" 134.112"", "" 124.332"", ""  62.518""], ["" 129.165"", "" 127.501"", ""  70.541""], ["" 128.554"", "" 126.383"", ""  71.130""], ["" 129.735"", "" 128.458"", ""  71.393""], ["" 128.515"", "" 126.228"", ""  72.512""], ["" 129.698"", "" 128.307"", ""  72.776""], ["" 129.084"", "" 127.185"", ""  73.349""], ["" 128.996"", "" 126.950"", ""  74.708""], ["" 130.179"", "" 126.995"", ""  75.498""], ["" 127.581"", "" 130.942"", ""  65.513""], ["" 126.657"", "" 132.157"", ""  65.526""], ["" 125.438"", "" 132.038"", ""  65.399""], ["" 127.333"", "" 133.313"", ""  65.691""], ["" 128.491"", "" 133.360"", ""  66.511""]]",[],1d_Ghoteimi_2023
8,6376,1d_Grossjean_2025,4h2i_c_2_mae_prepped,1,12,-7.67,-0.34863636363636363,0.0,0.0,1,187.63,-8.87,-8.73,-0.14,-8.87,0.0,-0.54,1.19,-0.54,43,3,0.0,0.0,0.0,6.957345,6.046613,6.384521,0.25344585,0.68468117,-0.68335707,99.931465,"295.975464, 132.862228, 236.50769, 329.931458, ","[["" 133.822"", "" 124.388"", ""  62.350""], ["" 133.170"", "" 125.204"", ""  63.789""], ["" 131.543"", "" 126.507"", ""  65.023""], ["" 131.941"", "" 125.905"", ""  63.807""], ["" 132.375"", "" 126.401"", ""  66.143""], ["" 131.109"", "" 126.044"", ""  62.610""], ["" 133.580"", "" 125.712"", ""  66.029""], ["" 130.450"", "" 126.156"", ""  61.665""], ["" 133.979"", "" 125.125"", ""  64.876""], ["" 130.234"", "" 127.281"", ""  65.169""], ["" 134.529"", "" 125.571"", ""  67.203""], ["" 134.105"", "" 122.647"", ""  62.793""], ["" 133.148"", "" 121.704"", ""  62.062""], ["" 133.713"", "" 120.588"", ""  61.553""], ["" 131.960"", "" 122.013"", ""  61.962""], ["" 134.711"", "" 120.500"", ""  61.676""], ["" 133.125"", "" 119.520"", ""  60.850""], ["" 132.076"", "" 118.869"", ""  61.503""], ["" 133.508"", "" 119.100"", ""  59.564""], ["" 131.422"", "" 117.802"", ""  60.893""], ["" 132.851"", "" 118.034"", ""  58.956""], ["" 131.813"", "" 117.389"", ""  59.622""]]",[],1d_Grossjean_2025
9,6068,1e_Grossjean_2025,4h2i_c_2_mae_prepped,1,12,-7.03,-0.3056521739130435,0.0,0.0,3,187.07,-8.22,-7.93,-0.29,-8.22,0.0,-0.79,1.19,-0.79,35,5,0.0,0.0,0.0,7.779408,8.224415,4.688998,0.37968238,-0.89707164,0.2260614,123.10257,"229.775024, 184.775833, 110.705742, 341.798065, ","[["" 133.975"", "" 123.977"", ""  61.158""], ["" 132.756"", "" 123.533"", ""  59.884""], ["" 131.534"", "" 122.460"", ""  60.614""], ["" 130.650"", "" 120.347"", ""  61.402""], ["" 131.708"", "" 121.069"", ""  60.804""], ["" 129.493"", "" 121.027"", ""  61.795""], ["" 132.949"", "" 120.381"", ""  60.440""], ["" 129.417"", "" 122.404"", ""  61.594""], ["" 133.929"", "" 119.835"", ""  60.154""], ["" 130.417"", "" 123.114"", ""  61.021""], ["" 130.716"", "" 118.840"", ""  61.649""], ["" 128.198"", "" 123.201"", ""  62.016""], ["" 133.345"", "" 124.059"", ""  62.550""], ["" 133.519"", "" 125.227"", ""  63.206""], ["" 132.750"", "" 123.078"", ""  62.999""], ["" 134.086"", "" 125.925"", ""  62.747""], ["" 133.070"", "" 125.584"", ""  64.490""], ["" 133.890"", "" 125.535"", ""  65.581""], ["" 131.730"", "" 125.973"", ""  64.597""], ["" 133.384"", "" 125.882"", ""  66.792""], ["" 131.224"", "" 126.328"", ""  65.850""], ["" 132.058"", "" 126.284"", ""  66.968""], ["" 134.352"", "" 125.805"", ""  67.958""]]",[],1e_Grossjean_2025
