,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,3360,1a_Ghoteimi_2023,receptor_tmp,1,20,-10.06,-0.2453658536585366,0.0,0.0,2,185.25,-13.34,-12.71,-0.63,-13.34,0.0,-2.03,3.28,-2.03,64,8,0.0,0.0,0.0,8.851301,8.471535,12.668329,0.23373938,-0.96438663,0.12379146,269.267395,"47.97213, 75.7519, 64.270149, 142.769043, 190.529297, 299.751862, 39.789497, 129.700043, 304.828552, 55.700974, 5.937418, ","[["" 129.692"", "" 122.495"", ""  63.889""], ["" 129.037"", "" 123.312"", ""  63.036""], ["" 130.175"", "" 121.400"", ""  63.604""], ["" 128.743"", "" 124.202"", ""  63.410""], ["" 129.829"", "" 123.015"", ""  65.320""], ["" 130.635"", "" 124.642"", ""  65.371""], ["" 129.506"", "" 125.728"", ""  66.212""], ["" 127.796"", "" 127.440"", ""  66.332""], ["" 128.650"", "" 126.630"", ""  65.545""], ["" 127.852"", "" 127.310"", ""  67.726""], ["" 128.648"", "" 126.733"", ""  64.082""], ["" 128.712"", "" 126.380"", ""  68.323""], ["" 128.646"", "" 126.814"", ""  62.928""], ["" 129.525"", "" 125.603"", ""  67.561""], ["" 126.832"", "" 128.430"", ""  65.765""], ["" 125.038"", "" 130.323"", ""  64.714""], ["" 124.639"", "" 129.462"", ""  65.736""], ["" 126.348"", "" 130.234"", ""  64.219""], ["" 125.527"", "" 128.527"", ""  66.261""], ["" 127.234"", "" 129.297"", ""  64.744""], ["" 124.090"", "" 131.218"", ""  64.258""], ["" 123.882"", "" 131.354"", ""  62.856""], ["" 128.806"", "" 126.196"", ""  69.810""], ["" 128.315"", "" 127.167"", ""  70.698""], ["" 129.395"", "" 125.048"", ""  70.360""], ["" 128.404"", "" 126.994"", ""  72.076""], ["" 129.485"", "" 124.871"", ""  71.738""], ["" 128.986"", "" 125.847"", ""  72.611""], ["" 129.029"", "" 125.758"", ""  73.989""], ["" 130.292"", "" 125.727"", ""  74.643""], ["" 128.731"", "" 123.134"", ""  61.673""], ["" 128.827"", "" 121.917"", ""  60.980""], ["" 128.292"", "" 124.272"", ""  60.997""], ["" 128.494"", "" 121.853"", ""  59.629""], ["" 127.960"", "" 124.207"", ""  59.646""], ["" 128.056"", "" 122.998"", ""  58.946""], ["" 127.687"", "" 122.961"", ""  57.491""], ["" 128.208"", "" 123.689"", ""  56.640""], ["" 126.719"", "" 122.051"", ""  57.207""], ["" 125.520"", "" 122.436"", ""  56.546""], ["" 124.913"", "" 123.648"", ""  57.261""]]",[],1a_Ghoteimi_2023
1,13266,1a_Grossjean_2025,receptor_tmp,1,11,-7.75,-0.28703703703703703,0.0,0.0,3,186.24,-9.84,-9.57,-0.27,-9.84,0.0,-1.49,2.09,-1.49,54,6,0.0,0.0,0.0,6.565454,7.493786,8.553607,0.59243994,0.78449101,0.18327238,129.02742,"152.79837, 240.282974, 189.652878, 223.061356, 201.198486, 61.659046, 149.890396, ","[["" 127.315"", "" 123.650"", ""  60.486""], ["" 128.207"", "" 122.897"", ""  59.721""], ["" 127.864"", "" 122.488"", ""  58.436""], ["" 126.620"", "" 122.828"", ""  57.888""], ["" 125.728"", "" 123.591"", ""  58.657""], ["" 126.070"", "" 124.001"", ""  59.943""], ["" 127.764"", "" 124.006"", ""  61.773""], ["" 128.938"", "" 124.546"", ""  62.164""], ["" 129.874"", "" 124.840"", ""  61.419""], ["" 127.082"", "" 123.856"", ""  62.500""], ["" 129.075"", "" 124.798"", ""  63.667""], ["" 129.810"", "" 123.380"", ""  64.535""], ["" 130.750"", "" 122.452"", ""  63.343""], ["" 132.758"", "" 121.829"", ""  62.139""], ["" 132.134"", "" 122.641"", ""  63.115""], ["" 131.991"", "" 120.896"", ""  61.433""], ["" 132.907"", "" 123.659"", ""  63.832""], ["" 130.629"", "" 120.795"", ""  61.707""], ["" 133.520"", "" 124.461"", ""  64.397""], ["" 130.012"", "" 121.559"", ""  62.638""], ["" 134.247"", "" 121.934"", ""  61.812""], ["" 129.742"", "" 119.809"", ""  60.969""], ["" 126.280"", "" 122.367"", ""  56.500""], ["" 125.132"", "" 122.093"", ""  56.138""], ["" 127.360"", "" 122.295"", ""  55.678""], ["" 127.452"", "" 123.108"", ""  54.515""], ["" 126.521"", "" 124.316"", ""  54.662""]]",[],1a_Grossjean_2025
2,3096,1aa_Ghoteimi_2023,receptor_tmp,1,3,-9.3,-0.22682926829268293,0.0,0.0,1,183.97,-12.59,-11.97,-0.62,-12.59,0.0,-2.8,3.28,-2.8,58,5,0.0,0.0,0.0,8.197993,9.885968,11.977707,-0.33240477,0.94144811,-0.05641387,119.045784,"243.797058, 192.483185, 242.619247, 137.87146, 55.175766, 301.729858, 342.21228, 108.811501, 0.485748, 151.799576, 339.897949, ","[["" 129.857"", "" 122.871"", ""  64.133""], ["" 129.249"", "" 123.635"", ""  63.197""], ["" 130.125"", "" 121.676"", ""  64.001""], ["" 129.107"", "" 124.603"", ""  63.448""], ["" 130.243"", "" 123.552"", ""  65.456""], ["" 130.258"", "" 124.977"", ""  65.301""], ["" 129.431"", "" 125.776"", ""  66.078""], ["" 127.715"", "" 127.479"", ""  66.277""], ["" 128.543"", "" 126.673"", ""  65.461""], ["" 127.810"", "" 127.328"", ""  67.667""], ["" 128.483"", "" 126.729"", ""  64.000""], ["" 128.709"", "" 126.411"", ""  68.227""], ["" 129.512"", "" 125.656"", ""  67.432""], ["" 128.436"", "" 126.772"", ""  62.844""], ["" 126.745"", "" 128.481"", ""  65.743""], ["" 124.926"", "" 130.358"", ""  64.707""], ["" 126.226"", "" 130.281"", ""  64.207""], ["" 124.537"", "" 129.482"", ""  65.731""], ["" 127.127"", "" 129.351"", ""  64.717""], ["" 125.440"", "" 128.552"", ""  66.240""], ["" 124.102"", "" 131.311"", ""  64.141""], ["" 123.756"", "" 131.202"", ""  62.765""], ["" 128.861"", "" 126.221"", ""  69.709""], ["" 129.413"", "" 125.043"", ""  70.233""], ["" 128.461"", "" 127.217"", ""  70.615""], ["" 129.553"", "" 124.864"", ""  71.606""], ["" 128.599"", "" 127.040"", ""  71.989""], ["" 129.148"", "" 125.855"", ""  72.497""], ["" 129.325"", "" 125.589"", ""  73.841""], ["" 130.643"", "" 125.398"", ""  74.344""], ["" 128.781"", "" 123.302"", ""  61.912""], ["" 129.167"", "" 122.170"", ""  61.181""], ["" 127.857"", "" 124.191"", ""  61.359""], ["" 128.635"", "" 121.941"", ""  59.914""], ["" 127.327"", "" 123.961"", ""  60.094""], ["" 127.708"", "" 122.834"", ""  59.355""], ["" 127.118"", "" 122.616"", ""  57.991""], ["" 127.701"", "" 122.004"", ""  57.091""], ["" 125.881"", "" 123.158"", ""  57.849""], ["" 125.162"", "" 123.034"", ""  56.628""], ["" 125.826"", "" 123.901"", ""  55.554""]]",[],1aa_Ghoteimi_2023
3,3354,1b_Ghoteimi_2023,receptor_tmp,1,8,-9.96,-0.2845714285714286,0.0,0.0,5,187.23,-12.35,-11.61,-0.74,-12.35,0.0,-1.4,2.39,-1.4,41,8,0.0,0.0,0.0,6.510545,12.316136,13.872231,0.45457689,0.24665355,0.85587492,220.480377,"120.136169, 62.051975, 104.745926, 238.396927, 359.273407, 310.189484, 17.977867, 120.741714, ","[["" 127.212"", "" 128.504"", ""  65.514""], ["" 126.689"", "" 127.992"", ""  66.727""], ["" 125.432"", "" 128.511"", ""  67.274""], ["" 124.439"", "" 128.922"", ""  67.705""], ["" 127.381"", "" 126.930"", ""  67.351""], ["" 128.487"", "" 126.368"", ""  66.807""], ["" 128.991"", "" 126.850"", ""  65.641""], ["" 128.365"", "" 127.913"", ""  64.983""], ["" 126.600"", "" 129.639"", ""  64.760""], ["" 125.444"", "" 131.759"", ""  63.320""], ["" 124.710"", "" 130.603"", ""  63.589""], ["" 126.769"", "" 131.847"", ""  63.772""], ["" 125.283"", "" 129.551"", ""  64.300""], ["" 127.338"", "" 130.794"", ""  64.482""], ["" 124.795"", "" 132.749"", ""  62.608""], ["" 124.302"", "" 132.458"", ""  61.305""], ["" 126.876"", "" 126.168"", ""  68.879""], ["" 127.919"", "" 126.843"", ""  70.215""], ["" 128.395"", "" 125.814"", ""  71.251""], ["" 128.976"", "" 124.713"", ""  70.725""], ["" 128.241"", "" 126.018"", ""  72.457""], ["" 129.035"", "" 124.656"", ""  69.719""], ["" 129.496"", "" 123.625"", ""  71.416""], ["" 128.914"", "" 122.445"", ""  71.559""], ["" 130.730"", "" 123.653"", ""  72.064""], ["" 129.779"", "" 121.658"", ""  72.320""], ["" 130.873"", "" 122.401"", ""  72.617""], ["" 130.227"", "" 126.176"", ""  65.115""], ["" 131.261"", "" 125.786"", ""  65.980""], ["" 130.385"", "" 125.908"", ""  63.746""], ["" 132.406"", "" 125.160"", ""  65.496""], ["" 131.528"", "" 125.281"", ""  63.258""], ["" 132.553"", "" 124.901"", ""  64.135""], ["" 133.722"", "" 124.275"", ""  63.747""], ["" 134.106"", "" 124.311"", ""  62.377""]]",[],1b_Ghoteimi_2023
4,3706,1b_Grossjean_2025,receptor_tmp,1,4,-7.97,-0.30653846153846154,0.0,0.0,7,186.18,-9.76,-9.58,-0.18,-9.76,0.0,-0.66,1.79,-0.66,37,8,0.0,0.0,0.0,5.589913,11.580023,-0.041875,0.7175505,-0.28891562,0.63375787,148.367279,"347.244232, 230.132675, 108.010284, 273.447388, 184.272598, 299.550446, ","[["" 128.340"", "" 126.011"", ""  54.389""], ["" 127.807"", "" 127.252"", ""  54.398""], ["" 129.524"", "" 125.740"", ""  54.583""], ["" 126.816"", "" 127.309"", ""  54.213""], ["" 127.350"", "" 124.875"", ""  54.123""], ["" 127.860"", "" 123.321"", ""  54.918""], ["" 127.190"", "" 123.325"", ""  56.567""], ["" 125.451"", "" 123.618"", ""  58.225""], ["" 125.850"", "" 123.659"", ""  56.870""], ["" 126.380"", "" 123.243"", ""  59.201""], ["" 124.882"", "" 124.005"", ""  55.826""], ["" 127.675"", "" 122.909"", ""  58.809""], ["" 124.115"", "" 124.280"", ""  55.004""], ["" 128.079"", "" 122.942"", ""  57.518""], ["" 124.033"", "" 123.963"", ""  58.676""], ["" 128.726"", "" 122.486"", ""  59.819""], ["" 128.420"", "" 128.502"", ""  54.612""], ["" 128.342"", "" 129.401"", ""  53.549""], ["" 129.081"", "" 128.884"", ""  55.788""], ["" 128.912"", "" 130.666"", ""  53.650""], ["" 129.652"", "" 130.150"", ""  55.888""], ["" 129.575"", "" 131.057"", ""  54.823""], ["" 130.202"", "" 132.414"", ""  54.968""], ["" 130.097"", "" 133.303"", ""  54.117""], ["" 130.899"", "" 132.563"", ""  56.123""], ["" 132.296"", "" 132.305"", ""  56.172""]]",[],1b_Grossjean_2025
5,12558,1c_Ghoteimi_2023,receptor_tmp,1,20,-9.41,-0.26885714285714285,0.0,0.0,2,191.48,-11.8,-11.03,-0.77,-11.8,0.0,-1.39,2.39,-1.39,43,10,0.0,0.0,0.0,7.145308,9.840878,13.40599,-0.16705637,-0.77838011,-0.60515831,234.294464,"152.857742, 141.497467, 320.458862, 302.838959, 260.44339, 21.994699, 189.217636, 339.901459, ","[["" 129.820"", "" 125.851"", ""  66.266""], ["" 129.201"", "" 126.996"", ""  65.712""], ["" 129.307"", "" 127.296"", ""  64.280""], ["" 129.391"", "" 127.531"", ""  63.150""], ["" 128.467"", "" 127.834"", ""  66.577""], ["" 128.355"", "" 127.594"", ""  67.906""], ["" 128.982"", "" 126.518"", ""  68.449""], ["" 129.711"", "" 125.635"", ""  67.645""], ["" 130.556"", "" 124.833"", ""  65.459""], ["" 131.925"", "" 122.939"", ""  63.900""], ["" 132.558"", "" 124.115"", ""  64.301""], ["" 130.593"", "" 122.715"", ""  64.282""], ["" 131.880"", "" 125.055"", ""  65.071""], ["" 129.917"", "" 123.657"", ""  65.052""], ["" 132.674"", "" 122.063"", ""  63.137""], ["" 133.731"", "" 122.574"", ""  62.332""], ["" 127.501"", "" 129.210"", ""  65.993""], ["" 125.818"", "" 128.895"", ""  66.617""], ["" 124.744"", "" 129.539"", ""  65.733""], ["" 125.053"", "" 129.622"", ""  64.420""], ["" 123.710"", "" 129.968"", ""  66.247""], ["" 125.931"", "" 129.224"", ""  64.124""], ["" 124.334"", "" 130.290"", ""  63.441""], ["" 123.037"", "" 130.254"", ""  63.226""], ["" 125.224"", "" 131.343"", ""  62.389""], ["" 122.690"", "" 131.048"", ""  62.231""], ["" 123.721"", "" 131.752"", ""  61.617""], ["" 128.811"", "" 126.316"", ""  69.927""], ["" 128.052"", "" 127.207"", ""  70.702""], ["" 129.409"", "" 125.228"", ""  70.580""], ["" 127.892"", "" 127.014"", ""  72.072""], ["" 129.250"", "" 125.030"", ""  71.948""], ["" 128.485"", "" 125.927"", ""  72.708""], ["" 128.272"", "" 125.811"", ""  74.068""], ["" 127.326"", "" 126.667"", ""  74.699""]]",[],1c_Ghoteimi_2023
6,3953,1c_Grossjean_2025,receptor_tmp,1,7,-7.49,-0.3120833333333333,0.0,0.0,1,189.69,-8.99,-8.51,-0.47,-8.99,0.0,-0.55,1.49,-0.55,37,7,0.0,0.0,0.0,9.733681,9.279776,13.452044,0.43344807,-0.15099188,0.88843921,245.321732,"5.436658, 40.698898, 157.002441, 4.588709, 150.844101, ","[["" 129.451"", "" 125.399"", ""  66.811""], ["" 129.968"", "" 124.886"", ""  67.949""], ["" 128.501"", "" 126.179"", ""  66.746""], ["" 130.793"", "" 124.315"", ""  67.845""], ["" 130.139"", "" 124.952"", ""  65.519""], ["" 130.158"", "" 123.143"", ""  65.353""], ["" 130.987"", "" 122.726"", ""  63.832""], ["" 132.825"", "" 122.740"", ""  62.254""], ["" 132.294"", "" 123.153"", ""  63.498""], ["" 132.054"", "" 121.925"", ""  61.418""], ["" 133.108"", "" 123.961"", ""  64.410""], ["" 130.786"", "" 121.531"", ""  61.839""], ["" 133.750"", "" 124.600"", ""  65.129""], ["" 130.258"", "" 121.916"", ""  63.024""], ["" 134.219"", "" 123.144"", ""  61.778""], ["" 129.908"", "" 120.634"", ""  60.986""], ["" 129.562"", "" 125.084"", ""  69.283""], ["" 129.973"", "" 124.294"", ""  70.367""], ["" 128.712"", "" 126.168"", ""  69.508""], ["" 129.519"", "" 124.584"", ""  71.650""], ["" 128.261"", "" 126.455"", ""  70.793""], ["" 128.661"", "" 125.659"", ""  71.878""], ["" 128.265"", "" 125.866"", ""  73.185""], ["" 127.312"", "" 126.885"", ""  73.468""]]",[],1c_Grossjean_2025
7,12854,1d_Ghoteimi_2023,receptor_tmp,1,15,-8.67,-0.289,0.0,0.0,12,191.38,-11.06,-10.2,-0.86,-11.06,0.0,-0.94,2.39,-0.94,33,10,0.0,0.0,0.0,7.255125,11.281547,13.638124,0.89971527,-0.18885102,-0.39350696,148.851913,"59.311352, 19.528728, 176.886917, 146.822968, 39.556004, 235.603409, 313.993042, 349.746674, ","[["" 130.960"", "" 124.867"", ""  65.642""], ["" 129.700"", "" 125.875"", ""  66.391""], ["" 127.875"", "" 127.473"", ""  66.389""], ["" 128.822"", "" 126.709"", ""  65.662""], ["" 127.833"", "" 127.332"", ""  67.781""], ["" 128.841"", "" 126.738"", ""  64.197""], ["" 128.706"", "" 126.457"", ""  68.437""], ["" 128.855"", "" 126.762"", ""  63.040""], ["" 129.628"", "" 125.747"", ""  67.738""], ["" 126.909"", "" 128.419"", ""  65.752""], ["" 125.080"", "" 130.198"", ""  64.572""], ["" 124.699"", "" 129.409"", ""  65.656""], ["" 126.392"", "" 130.101"", ""  64.083""], ["" 125.605"", "" 128.529"", ""  66.244""], ["" 127.295"", "" 129.222"", ""  64.673""], ["" 124.114"", "" 131.037"", ""  64.049""], ["" 123.722"", "" 130.882"", ""  62.689""], ["" 128.696"", "" 126.261"", ""  69.926""], ["" 127.982"", "" 127.127"", ""  70.770""], ["" 129.408"", "" 125.210"", ""  70.521""], ["" 127.979"", "" 126.948"", ""  72.149""], ["" 129.408"", "" 125.028"", ""  71.902""], ["" 128.690"", "" 125.901"", ""  72.730""], ["" 128.633"", "" 125.802"", ""  74.107""], ["" 127.916"", "" 126.787"", ""  74.844""], ["" 132.523"", "" 125.788"", ""  65.767""], ["" 133.657"", "" 124.809"", ""  65.476""], ["" 134.580"", "" 124.640"", ""  66.275""], ["" 133.507"", "" 124.188"", ""  64.288""], ["" 133.369"", "" 124.942"", ""  63.093""]]",[],1d_Ghoteimi_2023
8,3267,1d_Grossjean_2025,receptor_tmp,1,16,-7.19,-0.32681818181818184,0.0,0.0,1,190.2,-8.39,-8.18,-0.2,-8.39,0.0,-0.63,1.19,-0.63,34,4,0.0,0.0,0.0,8.065722,14.79028,10.244923,0.81200138,-0.3955851,-0.42914589,263.733978,"150.139023, 304.372131, 46.760574, 9.617072, ","[["" 127.688"", "" 129.918"", ""  62.800""], ["" 127.245"", "" 129.345"", ""  64.424""], ["" 125.755"", "" 129.028"", ""  66.307""], ["" 125.969"", "" 129.538"", ""  65.006""], ["" 126.801"", "" 128.376"", ""  66.967""], ["" 124.904"", "" 130.267"", ""  64.315""], ["" 128.033"", "" 128.252"", ""  66.328""], ["" 124.060"", "" 130.843"", ""  63.772""], ["" 128.260"", "" 128.729"", ""  65.082""], ["" 124.419"", "" 129.166"", ""  67.035""], ["" 129.208"", "" 127.564"", ""  66.995""], ["" 128.373"", "" 131.593"", ""  62.983""], ["" 129.389"", "" 131.923"", ""  61.888""], ["" 130.398"", "" 131.036"", ""  61.749""], ["" 129.251"", "" 132.955"", ""  61.231""], ["" 130.401"", "" 130.261"", ""  62.397""], ["" 131.473"", "" 131.028"", ""  60.841""], ["" 132.744"", "" 131.166"", ""  61.406""], ["" 131.347"", "" 130.873"", ""  59.450""], ["" 133.877"", "" 131.165"", ""  60.598""], ["" 132.482"", "" 130.872"", ""  58.644""], ["" 133.741"", "" 131.019"", ""  59.220""]]",[],1d_Grossjean_2025
9,3682,1e_Grossjean_2025,receptor_tmp,2,8,-6.88,-0.2991304347826087,0.0,0.0,5,189.77,-8.07,-7.98,-0.09,-8.07,0.0,-1.51,1.19,-1.51,38,4,0.0,0.0,0.0,7.316277,17.851635,6.715389,0.37330552,0.41276242,-0.830825,89.812645,"235.132324, 227.367615, 84.643471, 27.135252, ","[["" 127.508"", "" 133.079"", ""  60.145""], ["" 128.143"", "" 132.404"", ""  61.709""], ["" 129.577"", "" 131.406"", ""  61.360""], ["" 130.750"", "" 129.435"", ""  60.580""], ["" 129.526"", "" 130.104"", ""  60.806""], ["" 131.951"", "" 130.081"", ""  60.890""], ["" 128.262"", "" 129.465"", ""  60.432""], ["" 131.910"", "" 131.374"", ""  61.407""], ["" 127.265"", "" 128.957"", ""  60.135""], ["" 130.750"", "" 132.032"", ""  61.635""], ["" 130.823"", "" 128.024"", ""  59.996""], ["" 133.178"", "" 132.133"", ""  61.745""], ["" 128.182"", "" 132.438"", ""  58.930""], ["" 129.410"", "" 132.909"", ""  58.622""], ["" 127.580"", "" 131.568"", ""  58.298""], ["" 129.757"", "" 133.671"", ""  59.186""], ["" 130.255"", "" 132.526"", ""  57.566""], ["" 129.999"", "" 132.878"", ""  56.271""], ["" 131.364"", "" 131.742"", ""  57.907""], ["" 130.852"", "" 132.460"", ""  55.302""], ["" 132.233"", "" 131.322"", ""  56.898""], ["" 131.980"", "" 131.681"", ""  55.574""], ["" 130.506"", "" 132.891"", ""  53.889""]]",[],1e_Grossjean_2025
