,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,7494,ZINC100024116,4h2i_c_2_mae_prepped,10,14,-5.39,-0.44916666666666666,0.0,0.0,20,192.95,-5.39,-5.37,-0.02,-5.39,0.0,0.0,0.0,0.0,25,0,0.0,0.0,0.0,9.032835,16.341923,4.113224,0.58604355,0.71906078,0.37350307,134.931274,,"[["" 128.827"", "" 130.392"", ""  56.392""], ["" 128.920"", "" 131.889"", ""  57.375""], ["" 129.347"", "" 131.547"", ""  58.832""], ["" 128.955"", "" 132.942"", ""  59.882""], ["" 130.859"", "" 131.216"", ""  58.992""], ["" 131.200"", "" 129.569"", ""  58.371""], ["" 131.764"", "" 132.270"", ""  58.297""], ["" 133.486"", "" 131.798"", ""  58.431""], ["" 131.366"", "" 132.534"", ""  56.821""], ["" 132.371"", "" 133.865"", ""  56.171""], ["" 129.870"", "" 132.927"", ""  56.717""], ["" 129.392"", "" 133.219"", ""  55.017""]]",[],ZINC100024116
1,2643,ZINC100034590,4h2i_c_2_mae_prepped,1,15,-3.56,-0.12714285714285714,0.0,0.0,3,183.34,-6.25,-6.22,-0.03,-6.25,0.0,-0.77,2.68,-0.77,56,3,0.0,0.0,0.0,4.509784,8.11594,7.749088,0.30069876,0.94697409,0.1132269,252.92366,"168.085373, 12.38611, 325.491852, 358.015228, 153.177795, 260.829651, 283.264099, 281.735718, 158.713318, ","[["" 125.681"", "" 124.159"", ""  61.309""], ["" 125.638"", "" 125.489"", ""  61.466""], ["" 126.045"", "" 123.788"", ""  59.969""], ["" 125.919"", "" 124.730"", ""  58.900""], ["" 126.175"", "" 125.953"", ""  59.369""], ["" 124.678"", "" 124.728"", ""  58.406""], ["" 126.943"", "" 124.343"", ""  57.817""], ["" 128.130"", "" 124.001"", ""  58.321""], ["" 127.132"", "" 125.314"", ""  56.921""], ["" 126.318"", "" 122.835"", ""  56.845""], ["" 127.280"", "" 121.729"", ""  56.913""], ["" 125.680"", "" 123.245"", ""  55.589""], ["" 125.103"", "" 122.425"", ""  57.845""], ["" 124.280"", "" 123.552"", ""  61.601""], ["" 124.364"", "" 122.325"", ""  62.113""], ["" 123.594"", "" 124.287"", ""  62.478""], ["" 123.530"", "" 123.472"", ""  60.500""], ["" 126.800"", "" 123.590"", ""  62.223""], ["" 127.732"", "" 124.510"", ""  62.487""], ["" 126.283"", "" 123.196"", ""  63.391""], ["" 127.392"", "" 122.469"", ""  61.557""], ["" 128.650"", "" 122.638"", ""  60.893""], ["" 128.631"", "" 122.034"", ""  59.702""], ["" 128.897"", "" 123.935"", ""  60.695""], ["" 129.733"", "" 122.015"", ""  61.793""], ["" 129.778"", "" 120.691"", ""  61.645""], ["" 130.946"", "" 122.487"", ""  61.501""], ["" 129.501"", "" 122.261"", ""  63.083""]]",[],ZINC100034590
2,13783,ZINC100043079,4h2i_c_2_mae_prepped,3,14,-3.07,-0.1137037037037037,0.0,0.0,20,190.39,-3.97,-4.05,0.09,-3.97,0.0,0.05,0.89,0.05,82,0,0.0,0.0,0.0,7.067999,16.109993,4.854387,-0.72183228,-0.17689185,-0.66907954,175.99791,"65.85968, 310.154358, 86.209595, ","[["" 129.427"", "" 132.335"", ""  55.914""], ["" 128.180"", "" 132.487"", ""  55.460""], ["" 129.757"", "" 131.058"", ""  55.696""], ["" 130.366"", "" 133.231"", ""  55.062""], ["" 131.134"", "" 134.015"", ""  55.818""], ["" 129.667"", "" 134.028"", ""  54.252""], ["" 131.185"", "" 132.512"", ""  54.294""], ["" 129.470"", "" 132.637"", ""  57.449""], ["" 129.755"", "" 133.935"", ""  57.595""], ["" 128.227"", "" 132.506"", ""  57.919""], ["" 130.491"", "" 131.732"", ""  58.270""], ["" 130.296"", "" 131.818"", ""  59.828""], ["" 131.999"", "" 132.009"", ""  57.923""], ["" 131.290"", "" 130.922"", ""  60.627""], ["" 132.993"", "" 131.112"", ""  58.720""], ["" 132.765"", "" 131.227"", ""  60.252""], ["" 130.290"", "" 130.446"", ""  57.962""], ["" 130.469"", "" 133.085"", ""  60.217""], ["" 129.045"", "" 131.485"", ""  60.154""], ["" 132.208"", "" 131.840"", ""  56.614""], ["" 132.278"", "" 133.288"", ""  58.194""], ["" 131.109"", "" 131.093"", ""  61.939""], ["" 131.032"", "" 129.637"", ""  60.361""], ["" 134.251"", "" 131.446"", ""  58.422""], ["" 132.828"", "" 129.839"", ""  58.351""], ["" 133.062"", "" 132.470"", ""  60.642""], ["" 133.588"", "" 130.402"", ""  60.903""]]",[],ZINC100043079
3,10236,ZINC100045963,4h2i_c_2_mae_prepped,1,11,-8.69,-0.22868421052631577,0.0,0.0,3,187.26,-11.67,-11.35,-0.32,-11.67,0.0,-1.19,2.98,-1.19,50,9,0.0,0.0,0.0,7.506311,17.122293,7.375966,-0.89296677,-0.39348404,0.21858789,209.912384,"8.35066, 346.502563, 27.949295, 10.327978, 344.191315, 308.05304, 333.574432, 88.421371, 70.034904, 57.686398, ","[["" 127.690"", "" 129.174"", ""  66.367""], ["" 126.570"", "" 128.560"", ""  67.220""], ["" 127.100"", "" 127.699"", ""  68.380""], ["" 126.010"", "" 127.333"", ""  69.401""], ["" 126.568"", "" 126.636"", ""  70.650""], ["" 127.200"", "" 130.369"", ""  65.764""], ["" 127.143"", "" 130.461"", ""  64.386""], ["" 127.998"", "" 131.386"", ""  63.789""], ["" 126.294"", "" 129.689"", ""  63.577""], ["" 128.001"", "" 131.557"", ""  62.408""], ["" 126.298"", "" 129.860"", ""  62.194""], ["" 127.136"", "" 130.806"", ""  61.607""], ["" 127.130"", "" 130.970"", ""  60.145""], ["" 128.155"", "" 131.330"", ""  59.338""], ["" 128.106"", "" 131.387"", ""  57.869""], ["" 129.531"", "" 131.763"", ""  59.665""], ["" 127.041"", "" 131.084"", ""  57.016""], ["" 129.321"", "" 131.838"", ""  57.352""], ["" 130.272"", "" 131.933"", ""  58.492""], ["" 130.131"", "" 131.985"", ""  60.908""], ["" 127.152"", "" 131.270"", ""  55.635""], ["" 129.408"", "" 132.147"", ""  55.978""], ["" 131.668"", "" 132.120"", ""  58.581""], ["" 131.491"", "" 132.297"", ""  61.010""], ["" 128.339"", "" 131.818"", ""  55.135""], ["" 132.248"", "" 132.337"", ""  59.835""], ["" 126.026"", "" 130.936"", ""  54.728""], ["" 126.221"", "" 130.961"", ""  53.516""], ["" 124.940"", "" 130.645"", ""  55.221""], ["" 130.532"", "" 132.902"", ""  55.396""], ["" 131.179"", "" 132.377"", ""  54.494""], ["" 130.726"", "" 134.042"", ""  55.805""], ["" 132.567"", "" 131.993"", ""  57.420""], ["" 133.123"", "" 130.913"", ""  57.243""], ["" 132.757"", "" 132.984"", ""  56.720""], ["" 132.120"", "" 132.534"", ""  62.333""], ["" 133.326"", "" 132.339"", ""  62.453""], ["" 131.414"", "" 132.919"", ""  63.260""]]",[],ZINC100045963
4,10014,ZINC100046143,4h2i_c_2_mae_prepped,1,7,-3.64,-0.12551724137931036,0.0,0.0,5,188.35,-7.52,-7.3,-0.23,-7.52,0.0,-0.33,3.88,-0.33,72,2,0.0,0.0,0.0,5.647335,13.854341,3.828998,0.86439116,0.13100838,0.48545312,102.508415,"260.146759, 153.82486, 222.790817, 95.829155, 333.238892, 0.749448, 297.79129, 15.967568, 281.780029, 266.221802, 348.692047, 19.199949, 351.454254, ","[["" 126.215"", "" 128.601"", ""  58.147""], ["" 125.110"", "" 127.664"", ""  57.619""], ["" 125.261"", "" 126.218"", ""  58.127""], ["" 124.149"", "" 125.284"", ""  57.620""], ["" 124.599"", "" 123.812"", ""  57.559""], ["" 125.313"", "" 123.522"", ""  56.360""], ["" 126.386"", "" 122.683"", ""  56.349""], ["" 126.749"", "" 122.034"", ""  55.366""], ["" 127.102"", "" 122.599"", ""  57.621""], ["" 128.260"", "" 123.233"", ""  57.891""], ["" 127.099"", "" 129.228"", ""  57.040""], ["" 127.816"", "" 128.264"", ""  56.459""], ["" 126.312"", "" 129.735"", ""  56.089""], ["" 128.042"", "" 130.335"", ""  57.606""], ["" 127.381"", "" 131.026"", ""  58.538""], ["" 129.058"", "" 129.748"", ""  58.245""], ["" 128.598"", "" 131.312"", ""  56.518""], ["" 129.455"", "" 130.656"", ""  55.734""], ["" 127.599"", "" 131.697"", ""  55.719""], ["" 129.302"", "" 132.578"", ""  57.110""], ["" 129.191"", "" 133.593"", ""  56.249""], ["" 128.658"", "" 132.970"", ""  58.213""], ["" 130.811"", "" 132.358"", ""  57.452""], ["" 131.099"", "" 132.908"", ""  58.634""], ["" 131.067"", "" 131.054"", ""  57.580""], ["" 131.781"", "" 132.944"", ""  56.393""], ["" 133.009"", "" 132.443"", ""  56.531""], ["" 131.385"", "" 132.675"", ""  55.147""], ["" 131.882"", "" 134.270"", ""  56.487""]]",[],ZINC100046143
5,8225,ZINC100050078,4h2i_c_2_mae_prepped,1,3,-8.47,-0.2352777777777778,0.0,0.0,2,185.39,-11.15,-11.14,-0.01,-11.15,0.0,-2.55,2.68,-2.55,63,3,0.0,0.0,0.0,6.416317,8.653395,10.092227,-0.88532885,0.15665004,-0.43778258,212.719162,"302.823242, 50.367203, 293.214813, 301.402924, 3.792835, 326.865143, 208.851425, 122.677284, 317.269989, ","[["" 125.873"", "" 125.057"", ""  59.370""], ["" 124.833"", "" 124.909"", ""  58.255""], ["" 124.304"", "" 125.903"", ""  57.755""], ["" 124.582"", "" 123.624"", ""  57.914""], ["" 124.619"", "" 123.215"", ""  56.553""], ["" 125.598"", "" 122.047"", ""  56.400""], ["" 125.684"", "" 124.073"", ""  60.385""], ["" 126.790"", "" 123.448"", ""  60.933""], ["" 127.078"", "" 123.445"", ""  62.307""], ["" 127.655"", "" 122.790"", ""  60.049""], ["" 128.205"", "" 122.789"", ""  62.793""], ["" 128.793"", "" 122.139"", ""  60.556""], ["" 129.072"", "" 122.116"", ""  61.927""], ["" 127.328"", "" 122.826"", ""  58.704""], ["" 128.257"", "" 123.364"", ""  57.770""], ["" 130.326"", "" 121.369"", ""  62.451""], ["" 131.349"", "" 122.368"", ""  63.149""], ["" 131.936"", "" 123.456"", ""  62.198""], ["" 130.854"", "" 122.851"", ""  64.546""], ["" 131.999"", "" 123.321"", ""  60.978""], ["" 132.470"", "" 124.736"", ""  62.859""], ["" 131.434"", "" 124.172"", ""  65.074""], ["" 130.052"", "" 122.213"", ""  65.228""], ["" 131.577"", "" 125.282"", ""  64.002""], ["" 132.333"", "" 126.459"", ""  64.654""], ["" 130.186"", "" 125.713"", ""  63.463""], ["" 130.957"", "" 120.366"", ""  61.396""], ["" 132.484"", "" 120.160"", ""  61.524""], ["" 130.277"", "" 118.975"", ""  61.331""], ["" 133.179"", "" 120.583"", ""  62.447""], ["" 133.072"", "" 119.326"", ""  60.373""], ["" 130.808"", "" 118.102"", ""  60.181""], ["" 129.407"", "" 118.583"", ""  62.106""], ["" 132.364"", "" 117.942"", ""  60.200""], ["" 132.785"", "" 117.380"", ""  58.826""], ["" 132.770"", "" 117.007"", ""  61.368""]]",[],ZINC100050078
6,12530,ZINC100050142,4h2i_c_2_mae_prepped,1,11,-7.72,-0.20864864864864865,0.0,0.0,1,191.97,-11.3,-10.89,-0.41,-11.3,0.0,-3.99,3.58,-3.99,32,7,0.0,0.0,0.0,6.886426,16.006638,9.070697,0.8042152,-0.3367661,-0.48972084,271.87085,"83.001076, 88.599564, 281.692352, 125.624527, 18.05304, 231.916855, 84.39753, 132.849869, 182.336166, 171.444519, 244.354568, 9.337578, ","[["" 130.738"", "" 132.381"", ""  61.497""], ["" 129.833"", "" 132.072"", ""  62.526""], ["" 128.527"", "" 131.600"", ""  62.283""], ["" 128.134"", "" 131.453"", ""  60.936""], ["" 129.037"", "" 131.743"", ""  59.903""], ["" 130.324"", "" 132.217"", ""  60.162""], ["" 132.034"", "" 132.804"", ""  61.740""], ["" 133.042"", "" 131.861"", ""  62.091""], ["" 131.150"", "" 132.492"", ""  59.045""], ["" 132.558"", "" 132.077"", ""  59.040""], ["" 132.824"", "" 130.583"", ""  58.764""], ["" 133.605"", "" 130.353"", ""  57.612""], ["" 133.017"", "" 130.146"", ""  56.881""], ["" 130.447"", "" 132.429"", ""  57.763""], ["" 131.132"", "" 133.228"", ""  56.640""], ["" 130.239"", "" 133.483"", ""  55.501""], ["" 129.536"", "" 133.685"", ""  54.603""], ["" 127.607"", "" 131.276"", ""  63.310""], ["" 127.233"", "" 130.066"", ""  63.383""], ["" 126.333"", "" 129.886"", ""  64.438""], ["" 126.818"", "" 129.379"", ""  65.662""], ["" 124.956"", "" 130.221"", ""  64.338""], ["" 125.968"", "" 129.182"", ""  66.746""], ["" 124.126"", "" 130.004"", ""  65.452""], ["" 124.610"", "" 129.487"", ""  66.658""], ["" 128.491"", "" 128.975"", ""  65.872""], ["" 124.341"", "" 130.798"", ""  63.100""], ["" 123.313"", "" 130.318"", ""  62.636""], ["" 124.897"", "" 131.752"", ""  62.563""], ["" 123.707"", "" 129.274"", ""  67.816""], ["" 124.184"", "" 128.852"", ""  68.865""], ["" 122.514"", "" 129.529"", ""  67.685""], ["" 126.834"", "" 130.965"", ""  60.661""], ["" 126.122"", "" 131.061"", ""  59.518""], ["" 126.492"", "" 131.640"", ""  58.497""], ["" 126.348"", "" 130.595"", ""  61.464""], ["" 124.738"", "" 130.419"", ""  59.545""]]",[],ZINC100050142
7,301,ZINC100052783,4h2i_c_2_mae_prepped,1,3,-10.13,-0.21553191489361703,0.0,0.0,10,183.25,-13.71,-13.52,-0.18,-13.71,0.0,-2.76,3.58,-2.76,67,5,0.0,0.0,0.0,9.555844,9.242246,5.902671,-0.8128535,0.58235907,0.01127399,273.486298,"330.134888, 38.477028, 100.361755, 141.541992, 187.240585, 148.234802, 239.762894, 139.063705, 59.004757, 198.454437, 36.708271, 38.648632, ","[["" 131.362"", "" 125.681"", ""  58.307""], ["" 132.713"", "" 125.413"", ""  58.098""], ["" 133.359"", "" 124.774"", ""  59.156""], ["" 132.556"", "" 124.501"", ""  60.263""], ["" 130.952"", "" 125.109"", ""  59.910""], ["" 130.326"", "" 126.356"", ""  57.382""], ["" 128.980"", "" 125.585"", ""  57.455""], ["" 126.518"", "" 124.178"", ""  57.581""], ["" 126.573"", "" 125.567"", ""  57.779""], ["" 127.727"", "" 123.508"", ""  57.333""], ["" 127.780"", "" 126.256"", ""  57.719""], ["" 128.934"", "" 124.197"", ""  57.272""], ["" 125.283"", "" 123.471"", ""  57.642""], ["" 124.995"", "" 122.418"", ""  56.667""], ["" 124.129"", "" 124.071"", ""  58.314""], ["" 130.876"", "" 126.273"", ""  56.071""], ["" 131.226"", "" 125.388"", ""  55.946""], ["" 130.107"", "" 127.857"", ""  57.713""], ["" 129.359"", "" 128.706"", ""  56.888""], ["" 130.696"", "" 128.400"", ""  58.861""], ["" 129.195"", "" 130.050"", ""  57.210""], ["" 130.533"", "" 129.744"", ""  59.182""], ["" 129.775"", "" 130.599"", ""  58.365""], ["" 129.613"", "" 131.976"", ""  58.688""], ["" 129.843"", "" 133.001"", ""  57.669""], ["" 129.682"", "" 132.414"", ""  60.083""], ["" 132.913"", "" 123.816"", ""  61.602""], ["" 134.326"", "" 123.905"", ""  61.731""], ["" 134.569"", "" 124.834"", ""  61.752""], ["" 132.296"", "" 124.540"", ""  62.830""], ["" 133.151"", "" 125.104"", ""  63.786""], ["" 130.914"", "" 124.680"", ""  63.017""], ["" 132.646"", "" 125.767"", ""  64.899""], ["" 130.409"", "" 125.347"", ""  64.130""], ["" 131.262"", "" 125.901"", ""  65.098""], ["" 130.743"", "" 126.585"", ""  66.233""], ["" 131.478"", "" 126.569"", ""  67.499""], ["" 129.759"", "" 127.655"", ""  66.061""], ["" 132.505"", "" 122.319"", ""  61.505""], ["" 131.164"", "" 121.916"", ""  61.461""], ["" 133.495"", "" 121.332"", ""  61.433""], ["" 130.828"", "" 120.569"", ""  61.361""], ["" 133.158"", "" 119.985"", ""  61.331""], ["" 131.817"", "" 119.574"", ""  61.293""], ["" 131.472"", "" 118.195"", ""  61.194""], ["" 132.376"", "" 117.173"", ""  61.724""], ["" 130.074"", "" 117.803"", ""  61.019""]]",[],ZINC100052783
8,8334,ZINC100053898,4h2i_c_2_mae_prepped,1,3,-8.97,-0.2086046511627907,0.0,0.0,1,188.38,-12.85,-12.13,-0.72,-12.85,0.0,-2.76,3.88,-2.76,65,13,0.0,0.0,0.0,5.372854,13.613251,11.110661,0.58198968,-0.39191823,0.71252236,253.228607,"284.357208, 78.525314, 129.190521, 171.957993, 55.977139, 185.247482, 299.259033, 238.080231, 321.616394, 337.155457, 107.266739, 1.353059, 72.425423, ","[["" 128.211"", "" 130.758"", ""  64.044""], ["" 127.982"", "" 130.388"", ""  65.320""], ["" 127.646"", "" 131.151"", ""  66.231""], ["" 128.476"", "" 130.092"", ""  63.333""], ["" 128.069"", "" 132.030"", ""  63.630""], ["" 127.214"", "" 132.157"", ""  62.695""], ["" 126.876"", "" 133.445"", ""  62.075""], ["" 127.151"", "" 135.881"", ""  62.021""], ["" 127.438"", "" 134.624"", ""  62.585""], ["" 126.276"", "" 135.942"", ""  60.929""], ["" 125.707"", "" 134.780"", ""  60.413""], ["" 126.006"", "" 133.544"", ""  60.980""], ["" 127.685"", "" 137.073"", ""  62.480""], ["" 129.009"", "" 137.444"", ""  62.111""], ["" 128.930"", "" 138.502"", ""  61.006""], ["" 125.965"", "" 137.146"", ""  60.350""], ["" 125.682"", "" 137.807"", ""  60.987""], ["" 128.180"", "" 128.888"", ""  65.631""], ["" 127.565"", "" 128.500"", ""  67.000""], ["" 126.077"", "" 128.782"", ""  67.146""], ["" 125.486"", "" 128.829"", ""  68.427""], ["" 125.284"", "" 129.006"", ""  66.002""], ["" 124.109"", "" 129.099"", ""  68.561""], ["" 123.907"", "" 129.274"", ""  66.136""], ["" 123.320"", "" 129.321"", ""  67.417""], ["" 121.986"", "" 129.581"", ""  67.549""], ["" 121.707"", "" 129.673"", ""  68.462""], ["" 127.612"", "" 128.044"", ""  64.572""], ["" 128.084"", "" 127.915"", ""  63.316""], ["" 129.091"", "" 128.504"", ""  62.916""], ["" 126.789"", "" 127.523"", ""  64.837""], ["" 127.327"", "" 126.968"", ""  62.408""], ["" 127.125"", "" 125.639"", ""  62.800""], ["" 126.820"", "" 127.383"", ""  61.167""], ["" 126.429"", "" 124.732"", ""  61.989""], ["" 126.120"", "" 126.503"", ""  60.331""], ["" 125.932"", "" 125.182"", ""  60.758""], ["" 126.222"", "" 123.328"", ""  62.423""], ["" 125.143"", "" 122.792"", ""  62.185""], ["" 127.135"", "" 122.751"", ""  63.005""], ["" 125.590"", "" 126.960"", ""  59.022""], ["" 125.355"", "" 128.156"", ""  58.866""], ["" 125.404"", "" 126.127"", ""  58.139""]]",[],ZINC100053898
9,5106,ZINC100058471,4h2i_c_2_mae_prepped,1,11,-8.56,-0.3721739130434783,0.0,0.0,15,185.85,-9.15,-9.07,-0.08,-9.15,0.0,-0.33,0.6,-0.33,41,1,0.0,0.0,0.0,5.913302,6.57623,6.439312,0.91808728,-0.3963092,0.00740032,115.579788,"162.754379, 157.215851, ","[["" 130.534"", "" 121.722"", ""  60.984""], ["" 131.677"", "" 122.432"", ""  61.377""], ["" 132.838"", "" 121.762"", ""  61.763""], ["" 132.873"", "" 120.369"", ""  61.762""], ["" 131.747"", "" 119.647"", ""  61.374""], ["" 131.795"", "" 117.556"", ""  61.371""], ["" 130.585"", "" 120.318"", ""  60.988""], ["" 129.329"", "" 122.461"", ""  60.585""], ["" 129.079"", "" 123.665"", ""  60.947""], ["" 127.907"", "" 124.197"", ""  60.479""], ["" 128.831"", "" 125.517"", ""  58.785""], ["" 127.880"", "" 125.050"", ""  59.416""], ["" 126.418"", "" 125.395"", ""  59.158""], ["" 125.633"", "" 124.498"", ""  60.114""], ["" 125.869"", "" 125.010"", ""  57.745""], ["" 126.694"", "" 123.698"", ""  60.857""], ["" 124.696"", "" 123.674"", ""  59.171""], ["" 124.406"", "" 125.461"", ""  57.703""], ["" 125.552"", "" 123.549"", ""  57.937""], ["" 126.456"", "" 122.805"", ""  61.673""], ["" 123.708"", "" 124.665"", ""  58.551""], ["" 125.292"", "" 122.571"", ""  56.806""], ["" 126.521"", "" 122.414"", ""  57.672""]]",[],ZINC100058471
