,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,816,ZINC100024116,receptor_tmp,1,12,-5.15,-0.4291666666666667,0.0,0.0,20,191.9,-5.15,-5.1,-0.04,-5.15,0.0,0.0,0.0,0.0,25,0,0.0,0.0,0.0,9.300009,15.204397,2.516254,0.87491651,-0.37244689,-0.30952288,141.037064,,"[["" 131.617"", "" 133.297"", ""  55.322""], ["" 132.167"", "" 131.760"", ""  56.063""], ["" 131.514"", "" 131.577"", ""  57.463""], ["" 132.436"", "" 130.335"", ""  58.363""], ["" 130.019"", "" 131.148"", ""  57.419""], ["" 128.988"", "" 132.549"", ""  56.982""], ["" 129.782"", "" 129.959"", ""  56.449""], ["" 128.037"", "" 129.563"", ""  56.363""], ["" 130.373"", "" 130.201"", ""  55.035""], ["" 130.177"", "" 128.716"", ""  54.054""], ["" 131.880"", "" 130.557"", ""  55.124""], ["" 132.573"", "" 130.855"", ""  53.500""]]",[],ZINC100024116
1,9716,ZINC100034590,receptor_tmp,1,18,-3.23,-0.11535714285714285,0.0,0.0,15,191.28,-5.92,-5.97,0.05,-5.92,0.0,-0.81,2.68,-0.81,64,3,0.0,0.0,0.0,10.490258,15.513645,6.309081,0.75296856,-0.48636875,0.44326491,168.626968,"342.940613, 26.581285, 282.37442, 329.218506, 95.376648, 205.458832, 0.435656, 321.755554, 201.155182, ","[["" 132.129"", "" 130.726"", ""  59.675""], ["" 131.616"", "" 129.515"", ""  59.416""], ["" 131.826"", "" 131.672"", ""  58.636""], ["" 132.031"", "" 131.325"", ""  57.263""], ["" 132.693"", "" 130.167"", ""  57.204""], ["" 132.765"", "" 132.252"", ""  56.641""], ["" 130.645"", "" 131.188"", ""  56.606""], ["" 129.695"", "" 130.821"", ""  57.468""], ["" 130.645"", "" 130.325"", ""  55.589""], ["" 130.102"", "" 132.861"", ""  55.887""], ["" 131.138"", "" 133.417"", ""  55.008""], ["" 129.412"", "" 133.670"", ""  56.898""], ["" 128.938"", "" 132.300"", ""  54.900""], ["" 133.676"", "" 130.626"", ""  59.784""], ["" 134.274"", "" 131.778"", ""  59.481""], ["" 134.066"", "" 130.306"", ""  61.019""], ["" 134.176"", "" 129.693"", ""  58.972""], ["" 131.456"", "" 131.282"", ""  60.960""], ["" 130.863"", "" 130.311"", ""  61.661""], ["" 132.373"", "" 131.846"", ""  61.750""], ["" 130.490"", "" 132.264"", ""  60.567""], ["" 129.245"", "" 132.336"", ""  61.272""], ["" 128.593"", "" 131.173"", ""  61.182""], ["" 129.459"", "" 132.592"", ""  62.565""], ["" 128.417"", "" 133.465"", ""  60.630""], ["" 128.781"", "" 133.667"", ""  59.363""], ["" 127.114"", "" 133.178"", ""  60.626""], ["" 128.577"", "" 134.620"", ""  61.277""]]",[],ZINC100034590
2,6807,ZINC100043079,receptor_tmp,1,8,-2.82,-0.10444444444444444,0.0,0.0,18,189.62,-3.72,-3.73,0.02,-3.72,0.0,0.18,0.89,0.18,73,0,0.0,0.0,0.0,9.784018,14.537302,3.626253,0.05743283,0.15503152,-0.98623866,173.637802,"282.414337, 30.072926, 338.922089, ","[["" 133.272"", "" 130.701"", ""  58.787""], ["" 133.760"", "" 131.656"", ""  57.990""], ["" 133.893"", "" 129.568"", ""  58.445""], ["" 133.660"", "" 131.046"", ""  60.250""], ["" 134.615"", "" 131.974"", ""  60.312""], ["" 134.115"", "" 129.969"", ""  60.894""], ["" 132.623"", "" 131.511"", ""  60.949""], ["" 131.731"", "" 130.553"", ""  58.550""], ["" 131.365"", "" 129.359"", ""  59.027""], ["" 131.116"", "" 131.438"", ""  59.338""], ["" 131.280"", "" 130.725"", ""  57.032""], ["" 130.999"", "" 132.218"", ""  56.626""], ["" 130.040"", "" 129.841"", ""  56.640""], ["" 130.568"", "" 132.383"", ""  55.137""], ["" 129.610"", "" 130.005"", ""  55.151""], ["" 129.344"", "" 131.493"", ""  54.793""], ["" 132.269"", "" 130.322"", ""  56.227""], ["" 130.023"", "" 132.702"", ""  57.400""], ["" 132.079"", "" 132.968"", ""  56.856""], ["" 130.299"", "" 128.554"", ""  56.883""], ["" 129.005"", "" 130.178"", ""  57.416""], ["" 130.286"", "" 133.663"", ""  54.881""], ["" 131.589"", "" 132.041"", ""  54.345""], ["" 128.518"", "" 129.277"", ""  54.908""], ["" 130.579"", "" 129.535"", ""  54.361""], ["" 128.287"", "" 131.923"", ""  55.487""], ["" 129.039"", "" 131.607"", ""  53.498""]]",[],ZINC100043079
3,2406,ZINC100045963,receptor_tmp,1,4,-8.8,-0.23157894736842108,0.0,0.0,2,185.56,-11.79,-11.16,-0.62,-11.79,0.0,-2.38,2.98,-2.38,45,5,0.0,0.0,0.0,-3.237202,16.290901,8.27919,-0.2211651,0.42628954,0.87713353,178.698257,"262.725464, 331.436584, 53.444908, 3.674931, 350.333252, 154.567368, 313.127167, 123.941093, 11.139309, 236.247299, ","[["" 123.711"", "" 129.867"", ""  65.079""], ["" 125.167"", "" 130.209"", ""  65.432""], ["" 125.988"", "" 128.979"", ""  65.858""], ["" 127.491"", "" 129.134"", ""  65.571""], ["" 128.228"", "" 129.935"", ""  66.654""], ["" 123.415"", "" 130.408"", ""  63.794""], ["" 124.148"", "" 129.995"", ""  62.698""], ["" 123.924"", "" 130.682"", ""  61.506""], ["" 125.085"", "" 128.950"", ""  62.721""], ["" 124.608"", "" 130.328"", ""  60.346""], ["" 125.770"", "" 128.596"", ""  61.561""], ["" 125.520"", "" 129.270"", ""  60.366""], ["" 126.255"", "" 128.885"", ""  59.152""], ["" 127.173"", "" 129.606"", ""  58.465""], ["" 127.942"", "" 129.127"", ""  57.306""], ["" 127.634"", "" 130.999"", ""  58.646""], ["" 127.906"", "" 127.871"", ""  56.691""], ["" 128.767"", "" 130.135"", ""  56.810""], ["" 128.678"", "" 131.278"", ""  57.758""], ["" 127.197"", "" 131.981"", ""  59.539""], ["" 128.659"", "" 127.615"", ""  55.540""], ["" 129.436"", "" 129.932"", ""  55.584""], ["" 129.416"", "" 132.470"", ""  57.917""], ["" 127.838"", "" 133.222"", ""  59.623""], ["" 129.406"", "" 128.664"", ""  54.992""], ["" 128.961"", "" 133.439"", ""  58.819""], ["" 128.632"", "" 126.280"", ""  54.894""], ["" 129.338"", "" 126.090"", ""  53.908""], ["" 127.906"", "" 125.411"", ""  55.369""], ["" 130.081"", "" 131.024"", ""  54.833""], ["" 131.247"", "" 130.875"", ""  54.478""], ["" 129.399"", "" 132.004"", ""  54.551""], ["" 130.710"", "" 132.704"", ""  57.251""], ["" 130.751"", "" 133.552"", ""  56.365""], ["" 131.666"", "" 132.006"", ""  57.576""], ["" 127.365"", "" 134.260"", ""  60.571""], ["" 128.195"", "" 134.852"", ""  61.256""], ["" 126.162"", "" 134.493"", ""  60.638""]]",[],ZINC100045963
4,3365,ZINC100046143,receptor_tmp,1,16,-3.54,-0.12206896551724138,0.0,0.0,1,190.66,-7.42,-7.07,-0.35,-7.42,0.0,-0.3,3.88,-0.3,80,4,0.0,0.0,0.0,8.67441,17.043036,1.063582,-0.07802541,-0.26639552,0.96070051,121.379662,"321.611938, 58.85796, 191.053894, 336.375061, 29.642141, 46.903385, 326.148804, 230.7323, 337.705658, 9.019003, 19.778126, 285.978821, 101.217842, ","[["" 129.583"", "" 131.380"", ""  54.040""], ["" 130.325"", "" 130.048"", ""  53.813""], ["" 129.391"", "" 128.826"", ""  53.877""], ["" 129.966"", "" 127.672"", ""  54.715""], ["" 129.492"", "" 126.292"", ""  54.221""], ["" 130.378"", "" 125.249"", ""  54.622""], ["" 130.019"", "" 124.322"", ""  55.554""], ["" 129.046"", "" 123.573"", ""  55.448""], ["" 130.891"", "" 124.274"", ""  56.726""], ["" 132.233"", "" 124.383"", ""  56.687""], ["" 130.423"", "" 132.460"", ""  54.766""], ["" 131.659"", "" 132.462"", ""  54.260""], ["" 129.908"", "" 133.663"", ""  54.502""], ["" 130.473"", "" 132.221"", ""  56.307""], ["" 130.185"", "" 133.369"", ""  56.928""], ["" 129.495"", "" 131.375"", ""  56.642""], ["" 131.845"", "" 131.672"", ""  56.820""], ["" 132.330"", "" 130.801"", ""  55.932""], ["" 132.730"", "" 132.670"", ""  56.868""], ["" 131.763"", "" 130.987"", ""  58.225""], ["" 131.104"", "" 131.784"", ""  59.071""], ["" 131.030"", "" 129.874"", ""  58.135""], ["" 133.157"", "" 130.631"", ""  58.835""], ["" 133.610"", "" 129.491"", ""  58.309""], ["" 134.051"", "" 131.568"", ""  58.511""], ["" 133.141"", "" 130.484"", ""  60.379""], ["" 132.172"", "" 129.659"", ""  60.777""], ["" 134.291"", "" 129.996"", ""  60.847""], ["" 132.941"", "" 131.652"", ""  60.991""]]",[],ZINC100046143
5,268,ZINC100050078,receptor_tmp,1,11,-7.97,-0.22138888888888889,0.0,0.0,10,186.18,-10.66,-10.57,-0.08,-10.66,0.0,-2.75,2.68,-2.75,56,3,0.0,0.0,0.0,6.923505,9.570323,3.62964,0.58299024,-0.47543925,0.65884741,199.3647,"264.345825, 219.130768, 66.387184, 257.399658, 350.301117, 345.326813, 142.160095, 245.482407, 338.209839, ","[["" 130.367"", "" 129.130"", ""  55.231""], ["" 130.701"", "" 130.164"", ""  54.152""], ["" 131.778"", "" 130.120"", ""  53.554""], ["" 129.724"", "" 131.080"", ""  53.956""], ["" 128.994"", "" 131.607"", ""  55.055""], ["" 129.752"", "" 132.802"", ""  55.642""], ["" 129.752"", "" 127.974"", ""  54.665""], ["" 129.764"", "" 126.787"", ""  55.374""], ["" 130.464"", "" 125.642"", ""  54.960""], ["" 129.029"", "" 126.747"", ""  56.567""], ["" 130.441"", "" 124.481"", ""  55.726""], ["" 129.011"", "" 125.564"", ""  57.325""], ["" 129.724"", "" 124.428"", ""  56.926""], ["" 128.354"", "" 127.901"", ""  56.928""], ["" 127.120"", "" 128.219"", ""  56.294""], ["" 129.696"", "" 123.148"", ""  57.800""], ["" 128.206"", "" 122.732"", ""  58.176""], ["" 127.558"", "" 123.605"", ""  59.293""], ["" 127.333"", "" 122.438"", ""  56.919""], ["" 128.211"", "" 124.231"", ""  60.125""], ["" 126.023"", "" 123.643"", ""  59.335""], ["" 125.810"", "" 122.555"", ""  57.084""], ["" 127.812"", "" 122.104"", ""  55.835""], ["" 125.350"", "" 123.759"", ""  57.943""], ["" 123.827"", "" 123.621"", ""  58.154""], ["" 125.721"", "" 125.102"", ""  57.256""], ["" 130.726"", "" 123.178"", ""  59.006""], ["" 130.541"", "" 122.053"", ""  60.051""], ["" 132.217"", "" 123.221"", ""  58.590""], ["" 129.783"", "" 121.091"", ""  59.926""], ["" 131.441"", "" 122.230"", ""  61.286""], ["" 133.167"", "" 123.422"", ""  59.783""], ["" 132.628"", "" 123.105"", ""  57.437""], ["" 132.955"", "" 122.370"", ""  60.921""], ["" 133.683"", "" 122.896"", ""  62.175""], ["" 133.502"", "" 120.995"", ""  60.457""]]",[],ZINC100050078
6,4687,ZINC100050142,receptor_tmp,1,7,-7.2,-0.1945945945945946,0.0,0.0,3,190.12,-10.78,-10.09,-0.7,-10.78,0.0,-5.08,3.58,-5.08,47,14,0.0,0.0,0.0,8.607989,12.710248,4.578135,0.43589413,0.12235653,-0.89164185,207.342682,"21.137367, 198.498016, 226.495728, 55.284729, 64.747871, 112.352936, 316.962616, 250.065857, 294.279724, 351.279022, 119.876549, 23.378115, ","[["" 128.868"", "" 130.487"", ""  56.970""], ["" 129.608"", "" 129.794"", ""  57.942""], ["" 130.061"", "" 128.471"", ""  57.762""], ["" 129.732"", "" 127.836"", ""  56.546""], ["" 129.008"", "" 128.527"", ""  55.564""], ["" 128.560"", "" 129.835"", ""  55.763""], ["" 128.461"", "" 131.802"", ""  57.134""], ["" 129.068"", "" 132.622"", ""  58.127""], ["" 127.825"", "" 130.434"", ""  54.711""], ["" 126.357"", "" 130.418"", ""  54.728""], ["" 125.698"", "" 129.875"", ""  56.013""], ["" 125.960"", "" 130.658"", ""  57.156""], ["" 126.341"", "" 131.493"", ""  56.873""], ["" 128.458"", "" 131.631"", ""  54.156""], ["" 129.991"", "" 131.534"", ""  54.063""], ["" 130.673"", "" 132.520"", ""  54.913""], ["" 131.211"", "" 133.296"", ""  55.583""], ["" 130.816"", "" 127.763"", ""  58.728""], ["" 130.302"", "" 126.700"", ""  59.191""], ["" 131.152"", "" 126.104"", ""  60.128""], ["" 131.155"", "" 126.598"", ""  61.449""], ["" 131.992"", "" 125.002"", ""  59.811""], ["" 131.979"", "" 126.042"", ""  62.423""], ["" 132.814"", "" 124.468"", ""  60.819""], ["" 132.823"", "" 124.973"", ""  62.124""], ["" 130.137"", "" 127.920"", ""  61.921""], ["" 132.043"", "" 124.376"", ""  58.452""], ["" 131.621"", "" 123.238"", ""  58.276""], ["" 132.523"", "" 125.026"", ""  57.528""], ["" 133.702"", "" 124.384"", ""  63.165""], ["" 133.486"", "" 123.233"", ""  63.535""], ["" 134.615"", "" 125.067"", ""  63.618""], ["" 130.187"", "" 126.514"", ""  56.330""], ["" 129.922"", "" 125.690"", ""  55.294""], ["" 129.184"", "" 125.956"", ""  54.345""], ["" 130.686"", "" 126.110"", ""  57.109""], ["" 130.578"", "" 124.314"", ""  55.358""]]",[],ZINC100050142
7,7016,ZINC100052783,receptor_tmp,1,14,-9.01,-0.19170212765957445,0.0,0.0,3,185.82,-12.59,-12.03,-0.56,-12.59,0.0,-2.22,3.58,-2.22,88,5,0.0,0.0,0.0,7.995363,9.894208,16.064479,-0.17687421,0.83572768,0.51987956,261.96933,"353.40155, 170.344986, 221.025482, 18.177666, 34.798443, 357.508972, 201.288467, 355.506226, 152.147491, 155.106903, 191.243393, 240.480545, ","[["" 130.125"", "" 125.329"", ""  68.369""], ["" 130.285"", "" 123.944"", ""  68.362""], ["" 130.080"", "" 123.319"", ""  69.591""], ["" 129.747"", "" 124.173"", ""  70.642""], ["" 129.726"", "" 125.804"", ""  70.006""], ["" 130.258"", "" 126.353"", ""  67.222""], ["" 130.934"", "" 125.680"", ""  65.996""], ["" 132.173"", "" 124.445"", ""  63.761""], ["" 132.904"", "" 125.263"", ""  64.638""], ["" 130.804"", "" 124.272"", ""  64.021""], ["" 132.296"", "" 125.869"", ""  65.733""], ["" 130.196"", "" 124.879"", ""  65.116""], ["" 132.795"", "" 123.823"", ""  62.641""], ["" 132.148"", "" 122.686"", ""  61.984""], ["" 134.238"", "" 123.960"", ""  62.434""], ["" 131.084"", "" 127.394"", ""  67.735""], ["" 131.386"", "" 127.930"", ""  66.998""], ["" 128.899"", "" 126.981"", ""  66.812""], ["" 127.772"", "" 126.940"", ""  67.643""], ["" 128.774"", "" 127.590"", ""  65.557""], ["" 126.566"", "" 127.503"", ""  67.237""], ["" 127.567"", "" 128.151"", ""  65.151""], ["" 126.436"", "" 128.123"", ""  65.983""], ["" 125.199"", "" 128.691"", ""  65.565""], ["" 125.037"", "" 129.165"", ""  64.190""], ["" 124.270"", "" 129.233"", ""  66.557""], ["" 129.451"", "" 123.851"", ""  72.125""], ["" 128.338"", "" 124.657"", ""  72.493""], ["" 127.859"", "" 124.892"", ""  71.694""], ["" 129.034"", "" 122.371"", ""  72.346""], ["" 128.485"", "" 121.653"", ""  71.277""], ["" 129.206"", "" 121.706"", ""  73.568""], ["" 128.102"", "" 120.324"", ""  71.425""], ["" 128.826"", "" 120.375"", ""  73.715""], ["" 128.262"", "" 119.655"", ""  72.651""], ["" 127.877"", "" 118.293"", ""  72.803""], ["" 127.946"", "" 117.654"", ""  74.118""], ["" 127.005"", "" 117.660"", ""  71.813""], ["" 130.684"", "" 124.273"", ""  72.969""], ["" 130.853"", "" 125.584"", ""  73.435""], ["" 131.654"", "" 123.321"", ""  73.308""], ["" 131.962"", "" 125.931"", ""  74.201""], ["" 132.761"", "" 123.669"", ""  74.076""], ["" 132.940"", "" 124.982"", ""  74.540""], ["" 134.076"", "" 125.339"", ""  75.321""], ["" 134.899"", "" 124.297"", ""  75.938""], ["" 134.707"", "" 126.646"", ""  75.140""]]",[],ZINC100052783
8,477,ZINC100053898,receptor_tmp,1,11,-9.61,-0.22348837209302325,0.0,0.0,2,189.09,-13.49,-12.49,-0.99,-13.49,0.0,-2.21,3.88,-2.21,51,12,0.0,0.0,0.0,9.318221,10.968016,15.28018,0.45543655,0.88431277,-0.10280303,217.722763,"346.075073, 95.029434, 179.596939, 288.818604, 259.165161, 287.174377, 266.955231, 47.035931, 286.942444, 24.50028, 167.637589, 30.343708, 193.39328, ","[["" 131.151"", "" 126.299"", ""  66.762""], ["" 130.006"", "" 125.989"", ""  67.402""], ["" 129.486"", "" 124.870"", ""  67.425""], ["" 131.540"", "" 127.231"", ""  66.781""], ["" 131.865"", "" 125.382"", ""  66.084""], ["" 131.420"", "" 125.174"", ""  64.910""], ["" 132.027"", "" 124.222"", ""  63.970""], ["" 131.861"", "" 122.124"", ""  62.712""], ["" 131.326"", "" 123.061"", ""  63.615""], ["" 133.130"", "" 122.365"", ""  62.170""], ["" 133.841"", "" 123.512"", ""  62.515""], ["" 133.294"", "" 124.432"", ""  63.405""], ["" 131.208"", "" 120.967"", ""  62.322""], ["" 130.462"", "" 120.952"", ""  61.110""], ["" 130.188"", "" 119.495"", ""  60.722""], ["" 133.693"", "" 121.476"", ""  61.289""], ["" 133.133"", "" 120.715"", ""  61.114""], ["" 129.313"", "" 127.155"", ""  68.141""], ["" 130.326"", "" 128.003"", ""  68.953""], ["" 129.908"", "" 128.321"", ""  70.382""], ["" 130.856"", "" 128.808"", ""  71.306""], ["" 128.570"", "" 128.137"", ""  70.785""], ["" 130.466"", "" 129.111"", ""  72.626""], ["" 128.180"", "" 128.437"", ""  72.105""], ["" 129.129"", "" 128.925"", ""  73.026""], ["" 128.753"", "" 129.217"", ""  74.305""], ["" 128.222"", "" 130.013"", ""  74.371""], ["" 128.577"", "" 128.016"", ""  67.208""], ["" 127.255"", "" 127.970"", ""  66.953""], ["" 126.493"", "" 127.178"", ""  67.514""], ["" 129.141"", "" 128.698"", ""  66.721""], ["" 126.726"", "" 128.978"", ""  65.953""], ["" 127.617"", "" 129.818"", ""  65.274""], ["" 125.354"", "" 129.102"", ""  65.686""], ["" 127.168"", "" 130.762"", ""  64.340""], ["" 124.870"", "" 130.035"", ""  64.759""], ["" 125.791"", "" 130.856"", ""  64.094""], ["" 128.127"", "" 131.642"", ""  63.628""], ["" 128.365"", "" 131.417"", ""  62.444""], ["" 128.651"", "" 132.564"", ""  64.245""], ["" 123.416"", "" 130.151"", ""  64.488""], ["" 122.624"", "" 129.757"", ""  65.341""], ["" 123.053"", "" 130.638"", ""  63.420""]]",[],ZINC100053898
9,10531,ZINC100058471,receptor_tmp,1,13,-8.19,-0.3560869565217391,0.0,0.0,3,188.91,-8.79,-8.79,0.0,-8.79,0.0,-0.31,0.6,-0.31,34,2,0.0,0.0,0.0,6.723314,13.253567,1.971714,0.331682,-0.744238,-0.5797386,117.509071,"157.941803, 304.082977, ","[["" 128.228"", "" 125.628"", ""  55.977""], ["" 129.052"", "" 124.508"", ""  55.800""], ["" 128.623"", "" 123.236"", ""  56.181""], ["" 127.360"", "" 123.066"", ""  56.746""], ["" 126.527"", "" 124.167"", ""  56.928""], ["" 124.631"", "" 123.916"", ""  57.774""], ["" 126.957"", "" 125.439"", ""  56.547""], ["" 128.713"", "" 126.951"", ""  55.565""], ["" 128.093"", "" 127.714"", ""  54.743""], ["" 128.695"", "" 128.914"", ""  54.474""], ["" 127.214"", "" 130.268"", ""  55.675""], ["" 128.224"", "" 130.085"", ""  54.992""], ["" 129.161"", "" 131.191"", ""  54.519""], ["" 130.296"", "" 130.459"", ""  53.806""], ["" 129.883"", "" 131.997"", ""  55.647""], ["" 129.938"", "" 128.982"", ""  53.916""], ["" 131.578"", "" 130.907"", ""  54.582""], ["" 130.745"", "" 133.054"", ""  54.950""], ["" 131.035"", "" 131.082"", ""  55.977""], ["" 130.651"", "" 128.057"", ""  53.521""], ["" 131.754"", "" 132.405"", ""  54.317""], ["" 131.890"", "" 131.194"", ""  57.225""], ["" 130.995"", "" 129.992"", ""  57.028""]]",[],ZINC100058471
