,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,8347,1a_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,20,-10.5,-0.25609756097560976,0.0,0.0,3,188.15,-13.78,-13.07,-0.71,-13.78,0.0,-1.73,3.28,-1.73,77,8,0.0,0.0,0.0,6.666485,13.872776,12.309488,0.65642783,0.32148677,-0.68245789,183.343338,"127.304176, 26.786362, 279.051422, 227.614487, 192.856689, 310.685852, 12.012097, 183.879349, 279.28891, 329.02948, 147.902985, ","[["" 128.317"", "" 131.639"", ""  63.827""], ["" 129.195"", "" 131.192"", ""  62.903""], ["" 127.530"", "" 132.573"", ""  63.674""], ["" 129.738"", "" 130.382"", ""  63.163""], ["" 128.328"", "" 130.891"", ""  65.160""], ["" 127.305"", "" 129.391"", ""  65.098""], ["" 128.273"", "" 128.100"", ""  65.847""], ["" 129.763"", "" 126.190"", ""  65.824""], ["" 129.034"", "" 127.170"", ""  65.107""], ["" 129.684"", "" 126.191"", ""  67.223""], ["" 129.066"", "" 127.210"", ""  63.642""], ["" 128.924"", "" 127.156"", ""  67.895""], ["" 129.091"", "" 127.240"", ""  62.485""], ["" 128.231"", "" 128.096"", ""  67.200""], ["" 130.619"", "" 125.150"", ""  65.177""], ["" 132.230"", "" 123.173"", ""  63.994""], ["" 132.752"", "" 124.435"", ""  64.277""], ["" 130.890"", "" 122.902"", ""  64.312""], ["" 131.957"", "" 125.414"", ""  64.866""], ["" 130.096"", "" 123.883"", ""  64.900""], ["" 133.092"", "" 122.266"", ""  63.410""], ["" 133.802"", "" 122.640"", ""  62.235""], ["" 128.810"", "" 127.206"", ""  69.391""], ["" 129.913"", "" 127.533"", ""  70.197""], ["" 127.595"", "" 126.920"", ""  70.033""], ["" 129.804"", "" 127.579"", ""  71.584""], ["" 127.482"", "" 126.965"", ""  71.419""], ["" 128.592"", "" 127.298"", ""  72.209""], ["" 128.575"", "" 127.370"", ""  73.589""], ["" 128.082"", "" 128.548"", ""  74.216""], ["" 129.446"", "" 131.656"", ""  61.598""], ["" 130.650"", "" 131.480"", ""  60.899""], ["" 128.390"", "" 132.327"", ""  60.980""], ["" 130.789"", "" 131.978"", ""  59.607""], ["" 128.530"", "" 132.825"", ""  59.687""], ["" 129.730"", "" 132.656"", ""  58.985""], ["" 129.846"", "" 133.202"", ""  57.590""], ["" 128.887"", "" 133.302"", ""  56.819""], ["" 131.112"", "" 133.570"", ""  57.263""], ["" 131.950"", "" 132.715"", ""  56.496""], ["" 131.159"", "" 131.473"", ""  56.075""]]",[],1a_Ghoteimi_2023
1,2653,1a_Grossjean_2025,4h2i_c_4_mae_prepped,1,13,-7.55,-0.2796296296296296,0.0,0.0,4,190.92,-9.63,-9.42,-0.21,-9.63,0.0,-2.15,2.09,-2.15,47,8,0.0,0.0,0.0,6.198767,16.019427,7.93547,0.5653637,0.37973991,0.73223049,194.355301,"319.080902, 249.19899, 34.039536, 258.106537, 351.295776, 248.584991, 119.135353, ","[["" 126.625"", "" 133.043"", ""  61.942""], ["" 127.545"", "" 134.029"", ""  61.586""], ["" 127.121"", "" 135.326"", ""  61.313""], ["" 125.763"", "" 135.663"", ""  61.392""], ["" 124.841"", "" 134.670"", ""  61.757""], ["" 125.264"", "" 133.373"", ""  62.031""], ["" 127.164"", "" 131.766"", ""  62.194""], ["" 127.726"", "" 131.267"", ""  63.315""], ["" 127.872"", "" 131.877"", ""  64.375""], ["" 127.084"", "" 131.128"", ""  61.417""], ["" 128.210"", "" 129.819"", ""  63.217""], ["" 126.839"", "" 128.655"", ""  62.952""], ["" 125.604"", "" 129.496"", ""  61.986""], ["" 123.537"", "" 130.714"", ""  61.652""], ["" 124.433"", "" 130.069"", ""  62.536""], ["" 123.829"", "" 130.745"", ""  60.284""], ["" 124.124"", "" 129.982"", ""  63.966""], ["" 124.994"", "" 130.133"", ""  59.827""], ["" 123.877"", "" 129.915"", ""  65.094""], ["" 125.867"", "" 129.513"", ""  60.656""], ["" 122.246"", "" 131.377"", ""  62.129""], ["" 125.361"", "" 130.124"", ""  58.355""], ["" 125.339"", "" 137.070"", ""  61.086""], ["" 124.590"", "" 137.364"", ""  60.149""], ["" 125.849"", "" 137.985"", ""  61.951""], ["" 127.236"", "" 138.297"", ""  61.956""], ["" 127.485"", "" 139.503"", ""  62.865""]]",[],1a_Grossjean_2025
2,10068,1aa_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,4,-8.3,-0.20243902439024392,0.0,0.0,1,186.24,-11.58,-10.9,-0.68,-11.58,0.0,-2.76,3.28,-2.76,65,5,0.0,0.0,0.0,6.85344,12.950272,11.076495,-0.6900199,-0.64235681,0.333542,211.939957,"355.841461, 146.257584, 270.702759, 46.971924, 249.831207, 44.576939, 33.680325, 216.795746, 266.069489, 8.16144, 140.151459, ","[["" 126.609"", "" 130.155"", ""  62.658""], ["" 127.847"", "" 130.329"", ""  62.140""], ["" 125.575"", "" 130.623"", ""  62.182""], ["" 128.598"", "" 129.871"", ""  62.639""], ["" 126.492"", "" 129.306"", ""  63.934""], ["" 127.651"", "" 129.480"", ""  64.760""], ["" 128.253"", "" 128.385"", ""  65.364""], ["" 129.549"", "" 126.340"", ""  65.224""], ["" 128.949"", "" 127.448"", ""  64.582""], ["" 129.434"", "" 126.241"", ""  66.617""], ["" 129.054"", "" 127.659"", ""  63.137""], ["" 128.734"", "" 127.210"", ""  67.346""], ["" 128.146"", "" 128.261"", ""  66.716""], ["" 129.136"", "" 127.828"", ""  61.995""], ["" 130.299"", "" 125.269"", ""  64.502""], ["" 131.688"", "" 123.252"", ""  63.120""], ["" 130.323"", "" 123.125"", ""  63.373""], ["" 132.359"", "" 124.404"", ""  63.560""], ["" 129.633"", "" 124.124"", ""  64.055""], ["" 131.667"", "" 125.401"", ""  64.242""], ["" 132.290"", "" 122.212"", ""  62.437""], ["" 133.661"", "" 122.321"", ""  62.074""], ["" 128.568"", "" 127.143"", ""  68.838""], ["" 129.665"", "" 127.313"", ""  69.695""], ["" 127.310"", "" 126.916"", ""  69.421""], ["" 129.514"", "" 127.250"", ""  71.077""], ["" 127.157"", "" 126.851"", ""  70.802""], ["" 128.264"", "" 127.017"", ""  71.645""], ["" 128.209"", "" 126.970"", ""  73.025""], ["" 127.953"", "" 128.168"", ""  73.751""], ["" 128.268"", "" 131.045"", ""  61.005""], ["" 129.450"", "" 131.795"", ""  60.916""], ["" 127.419"", "" 130.975"", ""  59.900""], ["" 129.767"", "" 132.465"", ""  59.736""], ["" 127.736"", "" 131.643"", ""  58.721""], ["" 128.913"", "" 132.397"", ""  58.624""], ["" 129.226"", "" 133.108"", ""  57.339""], ["" 128.428"", "" 133.190"", ""  56.399""], ["" 130.470"", "" 133.650"", ""  57.313""], ["" 131.597"", "" 132.883"", ""  56.907""], ["" 131.193"", "" 131.953"", ""  55.759""]]",[],1aa_Ghoteimi_2023
3,8671,1b_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,5,-8.93,-0.2551428571428571,0.0,0.0,1,187.96,-11.32,-10.97,-0.36,-11.32,0.0,-1.99,2.39,-1.99,61,8,0.0,0.0,0.0,3.899362,14.420305,7.68674,-0.10700094,-0.8500786,0.51567158,176.100952,"178.075912, 242.396652, 271.9104, 216.155899, 197.310287, 114.342522, 244.77951, 316.066437, ","[["" 126.814"", "" 130.216"", ""  62.701""], ["" 125.435"", "" 130.516"", ""  62.585""], ["" 124.501"", "" 130.150"", ""  63.654""], ["" 123.764"", "" 129.861"", ""  64.499""], ["" 125.005"", "" 131.228"", ""  61.443""], ["" 125.869"", "" 131.665"", ""  60.495""], ["" 127.194"", "" 131.387"", ""  60.602""], ["" 127.682"", "" 130.667"", ""  61.698""], ["" 127.404"", "" 129.449"", ""  63.839""], ["" 128.501"", "" 127.985"", ""  65.974""], ["" 128.649"", "" 127.540"", ""  64.660""], ["" 127.792"", "" 129.171"", ""  66.217""], ["" 128.105"", "" 128.263"", ""  63.602""], ["" 127.248"", "" 129.891"", ""  65.157""], ["" 129.074"", "" 127.204"", ""  66.959""], ["" 129.732"", "" 125.996"", ""  66.592""], ["" 123.313"", "" 131.685"", ""  61.127""], ["" 122.781"", "" 132.820"", ""  62.453""], ["" 123.606"", "" 134.109"", ""  62.575""], ["" 124.158"", "" 134.537"", ""  61.417""], ["" 123.728"", "" 134.679"", ""  63.662""], ["" 123.995"", "" 133.978"", ""  60.593""], ["" 124.950"", "" 135.663"", ""  61.229""], ["" 124.517"", "" 136.874"", ""  60.915""], ["" 126.339"", "" 135.646"", ""  61.350""], ["" 125.643"", "" 137.693"", ""  60.824""], ["" 126.736"", "" 136.938"", ""  61.090""], ["" 128.079"", "" 131.898"", ""  59.500""], ["" 129.442"", "" 132.144"", ""  59.724""], ["" 127.575"", "" 132.140"", ""  58.213""], ["" 130.265"", "" 132.615"", ""  58.706""], ["" 128.394"", "" 132.610"", ""  57.191""], ["" 129.753"", "" 132.854"", ""  57.432""], ["" 130.644"", "" 133.320"", ""  56.484""], ["" 131.730"", "" 132.491"", ""  56.085""]]",[],1b_Ghoteimi_2023
4,12221,1b_Grossjean_2025,4h2i_c_4_mae_prepped,1,5,-7.24,-0.2784615384615385,0.0,0.0,5,190.35,-9.03,-8.81,-0.22,-9.03,0.0,-2.15,1.79,-2.15,45,8,0.0,0.0,0.0,6.633619,15.624546,7.866456,0.20586219,-0.03171519,0.97806692,183.918015,"199.690125, 172.430893, 191.071686, 93.424759, 8.592641, 248.896927, ","[["" 127.775"", "" 131.125"", ""  63.318""], ["" 127.340"", "" 131.675"", ""  62.164""], ["" 127.842"", "" 131.701"", ""  64.404""], ["" 127.354"", "" 131.072"", ""  61.354""], ["" 128.199"", "" 129.659"", ""  63.227""], ["" 126.790"", "" 128.556"", ""  62.905""], ["" 125.599"", "" 129.480"", ""  61.958""], ["" 123.582"", "" 130.783"", ""  61.648""], ["" 124.443"", "" 130.075"", ""  62.516""], ["" 123.905"", "" 130.877"", ""  60.290""], ["" 124.148"", "" 130.001"", ""  63.949""], ["" 125.076"", "" 130.277"", ""  59.831""], ["" 123.911"", "" 129.944"", ""  65.080""], ["" 125.915"", "" 129.594"", ""  60.644""], ["" 122.302"", "" 131.462"", ""  62.131""], ["" 125.487"", "" 130.351"", ""  58.371""], ["" 126.879"", "" 132.978"", ""  61.896""], ["" 127.838"", "" 133.987"", ""  61.981""], ["" 125.559"", "" 133.313"", ""  61.559""], ["" 127.494"", "" 135.313"", ""  61.736""], ["" 125.215"", "" 134.639"", ""  61.314""], ["" 126.176"", "" 135.655"", ""  61.398""], ["" 125.769"", "" 137.075"", ""  61.125""], ["" 124.593"", "" 137.430"", ""  60.996""], ["" 126.823"", "" 137.926"", ""  61.028""], ["" 127.373"", "" 138.543"", ""  62.184""]]",[],1b_Grossjean_2025
5,2048,1c_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,5,-8.61,-0.246,0.0,0.0,1,191.46,-11.0,-10.26,-0.74,-11.0,0.0,-1.36,2.39,-1.36,70,11,0.0,0.0,0.0,7.150293,10.192818,13.052269,-0.09869975,-0.83112986,-0.54724904,233.148804,"135.592545, 147.101074, 359.890717, 273.96524, 262.719452, 32.216408, 112.878693, 46.342865, ","[["" 129.799"", "" 126.160"", ""  65.847""], ["" 129.107"", "" 127.150"", ""  65.111""], ["" 129.190"", "" 127.201"", ""  63.647""], ["" 129.255"", "" 127.240"", ""  62.492""], ["" 128.323"", "" 128.078"", ""  65.827""], ["" 128.230"", "" 128.067"", ""  67.178""], ["" 128.926"", "" 127.144"", ""  67.892""], ["" 129.708"", "" 126.182"", ""  67.244""], ["" 130.597"", "" 125.065"", ""  65.219""], ["" 132.084"", "" 123.020"", ""  63.995""], ["" 132.676"", "" 124.249"", ""  64.283""], ["" 130.734"", "" 122.818"", ""  64.321""], ["" 131.940"", "" 125.264"", ""  64.887""], ["" 129.999"", "" 123.835"", ""  64.926""], ["" 132.890"", "" 122.072"", ""  63.394""], ["" 133.740"", "" 122.462"", ""  62.321""], ["" 127.269"", "" 129.268"", ""  65.026""], ["" 125.691"", "" 129.177"", ""  65.932""], ["" 124.493"", "" 129.530"", ""  65.044""], ["" 124.791"", "" 129.790"", ""  63.752""], ["" 123.367"", "" 129.596"", ""  65.539""], ["" 125.755"", "" 129.693"", ""  63.469""], ["" 123.927"", "" 130.278"", ""  62.784""], ["" 122.628"", "" 130.464"", ""  62.881""], ["" 124.626"", "" 130.753"", ""  61.270""], ["" 122.131"", "" 130.983"", ""  61.775""], ["" 123.038"", "" 131.231"", ""  60.750""], ["" 128.772"", "" 127.193"", ""  69.385""], ["" 127.543"", "" 126.910"", ""  70.002""], ["" 129.856"", "" 127.526"", ""  70.210""], ["" 127.405"", "" 126.952"", ""  71.386""], ["" 129.723"", "" 127.568"", ""  71.595""], ["" 128.490"", "" 127.278"", ""  72.196""], ["" 128.264"", "" 127.293"", ""  73.559""], ["" 127.406"", "" 128.286"", ""  74.112""]]",[],1c_Ghoteimi_2023
6,8807,1c_Grossjean_2025,4h2i_c_4_mae_prepped,1,18,-7.09,-0.29541666666666666,0.0,0.0,2,191.53,-8.58,-8.49,-0.09,-8.58,0.0,-1.67,1.49,-1.67,52,7,0.0,0.0,0.0,6.568403,17.28894,9.124465,-0.52888811,0.71999967,0.44930819,173.868576,"151.923828, 138.255478, 134.626984, 198.660568, 13.00734, ","[["" 129.733"", "" 132.186"", ""  62.642""], ["" 129.027"", "" 132.312"", ""  61.498""], ["" 130.961"", "" 132.188"", ""  62.728""], ["" 128.024"", "" 132.363"", ""  61.598""], ["" 128.898"", "" 132.036"", ""  63.915""], ["" 127.362"", "" 131.112"", ""  63.613""], ["" 126.154"", "" 132.235"", ""  62.941""], ["" 123.917"", "" 133.005"", ""  62.417""], ["" 124.756"", "" 132.021"", ""  62.990""], ["" 124.492"", "" 134.144"", ""  61.844""], ["" 124.170"", "" 130.848"", ""  63.644""], ["" 125.877"", "" 134.285"", ""  61.862""], ["" 123.707"", "" 129.921"", ""  64.159""], ["" 126.699"", "" 133.356"", ""  62.404""], ["" 122.395"", "" 132.880"", ""  62.400""], ["" 126.559"", "" 135.505"", ""  61.272""], ["" 129.487"", "" 132.452"", ""  60.175""], ["" 130.709"", "" 131.956"", ""  59.697""], ["" 128.627"", "" 133.114"", ""  59.297""], ["" 131.062"", "" 132.141"", ""  58.364""], ["" 128.983"", "" 133.297"", ""  57.964""], ["" 130.210"", "" 132.811"", ""  57.487""], ["" 130.649"", "" 132.946"", ""  56.184""], ["" 131.685"", "" 132.093"", ""  55.709""]]",[],1c_Grossjean_2025
7,3170,1d_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,13,-7.73,-0.25766666666666665,0.0,0.0,4,188.89,-10.11,-9.75,-0.36,-10.11,0.0,-1.43,2.39,-1.43,61,7,0.0,0.0,0.0,8.915429,8.627865,8.815548,0.90467935,0.03310274,-0.42480524,99.828651,"88.178108, 0.513898, 177.160049, 346.205231, 206.07135, 242.264832, 334.337372, 101.457382, ","[["" 133.330"", "" 123.055"", ""  61.130""], ["" 131.773"", "" 123.587"", ""  61.808""], ["" 130.323"", "" 124.512"", ""  63.518""], ["" 131.626"", "" 124.149"", ""  63.096""], ["" 129.260"", "" 124.333"", ""  62.625""], ["" 132.789"", "" 124.411"", ""  63.950""], ["" 129.481"", "" 123.807"", ""  61.347""], ["" 133.706"", "" 124.618"", ""  64.624""], ["" 130.729"", "" 123.438"", ""  60.959""], ["" 130.016"", "" 125.086"", ""  64.864""], ["" 129.426"", "" 126.178"", ""  67.387""], ["" 129.088"", "" 126.866"", ""  66.222""], ["" 130.056"", "" 124.928"", ""  67.284""], ["" 129.378"", "" 126.325"", ""  64.971""], ["" 130.343"", "" 124.390"", ""  66.033""], ["" 129.108"", "" 126.794"", ""  68.582""], ["" 130.064"", "" 127.647"", ""  69.201""], ["" 128.379"", "" 123.604"", ""  60.348""], ["" 128.609"", "" 122.937"", ""  59.135""], ["" 127.084"", "" 124.083"", ""  60.595""], ["" 127.587"", "" 122.755"", ""  58.208""], ["" 126.059"", "" 123.904"", ""  59.669""], ["" 126.305"", "" 123.235"", ""  58.462""], ["" 125.354"", "" 123.013"", ""  57.484""], ["" 125.741"", "" 122.366"", ""  56.276""], ["" 133.967"", "" 124.427"", ""  60.121""], ["" 133.300"", "" 124.338"", ""  58.751""], ["" 133.909"", "" 123.916"", ""  57.767""], ["" 132.019"", "" 124.761"", ""  58.776""], ["" 131.709"", "" 126.105"", ""  59.113""]]",[],1d_Ghoteimi_2023
8,9649,1d_Grossjean_2025,4h2i_c_4_mae_prepped,1,19,-7.67,-0.34863636363636363,0.0,0.0,3,191.01,-8.86,-8.86,0.0,-8.86,0.0,-0.64,1.19,-0.64,39,4,0.0,0.0,0.0,6.844625,17.307886,7.063709,0.95665769,0.27841559,-0.0853863,64.088295,"254.441086, 36.130871, 35.867722, 342.598297, ","[["" 128.218"", "" 134.476"", ""  62.121""], ["" 126.467"", "" 134.392"", ""  61.817""], ["" 124.314"", "" 135.271"", ""  61.141""], ["" 125.699"", "" 135.479"", ""  61.338""], ["" 123.762"", "" 134.021"", ""  61.436""], ["" 126.290"", "" 136.794"", ""  61.082""], ["" 124.589"", "" 133.013"", ""  61.926""], ["" 126.755"", "" 137.835"", ""  60.878""], ["" 125.917"", "" 133.189"", ""  62.120""], ["" 123.384"", "" 136.365"", ""  60.619""], ["" 124.048"", "" 131.640"", ""  62.275""], ["" 128.822"", "" 132.769"", ""  62.288""], ["" 129.958"", "" 132.461"", ""  61.311""], ["" 129.622"", "" 132.499"", ""  60.003""], ["" 131.073"", "" 132.184"", ""  61.753""], ["" 128.652"", "" 132.695"", ""  59.799""], ["" 130.416"", "" 132.287"", ""  58.861""], ["" 129.990"", "" 132.934"", ""  57.698""], ["" 131.584"", "" 131.505"", ""  58.831""], ["" 130.707"", "" 132.796"", ""  56.513""], ["" 132.300"", "" 131.369"", ""  57.645""], ["" 131.859"", "" 132.013"", ""  56.491""]]",[],1d_Grossjean_2025
9,8219,1e_Grossjean_2025,4h2i_c_4_mae_prepped,1,2,-7.45,-0.3239130434782609,0.0,0.0,3,190.01,-8.64,-8.66,0.02,-8.64,0.0,-0.71,1.19,-0.71,62,3,0.0,0.0,0.0,5.899441,17.11443,7.406496,0.88226771,-0.4277599,-0.19653284,273.135895,"153.73996, 326.454742, 140.39325, 88.187637, ","[["" 128.316"", "" 132.582"", ""  61.911""], ["" 127.977"", "" 134.368"", ""  61.957""], ["" 126.228"", "" 134.622"", ""  61.731""], ["" 124.246"", "" 135.879"", ""  61.128""], ["" 125.653"", "" 135.828"", ""  61.262""], ["" 123.486"", "" 134.748"", ""  61.442""], ["" 126.467"", "" 136.984"", ""  60.881""], ["" 124.137"", "" 133.594"", ""  61.872""], ["" 127.108"", "" 137.899"", ""  60.580""], ["" 125.482"", "" 133.523"", ""  62.009""], ["" 123.510"", "" 137.127"", ""  60.642""], ["" 123.371"", "" 132.329"", ""  62.208""], ["" 129.062"", "" 132.173"", ""  60.639""], ["" 129.010"", "" 133.057"", ""  59.618""], ["" 129.634"", "" 131.083"", ""  60.602""], ["" 128.448"", "" 133.883"", ""  59.762""], ["" 129.583"", "" 132.949"", ""  58.338""], ["" 128.853"", "" 133.149"", ""  57.201""], ["" 130.938"", "" 132.603"", ""  58.288""], ["" 129.469"", "" 133.015"", ""  56.000""], ["" 131.558"", "" 132.470"", ""  57.044""], ["" 130.820"", "" 132.677"", ""  55.878""], ["" 128.598"", "" 133.254"", ""  54.781""]]",[],1e_Grossjean_2025
