,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,4716,1a_Ghoteimi_2023,receptor_tmp,1,12,-10.98,-0.2678048780487805,0.0,0.0,4,185.25,-14.27,-13.45,-0.82,-14.27,0.0,-1.98,3.28,-1.98,54,5,0.0,0.0,0.0,8.78029,9.145636,11.917645,0.32118389,-0.94623848,0.03838816,260.320129,"359.55545, 66.798767, 322.263702, 59.039089, 192.247879, 297.056122, 28.995224, 82.90432, 288.575867, 353.727417, 137.516861, ","[["" 129.558"", "" 122.957"", ""  63.329""], ["" 128.645"", "" 123.606"", ""  62.573""], ["" 130.170"", "" 121.942"", ""  62.999""], ["" 128.267"", "" 124.456"", ""  62.965""], ["" 129.831"", "" 123.573"", ""  64.701""], ["" 130.639"", "" 125.194"", ""  64.563""], ["" 129.557"", "" 126.357"", ""  65.362""], ["" 127.835"", "" 128.060"", ""  65.420""], ["" 128.642"", "" 127.176"", ""  64.665""], ["" 127.991"", "" 128.082"", ""  66.812""], ["" 128.535"", "" 127.118"", ""  63.203""], ["" 128.905"", "" 127.229"", ""  67.442""], ["" 128.450"", "" 127.074"", ""  62.050""], ["" 129.674"", "" 126.379"", ""  66.711""], ["" 126.818"", "" 128.976"", ""  64.820""], ["" 124.923"", "" 130.730"", ""  63.709""], ["" 124.559"", "" 129.847"", ""  64.725""], ["" 126.249"", "" 130.734"", ""  63.251""], ["" 125.497"", "" 128.980"", ""  65.279""], ["" 127.186"", "" 129.866"", ""  63.806""], ["" 123.926"", "" 131.552"", ""  63.221""], ["" 124.236"", "" 132.481"", ""  62.188""], ["" 129.108"", "" 127.208"", ""  68.929""], ["" 130.201"", "" 127.858"", ""  69.526""], ["" 128.212"", "" 126.532"", ""  69.771""], ["" 130.386"", "" 127.838"", ""  70.905""], ["" 128.394"", "" 126.510"", ""  71.151""], ["" 129.487"", "" 127.167"", ""  71.731""], ["" 129.748"", "" 127.202"", ""  73.088""], ["" 128.662"", "" 127.326"", ""  74.000""], ["" 128.161"", "" 123.303"", ""  61.286""], ["" 126.847"", "" 123.526"", ""  60.849""], ["" 129.091"", "" 122.754"", ""  60.403""], ["" 126.476"", "" 123.192"", ""  59.549""], ["" 128.719"", "" 122.421"", ""  59.103""], ["" 127.408"", "" 122.636"", ""  58.660""], ["" 127.040"", "" 122.269"", ""  57.251""], ["" 127.861"", "" 121.874"", ""  56.417""], ["" 125.717"", "" 122.420"", ""  56.986""], ["" 125.251"", "" 123.471"", ""  56.149""], ["" 124.785"", "" 124.643"", ""  57.018""]]",[],1a_Ghoteimi_2023
1,13393,1a_Grossjean_2025,receptor_tmp,1,18,-7.8,-0.28888888888888886,0.0,0.0,8,187.61,-9.89,-9.65,-0.23,-9.89,0.0,-1.37,2.09,-1.37,46,6,0.0,0.0,0.0,5.331643,11.504898,2.513668,-0.79972587,-0.15897219,-0.57893555,198.002625,"319.141296, 160.28186, 207.180099, 283.928589, 278.397186, 205.111694, 85.143623, ","[["" 127.269"", "" 128.887"", ""  56.353""], ["" 128.381"", "" 128.866"", ""  55.511""], ["" 128.891"", "" 130.049"", ""  54.985""], ["" 128.298"", "" 131.280"", ""  55.295""], ["" 127.184"", "" 131.298"", ""  56.148""], ["" 126.673"", "" 130.115"", ""  56.675""], ["" 126.836"", "" 127.631"", ""  56.824""], ["" 126.909"", "" 127.097"", ""  58.061""], ["" 127.392"", "" 127.646"", ""  59.051""], ["" 126.377"", "" 127.068"", ""  56.124""], ["" 126.330"", "" 125.687"", ""  58.201""], ["" 127.626"", "" 124.434"", ""  58.434""], ["" 128.746"", "" 124.561"", ""  57.059""], ["" 129.667"", "" 123.914"", ""  54.914""], ["" 128.719"", "" 123.695"", ""  55.940""], ["" 130.593"", "" 124.953"", ""  55.048""], ["" 127.771"", "" 122.582"", ""  55.844""], ["" 130.562"", "" 125.743"", ""  56.195""], ["" 127.023"", "" 121.702"", ""  55.765""], ["" 129.662"", "" 125.554"", ""  57.189""], ["" 129.730"", "" 123.051"", ""  53.655""], ["" 131.546"", "" 126.879"", ""  56.404""], ["" 128.871"", "" 132.538"", ""  54.707""], ["" 128.593"", "" 132.945"", ""  53.575""], ["" 129.713"", "" 133.190"", ""  55.551""], ["" 130.417"", "" 132.491"", ""  56.570""], ["" 131.840"", "" 132.189"", ""  56.091""]]",[],1a_Grossjean_2025
2,4549,1aa_Ghoteimi_2023,receptor_tmp,1,13,-10.4,-0.25365853658536586,0.0,0.0,6,184.01,-13.68,-13.08,-0.6,-13.68,0.0,-1.5,3.28,-1.5,65,5,0.0,0.0,0.0,6.137642,9.561707,10.81899,-0.61583154,0.66765068,0.41832293,137.96376,"246.33197, 134.617432, 45.214966, 230.078751, 241.608673, 321.837677, 267.382477, 266.779968, 85.758377, 145.971848, 212.818176, ","[["" 129.238"", "" 124.319"", ""  61.941""], ["" 127.964"", "" 124.206"", ""  61.501""], ["" 130.238"", "" 124.040"", ""  61.278""], ["" 127.249"", "" 124.485"", ""  62.158""], ["" 129.446"", "" 124.834"", ""  63.373""], ["" 129.628"", "" 126.256"", ""  63.374""], ["" 129.058"", "" 127.037"", ""  64.369""], ["" 128.833"", "" 127.653"", ""  66.705""], ["" 129.434"", "" 126.847"", ""  65.710""], ["" 127.901"", "" 128.618"", ""  66.299""], ["" 130.450"", "" 125.844"", ""  66.033""], ["" 127.570"", "" 128.768"", ""  64.946""], ["" 128.141"", "" 127.974"", ""  64.002""], ["" 131.253"", "" 125.050"", ""  66.286""], ["" 129.135"", "" 127.536"", ""  68.162""], ["" 129.697"", "" 127.283"", ""  70.906""], ["" 128.515"", "" 126.768"", ""  70.375""], ["" 130.605"", "" 127.926"", ""  70.051""], ["" 128.236"", "" 126.890"", ""  69.017""], ["" 130.324"", "" 128.047"", ""  68.693""], ["" 129.889"", "" 127.116"", ""  72.264""], ["" 130.072"", "" 125.804"", ""  72.783""], ["" 126.568"", "" 129.774"", ""  64.460""], ["" 125.313"", "" 129.370"", ""  63.981""], ["" 126.851"", "" 131.150"", ""  64.475""], ["" 124.382"", "" 130.302"", ""  63.529""], ["" 125.923"", "" 132.083"", ""  64.022""], ["" 124.675"", "" 131.663"", ""  63.542""], ["" 123.692"", "" 132.513"", ""  63.073""], ["" 124.050"", "" 133.563"", ""  62.180""], ["" 127.462"", "" 123.768"", ""  60.262""], ["" 126.318"", "" 124.276"", ""  59.629""], ["" 128.190"", "" 122.750"", ""  59.644""], ["" 125.914"", "" 123.764"", ""  58.398""], ["" 127.786"", "" 122.240"", ""  58.414""], ["" 126.644"", "" 122.739"", ""  57.775""], ["" 126.234"", "" 122.165"", ""  56.449""], ["" 125.056"", "" 122.048"", ""  56.097""], ["" 127.286"", "" 121.790"", ""  55.678""], ["" 127.839"", "" 122.673"", ""  54.709""], ["" 128.903"", "" 123.554"", ""  55.371""]]",[],1aa_Ghoteimi_2023
3,4796,1b_Ghoteimi_2023,receptor_tmp,1,14,-9.66,-0.276,0.0,0.0,5,187.65,-12.04,-11.17,-0.87,-12.04,0.0,-1.38,2.39,-1.38,49,8,0.0,0.0,0.0,6.918658,10.366503,12.290802,0.82526317,-0.09023511,-0.55749289,113.641731,"77.33532, 230.588943, 6.673941, 198.641251, 344.47583, 169.489288, 131.090317, 57.077873, ","[["" 127.950"", "" 128.064"", ""  65.665""], ["" 128.729"", "" 127.163"", ""  64.898""], ["" 128.669"", "" 127.187"", ""  63.433""], ["" 128.622"", "" 127.207"", ""  62.277""], ["" 129.602"", "" 126.291"", ""  65.586""], ["" 129.747"", "" 126.324"", ""  66.932""], ["" 129.009"", "" 127.190"", ""  67.674""], ["" 128.110"", "" 128.066"", ""  67.056""], ["" 126.969"", "" 129.023"", ""  65.075""], ["" 125.111"", "" 130.809"", ""  63.951""], ["" 124.677"", "" 129.714"", ""  64.699""], ["" 126.487"", "" 131.004"", ""  63.761""], ["" 125.596"", "" 128.828"", ""  65.254""], ["" 127.403"", "" 130.115"", ""  64.317""], ["" 124.129"", "" 131.634"", ""  63.438""], ["" 123.786"", "" 131.532"", ""  62.060""], ["" 130.649"", "" 125.090"", ""  64.789""], ["" 132.382"", "" 125.517"", ""  65.167""], ["" 133.408"", "" 125.049"", ""  64.125""], ["" 132.872"", "" 124.604"", ""  62.966""], ["" 134.616"", "" 125.094"", ""  64.366""], ["" 131.865"", "" 124.605"", ""  62.892""], ["" 133.553"", "" 124.121"", ""  61.855""], ["" 134.860"", "" 123.934"", ""  61.765""], ["" 132.917"", "" 123.770"", ""  60.665""], ["" 135.109"", "" 123.443"", ""  60.484""], ["" 133.926"", "" 123.348"", ""  59.831""], ["" 129.223"", "" 127.153"", ""  69.161""], ["" 128.287"", "" 126.544"", ""  70.010""], ["" 130.367"", "" 127.717"", ""  69.748""], ["" 128.483"", "" 126.505"", ""  71.387""], ["" 130.568"", "" 127.680"", ""  71.124""], ["" 129.621"", "" 127.070"", ""  71.959""], ["" 129.732"", "" 126.984"", ""  73.334""], ["" 128.631"", "" 127.377"", ""  74.144""]]",[],1b_Ghoteimi_2023
4,4993,1b_Grossjean_2025,receptor_tmp,1,5,-7.97,-0.30653846153846154,0.0,0.0,8,186.05,-9.76,-9.43,-0.33,-9.76,0.0,-1.4,1.79,-1.4,61,8,0.0,0.0,0.0,6.225599,7.698458,8.93349,0.35804569,0.76265869,0.53866037,115.64077,"38.847916, 152.190796, 359.277924, 84.870323, 325.860046, 240.26387, ","[["" 129.035"", "" 124.794"", ""  61.942""], ["" 127.896"", "" 124.171"", ""  61.568""], ["" 129.970"", "" 125.083"", ""  61.196""], ["" 127.226"", "" 123.996"", ""  62.302""], ["" 129.123"", "" 125.164"", ""  63.423""], ["" 130.133"", "" 123.982"", ""  64.366""], ["" 130.942"", "" 122.919"", ""  63.190""], ["" 132.797"", "" 122.174"", ""  61.823""], ["" 132.279"", "" 123.095"", ""  62.762""], ["" 131.984"", "" 121.131"", ""  61.368""], ["" 133.126"", "" 124.169"", ""  63.287""], ["" 130.685"", "" 121.021"", ""  61.860""], ["" 133.798"", "" 125.016"", ""  63.699""], ["" 130.168"", "" 121.892"", ""  62.758""], ["" 134.223"", "" 122.264"", ""  61.282""], ["" 129.757"", "" 119.907"", ""  61.411""], ["" 127.492"", "" 123.702"", ""  60.303""], ["" 128.325"", "" 122.749"", ""  59.718""], ["" 126.340"", "" 124.120"", ""  59.620""], ["" 128.021"", "" 122.215"", ""  58.469""], ["" 126.037"", "" 123.586"", ""  58.370""], ["" 126.871"", "" 122.628"", ""  57.779""], ["" 126.511"", "" 122.073"", ""  56.431""], ["" 125.347"", "" 121.910"", ""  56.054""], ["" 127.594"", "" 121.761"", ""  55.673""], ["" 128.108"", "" 122.682"", ""  54.720""]]",[],1b_Grossjean_2025
5,14096,1c_Ghoteimi_2023,receptor_tmp,1,2,-9.5,-0.2714285714285714,0.0,0.0,1,192.29,-11.89,-11.22,-0.66,-11.89,0.0,-1.33,2.39,-1.33,52,7,0.0,0.0,0.0,7.493603,13.143854,12.714478,-0.84300655,0.06120162,0.53441025,235.578308,"109.580147, 144.217651, 357.370148, 269.053864, 257.980408, 36.493999, 68.25827, 63.874973, ","[["" 127.796"", "" 128.563"", ""  65.566""], ["" 128.443"", "" 127.633"", ""  64.717""], ["" 128.265"", "" 127.686"", ""  63.262""], ["" 128.125"", "" 127.730"", ""  62.114""], ["" 129.274"", "" 126.662"", ""  65.312""], ["" 129.455"", "" 126.577"", ""  66.652""], ["" 128.804"", "" 127.442"", ""  67.474""], ["" 127.979"", "" 128.441"", ""  66.948""], ["" 126.956"", "" 129.694"", ""  65.072""], ["" 125.389"", "" 131.811"", ""  64.096""], ["" 124.833"", "" 130.544"", ""  64.275""], ["" 126.742"", "" 132.014"", ""  64.405""], ["" 125.609"", "" 129.494"", ""  64.756""], ["" 127.517"", "" 130.962"", ""  64.886""], ["" 124.544"", "" 132.793"", ""  63.614""], ["" 124.102"", "" 132.727"", ""  62.262""], ["" 130.277"", "" 125.542"", ""  64.361""], ["" 131.871"", "" 125.480"", ""  65.243""], ["" 133.028"", "" 125.081"", ""  64.320""], ["" 132.676"", "" 124.798"", ""  63.046""], ["" 134.169"", "" 125.002"", ""  64.775""], ["" 131.705"", "" 124.910"", ""  62.797""], ["" 133.494"", "" 124.271"", ""  62.059""], ["" 134.798"", "" 124.101"", ""  62.096""], ["" 132.722"", "" 123.715"", ""  60.609""], ["" 135.242"", "" 123.531"", ""  60.992""], ["" 134.286"", "" 123.225"", ""  60.029""], ["" 129.055"", "" 127.287"", ""  68.946""], ["" 130.177"", "" 127.865"", ""  69.560""], ["" 128.173"", "" 126.555"", ""  69.754""], ["" 130.404"", "" 127.723"", ""  70.926""], ["" 128.395"", "" 126.412"", ""  71.121""], ["" 129.518"", "" 126.999"", ""  71.720""], ["" 129.819"", "" 126.913"", ""  73.066""], ["" 130.195"", "" 125.654"", ""  73.615""]]",[],1c_Ghoteimi_2023
6,3805,1c_Grossjean_2025,receptor_tmp,1,2,-7.39,-0.30791666666666667,0.0,0.0,10,189.95,-8.88,-8.71,-0.17,-8.88,0.0,-1.64,1.49,-1.64,33,7,0.0,0.0,0.0,8.805252,15.775615,0.296981,-0.60555703,0.4768761,-0.63709487,139.731323,"210.055496, 247.092514, 164.460846, 170.26825, 48.106625, ","[["" 129.251"", "" 132.291"", ""  55.044""], ["" 130.196"", "" 131.395"", ""  55.401""], ["" 128.881"", "" 133.248"", ""  55.724""], ["" 130.442"", "" 130.706"", ""  54.706""], ["" 128.619"", "" 132.066"", ""  53.669""], ["" 127.705"", "" 130.497"", ""  53.594""], ["" 127.156"", "" 130.087"", ""  55.238""], ["" 127.252"", "" 128.933"", ""  57.366""], ["" 127.803"", "" 129.154"", ""  56.082""], ["" 126.113"", "" 129.645"", ""  57.753""], ["" 129.028"", "" 128.458"", ""  55.680""], ["" 125.555"", "" 130.563"", ""  56.867""], ["" 129.995"", "" 127.908"", ""  55.362""], ["" 126.064"", "" 130.789"", ""  55.633""], ["" 127.856"", "" 127.944"", ""  58.361""], ["" 124.329"", "" 131.378"", ""  57.233""], ["" 130.948"", "" 131.314"", ""  56.589""], ["" 130.405"", "" 131.097"", ""  57.864""], ["" 132.331"", "" 131.435"", ""  56.444""], ["" 131.243"", "" 131.023"", ""  58.973""], ["" 133.166"", "" 131.360"", ""  57.556""], ["" 132.624"", "" 131.155"", ""  58.834""], ["" 133.372"", "" 131.068"", ""  59.993""], ["" 132.704"", "" 131.064"", ""  61.250""]]",[],1c_Grossjean_2025
7,13242,1d_Ghoteimi_2023,receptor_tmp,1,10,-8.7,-0.29,0.0,0.0,13,191.55,-11.09,-10.26,-0.84,-11.09,0.0,-1.08,2.39,-1.08,37,8,0.0,0.0,0.0,7.534128,11.423863,13.060856,-0.27648291,-0.94099898,-0.19513616,217.652695,"93.698296, 346.525238, 303.870087, 238.721283, 57.243622, 239.322098, 299.588379, 351.584625, ","[["" 126.924"", "" 129.430"", ""  65.304""], ["" 128.135"", "" 128.272"", ""  65.902""], ["" 129.884"", "" 126.607"", ""  65.672""], ["" 128.975"", "" 127.507"", ""  65.061""], ["" 129.930"", "" 126.553"", ""  67.070""], ["" 128.957"", "" 127.680"", ""  63.606""], ["" 129.097"", "" 127.369"", ""  67.844""], ["" 128.944"", "" 127.816"", ""  62.457""], ["" 128.211"", "" 128.210"", ""  67.253""], ["" 130.806"", "" 125.713"", ""  64.907""], ["" 132.557"", "" 124.040"", ""  63.479""], ["" 133.047"", "" 125.137"", ""  64.186""], ["" 131.179"", "" 123.775"", ""  63.497""], ["" 132.182"", "" 125.965"", ""  64.896""], ["" 130.316"", "" 124.604"", ""  64.208""], ["" 133.487"", "" 123.278"", ""  62.798""], ["" 133.879"", "" 123.668"", ""  61.486""], ["" 129.114"", "" 127.357"", ""  69.346""], ["" 130.100"", "" 128.048"", ""  70.069""], ["" 128.148"", "" 126.647"", ""  70.073""], ["" 130.117"", "" 128.030"", ""  71.460""], ["" 128.162"", "" 126.626"", ""  71.465""], ["" 129.153"", "" 127.322"", ""  72.173""], ["" 129.250"", "" 127.357"", ""  73.550""], ["" 128.133"", "" 127.801"", ""  74.313""], ["" 125.293"", "" 128.796"", ""  65.795""], ["" 124.281"", "" 129.918"", ""  65.582""], ["" 123.382"", "" 130.135"", ""  66.397""], ["" 124.504"", "" 130.600"", ""  64.440""], ["" 124.478"", "" 129.936"", ""  63.186""]]",[],1d_Ghoteimi_2023
8,4436,1d_Grossjean_2025,receptor_tmp,1,6,-7.31,-0.3322727272727273,0.0,0.0,1,183.44,-8.5,-8.47,-0.03,-8.5,0.0,-1.57,1.19,-1.57,49,1,0.0,0.0,0.0,4.566997,5.411633,2.737404,-0.07267752,0.95913144,-0.27346821,114.247772,"243.906113, 16.592012, 149.939423, 126.868629, ","[["" 125.977"", "" 123.230"", ""  55.949""], ["" 126.133"", "" 123.291"", ""  57.720""], ["" 125.491"", "" 123.966"", ""  59.956""], ["" 125.249"", "" 124.004"", ""  58.563""], ["" 126.590"", "" 123.247"", ""  60.439""], ["" 124.133"", "" 124.790"", ""  58.031""], ["" 127.423"", "" 122.593"", ""  59.534""], ["" 123.251"", "" 125.412"", ""  57.614""], ["" 127.208"", "" 122.614"", ""  58.198""], ["" 124.601"", "" 124.687"", ""  60.966""], ["" 128.635"", "" 121.806"", ""  59.995""], ["" 127.258"", "" 122.096"", ""  55.330""], ["" 128.557"", "" 122.827"", ""  54.987""], ["" 129.022"", "" 123.660"", ""  55.943""], ["" 129.079"", "" 122.641"", ""  53.888""], ["" 128.454"", "" 123.743"", ""  56.775""], ["" 130.181"", "" 124.459"", ""  55.959""], ["" 130.464"", "" 125.092"", ""  57.172""], ["" 131.049"", "" 124.632"", ""  54.867""], ["" 131.590"", "" 125.901"", ""  57.297""], ["" 132.175"", "" 125.441"", ""  54.996""], ["" 132.440"", "" 126.073"", ""  56.208""]]",[],1d_Grossjean_2025
9,4976,1e_Grossjean_2025,receptor_tmp,1,5,-7.39,-0.32130434782608697,0.0,0.0,6,187.71,-8.58,-8.42,-0.17,-8.58,0.0,-1.45,1.19,-1.45,32,6,0.0,0.0,0.0,6.185538,16.475465,1.434601,0.90343813,-0.30127736,0.30501064,107.315369,"201.58989, 256.49704, 58.473225, 159.926224, ","[["" 128.695"", "" 132.248"", ""  53.997""], ["" 128.007"", "" 130.583"", ""  53.747""], ["" 127.336"", "" 130.006"", ""  55.293""], ["" 127.261"", "" 128.621"", ""  57.280""], ["" 127.905"", "" 128.968"", ""  56.070""], ["" 126.112"", "" 129.318"", ""  57.669""], ["" 129.141"", "" 128.288"", ""  55.678""], ["" 125.636"", "" 130.344"", ""  56.856""], ["" 130.118"", "" 127.749"", ""  55.370""], ["" 126.234"", "" 130.691"", ""  55.692""], ["" 127.774"", "" 127.512"", ""  58.198""], ["" 124.407"", "" 131.148"", ""  57.233""], ["" 129.414"", "" 132.374"", ""  55.342""], ["" 130.368"", "" 131.450"", ""  55.588""], ["" 129.081"", "" 133.271"", ""  56.119""], ["" 130.492"", "" 130.730"", ""  54.891""], ["" 131.175"", "" 131.308"", ""  56.730""], ["" 130.656"", "" 131.359"", ""  57.993""], ["" 132.546"", "" 131.135"", ""  56.508""], ["" 131.499"", "" 131.228"", ""  59.049""], ["" 133.400"", "" 131.001"", ""  57.605""], ["" 132.876"", "" 131.048"", ""  58.897""], ["" 130.853"", "" 131.292"", ""  60.420""]]",[],1e_Grossjean_2025
