,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,8786,ZINC100024116,4h2i_c_4_mae_prepped,19,19,-5.11,-0.42583333333333334,0.0,0.0,20,192.82,-5.11,-5.04,-0.07,-5.11,0.0,0.0,0.0,0.0,26,0,0.0,0.0,0.0,9.019983,15.822611,4.911184,-0.00610518,0.4004121,0.91631483,184.449158,,"[["" 131.640"", "" 132.288"", ""  56.144""], ["" 130.407"", "" 131.171"", ""  56.811""], ["" 131.097"", "" 130.029"", ""  57.613""], ["" 129.922"", "" 128.697"", ""  57.832""], ["" 131.623"", "" 130.461"", ""  59.013""], ["" 133.128"", "" 131.419"", ""  58.838""], ["" 130.554"", "" 131.246"", ""  59.820""], ["" 131.235"", "" 131.797"", ""  61.382""], ["" 129.940"", "" 132.428"", ""  59.026""], ["" 128.622"", "" 133.162"", ""  59.991""], ["" 129.367"", "" 131.940"", ""  57.670""], ["" 128.668"", "" 133.297"", ""  56.734""]]",[],ZINC100024116
1,11091,ZINC100034590,4h2i_c_4_mae_prepped,1,12,-3.52,-0.12571428571428572,0.0,0.0,17,191.24,-6.21,-6.22,0.01,-6.21,0.0,-0.87,2.68,-0.87,62,3,0.0,0.0,0.0,7.359943,16.528211,7.893936,-0.58303111,-0.79588282,-0.16323377,118.950691,"3.032729, 166.187515, 322.252869, 324.406128, 104.622414, 259.161591, 16.395298, 104.917816, 269.353088, ","[["" 128.758"", "" 132.685"", ""  61.333""], ["" 129.379"", "" 133.859"", ""  61.153""], ["" 128.827"", "" 131.856"", ""  60.161""], ["" 128.414"", "" 132.366"", ""  58.891""], ["" 128.642"", "" 133.681"", ""  58.858""], ["" 127.106"", "" 132.169"", ""  58.699""], ["" 129.243"", "" 131.648"", ""  57.809""], ["" 128.513"", "" 130.821"", ""  57.058""], ["" 130.264"", "" 130.959"", ""  58.322""], ["" 130.001"", "" 132.923"", ""  56.623""], ["" 131.096"", "" 133.658"", ""  57.269""], ["" 128.962"", "" 133.595"", ""  55.836""], ["" 130.715"", "" 131.872"", ""  55.608""], ["" 127.256"", "" 132.931"", ""  61.647""], ["" 126.523"", "" 131.831"", ""  61.476""], ["" 127.070"", "" 133.321"", ""  62.910""], ["" 126.731"", "" 133.882"", ""  60.872""], ["" 129.499"", "" 131.900"", ""  62.449""], ["" 129.057"", "" 132.240"", ""  63.663""], ["" 129.295"", "" 130.588"", ""  62.301""], ["" 130.899"", "" 132.185"", ""  62.340""], ["" 131.653"", "" 131.571"", ""  61.288""], ["" 131.323"", "" 130.282"", ""  61.172""], ["" 131.397"", "" 132.171"", ""  60.123""], ["" 133.144"", "" 131.711"", ""  61.649""], ["" 133.508"", "" 130.801"", ""  62.553""], ["" 133.926"", "" 131.541"", ""  60.582""], ["" 133.414"", "" 132.911"", ""  62.164""]]",[],ZINC100034590
2,75,ZINC100043079,4h2i_c_4_mae_prepped,2,8,-2.51,-0.09296296296296296,0.0,0.0,18,189.84,-3.41,-3.47,0.06,-3.41,0.0,-0.07,0.89,-0.07,81,0,0.0,0.0,0.0,6.340647,15.680274,4.75887,-0.45442082,0.71600096,-0.5299475,81.909988,"210.307739, 26.651098, 93.468338, ","[["" 128.083"", "" 132.883"", ""  60.393""], ["" 126.781"", "" 132.772"", ""  60.675""], ["" 128.215"", "" 133.982"", ""  59.643""], ["" 128.850"", "" 133.109"", ""  61.723""], ["" 128.914"", "" 134.399"", ""  62.054""], ["" 130.105"", "" 132.662"", ""  61.637""], ["" 128.278"", "" 132.475"", ""  62.747""], ["" 128.556"", "" 131.630"", ""  59.583""], ["" 128.846"", "" 130.669"", ""  60.465""], ["" 127.501"", "" 131.166"", ""  58.908""], ["" 129.786"", "" 131.902"", ""  58.608""], ["" 129.356"", "" 132.333"", ""  57.159""], ["" 130.792"", "" 130.697"", ""  58.511""], ["" 130.562"", "" 132.610"", ""  56.212""], ["" 131.998"", "" 130.973"", ""  57.566""], ["" 131.529"", "" 131.397"", ""  56.147""], ["" 130.507"", "" 132.926"", ""  59.080""], ["" 128.614"", "" 131.361"", ""  56.620""], ["" 128.582"", "" 133.420"", ""  57.213""], ["" 131.249"", "" 130.382"", ""  59.726""], ["" 130.138"", "" 129.624"", ""  58.056""], ["" 130.123"", "" 132.908"", ""  54.986""], ["" 131.234"", "" 133.676"", ""  56.657""], ["" 132.773"", "" 129.889"", ""  57.483""], ["" 132.747"", "" 131.951"", ""  58.084""], ["" 130.896"", "" 130.368"", ""  55.576""], ["" 132.582"", "" 131.686"", ""  55.380""]]",[],ZINC100043079
3,3357,ZINC100045963,4h2i_c_4_mae_prepped,1,8,-9.72,-0.25578947368421057,0.0,0.0,8,187.11,-12.7,-12.57,-0.13,-12.7,0.0,-2.11,2.98,-2.11,56,9,0.0,0.0,0.0,5.248881,15.214648,7.48917,0.76973956,0.29397497,-0.56663897,167.530426,"44.087368, 286.782837, 50.423531, 6.859341, 195.96933, 166.806381, 141.019424, 132.0672, 20.668493, 21.954514, ","[["" 128.597"", "" 127.762"", ""  66.627""], ["" 128.238"", "" 127.531"", ""  68.103""], ["" 129.414"", "" 126.984"", ""  68.930""], ["" 129.999"", "" 128.024"", ""  69.900""], ["" 131.535"", "" 128.032"", ""  69.916""], ["" 128.164"", "" 129.067"", ""  66.252""], ["" 127.872"", "" 129.331"", ""  64.927""], ["" 127.821"", "" 130.674"", ""  64.558""], ["" 127.632"", "" 128.344"", ""  63.959""], ["" 127.521"", "" 131.037"", ""  63.248""], ["" 127.332"", "" 128.706"", ""  62.648""], ["" 127.256"", "" 130.053"", ""  62.292""], ["" 126.943"", "" 130.417"", ""  60.902""], ["" 127.783"", "" 130.884"", ""  59.948""], ["" 127.423"", "" 131.144"", ""  58.546""], ["" 129.210"", "" 131.265"", ""  60.026""], ["" 126.191"", "" 130.962"", ""  57.911""], ["" 128.512"", "" 131.660"", ""  57.845""], ["" 129.688"", "" 131.595"", ""  58.754""], ["" 130.068"", "" 131.312"", ""  61.128""], ["" 126.010"", "" 131.338"", ""  56.576""], ["" 128.313"", "" 132.156"", ""  56.539""], ["" 131.075"", "" 131.766"", ""  58.564""], ["" 131.428"", "" 131.605"", ""  60.975""], ["" 127.079"", "" 131.948"", ""  55.910""], ["" 131.917"", "" 131.807"", ""  59.681""], ["" 124.706"", "" 131.134"", ""  55.897""], ["" 124.622"", "" 131.389"", ""  54.699""], ["" 123.759"", "" 130.717"", ""  56.557""], ["" 129.309"", "" 132.983"", ""  55.835""], ["" 130.095"", "" 133.644"", ""  56.508""], ["" 129.338"", "" 132.923"", ""  54.610""], ["" 131.701"", "" 131.800"", ""  57.230""], ["" 132.363"", "" 132.790"", ""  56.935""], ["" 131.486"", "" 130.865"", ""  56.463""], ["" 132.331"", "" 131.657"", ""  62.150""], ["" 131.905"", "" 132.133"", ""  63.199""], ["" 133.473"", "" 131.222"", ""  62.036""]]",[],ZINC100045963
4,5830,ZINC100046143,4h2i_c_4_mae_prepped,1,7,-3.3,-0.11379310344827585,0.0,0.0,3,187.34,-7.17,-7.0,-0.17,-7.17,0.0,-0.51,3.88,-0.51,63,2,0.0,0.0,0.0,8.928947,8.082996,10.331044,0.5158712,0.46514924,-0.71938383,305.187592,"257.31958, 167.202072, 173.799683, 279.68222, 328.890839, 87.172325, 78.863213, 40.053986, 10.471339, 272.39563, 251.839798, 56.587505, 342.539307, ","[["" 129.107"", "" 124.022"", ""  63.059""], ["" 128.026"", "" 122.999"", ""  62.659""], ["" 128.254"", "" 122.409"", ""  61.255""], ["" 127.479"", "" 123.155"", ""  60.156""], ["" 128.204"", "" 123.121"", ""  58.797""], ["" 127.648"", "" 122.144"", ""  57.921""], ["" 126.674"", "" 122.458"", ""  57.022""], ["" 126.323"", "" 121.727"", ""  56.095""], ["" 126.052"", "" 123.764"", ""  57.237""], ["" 124.828"", "" 123.952"", ""  57.768""], ["" 130.199"", "" 123.457"", ""  64.003""], ["" 129.695"", "" 123.353"", ""  65.235""], ["" 130.508"", "" 122.217"", ""  63.618""], ["" 131.477"", "" 124.352"", ""  64.017""], ["" 131.290"", "" 125.379"", ""  63.182""], ["" 131.609"", "" 124.894"", ""  65.231""], ["" 132.788"", "" 123.591"", ""  63.633""], ["" 133.844"", "" 124.339"", ""  63.963""], ["" 132.887"", "" 122.482"", ""  64.371""], ["" 132.876"", "" 123.212"", ""  62.117""], ["" 133.505"", "" 122.041"", ""  61.987""], ["" 131.646"", "" 123.016"", ""  61.637""], ["" 133.601"", "" 124.284"", ""  61.241""], ["" 133.118"", "" 125.499"", ""  61.509""], ["" 134.899"", "" 124.327"", ""  61.550""], ["" 133.470"", "" 124.033"", ""  59.716""], ["" 134.617"", "" 124.288"", ""  59.083""], ["" 133.143"", "" 122.768"", ""  59.442""], ["" 132.533"", "" 124.802"", ""  59.161""]]",[],ZINC100046143
5,6569,ZINC100050078,4h2i_c_4_mae_prepped,1,10,-8.37,-0.23249999999999998,0.0,0.0,16,187.6,-11.06,-10.76,-0.3,-11.06,0.0,-2.65,2.68,-2.65,49,5,0.0,0.0,0.0,7.738852,10.685469,4.309378,0.60692413,-0.34881698,0.71412171,243.414673,"255.75531, 214.230362, 227.169708, 73.936592, 4.579846, 328.923615, 224.176254, 115.928062, 359.038239, ","[["" 128.801"", "" 131.063"", ""  57.409""], ["" 128.732"", "" 132.425"", ""  56.712""], ["" 127.846"", "" 132.663"", ""  55.889""], ["" 129.711"", "" 133.279"", ""  57.089""], ["" 131.009"", "" 132.797"", ""  57.412""], ["" 131.769"", "" 132.482"", ""  56.120""], ["" 129.254"", "" 130.049"", ""  56.514""], ["" 129.370"", "" 128.748"", ""  56.972""], ["" 128.614"", "" 127.677"", ""  56.468""], ["" 130.297"", "" 128.511"", ""  57.996""], ["" 128.787"", "" 126.391"", ""  56.968""], ["" 130.454"", "" 127.207"", ""  58.495""], ["" 129.718"", "" 126.134"", ""  57.981""], ["" 131.014"", "" 129.602"", ""  58.460""], ["" 132.378"", "" 129.755"", ""  58.085""], ["" 129.933"", "" 124.705"", ""  58.542""], ["" 128.547"", "" 123.994"", ""  58.871""], ["" 127.698"", "" 124.715"", ""  59.962""], ["" 127.794"", "" 123.531"", ""  57.587""], ["" 128.183"", "" 125.459"", ""  60.812""], ["" 126.186"", "" 124.440"", ""  59.953""], ["" 126.275"", "" 123.335"", ""  57.702""], ["" 128.367"", "" 123.304"", ""  56.522""], ["" 125.550"", "" 124.420"", ""  58.540""], ["" 124.082"", "" 123.974"", ""  58.701""], ["" 125.664"", "" 125.811"", ""  57.859""], ["" 131.032"", "" 124.628"", ""  59.684""], ["" 130.836"", "" 123.481"", ""  60.702""], ["" 132.496"", "" 124.593"", ""  59.179""], ["" 130.012"", "" 122.574"", ""  60.595""], ["" 131.817"", "" 123.559"", ""  61.885""], ["" 133.526"", "" 124.692"", ""  60.317""], ["" 132.829"", "" 124.491"", ""  57.999""], ["" 133.313"", "" 123.617"", ""  61.433""], ["" 134.146"", "" 124.053"", ""  62.656""], ["" 133.742"", "" 122.227"", ""  60.894""]]",[],ZINC100050078
6,2784,ZINC100050142,4h2i_c_4_mae_prepped,1,6,-8.77,-0.23702702702702702,0.0,0.0,1,189.36,-12.35,-11.99,-0.36,-12.35,0.0,-2.12,3.58,-2.12,48,8,0.0,0.0,0.0,5.126287,14.137892,6.625986,-0.63098176,0.56656403,-0.52996906,112.113808,"345.454926, 245.08728, 351.968994, 131.705734, 325.693909, 221.194244, 77.121368, 273.071381, 342.839417, 2.423218, 344.629517, 153.807358, ","[["" 127.334"", "" 127.361"", ""  60.942""], ["" 127.108"", "" 128.742"", ""  61.060""], ["" 126.517"", "" 129.512"", ""  60.038""], ["" 126.157"", "" 128.842"", ""  58.850""], ["" 126.364"", "" 127.460"", ""  58.731""], ["" 126.958"", "" 126.714"", ""  59.751""], ["" 127.876"", "" 126.600"", ""  61.965""], ["" 128.592"", "" 127.227"", ""  63.024""], ["" 127.134"", "" 125.328"", ""  59.521""], ["" 126.976"", "" 124.366"", ""  60.618""], ["" 125.532"", "" 123.920"", ""  60.927""], ["" 125.414"", "" 123.171"", ""  62.117""], ["" 125.732"", "" 123.707"", ""  62.848""], ["" 126.685"", "" 124.888"", ""  58.198""], ["" 127.519"", "" 123.735"", ""  57.614""], ["" 126.708"", "" 122.792"", ""  56.830""], ["" 126.071"", "" 122.049"", ""  56.212""], ["" 126.274"", "" 130.903"", ""  60.146""], ["" 126.311"", "" 131.403"", ""  61.312""], ["" 126.058"", "" 132.778"", ""  61.272""], ["" 124.732"", "" 133.227"", ""  61.439""], ["" 127.088"", "" 133.742"", ""  61.100""], ["" 124.423"", "" 134.583"", ""  61.409""], ["" 126.738"", "" 135.104"", ""  61.071""], ["" 125.419"", "" 135.542"", ""  61.222""], ["" 123.426"", "" 132.113"", ""  61.683""], ["" 128.533"", "" 133.380"", ""  60.949""], ["" 129.251"", "" 133.269"", ""  61.936""], ["" 128.976"", "" 133.206"", ""  59.817""], ["" 125.085"", "" 136.988"", ""  61.189""], ["" 125.987"", "" 137.804"", ""  61.356""], ["" 123.919"", "" 137.318"", ""  60.995""], ["" 125.546"", "" 129.586"", ""  57.813""], ["" 124.445"", "" 130.364"", ""  57.871""], ["" 123.747"", "" 130.536"", ""  58.870""], ["" 125.931"", "" 129.418"", ""  56.895""], ["" 124.044"", "" 131.041"", ""  56.563""]]",[],ZINC100050142
7,13684,ZINC100052783,4h2i_c_4_mae_prepped,1,9,-9.44,-0.20085106382978724,0.0,0.0,12,182.75,-13.02,-12.84,-0.18,-13.02,0.0,-2.69,3.58,-2.69,91,5,0.0,0.0,0.0,9.212447,9.07693,5.671751,0.85312551,-0.50896688,0.11458434,100.43367,"354.740723, 13.008018, 115.821022, 121.523659, 20.018579, 169.863083, 227.835388, 132.170639, 226.943924, 306.128845, 189.996735, 20.972694, ","[["" 130.984"", "" 125.749"", ""  58.274""], ["" 132.377"", "" 125.812"", ""  58.281""], ["" 132.994"", "" 125.140"", ""  59.335""], ["" 132.124"", "" 124.508"", ""  60.224""], ["" 130.492"", "" 124.821"", ""  59.675""], ["" 129.965"", "" 126.350"", ""  57.282""], ["" 128.612"", "" 125.597"", ""  57.403""], ["" 126.137"", "" 124.225"", ""  57.621""], ["" 126.320"", "" 125.492"", ""  58.199""], ["" 127.227"", "" 123.655"", ""  56.944""], ["" 127.533"", "" 126.164"", ""  58.094""], ["" 128.441"", "" 124.327"", ""  56.838""], ["" 124.895"", "" 123.537"", ""  57.727""], ["" 124.599"", "" 122.419"", ""  56.830""], ["" 123.743"", "" 124.195"", ""  58.348""], ["" 130.530"", "" 126.152"", ""  55.989""], ["" 130.651"", "" 125.209"", ""  55.855""], ["" 129.754"", "" 127.875"", ""  57.481""], ["" 130.485"", "" 128.618"", ""  58.418""], ["" 128.783"", "" 128.539"", ""  56.723""], ["" 130.260"", "" 129.981"", ""  58.578""], ["" 128.557"", "" 129.903"", ""  56.885""], ["" 129.293"", "" 130.656"", ""  57.815""], ["" 129.058"", "" 132.049"", ""  57.986""], ["" 128.457"", "" 132.545"", ""  59.225""], ["" 128.964"", "" 132.926"", ""  56.817""], ["" 132.433"", "" 123.680"", ""  61.492""], ["" 133.847"", "" 123.706"", ""  61.651""], ["" 134.141"", "" 124.617"", ""  61.581""], ["" 131.819"", "" 124.299"", ""  62.778""], ["" 130.460"", "" 124.640"", ""  62.785""], ["" 132.558"", "" 124.510"", ""  63.950""], ["" 129.864"", "" 125.192"", ""  63.914""], ["" 131.960"", "" 125.059"", ""  65.081""], ["" 130.603"", "" 125.416"", ""  65.088""], ["" 129.993"", "" 125.975"", ""  66.248""], ["" 128.989"", "" 127.031"", ""  66.112""], ["" 129.999"", "" 125.234"", ""  67.510""], ["" 131.978"", "" 122.216"", ""  61.240""], ["" 132.793"", "" 121.288"", ""  60.578""], ["" 130.729"", "" 121.786"", ""  61.704""], ["" 132.365"", "" 119.980"", ""  60.376""], ["" 130.302"", "" 120.476"", ""  61.504""], ["" 131.111"", "" 119.543"", ""  60.835""], ["" 130.672"", "" 118.204"", ""  60.626""], ["" 130.862"", "" 117.566"", ""  59.323""], ["" 130.479"", "" 117.312"", ""  61.769""]]",[],ZINC100052783
8,7529,ZINC100053898,4h2i_c_4_mae_prepped,1,16,-9.92,-0.23069767441860464,0.0,0.0,6,186.01,-13.79,-13.24,-0.55,-13.79,0.0,-2.76,3.88,-2.76,78,16,0.0,0.0,0.0,6.490639,11.596549,7.25899,-0.56515784,0.7984949,-0.20737048,230.536072,"249.49704, 36.616177, 225.003235, 21.541765, 88.757347, 91.552689, 158.203018, 228.333862, 50.16003, 322.939087, 245.304962, 117.283112, 311.39801, ","[["" 126.774"", "" 127.481"", ""  59.092""], ["" 127.735"", "" 126.545"", ""  59.213""], ["" 128.663"", "" 126.373"", ""  58.417""], ["" 126.039"", "" 127.586"", ""  59.777""], ["" 126.748"", "" 128.355"", ""  58.069""], ["" 127.420"", "" 129.411"", ""  58.300""], ["" 127.552"", "" 130.514"", ""  57.339""], ["" 128.843"", "" 132.427"", ""  56.509""], ["" 128.667"", "" 131.361"", ""  57.411""], ["" 127.868"", "" 132.640"", ""  55.525""], ["" 126.754"", "" 131.808"", ""  55.443""], ["" 126.598"", "" 130.755"", ""  56.340""], ["" 129.927"", "" 133.287"", ""  56.531""], ["" 131.223"", "" 132.783"", ""  56.838""], ["" 131.672"", "" 131.862"", ""  55.699""], ["" 127.996"", "" 133.668"", ""  54.627""], ["" 128.881"", "" 133.738"", ""  54.259""], ["" 127.626"", "" 125.625"", ""  60.449""], ["" 126.471"", "" 124.602"", ""  60.302""], ["" 126.433"", "" 123.852"", ""  58.979""], ["" 127.554"", "" 123.108"", ""  58.552""], ["" 125.275"", "" 123.890"", ""  58.176""], ["" 127.515"", "" 122.406"", ""  57.331""], ["" 125.236"", "" 123.190"", ""  56.954""], ["" 126.357"", "" 122.447"", ""  56.532""], ["" 126.321"", "" 121.768"", ""  55.348""], ["" 126.650"", "" 122.281"", ""  54.607""], ["" 128.888"", "" 124.919"", ""  60.702""], ["" 129.098"", "" 123.972"", ""  61.638""], ["" 128.212"", "" 123.573"", ""  62.397""], ["" 129.656"", "" 125.190"", ""  60.106""], ["" 130.492"", "" 123.380"", ""  61.694""], ["" 131.506"", "" 124.050"", ""  62.391""], ["" 130.805"", "" 122.169"", ""  61.058""], ["" 132.806"", "" 123.535"", ""  62.468""], ["" 132.095"", "" 121.625"", ""  61.116""], ["" 133.083"", "" 122.320"", ""  61.826""], ["" 133.867"", "" 124.257"", ""  63.213""], ["" 134.948"", "" 124.449"", ""  62.662""], ["" 133.628"", "" 124.640"", ""  64.355""], ["" 132.408"", "" 120.342"", ""  60.438""], ["" 131.572"", "" 119.443"", ""  60.464""], ["" 133.493"", "" 120.223"", ""  59.875""]]",[],ZINC100053898
9,8495,ZINC100058471,4h2i_c_4_mae_prepped,2,5,-8.19,-0.3560869565217391,0.0,0.0,11,192.83,-8.79,-8.64,-0.15,-8.79,0.0,-0.35,0.6,-0.35,42,1,0.0,0.0,0.0,7.906102,17.042682,6.159016,-0.32417828,-0.86839489,-0.3752316,168.187531,"196.04277, 142.964142, ","[["" 126.535"", "" 133.063"", ""  61.323""], ["" 125.679"", "" 132.340"", ""  62.166""], ["" 124.510"", "" 132.916"", ""  62.665""], ["" 124.180"", "" 134.228"", ""  62.328""], ["" 125.018"", "" 134.961"", ""  61.491""], ["" 124.527"", "" 136.929"", ""  60.982""], ["" 126.187"", "" 134.384"", ""  60.992""], ["" 127.756"", "" 132.423"", ""  60.818""], ["" 128.474"", "" 131.614"", ""  61.505""], ["" 129.580"", "" 131.113"", ""  60.872""], ["" 128.456"", "" 129.768"", ""  59.324""], ["" 129.476"", "" 130.260"", ""  59.813""], ["" 130.894"", "" 129.953"", ""  59.346""], ["" 131.785"", "" 130.870"", ""  60.182""], ["" 131.224"", "" 130.352"", ""  57.871""], ["" 130.821"", "" 131.643"", ""  61.073""], ["" 132.555"", "" 131.718"", ""  59.118""], ["" 132.677"", "" 129.938"", ""  57.617""], ["" 131.528"", "" 131.821"", ""  58.020""], ["" 131.151"", "" 132.542"", ""  61.850""], ["" 133.468"", "" 130.752"", ""  58.359""], ["" 131.597"", "" 132.805"", ""  56.867""], ["" 130.502"", "" 132.930"", ""  57.901""]]",[],ZINC100058471
