,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,10899,ZINC100024116,4h2i_c_4_mae_prepped,3,7,-5.14,-0.4283333333333333,0.0,0.0,20,192.9,-5.14,-5.06,-0.08,-5.14,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,7.141159,15.076013,4.8428,-0.00447941,0.40150863,0.91584428,184.52626,,"[["" 131.757"", "" 132.239"", ""  56.200""], ["" 130.526"", "" 131.123"", ""  56.874""], ["" 131.219"", "" 129.984"", ""  57.676""], ["" 130.044"", "" 128.652"", ""  57.902""], ["" 131.749"", "" 130.418"", ""  59.073""], ["" 133.254"", "" 131.377"", ""  58.891""], ["" 130.683"", "" 131.206"", ""  59.882""], ["" 131.370"", "" 131.761"", ""  61.441""], ["" 130.066"", "" 132.386"", ""  59.087""], ["" 128.752"", "" 133.123"", ""  60.055""], ["" 129.489"", "" 131.895"", ""  57.734""], ["" 128.787"", "" 133.249"", ""  56.797""]]",[],ZINC100024116
1,29,ZINC100034590,4h2i_c_4_mae_prepped,1,12,-3.21,-0.11464285714285714,0.0,0.0,3,183.28,-5.89,-5.85,-0.04,-5.89,0.0,-0.92,2.68,-0.92,77,3,0.0,0.0,0.0,2.751292,7.369203,7.339262,0.38141594,0.91528735,0.12950271,253.498032,"99.669525, 223.648254, 28.878366, 2.79476, 274.258362, 278.613312, 82.313774, 343.990295, 166.948868, ","[["" 125.977"", "" 124.156"", ""  61.023""], ["" 126.107"", "" 125.486"", ""  61.113""], ["" 126.228"", "" 123.680"", ""  59.690""], ["" 126.269"", "" 124.596"", ""  58.593""], ["" 127.541"", "" 124.910"", ""  58.338""], ["" 125.617"", "" 125.724"", ""  58.888""], ["" 125.633"", "" 123.895"", ""  57.378""], ["" 125.397"", "" 124.727"", ""  56.362""], ["" 124.493"", "" 123.274"", ""  57.686""], ["" 126.808"", "" 122.557"", ""  56.716""], ["" 126.132"", "" 121.705"", ""  55.730""], ["" 127.639"", "" 122.006"", ""  57.791""], ["" 127.783"", "" 123.535"", ""  55.859""], ["" 124.528"", "" 123.745"", ""  61.405""], ["" 123.967"", "" 124.613"", ""  62.247""], ["" 123.732"", "" 123.681"", ""  60.336""], ["" 124.485"", "" 122.545"", ""  61.986""], ["" 127.060"", "" 123.493"", ""  61.918""], ["" 128.026"", "" 124.359"", ""  62.240""], ["" 126.512"", "" 123.061"", ""  63.058""], ["" 127.614"", "" 122.385"", ""  61.200""], ["" 128.856"", "" 121.822"", ""  61.639""], ["" 129.065"", "" 122.107"", ""  62.926""], ["" 128.834"", "" 120.493"", ""  61.508""], ["" 129.971"", "" 122.430"", ""  60.766""], ["" 130.574"", "" 123.440"", ""  61.393""], ["" 130.910"", "" 121.530"", ""  60.472""], ["" 129.490"", "" 122.907"", ""  59.618""]]",[],ZINC100034590
2,11098,ZINC100043079,4h2i_c_4_mae_prepped,1,7,-2.33,-0.0862962962962963,0.0,0.0,7,189.84,-3.22,-3.27,0.05,-3.22,0.0,0.14,0.89,0.14,68,0,0.0,0.0,0.0,6.780073,14.729636,5.206819,-0.3153172,0.90446256,0.28726736,100.963631,"49.240295, 41.899006, 25.056023, ","[["" 131.842"", "" 131.438"", ""  60.936""], ["" 131.394"", "" 130.313"", ""  61.502""], ["" 131.073"", "" 132.428"", ""  61.402""], ["" 133.295"", "" 131.681"", ""  61.425""], ["" 134.186"", "" 131.536"", ""  60.444""], ["" 133.629"", "" 130.822"", ""  62.390""], ["" 133.460"", "" 132.909"", ""  61.919""], ["" 131.695"", "" 131.342"", ""  59.381""], ["" 132.635"", "" 132.123"", ""  58.840""], ["" 132.036"", "" 130.101"", ""  59.022""], ["" 130.250"", "" 131.721"", ""  58.831""], ["" 129.172"", "" 130.603"", ""  59.073""], ["" 130.240"", "" 132.127"", ""  57.312""], ["" 127.756"", "" 130.983"", ""  58.544""], ["" 128.825"", "" 132.508"", ""  56.782""], ["" 127.793"", "" 131.378"", ""  57.043""], ["" 129.795"", "" 132.796"", ""  59.485""], ["" 129.563"", "" 129.483"", ""  58.457""], ["" 129.091"", "" 130.316"", ""  60.375""], ["" 131.077"", "" 133.147"", ""  57.104""], ["" 130.698"", "" 131.101"", ""  56.587""], ["" 126.910"", "" 129.965"", ""  58.726""], ["" 127.286"", "" 132.014"", ""  59.252""], ["" 128.883"", "" 132.779"", ""  55.476""], ["" 128.414"", "" 133.622"", ""  57.395""], ["" 128.133"", "" 130.306"", ""  56.321""], ["" 126.580"", "" 131.758"", ""  56.635""]]",[],ZINC100043079
3,7232,ZINC100045963,4h2i_c_4_mae_prepped,1,14,-9.45,-0.24868421052631576,0.0,0.0,2,187.12,-12.44,-12.31,-0.12,-12.44,0.0,-2.22,2.98,-2.22,54,8,0.0,0.0,0.0,-0.163145,14.136982,10.736828,0.39742078,0.09510397,-0.91269489,184.425049,"46.056164, 353.001617, 243.601257, 176.20697, 194.553192, 173.979294, 130.532303, 147.10022, 359.704468, 318.338348, ","[["" 128.717"", "" 127.324"", ""  66.796""], ["" 129.821"", "" 127.372"", ""  67.863""], ["" 129.373"", "" 128.067"", ""  69.161""], ["" 130.430"", "" 127.991"", ""  70.276""], ["" 129.836"", "" 127.607"", ""  71.639""], ["" 128.369"", "" 128.660"", ""  66.440""], ["" 128.073"", "" 128.956"", ""  65.124""], ["" 127.666"", "" 130.263"", ""  64.858""], ["" 128.161"", "" 128.037"", ""  64.067""], ["" 127.334"", "" 130.651"", ""  63.563""], ["" 127.830"", "" 128.425"", ""  62.770""], ["" 127.398"", "" 129.726"", ""  62.517""], ["" 127.057"", "" 130.120"", ""  61.141""], ["" 127.870"", "" 130.643"", ""  60.193""], ["" 127.486"", "" 130.931"", ""  58.803""], ["" 129.284"", "" 131.071"", ""  60.268""], ["" 126.254"", "" 130.726"", ""  58.175""], ["" 128.549"", "" 131.504"", ""  58.106""], ["" 129.736"", "" 131.454"", ""  59.002""], ["" 130.152"", "" 131.115"", ""  61.362""], ["" 126.045"", "" 131.134"", ""  56.853""], ["" 128.319"", "" 132.031"", ""  56.817""], ["" 131.115"", "" 131.678"", ""  58.802""], ["" 131.499"", "" 131.459"", ""  61.205""], ["" 127.086"", "" 131.799"", ""  56.195""], ["" 131.967"", "" 131.715"", ""  59.912""], ["" 124.742"", "" 130.905"", ""  56.182""], ["" 123.882"", "" 130.259"", ""  56.774""], ["" 124.570"", "" 131.369"", ""  55.059""], ["" 129.279"", "" 132.912"", ""  56.128""], ["" 130.031"", "" 133.599"", ""  56.813""], ["" 129.314"", "" 132.869"", ""  54.903""], ["" 131.725"", "" 131.772"", ""  57.464""], ["" 132.460"", "" 132.727"", ""  57.237""], ["" 131.426"", "" 130.923"", ""  56.628""], ["" 132.413"", "" 131.508"", ""  62.372""], ["" 132.051"", "" 132.113"", ""  63.377""], ["" 133.500"", "" 130.942"", ""  62.294""]]",[],ZINC100045963
4,8494,ZINC100046143,4h2i_c_4_mae_prepped,1,14,-3.25,-0.11206896551724138,0.0,0.0,3,186.17,-7.12,-7.02,-0.1,-7.12,0.0,-0.4,3.88,-0.4,81,7,0.0,0.0,0.0,5.800726,5.2489,7.736858,-0.13587945,-0.54808864,0.82530941,221.593933,"184.971725, 161.146042, 343.323456, 320.236237, 116.35482, 356.459229, 9.696509, 299.270508, 340.190887, 13.019603, 328.559509, 235.568512, 274.917725, ","[["" 130.819"", "" 121.566"", ""  61.063""], ["" 131.963"", "" 122.215"", ""  61.867""], ["" 133.262"", "" 122.351"", ""  61.053""], ["" 134.368"", "" 123.111"", ""  61.805""], ["" 133.978"", "" 124.569"", ""  62.110""], ["" 134.428"", "" 124.982"", ""  63.398""], ["" 133.608"", "" 124.963"", ""  64.485""], ["" 134.002"", "" 124.977"", ""  65.653""], ["" 132.182"", "" 124.922"", ""  64.166""], ["" 131.191"", "" 124.959"", ""  65.079""], ["" 129.434"", "" 121.642"", ""  61.754""], ["" 128.761"", "" 120.517"", ""  61.502""], ["" 129.609"", "" 121.687"", ""  63.076""], ["" 128.612"", "" 122.879"", ""  61.276""], ["" 127.420"", "" 122.861"", ""  61.880""], ["" 129.217"", "" 123.990"", ""  61.707""], ["" 128.418"", "" 122.951"", ""  59.725""], ["" 129.435"", "" 123.626"", ""  59.185""], ["" 128.489"", "" 121.720"", ""  59.214""], ["" 127.068"", "" 123.614"", ""  59.290""], ["" 126.073"", "" 123.127"", ""  60.036""], ["" 127.110"", "" 124.922"", ""  59.554""], ["" 126.724"", "" 123.409"", ""  57.780""], ["" 127.434"", "" 124.254"", ""  57.029""], ["" 127.080"", "" 122.182"", ""  57.391""], ["" 125.222"", "" 123.609"", ""  57.451""], ["" 125.045"", "" 124.599"", ""  56.575""], ["" 124.674"", "" 122.513"", ""  56.922""], ["" 124.508"", "" 123.911"", ""  58.537""]]",[],ZINC100046143
5,9710,ZINC100050078,4h2i_c_4_mae_prepped,1,4,-8.3,-0.23055555555555557,0.0,0.0,13,187.06,-10.98,-10.73,-0.25,-10.98,0.0,-2.73,2.68,-2.73,51,6,0.0,0.0,0.0,4.96782,10.479446,5.805349,0.60525512,-0.56398296,0.56177349,189.334366,"108.81926, 125.436623, 86.850487, 58.088043, 8.157258, 342.034698, 14.09989, 36.072739, 332.679352, ","[["" 130.543"", "" 130.600"", ""  57.393""], ["" 130.780"", "" 131.691"", ""  56.344""], ["" 131.361"", "" 131.430"", ""  55.289""], ["" 130.303"", "" 132.905"", ""  56.705""], ["" 128.944"", "" 133.065"", ""  57.088""], ["" 128.045"", "" 132.877"", ""  55.861""], ["" 129.618"", "" 129.623"", ""  56.920""], ["" 129.672"", "" 128.339"", ""  57.432""], ["" 129.967"", "" 128.050"", ""  58.774""], ["" 129.418"", "" 127.285"", ""  56.543""], ["" 129.998"", "" 126.734"", ""  59.226""], ["" 129.460"", "" 125.962"", ""  57.014""], ["" 129.733"", "" 125.671"", ""  58.356""], ["" 129.136"", "" 127.624"", ""  55.231""], ["" 127.894"", "" 127.232"", ""  54.657""], ["" 129.751"", "" 124.200"", ""  58.843""], ["" 128.276"", "" 123.636"", ""  59.044""], ["" 127.410"", "" 124.445"", ""  60.057""], ["" 127.598"", "" 123.245"", ""  57.696""], ["" 127.890"", "" 125.139"", ""  60.951""], ["" 125.885"", "" 124.325"", ""  59.912""], ["" 126.062"", "" 123.206"", ""  57.673""], ["" 128.237"", "" 122.956"", ""  56.685""], ["" 125.380"", "" 124.362"", ""  58.447""], ["" 123.865"", "" 124.069"", ""  58.475""], ["" 125.695"", "" 125.732"", ""  57.785""], ["" 130.755"", "" 123.939"", ""  60.044""], ["" 130.552"", "" 122.597"", ""  60.785""], ["" 132.254"", "" 124.079"", ""  59.683""], ["" 129.801"", "" 121.694"", ""  60.417""], ["" 131.425"", "" 122.473"", ""  62.046""], ["" 133.178"", "" 123.987"", ""  60.909""], ["" 132.689"", "" 124.242"", ""  58.544""], ["" 132.946"", "" 122.694"", ""  61.758""], ["" 133.645"", "" 122.904"", ""  63.117""], ["" 133.508"", "" 121.469"", ""  60.990""]]",[],ZINC100050078
6,12468,ZINC100050142,4h2i_c_4_mae_prepped,1,5,-7.11,-0.19216216216216217,0.0,0.0,4,188.84,-10.69,-9.64,-1.04,-10.69,0.0,-4.2,3.58,-4.2,48,8,0.0,0.0,0.0,4.387069,9.667088,7.581387,-0.61444086,-0.33821551,0.71279218,222.858582,"274.705261, 257.533203, 78.186684, 195.145645, 283.465118, 117.274498, 139.444809, 68.456551, 90.478012, 161.614563, 240.814667, 20.110443, ","[["" 126.711"", "" 126.016"", ""  58.799""], ["" 126.790"", "" 126.193"", ""  60.190""], ["" 128.002"", "" 126.104"", ""  60.907""], ["" 129.168"", "" 125.812"", ""  60.169""], ["" 129.099"", "" 125.650"", ""  58.778""], ["" 127.889"", "" 125.734"", ""  58.086""], ["" 125.526"", "" 126.146"", ""  58.094""], ["" 124.678"", "" 125.019"", ""  57.901""], ["" 127.931"", "" 125.540"", ""  56.684""], ["" 128.318"", "" 126.640"", ""  55.792""], ["" 129.081"", "" 126.241"", ""  54.512""], ["" 130.470"", "" 126.086"", ""  54.708""], ["" 130.618"", "" 125.285"", ""  55.217""], ["" 128.359"", "" 124.197"", ""  56.286""], ["" 127.728"", "" 123.073"", ""  57.126""], ["" 126.630"", "" 122.392"", ""  56.425""], ["" 125.764"", "" 121.856"", ""  55.874""], ["" 128.099"", "" 126.290"", ""  62.307""], ["" 128.849"", "" 127.230"", ""  62.711""], ["" 128.849"", "" 127.302"", ""  64.107""], ["" 128.186"", "" 128.380"", ""  64.728""], ["" 129.466"", "" 126.318"", ""  64.926""], ["" 128.153"", "" 128.502"", ""  66.114""], ["" 129.417"", "" 126.476"", ""  66.323""], ["" 128.770"", "" 127.556"", ""  66.933""], ["" 127.385"", "" 129.605"", ""  63.798""], ["" 130.167"", "" 125.116"", ""  64.375""], ["" 131.198"", "" 125.243"", ""  63.723""], ["" 129.680"", "" 124.009"", ""  64.586""], ["" 128.733"", "" 127.690"", ""  68.410""], ["" 129.635"", "" 128.310"", ""  68.967""], ["" 127.802"", "" 127.178"", ""  69.024""], ["" 130.401"", "" 125.733"", ""  60.859""], ["" 131.602"", "" 125.327"", ""  60.394""], ["" 131.821"", "" 124.912"", ""  59.256""], ["" 130.337"", "" 125.903"", ""  61.851""], ["" 132.748"", "" 125.365"", ""  61.401""]]",[],ZINC100050142
7,3276,ZINC100052783,4h2i_c_4_mae_prepped,1,13,-9.23,-0.19638297872340427,0.0,0.0,7,182.74,-12.81,-12.68,-0.13,-12.81,0.0,-2.74,3.58,-2.74,91,4,0.0,0.0,0.0,7.188013,8.408427,5.557334,-0.84920967,0.49305566,-0.18904774,253.959381,"11.675672, 355.50531, 125.526428, 323.309418, 208.959091, 178.183472, 74.409569, 326.7276, 218.20192, 307.9198, 190.740417, 15.149381, ","[["" 130.955"", "" 125.838"", ""  58.352""], ["" 132.324"", "" 126.038"", ""  58.518""], ["" 132.887"", "" 125.393"", ""  59.618""], ["" 131.995"", "" 124.646"", ""  60.387""], ["" 130.409"", "" 124.815"", ""  59.664""], ["" 129.995"", "" 126.370"", ""  57.266""], ["" 128.639"", "" 125.618"", ""  57.354""], ["" 126.157"", "" 124.249"", ""  57.513""], ["" 126.422"", "" 125.371"", ""  58.316""], ["" 127.170"", "" 123.820"", ""  56.640""], ["" 127.639"", "" 126.041"", ""  58.239""], ["" 128.387"", "" 124.490"", ""  56.563""], ["" 124.912"", "" 123.563"", ""  57.591""], ["" 124.666"", "" 122.397"", ""  56.741""], ["" 123.728"", "" 124.249"", ""  58.113""], ["" 130.636"", "" 126.095"", ""  56.024""], ["" 130.629"", "" 125.145"", ""  55.885""], ["" 129.770"", "" 127.903"", ""  57.357""], ["" 128.753"", "" 128.556"", ""  56.647""], ["" 130.623"", "" 128.677"", ""  58.152""], ["" 128.589"", "" 129.934"", ""  56.743""], ["" 130.460"", "" 130.056"", ""  58.246""], ["" 129.437"", "" 130.715"", ""  57.546""], ["" 129.273"", "" 132.127"", ""  57.636""], ["" 129.295"", "" 132.786"", ""  58.943""], ["" 128.632"", "" 132.861"", ""  56.544""], ["" 132.246"", "" 123.807"", ""  61.661""], ["" 133.647"", "" 123.857"", ""  61.901""], ["" 134.028"", "" 123.016"", ""  61.636""], ["" 131.548"", "" 124.399"", ""  62.917""], ["" 130.240"", "" 124.888"", ""  62.799""], ["" 132.158"", "" 124.444"", ""  64.177""], ["" 129.572"", "" 125.421"", ""  63.896""], ["" 131.488"", "" 124.975"", ""  65.275""], ["" 130.183"", "" 125.479"", ""  65.160""], ["" 129.498"", "" 126.019"", ""  66.286""], ["" 129.892"", "" 125.628"", ""  67.641""], ["" 128.741"", "" 127.264"", ""  66.158""], ["" 131.833"", "" 122.339"", ""  61.365""], ["" 132.707"", "" 121.430"", ""  60.754""], ["" 130.561"", "" 121.886"", ""  61.737""], ["" 132.315"", "" 120.117"", ""  60.513""], ["" 130.171"", "" 120.571"", ""  61.498""], ["" 131.039"", "" 119.657"", ""  60.880""], ["" 130.637"", "" 118.314"", ""  60.630""], ["" 130.962"", "" 117.677"", ""  59.352""], ["" 130.342"", "" 117.419"", ""  61.748""]]",[],ZINC100052783
8,10005,ZINC100053898,4h2i_c_4_mae_prepped,1,12,-9.75,-0.22674418604651161,0.0,0.0,2,187.36,-13.63,-12.93,-0.7,-13.63,0.0,-2.55,3.88,-2.55,65,14,0.0,0.0,0.0,5.841871,9.256089,10.588641,-0.2568978,-0.96535674,-0.0457152,285.653351,"95.795883, 275.610718, 186.890778, 282.667999, 0.807095, 253.857468, 138.059906, 345.656128, 334.616089, 124.581856, 80.722252, 216.28653, 2.625825, ","[["" 130.267"", "" 125.908"", ""  66.043""], ["" 130.441"", "" 124.824"", ""  65.263""], ["" 130.260"", "" 123.656"", ""  65.620""], ["" 130.422"", "" 126.846"", ""  65.700""], ["" 129.846"", "" 125.815"", ""  67.318""], ["" 129.666"", "" 126.949"", ""  67.867""], ["" 129.204"", "" 127.116"", ""  69.252""], ["" 129.718"", "" 127.704"", ""  71.575""], ["" 130.114"", "" 127.523"", ""  70.237""], ["" 128.382"", "" 127.460"", ""  71.918""], ["" 127.467"", "" 127.052"", ""  70.951""], ["" 127.874"", "" 126.883"", ""  69.630""], ["" 130.573"", "" 128.113"", ""  72.585""], ["" 131.393"", "" 127.155"", ""  73.247""], ["" 130.590"", "" 126.533"", ""  74.393""], ["" 127.953"", "" 127.621"", ""  73.212""], ["" 128.622"", "" 128.005"", ""  73.784""], ["" 130.920"", "" 125.103"", ""  63.821""], ["" 132.224"", "" 124.331"", ""  63.491""], ["" 132.584"", "" 124.270"", ""  62.013""], ["" 132.331"", "" 125.375"", ""  61.174""], ["" 133.180"", "" 123.109"", ""  61.478""], ["" 132.673"", "" 125.320"", ""  59.808""], ["" 133.521"", "" 123.053"", ""  60.112""], ["" 133.267"", "" 124.160"", ""  59.277""], ["" 133.597"", "" 124.107"", ""  57.954""], ["" 134.373"", "" 124.628"", ""  57.736""], ["" 129.881"", "" 124.770"", ""  62.840""], ["" 129.529"", "" 123.532"", ""  62.440""], ["" 130.053"", "" 122.510"", ""  62.888""], ["" 129.401"", "" 125.563"", ""  62.440""], ["" 128.412"", "" 123.447"", ""  61.420""], ["" 127.078"", "" 123.520"", ""  61.840""], ["" 128.674"", "" 123.288"", ""  60.051""], ["" 126.017"", "" 123.447"", ""  60.928""], ["" 127.637"", "" 123.212"", ""  59.111""], ["" 126.315"", "" 123.294"", ""  59.567""], ["" 124.609"", "" 123.530"", ""  61.391""], ["" 123.756"", "" 123.942"", ""  60.610""], ["" 124.346"", "" 123.185"", ""  62.539""], ["" 127.933"", "" 123.045"", ""  57.666""], ["" 127.456"", "" 122.080"", ""  57.075""], ["" 128.645"", "" 123.878"", ""  57.111""]]",[],ZINC100053898
9,5640,ZINC100058471,4h2i_c_4_mae_prepped,1,2,-8.61,-0.3743478260869565,0.0,0.0,10,190.72,-9.21,-9.21,0.0,-9.21,0.0,-0.33,0.6,-0.33,44,4,0.0,0.0,0.0,8.019622,7.305086,12.344294,-0.38401482,-0.06591254,-0.92097131,220.753555,"342.051514, 240.465134, ","[["" 129.630"", "" 126.331"", ""  66.701""], ["" 128.766"", "" 127.247"", ""  66.084""], ["" 128.153"", "" 128.261"", ""  66.821""], ["" 128.396"", "" 128.374"", ""  68.189""], ["" 129.252"", "" 127.473"", ""  68.818""], ["" 129.619"", "" 127.638"", ""  70.871""], ["" 129.864"", "" 126.459"", ""  68.080""], ["" 130.256"", "" 125.276"", ""  65.893""], ["" 131.033"", "" 125.505"", ""  64.901""], ["" 131.527"", "" 124.399"", ""  64.262""], ["" 129.592"", "" 123.854"", ""  63.067""], ["" 130.775"", "" 123.688"", ""  63.373""], ["" 131.659"", "" 122.567"", ""  62.838""], ["" 133.041"", "" 122.848"", ""  63.426""], ["" 131.901"", "" 122.573"", ""  61.293""], ["" 132.861"", "" 124.110"", ""  64.260""], ["" 133.962"", "" 122.989"", ""  62.171""], ["" 132.787"", "" 121.364"", ""  60.982""], ["" 133.009"", "" 123.587"", ""  61.168""], ["" 133.772"", "" 124.702"", ""  64.843""], ["" 134.015"", "" 121.613"", ""  61.503""], ["" 133.430"", "" 124.243"", ""  59.866""], ["" 132.798"", "" 125.073"", ""  60.960""]]",[],ZINC100058471
