,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,12146,1a_Ghoteimi_2023,receptor_tmp,1,15,-10.05,-0.24512195121951222,0.0,0.0,1,185.53,-13.33,-12.5,-0.83,-13.33,0.0,-1.61,3.28,-1.61,73,4,0.0,0.0,0.0,6.172011,8.692667,12.472608,0.45764657,-0.80237817,-0.38307818,252.809067,"281.506012, 227.215256, 280.090118, 260.166748, 191.491714, 295.221649, 345.971313, 247.927383, 335.152771, 348.232574, 199.711655, ","[["" 129.704"", "" 123.714"", ""  63.551""], ["" 128.439"", "" 123.801"", ""  63.086""], ["" 130.694"", "" 123.417"", ""  62.882""], ["" 127.742"", "" 124.107"", ""  63.749""], ["" 129.881"", "" 124.026"", ""  65.037""], ["" 130.756"", "" 125.597"", ""  65.295""], ["" 129.632"", "" 126.650"", ""  66.184""], ["" 127.985"", "" 128.415"", ""  66.386""], ["" 128.843"", "" 127.644"", ""  65.566""], ["" 127.971"", "" 128.158"", ""  67.764""], ["" 128.912"", "" 127.876"", ""  64.120""], ["" 128.766"", "" 127.143"", ""  68.309""], ["" 128.967"", "" 128.061"", ""  62.978""], ["" 129.584"", "" 126.403"", ""  67.514""], ["" 127.086"", "" 129.492"", ""  65.871""], ["" 125.389"", "" 131.497"", ""  64.868""], ["" 126.766"", "" 131.708"", ""  64.945""], ["" 124.863"", "" 130.267"", ""  65.294""], ["" 127.609"", "" 130.715"", ""  65.438""], ["" 125.708"", "" 129.276"", ""  65.788""], ["" 124.634"", "" 132.537"", ""  64.365""], ["" 124.177"", "" 132.476"", ""  63.018""], ["" 128.785"", "" 126.823"", ""  69.776""], ["" 128.058"", "" 125.739"", ""  70.296""], ["" 129.527"", "" 127.603"", ""  70.677""], ["" 128.078"", "" 125.444"", ""  71.656""], ["" 129.549"", "" 127.311"", ""  72.037""], ["" 128.821"", "" 126.223"", ""  72.539""], ["" 128.785"", "" 125.856"", ""  73.871""], ["" 129.860"", "" 125.096"", ""  74.411""], ["" 127.936"", "" 123.571"", ""  61.791""], ["" 126.786"", "" 124.173"", ""  61.257""], ["" 128.669"", "" 122.682"", ""  61.006""], ["" 126.380"", "" 123.876"", ""  59.959""], ["" 128.262"", "" 122.386"", ""  59.707""], ["" 127.113"", "" 122.979"", ""  59.168""], ["" 126.704"", "" 122.641"", ""  57.763""], ["" 127.426"", "" 122.019"", ""  56.977""], ["" 125.464"", "" 123.091"", ""  57.443""], ["" 125.102"", "" 123.351"", ""  56.092""], ["" 125.042"", "" 122.029"", ""  55.320""]]",[],1a_Ghoteimi_2023
1,4323,1a_Grossjean_2025,receptor_tmp,1,20,-7.34,-0.27185185185185184,0.0,0.0,3,188.82,-9.43,-9.31,-0.12,-9.43,0.0,-1.76,2.09,-1.76,42,3,0.0,0.0,0.0,3.530859,13.158242,2.886976,-0.78555228,0.57897556,0.21839167,327.274536,"243.392441, 304.247894, 42.198589, 119.474091, 197.003845, 57.669109, 313.468018, ","[["" 127.984"", "" 128.012"", ""  56.406""], ["" 127.152"", "" 127.321"", ""  57.288""], ["" 127.099"", "" 125.930"", ""  57.266""], ["" 127.880"", "" 125.202"", ""  56.360""], ["" 128.722"", "" 125.899"", ""  55.479""], ["" 128.777"", "" 127.290"", ""  55.501""], ["" 127.957"", "" 129.416"", ""  56.514""], ["" 126.915"", "" 130.272"", ""  56.445""], ["" 125.739"", "" 129.954"", ""  56.266""], ["" 128.858"", "" 129.829"", ""  56.702""], ["" 127.270"", "" 131.751"", ""  56.607""], ["" 128.148"", "" 132.079"", ""  58.165""], ["" 129.884"", "" 131.833"", ""  57.862""], ["" 132.220"", "" 131.694"", ""  58.487""], ["" 130.876"", "" 131.917"", ""  58.867""], ["" 132.515"", "" 131.419"", ""  57.147""], ["" 130.549"", "" 132.255"", ""  60.255""], ["" 131.477"", "" 131.379"", ""  56.220""], ["" 130.293"", "" 132.521"", ""  61.351""], ["" 130.183"", "" 131.586"", ""  56.562""], ["" 133.376"", "" 131.749"", ""  59.483""], ["" 131.733"", "" 131.096"", ""  54.751""], ["" 127.795"", "" 123.703"", ""  56.359""], ["" 127.868"", "" 123.019"", ""  57.384""], ["" 127.615"", "" 123.175"", ""  55.120""], ["" 126.485"", "" 122.366"", ""  54.824""], ["" 125.416"", "" 122.567"", ""  55.903""]]",[],1a_Grossjean_2025
2,12029,1aa_Ghoteimi_2023,receptor_tmp,1,14,-9.62,-0.2346341463414634,0.0,0.0,4,185.49,-12.9,-12.02,-0.88,-12.9,0.0,-2.77,3.28,-2.77,56,7,0.0,0.0,0.0,4.218994,12.34994,12.197767,-0.48589546,-0.63879851,0.59652499,197.529724,"322.736938, 330.905334, 277.350403, 264.829865, 297.252441, 43.946239, 23.241449, 262.048706, 41.075573, 203.515091, 14.132365, ","[["" 125.041"", "" 129.839"", ""  65.031""], ["" 125.706"", "" 129.796"", ""  63.854""], ["" 123.885"", "" 130.241"", ""  65.172""], ["" 126.647"", "" 129.429"", ""  63.897""], ["" 125.788"", "" 129.347"", ""  66.281""], ["" 127.205"", "" 129.424"", ""  66.080""], ["" 128.030"", "" 128.387"", ""  66.494""], ["" 129.614"", "" 126.619"", ""  65.997""], ["" 128.785"", "" 127.674"", ""  65.548""], ["" 129.653"", "" 126.349"", ""  67.372""], ["" 128.713"", "" 128.057"", ""  64.137""], ["" 128.884"", "" 127.099"", ""  68.269""], ["" 128.077"", "" 128.098"", ""  67.824""], ["" 128.654"", "" 128.362"", ""  63.023""], ["" 130.449"", "" 125.776"", ""  65.091""], ["" 132.047"", "" 124.188"", ""  63.407""], ["" 132.572"", "" 125.329"", ""  64.011""], ["" 130.711"", "" 123.839"", ""  63.655""], ["" 131.784"", "" 126.115"", ""  64.847""], ["" 129.924"", "" 124.627"", ""  64.491""], ["" 132.902"", "" 123.470"", ""  62.594""], ["" 132.823"", "" 122.049"", ""  62.585""], ["" 128.878"", "" 126.842"", ""  69.749""], ["" 128.214"", "" 125.728"", ""  70.285""], ["" 129.540"", "" 127.701"", ""  70.640""], ["" 128.205"", "" 125.489"", ""  71.657""], ["" 129.533"", "" 127.464"", ""  72.012""], ["" 128.860"", "" 126.351"", ""  72.533""], ["" 128.797"", "" 126.034"", ""  73.876""], ["" 129.883"", "" 125.335"", ""  74.476""], ["" 125.298"", "" 130.175"", ""  62.561""], ["" 124.190"", "" 130.984"", ""  62.270""], ["" 126.086"", "" 129.692"", ""  61.516""], ["" 123.881"", "" 131.296"", ""  60.948""], ["" 125.777"", "" 130.005"", ""  60.196""], ["" 124.671"", "" 130.810"", ""  59.894""], ["" 124.363"", "" 131.128"", ""  58.459""], ["" 123.716"", "" 132.120"", ""  58.109""], ["" 124.867"", "" 130.217"", ""  57.587""], ["" 125.471"", "" 130.626"", ""  56.366""], ["" 126.926"", "" 131.027"", ""  56.626""]]",[],1aa_Ghoteimi_2023
3,11901,1b_Ghoteimi_2023,receptor_tmp,1,17,-9.19,-0.26257142857142857,0.0,0.0,1,186.75,-11.57,-10.7,-0.87,-11.57,0.0,-1.56,2.39,-1.56,50,6,0.0,0.0,0.0,4.915232,9.971307,12.674568,-0.87022648,0.08118832,0.48591598,236.699463,"283.858459, 43.644562, 121.557922, 126.751633, 251.279388, 295.463959, 92.506378, 261.649658, ","[["" 127.961"", "" 128.370"", ""  66.485""], ["" 128.837"", "" 127.605"", ""  65.676""], ["" 128.969"", "" 127.891"", ""  64.244""], ["" 129.072"", "" 128.119"", ""  63.114""], ["" 129.617"", "" 126.607"", ""  66.303""], ["" 129.585"", "" 126.397"", ""  67.641""], ["" 128.753"", "" 127.131"", ""  68.424""], ["" 127.938"", "" 128.120"", ""  67.863""], ["" 127.062"", "" 129.438"", ""  65.955""], ["" 125.375"", "" 131.462"", ""  64.978""], ["" 126.740"", "" 131.696"", ""  65.141""], ["" 124.852"", "" 130.205"", ""  65.314""], ["" 127.576"", "" 130.695"", ""  65.627""], ["" 125.691"", "" 129.206"", ""  65.800""], ["" 124.622"", "" 132.514"", ""  64.490""], ["" 124.199"", "" 132.493"", ""  63.131""], ["" 130.763"", "" 125.547"", ""  65.445""], ["" 130.159"", "" 123.832"", ""  65.592""], ["" 129.703"", "" 123.188"", ""  64.275""], ["" 128.680"", "" 123.825"", ""  63.661""], ["" 130.255"", "" 122.173"", ""  63.846""], ["" 128.304"", "" 124.643"", ""  64.118""], ["" 128.065"", "" 123.471"", ""  62.466""], ["" 126.789"", "" 123.158"", ""  62.312""], ["" 128.746"", "" 123.400"", ""  61.252""], ["" 126.605"", "" 122.871"", ""  60.959""], ["" 127.795"", "" 123.022"", ""  60.331""], ["" 128.772"", "" 126.824"", ""  69.895""], ["" 129.484"", "" 127.634"", ""  70.792""], ["" 128.073"", "" 125.725"", ""  70.421""], ["" 129.502"", "" 127.354"", ""  72.155""], ["" 128.088"", "" 125.443"", ""  71.783""], ["" 128.807"", "" 126.260"", ""  72.666""], ["" 128.881"", "" 126.060"", ""  74.031""], ["" 129.945"", "" 125.279"", ""  74.561""]]",[],1b_Ghoteimi_2023
4,12426,1b_Grossjean_2025,receptor_tmp,1,7,-7.46,-0.28692307692307695,0.0,0.0,6,187.48,-9.25,-8.93,-0.31,-9.25,0.0,-1.66,1.79,-1.66,40,4,0.0,0.0,0.0,7.287038,7.176839,7.327515,-0.55852737,-0.79629544,-0.23229452,235.229614,"21.37039, 15.505677, 316.061707, 122.705925, 113.946213, 304.500671, ","[["" 132.115"", "" 124.272"", ""  59.647""], ["" 130.800"", "" 124.181"", ""  59.945""], ["" 132.608"", "" 124.119"", ""  58.530""], ["" 130.555"", "" 124.326"", ""  60.914""], ["" 133.032"", "" 124.606"", ""  60.825""], ["" 132.874"", "" 123.403"", ""  62.180""], ["" 132.532"", "" 124.320"", ""  63.667""], ["" 131.117"", "" 125.503"", ""  65.234""], ["" 131.246"", "" 124.789"", ""  64.021""], ["" 132.247"", "" 125.707"", ""  66.032""], ["" 130.068"", "" 124.526"", ""  63.191""], ["" 133.472"", "" 125.190"", ""  65.615""], ["" 129.136"", "" 124.320"", ""  62.537""], ["" 133.619"", "" 124.503"", ""  64.457""], ["" 129.782"", "" 126.065"", ""  65.720""], ["" 134.733"", "" 125.369"", ""  66.441""], ["" 129.700"", "" 123.897"", ""  59.114""], ["" 128.916"", "" 122.811"", ""  59.502""], ["" 129.354"", "" 124.617"", ""  57.960""], ["" 127.802"", "" 122.441"", ""  58.755""], ["" 128.240"", "" 124.245"", ""  57.214""], ["" 127.449"", "" 123.155"", ""  57.600""], ["" 126.253"", "" 122.784"", ""  56.771""], ["" 126.160"", "" 121.718"", ""  56.154""], ["" 125.289"", "" 123.741"", ""  56.762""], ["" 124.702"", "" 124.198"", ""  57.973""]]",[],1b_Grossjean_2025
5,4216,1c_Ghoteimi_2023,receptor_tmp,1,5,-8.38,-0.23942857142857146,0.0,0.0,1,193.44,-10.77,-10.03,-0.74,-10.77,0.0,-1.98,2.39,-1.98,60,10,0.0,0.0,0.0,5.134543,10.408624,13.694808,-0.78376018,-0.34024895,-0.51956774,146.523438,"194.686996, 192.647202, 46.044609, 344.572906, 278.486755, 321.324036, 120.543655, 280.051758, ","[["" 128.647"", "" 128.105"", ""  66.923""], ["" 129.265"", "" 128.473"", ""  68.141""], ["" 128.744"", "" 129.580"", ""  68.950""], ["" 128.331"", "" 130.454"", ""  69.588""], ["" 130.390"", "" 127.733"", ""  68.561""], ["" 130.904"", "" 126.711"", ""  67.836""], ["" 130.339"", "" 126.380"", ""  66.646""], ["" 129.210"", "" 127.061"", ""  66.179""], ["" 127.403"", "" 128.742"", ""  66.397""], ["" 125.081"", "" 129.985"", ""  65.422""], ["" 126.174"", "" 129.772"", ""  64.582""], ["" 125.157"", "" 129.575"", ""  66.762""], ["" 127.326"", "" 129.159"", ""  65.065""], ["" 126.311"", "" 128.962"", ""  67.242""], ["" 123.980"", "" 130.601"", ""  64.857""], ["" 123.886"", "" 130.691"", ""  63.439""], ["" 131.162"", "" 127.974"", ""  70.147""], ["" 129.881"", "" 127.523"", ""  71.362""], ["" 129.789"", "" 128.537"", ""  72.508""], ["" 129.224"", "" 129.721"", ""  72.186""], ["" 130.252"", "" 128.249"", ""  73.613""], ["" 128.876"", "" 129.828"", ""  71.245""], ["" 129.159"", "" 130.852"", ""  72.984""], ["" 130.084"", "" 131.326"", ""  73.790""], ["" 127.712"", "" 131.802"", ""  72.888""], ["" 129.696"", "" 132.448"", ""  74.365""], ["" 128.428"", "" 132.908"", ""  74.023""], ["" 130.963"", "" 125.236"", ""  65.900""], ["" 132.302"", "" 125.281"", ""  65.482""], ["" 130.222"", "" 124.085"", ""  65.597""], ["" 132.878"", "" 124.216"", ""  64.794""], ["" 130.794"", "" 123.017"", ""  64.911""], ["" 132.134"", "" 123.076"", ""  64.504""], ["" 132.787"", "" 122.067"", ""  63.822""], ["" 133.336"", "" 122.338"", ""  62.537""]]",[],1c_Ghoteimi_2023
6,12371,1c_Grossjean_2025,receptor_tmp,1,14,-6.82,-0.2841666666666667,0.0,0.0,12,184.63,-8.31,-8.24,-0.07,-8.31,0.0,-1.86,1.49,-1.86,37,4,0.0,0.0,0.0,2.079457,8.710409,6.714482,0.58271769,-0.8124511,-0.01906029,276.254242,"90.048141, 154.486115, 156.696411, 4.27065, 276.204102, ","[["" 125.130"", "" 123.487"", ""  61.132""], ["" 126.357"", "" 123.698"", ""  60.608""], ["" 124.877"", "" 122.749"", ""  62.084""], ["" 126.415"", "" 124.387"", ""  59.874""], ["" 123.990"", "" 124.256"", ""  60.461""], ["" 123.904"", "" 123.917"", ""  58.677""], ["" 125.375"", "" 124.565"", ""  57.910""], ["" 127.239"", "" 124.548"", ""  56.362""], ["" 126.087"", "" 123.910"", ""  56.877""], ["" 127.618"", "" 125.793"", ""  56.875""], ["" 125.643"", "" 122.632"", ""  56.315""], ["" 126.843"", "" 126.377"", ""  57.874""], ["" 125.294"", "" 121.623"", ""  55.871""], ["" 125.739"", "" 125.784"", ""  58.383""], ["" 128.094"", "" 123.936"", ""  55.255""], ["" 127.192"", "" 127.733"", ""  58.460""], ["" 127.596"", "" 123.141"", ""  60.982""], ["" 128.266"", "" 123.419"", ""  62.182""], ["" 128.152"", "" 122.232"", ""  60.080""], ["" 129.484"", "" 122.804"", ""  62.457""], ["" 129.370"", "" 121.619"", ""  60.359""], ["" 130.049"", "" 121.904"", ""  61.553""], ["" 131.260"", "" 121.346"", ""  61.915""], ["" 131.932"", "" 120.492"", ""  60.996""]]",[],1c_Grossjean_2025
7,4738,1d_Ghoteimi_2023,receptor_tmp,1,9,-8.39,-0.2796666666666667,0.0,0.0,9,192.1,-10.78,-9.99,-0.79,-10.78,0.0,-0.91,2.39,-0.91,44,8,0.0,0.0,0.0,5.569036,11.189634,13.889577,0.92237935,-0.22184279,-0.3162311,176.812637,"256.806427, 196.171707, 258.769226, 256.785645, 68.499268, 264.924225, 276.396729, 359.243561, ","[["" 131.301"", "" 125.675"", ""  65.811""], ["" 130.031"", "" 126.624"", ""  66.618""], ["" 128.172"", "" 128.180"", ""  66.707""], ["" 129.123"", "" 127.466"", ""  65.936""], ["" 128.155"", "" 127.984"", ""  68.093""], ["" 129.119"", "" 127.554"", ""  64.473""], ["" 129.057"", "" 127.103"", ""  68.701""], ["" 129.114"", "" 127.624"", ""  63.318""], ["" 129.983"", "" 126.441"", ""  67.960""], ["" 127.176"", "" 129.130"", ""  66.123""], ["" 125.313"", "" 130.918"", ""  65.010""], ["" 126.632"", "" 130.898"", ""  64.559""], ["" 124.924"", "" 130.026"", ""  66.022""], ["" 127.555"", "" 130.011"", ""  65.107""], ["" 125.849"", "" 129.140"", ""  66.568""], ["" 124.469"", "" 131.835"", ""  64.414""], ["" 123.943"", "" 131.557"", ""  63.121""], ["" 129.075"", "" 126.849"", ""  70.180""], ["" 128.435"", "" 125.729"", ""  70.735""], ["" 129.727"", "" 127.729"", ""  71.057""], ["" 128.447"", "" 125.499"", ""  72.107""], ["" 129.740"", "" 127.502"", ""  72.430""], ["" 129.097"", "" 126.379"", ""  72.969""], ["" 129.054"", "" 126.073"", ""  74.315""], ["" 129.938"", "" 125.083"", ""  74.829""], ["" 132.872"", "" 126.083"", ""  66.628""], ["" 133.948"", "" 125.179"", ""  66.033""], ["" 135.025"", "" 125.002"", ""  66.604""], ["" 133.566"", "" 124.631"", ""  64.861""], ["" 133.745"", "" 125.337"", ""  63.643""]]",[],1d_Ghoteimi_2023
8,11863,1d_Grossjean_2025,receptor_tmp,1,5,-7.05,-0.32045454545454544,0.0,0.0,10,183.45,-8.25,-8.16,-0.09,-8.25,0.0,-1.69,1.19,-1.69,39,2,0.0,0.0,0.0,2.290219,9.516834,5.592519,0.26764973,0.0370147,0.96280503,167.366196,"221.437408, 66.99411, 156.858292, 137.902618, ","[["" 125.466"", "" 123.816"", ""  58.691""], ["" 126.702"", "" 124.123"", ""  57.449""], ["" 127.786"", "" 123.803"", ""  55.307""], ["" 126.746"", "" 123.459"", ""  56.200""], ["" 128.730"", "" 124.761"", ""  55.693""], ["" 125.775"", "" 122.425"", ""  55.837""], ["" 128.625"", "" 125.347"", ""  56.952""], ["" 125.009"", "" 121.606"", ""  55.548""], ["" 127.636"", "" 125.035"", ""  57.822""], ["" 127.932"", "" 123.163"", ""  53.927""], ["" 129.623"", "" 126.383"", ""  57.432""], ["" 126.108"", "" 124.455"", ""  60.267""], ["" 127.091"", "" 123.485"", ""  60.925""], ["" 128.150"", "" 123.131"", ""  60.166""], ["" 126.859"", "" 123.076"", ""  62.063""], ["" 128.175"", "" 123.515"", ""  59.232""], ["" 129.233"", "" 122.285"", ""  60.467""], ["" 130.501"", "" 122.862"", ""  60.361""], ["" 129.113"", "" 120.945"", ""  60.874""], ["" 131.641"", "" 122.114"", ""  60.642""], ["" 130.255"", "" 120.199"", ""  61.156""], ["" 131.513"", "" 120.785"", ""  61.038""]]",[],1d_Grossjean_2025
9,12220,1e_Grossjean_2025,receptor_tmp,2,12,-7.27,-0.3160869565217391,0.0,0.0,4,182.61,-8.47,-8.34,-0.12,-8.47,0.0,-1.69,1.19,-1.69,25,4,0.0,0.0,0.0,0.114572,6.510942,6.616981,-0.97772871,0.04301388,-0.20541755,174.40358,"94.590897, 150.233505, 100.16404, 163.324005, ","[["" 123.906"", "" 124.232"", ""  60.335""], ["" 124.000"", "" 123.867"", ""  58.557""], ["" 125.469"", "" 124.628"", ""  57.895""], ["" 127.412"", "" 124.779"", ""  56.456""], ["" 126.277"", "" 124.053"", ""  56.885""], ["" 127.680"", "" 126.029"", ""  57.023""], ["" 125.950"", "" 122.770"", ""  56.260""], ["" 126.815"", "" 126.532"", ""  57.993""], ["" 125.694"", "" 121.755"", ""  55.764""], ["" 125.725"", "" 125.853"", ""  58.421""], ["" 128.366"", "" 124.258"", ""  55.382""], ["" 127.042"", "" 127.888"", ""  58.631""], ["" 125.030"", "" 123.552"", ""  61.120""], ["" 126.287"", "" 123.846"", ""  60.720""], ["" 124.742"", "" 122.776"", ""  62.032""], ["" 126.377"", "" 124.446"", ""  59.913""], ["" 127.504"", "" 123.368"", ""  61.237""], ["" 128.084"", "" 122.220"", ""  60.775""], ["" 128.082"", "" 124.117"", ""  62.268""], ["" 129.253"", "" 121.812"", ""  61.331""], ["" 129.285"", "" 123.685"", ""  62.829""], ["" 129.885"", "" 122.516"", ""  62.359""], ["" 129.840"", "" 120.532"", ""  60.767""]]",[],1e_Grossjean_2025
