,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,1311,ZINC100024116,receptor_tmp,1,15,-5.1,-0.425,0.0,0.0,5,191.93,-5.1,-5.06,-0.03,-5.1,0.0,0.0,0.0,0.0,26,0,0.0,0.0,0.0,7.183932,14.539131,2.669264,-0.83193999,0.41540706,0.36784892,220.205444,,"[["" 131.724"", "" 133.195"", ""  55.443""], ["" 132.151"", "" 131.620"", ""  56.186""], ["" 131.619"", "" 131.555"", ""  57.647""], ["" 132.464"", "" 130.229"", ""  58.502""], ["" 130.085"", "" 131.317"", ""  57.757""], ["" 129.196"", "" 132.824"", ""  57.366""], ["" 129.611"", "" 130.143"", ""  56.857""], ["" 127.831"", "" 129.968"", ""  56.949""], ["" 130.088"", "" 130.273"", ""  55.387""], ["" 129.617"", "" 128.801"", ""  54.484""], ["" 131.629"", "" 130.439"", ""  55.322""], ["" 132.193"", "" 130.607"", ""  53.631""]]",[],ZINC100024116
1,9032,ZINC100034590,receptor_tmp,1,4,-3.43,-0.12250000000000001,0.0,0.0,8,183.26,-6.11,-6.09,-0.02,-6.11,0.0,-0.74,2.68,-0.74,85,2,0.0,0.0,0.0,5.491077,6.223969,5.949673,-0.73255224,-0.67826392,-0.05766525,86.943947,"263.836945, 219.606018, 85.495888, 30.620667, 67.301476, 254.954865, 20.696125, 11.1098, 125.771835, ","[["" 128.927"", "" 123.088"", ""  59.644""], ["" 129.437"", "" 124.268"", ""  59.267""], ["" 128.213"", "" 122.444"", ""  58.575""], ["" 128.354"", "" 122.911"", ""  57.231""], ["" 128.109"", "" 121.901"", ""  56.394""], ["" 129.596"", "" 123.345"", ""  57.003""], ["" 127.329"", "" 124.043"", ""  57.023""], ["" 127.574"", "" 124.773"", ""  55.933""], ["" 127.257"", "" 124.865"", ""  58.071""], ["" 125.591"", "" 123.309"", ""  56.800""], ["" 125.661"", "" 121.948"", ""  56.254""], ["" 124.656"", "" 124.315"", ""  56.284""], ["" 125.230"", "" 123.134"", ""  58.375""], ["" 127.927"", "" 123.301"", ""  60.816""], ["" 126.731"", "" 122.776"", ""  60.553""], ["" 128.356"", "" 122.733"", ""  61.944""], ["" 127.742"", "" 124.595"", ""  61.086""], ["" 130.099"", "" 122.135"", ""  60.003""], ["" 130.937"", "" 121.980"", ""  58.974""], ["" 130.803"", "" 122.636"", ""  61.022""], ["" 129.545"", "" 120.869"", ""  60.378""], ["" 130.397"", "" 119.886"", ""  60.979""], ["" 131.597"", "" 119.893"", ""  60.393""], ["" 130.568"", "" 120.152"", ""  62.276""], ["" 129.720"", "" 118.515"", ""  60.796""], ["" 129.832"", "" 118.088"", ""  59.538""], ["" 130.270"", "" 117.586"", ""  61.579""], ["" 128.418"", "" 118.569"", ""  61.080""]]",[],ZINC100034590
2,4977,ZINC100043079,receptor_tmp,1,13,-2.79,-0.10333333333333333,0.0,0.0,18,189.86,-3.69,-3.73,0.05,-3.69,0.0,0.17,0.89,0.17,75,0,0.0,0.0,0.0,7.832453,14.339185,3.717287,0.35107335,-0.85454173,-0.38276093,272.545074,"94.296906, 45.73856, 30.143686, ","[["" 132.339"", "" 130.791"", ""  59.784""], ["" 131.871"", "" 129.571"", ""  60.062""], ["" 131.404"", "" 131.657"", ""  60.187""], ["" 133.617"", "" 131.026"", ""  60.633""], ["" 134.414"", "" 131.950"", ""  60.098""], ["" 134.334"", "" 129.906"", ""  60.746""], ["" 133.329"", "" 131.433"", ""  61.870""], ["" 132.560"", "" 130.932"", ""  58.240""], ["" 133.602"", "" 131.748"", ""  58.057""], ["" 132.971"", "" 129.746"", ""  57.783""], ["" 131.284"", "" 131.444"", ""  57.437""], ["" 130.136"", "" 130.375"", ""  57.333""], ["" 131.620"", "" 131.983"", ""  55.998""], ["" 128.885"", "" 130.885"", ""  56.555""], ["" 130.370"", "" 132.494"", ""  55.222""], ["" 129.262"", "" 131.408"", ""  55.143""], ["" 130.740"", "" 132.482"", ""  58.084""], ["" 130.607"", "" 129.293"", ""  56.705""], ["" 129.764"", "" 129.979"", ""  58.552""], ["" 132.521"", "" 132.966"", ""  56.075""], ["" 132.183"", "" 131.001"", ""  55.289""], ["" 127.980"", "" 129.908"", ""  56.452""], ["" 128.313"", "" 131.875"", ""  57.246""], ["" 130.720"", "" 132.875"", ""  53.991""], ["" 129.879"", "" 133.571"", ""  55.840""], ["" 129.708"", "" 130.387"", ""  54.407""], ["" 128.182"", "" 131.895"", ""  54.528""]]",[],ZINC100043079
3,1947,ZINC100045963,receptor_tmp,1,10,-8.55,-0.225,0.0,0.0,9,185.36,-11.54,-10.81,-0.72,-11.54,0.0,-2.42,2.98,-2.42,48,8,0.0,0.0,0.0,3.583049,9.679207,5.560175,0.3128442,-0.5945829,0.74067515,224.914383,"68.350548, 219.257141, 326.769867, 65.747856, 342.312988, 314.093658, 166.507965, 353.217163, 190.250854, 77.076775, ","[["" 129.290"", "" 131.707"", ""  56.320""], ["" 129.971"", "" 133.059"", ""  56.585""], ["" 131.365"", "" 133.167"", ""  55.943""], ["" 131.425"", "" 132.552"", ""  54.534""], ["" 132.295"", "" 131.290"", ""  54.467""], ["" 128.524"", "" 131.350"", ""  57.468""], ["" 129.047"", "" 130.457"", ""  58.383""], ["" 130.374"", "" 130.075"", ""  58.189""], ["" 128.334"", "" 129.931"", ""  59.472""], ["" 130.983"", "" 129.169"", ""  59.053""], ["" 128.944"", "" 129.025"", ""  60.337""], ["" 130.262"", "" 128.626"", ""  60.120""], ["" 130.890"", "" 127.672"", ""  61.046""], ["" 131.340"", "" 126.422"", ""  60.784""], ["" 132.043"", "" 125.550"", ""  61.737""], ["" 131.248"", "" 125.605"", ""  59.555""], ["" 132.401"", "" 125.812"", ""  63.063""], ["" 132.327"", "" 124.314"", ""  61.157""], ["" 131.951"", "" 124.408"", ""  59.721""], ["" 130.610"", "" 125.876"", ""  58.342""], ["" 133.005"", "" 124.827"", ""  63.851""], ["" 132.824"", "" 123.274"", ""  61.972""], ["" 132.186"", "" 123.586"", ""  58.599""], ["" 130.727"", "" 125.008"", ""  57.251""], ["" 133.195"", "" 123.557"", ""  63.292""], ["" 131.539"", "" 123.878"", ""  57.392""], ["" 133.397"", "" 125.107"", ""  65.254""], ["" 134.588"", "" 125.073"", ""  65.550""], ["" 132.516"", "" 125.364"", ""  66.070""], ["" 132.871"", "" 121.867"", ""  61.535""], ["" 133.963"", "" 121.306"", ""  61.500""], ["" 131.807"", "" 121.312"", ""  61.281""], ["" 133.169"", "" 122.487"", ""  58.603""], ["" 134.321"", "" 122.751"", ""  58.275""], ["" 132.776"", "" 121.358"", ""  58.882""], ["" 130.043"", "" 125.301"", ""  55.968""], ["" 129.193"", "" 126.187"", ""  55.945""], ["" 130.350"", "" 124.650"", ""  54.974""]]",[],ZINC100045963
4,3132,ZINC100046143,receptor_tmp,1,8,-3.13,-0.10793103448275862,0.0,0.0,3,185.36,-7.01,-6.94,-0.07,-7.01,0.0,-0.61,3.88,-0.61,77,2,0.0,0.0,0.0,9.332255,6.623895,4.614971,0.81449595,-0.56249749,0.14210181,210.283768,"167.629547, 128.288528, 175.845963, 21.001772, 69.972008, 188.657608, 31.085548, 302.365875, 111.133972, 36.100567, 95.005463, 248.408554, 259.593262, ","[["" 131.606"", "" 123.530"", ""  57.457""], ["" 130.967"", "" 124.930"", ""  57.543""], ["" 129.429"", "" 124.887"", ""  57.512""], ["" 128.866"", "" 123.457"", ""  57.575""], ["" 128.239"", "" 123.011"", ""  56.240""], ["" 127.302"", "" 121.951"", ""  56.420""], ["" 125.967"", "" 122.188"", ""  56.547""], ["" 125.097"", "" 121.634"", ""  55.873""], ["" 125.623"", "" 123.175"", ""  57.569""], ["" 124.417"", "" 123.765"", ""  57.688""], ["" 132.949"", "" 123.396"", ""  58.219""], ["" 133.626"", "" 122.357"", ""  57.724""], ["" 133.695"", "" 124.477"", ""  57.981""], ["" 132.733"", "" 123.217"", ""  59.753""], ["" 133.910"", "" 123.351"", ""  60.371""], ["" 131.975"", "" 124.222"", ""  60.201""], ["" 132.082"", "" 121.850"", ""  60.147""], ["" 132.557"", "" 120.890"", ""  59.351""], ["" 132.466"", "" 121.518"", ""  61.382""], ["" 130.518"", "" 121.854"", ""  60.077""], ["" 130.073"", "" 123.110"", ""  60.158""], ["" 130.126"", "" 121.409"", ""  58.880""], ["" 129.836"", "" 120.994"", ""  61.189""], ["" 130.296"", "" 121.350"", ""  62.391""], ["" 128.522"", "" 121.234"", ""  61.212""], ["" 130.051"", "" 119.468"", ""  61.017""], ["" 130.627"", "" 118.935"", ""  62.095""], ["" 128.901"", "" 118.819"", ""  60.823""], ["" 130.832"", "" 119.188"", ""  59.973""]]",[],ZINC100046143
5,1633,ZINC100050078,receptor_tmp,1,12,-7.86,-0.21833333333333335,0.0,0.0,7,186.23,-10.54,-10.58,0.03,-10.54,0.0,-2.8,2.68,-2.8,57,4,0.0,0.0,0.0,5.586129,7.611651,0.745616,0.00513103,0.00716376,0.99996118,259.451477,"0.962433, 359.430267, 348.514832, 23.457075, 351.52478, 351.927673, 175.650116, 113.334229, 322.057098, ","[["" 128.883"", "" 128.716"", ""  54.641""], ["" 129.393"", "" 130.160"", ""  54.602""], ["" 128.637"", "" 131.099"", ""  54.860""], ["" 130.699"", "" 130.267"", ""  54.263""], ["" 131.322"", "" 131.541"", ""  54.170""], ["" 132.771"", "" 131.365"", ""  53.705""], ["" 129.965"", "" 127.788"", ""  54.634""], ["" 129.862"", "" 126.626"", ""  55.379""], ["" 129.806"", "" 125.343"", ""  54.812""], ["" 129.809"", "" 126.763"", ""  56.773""], ["" 129.710"", "" 124.214"", ""  55.620""], ["" 129.705"", "" 125.613"", ""  57.574""], ["" 129.670"", "" 124.331"", ""  57.013""], ["" 129.863"", "" 128.050"", ""  57.281""], ["" 130.334"", "" 128.261"", ""  58.607""], ["" 129.576"", "" 123.085"", ""  57.930""], ["" 128.069"", "" 122.780"", ""  58.344""], ["" 127.489"", "" 123.749"", ""  59.419""], ["" 127.163"", "" 122.472"", ""  57.114""], ["" 128.190"", "" 124.378"", ""  60.209""], ["" 125.959"", "" 123.881"", ""  59.476""], ["" 125.652"", "" 122.688"", ""  57.289""], ["" 127.606"", "" 122.053"", ""  56.045""], ["" 125.275"", "" 123.962"", ""  58.087""], ["" 123.750"", "" 123.927"", ""  58.321""], ["" 125.716"", "" 125.242"", ""  57.324""], ["" 130.627"", "" 123.088"", ""  59.119""], ["" 130.486"", "" 121.916"", ""  60.118""], ["" 132.109"", "" 123.182"", ""  58.678""], ["" 129.747"", "" 120.944"", ""  59.967""], ["" 131.405"", "" 122.063"", ""  61.343""], ["" 133.077"", "" 123.355"", ""  59.861""], ["" 132.500"", "" 123.123"", ""  57.514""], ["" 132.909"", "" 122.252"", ""  60.958""], ["" 133.648"", "" 122.742"", ""  62.220""], ["" 133.476"", "" 120.910"", ""  60.427""]]",[],ZINC100050078
6,6198,ZINC100050142,receptor_tmp,1,9,-7.95,-0.21486486486486486,0.0,0.0,2,191.55,-11.53,-10.72,-0.81,-11.53,0.0,-3.49,3.58,-3.49,53,15,0.0,0.0,0.0,6.604578,9.504532,12.969435,0.130187,-0.9545944,0.26795687,278.434845,"129.665268, 178.325943, 249.552765, 304.472931, 86.429108, 149.55542, 159.155029, 196.594498, 330.320343, 148.227142, 218.263824, 55.785946, ","[["" 130.629"", "" 124.028"", ""  64.730""], ["" 130.414"", "" 124.523"", ""  66.027""], ["" 130.007"", "" 125.848"", ""  66.284""], ["" 129.829"", "" 126.697"", ""  65.171""], ["" 130.026"", "" 126.206"", ""  63.873""], ["" 130.436"", "" 124.892"", ""  63.637""], ["" 130.987"", "" 122.714"", ""  64.479""], ["" 130.215"", "" 121.919"", ""  63.586""], ["" 130.620"", "" 124.504"", ""  62.287""], ["" 129.492"", "" 124.526"", ""  61.347""], ["" 128.873"", "" 123.157"", ""  60.998""], ["" 127.866"", "" 122.746"", ""  61.896""], ["" 127.845"", "" 123.362"", ""  62.633""], ["" 131.930"", "" 124.865"", ""  61.743""], ["" 133.076"", "" 123.968"", ""  62.243""], ["" 133.771"", "" 124.535"", ""  63.407""], ["" 134.320"", "" 124.981"", ""  64.324""], ["" 129.776"", "" 126.358"", ""  67.585""], ["" 128.812"", "" 127.172"", ""  67.720""], ["" 128.696"", "" 127.590"", ""  69.049""], ["" 127.481"", "" 127.361"", ""  69.726""], ["" 129.762"", "" 128.212"", ""  69.753""], ["" 127.310"", "" 127.756"", ""  71.050""], ["" 129.552"", "" 128.602"", ""  71.088""], ["" 128.340"", "" 128.384"", ""  71.750""], ["" 126.144"", "" 126.581"", ""  68.945""], ["" 131.104"", "" 128.473"", ""  69.143""], ["" 132.062"", "" 128.764"", ""  69.851""], ["" 131.216"", "" 128.396"", ""  67.923""], ["" 128.153"", "" 128.805"", ""  73.161""], ["" 129.130"", "" 128.818"", ""  73.905""], ["" 127.030"", "" 129.127"", ""  73.534""], ["" 129.405"", "" 128.028"", ""  65.398""], ["" 128.703"", "" 128.839"", ""  64.578""], ["" 128.330"", "" 128.552"", ""  63.441""], ["" 129.773"", "" 128.447"", ""  66.239""], ["" 128.399"", "" 130.230"", ""  65.127""]]",[],ZINC100050142
7,9670,ZINC100052783,receptor_tmp,1,14,-8.72,-0.18553191489361703,0.0,0.0,2,185.87,-12.3,-11.69,-0.61,-12.3,0.0,-2.3,3.58,-2.3,89,4,0.0,0.0,0.0,5.774452,9.499956,15.830794,0.22537824,-0.8281969,-0.51312234,96.79274,"195.887146, 203.954681, 177.657715, 46.124451, 9.253194, 358.915131, 198.533676, 154.813019, 352.875671, 156.435028, 186.083313, 236.018311, ","[["" 129.925"", "" 125.729"", ""  68.260""], ["" 130.175"", "" 124.360"", ""  68.196""], ["" 130.007"", "" 123.671"", ""  69.397""], ["" 129.616"", "" 124.457"", ""  70.481""], ["" 129.490"", "" 126.108"", ""  69.913""], ["" 129.994"", "" 126.807"", ""  67.157""], ["" 130.684"", "" 126.220"", ""  65.896""], ["" 131.947"", "" 125.141"", ""  63.594""], ["" 132.655"", "" 125.325"", ""  64.793""], ["" 130.596"", "" 125.523"", ""  63.571""], ["" 132.037"", "" 125.856"", ""  65.921""], ["" 129.977"", "" 126.054"", ""  64.699""], ["" 132.579"", "" 124.598"", ""  62.440""], ["" 133.966"", "" 124.135"", ""  62.515""], ["" 132.074"", "" 124.926"", ""  61.105""], ["" 130.777"", "" 127.863"", ""  67.706""], ["" 131.534"", "" 128.005"", ""  67.134""], ["" 128.602"", "" 127.387"", ""  66.791""], ["" 127.410"", "" 126.859"", ""  67.303""], ["" 128.519"", "" 128.460"", ""  65.896""], ["" 126.178"", "" 127.397"", ""  66.941""], ["" 127.287"", "" 128.997"", ""  65.533""], ["" 126.089"", "" 128.479"", ""  66.051""], ["" 124.827"", "" 129.023"", ""  65.676""], ["" 124.614"", "" 129.507"", ""  64.311""], ["" 123.915"", "" 129.533"", ""  66.700""], ["" 129.337"", "" 124.055"", ""  71.947""], ["" 128.237"", "" 124.848"", ""  72.375""], ["" 127.775"", "" 125.168"", ""  71.597""], ["" 128.909"", "" 122.568"", ""  72.091""], ["" 128.687"", "" 122.046"", ""  73.372""], ["" 128.708"", "" 121.723"", ""  70.991""], ["" 128.297"", "" 120.723"", ""  73.551""], ["" 128.316"", "" 120.400"", ""  71.170""], ["" 128.106"", "" 119.868"", ""  72.452""], ["" 127.701"", "" 118.515"", ""  72.632""], ["" 127.800"", "" 117.889"", ""  73.952""], ["" 126.787"", "" 117.888"", ""  71.677""], ["" 130.586"", "" 124.418"", ""  72.797""], ["" 130.827"", "" 125.724"", ""  73.244""], ["" 131.496"", "" 123.417"", ""  73.159""], ["" 131.947"", "" 126.018"", ""  74.014""], ["" 132.615"", "" 123.711"", ""  73.932""], ["" 132.866"", "" 125.019"", ""  74.377""], ["" 134.014"", "" 125.321"", ""  75.164""], ["" 134.786"", "" 124.241"", ""  75.780""], ["" 134.704"", "" 126.599"", ""  74.988""]]",[],ZINC100052783
8,2114,ZINC100053898,receptor_tmp,1,7,-8.79,-0.20441860465116277,0.0,0.0,1,186.65,-12.67,-12.24,-0.42,-12.67,0.0,-2.54,3.88,-2.54,51,14,0.0,0.0,0.0,6.803864,7.052367,3.427877,-0.23534857,0.77609658,0.5850514,123.42704,"308.159729, 121.772293, 155.645203, 209.552261, 324.806732, 320.07309, 0.071942, 250.120773, 352.205963, 263.794922, 227.069397, 110.241234, 171.294174, ","[["" 130.792"", "" 124.676"", ""  58.629""], ["" 131.571"", "" 124.482"", ""  57.547""], ["" 132.749"", "" 124.112"", ""  57.576""], ["" 129.830"", "" 124.972"", ""  58.550""], ["" 131.236"", "" 124.458"", ""  59.881""], ["" 130.709"", "" 125.238"", ""  60.738""], ["" 131.024"", "" 125.197"", ""  62.172""], ["" 132.668"", "" 124.793"", ""  63.946""], ["" 132.315"", "" 124.839"", ""  62.584""], ["" 131.693"", "" 125.107"", ""  64.902""], ["" 130.405"", "" 125.461"", ""  64.508""], ["" 130.074"", "" 125.507"", ""  63.157""], ["" 133.929"", "" 124.455"", ""  64.406""], ["" 134.647"", "" 125.365"", ""  65.233""], ["" 135.069"", "" 124.634"", ""  66.512""], ["" 131.992"", "" 125.072"", ""  66.240""], ["" 132.728"", "" 124.490"", ""  66.445""], ["" 130.909"", "" 124.769"", ""  56.181""], ["" 129.777"", "" 123.756"", ""  55.869""], ["" 128.526"", "" 123.897"", ""  56.725""], ["" 128.302"", "" 123.015"", ""  57.804""], ["" 127.591"", "" 124.914"", ""  56.448""], ["" 127.148"", "" 123.152"", ""  58.601""], ["" 126.436"", "" 125.050"", ""  57.244""], ["" 126.215"", "" 124.169"", ""  58.322""], ["" 125.097"", "" 124.299"", ""  59.094""], ["" 124.866"", "" 125.212"", ""  59.274""], ["" 130.383"", "" 126.138"", ""  56.120""], ["" 129.779"", "" 126.713"", ""  55.062""], ["" 129.581"", "" 126.120"", ""  53.999""], ["" 130.502"", "" 126.679"", ""  56.965""], ["" 129.309"", "" 128.142"", ""  55.251""], ["" 130.246"", "" 129.159"", ""  55.474""], ["" 127.948"", "" 128.481"", ""  55.215""], ["" 129.851"", "" 130.492"", ""  55.651""], ["" 127.519"", "" 129.804"", ""  55.388""], ["" 128.484"", "" 130.797"", ""  55.603""], ["" 130.858"", "" 131.558"", ""  55.883""], ["" 130.488"", "" 132.729"", ""  55.876""], ["" 132.026"", "" 131.232"", ""  56.074""], ["" 126.075"", "" 130.145"", ""  55.345""], ["" 125.605"", "" 130.586"", ""  54.299""], ["" 125.400"", "" 129.976"", ""  56.357""]]",[],ZINC100053898
9,14302,ZINC100058471,receptor_tmp,1,15,-8.15,-0.35434782608695653,0.0,0.0,3,188.79,-8.75,-8.77,0.01,-8.75,0.0,-0.31,0.6,-0.31,34,2,0.0,0.0,0.0,4.603264,12.536426,1.933146,0.31639688,-0.7244003,-0.61248446,114.178749,"157.427063, 292.743378, ","[["" 128.147"", "" 125.605"", ""  56.003""], ["" 128.950"", "" 124.488"", ""  55.734""], ["" 128.553"", "" 123.209"", ""  56.127""], ["" 127.345"", "" 123.029"", ""  56.798""], ["" 126.534"", "" 124.127"", ""  57.074""], ["" 124.720"", "" 123.862"", ""  58.081""], ["" 126.932"", "" 125.406"", ""  56.680""], ["" 128.598"", "" 126.935"", ""  55.575""], ["" 128.016"", "" 127.627"", ""  54.667""], ["" 128.575"", "" 128.847"", ""  54.396""], ["" 126.911"", "" 130.163"", ""  55.379""], ["" 127.993"", "" 130.010"", ""  54.807""], ["" 128.910"", "" 131.146"", ""  54.371""], ["" 130.149"", "" 130.451"", ""  53.808""], ["" 129.473"", "" 132.044"", ""  55.520""], ["" 129.863"", "" 128.963"", ""  53.959""], ["" 131.321"", "" 131.009"", ""  54.680""], ["" 130.341"", "" 133.117"", ""  54.857""], ["" 130.634"", "" 131.214"", ""  56.006""], ["" 130.659"", "" 128.064"", ""  53.681""], ["" 131.442"", "" 132.501"", ""  54.359""], ["" 131.354"", "" 131.432"", ""  57.323""], ["" 130.550"", "" 130.172"", ""  57.103""]]",[],ZINC100058471
