,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,7970,1a_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,13,-7.92,-0.19317073170731708,0.0,0.0,1,186.42,-11.21,-10.91,-0.29,-11.21,0.0,-1.55,3.28,-1.55,53,8,0.0,0.0,0.0,7.25729,9.546806,10.325564,-0.63444612,0.52720438,-0.56527309,226.38588,"50.923325, 208.651794, 199.449982, 296.659149, 173.89151, 317.123047, 298.932251, 73.477272, 269.07132, 101.612518, 265.270599, ","[["" 131.182"", "" 126.462"", ""  66.752""], ["" 129.950"", "" 126.678"", ""  67.263""], ["" 132.198"", "" 126.227"", ""  67.406""], ["" 129.208"", "" 126.807"", ""  66.592""], ["" 131.279"", "" 126.515"", ""  65.227""], ["" 132.716"", "" 125.589"", ""  64.612""], ["" 132.177"", "" 124.762"", ""  63.134""], ["" 131.676"", "" 122.823"", ""  61.770""], ["" 132.127"", "" 123.358"", ""  63.001""], ["" 131.312"", "" 123.712"", ""  60.750""], ["" 132.535"", "" 122.478"", ""  64.101""], ["" 131.368"", "" 125.096"", ""  60.955""], ["" 132.858"", "" 121.782"", ""  64.968""], ["" 131.797"", "" 125.602"", ""  62.141""], ["" 131.561"", "" 121.360"", ""  61.491""], ["" 131.346"", "" 118.599"", ""  61.004""], ["" 132.518"", "" 119.285"", ""  60.684""], ["" 130.277"", "" 119.305"", ""  61.577""], ["" 132.628"", "" 120.651"", ""  60.928""], ["" 130.389"", "" 120.672"", ""  61.819""], ["" 131.329"", "" 117.246"", ""  60.728""], ["" 130.243"", "" 116.703"", ""  59.986""], ["" 130.985"", "" 126.091"", ""  59.899""], ["" 130.208"", "" 127.220"", ""  60.207""], ["" 131.388"", "" 125.921"", ""  58.565""], ["" 129.855"", "" 128.142"", ""  59.225""], ["" 131.037"", "" 126.840"", ""  57.581""], ["" 130.265"", "" 127.964"", ""  57.906""], ["" 129.870"", "" 128.930"", ""  56.999""], ["" 129.450"", "" 130.202"", ""  57.479""], ["" 129.523"", "" 126.710"", ""  68.604""], ["" 129.119"", "" 125.589"", ""  69.345""], ["" 129.528"", "" 127.965"", ""  69.212""], ["" 128.719"", "" 125.734"", ""  70.671""], ["" 129.128"", "" 128.109"", ""  70.539""], ["" 128.719"", "" 126.996"", ""  71.284""], ["" 128.297"", "" 127.185"", ""  72.712""], ["" 127.116"", "" 127.203"", ""  73.074""], ["" 129.343"", "" 127.339"", ""  73.564""], ["" 129.886"", "" 128.625"", ""  73.836""], ["" 131.237"", "" 128.765"", ""  73.128""]]",[],1a_Ghoteimi_2023
1,1780,1a_Grossjean_2025,4h2i_c_2_mae_prepped,1,11,-8.17,-0.3025925925925926,0.0,0.0,3,186.31,-10.26,-9.87,-0.39,-10.26,0.0,-2.19,2.09,-2.19,48,3,0.0,0.0,0.0,7.096339,7.562641,7.26229,0.77542604,0.30337565,-0.55378486,111.256866,"186.999039, 175.491455, 179.588821, 303.541321, 70.236641, 135.077499, 297.281128, ","[["" 129.921"", "" 123.844"", ""  59.223""], ["" 129.122"", "" 122.737"", ""  59.510""], ["" 127.996"", "" 122.459"", ""  58.741""], ["" 127.648"", "" 123.285"", ""  57.664""], ["" 128.458"", "" 124.393"", ""  57.373""], ["" 129.585"", "" 124.672"", ""  58.141""], ["" 131.033"", "" 124.030"", ""  60.068""], ["" 132.334"", "" 124.221"", ""  59.761""], ["" 132.801"", "" 124.269"", ""  58.623""], ["" 130.801"", "" 124.052"", ""  61.050""], ["" 133.272"", "" 124.386"", ""  60.959""], ["" 133.737"", "" 122.788"", ""  61.691""], ["" 132.279"", "" 121.770"", ""  61.721""], ["" 131.000"", "" 119.759"", ""  61.284""], ["" 132.224"", "" 120.460"", ""  61.187""], ["" 129.899"", "" 120.385"", ""  61.879""], ["" 133.377"", "" 119.844"", ""  60.524""], ["" 130.037"", "" 121.686"", ""  62.357""], ["" 134.285"", "" 119.355"", ""  60.000""], ["" 131.200"", "" 122.374"", ""  62.278""], ["" 130.821"", "" 118.338"", ""  60.753""], ["" 128.878"", "" 122.421"", ""  63.004""], ["" 126.424"", "" 122.959"", ""  56.857""], ["" 126.312"", "" 121.934"", ""  56.179""], ["" 125.448"", "" 123.899"", ""  56.960""], ["" 125.101"", "" 124.461"", ""  58.219""], ["" 123.713"", "" 123.965"", ""  58.634""]]",[],1a_Grossjean_2025
2,8326,1aa_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,18,-8.54,-0.20829268292682926,0.0,0.0,1,186.1,-11.82,-11.2,-0.62,-11.82,0.0,-2.22,3.28,-2.22,46,8,0.0,0.0,0.0,6.866142,9.522273,13.033304,-0.84080534,0.46709048,0.27362908,161.944382,"159.868088, 320.279572, 212.13089, 263.917297, 251.317612, 22.332199, 12.207742, 313.348969, 41.663174, 1.037416, 191.300049, ","[["" 132.864"", "" 125.323"", ""  65.086""], ["" 132.020"", "" 124.350"", ""  64.671""], ["" 134.021"", "" 125.465"", ""  64.691""], ["" 131.095"", "" 124.371"", ""  65.079""], ["" 132.331"", "" 126.322"", ""  66.124""], ["" 131.090"", "" 125.861"", ""  66.674""], ["" 130.215"", "" 126.753"", ""  67.277""], ["" 128.617"", "" 128.573"", ""  67.133""], ["" 129.499"", "" 127.672"", ""  66.491""], ["" 128.488"", "" 128.491"", ""  68.526""], ["" 129.665"", "" 127.653"", ""  65.037""], ["" 129.222"", "" 127.549"", ""  69.258""], ["" 130.080"", "" 126.701"", ""  68.631""], ["" 129.799"", "" 127.636"", ""  63.888""], ["" 127.815"", "" 129.605"", ""  66.412""], ["" 126.277"", "" 131.541"", ""  65.071""], ["" 125.841"", "" 130.219"", ""  65.147""], ["" 127.492"", "" 131.894"", ""  65.678""], ["" 126.599"", "" 129.260"", ""  65.813""], ["" 128.250"", "" 130.933"", ""  66.343""], ["" 125.460"", "" 132.423"", ""  64.391""], ["" 124.501"", "" 131.913"", ""  63.472""], ["" 129.133"", "" 127.430"", ""  70.752""], ["" 129.750"", "" 128.371"", ""  71.590""], ["" 128.425"", "" 126.379"", ""  71.358""], ["" 129.670"", "" 128.262"", ""  72.975""], ["" 128.344"", "" 126.266"", ""  72.743""], ["" 128.971"", "" 127.212"", ""  73.566""], ["" 128.946"", "" 127.184"", ""  74.947""], ["" 128.962"", "" 128.412"", ""  75.667""], ["" 132.215"", "" 123.305"", ""  63.750""], ["" 131.197"", "" 122.512"", ""  63.201""], ["" 133.539"", "" 123.073"", ""  63.374""], ["" 131.509"", "" 121.502"", ""  62.293""], ["" 133.850"", "" 122.065"", ""  62.467""], ["" 132.840"", "" 121.266"", ""  61.915""], ["" 133.209"", "" 120.185"", ""  60.940""], ["" 134.373"", "" 119.942"", ""  60.607""], ["" 132.136"", "" 119.504"", ""  60.463""], ["" 132.171"", "" 118.090"", ""  60.315""], ["" 130.884"", "" 117.485"", ""  60.883""]]",[],1aa_Ghoteimi_2023
3,8162,1b_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,9,-8.63,-0.24657142857142858,0.0,0.0,2,185.88,-11.02,-10.73,-0.29,-11.02,0.0,-1.5,2.39,-1.5,36,5,0.0,0.0,0.0,6.058795,10.40246,6.215298,0.68680111,-0.39560545,-0.60975451,140.258133,"110.887047, 205.250259, 215.832214, 220.37709, 241.987137, 269.86499, 113.26046, 210.242188, ","[["" 130.610"", "" 128.571"", ""  59.724""], ["" 130.675"", "" 127.321"", ""  59.060""], ["" 130.862"", "" 127.259"", ""  57.607""], ["" 131.010"", "" 127.211"", ""  56.460""], ["" 130.616"", "" 126.149"", ""  59.846""], ["" 130.546"", "" 126.186"", ""  61.199""], ["" 130.490"", "" 127.381"", ""  61.843""], ["" 130.524"", "" 128.579"", ""  61.122""], ["" 130.636"", "" 129.887"", ""  59.020""], ["" 130.676"", "" 132.355"", ""  57.674""], ["" 129.480"", "" 131.656"", ""  57.835""], ["" 131.862"", "" 131.807"", ""  58.187""], ["" 129.459"", "" 130.433"", ""  58.500""], ["" 131.837"", "" 130.584"", ""  58.850""], ["" 130.601"", "" 133.560"", ""  57.001""], ["" 130.312"", "" 133.559"", ""  55.607""], ["" 130.675"", "" 124.496"", ""  59.185""], ["" 129.517"", "" 123.465"", ""  60.146""], ["" 128.194"", "" 123.140"", ""  59.437""], ["" 128.292"", "" 123.008"", ""  58.095""], ["" 127.150"", "" 123.015"", ""  60.080""], ["" 129.203"", "" 123.143"", ""  57.682""], ["" 127.267"", "" 122.719"", ""  57.202""], ["" 127.381"", "" 122.010"", ""  56.091""], ["" 125.957"", "" 123.162"", ""  57.378""], ["" 126.115"", "" 121.972"", ""  55.505""], ["" 125.265"", "" 122.671"", ""  56.294""], ["" 130.403"", "" 127.331"", ""  63.343""], ["" 131.281"", "" 126.533"", ""  64.091""], ["" 129.447"", "" 128.084"", ""  64.043""], ["" 131.204"", "" 126.486"", ""  65.480""], ["" 129.367"", "" 128.041"", ""  65.431""], ["" 130.250"", "" 127.237"", ""  66.165""], ["" 130.249"", "" 127.128"", ""  67.542""], ["" 129.873"", "" 125.893"", ""  68.140""]]",[],1b_Ghoteimi_2023
4,8466,1b_Grossjean_2025,4h2i_c_2_mae_prepped,1,9,-7.85,-0.3019230769230769,0.0,0.0,7,185.98,-9.64,-9.27,-0.37,-9.64,0.0,-2.08,1.79,-2.08,48,4,0.0,0.0,0.0,7.529403,6.909918,7.321066,-0.56984211,-0.77220025,-0.28104581,228.876617,"65.886078, 102.438065, 339.852631, 105.229149, 112.026627, 308.510559, ","[["" 132.296"", "" 124.226"", ""  59.723""], ["" 130.994"", "" 124.051"", ""  60.039""], ["" 132.759"", "" 124.250"", ""  58.584""], ["" 130.775"", "" 124.049"", ""  61.025""], ["" 133.238"", "" 124.419"", ""  60.913""], ["" 133.694"", "" 122.840"", ""  61.690""], ["" 132.236"", "" 121.819"", ""  61.712""], ["" 130.960"", "" 119.812"", ""  61.261""], ["" 132.185"", "" 120.512"", ""  61.173""], ["" 129.865"", "" 120.423"", ""  61.878""], ["" 133.358"", "" 119.875"", ""  60.570""], ["" 130.012"", "" 121.707"", ""  62.401""], ["" 134.282"", "" 119.369"", ""  60.093""], ["" 131.175"", "" 122.396"", ""  62.328""], ["" 130.780"", "" 118.398"", ""  60.709""], ["" 128.864"", "" 122.420"", ""  63.090""], ["" 129.877"", "" 123.853"", ""  59.205""], ["" 129.087"", "" 122.744"", ""  59.509""], ["" 129.522"", "" 124.674"", ""  58.125""], ["" 127.957"", "" 122.453"", ""  58.751""], ["" 128.392"", "" 124.381"", ""  57.367""], ["" 127.595"", "" 123.269"", ""  57.669""], ["" 126.381"", "" 122.985"", ""  56.831""], ["" 126.281"", "" 121.996"", ""  56.098""], ["" 125.412"", "" 123.927"", ""  56.954""], ["" 124.597"", "" 123.990"", ""  58.117""]]",[],1b_Grossjean_2025
5,2259,1c_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,4,-7.53,-0.21514285714285716,0.0,0.0,1,189.93,-9.92,-9.54,-0.38,-9.92,0.0,-2.46,2.39,-2.46,38,5,0.0,0.0,0.0,7.301071,7.999336,8.713429,-0.59908493,0.58065746,-0.55130224,118.749641,"335.08194, 132.315186, 331.073822, 5.969167, 58.738483, 336.67807, 136.684723, 102.922012, ","[["" 131.960"", "" 124.518"", ""  63.074""], ["" 132.237"", "" 123.139"", ""  62.921""], ["" 132.588"", "" 122.305"", ""  64.075""], ["" 132.864"", "" 121.648"", ""  64.987""], ["" 132.152"", "" 122.588"", ""  61.625""], ["" 131.840"", "" 123.329"", ""  60.535""], ["" 131.613"", "" 124.662"", ""  60.671""], ["" 131.663"", "" 125.269"", ""  61.930""], ["" 131.930"", "" 125.218"", ""  64.393""], ["" 131.868"", "" 126.490"", ""  66.896""], ["" 133.082"", "" 126.105"", ""  66.329""], ["" 130.676"", "" 126.230"", ""  66.202""], ["" 133.114"", "" 125.472"", ""  65.090""], ["" 130.710"", "" 125.597"", ""  64.963""], ["" 131.932"", "" 127.112"", ""  68.129""], ["" 130.879"", "" 127.986"", ""  68.522""], ["" 132.308"", "" 120.844"", ""  61.310""], ["" 130.691"", "" 120.141"", ""  61.770""], ["" 129.675"", "" 121.225"", ""  62.148""], ["" 128.867"", "" 121.631"", ""  61.144""], ["" 129.672"", "" 121.683"", ""  63.291""], ["" 128.965"", "" 121.169"", ""  60.253""], ["" 127.977"", "" 122.693"", ""  61.176""], ["" 127.244"", "" 123.102"", ""  62.190""], ["" 127.827"", "" 123.641"", ""  59.732""], ["" 126.539"", "" 124.171"", ""  61.875""], ["" 126.695"", "" 124.652"", ""  60.579""], ["" 131.271"", "" 125.417"", ""  59.419""], ["" 130.075"", "" 126.143"", ""  59.308""], ["" 132.140"", "" 125.416"", ""  58.318""], ["" 129.763"", "" 126.845"", ""  58.147""], ["" 131.833"", "" 126.118"", ""  57.156""], ["" 130.636"", "" 126.843"", ""  57.062""], ["" 130.249"", "" 127.569"", ""  55.952""], ["" 128.902"", "" 127.482"", ""  55.499""]]",[],1c_Ghoteimi_2023
6,7904,1c_Grossjean_2025,4h2i_c_2_mae_prepped,1,7,-7.46,-0.31083333333333335,0.0,0.0,10,185.9,-8.95,-8.74,-0.22,-8.95,0.0,-0.87,1.49,-0.87,48,2,0.0,0.0,0.0,6.247491,6.788839,8.064744,0.68139052,0.73180375,0.01304752,141.576706,"189.560593, 308.43689, 3.835917, 96.233803, 35.97607, ","[["" 127.963"", "" 123.256"", ""  62.127""], ["" 128.407"", "" 123.575"", ""  60.892""], ["" 126.855"", "" 122.787"", ""  62.389""], ["" 129.365"", "" 123.883"", ""  60.830""], ["" 128.954"", "" 123.507"", ""  63.265""], ["" 129.863"", "" 121.999"", ""  63.716""], ["" 131.315"", "" 121.890"", ""  62.691""], ["" 132.786"", "" 120.866"", ""  61.060""], ["" 131.591"", "" 120.813"", ""  61.816""], ["" 133.630"", "" 121.973"", ""  61.193""], ["" 130.668"", "" 119.688"", ""  61.650""], ["" 133.267"", "" 123.001"", ""  62.058""], ["" 129.939"", "" 118.799"", ""  61.519""], ["" 132.131"", "" 122.971"", ""  62.793""], ["" 133.197"", "" 119.759"", ""  60.091""], ["" 134.132"", "" 124.236"", ""  62.233""], ["" 127.746"", "" 123.479"", ""  59.652""], ["" 126.467"", "" 123.992"", ""  59.388""], ["" 128.455"", "" 122.846"", ""  58.631""], ["" 125.910"", "" 123.852"", ""  58.120""], ["" 127.895"", "" 122.708"", ""  57.364""], ["" 126.611"", "" 123.210"", ""  57.100""], ["" 125.974"", "" 123.119"", ""  55.877""], ["" 125.052"", "" 122.058"", ""  55.653""]]",[],1c_Grossjean_2025
7,1931,1d_Ghoteimi_2023,4h2i_c_2_mae_prepped,1,14,-7.75,-0.25833333333333336,0.0,0.0,5,192.31,-10.14,-9.19,-0.95,-10.14,0.0,-1.0,2.39,-1.0,36,7,0.0,0.0,0.0,5.659331,11.055261,14.283876,0.19144794,0.85224583,0.48685187,136.285034,"212.753143, 192.383484, 129.649353, 253.601044, 31.476551, 181.645432, 354.323792, 347.196411, ","[["" 126.824"", "" 129.682"", ""  66.944""], ["" 128.140"", "" 128.603"", ""  67.463""], ["" 130.081"", "" 127.186"", ""  67.129""], ["" 129.095"", "" 128.045"", ""  66.582""], ["" 130.082"", "" 126.968"", ""  68.512""], ["" 129.110"", "" 128.391"", ""  65.158""], ["" 129.130"", "" 127.585"", ""  69.333""], ["" 129.123"", "" 128.664"", ""  64.033""], ["" 128.173"", "" 128.386"", ""  68.799""], ["" 131.130"", "" 126.502"", ""  66.313""], ["" 133.091"", "" 125.216"", ""  64.762""], ["" 131.760"", "" 125.232"", ""  64.348""], ["" 133.441"", "" 125.859"", ""  65.959""], ["" 130.788"", "" 125.871"", ""  65.113""], ["" 132.468"", "" 126.498"", ""  66.722""], ["" 133.985"", "" 124.553"", ""  63.944""], ["" 133.781"", "" 124.568"", ""  62.535""], ["" 129.093"", "" 127.392"", ""  70.821""], ["" 129.725"", "" 128.296"", ""  71.689""], ["" 128.429"", "" 126.295"", ""  71.391""], ["" 129.695"", "" 128.113"", ""  73.068""], ["" 128.398"", "" 126.108"", ""  72.770""], ["" 129.034"", "" 127.020"", ""  73.623""], ["" 129.059"", "" 126.916"", ""  75.001""], ["" 130.304"", "" 127.025"", ""  75.682""], ["" 125.402"", "" 128.626"", ""  66.534""], ["" 124.161"", "" 129.516"", ""  66.511""], ["" 123.545"", "" 129.785"", ""  67.543""], ["" 123.860"", "" 129.943"", ""  65.267""], ["" 124.635"", "" 129.524"", ""  64.154""]]",[],1d_Ghoteimi_2023
8,8017,1d_Grossjean_2025,4h2i_c_2_mae_prepped,1,16,-7.95,-0.3613636363636364,0.0,0.0,3,183.2,-9.15,-9.02,-0.13,-9.15,0.0,-0.64,1.19,-0.64,53,3,0.0,0.0,0.0,4.393369,4.966995,8.291601,0.51785569,-0.27561169,0.80985411,312.707367,"231.75148, 122.006256, 74.655914, 359.944397, ","[["" 128.422"", "" 122.861"", ""  60.465""], ["" 126.689"", "" 123.258"", ""  60.514""], ["" 124.554"", "" 123.882"", ""  59.555""], ["" 125.925"", "" 123.588"", ""  59.370""], ["" 124.016"", "" 123.851"", ""  60.847""], ["" 126.520"", "" 123.662"", ""  58.034""], ["" 124.848"", "" 123.539"", ""  61.920""], ["" 126.987"", "" 123.721"", ""  56.977""], ["" 126.162"", "" 123.251"", ""  61.765""], ["" 123.626"", "" 124.242"", ""  58.397""], ["" 124.328"", "" 123.499"", ""  63.343""], ["" 129.001"", "" 122.744"", ""  62.185""], ["" 130.014"", "" 121.615"", ""  62.377""], ["" 129.919"", "" 120.597"", ""  61.494""], ["" 130.819"", "" 121.680"", ""  63.307""], ["" 129.174"", "" 120.665"", ""  60.816""], ["" 130.694"", "" 119.428"", ""  61.378""], ["" 132.024"", "" 119.619"", ""  60.994""], ["" 130.228"", "" 118.128"", ""  61.638""], ["" 132.880"", "" 118.530"", ""  60.855""], ["" 131.086"", "" 117.041"", ""  61.499""], ["" 132.407"", "" 117.245"", ""  61.107""]]",[],1d_Grossjean_2025
9,8071,1e_Grossjean_2025,4h2i_c_2_mae_prepped,1,1,-6.69,-0.2908695652173913,0.0,0.0,2,184.79,-7.88,-7.86,-0.02,-7.88,0.0,-1.63,1.19,-1.63,39,1,0.0,0.0,0.0,8.4583,6.195298,9.02386,-0.81764541,0.57571406,-0.00305051,138.541138,"162.165298, 287.249725, 113.652512, 63.629822, ","[["" 133.200"", "" 122.741"", ""  63.227""], ["" 133.127"", "" 124.004"", ""  61.921""], ["" 131.527"", "" 123.924"", ""  61.139""], ["" 129.964"", "" 124.126"", ""  59.299""], ["" 131.288"", "" 124.242"", ""  59.781""], ["" 128.956"", "" 123.690"", ""  60.165""], ["" 132.366"", "" 124.640"", ""  58.872""], ["" 129.285"", "" 123.373"", ""  61.481""], ["" 133.215"", "" 124.955"", ""  58.151""], ["" 130.545"", "" 123.479"", ""  61.964""], ["" 129.581"", "" 124.451"", ""  57.856""], ["" 128.241"", "" 122.877"", ""  62.462""], ["" 133.249"", "" 121.324"", ""  62.651""], ["" 132.414"", "" 121.082"", ""  61.617""], ["" 134.006"", "" 120.495"", ""  63.157""], ["" 131.798"", "" 121.834"", ""  61.345""], ["" 132.232"", "" 119.884"", ""  60.902""], ["" 131.161"", "" 119.066"", ""  61.125""], ["" 133.219"", "" 119.562"", ""  59.963""], ["" 131.058"", "" 117.919"", ""  60.406""], ["" 133.097"", "" 118.379"", ""  59.231""], ["" 132.004"", "" 117.540"", ""  59.450""], ["" 129.843"", "" 117.061"", ""  60.704""]]",[],1e_Grossjean_2025
