,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,5409,1a_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,3,-10.39,-0.25341463414634147,0.0,0.0,2,188.1,-13.67,-12.98,-0.69,-13.67,0.0,-1.84,3.28,-1.84,76,7,0.0,0.0,0.0,4.579836,13.115795,12.176265,0.62381028,0.28472449,-0.7278686,196.106628,"307.697754, 210.562027, 101.744949, 47.387928, 190.485825, 316.746735, 25.823753, 145.471237, 300.824005, 152.347336, 310.671387, ","[["" 128.273"", "" 131.688"", ""  63.943""], ["" 128.886"", "" 131.179"", ""  62.852""], ["" 127.653"", "" 132.751"", ""  63.985""], ["" 129.310"", "" 130.270"", ""  62.966""], ["" 128.374"", "" 130.839"", ""  65.210""], ["" 127.390"", "" 129.318"", ""  65.081""], ["" 128.360"", "" 128.034"", ""  65.839""], ["" 129.861"", "" 126.133"", ""  65.831""], ["" 129.132"", "" 127.107"", ""  65.107""], ["" 129.773"", "" 126.137"", ""  67.229""], ["" 129.173"", "" 127.144"", ""  63.641""], ["" 129.002"", "" 127.099"", ""  67.894""], ["" 129.205"", "" 127.172"", ""  62.485""], ["" 128.308"", "" 128.034"", ""  67.192""], ["" 130.727"", "" 125.097"", ""  65.192""], ["" 132.358"", "" 123.169"", ""  63.956""], ["" 131.011"", "" 122.904"", ""  64.201""], ["" 132.888"", "" 124.413"", ""  64.331""], ["" 130.201"", "" 123.858"", ""  64.809""], ["" 132.076"", "" 125.366"", ""  64.941""], ["" 133.083"", "" 122.163"", ""  63.348""], ["" 133.839"", "" 122.461"", ""  62.179""], ["" 128.878"", "" 127.151"", ""  69.389""], ["" 127.660"", "" 126.871"", ""  70.030""], ["" 129.977"", "" 127.488"", ""  70.194""], ["" 127.548"", "" 126.920"", ""  71.416""], ["" 129.868"", "" 127.537"", ""  71.581""], ["" 128.646"", "" 127.251"", ""  72.206""], ["" 128.444"", "" 127.272"", ""  73.572""], ["" 127.805"", "" 128.399"", ""  74.162""], ["" 128.993"", "" 131.703"", ""  61.550""], ["" 127.953"", "" 132.333"", ""  60.850""], ["" 130.245"", "" 131.579"", ""  60.948""], ["" 128.170"", "" 132.820"", ""  59.564""], ["" 130.461"", "" 132.067"", ""  59.661""], ["" 129.427"", "" 132.694"", ""  58.954""], ["" 129.694"", "" 133.212"", ""  57.570""], ["" 128.818"", "" 133.327"", ""  56.708""], ["" 130.996"", "" 133.537"", ""  57.362""], ["" 131.757"", "" 132.905"", ""  56.339""], ["" 131.307"", "" 131.447"", ""  56.200""]]",[],1a_Ghoteimi_2023
1,13355,1a_Grossjean_2025,4h2i_c_4_mae_prepped,1,16,-7.22,-0.26740740740740737,0.0,0.0,8,186.21,-9.31,-9.08,-0.24,-9.31,0.0,-1.97,2.09,-1.97,33,3,0.0,0.0,0.0,4.286725,7.875602,7.442911,-0.55608335,0.83045605,0.03337746,120.926353,"197.323059, 150.163025, 144.515808, 38.182579, 296.759033, 87.011696, 250.864441, ","[["" 128.865"", "" 122.858"", ""  60.703""], ["" 129.972"", "" 123.665"", ""  60.441""], ["" 131.261"", "" 123.151"", ""  60.546""], ["" 131.468"", "" 121.815"", ""  60.914""], ["" 130.352"", "" 121.004"", ""  61.169""], ["" 129.062"", "" 121.516"", ""  61.065""], ["" 127.609"", "" 123.482"", ""  60.570""], ["" 126.518"", "" 123.415"", ""  61.362""], ["" 126.426"", "" 122.759"", ""  62.400""], ["" 127.539"", "" 124.093"", ""  59.770""], ["" 125.316"", "" 124.238"", ""  60.892""], ["" 124.986"", "" 124.019"", ""  59.118""], ["" 126.356"", "" 124.725"", ""  58.229""], ["" 128.033"", "" 124.797"", ""  56.483""], ["" 126.952"", "" 124.122"", ""  57.096""], ["" 128.477"", "" 126.009"", ""  57.021""], ["" 126.502"", "" 122.827"", ""  56.579""], ["" 127.846"", "" 126.518"", ""  58.154""], ["" 126.148"", "" 121.805"", ""  56.169""], ["" 126.807"", "" 125.891"", ""  58.756""], ["" 128.750"", "" 124.250"", ""  55.250""], ["" 128.287"", "" 127.823"", ""  58.790""], ["" 132.872"", "" 121.294"", ""  61.022""], ["" 133.351"", "" 120.467"", ""  60.240""], ["" 133.567"", "" 121.835"", ""  62.057""], ["" 134.365"", "" 122.998"", ""  61.876""], ["" 133.804"", "" 124.139"", ""  62.729""]]",[],1a_Grossjean_2025
2,5132,1aa_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,8,-9.48,-0.23121951219512196,0.0,0.0,4,186.81,-12.76,-12.11,-0.65,-12.76,0.0,-1.84,3.28,-1.84,70,5,0.0,0.0,0.0,6.514667,13.939572,12.104689,0.62468179,0.6675598,-0.40513772,128.769241,"130.508667, 326.955872, 110.910278, 227.722641, 80.257797, 303.99826, 245.028366, 277.157562, 69.649925, 162.375504, 221.641861, ","[["" 128.263"", "" 130.807"", ""  63.336""], ["" 129.504"", "" 131.039"", ""  62.850""], ["" 127.224"", "" 130.897"", ""  62.682""], ["" 130.261"", "" 130.912"", ""  63.507""], ["" 128.150"", "" 130.398"", ""  64.813""], ["" 127.639"", "" 129.063"", ""  64.926""], ["" 128.364"", "" 128.090"", ""  65.600""], ["" 129.863"", "" 126.183"", ""  65.589""], ["" 129.139"", "" 127.167"", ""  64.877""], ["" 129.785"", "" 126.189"", ""  66.989""], ["" 129.194"", "" 127.267"", ""  63.418""], ["" 129.002"", "" 127.138"", ""  67.657""], ["" 128.296"", "" 128.067"", ""  66.960""], ["" 129.236"", "" 127.347"", ""  62.264""], ["" 130.707"", "" 125.138"", ""  64.936""], ["" 132.319"", "" 123.174"", ""  63.731""], ["" 132.852"", "" 124.417"", ""  64.071""], ["" 130.967"", "" 122.915"", ""  64.004""], ["" 132.057"", "" 125.389"", ""  64.670""], ["" 130.173"", "" 123.889"", ""  64.603""], ["" 133.182"", "" 122.272"", ""  63.140""], ["" 133.982"", "" 122.693"", ""  62.041""], ["" 128.872"", "" 127.179"", ""  69.152""], ["" 127.662"", "" 126.852"", ""  69.781""], ["" 129.958"", "" 127.540"", ""  69.968""], ["" 127.539"", "" 126.891"", ""  71.167""], ["" 129.837"", "" 127.581"", ""  71.354""], ["" 128.619"", "" 127.256"", ""  71.967""], ["" 128.404"", "" 127.267"", ""  73.332""], ["" 127.545"", "" 128.256"", ""  73.891""], ["" 129.922"", "" 131.426"", ""  61.564""], ["" 131.014"", "" 130.881"", ""  60.872""], ["" 129.162"", "" 132.430"", ""  60.960""], ["" 131.336"", "" 131.344"", ""  59.598""], ["" 129.484"", "" 132.890"", ""  59.687""], ["" 130.575"", "" 132.354"", ""  58.990""], ["" 130.896"", "" 132.873"", ""  57.618""], ["" 131.987"", "" 132.699"", ""  57.066""], ["" 129.869"", "" 133.552"", ""  57.047""], ["" 129.159"", "" 133.014"", ""  55.938""], ["" 127.874"", "" 132.344"", ""  56.433""]]",[],1aa_Ghoteimi_2023
3,5159,1b_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,9,-8.67,-0.24771428571428572,0.0,0.0,4,188.41,-11.06,-10.35,-0.71,-11.06,0.0,-1.19,2.39,-1.19,55,9,0.0,0.0,0.0,6.027736,11.969554,13.072944,0.17859484,0.79959113,0.57337414,131.436676,"115.230247, 217.424606, 49.780247, 313.359619, 37.202187, 42.84515, 308.644196, 231.807449, ","[["" 129.798"", "" 126.293"", ""  66.470""], ["" 128.949"", "" 127.267"", ""  65.889""], ["" 128.698"", "" 127.271"", ""  64.445""], ["" 128.501"", "" 127.272"", ""  63.305""], ["" 128.309"", "" 128.187"", ""  66.751""], ["" 128.447"", "" 128.134"", ""  68.097""], ["" 129.255"", "" 127.199"", ""  68.662""], ["" 129.934"", "" 126.272"", ""  67.864""], ["" 130.556"", "" 125.276"", ""  65.681""], ["" 131.987"", "" 123.380"", ""  64.178""], ["" 132.600"", "" 124.562"", ""  64.594""], ["" 130.644"", "" 123.152"", ""  64.514""], ["" 131.891"", "" 125.503"", ""  65.336""], ["" 129.939"", "" 124.095"", ""  65.256""], ["" 132.766"", "" 122.505"", ""  63.445""], ["" 133.240"", "" 122.905"", ""  62.164""], ["" 127.217"", "" 129.480"", ""  66.199""], ["" 127.296"", "" 129.545"", ""  64.378""], ["" 128.179"", "" 130.662"", ""  63.805""], ["" 129.126"", "" 130.243"", ""  62.936""], ["" 128.003"", "" 131.837"", ""  64.137""], ["" 129.178"", "" 129.252"", ""  62.752""], ["" 130.061"", "" 131.025"", ""  62.268""], ["" 130.825"", "" 131.958"", ""  62.813""], ["" 130.308"", "" 130.916"", ""  60.900""], ["" 131.607"", "" 132.489"", ""  61.787""], ["" 131.285"", "" 131.849"", ""  60.637""], ["" 129.361"", "" 127.220"", ""  70.161""], ["" 128.282"", "" 126.824"", ""  70.966""], ["" 130.540"", "" 127.627"", ""  70.804""], ["" 128.377"", "" 126.840"", ""  72.354""], ["" 130.640"", "" 127.643"", ""  72.191""], ["" 129.552"", "" 127.248"", ""  72.982""], ["" 129.555"", "" 127.230"", ""  74.363""], ["" 130.603"", "" 126.552"", ""  75.046""]]",[],1b_Ghoteimi_2023
4,5415,1b_Grossjean_2025,4h2i_c_4_mae_prepped,1,1,-7.73,-0.29730769230769233,0.0,0.0,1,190.59,-9.52,-8.94,-0.57,-9.52,0.0,-0.57,1.79,-0.57,47,10,0.0,0.0,0.0,7.57703,10.432516,13.219504,0.00204234,-0.69351051,0.72044361,175.386185,"5.495133, 332.845642, 62.840458, 226.459869, 256.319397, 303.045807, ","[["" 129.872"", "" 125.221"", ""  66.973""], ["" 130.076"", "" 126.487"", ""  67.399""], ["" 129.533"", "" 124.274"", ""  67.682""], ["" 130.360"", "" 127.150"", ""  66.693""], ["" 130.079"", "" 124.992"", ""  65.475""], ["" 130.246"", "" 123.228"", ""  65.068""], ["" 130.787"", "" 123.124"", ""  63.375""], ["" 132.346"", "" 123.440"", ""  61.549""], ["" 132.045"", "" 123.587"", ""  62.922""], ["" 131.407"", "" 122.839"", ""  60.704""], ["" 133.030"", "" 124.173"", ""  63.835""], ["" 130.202"", "" 122.392"", ""  61.240""], ["" 133.810"", "" 124.637"", ""  64.553""], ["" 129.892"", "" 122.523"", ""  62.551""], ["" 133.667"", "" 123.907"", ""  60.942""], ["" 129.147"", "" 121.724"", ""  60.377""], ["" 129.972"", "" 127.038"", ""  68.690""], ["" 131.126"", "" 127.648"", ""  69.181""], ["" 128.817"", "" 127.013"", ""  69.486""], ["" 131.137"", "" 128.227"", ""  70.446""], ["" 128.829"", "" 127.592"", ""  70.752""], ["" 129.986"", "" 128.207"", ""  71.248""], ["" 129.961"", "" 128.823"", ""  72.618""], ["" 129.871"", "" 130.039"", ""  72.812""], ["" 130.053"", "" 127.910"", ""  73.618""], ["" 131.022"", "" 126.871"", ""  73.572""]]",[],1b_Grossjean_2025
5,13153,1c_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,5,-8.77,-0.25057142857142856,0.0,0.0,3,188.93,-11.15,-10.91,-0.25,-11.15,0.0,-2.38,2.39,-2.38,75,5,0.0,0.0,0.0,6.452628,7.14636,9.973238,-0.9701594,0.22958183,-0.07799314,108.909424,"295.551361, 2.161725, 148.752487, 346.213165, 323.800171, 77.389404, 168.427536, 342.661133, ","[["" 130.393"", "" 124.774"", ""  63.973""], ["" 131.719"", "" 124.419"", ""  63.632""], ["" 132.830"", "" 124.657"", ""  64.560""], ["" 133.705"", "" 124.845"", ""  65.293""], ["" 131.939"", "" 123.815"", ""  62.376""], ["" 130.939"", "" 123.588"", ""  61.490""], ["" 129.670"", "" 123.965"", ""  61.797""], ["" 129.380"", "" 124.552"", ""  63.033""], ["" 130.001"", "" 125.342"", ""  65.297""], ["" 129.219"", "" 126.390"", ""  67.784""], ["" 129.877"", "" 125.162"", ""  67.709""], ["" 128.948"", "" 127.093"", ""  66.600""], ["" 130.263"", "" 124.641"", ""  66.478""], ["" 129.335"", "" 126.570"", ""  65.369""], ["" 128.874"", "" 126.829"", ""  69.048""], ["" 129.473"", "" 128.016"", ""  69.558""], ["" 133.521"", "" 123.165"", ""  61.885""], ["" 133.247"", "" 122.484"", ""  60.217""], ["" 132.814"", "" 121.014"", ""  60.257""], ["" 131.535"", "" 120.801"", ""  60.640""], ["" 133.630"", "" 120.132"", ""  59.987""], ["" 130.966"", "" 121.613"", ""  60.826""], ["" 130.943"", "" 119.577"", ""  60.905""], ["" 130.073"", "" 119.287"", ""  61.848""], ["" 131.345"", "" 118.261"", ""  59.849""], ["" 129.689"", "" 118.027"", ""  61.782""], ["" 130.252"", "" 117.265"", ""  60.763""], ["" 128.617"", "" 123.679"", ""  60.766""], ["" 128.927"", "" 123.016"", ""  59.569""], ["" 127.285"", "" 124.072"", ""  60.969""], ["" 127.946"", "" 122.749"", ""  58.618""], ["" 126.301"", "" 123.806"", ""  60.022""], ["" 126.627"", "" 123.138"", ""  58.833""], ["" 125.719"", "" 122.830"", ""  57.838""], ["" 126.197"", "" 122.382"", ""  56.574""]]",[],1c_Ghoteimi_2023
6,5068,1c_Grossjean_2025,4h2i_c_4_mae_prepped,1,12,-6.92,-0.28833333333333333,0.0,0.0,1,192.08,-8.42,-8.23,-0.18,-8.42,0.0,-0.63,1.49,-0.63,49,4,0.0,0.0,0.0,4.758201,13.459218,9.09201,0.29568209,-0.66848537,0.68242173,195.219803,"49.495483, 306.042572, 314.718292, 148.677902, 18.262638, ","[["" 127.996"", "" 131.058"", ""  64.065""], ["" 127.942"", "" 129.729"", ""  64.295""], ["" 128.350"", "" 131.911"", ""  64.879""], ["" 127.699"", "" 129.150"", ""  63.506""], ["" 127.580"", "" 131.497"", ""  62.659""], ["" 128.533"", "" 132.936"", ""  62.090""], ["" 130.048"", "" 132.353"", ""  61.357""], ["" 131.513"", "" 131.739"", ""  59.528""], ["" 130.254"", "" 132.212"", ""  59.964""], ["" 132.499"", "" 131.447"", ""  60.475""], ["" 129.228"", "" 132.576"", ""  58.984""], ["" 132.219"", "" 131.639"", ""  61.826""], ["" 128.417"", "" 132.862"", ""  58.209""], ["" 131.020"", "" 132.089"", ""  62.266""], ["" 131.851"", "" 131.536"", ""  58.052""], ["" 133.252"", "" 131.356"", ""  62.901""], ["" 128.241"", "" 129.013"", ""  65.471""], ["" 128.031"", "" 129.492"", ""  66.772""], ["" 128.757"", "" 127.729"", ""  65.287""], ["" 128.352"", "" 128.695"", ""  67.867""], ["" 129.077"", "" 126.935"", ""  66.385""], ["" 128.879"", "" 127.415"", ""  67.688""], ["" 129.167"", "" 126.702"", ""  68.835""], ["" 129.572"", "" 127.404"", ""  70.006""]]",[],1c_Grossjean_2025
7,13213,1d_Ghoteimi_2023,4h2i_c_4_mae_prepped,1,8,-7.82,-0.26066666666666666,0.0,0.0,10,188.82,-10.2,-9.8,-0.41,-10.2,0.0,-1.43,2.39,-1.43,64,7,0.0,0.0,0.0,6.862559,7.935413,8.619576,-0.9061843,-0.0456836,0.42040816,258.336304,"168.296021, 355.507599, 179.565048, 346.286011, 207.347717, 222.123077, 342.885345, 96.114944, ","[["" 133.275"", "" 123.123"", ""  60.995""], ["" 131.722"", "" 123.622"", ""  61.705""], ["" 130.286"", "" 124.499"", ""  63.452""], ["" 131.587"", "" 124.160"", ""  63.005""], ["" 129.211"", "" 124.322"", ""  62.571""], ["" 132.759"", "" 124.422"", ""  63.846""], ["" 129.421"", "" 123.821"", ""  61.281""], ["" 133.683"", "" 124.630"", ""  64.511""], ["" 130.667"", "" 123.475"", ""  60.868""], ["" 129.991"", "" 125.045"", ""  64.812""], ["" 129.426"", "" 126.087"", ""  67.362""], ["" 129.156"", "" 126.835"", ""  66.216""], ["" 129.974"", "" 124.802"", ""  67.225""], ["" 129.433"", "" 126.320"", ""  64.953""], ["" 130.249"", "" 124.289"", ""  65.960""], ["" 129.125"", "" 126.680"", ""  68.573""], ["" 128.792"", "" 128.064"", ""  68.605""], ["" 128.307"", "" 123.621"", ""  60.295""], ["" 128.527"", "" 122.976"", ""  59.068""], ["" 127.010"", "" 124.080"", ""  60.568""], ["" 127.494"", "" 122.797"", ""  58.153""], ["" 125.974"", "" 123.904"", ""  59.654""], ["" 126.210"", "" 123.258"", ""  58.433""], ["" 125.248"", "" 123.040"", ""  57.465""], ["" 125.614"", "" 122.371"", ""  56.263""], ["" 133.898"", "" 124.534"", ""  60.033""], ["" 133.325"", "" 124.418"", ""  58.623""], ["" 133.965"", "" 123.891"", ""  57.711""], ["" 132.085"", "" 124.941"", ""  58.529""], ["" 131.773"", "" 126.173"", ""  59.160""]]",[],1d_Ghoteimi_2023
8,5056,1d_Grossjean_2025,4h2i_c_4_mae_prepped,1,14,-6.61,-0.3004545454545455,0.0,0.0,7,183.39,-7.8,-7.71,-0.09,-7.8,0.0,-1.8,1.19,-1.8,30,3,0.0,0.0,0.0,0.209938,9.396774,6.273903,0.09760809,-0.06622997,0.99301876,180.889648,"200.337982, 322.91684, 150.123016, 149.88707, ","[["" 124.052"", "" 123.872"", ""  58.915""], ["" 125.521"", "" 124.661"", ""  58.294""], ["" 127.495"", "" 124.836"", ""  56.902""], ["" 126.357"", "" 124.097"", ""  57.302""], ["" 127.756"", "" 126.070"", ""  57.505""], ["" 126.090"", "" 122.781"", ""  56.718""], ["" 126.892"", "" 126.538"", ""  58.493""], ["" 125.883"", "" 121.741"", ""  56.255""], ["" 125.795"", "" 125.850"", ""  58.889""], ["" 128.466"", "" 124.337"", ""  55.833""], ["" 127.126"", "" 127.863"", ""  59.192""], ["" 123.986"", "" 124.179"", ""  60.706""], ["" 125.096"", "" 123.442"", ""  61.458""], ["" 126.339"", "" 123.600"", ""  60.954""], ["" 124.804"", "" 122.750"", ""  62.433""], ["" 126.411"", "" 124.161"", ""  60.117""], ["" 127.568"", "" 123.084"", ""  61.406""], ["" 128.389"", "" 122.525"", ""  60.422""], ["" 128.009"", "" 123.117"", ""  62.740""], ["" 129.628"", "" 121.991"", ""  60.761""], ["" 129.250"", "" 122.583"", ""  63.076""], ["" 130.054"", "" 122.021"", ""  62.087""]]",[],1d_Grossjean_2025
9,5772,1e_Grossjean_2025,4h2i_c_4_mae_prepped,1,12,-6.62,-0.28782608695652173,0.0,0.0,7,183.97,-7.81,-7.67,-0.13,-7.81,0.0,-1.54,1.19,-1.54,41,2,0.0,0.0,0.0,5.366887,7.573794,7.739393,-0.04313467,0.77786346,-0.62695123,143.538055,"92.444839, 302.47052, 235.35025, 47.209896, ","[["" 128.381"", "" 123.369"", ""  62.519""], ["" 129.854"", "" 122.388"", ""  62.100""], ["" 130.850"", "" 123.317"", ""  60.951""], ["" 132.919"", "" 124.137"", ""  59.994""], ["" 132.265"", "" 123.357"", ""  60.975""], ["" 132.157"", "" 124.815"", ""  59.037""], ["" 133.050"", "" 122.594"", ""  61.947""], ["" 130.769"", "" 124.699"", ""  59.072""], ["" 133.674"", "" 121.991"", ""  62.714""], ["" 130.121"", "" 123.961"", ""  60.004""], ["" 134.440"", "" 124.266"", ""  59.923""], ["" 129.889"", "" 125.394"", ""  58.051""], ["" 127.255"", "" 123.174"", ""  61.501""], ["" 127.552"", "" 123.503"", ""  60.225""], ["" 126.160"", "" 122.761"", ""  61.888""], ["" 128.469"", "" 123.893"", ""  60.060""], ["" 126.724"", "" 123.443"", ""  59.090""], ["" 127.170"", "" 122.951"", ""  57.896""], ["" 125.423"", "" 123.936"", ""  59.241""], ["" 126.318"", "" 122.936"", ""  56.840""], ["" 124.558"", "" 123.913"", ""  58.145""], ["" 125.005"", "" 123.408"", ""  56.923""], ["" 126.879"", "" 122.375"", ""  55.548""]]",[],1e_Grossjean_2025
