,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,6538,ZINC100024116,4h2i_c_2_mae_prepped,2,15,-5.3,-0.44166666666666665,0.0,0.0,20,192.79,-5.3,-5.29,-0.01,-5.3,0.0,0.0,0.0,0.0,25,0,0.0,0.0,0.0,6.822767,15.640397,3.911592,0.60350518,0.72116143,0.34015833,130.128738,,"[["" 128.520"", "" 130.431"", ""  56.420""], ["" 128.711"", "" 131.990"", ""  57.285""], ["" 129.094"", "" 131.734"", ""  58.771""], ["" 128.794"", "" 133.232"", ""  59.702""], ["" 130.575"", "" 131.307"", ""  58.984""], ["" 130.801"", "" 129.596"", ""  58.499""], ["" 131.564"", "" 132.235"", ""  58.226""], ["" 133.245"", "" 131.650"", ""  58.427""], ["" 131.205"", "" 132.409"", ""  56.727""], ["" 132.313"", "" 133.609"", ""  55.993""], ["" 129.743"", "" 132.901"", ""  56.566""], ["" 129.309"", "" 133.092"", ""  54.839""]]",[],ZINC100024116
1,11568,ZINC100034590,4h2i_c_2_mae_prepped,1,4,-3.91,-0.13964285714285715,0.0,0.0,19,183.23,-6.59,-6.59,0.0,-6.59,0.0,-0.93,2.68,-0.93,66,3,0.0,0.0,0.0,4.375937,7.238758,6.566056,-0.91242525,0.37273794,-0.16895736,165.358597,"339.924377, 181.882004, 267.406006, 331.754425, 211.187515, 342.39566, 0.037994, 64.587097, 224.239594, ","[["" 128.090"", "" 123.396"", ""  59.797""], ["" 127.955"", "" 122.329"", ""  58.999""], ["" 127.057"", "" 124.370"", ""  59.571""], ["" 126.693"", "" 124.739"", ""  58.238""], ["" 127.725"", "" 124.500"", ""  57.426""], ["" 126.403"", "" 126.041"", ""  58.165""], ["" 125.479"", "" 123.882"", ""  57.834""], ["" 124.452"", "" 124.610"", ""  57.391""], ["" 125.046"", "" 123.108"", ""  58.830""], ["" 125.958"", "" 122.710"", ""  56.417""], ["" 127.200"", "" 121.990"", ""  56.726""], ["" 125.717"", "" 123.335"", ""  55.112""], ["" 124.760"", "" 121.630"", ""  56.620""], ["" 129.455"", "" 124.086"", ""  59.522""], ["" 130.424"", "" 123.606"", ""  60.302""], ["" 129.856"", "" 123.909"", ""  58.262""], ["" 129.400"", "" 125.404"", ""  59.724""], ["" 127.919"", "" 122.936"", ""  61.271""], ["" 128.529"", "" 121.767"", ""  61.492""], ["" 128.461"", "" 123.834"", ""  62.098""], ["" 126.518"", "" 122.817"", ""  61.541""], ["" 125.921"", "" 123.683"", ""  62.513""], ["" 126.498"", "" 123.509"", ""  63.705""], ["" 126.081"", "" 124.959"", ""  62.157""], ["" 124.423"", "" 123.328"", ""  62.587""], ["" 123.873"", "" 123.799"", ""  63.707""], ["" 123.744"", "" 123.849"", ""  61.564""], ["" 124.230"", "" 122.009"", ""  62.576""]]",[],ZINC100034590
2,858,ZINC100043079,4h2i_c_2_mae_prepped,1,13,-2.62,-0.09703703703703705,0.0,0.0,6,190.11,-3.52,-3.6,0.08,-3.52,0.0,0.13,0.89,0.13,63,0,0.0,0.0,0.0,4.949858,15.304223,5.041653,0.77983086,0.19359566,0.59530206,176.565155,"292.332306, 324.072388, 91.571121, ","[["" 128.935"", "" 131.809"", ""  56.073""], ["" 127.642"", "" 132.007"", ""  55.797""], ["" 129.139"", "" 130.490"", ""  56.003""], ["" 129.777"", "" 132.491"", ""  54.962""], ["" 129.016"", "" 132.987"", ""  53.986""], ["" 130.623"", "" 131.626"", ""  54.399""], ["" 130.508"", "" 133.502"", ""  55.434""], ["" 129.249"", "" 132.317"", ""  57.520""], ["" 129.524"", "" 133.622"", ""  57.436""], ["" 128.116"", "" 132.252"", ""  58.224""], ["" 130.424"", "" 131.530"", ""  58.252""], ["" 130.309"", "" 131.546"", ""  59.820""], ["" 131.861"", "" 132.013"", ""  57.835""], ["" 131.454"", "" 130.765"", ""  60.533""], ["" 133.007"", "" 131.232"", ""  58.546""], ["" 132.854"", "" 131.272"", ""  60.091""], ["" 130.373"", "" 130.238"", ""  57.909""], ["" 130.339"", "" 132.812"", ""  60.245""], ["" 129.132"", "" 131.042"", ""  60.200""], ["" 132.014"", "" 131.910"", ""  56.512""], ["" 131.987"", "" 133.309"", ""  58.137""], ["" 131.328"", "" 130.873"", ""  61.858""], ["" 131.351"", "" 129.466"", ""  60.235""], ["" 134.192"", "" 131.736"", ""  58.194""], ["" 132.987"", "" 129.959"", ""  58.141""], ["" 133.010"", "" 132.531"", ""  60.509""], ["" 133.812"", "" 130.544"", ""  60.668""]]",[],ZINC100043079
3,4049,ZINC100045963,4h2i_c_2_mae_prepped,1,20,-8.17,-0.215,0.0,0.0,1,186.14,-11.15,-9.9,-1.25,-11.15,0.0,-2.08,2.98,-2.08,46,12,0.0,0.0,0.0,1.71552,7.486698,5.985248,-0.63734845,0.76351772,0.10405595,233.429337,"72.527405, 124.930435, 276.838959, 173.490067, 322.804016, 305.295044, 82.736908, 173.098755, 88.956184, 298.252136, ","[["" 124.407"", "" 130.520"", ""  59.397""], ["" 124.581"", "" 131.773"", ""  58.525""], ["" 123.700"", "" 131.755"", ""  57.263""], ["" 123.890"", "" 130.483"", ""  56.419""], ["" 124.646"", "" 130.741"", ""  55.108""], ["" 125.424"", "" 129.582"", ""  59.056""], ["" 126.290"", "" 129.133"", ""  60.035""], ["" 127.500"", "" 129.815"", ""  60.153""], ["" 126.021"", "" 128.058"", ""  60.897""], ["" 128.441"", "" 129.426"", ""  61.103""], ["" 126.962"", "" 127.670"", ""  61.848""], ["" 128.182"", "" 128.338"", ""  61.942""], ["" 129.161"", "" 127.917"", ""  62.954""], ["" 129.040"", "" 127.953"", ""  64.303""], ["" 130.025"", "" 127.430"", ""  65.263""], ["" 127.968"", "" 128.506"", ""  65.158""], ["" 131.244"", "" 126.796"", ""  65.007""], ["" 129.610"", "" 127.666"", ""  66.573""], ["" 128.230"", "" 128.218"", ""  66.501""], ["" 126.812"", "" 129.208"", ""  64.808""], ["" 132.095"", "" 126.429"", ""  66.055""], ["" 130.508"", "" 127.414"", ""  67.631""], ["" 127.226"", "" 128.453"", ""  67.464""], ["" 125.860"", "" 129.562"", ""  65.770""], ["" 131.717"", "" 126.761"", ""  67.361""], ["" 126.074"", "" 129.155"", ""  67.090""], ["" 133.384"", "" 125.744"", ""  65.786""], ["" 133.622"", "" 125.369"", ""  64.641""], ["" 134.167"", "" 125.578"", ""  66.716""], ["" 130.287"", "" 127.903"", ""  69.004""], ["" 129.852"", "" 127.115"", ""  69.839""], ["" 130.604"", "" 129.062"", ""  69.255""], ["" 127.281"", "" 127.899"", ""  68.829""], ["" 126.644"", "" 126.876"", ""  69.056""], ["" 127.916"", "" 128.516"", ""  69.680""], ["" 124.637"", "" 130.311"", ""  65.390""], ["" 124.632"", "" 131.532"", ""  65.519""], ["" 123.672"", "" 129.685"", ""  64.960""]]",[],ZINC100045963
4,6032,ZINC100046143,4h2i_c_2_mae_prepped,1,19,-3.46,-0.1193103448275862,0.0,0.0,2,186.82,-7.34,-7.13,-0.21,-7.34,0.0,-0.23,3.88,-0.23,88,7,0.0,0.0,0.0,7.334284,7.62907,6.737695,0.68260913,0.48874328,-0.54329991,151.894867,"85.114166, 163.103195, 331.163269, 114.101974, 36.929546, 284.84024, 79.788261, 281.212219, 25.834482, 347.637665, 267.399963, 23.605936, 114.175705, ","[["" 131.864"", "" 122.987"", ""  60.914""], ["" 131.943"", "" 122.405"", ""  62.339""], ["" 132.837"", "" 123.238"", ""  63.275""], ["" 132.035"", "" 124.113"", ""  64.253""], ["" 132.692"", "" 125.486"", ""  64.491""], ["" 133.957"", "" 125.365"", ""  65.138""], ["" 134.141"", "" 125.756"", ""  66.430""], ["" 135.094"", "" 125.409"", ""  67.130""], ["" 133.100"", "" 126.641"", ""  66.948""], ["" 131.922"", "" 126.225"", ""  67.453""], ["" 130.585"", "" 123.818"", ""  60.637""], ["" 130.494"", "" 124.789"", ""  61.548""], ["" 130.708"", "" 124.424"", ""  59.454""], ["" 129.300"", "" 122.934"", ""  60.659""], ["" 129.605"", "" 121.723"", ""  60.186""], ["" 128.933"", "" 122.743"", ""  61.929""], ["" 128.104"", "" 123.533"", ""  59.848""], ["" 126.956"", "" 123.133"", ""  60.398""], ["" 128.116"", "" 124.863"", ""  59.961""], ["" 128.115"", "" 123.144"", ""  58.332""], ["" 129.122"", "" 123.772"", ""  57.719""], ["" 128.377"", "" 121.840"", ""  58.209""], ["" 126.780"", "" 123.468"", ""  57.588""], ["" 125.746"", "" 123.329"", ""  58.422""], ["" 126.770"", "" 124.745"", ""  57.198""], ["" 126.527"", "" 122.576"", ""  56.345""], ["" 125.649"", "" 121.608"", ""  56.614""], ["" 126.040"", "" 123.275"", ""  55.318""], ["" 127.644"", "" 121.988"", ""  55.916""]]",[],ZINC100046143
5,7002,ZINC100050078,4h2i_c_2_mae_prepped,1,18,-8.79,-0.24416666666666664,0.0,0.0,2,185.8,-11.47,-11.38,-0.09,-11.47,0.0,-2.23,2.68,-2.23,63,2,0.0,0.0,0.0,1.783845,11.298547,8.88631,0.57133264,0.40862049,0.71176422,162.345825,"49.181866, 335.043854, 55.869404, 93.756714, 0.426851, 316.525635, 328.037933, 47.722755, 209.254318, ","[["" 126.789"", "" 125.377"", ""  58.645""], ["" 127.305"", "" 124.204"", ""  57.806""], ["" 128.461"", "" 124.199"", ""  57.380""], ["" 126.382"", "" 123.235"", ""  57.601""], ["" 126.472"", "" 122.376"", ""  56.472""], ["" 125.128"", "" 122.358"", ""  55.739""], ["" 126.841"", "" 125.076"", ""  60.039""], ["" 127.826"", "" 124.225"", ""  60.508""], ["" 129.185"", "" 124.355"", ""  60.180""], ["" 127.421"", "" 123.184"", ""  61.355""], ["" 130.126"", "" 123.469"", ""  60.695""], ["" 128.383"", "" 122.293"", ""  61.860""], ["" 129.742"", "" 122.432"", ""  61.552""], ["" 126.070"", "" 123.098"", ""  61.644""], ["" 125.530"", "" 123.872"", ""  62.710""], ["" 130.777"", "" 121.442"", ""  62.144""], ["" 131.919"", "" 122.206"", ""  62.948""], ["" 132.834"", "" 123.107"", ""  62.064""], ["" 131.398"", "" 122.827"", ""  64.280""], ["" 132.997"", "" 122.927"", ""  60.859""], ["" 133.570"", "" 124.253"", ""  62.775""], ["" 132.201"", "" 123.999"", ""  64.864""], ["" 130.404"", "" 122.405"", ""  64.870""], ["" 132.706"", "" 125.018"", ""  63.810""], ["" 133.634"", "" 126.014"", ""  64.539""], ["" 131.514"", "" 125.735"", ""  63.119""], ["" 131.280"", "" 120.350"", ""  61.109""], ["" 132.790"", "" 120.026"", ""  61.183""], ["" 130.489"", "" 119.018"", ""  61.129""], ["" 133.556"", "" 120.426"", ""  62.060""], ["" 133.259"", "" 119.102"", ""  60.046""], ["" 130.898"", "" 118.060"", ""  59.998""], ["" 129.624"", "" 118.728"", ""  61.954""], ["" 132.436"", "" 117.775"", ""  59.960""], ["" 132.750"", "" 117.127"", ""  58.596""], ["" 132.816"", "" 116.856"", ""  61.150""]]",[],ZINC100050078
6,2886,ZINC100050142,4h2i_c_2_mae_prepped,1,1,-7.64,-0.2064864864864865,0.0,0.0,5,189.36,-11.22,-10.8,-0.43,-11.22,0.0,-4.01,3.58,-4.01,51,11,0.0,0.0,0.0,5.959307,8.180447,8.593575,-0.19907937,-0.95782229,0.20722901,68.008774,"354.792267, 239.546082, 78.192215, 313.538788, 0.00116, 295.941437, 1.035757, 229.598038, 238.980133, 15.26636, 126.05751, 10.150835, ","[["" 130.255"", "" 124.414"", ""  64.773""], ["" 129.683"", "" 123.952"", ""  63.577""], ["" 129.710"", "" 124.693"", ""  62.377""], ["" 130.335"", "" 125.957"", ""  62.413""], ["" 130.924"", "" 126.418"", ""  63.599""], ["" 130.881"", "" 125.674"", ""  64.780""], ["" 130.264"", "" 123.665"", ""  65.938""], ["" 129.508"", "" 122.462"", ""  66.023""], ["" 131.494"", "" 126.240"", ""  65.924""], ["" 130.865"", "" 126.113"", ""  67.244""], ["" 129.972"", "" 127.290"", ""  67.687""], ["" 130.689"", "" 128.353"", ""  68.276""], ["" 131.388"", "" 128.620"", ""  67.673""], ["" 132.957"", "" 126.197"", ""  65.891""], ["" 133.596"", "" 125.821"", ""  67.240""], ["" 135.063"", "" 125.759"", ""  67.173""], ["" 136.219"", "" 125.711"", ""  67.121""], ["" 129.145"", "" 124.236"", ""  61.161""], ["" 128.297"", "" 124.996"", ""  60.601""], ["" 127.827"", "" 124.426"", ""  59.414""], ["" 126.529"", "" 123.876"", ""  59.396""], ["" 128.593"", "" 124.403"", ""  58.217""], ["" 126.009"", "" 123.297"", ""  58.243""], ["" 128.037"", "" 123.806"", ""  57.072""], ["" 126.754"", "" 123.249"", ""  57.065""], ["" 125.522"", "" 123.892"", ""  60.808""], ["" 129.967"", "" 124.988"", ""  58.113""], ["" 130.261"", "" 125.719"", ""  57.174""], ["" 130.787"", "" 124.711"", ""  58.984""], ["" 126.196"", "" 122.630"", ""  55.837""], ["" 125.150"", "" 123.076"", ""  55.375""], ["" 126.802"", "" 121.694"", ""  55.324""], ["" 130.392"", "" 126.716"", ""  61.220""], ["" 130.625"", "" 128.038"", ""  61.073""], ["" 130.802"", "" 128.836"", ""  61.993""], ["" 130.116"", "" 126.213"", ""  60.390""], ["" 130.626"", "" 128.554"", ""  59.637""]]",[],ZINC100050142
7,14146,ZINC100052783,4h2i_c_2_mae_prepped,1,6,-10.21,-0.2172340425531915,0.0,0.0,9,183.3,-13.79,-13.63,-0.17,-13.79,0.0,-2.74,3.58,-2.74,67,5,0.0,0.0,0.0,7.632481,8.514154,5.870423,-0.80000341,0.59832923,0.04468415,274.286194,"325.759796, 42.088531, 107.644638, 306.702179, 188.747437, 145.253098, 235.1819, 128.483765, 68.609055, 62.368813, 38.019089, 41.133713, ","[["" 131.461"", "" 125.633"", ""  58.394""], ["" 132.793"", "" 125.293"", ""  58.164""], ["" 133.424"", "" 124.627"", ""  59.214""], ["" 132.627"", "" 124.403"", ""  60.337""], ["" 131.051"", "" 125.092"", ""  60.008""], ["" 130.445"", "" 126.356"", ""  57.484""], ["" 129.083"", "" 125.611"", ""  57.527""], ["" 126.592"", "" 124.253"", ""  57.599""], ["" 126.666"", "" 125.646"", ""  57.763""], ["" 127.795"", "" 123.555"", ""  57.413""], ["" 127.887"", "" 126.311"", ""  57.729""], ["" 129.017"", "" 124.220"", ""  57.379""], ["" 125.342"", "" 123.571"", ""  57.633""], ["" 125.031"", "" 122.565"", ""  56.617""], ["" 124.201"", "" 124.168"", ""  58.329""], ["" 131.002"", "" 126.298"", ""  56.173""], ["" 131.229"", "" 125.386"", ""  55.982""], ["" 130.256"", "" 127.850"", ""  57.856""], ["" 129.505"", "" 128.731"", ""  57.067""], ["" 130.875"", "" 128.356"", ""  59.005""], ["" 129.368"", "" 130.069"", ""  57.425""], ["" 130.739"", "" 129.694"", ""  59.362""], ["" 129.979"", "" 130.580"", ""  58.582""], ["" 129.845"", "" 131.951"", ""  58.943""], ["" 129.176"", "" 132.318"", ""  60.192""], ["" 129.929"", "" 132.991"", ""  57.916""], ["" 132.972"", "" 123.708"", ""  61.674""], ["" 134.386"", "" 123.776"", ""  61.806""], ["" 134.649"", "" 124.698"", ""  61.758""], ["" 132.364"", "" 124.437"", ""  62.904""], ["" 133.213"", "" 125.157"", ""  63.753""], ["" 130.993"", "" 124.429"", ""  63.193""], ["" 132.714"", "" 125.831"", ""  64.864""], ["" 130.494"", "" 125.105"", ""  64.302""], ["" 131.342"", "" 125.817"", ""  65.165""], ["" 130.828"", "" 126.511"", ""  66.297""], ["" 131.546"", "" 126.468"", ""  67.572""], ["" 129.878"", "" 127.609"", ""  66.117""], ["" 132.543"", "" 122.218"", ""  61.571""], ["" 131.197"", "" 121.836"", ""  61.496""], ["" 133.519"", "" 121.215"", ""  61.525""], ["" 130.842"", "" 120.494"", ""  61.391""], ["" 133.163"", "" 119.873"", ""  61.417""], ["" 131.816"", "" 119.483"", ""  61.349""], ["" 131.451"", "" 118.110"", ""  61.245""], ["" 130.921"", "" 117.586"", ""  59.986""], ["" 132.018"", "" 117.131"", ""  62.173""]]",[],ZINC100052783
8,7055,ZINC100053898,4h2i_c_2_mae_prepped,2,4,-9.06,-0.21069767441860465,0.0,0.0,3,185.43,-12.94,-12.84,-0.1,-12.94,0.0,-2.25,3.88,-2.25,62,10,0.0,0.0,0.0,1.703589,8.762976,7.138134,-0.0348432,-0.8117114,0.58301848,277.138428,"304.479034, 321.523041, 171.218643, 204.608139, 335.719604, 350.727264, 213.920776, 354.283264, 98.16806, 6.40765, 219.090515, 342.552063, 192.066376, ","[["" 126.609"", "" 125.920"", ""  62.065""], ["" 126.082"", "" 124.684"", ""  62.172""], ["" 125.517"", "" 124.238"", ""  63.174""], ["" 127.055"", "" 126.241"", ""  61.217""], ["" 126.546"", "" 126.816"", ""  63.067""], ["" 127.428"", "" 127.730"", ""  62.973""], ["" 127.564"", "" 128.827"", ""  63.941""], ["" 127.275"", "" 129.647"", ""  66.233""], ["" 127.158"", "" 128.630"", ""  65.268""], ["" 127.805"", "" 130.884"", ""  65.842""], ["" 128.209"", "" 131.096"", ""  64.527""], ["" 128.091"", "" 130.077"", ""  63.585""], ["" 126.898"", "" 129.503"", ""  67.557""], ["" 125.736"", "" 128.747"", ""  67.883""], ["" 126.139"", "" 127.619"", ""  68.838""], ["" 127.934"", "" 131.906"", ""  66.749""], ["" 127.511"", "" 131.716"", ""  67.590""], ["" 126.230"", "" 123.780"", ""  60.928""], ["" 125.858"", "" 124.533"", ""  59.625""], ["" 126.104"", "" 123.760"", ""  58.337""], ["" 125.016"", "" 123.337"", ""  57.544""], ["" 127.421"", "" 123.471"", ""  57.926""], ["" 125.245"", "" 122.630"", ""  56.348""], ["" 127.651"", "" 122.762"", ""  56.730""], ["" 126.562"", "" 122.342"", ""  55.940""], ["" 126.782"", "" 121.655"", ""  54.782""], ["" 127.706"", "" 121.630"", ""  54.526""], ["" 127.591"", "" 123.240"", ""  60.821""], ["" 128.280"", "" 122.615"", ""  61.796""], ["" 127.813"", "" 122.410"", ""  62.919""], ["" 128.030"", "" 123.364"", ""  59.920""], ["" 129.670"", "" 122.133"", ""  61.435""], ["" 130.617"", "" 123.041"", ""  60.944""], ["" 130.043"", "" 120.787"", ""  61.572""], ["" 131.913"", "" 122.635"", ""  60.600""], ["" 131.331"", "" 120.347"", ""  61.238""], ["" 132.253"", "" 121.284"", ""  60.755""], ["" 132.904"", "" 123.612"", ""  60.085""], ["" 132.874"", "" 123.907"", ""  58.893""], ["" 133.718"", "" 124.093"", ""  60.867""], ["" 131.708"", "" 118.919"", ""  61.391""], ["" 130.845"", "" 118.115"", ""  61.735""], ["" 132.870"", "" 118.590"", ""  61.168""]]",[],ZINC100053898
9,10140,ZINC100058471,4h2i_c_2_mae_prepped,1,9,-8.53,-0.3708695652173913,0.0,0.0,15,185.88,-9.13,-9.04,-0.09,-9.13,0.0,-0.32,0.6,-0.32,42,1,0.0,0.0,0.0,3.954318,5.83023,6.371692,0.91781865,-0.39688067,0.00972931,116.361069,"160.860428, 159.26474, ","[["" 130.569"", "" 121.672"", ""  61.069""], ["" 131.707"", "" 122.379"", ""  61.480""], ["" 132.866"", "" 121.706"", ""  61.869""], ["" 132.903"", "" 120.313"", ""  61.853""], ["" 131.781"", "" 119.594"", ""  61.447""], ["" 131.832"", "" 117.503"", ""  61.422""], ["" 130.623"", "" 120.268"", ""  61.058""], ["" 129.367"", "" 122.414"", ""  60.667""], ["" 129.130"", "" 123.626"", ""  61.009""], ["" 127.959"", "" 124.159"", ""  60.542""], ["" 128.885"", "" 125.499"", ""  58.865""], ["" 127.933"", "" 125.023"", ""  59.487""], ["" 126.471"", "" 125.366"", ""  59.227""], ["" 125.685"", "" 124.458"", ""  60.171""], ["" 125.928"", "" 124.994"", ""  57.808""], ["" 126.746"", "" 123.653"", ""  60.910""], ["" 124.754"", "" 123.640"", ""  59.217""], ["" 124.464"", "" 125.441"", ""  57.765""], ["" 125.615"", "" 123.529"", ""  57.985""], ["" 126.507"", "" 122.751"", ""  61.716""], ["" 123.766"", "" 124.635"", ""  58.602""], ["" 125.362"", "" 122.562"", ""  56.843""], ["" 126.588"", "" 122.400"", ""  57.712""]]",[],ZINC100058471
