,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,12381,ZINC100024116,4h2i_c_1_mae_prepped,10,10,-5.46,-0.455,0.0,0.0,20,191.64,-5.46,-5.39,-0.07,-5.46,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,6.97624,14.109681,3.157423,0.35495262,-0.93318152,0.05639938,163.658203,,"[["" 132.984"", "" 129.880"", ""  57.377""], ["" 131.334"", "" 129.972"", ""  58.072""], ["" 130.888"", "" 131.458"", ""  58.196""], ["" 129.497"", "" 131.542"", ""  59.319""], ["" 130.475"", "" 132.114"", ""  56.847""], ["" 131.933"", "" 132.502"", ""  55.877""], ["" 129.492"", "" 131.222"", ""  56.041""], ["" 129.120"", "" 131.978"", ""  54.460""], ["" 129.999"", "" 129.767"", ""  55.863""], ["" 128.728"", "" 128.797"", ""  55.057""], ["" 130.332"", "" 129.130"", ""  57.237""], ["" 130.933"", "" 127.454"", ""  57.047""]]",[],ZINC100024116
1,5653,ZINC100034590,4h2i_c_1_mae_prepped,1,12,-3.32,-0.11857142857142856,0.0,0.0,3,190.58,-6.01,-6.05,0.05,-6.01,0.0,-1.0,2.68,-1.0,65,3,0.0,0.0,0.0,8.090262,14.697362,5.731809,-0.8690163,0.44865914,-0.20860404,201.609467,"342.73999, 224.487244, 84.581009, 24.712435, 324.907349, 28.989115, 21.184587, 286.212402, 206.849167, ","[["" 131.652"", "" 130.631"", ""  59.134""], ["" 131.102"", "" 129.411"", ""  59.074""], ["" 130.835"", "" 131.622"", ""  58.488""], ["" 129.524"", "" 131.286"", ""  58.026""], ["" 128.770"", "" 132.388"", ""  58.024""], ["" 128.947"", "" 130.392"", ""  58.835""], ["" 129.664"", "" 130.726"", ""  56.598""], ["" 128.537"", "" 130.173"", ""  56.143""], ["" 130.644"", "" 129.826"", ""  56.496""], ["" 130.099"", "" 132.129"", ""  55.393""], ["" 131.262"", "" 132.888"", ""  55.867""], ["" 128.888"", "" 132.783"", ""  54.886""], ["" 130.644"", "" 131.201"", ""  54.174""], ["" 133.031"", "" 130.619"", ""  58.417""], ["" 133.123"", "" 129.631"", ""  57.527""], ["" 133.256"", "" 131.754"", ""  57.753""], ["" 134.040"", "" 130.472"", ""  59.277""], ["" 131.737"", "" 131.061"", ""  60.624""], ["" 131.738"", "" 130.003"", ""  61.440""], ["" 132.869"", "" 131.737"", ""  60.842""], ["" 130.613"", "" 131.901"", ""  60.910""], ["" 129.533"", "" 131.375"", ""  61.691""], ["" 129.301"", "" 130.101"", ""  61.363""], ["" 129.836"", "" 131.420"", ""  62.990""], ["" 128.290"", "" 132.238"", ""  61.398""], ["" 127.465"", "" 132.263"", ""  62.445""], ["" 128.622"", "" 133.501"", ""  61.126""], ["" 127.598"", "" 131.766"", ""  60.360""]]",[],ZINC100034590
2,10143,ZINC100043079,4h2i_c_1_mae_prepped,1,3,-2.92,-0.10814814814814815,0.0,0.0,13,189.31,-3.81,-3.8,-0.01,-3.81,0.0,0.19,0.89,0.19,83,0,0.0,0.0,0.0,7.292114,14.144843,4.001584,-0.39421657,0.87029835,0.29525258,91.202065,"301.412903, 29.300749, 18.684109, ","[["" 131.869"", "" 130.917"", ""  60.006""], ["" 131.369"", "" 129.768"", ""  60.472""], ["" 130.974"", "" 131.866"", ""  60.299""], ["" 133.177"", "" 131.227"", ""  60.783""], ["" 133.501"", "" 130.251"", ""  61.631""], ["" 133.058"", "" 132.348"", ""  61.498""], ["" 134.218"", "" 131.392"", ""  59.967""], ["" 132.051"", "" 130.822"", ""  58.454""], ["" 132.943"", "" 131.751"", ""  58.098""], ["" 132.648"", "" 129.657"", ""  58.190""], ["" 130.702"", "" 130.976"", ""  57.623""], ["" 129.942"", "" 129.618"", ""  57.401""], ["" 130.894"", "" 131.693"", ""  56.236""], ["" 128.616"", "" 129.774"", ""  56.597""], ["" 129.569"", "" 131.851"", ""  55.433""], ["" 128.852"", "" 130.487"", ""  55.237""], ["" 129.847"", "" 131.749"", ""  58.303""], ["" 130.740"", "" 128.779"", ""  56.734""], ["" 129.676"", "" 129.042"", ""  58.576""], ["" 131.446"", "" 132.896"", ""  56.414""], ["" 131.751"", "" 130.982"", ""  55.497""], ["" 128.059"", "" 128.578"", ""  56.392""], ["" 127.748"", "" 130.492"", ""  57.317""], ["" 129.818"", "" 132.407"", ""  54.244""], ["" 128.753"", "" 132.680"", ""  56.090""], ["" 129.611"", "" 129.706"", ""  54.464""], ["" 127.691"", "" 130.663"", ""  54.601""]]",[],ZINC100043079
3,13468,ZINC100045963,4h2i_c_1_mae_prepped,1,4,-8.49,-0.22342105263157896,0.0,0.0,5,184.5,-11.48,-10.86,-0.61,-11.48,0.0,-2.32,2.98,-2.32,42,9,0.0,0.0,0.0,5.157417,11.030166,5.448043,0.26153086,0.54161839,0.79890621,136.245117,"283.653625, 347.576935, 250.116379, 44.66008, 140.967087, 331.180176, 214.779892, 130.380325, 281.016876, 25.054338, ","[["" 130.027"", "" 121.099"", ""  60.915""], ["" 130.944"", "" 119.894"", ""  60.658""], ["" 132.398"", "" 120.298"", ""  60.355""], ["" 133.367"", "" 119.103"", ""  60.369""], ["" 133.760"", "" 118.633"", ""  58.961""], ["" 129.866"", "" 121.817"", ""  59.694""], ["" 129.630"", "" 123.178"", ""  59.733""], ["" 130.737"", "" 124.006"", ""  59.547""], ["" 128.368"", "" 123.757"", ""  59.940""], ["" 130.598"", "" 125.390"", ""  59.583""], ["" 128.229"", "" 125.142"", ""  59.975""], ["" 129.345"", "" 125.963"", ""  59.817""], ["" 129.178"", "" 127.424"", ""  59.852""], ["" 129.231"", "" 128.299"", ""  58.820""], ["" 128.965"", "" 129.743"", ""  58.910""], ["" 129.567"", "" 128.087"", ""  57.395""], ["" 128.602"", "" 130.498"", ""  60.029""], ["" 129.149"", "" 130.356"", ""  57.671""], ["" 129.386"", "" 129.273"", ""  56.679""], ["" 129.990"", "" 126.930"", ""  56.735""], ["" 128.463"", "" 131.887"", ""  59.943""], ["" 129.132"", "" 131.765"", ""  57.595""], ["" 129.429"", "" 129.239"", ""  55.269""], ["" 130.161"", "" 126.910"", ""  55.346""], ["" 128.747"", "" 132.505"", ""  58.720""], ["" 129.852"", "" 128.069"", ""  54.628""], ["" 128.065"", "" 132.687"", ""  61.127""], ["" 127.235"", "" 133.580"", ""  60.981""], ["" 128.580"", "" 132.429"", ""  62.212""], ["" 129.606"", "" 132.510"", ""  56.415""], ["" 130.814"", "" 132.688"", ""  56.288""], ["" 128.770"", "" 132.865"", ""  55.590""], ["" 128.945"", "" 130.348"", ""  54.427""], ["" 127.733"", "" 130.523"", ""  54.354""], ["" 129.772"", "" 131.005"", ""  53.800""], ["" 130.614"", "" 125.679"", ""  54.653""], ["" 130.227"", "" 124.592"", ""  55.074""], ["" 131.358"", "" 125.789"", ""  53.683""]]",[],ZINC100045963
4,11340,ZINC100046143,4h2i_c_1_mae_prepped,1,14,-4.09,-0.14103448275862068,0.0,0.0,4,187.85,-7.97,-7.85,-0.12,-7.97,0.0,-0.21,3.88,-0.21,78,1,0.0,0.0,0.0,6.00813,11.894683,1.635151,0.60079673,0.36365906,-0.71189562,199.929459,"305.810974, 135.160797, 6.188973, 302.81012, 341.263733, 322.857483, 255.337891, 18.350325, 309.072113, 91.181419, 279.582672, 348.748932, 5.835498, ","[["" 129.784"", "" 126.766"", ""  55.014""], ["" 130.189"", "" 125.700"", ""  56.052""], ["" 128.979"", "" 125.089"", ""  56.783""], ["" 129.126"", "" 123.579"", ""  57.032""], ["" 128.166"", "" 123.065"", ""  58.122""], ["" 127.340"", "" 122.004"", ""  57.647""], ["" 126.294"", "" 122.232"", ""  56.805""], ["" 126.051"", "" 121.558"", ""  55.802""], ["" 125.451"", "" 123.367"", ""  57.180""], ["" 124.844"", "" 123.507"", ""  58.375""], ["" 129.380"", "" 128.130"", ""  55.628""], ["" 128.444"", "" 127.927"", ""  56.558""], ["" 130.433"", "" 128.651"", ""  56.263""], ["" 128.857"", "" 129.124"", ""  54.546""], ["" 129.878"", "" 129.475"", ""  53.758""], ["" 127.995"", "" 128.481"", ""  53.753""], ["" 128.179"", "" 130.405"", ""  55.134""], ["" 127.083"", "" 130.687"", ""  54.427""], ["" 127.753"", "" 130.149"", ""  56.374""], ["" 129.117"", "" 131.658"", ""  55.159""], ["" 129.940"", "" 131.618"", ""  54.109""], ["" 128.385"", "" 132.764"", ""  55.001""], ["" 129.961"", "" 131.788"", ""  56.468""], ["" 129.519"", "" 132.814"", ""  57.199""], ["" 129.802"", "" 130.699"", ""  57.226""], ["" 131.477"", "" 131.988"", ""  56.213""], ["" 132.194"", "" 131.697"", ""  57.300""], ["" 131.927"", "" 131.211"", ""  55.226""], ["" 131.766"", "" 133.246"", ""  55.876""]]",[],ZINC100046143
5,12163,ZINC100050078,4h2i_c_1_mae_prepped,1,2,-8.96,-0.2488888888888889,0.0,0.0,13,186.4,-11.65,-11.13,-0.52,-11.65,0.0,-2.06,2.68,-2.06,60,8,0.0,0.0,0.0,6.376078,7.543441,1.725107,-0.0790042,0.22288026,0.97163919,272.868134,"8.535519, 63.41114, 332.324615, 3.497415, 346.949768, 342.822632, 283.7052, 347.042603, 324.617889, ","[["" 128.504"", "" 128.407"", ""  54.674""], ["" 128.651"", "" 129.921"", ""  54.496""], ["" 127.707"", "" 130.598"", ""  54.084""], ["" 129.878"", "" 130.390"", ""  54.823""], ["" 130.041"", "" 131.302"", ""  55.902""], ["" 131.467"", "" 131.859"", ""  55.885""], ["" 129.727"", "" 127.818"", ""  55.113""], ["" 129.684"", "" 126.732"", ""  55.969""], ["" 128.520"", "" 126.314"", ""  56.634""], ["" 130.879"", "" 126.028"", ""  56.168""], ["" 128.544"", "" 125.207"", ""  57.476""], ["" 130.887"", "" 124.916"", ""  57.028""], ["" 129.725"", "" 124.484"", ""  57.676""], ["" 131.998"", "" 126.483"", ""  55.492""], ["" 133.215"", "" 125.751"", ""  55.577""], ["" 129.769"", "" 123.240"", ""  58.601""], ["" 128.304"", "" 122.751"", ""  58.988""], ["" 127.630"", "" 123.579"", ""  60.125""], ["" 127.430"", "" 122.434"", ""  57.738""], ["" 128.265"", "" 124.222"", ""  60.958""], ["" 126.096"", "" 123.546"", ""  60.186""], ["" 125.905"", "" 122.479"", ""  57.922""], ["" 127.911"", "" 122.138"", ""  56.644""], ["" 125.401"", "" 123.650"", ""  58.804""], ["" 123.889"", "" 123.439"", ""  59.031""], ["" 125.702"", "" 125.017"", ""  58.132""], ["" 130.788"", "" 123.380"", ""  59.809""], ["" 130.624"", "" 122.324"", ""  60.927""], ["" 132.281"", "" 123.435"", ""  59.399""], ["" 129.893"", "" 121.336"", ""  60.864""], ["" 131.510"", "" 122.610"", ""  62.152""], ["" 133.216"", "" 123.742"", ""  60.581""], ["" 132.703"", "" 123.251"", ""  58.259""], ["" 133.023"", "" 122.766"", ""  61.787""], ["" 133.726"", "" 123.396"", ""  63.007""], ["" 133.609"", "" 121.377"", ""  61.422""]]",[],ZINC100050078
6,7603,ZINC100050142,4h2i_c_1_mae_prepped,1,8,-8.35,-0.22567567567567567,0.0,0.0,18,188.14,-11.93,-11.2,-0.73,-11.93,0.0,-3.72,3.58,-3.72,43,13,0.0,0.0,0.0,6.649917,8.747706,4.645717,0.03011113,0.3447534,0.93821022,107.169121,"296.182922, 185.580673, 61.562778, 293.322937, 238.553345, 173.252838, 170.166824, 256.815491, 5.248392, 356.568451, 82.167862, 34.84317, ","[["" 130.393"", "" 127.627"", ""  57.351""], ["" 130.836"", "" 126.360"", ""  57.763""], ["" 129.954"", "" 125.307"", ""  58.085""], ["" 128.572"", "" 125.571"", ""  57.992""], ["" 128.122"", "" 126.830"", ""  57.566""], ["" 129.010"", "" 127.863"", ""  57.258""], ["" 131.263"", "" 128.645"", ""  56.994""], ["" 132.092"", "" 129.257"", ""  57.976""], ["" 128.448"", "" 129.098"", ""  56.852""], ["" 127.441"", "" 129.141"", ""  55.785""], ["" 127.854"", "" 129.874"", ""  54.491""], ["" 127.336"", "" 131.183"", ""  54.394""], ["" 126.807"", "" 131.360"", ""  55.175""], ["" 128.284"", "" 130.059"", ""  57.943""], ["" 129.408"", "" 131.107"", ""  58.020""], ["" 129.551"", "" 131.875"", ""  56.775""], ["" 129.665"", "" 132.480"", ""  55.794""], ["" 130.386"", "" 124.021"", ""  58.492""], ["" 130.715"", "" 123.885"", ""  59.710""], ["" 131.115"", "" 122.572"", ""  59.973""], ["" 132.461"", "" 122.217"", ""  59.749""], ["" 130.227"", "" 121.587"", ""  60.485""], ["" 132.915"", "" 120.924"", ""  59.995""], ["" 130.719"", "" 120.290"", ""  60.717""], ["" 132.052"", "" 119.941"", ""  60.479""], ["" 133.612"", "" 123.369"", ""  59.155""], ["" 128.788"", "" 121.863"", ""  60.792""], ["" 128.411"", "" 121.977"", ""  61.953""], ["" 128.000"", "" 121.962"", ""  59.855""], ["" 132.539"", "" 118.563"", ""  60.739""], ["" 131.728"", "" 117.708"", ""  61.083""], ["" 133.735"", "" 118.327"", ""  60.599""], ["" 127.663"", "" 124.529"", ""  58.293""], ["" 126.320"", "" 124.516"", ""  58.155""], ["" 125.637"", "" 125.460"", ""  57.758""], ["" 128.074"", "" 123.741"", ""  58.771""], ["" 125.625"", "" 123.222"", ""  58.570""]]",[],ZINC100050142
7,4960,ZINC100052783,4h2i_c_1_mae_prepped,1,2,-8.09,-0.17212765957446807,0.0,0.0,16,183.36,-11.67,-11.68,0.01,-11.67,0.0,-2.75,3.58,-2.75,52,4,0.0,0.0,0.0,5.920356,10.205265,6.265272,0.03009366,0.8985782,0.4377803,143.82019,"205.205032, 122.286858, 139.078156, 170.448334, 320.483368, 244.61525, 68.116661, 343.779907, 347.513428, 149.909683, 246.633392, 27.621784, ","[["" 129.710"", "" 125.266"", ""  60.141""], ["" 128.816"", "" 124.579"", ""  59.321""], ["" 127.777"", "" 125.350"", ""  58.802""], ["" 127.788"", "" 126.692"", ""  59.182""], ["" 129.162"", "" 126.926"", ""  60.243""], ["" 130.969"", "" 124.766"", ""  60.881""], ["" 130.859"", "" 125.111"", ""  62.391""], ["" 130.661"", "" 125.748"", ""  65.150""], ["" 131.905"", "" 125.711"", ""  64.500""], ["" 129.520"", "" 125.443"", ""  64.390""], ["" 132.002"", "" 125.398"", ""  63.148""], ["" 129.617"", "" 125.130"", ""  63.037""], ["" 130.559"", "" 126.069"", ""  66.534""], ["" 131.704"", "" 126.652"", ""  67.234""], ["" 129.554"", "" 125.407"", ""  67.368""], ["" 132.060"", "" 125.467"", ""  60.289""], ["" 132.127"", "" 126.328"", ""  60.707""], ["" 131.219"", "" 123.247"", ""  60.690""], ["" 130.257"", "" 122.281"", ""  61.014""], ["" 132.457"", "" 122.810"", ""  60.202""], ["" 130.522"", "" 120.926"", ""  60.842""], ["" 132.722"", "" 121.454"", ""  60.032""], ["" 131.758"", "" 120.481"", ""  60.345""], ["" 132.030"", "" 119.094"", ""  60.177""], ["" 131.228"", "" 118.098"", ""  60.890""], ["" 133.343"", "" 118.657"", ""  59.700""], ["" 126.815"", "" 127.835"", ""  58.813""], ["" 125.721"", "" 127.225"", ""  58.139""], ["" 125.755"", "" 127.484"", ""  57.215""], ["" 126.235"", "" 128.557"", ""  60.061""], ["" 125.482"", "" 129.724"", ""  59.881""], ["" 126.409"", "" 128.079"", ""  61.367""], ["" 124.938"", "" 130.401"", ""  60.967""], ["" 125.862"", "" 128.755"", ""  62.453""], ["" 125.118"", "" 129.933"", ""  62.280""], ["" 124.557"", "" 130.622"", ""  63.392""], ["" 124.638"", "" 130.039"", ""  64.733""], ["" 124.313"", "" 132.063"", ""  63.318""], ["" 127.543"", "" 128.796"", ""  57.834""], ["" 126.888"", "" 129.382"", ""  56.742""], ["" 128.889"", "" 129.118"", ""  58.047""], ["" 127.562"", "" 130.249"", ""  55.888""], ["" 129.562"", "" 129.988"", ""  57.194""], ["" 128.913"", "" 130.573"", ""  56.095""], ["" 129.603"", "" 131.459"", ""  55.218""], ["" 130.825"", "" 132.128"", ""  55.666""], ["" 129.406"", "" 131.356"", ""  53.773""]]",[],ZINC100052783
8,12299,ZINC100053898,4h2i_c_1_mae_prepped,1,18,-9.81,-0.22813953488372093,0.0,0.0,4,189.54,-13.69,-12.66,-1.03,-13.69,0.0,-2.62,3.88,-2.62,64,18,0.0,0.0,0.0,5.934234,9.72336,14.225929,-0.50041503,0.27367774,0.82139229,157.45549,"312.199127, 275.633362, 178.995636, 253.003815, 243.493134, 273.812469, 336.63858, 30.37277, 205.613464, 202.115158, 55.344456, 343.389343, 31.613722, ","[["" 128.605"", "" 126.142"", ""  69.746""], ["" 128.952"", "" 127.239"", ""  69.046""], ["" 129.716"", "" 128.124"", ""  69.445""], ["" 127.981"", "" 125.442"", ""  69.370""], ["" 129.091"", "" 125.891"", ""  70.976""], ["" 128.694"", "" 126.730"", ""  71.847""], ["" 129.080"", "" 126.671"", ""  73.264""], ["" 130.776"", "" 127.060"", ""  74.991""], ["" 130.362"", "" 127.089"", ""  73.646""], ["" 129.879"", "" 126.591"", ""  75.959""], ["" 128.602"", "" 126.169"", ""  75.593""], ["" 128.207"", "" 126.210"", ""  74.260""], ["" 132.027"", "" 127.468"", ""  75.423""], ["" 133.128"", "" 126.569"", ""  75.352""], ["" 134.300"", "" 127.285"", ""  74.673""], ["" 130.241"", "" 126.541"", ""  77.281""], ["" 131.141"", "" 126.838"", ""  77.435""], ["" 128.313"", "" 127.374"", ""  67.646""], ["" 128.205"", "" 128.856"", ""  67.205""], ["" 127.032"", "" 129.176"", ""  66.290""], ["" 127.254"", "" 129.799"", ""  65.043""], ["" 125.719"", "" 128.844"", ""  66.680""], ["" 126.169"", "" 130.087"", ""  64.192""], ["" 124.632"", "" 129.133"", ""  65.830""], ["" 124.858"", "" 129.755"", ""  64.585""], ["" 123.807"", "" 130.036"", ""  63.761""], ["" 123.563"", "" 129.300"", ""  63.195""], ["" 129.063"", "" 126.609"", ""  66.642""], ["" 129.421"", "" 125.313"", ""  66.731""], ["" 129.130"", "" 124.603"", ""  67.697""], ["" 129.324"", "" 127.128"", ""  65.817""], ["" 130.183"", "" 124.742"", ""  65.552""], ["" 129.549"", "" 123.849"", ""  64.679""], ["" 131.522"", "" 125.081"", ""  65.306""], ["" 130.219"", "" 123.301"", ""  63.577""], ["" 132.222"", "" 124.552"", ""  64.213""], ["" 131.554"", "" 123.665"", ""  63.358""], ["" 129.529"", "" 122.359"", ""  62.661""], ["" 128.305"", "" 122.410"", ""  62.577""], ["" 130.205"", "" 121.561"", ""  62.019""], ["" 133.638"", "" 124.922"", ""  63.968""], ["" 134.102"", "" 124.763"", ""  62.842""], ["" 134.298"", "" 125.375"", ""  64.900""]]",[],ZINC100053898
9,644,ZINC100058471,4h2i_c_1_mae_prepped,1,5,-8.32,-0.3617391304347826,0.0,0.0,10,191.58,-8.91,-8.91,0.0,-8.91,0.0,-0.26,0.6,-0.26,37,1,0.0,0.0,0.0,3.920087,15.281669,6.135992,0.84531985,-0.02281538,-0.53377318,155.417328,"32.242226, 28.735283, ","[["" 129.655"", "" 131.835"", ""  57.289""], ["" 130.887"", "" 132.430"", ""  56.986""], ["" 131.500"", "" 132.217"", ""  55.751""], ["" 130.888"", "" 131.403"", ""  54.799""], ["" 129.664"", "" 130.804"", ""  55.083""], ["" 128.742"", "" 129.582"", ""  53.658""], ["" 129.051"", "" 131.017"", ""  56.319""], ["" 129.040"", "" 132.081"", ""  58.600""], ["" 128.264"", "" 131.249"", ""  59.191""], ["" 127.782"", "" 131.646"", ""  60.409""], ["" 125.513"", "" 131.303"", ""  59.959""], ["" 126.450"", "" 131.606"", ""  60.702""], ["" 126.296"", "" 132.073"", ""  62.144""], ["" 127.727"", "" 132.224"", ""  62.659""], ["" 125.650"", "" 131.042"", ""  63.126""], ["" 128.608"", "" 131.833"", ""  61.479""], ["" 127.783"", "" 131.268"", ""  63.895""], ["" 125.577"", "" 131.724"", ""  64.496""], ["" 126.835"", "" 130.176"", ""  63.471""], ["" 129.838"", "" 131.756"", ""  61.518""], ["" 126.847"", "" 131.857"", ""  64.953""], ["" 126.740"", "" 128.815"", ""  64.134""], ["" 127.241"", "" 128.929"", ""  62.713""]]",[],ZINC100058471
