,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,2532,ZINC100024116,4h2i_c_1_mae_prepped,1,7,-5.04,-0.42,0.0,0.0,20,185.18,-5.04,-5.0,-0.04,-5.04,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,3.190448,7.346056,2.716078,0.6817375,0.67434449,-0.28371376,98.410065,,"[["" 124.057"", "" 123.521"", ""  59.144""], ["" 125.370"", "" 124.564"", ""  58.511""], ["" 126.137"", "" 125.233"", ""  59.688""], ["" 127.079"", "" 126.611"", ""  59.043""], ["" 127.108"", "" 124.279"", ""  60.441""], ["" 126.184"", "" 123.172"", ""  61.506""], ["" 128.016"", "" 123.482"", ""  59.465""], ["" 129.049"", "" 122.334"", ""  60.372""], ["" 127.219"", "" 122.758"", ""  58.348""], ["" 128.369"", "" 122.003"", ""  57.201""], ["" 126.318"", "" 123.760"", ""  57.579""], ["" 125.379"", "" 122.937"", ""  56.296""]]",[],ZINC100024116
1,9152,ZINC100034590,4h2i_c_1_mae_prepped,1,18,-3.19,-0.11392857142857142,0.0,0.0,9,183.82,-5.87,-5.79,-0.08,-5.87,0.0,-0.68,2.68,-0.68,63,2,0.0,0.0,0.0,6.647303,5.765356,4.20919,0.78755378,0.61614338,0.01124216,270.459747,"329.024689, 155.057236, 82.111076, 357.471863, 345.42215, 42.220299, 275.360626, 19.674383, 192.754349, ","[["" 130.103"", "" 122.637"", ""  60.475""], ["" 130.622"", "" 123.744"", ""  59.929""], ["" 129.296"", "" 121.902"", ""  59.539""], ["" 128.782"", "" 122.546"", ""  58.370""], ["" 128.656"", "" 121.641"", ""  57.397""], ["" 129.616"", "" 123.499"", ""  57.943""], ["" 127.409"", "" 123.141"", ""  58.734""], ["" 127.459"", "" 124.450"", ""  58.988""], ["" 126.849"", "" 122.531"", ""  59.781""], ["" 126.204"", "" 122.921"", ""  57.282""], ["" 126.397"", "" 121.620"", ""  56.629""], ["" 126.061"", "" 124.167"", ""  56.521""], ["" 124.840"", "" 122.777"", ""  58.156""], ["" 129.196"", "" 123.022"", ""  61.677""], ["" 128.415"", "" 124.066"", ""  61.399""], ["" 128.387"", "" 122.021"", ""  62.029""], ["" 129.908"", "" 123.337"", ""  62.760""], ["" 131.268"", "" 121.685"", ""  60.864""], ["" 132.454"", "" 122.288"", ""  60.742""], ["" 131.141"", "" 121.302"", ""  62.138""], ["" 131.210"", "" 120.538"", ""  60.009""], ["" 131.881"", "" 119.337"", ""  60.409""], ["" 132.390"", "" 118.713"", ""  59.344""], ["" 132.886"", "" 119.623"", ""  61.241""], ["" 130.842"", "" 118.441"", ""  61.109""], ["" 131.356"", "" 117.869"", ""  62.198""], ["" 129.773"", "" 119.138"", ""  61.497""], ["" 130.421"", "" 117.461"", ""  60.309""]]",[],ZINC100034590
2,4396,ZINC100043079,4h2i_c_1_mae_prepped,8,17,-2.27,-0.08407407407407408,0.0,0.0,20,185.33,-3.17,-3.21,0.04,-3.17,0.0,-0.08,0.89,-0.08,68,0,0.0,0.0,0.0,5.873317,5.224378,5.587423,0.5807618,0.68405654,0.44134158,119.1138,"313.208435, 9.024557, 105.742683, ","[["" 130.400"", "" 119.205"", ""  61.398""], ["" 129.195"", "" 118.688"", ""  61.139""], ["" 130.621"", "" 119.015"", ""  62.703""], ["" 131.457"", "" 118.393"", ""  60.604""], ["" 130.904"", "" 117.650"", ""  59.644""], ["" 132.130"", "" 117.563"", ""  61.405""], ["" 132.356"", "" 119.181"", ""  60.012""], ["" 130.396"", "" 120.738"", ""  61.081""], ["" 130.364"", "" 120.872"", ""  59.752""], ["" 129.229"", "" 121.232"", ""  61.502""], ["" 131.619"", "" 121.543"", ""  61.708""], ["" 131.209"", "" 122.475"", ""  62.905""], ["" 132.427"", "" 122.383"", ""  60.652""], ["" 132.411"", "" 123.253"", ""  63.523""], ["" 133.629"", "" 123.159"", ""  61.269""], ["" 133.181"", "" 124.066"", ""  62.447""], ["" 132.502"", "" 120.679"", ""  62.221""], ["" 130.312"", "" 123.366"", ""  62.474""], ["" 130.612"", "" 121.761"", ""  63.862""], ["" 132.872"", "" 121.587"", ""  59.676""], ["" 131.604"", "" 123.268"", ""  60.081""], ["" 131.981"", "" 124.069"", ""  64.489""], ["" 133.251"", "" 122.382"", ""  64.091""], ["" 134.228"", "" 123.897"", ""  60.330""], ["" 134.534"", "" 122.283"", ""  61.715""], ["" 132.381"", "" 125.025"", ""  61.975""], ["" 134.239"", "" 124.668"", ""  62.994""]]",[],ZINC100043079
3,798,ZINC100045963,4h2i_c_1_mae_prepped,1,10,-7.85,-0.20657894736842106,0.0,0.0,4,183.45,-10.83,-10.62,-0.21,-10.83,0.0,-2.26,2.98,-2.26,49,13,0.0,0.0,0.0,-0.899233,5.786811,4.107038,-0.32132599,0.80636506,0.49651284,258.054199,"234.288116, 224.480209, 295.32135, 52.848518, 19.873404, 184.354172, 22.381462, 321.868256, 276.839264, 291.9375, ","[["" 125.368"", "" 128.073"", ""  58.799""], ["" 125.549"", "" 129.113"", ""  57.682""], ["" 124.353"", "" 130.072"", ""  57.553""], ["" 123.872"", "" 130.615"", ""  58.910""], ["" 124.997"", "" 131.262"", ""  59.730""], ["" 125.268"", "" 126.781"", ""  58.206""], ["" 126.242"", "" 125.836"", ""  58.467""], ["" 125.993"", "" 124.961"", ""  59.523""], ["" 127.438"", "" 125.713"", ""  57.742""], ["" 126.923"", "" 123.985"", ""  59.868""], ["" 128.369"", "" 124.736"", ""  58.086""], ["" 128.124"", "" 123.882"", ""  59.161""], ["" 129.117"", "" 122.853"", ""  59.507""], ["" 130.217"", "" 122.979"", ""  60.287""], ["" 131.123"", "" 121.885"", ""  60.670""], ["" 130.810"", "" 124.173"", ""  60.929""], ["" 131.045"", "" 120.529"", ""  60.338""], ["" 132.179"", "" 122.367"", ""  61.442""], ["" 131.893"", "" 123.799"", ""  61.729""], ["" 130.432"", "" 125.516"", ""  60.849""], ["" 132.047"", "" 119.636"", ""  60.732""], ["" 133.256"", "" 121.506"", ""  61.742""], ["" 132.459"", "" 124.746"", ""  62.608""], ["" 131.067"", "" 126.494"", ""  61.622""], ["" 133.154"", "" 120.147"", ""  61.421""], ["" 132.064"", "" 126.085"", ""  62.513""], ["" 131.960"", "" 118.195"", ""  60.392""], ["" 132.102"", "" 117.370"", ""  61.290""], ["" 131.748"", "" 117.878"", ""  59.225""], ["" 134.540"", "" 121.987"", ""  62.284""], ["" 135.251"", "" 121.188"", ""  62.887""], ["" 134.856"", "" 123.150"", ""  62.053""], ["" 133.376"", "" 124.375"", ""  63.701""], ["" 134.329"", "" 125.116"", ""  63.923""], ["" 133.174"", "" 123.321"", ""  64.297""], ["" 130.664"", "" 127.919"", ""  61.529""], ["" 131.475"", "" 128.781"", ""  61.852""], ["" 129.534"", "" 128.186"", ""  61.131""]]",[],ZINC100045963
4,2097,ZINC100046143,4h2i_c_1_mae_prepped,1,16,-3.09,-0.10655172413793103,0.0,0.0,6,186.54,-6.97,-6.63,-0.33,-6.97,0.0,-0.56,3.88,-0.56,65,8,0.0,0.0,0.0,4.889112,6.29378,5.004134,-0.15074003,-0.95032308,-0.27232975,236.958389,"200.189697, 148.688934, 11.085251, 296.365601, 315.329315, 80.469513, 324.595734, 197.217819, 251.623779, 19.446394, 252.437317, 60.109222, 63.25943, ","[["" 128.986"", "" 123.378"", ""  62.494""], ["" 129.751"", "" 122.737"", ""  63.670""], ["" 130.716"", "" 123.718"", ""  64.359""], ["" 132.181"", "" 123.519"", ""  63.935""], ["" 132.898"", "" 124.852"", ""  63.650""], ["" 133.991"", "" 125.070"", ""  64.538""], ["" 133.799"", "" 125.332"", ""  65.861""], ["" 134.576"", "" 124.996"", ""  66.756""], ["" 132.568"", "" 126.063"", ""  66.160""], ["" 132.334"", "" 126.733"", ""  67.305""], ["" 128.709"", "" 122.413"", ""  61.314""], ["" 129.123"", "" 121.189"", ""  61.649""], ["" 127.391"", "" 122.325"", ""  61.124""], ["" 129.413"", "" 122.880"", ""  60.002""], ["" 130.129"", "" 123.976"", ""  60.268""], ["" 130.300"", "" 121.950"", ""  59.636""], ["" 128.428"", "" 123.165"", ""  58.821""], ["" 129.119"", "" 123.244"", ""  57.682""], ["" 127.604"", "" 122.125"", ""  58.672""], ["" 127.584"", "" 124.470"", ""  59.006""], ["" 127.232"", "" 124.593"", ""  60.289""], ["" 128.345"", "" 125.534"", ""  58.738""], ["" 126.301"", "" 124.522"", ""  58.115""], ["" 125.794"", "" 125.757"", ""  58.113""], ["" 126.613"", "" 124.250"", ""  56.846""], ["" 125.189"", "" 123.539"", ""  58.566""], ["" 125.388"", "" 123.124"", ""  59.818""], ["" 123.978"", "" 124.099"", ""  58.525""], ["" 125.138"", "" 122.453"", ""  57.794""]]",[],ZINC100046143
5,1669,ZINC100050078,4h2i_c_1_mae_prepped,1,18,-7.61,-0.2113888888888889,0.0,0.0,3,187.42,-10.3,-10.37,0.08,-10.3,0.0,-2.18,2.68,-2.18,43,4,0.0,0.0,0.0,8.057761,6.169785,7.596067,-0.00083225,-0.63491091,0.77258491,281.749115,"37.516243, 332.184052, 161.107361, 128.536133, 206.980652, 85.062859, 277.292786, 27.041855, 47.293777, ","[["" 130.021"", "" 125.340"", ""  67.355""], ["" 129.880"", "" 126.615"", ""  68.191""], ["" 130.551"", "" 127.615"", ""  67.926""], ["" 128.982"", "" 126.509"", ""  69.198""], ["" 129.120"", "" 127.292"", ""  70.377""], ["" 128.749"", "" 126.442"", ""  71.596""], ["" 131.088"", "" 125.454"", ""  66.416""], ["" 130.864"", "" 125.109"", ""  65.095""], ["" 129.608"", "" 125.189"", ""  64.474""], ["" 131.966"", "" 124.655"", ""  64.357""], ["" 129.453"", "" 124.833"", ""  63.138""], ["" 131.792"", "" 124.293"", ""  63.011""], ["" 130.545"", "" 124.391"", ""  62.383""], ["" 133.182"", "" 124.591"", ""  65.018""], ["" 133.645"", "" 125.723"", ""  65.745""], ["" 130.395"", "" 124.002"", ""  60.890""], ["" 128.932"", "" 124.320"", ""  60.350""], ["" 128.892"", "" 124.895"", ""  58.901""], ["" 127.912"", "" 123.190"", ""  60.685""], ["" 129.841"", "" 125.479"", ""  58.380""], ["" 127.578"", "" 124.722"", ""  58.125""], ["" 126.658"", "" 123.098"", ""  59.803""], ["" 128.068"", "" 122.405"", ""  61.620""], ["" 126.918"", "" 123.329"", ""  58.292""], ["" 125.545"", "" 123.382"", ""  57.590""], ["" 127.826"", "" 122.211"", ""  57.710""], ["" 130.953"", "" 122.556"", ""  60.549""], ["" 132.433"", "" 122.516"", ""  60.103""], ["" 130.746"", "" 121.498"", ""  61.662""], ["" 133.210"", "" 123.470"", ""  60.147""], ["" 132.872"", "" 121.125"", ""  59.614""], ["" 131.146"", "" 120.080"", ""  61.222""], ["" 130.315"", "" 121.740"", ""  62.788""], ["" 132.604"", "" 119.998"", ""  60.664""], ["" 132.741"", "" 118.647"", ""  59.932""], ["" 133.611"", "" 120.137"", ""  61.836""]]",[],ZINC100050078
6,6584,ZINC100050142,4h2i_c_1_mae_prepped,1,6,-7.21,-0.19486486486486487,0.0,0.0,4,190.21,-10.79,-10.07,-0.72,-10.79,0.0,-4.1,3.58,-4.1,44,17,0.0,0.0,0.0,6.072937,8.579255,6.91003,0.84342612,-0.11365529,-0.52508556,90.046982,"5.477638, 51.040455, 262.065277, 356.641968, 31.397549, 217.609467, 197.029236, 319.250702, 296.727325, 178.977798, 237.260284, 25.275248, ","[["" 130.752"", "" 123.178"", ""  61.538""], ["" 129.734"", "" 124.038"", ""  61.980""], ["" 129.886"", "" 124.904"", ""  63.082""], ["" 131.123"", "" 124.877"", ""  63.759""], ["" 132.151"", "" 124.033"", ""  63.313""], ["" 131.980"", "" 123.176"", ""  62.225""], ["" 130.613"", "" 122.359"", ""  60.429""], ["" 129.410"", "" 122.381"", ""  59.668""], ["" 133.078"", "" 122.355"", ""  61.868""], ["" 134.446"", "" 122.746"", ""  62.229""], ["" 134.871"", "" 124.175"", ""  61.833""], ["" 134.803"", "" 125.100"", ""  62.897""], ["" 134.385"", "" 125.903"", ""  62.577""], ["" 132.779"", "" 120.923"", ""  61.898""], ["" 133.470"", "" 120.122"", ""  60.781""], ["" 132.692"", "" 118.947"", ""  60.363""], ["" 132.079"", "" 118.021"", ""  60.033""], ["" 128.872"", "" 125.783"", ""  63.533""], ["" 129.168"", "" 127.016"", ""  63.599""], ["" 128.079"", "" 127.765"", ""  64.053""], ["" 127.182"", "" 128.299"", ""  63.105""], ["" 127.824"", "" 127.988"", ""  65.434""], ["" 126.081"", "" 129.052"", ""  63.501""], ["" 126.704"", "" 128.757"", ""  65.797""], ["" 125.826"", "" 129.296"", ""  64.851""], ["" 127.409"", "" 128.046"", ""  61.405""], ["" 128.689"", "" 127.441"", ""  66.525""], ["" 129.104"", "" 126.288"", ""  66.470""], ["" 128.964"", "" 128.171"", ""  67.474""], ["" 124.651"", "" 130.101"", ""  65.269""], ["" 123.772"", "" 129.558"", ""  65.933""], ["" 124.600"", "" 131.281"", ""  64.938""], ["" 131.312"", "" 125.747"", ""  64.858""], ["" 132.381"", "" 125.853"", ""  65.676""], ["" 133.394"", "" 125.158"", ""  65.615""], ["" 130.493"", "" 126.276"", ""  65.118""], ["" 132.271"", "" 126.905"", ""  66.776""]]",[],ZINC100050142
7,9029,ZINC100052783,4h2i_c_1_mae_prepped,1,6,-7.34,-0.15617021276595744,0.0,0.0,9,183.38,-10.92,-10.87,-0.05,-10.92,0.0,-2.85,3.58,-2.85,53,5,0.0,0.0,0.0,4.672389,9.396444,4.841424,0.1897137,-0.42612898,-0.88454667,82.179794,"109.102814, 338.428528, 317.263702, 171.537003, 16.056244, 150.369858, 128.944687, 219.962952, 50.571209, 322.928589, 212.525528, 301.044281, ","[["" 127.943"", "" 126.160"", ""  59.799""], ["" 127.743"", "" 124.952"", ""  59.132""], ["" 128.130"", "" 123.815"", ""  59.839""], ["" 128.661"", "" 124.057"", ""  61.106""], ["" 128.665"", "" 125.791"", ""  61.351""], ["" 127.638"", "" 127.606"", ""  59.354""], ["" 127.078"", "" 128.415"", ""  60.556""], ["" 126.058"", "" 129.898"", ""  62.751""], ["" 127.391"", "" 129.458"", ""  62.727""], ["" 125.243"", "" 129.565"", ""  61.657""], ["" 127.891"", "" 128.730"", ""  61.652""], ["" 125.742"", "" 128.836"", ""  60.581""], ["" 125.545"", "" 130.644"", ""  63.850""], ["" 125.087"", "" 129.949"", ""  65.054""], ["" 125.022"", "" 131.995"", ""  63.639""], ["" 126.653"", "" 127.489"", ""  58.331""], ["" 127.094"", "" 127.548"", ""  57.481""], ["" 128.872"", "" 128.325"", ""  58.747""], ["" 130.123"", "" 127.704"", ""  58.636""], ["" 128.751"", "" 129.652"", ""  58.317""], ["" 131.211"", "" 128.385"", ""  58.098""], ["" 129.840"", "" 130.333"", ""  57.780""], ["" 131.095"", "" 129.713"", ""  57.656""], ["" 132.211"", "" 130.411"", ""  57.114""], ["" 133.570"", "" 129.926"", ""  57.361""], ["" 132.079"", "" 131.816"", ""  56.725""], ["" 129.190"", "" 123.063"", ""  62.165""], ["" 128.044"", "" 122.496"", ""  62.788""], ["" 127.458"", "" 123.211"", ""  63.048""], ["" 129.995"", "" 121.891"", ""  61.540""], ["" 129.616"", "" 120.575"", ""  61.833""], ["" 131.075"", "" 122.088"", ""  60.669""], ["" 130.303"", "" 119.493"", ""  61.292""], ["" 131.760"", "" 121.005"", ""  60.126""], ["" 131.394"", "" 119.684"", ""  60.427""], ["" 132.094"", "" 118.578"", ""  59.867""], ["" 131.354"", "" 117.495"", ""  59.217""], ["" 133.511"", "" 118.703"", ""  59.523""], ["" 129.998"", "" 123.865"", ""  63.223""], ["" 129.502"", "" 124.108"", ""  64.510""], ["" 131.275"", "" 124.345"", ""  62.905""], ["" 130.253"", "" 124.819"", ""  65.441""], ["" 132.027"", "" 125.053"", ""  63.839""], ["" 131.532"", "" 125.307"", ""  65.128""], ["" 132.299"", "" 126.036"", ""  66.081""], ["" 131.627"", "" 126.801"", ""  67.132""], ["" 133.694"", "" 125.673"", ""  66.328""]]",[],ZINC100052783
8,1917,ZINC100053898,4h2i_c_1_mae_prepped,1,8,-8.84,-0.2055813953488372,0.0,0.0,3,188.59,-12.72,-11.78,-0.94,-12.72,0.0,-2.25,3.88,-2.25,64,13,0.0,0.0,0.0,6.195821,10.640612,12.11991,0.80384578,0.59414754,0.02864717,221.353485,"42.909882, 15.378217, 187.498016, 242.620438, 323.689056, 139.725327, 200.995117, 166.633667, 179.887695, 331.348907, 345.095428, 314.703979, 3.280845, ","[["" 129.502"", "" 126.542"", ""  66.365""], ["" 128.591"", "" 127.242"", ""  67.070""], ["" 127.396"", "" 126.948"", ""  67.175""], ["" 130.471"", "" 126.821"", ""  66.318""], ["" 129.186"", "" 125.412"", ""  65.706""], ["" 129.857"", "" 125.256"", ""  64.636""], ["" 129.701"", "" 124.100"", ""  63.743""], ["" 128.298"", "" 122.833"", ""  62.182""], ["" 128.493"", "" 123.919"", ""  63.055""], ["" 129.341"", "" 121.913"", ""  62.012""], ["" 130.546"", "" 122.078"", ""  62.692""], ["" 130.724"", "" 123.161"", ""  63.548""], ["" 127.130"", "" 122.612"", ""  61.472""], ["" 126.185"", "" 123.666"", ""  61.322""], ["" 124.776"", "" 123.087"", ""  61.491""], ["" 129.194"", "" 120.837"", ""  61.174""], ["" 128.381"", "" 120.868"", ""  60.664""], ["" 129.117"", "" 128.511"", ""  67.776""], ["" 128.303"", "" 129.768"", ""  67.375""], ["" 127.390"", "" 129.594"", ""  66.170""], ["" 126.012"", "" 129.355"", ""  66.353""], ["" 127.918"", "" 129.678"", ""  64.865""], ["" 125.166"", "" 129.202"", ""  65.236""], ["" 127.072"", "" 129.523"", ""  63.748""], ["" 125.696"", "" 129.286"", ""  63.934""], ["" 124.875"", "" 129.136"", ""  62.854""], ["" 124.217"", "" 128.448"", ""  62.970""], ["" 129.106"", "" 128.354"", ""  69.235""], ["" 129.121"", "" 127.188"", ""  69.911""], ["" 129.164"", "" 126.090"", ""  69.351""], ["" 129.083"", "" 129.217"", ""  69.757""], ["" 129.119"", "" 127.288"", ""  71.423""], ["" 129.185"", "" 126.122"", ""  72.198""], ["" 129.045"", "" 128.525"", ""  72.081""], ["" 129.187"", "" 126.173"", ""  73.599""], ["" 129.045"", "" 128.612"", ""  73.479""], ["" 129.118"", "" 127.426"", ""  74.223""], ["" 129.262"", "" 124.928"", ""  74.403""], ["" 129.308"", "" 123.850"", ""  73.816""], ["" 129.276"", "" 125.018"", ""  75.627""], ["" 128.968"", "" 129.929"", ""  74.158""], ["" 129.455"", "" 130.909"", ""  73.599""], ["" 128.421"", "" 129.995"", ""  75.255""]]",[],ZINC100053898
9,13230,ZINC100058471,4h2i_c_1_mae_prepped,3,17,-7.92,-0.3443478260869565,0.0,0.0,17,190.56,-8.52,-8.51,0.0,-8.52,0.0,-0.38,0.6,-0.38,28,5,0.0,0.0,0.0,6.987401,7.680772,8.118268,0.38998573,0.85903509,-0.33161701,228.552765,"1.863328, 54.003025, ","[["" 129.967"", "" 126.352"", ""  66.732""], ["" 130.558"", "" 126.857"", ""  67.899""], ["" 129.954"", "" 127.888"", ""  68.619""], ["" 128.747"", "" 128.431"", ""  68.182""], ["" 128.144"", "" 127.941"", ""  67.025""], ["" 126.333"", "" 128.752"", ""  66.365""], ["" 128.750"", "" 126.910"", ""  66.305""], ["" 130.632"", "" 125.268"", ""  66.000""], ["" 130.925"", "" 125.324"", ""  64.753""], ["" 131.545"", "" 124.219"", ""  64.235""], ["" 129.638"", "" 123.187"", ""  63.360""], ["" 130.854"", "" 123.262"", ""  63.552""], ["" 131.868"", "" 122.221"", ""  63.094""], ["" 133.226"", "" 122.807"", ""  63.475""], ["" 131.971"", "" 122.008"", ""  61.548""], ["" 132.903"", "" 124.146"", ""  64.126""], ["" 133.998"", "" 122.881"", ""  62.117""], ["" 133.023"", "" 120.918"", ""  61.323""], ["" 132.873"", "" 123.148"", ""  61.150""], ["" 133.746"", "" 124.961"", ""  64.508""], ["" 134.229"", "" 121.439"", ""  61.660""], ["" 133.061"", "" 123.637"", ""  59.726""], ["" 132.392"", "" 124.528"", ""  60.748""]]",[],ZINC100058471
