,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,9361,1a_Ghoteimi_2023,receptor_tmp,1,7,-7.1,-0.17317073170731706,0.0,0.0,1,187.63,-10.38,-9.87,-0.51,-10.38,0.0,-1.43,3.28,-1.43,60,8,0.0,0.0,0.0,5.980882,12.848169,9.186055,0.17978509,0.88929603,0.42051146,245.337463,"73.339165, 174.979691, 177.309525, 279.760773, 170.358673, 20.080669, 319.598999, 278.023285, 85.88414, 157.314178, 17.731091, ","[["" 128.678"", "" 127.759"", ""  67.788""], ["" 129.580"", "" 128.090"", ""  68.738""], ["" 127.590"", "" 127.221"", ""  67.990""], ["" 130.406"", "" 128.573"", ""  68.416""], ["" 129.078"", "" 128.105"", ""  66.354""], ["" 127.698"", "" 128.842"", ""  65.430""], ["" 128.039"", "" 128.547"", ""  63.710""], ["" 128.467"", "" 129.210"", ""  61.419""], ["" 128.196"", "" 129.578"", ""  62.759""], ["" 128.557"", "" 127.847"", ""  61.108""], ["" 128.076"", "" 130.988"", ""  63.143""], ["" 128.409"", "" 126.875"", ""  62.105""], ["" 127.980"", "" 132.101"", ""  63.446""], ["" 128.154"", "" 127.236"", ""  63.390""], ["" 128.667"", "" 130.191"", ""  60.310""], ["" 129.027"", "" 132.066"", ""  58.247""], ["" 128.073"", "" 131.055"", ""  58.126""], ["" 129.801"", "" 132.137"", ""  59.415""], ["" 127.891"", "" 130.128"", ""  59.148""], ["" 129.618"", "" 131.208"", ""  60.436""], ["" 129.136"", "" 132.939"", ""  57.183""], ["" 130.263"", "" 132.844"", ""  56.319""], ["" 128.502"", "" 125.402"", ""  61.826""], ["" 129.473"", "" 124.601"", ""  62.449""], ["" 127.622"", "" 124.780"", ""  60.927""], ["" 129.555"", "" 123.236"", ""  62.190""], ["" 127.702"", "" 123.416"", ""  60.665""], ["" 128.674"", "" 122.629"", ""  61.299""], ["" 128.827"", "" 121.270"", ""  61.104""], ["" 129.899"", "" 120.593"", ""  61.751""], ["" 129.531"", "" 127.903"", ""  70.132""], ["" 128.784"", "" 126.910"", ""  70.784""], ["" 130.305"", "" 128.783"", ""  70.889""], ["" 128.812"", "" 126.813"", ""  72.173""], ["" 130.332"", "" 128.684"", ""  72.278""], ["" 129.586"", "" 127.698"", ""  72.937""], ["" 129.640"", "" 127.617"", ""  74.435""], ["" 128.762"", "" 127.081"", ""  75.117""], ["" 130.748"", "" 128.197"", ""  74.963""], ["" 131.911"", "" 127.431"", ""  75.255""], ["" 132.915"", "" 127.576"", ""  74.107""]]",[],1a_Ghoteimi_2023
1,8130,1a_Grossjean_2025,receptor_tmp,1,19,-6.51,-0.2411111111111111,0.0,0.0,1,187.57,-8.6,-8.34,-0.25,-8.6,0.0,-1.1,2.09,-1.1,36,6,0.0,0.0,0.0,2.830999,9.626537,5.679452,-0.96796157,-0.22818359,0.10479808,286.875092,"292.123138, 251.344757, 304.096191, 321.938232, 89.41964, 242.50592, 252.534561, ","[["" 127.113"", "" 125.430"", ""  60.414""], ["" 126.856"", "" 124.085"", ""  60.680""], ["" 126.815"", "" 123.156"", ""  59.645""], ["" 127.031"", "" 123.555"", ""  58.320""], ["" 127.296"", "" 124.908"", ""  58.056""], ["" 127.338"", "" 125.838"", ""  59.090""], ["" 127.129"", "" 126.282"", ""  61.535""], ["" 127.861"", "" 127.391"", ""  61.772""], ["" 128.689"", "" 127.880"", ""  61.003""], ["" 126.465"", "" 126.029"", ""  62.251""], ["" 127.610"", "" 128.067"", ""  63.122""], ["" 128.007"", "" 129.840"", ""  63.086""], ["" 127.590"", "" 130.448"", ""  61.467""], ["" 128.025"", "" 131.588"", ""  59.374""], ["" 128.488"", "" 131.168"", ""  60.643""], ["" 126.711"", "" 131.294"", ""  58.993""], ["" 129.844"", "" 131.506"", ""  61.083""], ["" 125.889"", "" 130.601"", ""  59.878""], ["" 130.915"", "" 131.774"", ""  61.428""], ["" 126.311"", "" 130.187"", ""  61.096""], ["" 128.904"", "" 132.362"", ""  58.394""], ["" 124.452"", "" 130.262"", ""  59.528""], ["" 126.974"", "" 122.527"", ""  57.226""], ["" 127.969"", "" 122.140"", ""  56.607""], ["" 125.720"", "" 122.056"", ""  56.997""], ["" 124.687"", "" 122.915"", ""  56.532""], ["" 123.941"", "" 123.510"", ""  57.730""]]",[],1a_Grossjean_2025
2,9556,1aa_Ghoteimi_2023,receptor_tmp,1,19,-6.87,-0.1675609756097561,0.0,0.0,3,183.1,-10.15,-9.67,-0.48,-10.15,0.0,-2.85,3.28,-2.85,51,8,0.0,0.0,0.0,2.437599,11.469869,2.738078,0.81787184,-0.51246576,-0.26165723,105.494881,"172.483383, 32.060421, 312.361206, 344.202332, 75.387199, 139.44632, 60.313721, 83.080498, 326.803406, 278.036163, 18.119089, ","[["" 127.668"", "" 125.719"", ""  57.753""], ["" 127.570"", "" 125.313"", ""  59.040""], ["" 128.301"", "" 125.130"", ""  56.876""], ["" 127.004"", "" 125.897"", ""  59.640""], ["" 126.931"", "" 127.010"", ""  57.363""], ["" 127.417"", "" 128.117"", ""  58.133""], ["" 127.674"", "" 127.970"", ""  59.489""], ["" 127.068"", "" 128.339"", ""  61.809""], ["" 126.779"", "" 128.499"", ""  60.433""], ["" 128.231"", "" 127.640"", ""  62.161""], ["" 125.567"", "" 129.176"", ""  59.970""], ["" 129.083"", "" 127.126"", ""  61.176""], ["" 128.803"", "" 127.303"", ""  59.858""], ["" 124.609"", "" 129.711"", ""  59.601""], ["" 126.207"", "" 128.870"", ""  62.906""], ["" 124.611"", "" 129.872"", ""  64.994""], ["" 125.431"", "" 128.763"", ""  65.199""], ["" 124.597"", "" 130.485"", ""  63.732""], ["" 126.224"", "" 128.267"", ""  64.168""], ["" 125.390"", "" 129.987"", ""  62.701""], ["" 123.860"", "" 130.293"", ""  66.074""], ["" 123.839"", "" 129.502"", ""  67.256""], ["" 130.347"", "" 126.383"", ""  61.500""], ["" 130.681"", "" 126.069"", ""  62.825""], ["" 131.231"", "" 125.975"", ""  60.488""], ["" 131.853"", "" 125.383"", ""  63.128""], ["" 132.405"", "" 125.289"", ""  60.788""], ["" 132.727"", "" 124.987"", ""  62.118""], ["" 133.866"", "" 124.312"", ""  62.512""], ["" 134.232"", "" 123.114"", ""  61.835""], ["" 128.126"", "" 124.195"", ""  59.688""], ["" 129.229"", "" 123.461"", ""  59.228""], ["" 127.507"", "" 123.823"", ""  60.882""], ["" 129.694"", "" 122.369"", ""  59.956""], ["" 127.974"", "" 122.732"", ""  61.609""], ["" 129.073"", "" 121.990"", ""  61.156""], ["" 129.551"", "" 120.818"", ""  61.964""], ["" 130.290"", "" 120.929"", ""  62.947""], ["" 129.090"", "" 119.626"", ""  61.505""], ["" 129.875"", "" 118.445"", ""  61.612""], ["" 130.621"", "" 118.207"", ""  60.296""]]",[],1aa_Ghoteimi_2023
3,9471,1b_Ghoteimi_2023,receptor_tmp,1,19,-7.23,-0.20657142857142857,0.0,0.0,5,186.91,-9.62,-9.19,-0.44,-9.62,0.0,-2.59,2.39,-2.59,27,6,0.0,0.0,0.0,5.753698,12.313222,3.860384,-0.21101901,0.79820605,0.56421456,99.3069,"18.889307, 234.643921, 113.186798, 132.321991, 195.225052, 283.727264, 346.229279, 181.543106, ","[["" 129.539"", "" 126.775"", ""  60.880""], ["" 129.374"", "" 127.324"", ""  59.585""], ["" 130.209"", "" 126.867"", ""  58.471""], ["" 130.869"", "" 126.505"", ""  57.591""], ["" 128.345"", "" 128.273"", ""  59.394""], ["" 127.496"", "" 128.632"", ""  60.387""], ["" 127.644"", "" 128.105"", ""  61.630""], ["" 128.656"", "" 127.175"", ""  61.892""], ["" 130.598"", "" 125.783"", ""  61.233""], ["" 132.610"", "" 123.932"", ""  61.887""], ["" 132.618"", "" 125.212"", ""  62.443""], ["" 131.588"", "" 123.583"", ""  60.992""], ["" 131.623"", "" 126.130"", ""  62.118""], ["" 130.596"", "" 124.503"", ""  60.669""], ["" 133.637"", "" 123.089"", ""  62.267""], ["" 133.933"", "" 121.951"", ""  61.464""], ["" 127.996"", "" 129.072"", ""  57.841""], ["" 127.966"", "" 130.873"", ""  58.130""], ["" 129.252"", "" 131.456"", ""  58.733""], ["" 129.649"", "" 130.871"", ""  59.886""], ["" 129.845"", "" 132.383"", ""  58.177""], ["" 129.073"", "" 130.127"", ""  60.249""], ["" 130.766"", "" 131.190"", ""  60.649""], ["" 130.753"", "" 131.751"", ""  61.848""], ["" 132.072"", "" 130.951"", ""  60.225""], ["" 132.085"", "" 131.891"", ""  62.241""], ["" 132.870"", "" 131.403"", ""  61.251""], ["" 126.667"", "" 128.566"", ""  62.676""], ["" 125.438"", "" 129.136"", ""  62.313""], ["" 126.949"", "" 128.436"", ""  64.045""], ["" 124.530"", "" 129.562"", ""  63.279""], ["" 126.044"", "" 128.860"", ""  65.013""], ["" 124.821"", "" 129.430"", ""  64.635""], ["" 123.861"", "" 129.880"", ""  65.521""], ["" 123.947"", "" 129.499"", ""  66.889""]]",[],1b_Ghoteimi_2023
4,9583,1b_Grossjean_2025,receptor_tmp,1,12,-6.45,-0.24807692307692308,0.0,0.0,4,186.61,-8.24,-8.02,-0.22,-8.24,0.0,-1.77,1.79,-1.77,45,8,0.0,0.0,0.0,5.25556,7.488582,2.910397,-0.92068117,0.27102678,0.28087482,121.589012,"28.066278, 201.135086, 260.628601, 125.828651, 75.40683, 220.690735, ","[["" 129.345"", "" 125.191"", ""  57.791""], ["" 129.766"", "" 124.274"", ""  58.689""], ["" 129.839"", "" 126.306"", ""  57.623""], ["" 129.249"", "" 123.407"", ""  58.711""], ["" 128.161"", "" 124.763"", ""  56.924""], ["" 127.560"", "" 123.102"", ""  57.354""], ["" 127.082"", "" 123.139"", ""  59.068""], ["" 125.547"", "" 123.490"", ""  60.908""], ["" 125.791"", "" 123.507"", ""  59.516""], ["" 126.572"", "" 123.105"", ""  61.778""], ["" 124.720"", "" 123.865"", ""  58.583""], ["" 127.807"", "" 122.737"", ""  61.247""], ["" 123.872"", "" 124.148"", ""  57.849""], ["" 128.063"", "" 122.746"", ""  59.918""], ["" 124.197"", "" 123.874"", ""  61.511""], ["" 128.956"", "" 122.300"", ""  62.138""], ["" 130.814"", "" 124.337"", ""  59.627""], ["" 130.969"", "" 125.561"", ""  60.278""], ["" 131.683"", "" 123.279"", ""  59.937""], ["" 131.972"", "" 125.735"", ""  61.227""], ["" 132.686"", "" 123.455"", ""  60.885""], ["" 132.844"", "" 124.683"", ""  61.543""], ["" 133.938"", "" 124.835"", ""  62.561""], ["" 135.127"", "" 124.980"", ""  62.262""], ["" 133.488"", "" 124.791"", ""  63.841""], ["" 132.454"", "" 125.661"", ""  64.283""]]",[],1b_Grossjean_2025
5,7980,1c_Ghoteimi_2023,receptor_tmp,1,14,-6.81,-0.19457142857142856,0.0,0.0,1,190.79,-9.19,-8.86,-0.33,-9.19,0.0,-2.88,2.39,-2.88,35,3,0.0,0.0,0.0,4.941704,9.874203,4.341986,-0.11174063,-0.83899026,-0.53254988,293.46759,"314.548035, 125.552673, 122.775322, 263.092896, 345.500916, 149.824509, 330.037201, 50.462769, ","[["" 129.653"", "" 125.752"", ""  61.029""], ["" 130.337"", "" 126.645"", ""  60.170""], ["" 131.402"", "" 126.172"", ""  59.279""], ["" 132.241"", "" 125.797"", ""  58.576""], ["" 129.954"", "" 128.002"", ""  60.187""], ["" 128.982"", "" 128.477"", ""  61.002""], ["" 128.350"", "" 127.631"", ""  61.858""], ["" 128.668"", "" 126.269"", ""  61.880""], ["" 129.893"", "" 124.279"", ""  61.058""], ["" 130.362"", "" 121.510"", ""  61.065""], ["" 131.355"", "" 122.396"", ""  61.482""], ["" 129.126"", "" 122.020"", ""  60.637""], ["" 131.125"", "" 123.768"", ""  61.476""], ["" 128.899"", "" 123.393"", ""  60.633""], ["" 130.678"", "" 120.165"", ""  61.104""], ["" 129.738"", "" 119.246"", ""  61.651""], ["" 130.608"", "" 129.200"", ""  59.045""], ["" 131.706"", "" 130.251"", ""  60.050""], ["" 130.929"", "" 131.098"", ""  61.063""], ["" 129.584"", "" 131.064"", ""  60.930""], ["" 131.543"", "" 131.772"", ""  61.891""], ["" 129.204"", "" 130.463"", ""  60.215""], ["" 128.665"", "" 131.848"", ""  61.610""], ["" 127.843"", "" 132.745"", ""  61.110""], ["" 128.529"", "" 131.599"", ""  63.320""], ["" 127.077"", "" 133.273"", ""  62.045""], ["" 127.271"", "" 132.799"", ""  63.339""], ["" 127.283"", "" 128.230"", ""  62.729""], ["" 126.062"", "" 128.665"", ""  62.192""], ["" 127.478"", "" 128.374"", ""  64.111""], ["" 125.074"", "" 129.215"", ""  63.004""], ["" 126.493"", "" 128.921"", ""  64.926""], ["" 125.276"", "" 129.348"", ""  64.375""], ["" 124.241"", "" 129.901"", ""  65.104""], ["" 124.057"", "" 129.508"", ""  66.460""]]",[],1c_Ghoteimi_2023
6,9344,1c_Grossjean_2025,receptor_tmp,1,19,-6.4,-0.26666666666666666,0.0,0.0,8,186.97,-7.89,-7.76,-0.13,-7.89,0.0,-1.85,1.49,-1.85,40,7,0.0,0.0,0.0,5.548557,7.605278,2.70985,0.25629601,-0.37180805,0.89222818,110.911438,"47.227146, 285.737671, 37.19429, 27.430067, 312.424255, ","[["" 130.458"", "" 124.919"", ""  58.241""], ["" 130.286"", "" 124.812"", ""  59.576""], ["" 131.540"", "" 125.036"", ""  57.667""], ["" 129.342"", "" 124.650"", ""  59.892""], ["" 129.174"", "" 124.881"", ""  57.410""], ["" 128.313"", "" 123.288"", ""  57.567""], ["" 127.755"", "" 123.114"", ""  59.250""], ["" 126.145"", "" 123.229"", ""  61.057""], ["" 126.445"", "" 123.421"", ""  59.688""], ["" 127.137"", "" 122.737"", ""  61.911""], ["" 125.404"", "" 123.884"", ""  58.767""], ["" 128.392"", "" 122.436"", ""  61.389""], ["" 124.581"", "" 124.250"", ""  58.041""], ["" 128.702"", "" 122.614"", ""  60.083""], ["" 124.771"", "" 123.535"", ""  61.649""], ["" 129.504"", "" 121.884"", ""  62.261""], ["" 131.248"", "" 124.826"", ""  60.605""], ["" 132.551"", "" 124.321"", ""  60.486""], ["" 130.848"", "" 125.416"", ""  61.805""], ["" 133.427"", "" 124.395"", ""  61.565""], ["" 131.727"", "" 125.489"", ""  62.882""], ["" 133.028"", "" 124.974"", ""  62.769""], ["" 133.967"", "" 125.000"", ""  63.782""], ["" 133.528"", "" 125.004"", ""  65.136""]]",[],1c_Grossjean_2025
7,7884,1d_Ghoteimi_2023,receptor_tmp,1,2,-6.97,-0.23233333333333334,0.0,0.0,8,188.51,-9.36,-8.96,-0.4,-9.36,0.0,-1.01,2.39,-1.01,47,8,0.0,0.0,0.0,4.698282,9.42959,5.53105,-0.4140884,0.32599043,0.84985942,200.530838,"206.162079, 110.803589, 310.183868, 109.560585, 240.368774, 73.752632, 313.09436, 40.95026, ","[["" 126.303"", "" 123.514"", ""  60.163""], ["" 127.202"", "" 124.722"", ""  61.112""], ["" 129.116"", "" 125.572"", ""  62.336""], ["" 128.524"", "" 124.533"", ""  61.575""], ["" 128.378"", "" 126.742"", ""  62.554""], ["" 129.289"", "" 123.331"", ""  61.228""], ["" 127.086"", "" 126.879"", ""  62.031""], ["" 129.893"", "" 122.383"", ""  60.955""], ["" 126.516"", "" 125.870"", ""  61.325""], ["" 130.491"", "" 125.496"", ""  62.916""], ["" 133.071"", "" 125.351"", ""  64.026""], ["" 131.973"", "" 125.665"", ""  64.826""], ["" 132.870"", "" 125.098"", ""  62.660""], ["" 130.695"", "" 125.735"", ""  64.279""], ["" 131.591"", "" 125.167"", ""  62.116""], ["" 134.301"", "" 125.312"", ""  64.653""], ["" 134.365"", "" 125.006"", ""  66.041""], ["" 126.256"", "" 128.115"", ""  62.227""], ["" 126.086"", "" 128.684"", ""  63.499""], ["" 125.617"", "" 128.735"", ""  61.144""], ["" 125.311"", "" 129.825"", ""  63.680""], ["" 124.840"", "" 129.876"", ""  61.320""], ["" 124.681"", "" 130.433"", ""  62.597""], ["" 123.929"", "" 131.560"", ""  62.870""], ["" 124.123"", "" 132.730"", ""  62.083""], ["" 127.229"", "" 123.252"", ""  58.621""], ["" 126.210"", "" 123.040"", ""  57.504""], ["" 126.247"", "" 122.043"", ""  56.782""], ["" 125.312"", "" 124.045"", ""  57.432""], ["" 123.981"", "" 123.856"", ""  57.887""]]",[],1d_Ghoteimi_2023
8,9506,1d_Grossjean_2025,receptor_tmp,1,20,-6.83,-0.3104545454545455,0.0,0.0,1,185.35,-8.03,-7.91,-0.12,-8.03,0.0,-0.71,1.19,-0.71,48,6,0.0,0.0,0.0,8.544406,5.252287,3.322697,-0.41383851,-0.61638821,0.6699278,292.328064,"138.030014, 161.407196, 225.094818, 274.478607, ","[["" 133.126"", "" 123.496"", ""  59.754""], ["" 131.649"", "" 124.066"", ""  60.565""], ["" 130.388"", "" 125.077"", ""  62.369""], ["" 131.637"", "" 124.669"", ""  61.845""], ["" 129.227"", "" 124.856"", ""  61.621""], ["" 132.859"", "" 124.846"", ""  62.631""], ["" 129.329"", "" 124.233"", ""  60.379""], ["" 133.824"", "" 124.987"", ""  63.255""], ["" 130.514"", "" 123.838"", ""  59.856""], ["" 130.249"", "" 125.748"", ""  63.735""], ["" 128.107"", "" 123.957"", ""  59.526""], ["" 133.572"", "" 121.898"", ""  60.500""], ["" 132.433"", "" 120.881"", ""  60.409""], ["" 132.748"", "" 119.712"", ""  59.811""], ["" 131.323"", "" 121.182"", ""  60.849""], ["" 133.690"", "" 119.634"", ""  59.458""], ["" 131.953"", "" 118.573"", ""  59.583""], ["" 130.914"", "" 118.367"", ""  60.494""], ["" 132.128"", "" 117.675"", ""  58.516""], ["" 130.065"", "" 117.272"", ""  60.357""], ["" 131.277"", "" 116.582"", ""  58.381""], ["" 130.250"", "" 116.384"", ""  59.301""]]",[],1d_Grossjean_2025
9,9462,1e_Grossjean_2025,receptor_tmp,1,7,-6.65,-0.2891304347826087,0.0,0.0,6,185.53,-7.84,-7.67,-0.18,-7.84,0.0,-1.65,1.19,-1.65,30,3,0.0,0.0,0.0,9.105097,5.613969,5.957992,-0.01592828,-0.88249535,-0.47005132,197.666168,"219.873535, 248.125641, 226.112167, 166.0728, ","[["" 132.646"", "" 121.353"", ""  60.984""], ["" 133.596"", "" 122.883"", ""  60.735""], ["" 132.823"", "" 124.192"", ""  61.664""], ["" 131.305"", "" 126.049"", ""  62.005""], ["" 131.831"", "" 125.058"", ""  61.145""], ["" 131.764"", "" 126.125"", ""  63.324""], ["" 131.319"", "" 124.928"", ""  59.779""], ["" 132.724"", "" 125.214"", ""  63.760""], ["" 130.912"", "" 124.827"", ""  58.700""], ["" 133.244"", "" 124.259"", ""  62.953""], ["" 130.239"", "" 127.048"", ""  61.558""], ["" 133.248"", "" 125.233"", ""  65.183""], ["" 131.158"", "" 121.633"", ""  61.209""], ["" 130.524"", "" 122.281"", ""  60.207""], ["" 130.635"", "" 121.285"", ""  62.269""], ["" 131.091"", "" 122.567"", ""  59.422""], ["" 129.178"", "" 122.680"", ""  60.138""], ["" 128.483"", "" 122.680"", ""  58.962""], ["" 128.590"", "" 123.102"", ""  61.337""], ["" 127.190"", "" 123.091"", ""  58.970""], ["" 127.258"", "" 123.522"", ""  61.328""], ["" 126.541"", "" 123.520"", ""  60.131""], ["" 126.481"", "" 123.062"", ""  57.629""]]",[],1e_Grossjean_2025
