,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,6170,ZINC100024116,receptor_tmp,1,1,-5.12,-0.4266666666666667,0.0,0.0,8,192.88,-5.12,-5.04,-0.08,-5.12,0.0,0.0,0.0,0.0,23,0,0.0,0.0,0.0,7.119062,15.047203,2.260287,0.01275086,-0.40004054,-0.91640874,174.976715,,"[["" 131.749"", "" 132.235"", ""  56.258""], ["" 130.527"", "" 131.099"", ""  56.914""], ["" 131.227"", "" 129.966"", ""  57.720""], ["" 130.070"", "" 128.617"", ""  57.928""], ["" 131.735"", "" 130.403"", ""  59.124""], ["" 133.228"", "" 131.384"", ""  58.963""], ["" 130.648"", "" 131.172"", ""  59.924""], ["" 131.309"", "" 131.731"", ""  61.492""], ["" 130.023"", "" 132.346"", ""  59.127""], ["" 128.687"", "" 133.060"", ""  60.081""], ["" 129.469"", "" 131.852"", ""  57.765""], ["" 128.758"", "" 133.200"", ""  56.825""]]",[],ZINC100024116
1,11252,ZINC100034590,receptor_tmp,1,18,-2.18,-0.07785714285714286,0.0,0.0,7,185.34,-4.87,-4.9,0.03,-4.87,0.0,-0.68,2.68,-0.68,68,4,0.0,0.0,0.0,6.370688,6.541535,4.379307,-0.00738384,0.3755795,-0.92676077,156.831848,"110.918129, 233.024078, 57.062408, 349.787384, 226.759094, 58.630299, 93.305847, 8.87007, 319.815125, ","[["" 129.797"", "" 122.455"", ""  60.802""], ["" 129.822"", "" 121.178"", ""  60.399""], ["" 131.116"", "" 123.019"", ""  60.887""], ["" 132.245"", "" 122.178"", ""  61.138""], ["" 133.150"", "" 122.370"", ""  60.176""], ["" 131.893"", "" 120.889"", ""  61.122""], ["" 132.824"", "" 122.574"", ""  62.509""], ["" 133.866"", "" 121.823"", ""  62.870""], ["" 131.913"", "" 122.522"", ""  63.483""], ["" 133.446"", "" 124.368"", ""  62.455""], ["" 134.013"", "" 124.767"", ""  63.749""], ["" 132.521"", "" 125.224"", ""  61.705""], ["" 134.718"", "" 124.122"", ""  61.473""], ["" 129.154"", "" 122.545"", ""  62.215""], ["" 127.831"", "" 122.391"", ""  62.173""], ["" 129.623"", "" 121.602"", ""  63.034""], ["" 129.399"", "" 123.718"", ""  62.802""], ["" 129.047"", "" 123.295"", ""  59.732""], ["" 128.195"", "" 124.157"", ""  60.294""], ["" 129.921"", "" 124.006"", ""  59.012""], ["" 128.338"", "" 122.393"", ""  58.874""], ["" 127.716"", "" 122.905"", ""  57.689""], ["" 128.434"", "" 123.911"", ""  57.185""], ["" 127.633"", "" 121.949"", ""  56.761""], ["" 126.309"", "" 123.395"", ""  58.083""], ["" 125.367"", "" 122.764"", ""  57.382""], ["" 126.056"", "" 123.175"", ""  59.374""], ["" 126.164"", "" 124.701"", ""  57.856""]]",[],ZINC100034590
2,13143,ZINC100043079,receptor_tmp,1,2,-1.93,-0.07148148148148148,0.0,0.0,8,187.57,-2.83,-2.9,0.08,-2.83,0.0,0.09,0.89,0.09,59,0,0.0,0.0,0.0,8.522666,7.879598,6.601931,0.84547597,-0.23903772,-0.47752628,287.479065,"151.049835, 0.3467, 0.480719, ","[["" 130.597"", "" 124.405"", ""  65.071""], ["" 130.643"", "" 123.080"", ""  65.242""], ["" 129.478"", "" 124.659"", ""  64.384""], ["" 130.470"", "" 125.071"", ""  66.468""], ["" 129.739"", "" 126.185"", ""  66.429""], ["" 131.668"", "" 125.403"", ""  66.953""], ["" 129.896"", "" 124.262"", ""  67.359""], ["" 131.842"", "" 124.875"", ""  64.246""], ["" 131.782"", "" 126.206"", ""  64.153""], ["" 132.927"", "" 124.633"", ""  64.985""], ["" 131.968"", "" 124.206"", ""  62.807""], ["" 133.259"", "" 123.326"", ""  62.634""], ["" 131.883"", "" 125.237"", ""  61.623""], ["" 133.373"", "" 122.663"", ""  61.227""], ["" 131.996"", "" 124.575"", ""  60.217""], ["" 133.283"", "" 123.716"", ""  60.090""], ["" 130.943"", "" 123.366"", ""  62.617""], ["" 134.336"", "" 124.094"", ""  62.823""], ["" 133.297"", "" 122.375"", ""  63.570""], ["" 130.741"", "" 125.925"", ""  61.694""], ["" 132.875"", "" 126.124"", ""  61.750""], ["" 134.520"", "" 121.986"", ""  61.131""], ["" 132.383"", "" 121.779"", ""  61.078""], ["" 131.980"", "" 125.514"", ""  59.267""], ["" 130.931"", "" 123.795"", ""  60.013""], ["" 134.348"", "" 124.520"", ""  60.158""], ["" 133.320"", "" 123.114"", ""  58.899""]]",[],ZINC100043079
3,6555,ZINC100045963,receptor_tmp,1,16,-8.3,-0.21842105263157896,0.0,0.0,4,185.44,-11.28,-10.66,-0.62,-11.28,0.0,-2.46,2.98,-2.46,61,11,0.0,0.0,0.0,4.251646,13.029176,0.707582,-0.15485402,-0.98706498,-0.04150848,279.802704,"217.852478, 341.282745, 230.884949, 25.624897, 158.999634, 308.258942, 345.12262, 182.582184, 120.888756, 78.182961, ","[["" 125.044"", "" 131.234"", ""  62.818""], ["" 124.633"", "" 130.739"", ""  64.214""], ["" 125.303"", "" 129.409"", ""  64.602""], ["" 125.246"", "" 129.129"", ""  66.114""], ["" 123.930"", "" 129.585"", ""  66.759""], ["" 124.899"", "" 130.159"", ""  61.893""], ["" 126.007"", "" 129.412"", ""  61.542""], ["" 127.036"", "" 130.094"", ""  60.894""], ["" 126.149"", "" 128.039"", ""  61.799""], ["" 128.186"", "" 129.421"", ""  60.491""], ["" 127.300"", "" 127.366"", ""  61.396""], ["" 128.313"", "" 128.050"", ""  60.724""], ["" 129.523"", "" 127.324"", ""  60.310""], ["" 130.356"", "" 126.578"", ""  61.074""], ["" 131.503"", "" 125.800"", ""  60.580""], ["" 130.375"", "" 126.351"", ""  62.536""], ["" 131.960"", "" 125.654"", ""  59.267""], ["" 132.173"", "" 125.184"", ""  61.637""], ["" 131.363"", "" 125.417"", ""  62.863""], ["" 129.576"", "" 126.902"", ""  63.541""], ["" 133.123"", "" 124.929"", ""  58.989""], ["" 133.411"", "" 124.555"", ""  61.387""], ["" 131.401"", "" 124.884"", ""  64.169""], ["" 129.686"", "" 126.476"", ""  64.869""], ["" 133.845"", "" 124.400"", ""  60.065""], ["" 130.590"", "" 125.449"", ""  65.159""], ["" 133.602"", "" 124.763"", ""  57.595""], ["" 134.319"", "" 123.802"", ""  57.331""], ["" 133.264"", "" 125.591"", ""  56.754""], ["" 134.331"", "" 124.144"", ""  62.463""], ["" 134.806"", "" 125.015"", ""  63.186""], ["" 134.532"", "" 122.943"", ""  62.615""], ["" 132.182"", "" 123.685"", ""  64.521""], ["" 131.601"", "" 122.605"", ""  64.521""], ["" 133.357"", "" 123.832"", ""  64.847""], ["" 128.837"", "" 127.068"", ""  65.931""], ["" 128.776"", "" 126.502"", ""  67.019""], ["" 128.225"", "" 128.104"", ""  65.688""]]",[],ZINC100045963
4,7043,ZINC100046143,receptor_tmp,1,19,-3.0,-0.10344827586206896,0.0,0.0,3,187.46,-6.88,-6.8,-0.07,-6.88,0.0,-0.76,3.88,-0.76,61,1,0.0,0.0,0.0,7.204212,8.125211,7.507806,0.61444317,-0.07423818,0.78546056,110.538002,"225.250565, 193.784622, 207.752365, 16.747602, 34.526524, 332.269623, 84.691956, 223.016754, 268.398376, 36.574112, 258.535919, 283.838409, 105.538826, ","[["" 129.665"", "" 123.354"", ""  63.817""], ["" 129.352"", "" 122.308"", ""  62.728""], ["" 128.318"", "" 122.807"", ""  61.702""], ["" 128.503"", "" 122.181"", ""  60.309""], ["" 128.167"", "" 123.165"", ""  59.172""], ["" 127.942"", "" 122.492"", ""  57.936""], ["" 126.811"", "" 122.695"", ""  57.205""], ["" 126.453"", "" 121.980"", ""  56.267""], ["" 126.024"", "" 123.856"", ""  57.618""], ["" 124.682"", "" 123.867"", ""  57.743""], ["" 130.908"", "" 124.230"", ""  63.518""], ["" 130.836"", "" 124.668"", ""  62.259""], ["" 130.872"", "" 125.315"", ""  64.296""], ["" 132.239"", "" 123.449"", ""  63.743""], ["" 133.073"", "" 124.218"", ""  64.448""], ["" 131.989"", "" 122.387"", ""  64.513""], ["" 132.936"", "" 122.989"", ""  62.420""], ["" 133.773"", "" 121.985"", ""  62.689""], ["" 132.019"", "" 122.483"", ""  61.591""], ["" 133.716"", "" 124.132"", ""  61.689""], ["" 133.247"", "" 125.317"", ""  62.089""], ["" 134.997"", "" 124.107"", ""  62.066""], ["" 133.640"", "" 124.051"", ""  60.131""], ["" 134.747"", "" 124.566"", ""  59.590""], ["" 133.599"", "" 122.775"", ""  59.740""], ["" 132.415"", "" 124.786"", ""  59.528""], ["" 132.226"", "" 125.971"", ""  60.110""], ["" 132.558"", "" 125.009"", ""  58.220""], ["" 131.289"", "" 124.088"", ""  59.679""]]",[],ZINC100046143
5,6733,ZINC100050078,receptor_tmp,1,10,-7.85,-0.21805555555555556,0.0,0.0,8,187.54,-10.53,-10.23,-0.3,-10.53,0.0,-2.85,2.68,-2.85,41,4,0.0,0.0,0.0,4.17408,10.127397,-0.030311,-0.1743633,0.33441836,-0.92615431,115.974617,"30.319853, 264.005188, 268.313904, 344.782074, 13.035855, 337.660248, 205.578278, 121.847725, 320.952454, ","[["" 128.872"", "" 130.925"", ""  57.442""], ["" 129.635"", "" 132.251"", ""  57.387""], ["" 129.124"", "" 133.248"", ""  56.873""], ["" 130.871"", "" 132.191"", ""  57.937""], ["" 131.979"", "" 131.724"", ""  57.180""], ["" 132.967"", "" 131.015"", ""  58.111""], ["" 129.504"", "" 129.933"", ""  56.634""], ["" 129.535"", "" 128.623"", ""  57.076""], ["" 129.009"", "" 127.544"", ""  56.348""], ["" 130.129"", "" 128.383"", ""  58.323""], ["" 129.081"", "" 126.248"", ""  56.847""], ["" 130.187"", "" 127.069"", ""  58.817""], ["" 129.682"", "" 125.989"", ""  58.084""], ["" 130.629"", "" 129.481"", ""  59.003""], ["" 130.964"", "" 129.360"", ""  60.381""], ["" 129.783"", "" 124.550"", ""  58.652""], ["" 128.346"", "" 123.953"", ""  58.984""], ["" 127.474"", "" 124.853"", ""  59.912""], ["" 127.644"", "" 123.353"", ""  57.728""], ["" 127.948"", "" 125.684"", ""  60.685""], ["" 125.953"", "" 124.647"", ""  59.844""], ["" 126.112"", "" 123.242"", ""  57.771""], ["" 128.264"", "" 122.957"", ""  56.741""], ["" 125.399"", "" 124.462"", ""  58.408""], ["" 123.902"", "" 124.108"", ""  58.534""], ["" 125.624"", "" 125.741"", ""  57.556""], ["" 130.873"", "" 124.392"", ""  59.795""], ["" 130.703"", "" 123.143"", ""  60.691""], ["" 132.342"", "" 124.451"", ""  59.308""], ["" 129.908"", "" 122.227"", ""  60.482""], ["" 131.669"", "" 123.131"", ""  61.888""], ["" 133.357"", "" 124.466"", ""  60.464""], ["" 132.690"", "" 124.479"", ""  58.129""], ["" 133.167"", "" 123.278"", ""  61.463""], ["" 133.974"", "" 123.613"", ""  62.735""], ["" 133.643"", "" 121.963"", ""  60.793""]]",[],ZINC100050078
6,8217,ZINC100050142,receptor_tmp,1,7,-7.2,-0.1945945945945946,0.0,0.0,2,190.07,-10.78,-10.59,-0.19,-10.78,0.0,-3.31,3.58,-3.31,51,12,0.0,0.0,0.0,7.132967,9.47472,4.014675,-0.61564225,-0.60738662,-0.50206185,237.884109,"259.419464, 286.844818, 111.192284, 316.013275, 295.470337, 267.699249, 323.258209, 308.7323, 328.269073, 14.402098, 135.698151, 319.416962, ","[["" 130.895"", "" 128.273"", ""  59.152""], ["" 130.837"", "" 126.870"", ""  59.180""], ["" 130.501"", "" 126.139"", ""  60.339""], ["" 130.227"", "" 126.876"", ""  61.510""], ["" 130.266"", "" 128.278"", ""  61.485""], ["" 130.609"", "" 128.985"", ""  60.331""], ["" 131.184"", "" 128.988"", ""  58.001""], ["" 132.464"", "" 129.586"", ""  57.831""], ["" 130.632"", "" 130.398"", ""  60.420""], ["" 131.908"", "" 131.115"", ""  60.536""], ["" 132.395"", "" 131.407"", ""  61.970""], ["" 131.421"", "" 132.026"", ""  62.782""], ["" 131.029"", "" 131.360"", ""  63.351""], ["" 129.583"", "" 131.055"", ""  59.640""], ["" 129.794"", "" 132.570"", ""  59.471""], ["" 130.042"", "" 132.955"", ""  58.074""], ["" 130.237"", "" 133.258"", ""  56.974""], ["" 130.429"", "" 124.726"", ""  60.380""], ["" 130.976"", "" 124.152"", ""  61.371""], ["" 130.827"", "" 122.765"", ""  61.287""], ["" 131.939"", "" 121.988"", ""  60.903""], ["" 129.609"", "" 122.102"", ""  61.601""], ["" 131.849"", "" 120.603"", ""  60.803""], ["" 129.553"", "" 120.702"", ""  61.485""], ["" 130.656"", "" 119.939"", ""  61.089""], ["" 133.467"", "" 122.719"", ""  60.533""], ["" 128.378"", "" 122.824"", ""  62.052""], ["" 128.423"", "" 123.594"", ""  63.005""], ["" 127.327"", "" 122.618"", ""  61.451""], ["" 130.564"", "" 118.461"", ""  60.980""], ["" 129.815"", "" 117.861"", ""  61.746""], ["" 131.237"", "" 117.891"", ""  60.127""], ["" 129.871"", "" 126.171"", ""  62.684""], ["" 130.573"", "" 126.028"", ""  63.827""], ["" 131.700"", "" 126.481"", ""  64.031""], ["" 129.029"", "" 125.621"", ""  62.602""], ["" 129.900"", "" 125.202"", ""  64.919""]]",[],ZINC100050142
7,3031,ZINC100052783,receptor_tmp,1,7,-7.54,-0.16042553191489362,0.0,0.0,13,183.51,-11.12,-11.05,-0.07,-11.12,0.0,-2.68,3.58,-2.68,74,1,0.0,0.0,0.0,6.567432,9.173366,4.173299,-0.15852401,-0.85864689,-0.48743785,214.505783,"156.10704, 142.84259, 121.770752, 91.429962, 329.757355, 218.95752, 263.135956, 16.028214, 216.641037, 1.928143, 264.934387, 27.535789, ","[["" 130.139"", "" 124.182"", ""  60.399""], ["" 129.071"", "" 123.819"", ""  59.579""], ["" 128.145"", "" 124.832"", ""  59.332""], ["" 128.426"", "" 126.054"", ""  59.943""], ["" 129.905"", "" 125.855"", ""  60.860""], ["" 131.348"", "" 123.353"", ""  60.884""], ["" 131.829"", "" 123.889"", ""  62.260""], ["" 132.710"", "" 124.874"", ""  64.772""], ["" 133.602"", "" 124.718"", ""  63.699""], ["" 131.370"", "" 124.511"", ""  64.563""], ["" 133.171"", "" 124.234"", ""  62.468""], ["" 130.938"", "" 124.027"", ""  63.331""], ["" 133.151"", "" 125.370"", ""  66.032""], ["" 134.481"", "" 125.019"", ""  66.531""], ["" 132.172"", "" 125.798"", ""  67.034""], ["" 132.358"", "" 123.541"", ""  59.897""], ["" 132.627"", "" 124.463"", ""  59.912""], ["" 131.044"", "" 121.834"", ""  60.972""], ["" 129.881"", "" 121.335"", ""  61.572""], ["" 131.971"", "" 120.918"", ""  60.460""], ["" 129.648"", "" 119.965"", ""  61.644""], ["" 131.738"", "" 119.547"", ""  60.534""], ["" 130.569"", "" 119.040"", ""  61.125""], ["" 130.333"", "" 117.638"", ""  61.207""], ["" 130.959"", "" 116.850"", ""  62.270""], ["" 129.881"", "" 116.901"", ""  60.026""], ["" 127.644"", "" 127.387"", ""  59.901""], ["" 126.407"", "" 127.102"", ""  59.259""], ["" 125.796"", "" 126.765"", ""  59.919""], ["" 127.308"", "" 127.930"", ""  61.317""], ["" 128.275"", "" 127.840"", ""  62.327""], ["" 126.083"", "" 128.534"", ""  61.630""], ["" 128.022"", "" 128.318"", ""  63.608""], ["" 125.831"", "" 129.015"", ""  62.912""], ["" 126.792"", "" 128.914"", ""  63.931""], ["" 126.533"", "" 129.410"", ""  65.240""], ["" 125.157"", "" 129.500"", ""  65.732""], ["" 127.591"", "" 129.403"", ""  66.251""], ["" 128.447"", "" 128.394"", ""  59.033""], ["" 127.843"", "" 129.514"", ""  58.445""], ["" 129.822"", "" 128.209"", ""  58.844""], ["" 128.590"", "" 130.407"", ""  57.683""], ["" 130.568"", "" 129.104"", ""  58.084""], ["" 129.968"", "" 130.224"", ""  57.485""], ["" 130.731"", "" 131.138"", ""  56.703""], ["" 130.151"", "" 132.419"", ""  56.299""], ["" 132.191"", "" 131.050"", ""  56.693""]]",[],ZINC100052783
8,6871,ZINC100053898,receptor_tmp,1,18,-9.86,-0.22930232558139532,0.0,0.0,4,187.3,-13.74,-13.02,-0.72,-13.74,0.0,-2.52,3.88,-2.52,69,15,0.0,0.0,0.0,5.882927,9.41547,7.937061,0.33140741,0.94295424,-0.03172424,76.578102,"94.58728, 278.533203, 186.780426, 273.013947, 19.118387, 265.865845, 132.102982, 348.824463, 339.474487, 123.096573, 83.183907, 213.276672, 355.411499, ","[["" 130.393"", "" 125.887"", ""  65.990""], ["" 130.397"", "" 124.813"", ""  65.176""], ["" 130.073"", "" 123.669"", ""  65.508""], ["" 130.660"", "" 126.806"", ""  65.667""], ["" 130.003"", "" 125.811"", ""  67.276""], ["" 129.636"", "" 126.933"", ""  67.751""], ["" 129.162"", "" 127.114"", ""  69.130""], ["" 129.652"", "" 127.742"", ""  71.449""], ["" 130.059"", "" 127.547"", ""  70.116""], ["" 128.317"", "" 127.486"", ""  71.786""], ["" 127.414"", "" 127.052"", ""  70.818""], ["" 127.832"", "" 126.870"", ""  69.503""], ["" 130.494"", "" 128.175"", ""  72.459""], ["" 131.367"", "" 127.249"", ""  73.097""], ["" 130.616"", "" 126.590"", ""  74.258""], ["" 127.876"", "" 127.659"", ""  73.074""], ["" 128.537"", "" 128.058"", ""  73.646""], ["" 130.864"", "" 125.071"", ""  63.726""], ["" 132.152"", "" 124.276"", ""  63.389""], ["" 132.536"", "" 124.257"", ""  61.917""], ["" 132.213"", "" 125.351"", ""  61.085""], ["" 133.224"", "" 123.150"", ""  61.379""], ["" 132.578"", "" 125.336"", ""  59.724""], ["" 133.586"", "" 123.134"", ""  60.018""], ["" 133.263"", "" 124.229"", ""  59.190""], ["" 133.614"", "" 124.215"", ""  57.871""], ["" 134.455"", "" 124.644"", ""  57.698""], ["" 129.809"", "" 124.744"", ""  62.760""], ["" 129.472"", "" 123.510"", ""  62.334""], ["" 130.027"", "" 122.487"", ""  62.742""], ["" 129.305"", "" 125.538"", ""  62.393""], ["" 128.334"", "" 123.430"", ""  61.338""], ["" 127.009"", "" 123.518"", ""  61.785""], ["" 128.566"", "" 123.263"", ""  59.964""], ["" 125.929"", "" 123.449"", ""  60.895""], ["" 127.510"", "" 123.191"", ""  59.046""], ["" 126.197"", "" 123.288"", ""  59.529""], ["" 124.532"", "" 123.547"", ""  61.387""], ["" 123.651"", "" 123.877"", ""  60.596""], ["" 124.304"", "" 123.296"", ""  62.566""], ["" 127.774"", "" 123.016"", ""  57.597""], ["" 127.300"", "" 122.037"", ""  57.025""], ["" 128.459"", "" 123.855"", ""  57.017""]]",[],ZINC100053898
9,9227,ZINC100058471,receptor_tmp,1,4,-8.61,-0.3743478260869565,0.0,0.0,18,190.71,-9.2,-9.22,0.01,-9.2,0.0,-0.34,0.6,-0.34,40,4,0.0,0.0,0.0,8.031255,7.318982,9.769945,-0.38255928,-0.06448473,-0.92167788,220.385117,"344.494537, 235.615311, ","[["" 129.624"", "" 126.331"", ""  66.755""], ["" 128.757"", "" 127.245"", ""  66.139""], ["" 128.136"", "" 128.253"", ""  66.878""], ["" 128.374"", "" 128.361"", ""  68.247""], ["" 129.233"", "" 127.463"", ""  68.876""], ["" 129.592"", "" 127.622"", ""  70.930""], ["" 129.853"", "" 126.455"", ""  68.136""], ["" 130.259"", "" 125.283"", ""  65.946""], ["" 130.966"", "" 125.518"", ""  64.903""], ["" 131.481"", "" 124.417"", ""  64.272""], ["" 129.538"", "" 123.790"", ""  63.131""], ["" 130.733"", "" 123.667"", ""  63.412""], ["" 131.641"", "" 122.567"", ""  62.875""], ["" 133.025"", "" 122.902"", ""  63.426""], ["" 131.846"", "" 122.554"", ""  61.325""], ["" 132.823"", "" 124.172"", ""  64.243""], ["" 133.913"", "" 123.052"", ""  62.147""], ["" 132.765"", "" 121.369"", ""  61.013""], ["" 132.918"", "" 123.601"", ""  61.158""], ["" 133.727"", "" 124.802"", ""  64.795""], ["" 133.995"", "" 121.666"", ""  61.501""], ["" 133.288"", "" 124.248"", ""  59.836""], ["" 132.654"", "" 125.076"", ""  60.930""]]",[],ZINC100058471
