,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,4888,ZINC100024116,receptor_tmp,2,11,-5.33,-0.44416666666666665,0.0,0.0,20,185.03,-5.33,-5.29,-0.05,-5.33,0.0,0.0,0.0,0.0,24,0,0.0,0.0,0.0,2.662702,7.573029,2.894235,0.74895348,-0.64141764,0.16628922,189.972092,,"[["" 127.607"", "" 125.591"", ""  60.635""], ["" 126.589"", "" 124.117"", ""  60.710""], ["" 125.099"", "" 124.481"", ""  60.448""], ["" 124.075"", "" 123.125"", ""  61.008""], ["" 124.766"", "" 124.769"", ""  58.955""], ["" 125.376"", "" 126.390"", ""  58.488""], ["" 125.326"", "" 123.671"", ""  58.010""], ["" 124.996"", "" 124.094"", ""  56.301""], ["" 126.833"", "" 123.384"", ""  58.238""], ["" 127.331"", "" 122.006"", ""  57.208""], ["" 127.107"", "" 123.034"", ""  59.724""], ["" 128.846"", "" 122.715"", ""  60.006""]]",[],ZINC100024116
1,13603,ZINC100034590,receptor_tmp,1,2,-2.28,-0.08142857142857142,0.0,0.0,3,185.5,-4.97,-4.97,0.01,-4.97,0.0,-0.69,2.68,-0.69,80,1,0.0,0.0,0.0,7.185368,6.17166,5.118158,0.38395266,-0.9049646,0.18335602,88.846497,"227.540741, 99.272385, 320.768097, 328.268738, 251.911087, 164.999725, 111.827087, 67.197678, 185.834045, ","[["" 130.287"", "" 122.412"", ""  61.635""], ["" 129.321"", "" 122.938"", ""  62.400""], ["" 130.109"", "" 122.734"", ""  60.246""], ["" 128.837"", "" 122.546"", ""  59.620""], ["" 127.877"", "" 122.690"", ""  60.537""], ["" 128.735"", "" 121.317"", ""  59.104""], ["" 128.697"", "" 123.616"", ""  58.521""], ["" 129.803"", "" 123.756"", ""  57.787""], ["" 128.365"", "" 124.812"", ""  59.012""], ["" 127.310"", "" 123.130"", ""  57.317""], ["" 127.631"", "" 121.876"", ""  56.624""], ["" 126.789"", "" 124.306"", ""  56.611""], ["" 126.188"", "" 122.746"", ""  58.428""], ["" 130.271"", "" 120.863"", ""  61.765""], ["" 130.255"", "" 120.468"", ""  63.038""], ["" 129.195"", "" 120.327"", ""  61.185""], ["" 131.334"", "" 120.301"", ""  61.188""], ["" 131.643"", "" 123.048"", ""  62.045""], ["" 131.497"", "" 123.898"", ""  63.065""], ["" 132.498"", "" 122.098"", ""  62.434""], ["" 132.174"", "" 123.736"", ""  60.906""], ["" 133.372"", "" 123.244"", ""  60.292""], ["" 133.250"", "" 121.943"", ""  60.014""], ["" 133.605"", "" 123.891"", ""  59.148""], ["" 134.526"", "" 123.473"", ""  61.286""], ["" 134.170"", "" 124.326"", ""  62.247""], ["" 134.895"", "" 122.338"", ""  61.881""], ["" 135.600"", "" 123.984"", ""  60.682""]]",[],ZINC100034590
2,2639,ZINC100043079,receptor_tmp,1,4,-2.07,-0.07666666666666666,0.0,0.0,17,185.32,-2.96,-3.08,0.12,-2.96,0.0,0.12,0.89,0.12,63,0,0.0,0.0,0.0,6.847107,7.071526,5.136888,0.938516,0.33876371,0.06653477,175.792068,"169.124435, 37.120369, 13.359524, ","[["" 128.387"", "" 122.537"", ""  59.866""], ["" 127.488"", "" 122.728"", ""  60.836""], ["" 128.818"", "" 121.278"", ""  59.992""], ["" 127.662"", "" 122.668"", ""  58.500""], ["" 127.898"", "" 121.625"", ""  57.704""], ["" 128.062"", "" 123.761"", ""  57.845""], ["" 126.339"", "" 122.757"", ""  58.640""], ["" 129.585"", "" 123.527"", ""  60.055""], ["" 130.272"", "" 123.548"", ""  58.909""], ["" 129.076"", "" 124.757"", ""  60.170""], ["" 130.535"", "" 123.184"", ""  61.286""], ["" 129.968"", "" 123.663"", ""  62.671""], ["" 132.004"", "" 123.719"", ""  61.117""], ["" 130.895"", "" 123.315"", ""  63.874""], ["" 132.932"", "" 123.370"", ""  62.318""], ["" 132.334"", "" 123.861"", ""  63.665""], ["" 130.655"", "" 121.856"", ""  61.396""], ["" 129.805"", "" 124.989"", ""  62.638""], ["" 128.760"", "" 123.135"", ""  62.882""], ["" 132.541"", "" 123.238"", ""  59.992""], ["" 131.967"", "" 125.049"", ""  60.986""], ["" 130.383"", "" 123.806"", ""  65.006""], ["" 130.951"", "" 121.987"", ""  64.014""], ["" 134.140"", "" 123.909"", ""  62.135""], ["" 133.098"", "" 122.046"", ""  62.374""], ["" 132.294"", "" 125.196"", ""  63.660""], ["" 133.119"", "" 123.493"", ""  64.679""]]",[],ZINC100043079
3,5845,ZINC100045963,receptor_tmp,1,5,-8.09,-0.21289473684210525,0.0,0.0,4,185.46,-11.07,-10.11,-0.97,-11.07,0.0,-1.94,2.98,-1.94,56,12,0.0,0.0,0.0,8.732204,12.331583,8.735631,-0.69072531,-0.70133015,-0.17616632,136.5793,"61.899986, 63.429039, 142.150101, 226.835388, 333.776154, 138.478607, 17.455109, 27.1136, 53.809147, 86.630554, ","[["" 134.705"", "" 123.550"", ""  61.475""], ["" 134.338"", "" 122.366"", ""  60.566""], ["" 133.622"", "" 121.230"", ""  61.318""], ["" 134.438"", "" 119.926"", ""  61.348""], ["" 133.722"", "" 118.755"", ""  60.658""], ["" 133.634"", "" 123.770"", ""  62.391""], ["" 132.607"", "" 124.626"", ""  62.041""], ["" 132.277"", "" 125.612"", ""  62.969""], ["" 131.899"", "" 124.558"", ""  60.830""], ["" 131.247"", "" 126.511"", ""  62.709""], ["" 130.869"", "" 125.459"", ""  60.570""], ["" 130.527"", "" 126.425"", ""  61.515""], ["" 129.439"", "" 127.370"", ""  61.221""], ["" 128.596"", "" 127.975"", ""  62.091""], ["" 127.584"", "" 128.983"", ""  61.740""], ["" 128.435"", "" 127.803"", ""  63.552""], ["" 127.290"", "" 129.528"", ""  60.487""], ["" 126.859"", "" 129.367"", ""  62.868""], ["" 127.504"", "" 128.722"", ""  64.043""], ["" 129.067"", "" 126.914"", ""  64.426""], ["" 126.233"", "" 130.430"", ""  60.327""], ["" 125.716"", "" 130.179"", ""  62.703""], ["" 127.369"", "" 128.886"", ""  65.438""], ["" 128.848"", "" 126.978"", ""  65.807""], ["" 125.447"", "" 130.731"", ""  61.445""], ["" 128.013"", "" 127.987"", ""  66.296""], ["" 125.928"", "" 131.018"", ""  58.999""], ["" 125.908"", "" 130.278"", ""  58.020""], ["" 125.704"", "" 132.223"", ""  58.927""], ["" 124.722"", "" 130.390"", ""  63.771""], ["" 124.634"", "" 131.509"", ""  64.269""], ["" 123.994"", "" 129.448"", ""  64.067""], ["" 126.663"", "" 130.029"", ""  66.044""], ["" 125.482"", "" 129.878"", ""  66.342""], ["" 127.272"", "" 131.088"", ""  66.172""], ["" 129.519"", "" 126.029"", ""  66.728""], ["" 129.059"", "" 125.882"", ""  67.857""], ["" 130.510"", "" 125.423"", ""  66.331""]]",[],ZINC100045963
4,4666,ZINC100046143,receptor_tmp,1,16,-3.09,-0.10655172413793103,0.0,0.0,15,186.37,-6.97,-6.93,-0.04,-6.97,0.0,-0.56,3.88,-0.56,69,1,0.0,0.0,0.0,5.809436,5.912722,4.266041,0.57519413,0.66533288,0.47590322,306.946472,"42.841484, 42.169006, 204.366974, 59.889053, 249.690369, 300.411713, 101.654129, 228.913376, 345.974548, 355.392822, 55.074829, 256.376526, 359.905609, ","[["" 129.247"", "" 123.567"", ""  59.645""], ["" 128.165"", "" 123.956"", ""  58.619""], ["" 128.177"", "" 123.058"", ""  57.368""], ["" 126.862"", "" 122.286"", ""  57.168""], ["" 125.696"", "" 123.205"", ""  56.757""], ["" 124.636"", "" 123.179"", ""  57.709""], ["" 124.180"", "" 124.316"", ""  58.306""], ["" 124.001"", "" 125.384"", ""  57.718""], ["" 123.908"", "" 124.181"", ""  59.736""], ["" 124.688"", "" 123.506"", ""  60.603""], ["" 128.897"", "" 122.320"", ""  60.497""], ["" 127.756"", "" 122.549"", ""  61.152""], ["" 128.662"", "" 121.289"", ""  59.682""], ["" 130.035"", "" 121.964"", ""  61.503""], ["" 129.880"", "" 120.695"", ""  61.893""], ["" 131.205"", "" 122.003"", ""  60.860""], ["" 130.089"", "" 122.899"", ""  62.756""], ["" 129.158"", "" 123.848"", ""  62.638""], ["" 129.756"", "" 122.199"", ""  63.843""], ["" 131.485"", "" 123.569"", ""  62.981""], ["" 132.401"", "" 122.623"", ""  63.205""], ["" 131.869"", "" 124.184"", ""  61.859""], ["" 131.509"", "" 124.595"", ""  64.159""], ["" 130.855"", "" 125.706"", ""  63.812""], ["" 130.858"", "" 124.098"", ""  65.214""], ["" 132.939"", "" 124.992"", ""  64.610""], ["" 133.698"", "" 125.334"", ""  63.568""], ["" 132.930"", "" 126.030"", ""  65.448""], ["" 133.560"", "" 123.994"", ""  65.240""]]",[],ZINC100046143
5,5231,ZINC100050078,receptor_tmp,1,20,-8.03,-0.22305555555555553,0.0,0.0,4,189.99,-10.71,-10.4,-0.31,-10.71,0.0,-2.11,2.68,-2.11,64,3,0.0,0.0,0.0,2.675679,7.997798,12.003531,-0.3889936,0.92123983,-0.00107179,118.051758,"321.070526, 93.744049, 46.919647, 348.663696, 320.21463, 13.819155, 343.583954, 132.637924, 300.674927, ","[["" 128.150"", "" 126.092"", ""  72.208""], ["" 128.384"", "" 127.068"", ""  73.364""], ["" 129.476"", "" 127.620"", ""  73.508""], ["" 127.304"", "" 127.233"", ""  74.164""], ["" 126.305"", "" 128.193"", ""  73.843""], ["" 124.928"", "" 127.635"", ""  74.214""], ["" 127.307"", "" 126.667"", ""  71.211""], ["" 127.774"", "" 126.774"", ""  69.913""], ["" 127.024"", "" 126.402"", ""  68.785""], ["" 129.068"", "" 127.281"", ""  69.739""], ["" 127.551"", "" 126.543"", ""  67.505""], ["" 129.589"", "" 127.410"", ""  68.439""], ["" 128.837"", "" 127.060"", ""  67.312""], ["" 129.767"", "" 127.629"", ""  70.883""], ["" 131.152"", "" 127.941"", ""  70.791""], ["" 129.436"", "" 127.236"", ""  65.893""], ["" 128.747"", "" 128.441"", ""  65.116""], ["" 127.768"", "" 128.001"", ""  63.985""], ["" 128.252"", "" 129.566"", ""  66.075""], ["" 127.836"", "" 126.912"", ""  63.420""], ["" 126.691"", "" 129.015"", ""  63.571""], ["" 127.137"", "" 130.486"", ""  65.555""], ["" 128.728"", "" 129.746"", ""  67.196""], ["" 126.025"", "" 129.758"", ""  64.758""], ["" 125.099"", "" 130.840"", ""  64.164""], ["" 125.250"", "" 128.767"", ""  65.670""], ["" 129.562"", "" 125.878"", ""  65.083""], ["" 130.513"", "" 125.930"", ""  63.865""], ["" 129.925"", "" 124.638"", ""  65.938""], ["" 131.264"", "" 126.867"", ""  63.594""], ["" 130.462"", "" 124.651"", ""  63.011""], ["" 129.867"", "" 123.323"", ""  65.143""], ["" 130.237"", "" 124.673"", ""  67.127""], ["" 130.734"", "" 123.353"", ""  63.841""], ["" 130.301"", "" 122.154"", ""  62.972""], ["" 132.235"", "" 123.292"", ""  64.223""]]",[],ZINC100050078
6,286,ZINC100050142,receptor_tmp,1,7,-7.47,-0.20189189189189188,0.0,0.0,2,191.02,-11.05,-10.31,-0.73,-11.05,0.0,-3.39,3.58,-3.39,59,9,0.0,0.0,0.0,6.353386,9.039188,9.733217,-0.11103677,0.96682798,-0.23003152,91.418465,"253.547119, 195.725311, 268.430237, 306.18399, 280.067749, 47.835506, 165.484619, 17.992016, 69.322456, 153.276459, 213.975464, 60.405243, ","[["" 129.993"", "" 123.623"", ""  63.995""], ["" 130.022"", "" 124.074"", ""  65.325""], ["" 129.702"", "" 125.397"", ""  65.694""], ["" 129.353"", "" 126.289"", ""  64.659""], ["" 129.306"", "" 125.843"", ""  63.330""], ["" 129.633"", "" 124.531"", ""  62.983""], ["" 130.266"", "" 122.312"", ""  63.642""], ["" 131.455"", "" 121.995"", ""  62.926""], ["" 129.566"", "" 124.190"", ""  61.610""], ["" 128.327"", "" 124.400"", ""  60.851""], ["" 127.468"", "" 123.145"", ""  60.592""], ["" 126.300"", "" 123.089"", ""  61.381""], ["" 126.190"", "" 123.934"", ""  61.825""], ["" 130.820"", "" 124.408"", ""  60.886""], ["" 131.708"", "" 125.503"", ""  61.502""], ["" 132.781"", "" 124.954"", ""  62.344""], ["" 133.626"", "" 124.522"", ""  63.007""], ["" 129.717"", "" 125.862"", ""  67.032""], ["" 128.866"", "" 126.752"", ""  67.339""], ["" 128.990"", "" 127.115"", ""  68.683""], ["" 127.910"", "" 126.864"", ""  69.554""], ["" 130.171"", "" 127.701"", ""  69.214""], ["" 127.978"", "" 127.203"", ""  70.902""], ["" 130.203"", "" 128.035"", ""  70.580""], ["" 129.122"", "" 127.797"", ""  71.435""], ["" 126.447"", "" 126.125"", ""  68.988""], ["" 131.388"", "" 127.980"", ""  68.390""], ["" 131.323"", "" 127.981"", ""  67.165""], ["" 132.449"", "" 128.199"", ""  68.970""], ["" 129.191"", "" 128.159"", ""  72.873""], ["" 129.209"", "" 129.347"", ""  73.180""], ["" 129.224"", "" 127.257"", ""  73.705""], ["" 129.011"", "" 127.619"", ""  65.001""], ["" 128.134"", "" 128.446"", ""  64.393""], ["" 127.486"", "" 128.177"", ""  63.382""], ["" 129.582"", "" 128.025"", ""  65.728""], ["" 127.989"", "" 129.831"", ""  65.017""]]",[],ZINC100050142
7,11999,ZINC100052783,receptor_tmp,1,15,-8.86,-0.18851063829787232,0.0,0.0,6,186.39,-12.44,-11.97,-0.47,-12.44,0.0,-2.52,3.58,-2.52,93,5,0.0,0.0,0.0,6.805954,10.464112,13.430858,-0.17376533,-0.95375862,0.24525518,257.152863,"221.625122, 308.374542, 13.574579, 23.001041, 184.165878, 313.436096, 338.403107, 42.832729, 28.604837, 233.857376, 336.855438, 195.647736, ","[["" 129.363"", "" 126.608"", ""  70.645""], ["" 128.291"", "" 126.081"", ""  69.926""], ["" 128.368"", "" 126.247"", ""  68.544""], ["" 129.505"", "" 126.915"", ""  68.090""], ["" 130.460"", "" 127.341"", ""  69.494""], ["" 129.636"", "" 126.614"", ""  72.165""], ["" 128.450"", "" 127.288"", ""  72.906""], ["" 126.279"", "" 128.515"", ""  74.263""], ["" 126.066"", "" 127.686"", ""  73.149""], ["" 127.605"", "" 128.727"", ""  74.671""], ["" 127.130"", "" 127.086"", ""  72.483""], ["" 128.670"", "" 128.127"", ""  74.006""], ["" 125.190"", "" 129.129"", ""  74.945""], ["" 123.884"", "" 128.470"", ""  74.979""], ["" 125.198"", "" 130.573"", ""  75.186""], ["" 130.827"", "" 127.378"", ""  72.334""], ["" 131.446"", "" 127.126"", ""  71.645""], ["" 129.895"", "" 125.195"", ""  72.738""], ["" 130.408"", "" 124.988"", ""  74.026""], ["" 129.637"", "" 124.074"", ""  71.941""], ["" 130.640"", "" 123.701"", ""  74.502""], ["" 129.871"", "" 122.787"", ""  72.417""], ["" 130.375"", "" 122.572"", ""  73.710""], ["" 130.621"", "" 121.256"", ""  74.195""], ["" 130.617"", "" 120.121"", ""  73.272""], ["" 130.417"", "" 120.948"", ""  75.612""], ["" 129.931"", "" 127.279"", ""  66.649""], ["" 131.140"", "" 128.020"", ""  66.767""], ["" 131.595"", "" 127.989"", ""  65.922""], ["" 130.245"", "" 126.029"", ""  65.782""], ["" 131.235"", "" 126.119"", ""  64.795""], ["" 129.598"", "" 124.799"", ""  65.958""], ["" 131.555"", "" 125.025"", ""  63.998""], ["" 129.921"", "" 123.703"", ""  65.161""], ["" 130.902"", "" 123.792"", ""  64.161""], ["" 131.232"", "" 122.669"", ""  63.351""], ["" 130.180"", "" 121.947"", ""  62.633""], ["" 132.599"", "" 122.495"", ""  62.858""], ["" 128.835"", "" 128.192"", ""  66.034""], ["" 128.260"", "" 127.924"", ""  64.784""], ["" 128.376"", "" 129.306"", ""  66.748""], ["" 127.271"", "" 128.752"", ""  64.263""], ["" 127.384"", "" 130.132"", ""  66.226""], ["" 126.809"", "" 129.873"", ""  64.972""], ["" 125.798"", "" 130.721"", ""  64.436""], ["" 126.101"", "" 132.120"", ""  64.129""], ["" 124.641"", "" 130.140"", ""  63.757""]]",[],ZINC100052783
8,5032,ZINC100053898,receptor_tmp,1,16,-8.57,-0.19930232558139535,0.0,0.0,3,186.75,-12.45,-11.94,-0.51,-12.45,0.0,-2.49,3.88,-2.49,80,12,0.0,0.0,0.0,5.833235,8.829125,7.929013,0.51931632,0.82508444,-0.22258981,76.175789,"58.663174, 275.095551, 183.453918, 257.395172, 39.643612, 98.271286, 111.395653, 3.057861, 138.316208, 329.559204, 235.74411, 53.258888, 339.488525, ","[["" 130.163"", "" 124.900"", ""  66.050""], ["" 129.866"", "" 123.912"", ""  65.183""], ["" 129.143"", "" 122.943"", ""  65.432""], ["" 130.754"", "" 125.678"", ""  65.794""], ["" 129.666"", "" 124.932"", ""  67.300""], ["" 129.280"", "" 126.092"", ""  67.653""], ["" 128.695"", "" 126.387"", ""  68.968""], ["" 129.029"", "" 126.860"", ""  71.351""], ["" 129.540"", "" 126.568"", ""  70.072""], ["" 127.641"", "" 126.962"", ""  71.511""], ["" 126.789"", "" 126.782"", ""  70.424""], ["" 127.311"", "" 126.499"", ""  69.165""], ["" 129.818"", "" 127.056"", ""  72.472""], ["" 130.271"", "" 125.934"", ""  73.222""], ["" 129.807"", "" 126.097"", ""  74.673""], ["" 127.099"", "" 127.242"", ""  72.740""], ["" 127.763"", "" 127.403"", ""  73.415""], ["" 130.511"", "" 124.028"", ""  63.785""], ["" 131.743"", "" 123.099"", ""  63.643""], ["" 132.486"", "" 123.204"", ""  62.318""], ["" 132.174"", "" 124.238"", ""  61.410""], ["" 133.496"", "" 122.274"", ""  61.998""], ["" 132.869"", "" 124.340"", ""  60.188""], ["" 134.189"", "" 122.374"", ""  60.775""], ["" 133.876"", "" 123.408"", ""  59.871""], ["" 134.547"", "" 123.507"", ""  58.686""], ["" 134.068"", "" 123.128"", ""  57.947""], ["" 129.540"", "" 123.735"", ""  62.723""], ["" 129.176"", "" 124.564"", ""  61.724""], ["" 129.653"", "" 125.692"", ""  61.584""], ["" 129.118"", "" 122.819"", ""  62.772""], ["" 128.160"", "" 124.023"", ""  60.739""], ["" 126.820"", "" 123.888"", ""  61.124""], ["" 128.524"", "" 123.644"", ""  59.438""], ["" 125.850"", "" 123.394"", ""  60.241""], ["" 127.579"", "" 123.147"", ""  58.530""], ["" 126.247"", "" 123.030"", ""  58.948""], ["" 124.434"", "" 123.261"", ""  60.666""], ["" 124.196"", "" 122.817"", ""  61.787""], ["" 123.551"", "" 123.598"", ""  59.885""], ["" 127.982"", "" 122.752"", ""  57.157""], ["" 128.899"", "" 123.362"", ""  56.613""], ["" 127.384"", "" 121.828"", ""  56.611""]]",[],ZINC100053898
9,8302,ZINC100058471,receptor_tmp,1,12,-8.49,-0.3691304347826087,0.0,0.0,11,186.12,-9.09,-9.15,0.07,-9.09,0.0,-0.4,0.6,-0.4,39,2,0.0,0.0,0.0,4.68301,7.351294,2.750603,0.95152027,-0.04890306,0.30367361,215.039627,"185.094772, 108.552444, ","[["" 130.060"", "" 122.907"", ""  61.635""], ["" 129.931"", "" 122.480"", ""  62.964""], ["" 131.058"", "" 122.241"", ""  63.752""], ["" 132.333"", "" 122.426"", ""  63.220""], ["" 132.480"", "" 122.850"", ""  61.901""], ["" 134.391"", "" 123.128"", ""  61.099""], ["" 131.352"", "" 123.088"", ""  61.114""], ["" 128.852"", "" 123.147"", ""  60.836""], ["" 128.084"", "" 122.215"", ""  60.407""], ["" 127.000"", "" 122.624"", ""  59.677""], ["" 125.637"", "" 123.230"", ""  61.477""], ["" 125.882"", "" 123.130"", ""  60.272""], ["" 124.918"", "" 123.514"", ""  59.157""], ["" 125.710"", "" 123.303"", ""  57.868""], ["" 124.508"", "" 125.023"", ""  59.103""], ["" 127.077"", "" 122.812"", ""  58.327""], ["" 125.689"", "" 124.707"", ""  57.180""], ["" 123.532"", "" 125.173"", ""  57.933""], ["" 125.683"", "" 125.624"", ""  58.375""], ["" 128.032"", "" 122.595"", ""  57.578""], ["" 124.236"", "" 124.987"", ""  56.788""], ["" 125.991"", "" 127.110"", ""  58.321""], ["" 126.927"", "" 126.170"", ""  59.048""]]",[],ZINC100058471
