,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,3951,ZINC100024116,receptor_tmp,3,3,-4.98,-0.41500000000000004,0.0,0.0,20,187.5,-4.98,-5.01,0.03,-4.98,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,7.429645,5.569316,4.558955,-0.94757585,0.31952545,-0.00186927,123.812286,,"[["" 130.627"", "" 122.578"", ""  63.361""], ["" 131.112"", "" 121.241"", ""  62.269""], ["" 129.874"", "" 120.707"", ""  61.493""], ["" 130.277"", "" 119.101"", ""  60.814""], ["" 129.402"", "" 121.631"", ""  60.333""], ["" 128.533"", "" 123.054"", ""  60.992""], ["" 130.579"", "" 122.071"", ""  59.422""], ["" 130.001"", "" 123.202"", ""  58.160""], ["" 131.769"", "" 122.673"", ""  60.214""], ["" 133.120"", "" 123.003"", ""  59.087""], ["" 132.250"", "" 121.691"", ""  61.314""], ["" 133.613"", "" 122.380"", ""  62.248""]]",[],ZINC100024116
1,14322,ZINC100034590,receptor_tmp,1,19,-2.75,-0.09821428571428571,0.0,0.0,14,186.2,-5.44,-5.5,0.06,-5.44,0.0,-0.73,2.68,-0.73,75,6,0.0,0.0,0.0,7.507048,6.343311,4.074499,-0.23258038,0.87454784,0.42552609,118.840012,"210.487122, 94.83033, 342.790375, 356.095703, 0.085724, 230.797882, 279.609436, 273.344116, 107.067032, ","[["" 131.075"", "" 123.154"", ""  60.092""], ["" 130.473"", "" 124.334"", ""  59.899""], ["" 131.555"", "" 123.009"", ""  61.439""], ["" 131.777"", "" 124.163"", ""  62.254""], ["" 130.683"", "" 124.928"", ""  62.227""], ["" 132.799"", "" 124.887"", ""  61.788""], ["" 132.057"", "" 123.674"", ""  63.687""], ["" 132.824"", "" 122.582"", ""  63.723""], ["" 130.938"", "" 123.423"", ""  64.370""], ["" 132.986"", "" 125.016"", ""  64.659""], ["" 134.416"", "" 125.009"", ""  64.329""], ["" 132.499"", "" 125.099"", ""  66.040""], ["" 132.362"", "" 126.306"", ""  63.891""], ["" 132.299"", "" 123.029"", ""  59.141""], ["" 133.180"", "" 124.011"", ""  59.329""], ["" 132.957"", "" 121.884"", ""  59.328""], ["" 131.939"", "" 123.059"", ""  57.857""], ["" 130.026"", "" 122.026"", ""  59.895""], ["" 129.215"", "" 121.921"", ""  60.951""], ["" 129.265"", "" 122.289"", ""  58.829""], ["" 130.729"", "" 120.794"", ""  59.692""], ["" 131.003"", "" 119.956"", ""  60.821""], ["" 132.226"", "" 119.431"", ""  60.722""], ["" 130.946"", "" 120.666"", ""  61.950""], ["" 129.940"", "" 118.840"", ""  60.834""], ["" 129.851"", "" 118.248"", ""  59.642""], ["" 130.234"", "" 117.892"", ""  61.725""], ["" 128.731"", "" 119.317"", ""  61.130""]]",[],ZINC100034590
2,4074,ZINC100043079,receptor_tmp,2,20,-2.15,-0.07962962962962962,0.0,0.0,16,185.47,-3.05,-3.16,0.11,-3.05,0.0,0.14,0.89,0.14,74,0,0.0,0.0,0.0,7.557713,6.011947,5.452246,-0.11543635,-0.84884977,0.51587646,101.099144,"106.111267, 37.922043, 354.070312, ","[["" 130.614"", "" 120.023"", ""  60.610""], ["" 131.924"", "" 119.779"", ""  60.501""], ["" 130.235"", "" 120.580"", ""  59.456""], ["" 129.879"", "" 118.663"", ""  60.757""], ["" 128.603"", "" 118.818"", ""  61.113""], ["" 130.457"", "" 117.900"", ""  61.687""], ["" 129.881"", "" 117.966"", ""  59.620""], ["" 130.360"", "" 121.021"", ""  61.789""], ["" 129.052"", "" 121.296"", ""  61.806""], ["" 130.585"", "" 120.362"", ""  62.929""], ["" 131.224"", "" 122.356"", ""  61.719""], ["" 132.704"", "" 122.174"", ""  62.216""], ["" 130.570"", "" 123.570"", ""  62.475""], ["" 133.549"", "" 123.481"", ""  62.135""], ["" 131.414"", "" 124.877"", ""  62.393""], ["" 132.867"", "" 124.652"", ""  62.892""], ["" 131.328"", "" 122.750"", ""  60.444""], ["" 132.686"", "" 121.766"", ""  63.488""], ["" 133.311"", "" 121.215"", ""  61.513""], ["" 129.347"", "" 123.806"", ""  61.993""], ["" 130.420"", "" 123.247"", ""  63.763""], ["" 134.771"", "" 123.269"", ""  62.630""], ["" 133.702"", "" 123.825"", ""  60.852""], ["" 130.832"", "" 125.844"", ""  63.108""], ["" 131.451"", "" 125.297"", ""  61.125""], ["" 132.837"", "" 124.365"", ""  64.196""], ["" 133.582"", "" 125.772"", ""  62.752""]]",[],ZINC100043079
3,8156,ZINC100045963,receptor_tmp,1,14,-7.85,-0.20657894736842106,0.0,0.0,1,185.16,-10.84,-9.87,-0.97,-10.84,0.0,-2.75,2.98,-2.75,57,4,0.0,0.0,0.0,11.57726,7.211286,-1.931636,0.89765128,-0.02618438,-0.43992791,191.626282,"70.745422, 276.703461, 308.153381, 281.300262, 351.293945, 2.546674, 221.440887, 356.930359, 292.005188, 140.211227, ","[["" 132.545"", "" 120.366"", ""  59.633""], ["" 131.729"", "" 120.535"", ""  60.925""], ["" 130.234"", "" 120.223"", ""  60.738""], ["" 129.860"", "" 118.798"", ""  61.181""], ["" 129.501"", "" 117.879"", ""  60.005""], ["" 133.269"", "" 121.570"", ""  59.391""], ["" 132.693"", "" 122.785"", ""  59.710""], ["" 133.228"", "" 123.457"", ""  60.807""], ["" 131.627"", "" 123.364"", ""  59.003""], ["" 132.703"", "" 124.682"", ""  61.211""], ["" 131.102"", "" 124.590"", ""  59.407""], ["" 131.625"", "" 125.243"", ""  60.522""], ["" 131.061"", "" 126.539"", ""  60.931""], ["" 130.478"", "" 126.864"", ""  62.108""], ["" 130.014"", "" 128.207"", ""  62.490""], ["" 130.135"", "" 126.025"", ""  63.277""], ["" 130.082"", "" 129.397"", ""  61.758""], ["" 129.422"", "" 128.185"", ""  63.752""], ["" 129.636"", "" 126.822"", ""  64.311""], ["" 130.261"", "" 124.645"", ""  63.459""], ["" 129.517"", "" 130.576"", ""  62.253""], ["" 128.742"", "" 129.333"", ""  64.210""], ["" 129.463"", "" 126.259"", ""  65.593""], ["" 129.972"", "" 124.047"", ""  64.691""], ["" 128.837"", "" 130.522"", ""  63.475""], ["" 129.596"", "" 124.876"", ""  65.753""], ["" 129.600"", "" 131.842"", ""  61.483""], ["" 128.626"", "" 132.194"", ""  60.824""], ["" 130.639"", "" 132.494"", ""  61.533""], ["" 127.840"", "" 129.320"", ""  65.376""], ["" 128.006"", "" 130.168"", ""  66.248""], ["" 126.933"", "" 128.494"", ""  65.386""], ["" 129.251"", "" 127.075"", ""  66.803""], ["" 129.914"", "" 128.099"", ""  66.924""], ["" 128.464"", "" 126.663"", ""  67.650""], ["" 130.104"", "" 122.581"", ""  64.875""], ["" 131.083"", "" 122.015"", ""  64.397""], ["" 129.232"", "" 121.985"", ""  65.500""]]",[],ZINC100045963
4,5467,ZINC100046143,receptor_tmp,1,12,-2.46,-0.08482758620689655,0.0,0.0,5,187.43,-6.33,-6.19,-0.15,-6.33,0.0,-0.88,3.88,-0.88,88,3,0.0,0.0,0.0,9.398503,7.123255,4.396006,-0.45786511,0.8041429,0.37909595,153.282227,"129.673721, 212.110016, 326.516296, 273.932007, 242.431763, 23.782951, 101.29763, 179.167984, 264.464233, 258.906097, 281.990692, 113.564972, 331.15448, ","[["" 132.263"", "" 124.520"", ""  61.621""], ["" 132.967"", "" 125.335"", ""  62.724""], ["" 133.443"", "" 124.461"", ""  63.899""], ["" 133.640"", "" 125.258"", ""  65.200""], ["" 132.327"", "" 125.877"", ""  65.715""], ["" 131.693"", "" 125.049"", ""  66.687""], ["" 130.490"", "" 124.457"", ""  66.449""], ["" 129.646"", "" 124.225"", ""  67.316""], ["" 130.258"", "" 124.100"", ""  65.050""], ["" 129.883"", "" 122.878"", ""  64.623""], ["" 133.228"", "" 123.746"", ""  60.687""], ["" 133.597"", "" 124.548"", ""  59.685""], ["" 134.341"", "" 123.450"", ""  61.361""], ["" 132.575"", "" 122.446"", ""  60.124""], ["" 131.441"", "" 122.772"", ""  59.498""], ["" 133.374"", "" 121.938"", ""  59.180""], ["" 132.286"", "" 121.359"", ""  61.211""], ["" 132.662"", "" 120.164"", ""  60.750""], ["" 133.051"", "" 121.590"", ""  62.281""], ["" 130.786"", "" 121.295"", ""  61.653""], ["" 130.700"", "" 120.709"", ""  62.850""], ["" 130.320"", "" 122.534"", ""  61.825""], ["" 129.864"", "" 120.538"", ""  60.644""], ["" 128.607"", "" 120.975"", ""  60.754""], ["" 130.239"", "" 120.805"", ""  59.390""], ["" 129.863"", "" 118.999"", ""  60.835""], ["" 130.672"", "" 118.634"", ""  61.831""], ["" 128.647"", "" 118.530"", ""  61.124""], ["" 130.272"", "" 118.358"", ""  59.739""]]",[],ZINC100046143
5,4268,ZINC100050078,receptor_tmp,1,5,-7.76,-0.21555555555555556,0.0,0.0,4,190.83,-10.44,-9.31,-1.13,-10.44,0.0,-2.32,2.68,-2.32,53,7,0.0,0.0,0.0,3.441129,10.777996,12.074111,-0.55005097,-0.01130192,0.83505461,197.458374,"269.566437, 183.227997, 95.641724, 353.681458, 125.100876, 105.458282, 113.577896, 251.474182, 24.483847, ","[["" 128.034"", "" 129.206"", ""  72.457""], ["" 128.663"", "" 129.344"", ""  73.846""], ["" 128.240"", "" 128.680"", ""  74.795""], ["" 129.678"", "" 130.238"", ""  73.897""], ["" 130.030"", "" 131.001"", ""  72.750""], ["" 129.252"", "" 132.320"", ""  72.759""], ["" 128.117"", "" 127.862"", ""  71.985""], ["" 128.119"", "" 127.624"", ""  70.622""], ["" 127.032"", "" 127.068"", ""  69.929""], ["" 129.282"", "" 127.963"", ""  69.916""], ["" 127.097"", "" 126.863"", ""  68.555""], ["" 129.334"", "" 127.742"", ""  68.529""], ["" 128.244"", "" 127.207"", ""  67.832""], ["" 130.326"", "" 128.504"", ""  70.647""], ["" 131.570"", "" 128.763"", ""  70.006""], ["" 128.331"", "" 126.997"", ""  66.299""], ["" 129.843"", "" 126.914"", ""  65.808""], ["" 130.672"", "" 125.772"", ""  66.470""], ["" 129.979"", "" 127.076"", ""  64.264""], ["" 130.390"", "" 125.278"", ""  67.560""], ["" 131.909"", "" 125.282"", ""  65.702""], ["" 131.245"", "" 126.501"", ""  63.611""], ["" 129.137"", "" 127.652"", ""  63.575""], ["" 131.690"", "" 125.127"", ""  64.175""], ["" 133.057"", "" 124.789"", ""  63.544""], ["" 130.626"", "" 124.036"", ""  63.873""], ["" 127.392"", "" 127.970"", ""  65.469""], ["" 125.879"", "" 127.668"", ""  65.579""], ["" 127.613"", "" 129.479"", ""  65.739""], ["" 125.375"", "" 126.860"", ""  66.358""], ["" 125.029"", "" 128.519"", ""  64.619""], ["" 126.806"", "" 130.383"", ""  64.792""], ["" 128.346"", "" 129.935"", ""  66.615""], ["" 125.276"", "" 130.054"", ""  64.785""], ["" 124.662"", "" 130.753"", ""  63.555""], ["" 124.642"", "" 130.537"", ""  66.115""]]",[],ZINC100050078
6,1633,ZINC100050142,receptor_tmp,1,9,-7.9,-0.21351351351351353,0.0,0.0,4,191.55,-11.48,-10.6,-0.88,-11.48,0.0,-3.39,3.58,-3.39,58,12,0.0,0.0,0.0,6.522861,9.463112,10.383077,-0.11726886,0.9536326,-0.27718746,81.675819,"137.215729, 179.697449, 242.800369, 303.11734, 276.106018, 53.926968, 164.177689, 15.673715, 328.333557, 150.739868, 217.07399, 57.20356, ","[["" 130.516"", "" 123.986"", ""  64.761""], ["" 130.306"", "" 124.478"", ""  66.060""], ["" 129.926"", "" 125.811"", ""  66.322""], ["" 129.768"", "" 126.668"", ""  65.213""], ["" 129.959"", "" 126.179"", ""  63.913""], ["" 130.344"", "" 124.858"", ""  63.672""], ["" 130.848"", "" 122.665"", ""  64.505""], ["" 130.166"", "" 121.938"", ""  63.490""], ["" 130.524"", "" 124.473"", ""  62.321""], ["" 129.431"", "" 124.625"", ""  61.352""], ["" 128.706"", "" 123.328"", ""  60.938""], ["" 127.741"", "" 122.898"", ""  61.873""], ["" 127.796"", "" 123.461"", ""  62.650""], ["" 131.879"", "" 124.704"", ""  61.817""], ["" 132.675"", "" 125.738"", ""  62.633""], ["" 133.524"", "" 125.116"", ""  63.659""], ["" 134.194"", "" 124.627"", ""  64.467""], ["" 129.701"", "" 126.319"", ""  67.625""], ["" 128.768"", "" 127.168"", ""  67.756""], ["" 128.654"", "" 127.580"", ""  69.087""], ["" 127.441"", "" 127.345"", ""  69.767""], ["" 129.721"", "" 128.202"", ""  69.792""], ["" 127.273"", "" 127.733"", ""  71.093""], ["" 129.513"", "" 128.585"", ""  71.129""], ["" 128.303"", "" 128.361"", ""  71.793""], ["" 126.104"", "" 126.565"", ""  68.985""], ["" 131.060"", "" 128.469"", ""  69.180""], ["" 131.217"", "" 128.384"", ""  67.967""], ["" 131.993"", "" 128.765"", ""  69.923""], ["" 128.119"", "" 128.775"", ""  73.207""], ["" 129.090"", "" 128.751"", ""  73.958""], ["" 127.003"", "" 129.128"", ""  73.575""], ["" 129.370"", "" 128.005"", ""  65.445""], ["" 128.665"", "" 128.827"", ""  64.637""], ["" 128.265"", "" 128.543"", ""  63.509""], ["" 129.762"", "" 128.421"", ""  66.277""], ["" 128.395"", "" 130.224"", ""  65.188""]]",[],ZINC100050142
7,11113,ZINC100052783,receptor_tmp,1,17,-8.45,-0.17978723404255317,0.0,0.0,1,185.92,-12.03,-11.37,-0.66,-12.03,0.0,-2.38,3.58,-2.38,90,4,0.0,0.0,0.0,5.794785,9.62361,13.211854,-0.23163839,0.82384373,0.517325,261.80014,"24.930336, 203.048447, 193.888794, 231.115585, 186.360428, 356.677856, 221.67688, 146.831467, 8.956387, 337.127228, 7.766406, 233.712524, ","[["" 129.966"", "" 125.868"", ""  68.276""], ["" 130.204"", "" 124.497"", ""  68.192""], ["" 130.007"", "" 123.789"", ""  69.376""], ["" 129.604"", "" 124.559"", ""  70.467""], ["" 129.504"", "" 126.222"", ""  69.928""], ["" 130.066"", "" 126.965"", ""  67.194""], ["" 130.824"", "" 126.411"", ""  65.958""], ["" 132.211"", "" 125.392"", ""  63.700""], ["" 132.864"", "" 125.587"", ""  64.928""], ["" 130.851"", "" 125.734"", ""  63.625""], ["" 132.185"", "" 126.088"", ""  66.034""], ["" 130.171"", "" 126.235"", ""  64.731""], ["" 132.905"", "" 124.879"", ""  62.567""], ["" 132.294"", "" 124.956"", ""  61.240""], ["" 133.952"", "" 123.872"", ""  62.744""], ["" 130.804"", "" 128.025"", ""  67.796""], ["" 131.428"", "" 128.362"", ""  67.149""], ["" 128.682"", "" 127.527"", ""  66.773""], ["" 128.547"", "" 128.664"", ""  65.965""], ["" 127.517"", "" 126.900"", ""  67.232""], ["" 127.289"", "" 129.147"", ""  65.618""], ["" 126.259"", "" 127.385"", ""  66.887""], ["" 126.117"", "" 128.518"", ""  66.068""], ["" 124.831"", "" 129.018"", ""  65.719""], ["" 124.573"", "" 129.492"", ""  64.358""], ["" 123.923"", "" 129.499"", ""  66.762""], ["" 129.293"", "" 124.133"", ""  71.920""], ["" 128.229"", "" 124.967"", ""  72.361""], ["" 127.584"", "" 125.033"", ""  71.652""], ["" 128.794"", "" 122.665"", ""  72.022""], ["" 128.217"", "" 122.226"", ""  73.220""], ["" 128.870"", "" 121.759"", ""  70.956""], ["" 127.750"", "" 120.923"", ""  73.357""], ["" 128.400"", "" 120.456"", ""  71.092""], ["" 127.834"", "" 120.006"", ""  72.296""], ["" 127.351"", "" 118.674"", ""  72.432""], ["" 127.236"", "" 118.067"", ""  73.759""], ["" 126.557"", "" 118.068"", ""  71.363""], ["" 130.551"", "" 124.413"", ""  72.788""], ["" 131.473"", "" 123.408"", ""  73.106""], ["" 130.801"", "" 125.711"", ""  73.252""], ["" 132.598"", "" 123.690"", ""  73.875""], ["" 131.928"", "" 125.993"", ""  74.019""], ["" 132.852"", "" 124.989"", ""  74.348""], ["" 134.002"", "" 125.276"", ""  75.137""], ["" 134.789"", "" 124.184"", ""  75.711""], ["" 134.678"", "" 126.566"", ""  75.000""]]",[],ZINC100052783
8,5235,ZINC100053898,receptor_tmp,1,15,-8.71,-0.20255813953488375,0.0,0.0,6,189.61,-12.59,-10.94,-1.65,-12.59,0.0,-3.11,3.88,-3.11,47,16,0.0,0.0,0.0,4.289367,12.345062,8.807348,0.69777743,0.20422416,-0.68658514,147.39151,"89.978783, 75.127365, 184.015457, 234.891098, 62.688721, 272.162323, 3.161461, 274.978699, 190.732651, 36.302559, 27.862373, 250.949234, 96.747803, ","[["" 127.279"", "" 127.345"", ""  66.516""], ["" 126.390"", "" 128.108"", ""  65.851""], ["" 125.562"", "" 128.857"", ""  66.378""], ["" 127.942"", "" 126.753"", ""  66.037""], ["" 127.362"", "" 127.345"", ""  67.860""], ["" 128.462"", "" 127.817"", ""  68.290""], ["" 128.793"", "" 127.930"", ""  69.717""], ["" 129.109"", "" 126.834"", ""  71.887""], ["" 128.792"", "" 126.779"", ""  70.518""], ["" 129.425"", "" 128.076"", ""  72.453""], ["" 129.428"", "" 129.228"", ""  71.671""], ["" 129.117"", "" 129.156"", ""  70.317""], ["" 129.131"", "" 125.728"", ""  72.720""], ["" 130.223"", "" 124.817"", ""  72.657""], ["" 129.874"", "" 123.704"", ""  71.662""], ["" 129.738"", "" 128.177"", ""  73.785""], ["" 129.772"", "" 127.325"", ""  74.228""], ["" 126.430"", "" 127.999"", ""  64.311""], ["" 126.202"", "" 129.374"", ""  63.632""], ["" 127.468"", "" 130.131"", ""  63.258""], ["" 127.960"", "" 131.151"", ""  64.100""], ["" 128.160"", "" 129.810"", ""  62.073""], ["" 129.137"", "" 131.845"", ""  63.758""], ["" 129.337"", "" 130.506"", ""  61.729""], ["" 129.825"", "" 131.523"", ""  62.572""], ["" 130.965"", "" 132.198"", ""  62.241""], ["" 131.763"", "" 131.770"", ""  62.557""], ["" 127.698"", "" 127.420"", ""  63.850""], ["" 128.924"", "" 127.695"", ""  64.337""], ["" 129.113"", "" 128.480"", ""  65.270""], ["" 127.615"", "" 126.757"", ""  63.093""], ["" 130.083"", "" 126.954"", ""  63.701""], ["" 131.072"", "" 126.382"", ""  64.510""], ["" 130.201"", "" 126.827"", ""  62.308""], ["" 132.159"", "" 125.688"", ""  63.959""], ["" 131.274"", "" 126.140"", ""  61.725""], ["" 132.242"", "" 125.575"", ""  62.565""], ["" 133.196"", "" 125.085"", ""  64.833""], ["" 132.992"", "" 125.040"", ""  66.044""], ["" 134.221"", "" 124.651"", ""  64.317""], ["" 131.382"", "" 126.014"", ""  60.250""], ["" 130.993"", "" 126.945"", ""  59.549""], ["" 131.857"", "" 124.983"", ""  59.780""]]",[],ZINC100053898
9,8518,ZINC100058471,receptor_tmp,3,20,-7.75,-0.33695652173913043,0.0,0.0,20,189.83,-8.35,-8.23,-0.12,-8.35,0.0,-0.31,0.6,-0.31,35,3,0.0,0.0,0.0,7.760582,8.39773,6.470532,-0.45909289,-0.8504108,-0.25697312,130.398346,"159.025787, 200.042267, ","[["" 130.269"", "" 125.002"", ""  65.898""], ["" 130.236"", "" 124.246"", ""  67.078""], ["" 129.694"", "" 124.773"", ""  68.252""], ["" 129.176"", "" 126.066"", ""  68.261""], ["" 129.200"", "" 126.832"", ""  67.098""], ["" 128.424"", "" 128.774"", ""  67.107""], ["" 129.742"", "" 126.304"", ""  65.925""], ["" 130.848"", "" 124.415"", ""  64.683""], ["" 130.995"", "" 123.155"", ""  64.501""], ["" 131.554"", "" 122.787"", ""  63.306""], ["" 129.604"", "" 121.979"", ""  62.299""], ["" 130.804"", "" 122.263"", ""  62.294""], ["" 131.746"", "" 122.019"", ""  61.121""], ["" 133.079"", "" 122.623"", ""  61.561""], ["" 131.403"", "" 122.788"", ""  59.803""], ["" 132.815"", "" 123.174"", ""  62.957""], ["" 133.391"", "" 123.687"", ""  60.459""], ["" 132.456"", "" 122.381"", ""  58.769""], ["" 132.005"", "" 124.141"", ""  60.083""], ["" 133.633"", "" 123.807"", ""  63.627""], ["" 133.639"", "" 122.918"", ""  59.159""], ["" 131.697"", "" 125.398"", ""  59.289""], ["" 131.269"", "" 125.294"", ""  60.735""]]",[],ZINC100058471
