,Pose_ID,LigName,receptor,pose_rank,run_number,docking_score,leff,deltas,cluster_rmsd,cluster_size,reference_rmsd,energies_inter,energies_vdw,energies_electro,energies_flexLig,energies_flexLR,energies_intra,energies_torsional,unbound_energy,nr_interactions,num_hb,about_x,about_y,about_z,trans_x,trans_y,trans_z,axisangle_x,axisangle_y,axisangle_z,axisangle_w,dihedrals,ligand_coordinates,flexible_res_coordinates,LigName:1
0,2069,ZINC100024116,receptor_tmp,3,9,-4.77,-0.39749999999999996,0.0,0.0,4,191.0,-4.77,-4.68,-0.09,-4.77,0.0,0.0,0.0,0.0,17,0,0.0,0.0,0.0,3.083067,13.40534,8.407184,-0.00637739,-0.94440433,0.32872449,95.637505,,"[["" 128.329"", "" 127.838"", ""  64.225""], ["" 128.120"", "" 129.411"", ""  65.058""], ["" 128.029"", "" 130.562"", ""  64.015""], ["" 128.320"", "" 132.116"", ""  64.855""], ["" 126.661"", "" 130.647"", ""  63.278""], ["" 126.543"", "" 129.350"", ""  62.045""], ["" 125.463"", "" 130.588"", ""  64.263""], ["" 123.915"", "" 130.597"", ""  63.362""], ["" 125.537"", "" 129.385"", ""  65.240""], ["" 124.196"", "" 129.502"", ""  66.420""], ["" 126.888"", "" 129.380"", ""  66.003""], ["" 126.996"", "" 127.988"", ""  67.123""]]",[],ZINC100024116
1,8665,ZINC100034590,receptor_tmp,2,11,-2.63,-0.09392857142857143,0.0,0.0,16,185.75,-5.32,-5.4,0.08,-5.32,0.0,-0.77,2.68,-0.77,61,7,0.0,0.0,0.0,7.130402,5.369222,5.638747,0.11487739,0.93111754,-0.34615503,146.707809,"72.449318, 353.336884, 269.775848, 3.365927, 111.277321, 214.83934, 267.757355, 61.575981, 23.614805, ","[["" 130.700"", "" 121.588"", ""  61.421""], ["" 130.966"", "" 122.062"", ""  60.196""], ["" 131.839"", "" 121.684"", ""  62.293""], ["" 133.137"", "" 121.957"", ""  61.757""], ["" 133.152"", "" 121.617"", ""  60.466""], ["" 134.073"", "" 121.239"", ""  62.384""], ["" 133.399"", "" 123.466"", ""  61.920""], ["" 132.522"", "" 124.221"", ""  61.254""], ["" 134.629"", "" 123.815"", ""  61.539""], ["" 133.248"", "" 123.954"", ""  63.750""], ["" 134.256"", "" 124.959"", ""  64.111""], ["" 132.973"", "" 122.782"", ""  64.588""], ["" 131.841"", "" 124.761"", ""  63.640""], ["" 130.304"", "" 120.088"", ""  61.326""], ["" 130.247"", "" 119.510"", ""  62.526""], ["" 129.105"", "" 119.926"", ""  60.766""], ["" 131.168"", "" 119.388"", ""  60.589""], ["" 129.600"", "" 122.475"", ""  62.066""], ["" 129.588"", "" 122.350"", ""  63.396""], ["" 129.825"", "" 123.762"", ""  61.786""], ["" 128.335"", "" 122.079"", ""  61.524""], ["" 127.563"", "" 123.036"", ""  60.788""], ["" 126.261"", "" 122.753"", ""  60.883""], ["" 127.757"", "" 124.262"", ""  61.277""], ["" 128.021"", "" 122.964"", ""  59.318""], ["" 128.347"", "" 121.717"", ""  58.977""], ["" 127.060"", "" 123.364"", ""  58.484""], ["" 129.093"", "" 123.726"", ""  59.101""]]",[],ZINC100034590
2,4868,ZINC100043079,receptor_tmp,1,2,-1.92,-0.07111111111111111,0.0,0.0,20,185.44,-2.82,-2.9,0.08,-2.82,0.0,0.1,0.89,0.1,76,0,0.0,0.0,0.0,5.335323,5.047701,5.301774,-0.40860954,-0.56695034,-0.71526607,224.916855,"184.847198, 314.734528, 88.683388, ","[["" 130.963"", "" 120.027"", ""  60.839""], ["" 130.238"", "" 119.260"", ""  60.019""], ["" 130.995"", "" 119.397"", ""  62.018""], ["" 132.411"", "" 120.097"", ""  60.285""], ["" 133.284"", "" 119.481"", ""  61.082""], ["" 132.818"", "" 121.361"", ""  60.158""], ["" 132.517"", "" 119.528"", ""  59.084""], ["" 130.271"", "" 121.422"", ""  61.005""], ["" 130.736"", "" 122.218"", ""  60.037""], ["" 128.975"", "" 121.264"", ""  60.722""], ["" 130.467"", "" 122.089"", ""  62.437""], ["" 129.442"", "" 123.240"", ""  62.741""], ["" 131.926"", "" 122.616"", ""  62.692""], ["" 129.630"", "" 123.882"", ""  64.149""], ["" 132.116"", "" 123.256"", ""  64.100""], ["" 131.083"", "" 124.387"", ""  64.358""], ["" 130.254"", "" 121.169"", ""  63.386""], ["" 129.583"", "" 124.200"", ""  61.821""], ["" 128.191"", "" 122.784"", ""  62.630""], ["" 132.807"", "" 121.623"", ""  62.539""], ["" 132.221"", "" 123.536"", ""  61.769""], ["" 128.769"", "" 124.891"", ""  64.312""], ["" 129.348"", "" 122.972"", ""  65.086""], ["" 133.356"", "" 123.737"", ""  64.221""], ["" 131.969"", "" 122.312"", ""  65.034""], ["" 131.319"", "" 125.391"", ""  63.509""], ["" 131.230"", "" 124.872"", ""  65.593""]]",[],ZINC100043079
3,941,ZINC100045963,receptor_tmp,1,18,-8.79,-0.2313157894736842,0.0,0.0,3,186.4,-11.77,-11.13,-0.64,-11.77,0.0,-2.36,2.98,-2.36,60,9,0.0,0.0,0.0,2.603862,8.764607,11.481374,-0.77104812,-0.03605215,0.63575548,231.09761,"89.402832, 233.377563, 250.855957, 157.963089, 170.302414, 357.176086, 347.789093, 113.794411, 299.875031, 333.798279, ","[["" 126.970"", "" 127.307"", ""  74.023""], ["" 126.396"", "" 128.214"", ""  75.122""], ["" 124.858"", "" 128.206"", ""  75.166""], ["" 124.269"", "" 126.791"", ""  75.299""], ["" 123.971"", "" 126.137"", ""  73.943""], ["" 126.669"", "" 127.882"", ""  72.754""], ["" 127.436"", "" 127.545"", ""  71.656""], ["" 126.781"", "" 126.879"", ""  70.621""], ["" 128.805"", "" 127.831"", ""  71.530""], ["" 127.476"", "" 126.488"", ""  69.480""], ["" 129.500"", "" 127.440"", ""  70.388""], ["" 128.844"", "" 126.751"", ""  69.368""], ["" 129.593"", "" 126.350"", ""  68.168""], ["" 129.331"", "" 126.656"", ""  66.876""], ["" 130.174"", "" 126.297"", ""  65.725""], ["" 128.189"", "" 127.374"", ""  66.270""], ["" 131.387"", "" 125.602"", ""  65.712""], ["" 129.591"", "" 126.727"", ""  64.533""], ["" 128.401"", "" 127.543"", ""  64.898""], ["" 127.028"", "" 127.878"", ""  66.862""], ["" 132.018"", "" 125.282"", ""  64.505""], ["" 130.150"", "" 126.307"", ""  63.307""], ["" 127.549"", "" 128.399"", ""  64.170""], ["" 126.103"", "" 128.625"", ""  66.125""], ["" 131.375"", "" 125.629"", ""  63.311""], ["" 126.393"", "" 128.895"", ""  64.784""], ["" 133.312"", "" 124.557"", ""  64.491""], ["" 134.033"", "" 124.621"", ""  65.482""], ["" 133.616"", "" 123.917"", ""  63.488""], ["" 129.451"", "" 126.451"", ""  62.017""], ["" 128.303"", "" 126.025"", ""  61.928""], ["" 130.035"", "" 127.041"", ""  61.114""], ["" 127.871"", "" 128.886"", ""  62.816""], ["" 129.003"", "" 129.316"", ""  62.619""], ["" 126.980"", "" 128.887"", ""  61.972""], ["" 124.871"", "" 129.153"", ""  66.761""], ["" 124.195"", "" 129.971"", ""  66.142""], ["" 124.569"", "" 128.755"", ""  67.882""]]",[],ZINC100045963
4,3163,ZINC100046143,receptor_tmp,1,4,-2.84,-0.09793103448275861,0.0,0.0,6,186.22,-6.71,-6.65,-0.06,-6.71,0.0,-0.49,3.88,-0.49,68,4,0.0,0.0,0.0,6.08023,5.047739,5.19099,0.32989279,0.62328338,0.70900535,185.153534,"355.671967, 100.952431, 249.854553, 331.008606, 278.792816, 150.018097, 299.184692, 300.629913, 10.228195, 8.022155, 138.497574, 13.129766, 47.123631, ","[["" 130.942"", "" 120.995"", ""  62.041""], ["" 132.164"", "" 120.424"", ""  61.294""], ["" 133.467"", "" 121.175"", ""  61.620""], ["" 133.242"", "" 122.666"", ""  61.926""], ["" 133.218"", "" 122.960"", ""  63.438""], ["" 133.643"", "" 124.289"", ""  63.728""], ["" 133.496"", "" 124.835"", ""  64.968""], ["" 134.403"", "" 124.927"", ""  65.797""], ["" 132.147"", "" 125.318"", ""  65.260""], ["" 131.138"", "" 125.357"", ""  64.368""], ["" 129.816"", "" 121.516"", ""  61.113""], ["" 130.277"", "" 121.573"", ""  59.861""], ["" 128.814"", "" 120.634"", ""  61.106""], ["" 129.296"", "" 122.918"", ""  61.560""], ["" 129.140"", "" 122.914"", ""  62.887""], ["" 130.243"", "" 123.826"", ""  61.311""], ["" 127.959"", "" 123.347"", ""  60.871""], ["" 126.935"", "" 122.760"", ""  61.494""], ["" 127.778"", "" 124.660"", ""  61.039""], ["" 127.900"", "" 123.009"", ""  59.345""], ["" 129.010"", "" 123.452"", ""  58.748""], ["" 127.908"", "" 121.684"", ""  59.182""], ["" 126.653"", "" 123.605"", ""  58.615""], ["" 125.544"", "" 123.336"", ""  59.309""], ["" 126.743"", "" 124.936"", ""  58.564""], ["" 126.464"", "" 123.073"", ""  57.170""], ["" 125.283"", "" 122.469"", ""  57.026""], ["" 126.519"", "" 124.052"", ""  56.265""], ["" 127.404"", "" 122.187"", ""  56.837""]]",[],ZINC100046143
5,2034,ZINC100050078,receptor_tmp,1,1,-7.66,-0.2127777777777778,0.0,0.0,1,186.15,-10.35,-10.06,-0.29,-10.35,0.0,-1.91,2.68,-1.91,50,2,0.0,0.0,0.0,5.545484,5.402742,3.274626,-0.08310332,-0.51232353,-0.85476221,217.889862,"341.025635, 127.158646, 136.581284, 7.105793, 56.963531, 117.668526, 12.596002, 120.474518, 332.136139, ","[["" 133.251"", "" 119.592"", ""  59.674""], ["" 134.311"", "" 118.592"", ""  60.145""], ["" 134.309"", "" 118.177"", ""  61.305""], ["" 135.200"", "" 118.249"", ""  59.184""], ["" 134.753"", "" 117.772"", ""  57.921""], ["" 135.898"", "" 117.868"", ""  56.908""], ["" 132.133"", "" 119.613"", ""  60.559""], ["" 131.367"", "" 120.761"", ""  60.651""], ["" 129.990"", "" 120.800"", ""  60.376""], ["" 132.022"", "" 121.938"", ""  61.040""], ["" 129.277"", "" 121.988"", ""  60.496""], ["" 131.288"", "" 123.131"", ""  61.149""], ["" 129.912"", "" 123.169"", ""  60.896""], ["" 133.380"", "" 121.846"", ""  61.295""], ["" 134.063"", "" 122.959"", ""  61.861""], ["" 129.131"", "" 124.500"", ""  61.047""], ["" 128.804"", "" 124.812"", ""  62.573""], ["" 129.114"", "" 123.637"", ""  63.551""], ["" 129.281"", "" 126.231"", ""  63.008""], ["" 129.160"", "" 122.460"", ""  63.198""], ["" 129.346"", "" 124.007"", ""  65.024""], ["" 129.520"", "" 126.458"", ""  64.509""], ["" 129.446"", "" 127.154"", ""  62.211""], ["" 130.213"", "" 125.275"", ""  65.233""], ["" 130.210"", "" 125.592"", ""  66.743""], ["" 131.652"", "" 125.061"", ""  64.687""], ["" 127.913"", "" 124.641"", ""  60.041""], ["" 128.291"", "" 124.567"", ""  58.543""], ["" 126.736"", "" 123.667"", ""  60.300""], ["" 129.401"", "" 124.260"", ""  58.110""], ["" 127.109"", "" 124.888"", ""  57.612""], ["" 125.513"", "" 123.955"", ""  59.413""], ["" 126.753"", "" 122.749"", ""  61.118""], ["" 125.856"", "" 123.994"", ""  57.887""], ["" 124.660"", "" 124.645"", ""  57.163""], ["" 126.133"", "" 122.552"", ""  57.387""]]",[],ZINC100050078
6,6483,ZINC100050142,receptor_tmp,1,8,-7.79,-0.21054054054054056,0.0,0.0,1,189.53,-11.37,-10.56,-0.8,-11.37,0.0,-3.97,3.58,-3.97,41,10,0.0,0.0,0.0,6.394393,9.051154,7.339799,0.90917733,-0.40863332,0.08009617,251.257233,"16.24349, 275.727234, 46.656075, 132.715088, 65.15992, 33.282146, 175.910629, 50.033539, 345.957153, 6.870102, 47.135773, 60.371922, ","[["" 132.350"", "" 124.358"", ""  63.666""], ["" 131.286"", "" 125.169"", ""  64.094""], ["" 130.008"", "" 125.133"", ""  63.500""], ["" 129.821"", "" 124.243"", ""  62.422""], ["" 130.874"", "" 123.418"", ""  62.000""], ["" 132.136"", "" 123.472"", ""  62.595""], ["" 133.592"", "" 124.365"", ""  64.279""], ["" 133.769"", "" 125.015"", ""  65.534""], ["" 133.131"", "" 122.605"", ""  62.081""], ["" 132.819"", "" 121.199"", ""  61.800""], ["" 132.180"", "" 120.906"", ""  60.426""], ["" 130.867"", "" 120.397"", ""  60.511""], ["" 130.252"", "" 121.134"", ""  60.506""], ["" 134.069"", "" 123.260"", ""  61.168""], ["" 133.400"", "" 124.247"", ""  60.195""], ["" 133.527"", "" 123.831"", ""  58.791""], ["" 133.627"", "" 123.505"", ""  57.685""], ["" 128.923"", "" 125.937"", ""  63.927""], ["" 129.165"", "" 127.166"", ""  64.129""], ["" 128.011"", "" 127.839"", ""  64.541""], ["" 127.804"", "" 128.046"", ""  65.921""], ["" 127.051"", "" 128.349"", ""  63.625""], ["" 126.674"", "" 128.710"", ""  66.387""], ["" 125.919"", "" 129.011"", ""  64.132""], ["" 125.713"", "" 129.200"", ""  65.503""], ["" 128.944"", "" 127.480"", ""  67.099""], ["" 127.187"", "" 128.218"", ""  62.140""], ["" 127.471"", "" 127.137"", ""  61.635""], ["" 127.015"", "" 129.217"", ""  61.447""], ["" 124.508"", "" 129.907"", ""  66.004""], ["" 123.833"", "" 130.555"", ""  65.210""], ["" 124.228"", "" 129.816"", ""  67.195""], ["" 128.544"", "" 124.173"", ""  61.817""], ["" 127.938"", "" 123.109"", ""  61.249""], ["" 128.432"", "" 121.988"", ""  61.131""], ["" 128.083"", "" 125.064"", ""  61.708""], ["" 126.544"", "" 123.365"", ""  60.684""]]",[],ZINC100050142
7,9196,ZINC100052783,receptor_tmp,1,12,-7.36,-0.15659574468085108,0.0,0.0,8,187.35,-10.94,-10.8,-0.14,-10.94,0.0,-2.3,3.58,-2.3,93,4,0.0,0.0,0.0,5.52623,11.573813,13.608607,-0.37871915,-0.60959889,-0.69639141,119.833473,"189.098984, 88.317139, 16.715744, 108.509544, 346.706726, 310.157745, 172.37738, 17.664577, 273.988037, 276.436432, 232.837448, 10.005003, ","[["" 128.660"", "" 127.268"", ""  68.729""], ["" 127.664"", "" 126.406"", ""  69.183""], ["" 127.584"", "" 126.271"", ""  70.569""], ["" 128.515"", "" 127.018"", ""  71.291""], ["" 129.506"", "" 127.882"", ""  70.134""], ["" 129.047"", "" 127.674"", ""  67.291""], ["" 129.462"", "" 126.413"", ""  66.486""], ["" 130.229"", "" 124.110"", ""  65.014""], ["" 130.196"", "" 125.379"", ""  64.414""], ["" 129.855"", "" 124.019"", ""  66.364""], ["" 129.819"", "" 126.507"", ""  65.134""], ["" 129.478"", "" 125.147"", ""  67.086""], ["" 130.615"", "" 122.954"", ""  64.277""], ["" 130.932"", "" 123.068"", ""  62.853""], ["" 130.244"", "" 121.621"", ""  64.757""], ["" 130.153"", "" 128.561"", ""  67.430""], ["" 129.993"", "" 129.124"", ""  68.191""], ["" 127.914"", "" 128.437"", ""  66.553""], ["" 126.558"", "" 128.217"", ""  66.828""], ["" 128.246"", "" 129.362"", ""  65.556""], ["" 125.569"", "" 128.910"", ""  66.137""], ["" 127.256"", "" 130.054"", ""  64.864""], ["" 125.895"", "" 129.846"", ""  65.141""], ["" 124.882"", "" 130.549"", ""  64.429""], ["" 124.199"", "" 129.910"", ""  63.303""], ["" 124.828"", "" 132.010"", ""  64.482""], ["" 128.730"", "" 127.125"", ""  72.818""], ["" 127.637"", "" 126.445"", ""  73.423""], ["" 127.019"", "" 126.194"", ""  72.732""], ["" 130.028"", "" 126.414"", ""  73.292""], ["" 131.183"", "" 127.177"", ""  73.501""], ["" 130.092"", "" 125.037"", ""  73.548""], ["" 132.366"", "" 126.586"", ""  73.931""], ["" 131.276"", "" 124.447"", ""  73.981""], ["" 132.440"", "" 125.205"", ""  74.178""], ["" 133.649"", "" 124.599"", ""  74.624""], ["" 133.921"", "" 123.194"", ""  74.319""], ["" 134.802"", "" 125.429"", ""  74.972""], ["" 128.676"", "" 128.626"", ""  73.213""], ["" 127.826"", "" 129.099"", ""  74.222""], ["" 129.513"", "" 129.546"", ""  72.569""], ["" 127.808"", "" 130.448"", ""  74.564""], ["" 129.496"", "" 130.894"", ""  72.914""], ["" 128.642"", "" 131.376"", ""  73.919""], ["" 128.620"", "" 132.756"", ""  74.267""], ["" 127.496"", "" 133.599"", ""  73.855""], ["" 129.418"", "" 133.238"", ""  75.394""]]",[],ZINC100052783
8,2225,ZINC100053898,receptor_tmp,1,16,-9.45,-0.2197674418604651,0.0,0.0,1,188.95,-13.33,-12.29,-1.04,-13.33,0.0,-2.13,3.88,-2.13,60,17,0.0,0.0,0.0,4.854929,11.504183,11.64696,-0.6807077,-0.40580785,0.60988278,211.209137,"241.991211, 233.323471, 29.566006, 117.122002, 351.71759, 237.741898, 340.135101, 50.970432, 30.077026, 45.49971, 330.344604, 227.631149, 133.721161, ","[["" 128.366"", "" 126.063"", ""  68.888""], ["" 127.249"", "" 126.690"", ""  68.468""], ["" 126.289"", "" 126.987"", ""  69.185""], ["" 129.128"", "" 125.849"", ""  68.261""], ["" 128.550"", "" 125.710"", ""  70.173""], ["" 129.615"", "" 125.037"", ""  70.357""], ["" 130.043"", "" 124.538"", ""  71.671""], ["" 130.682"", "" 125.021"", ""  73.988""], ["" 130.279"", "" 125.450"", ""  72.710""], ["" 130.856"", "" 123.649"", ""  74.211""], ["" 130.628"", "" 122.732"", ""  73.188""], ["" 130.224"", "" 123.172"", ""  71.931""], ["" 130.920"", "" 125.877"", ""  75.050""], ["" 132.169"", "" 125.827"", ""  75.731""], ["" 133.285"", "" 126.137"", ""  74.728""], ["" 131.251"", "" 123.186"", ""  75.441""], ["" 131.757"", "" 122.371"", ""  75.390""], ["" 127.198"", "" 127.035"", ""  66.963""], ["" 127.446"", "" 128.544"", ""  66.712""], ["" 126.412"", "" 129.234"", ""  65.833""], ["" 126.808"", "" 129.872"", ""  64.638""], ["" 125.052"", "" 129.232"", ""  66.206""], ["" 125.849"", "" 130.502"", ""  63.821""], ["" 124.093"", "" 129.864"", ""  65.390""], ["" 124.492"", "" 130.499"", ""  64.197""], ["" 123.564"", "" 131.112"", ""  63.405""], ["" 123.541"", "" 130.765"", ""  62.511""], ["" 128.164"", "" 126.236"", ""  66.200""], ["" 129.506"", "" 126.283"", ""  66.316""], ["" 130.082"", "" 127.019"", ""  67.121""], ["" 127.757"", "" 125.601"", ""  65.528""], ["" 130.292"", "" 125.346"", ""  65.422""], ["" 131.677"", "" 125.508"", ""  65.290""], ["" 129.668"", "" 124.312"", ""  64.708""], ["" 132.439"", "" 124.661"", ""  64.473""], ["" 130.400"", "" 123.447"", ""  63.883""], ["" 131.785"", "" 123.635"", ""  63.779""], ["" 133.907"", "" 124.846"", ""  64.348""], ["" 134.454"", "" 124.516"", ""  63.299""], ["" 134.523"", "" 125.322"", ""  65.296""], ["" 129.724"", "" 122.357"", ""  63.136""], ["" 128.665"", "" 122.604"", ""  62.564""], ["" 130.246"", "" 121.246"", ""  63.115""]]",[],ZINC100053898
9,13009,ZINC100058471,receptor_tmp,1,2,-8.02,-0.348695652173913,0.0,0.0,19,190.23,-8.62,-8.61,-0.01,-8.62,0.0,-0.33,0.6,-0.33,28,3,0.0,0.0,0.0,7.415597,6.509858,9.618642,-0.27277884,0.18624356,-0.94387766,233.927322,"343.297455, 202.496445, ","[["" 129.752"", "" 125.894"", ""  66.719""], ["" 129.499"", "" 127.154"", ""  66.159""], ["" 128.974"", "" 128.190"", ""  66.934""], ["" 128.695"", "" 127.980"", ""  68.283""], ["" 128.940"", "" 126.734"", ""  68.856""], ["" 128.521"", "" 126.414"", ""  70.880""], ["" 129.464"", "" 125.699"", ""  68.081""], ["" 130.303"", "" 124.828"", ""  65.873""], ["" 130.953"", "" 125.042"", ""  64.790""], ["" 131.394"", "" 123.927"", ""  64.129""], ["" 129.357"", "" 123.337"", ""  63.145""], ["" 130.566"", "" 123.189"", ""  63.335""], ["" 131.406"", "" 122.066"", ""  62.737""], ["" 132.836"", "" 122.373"", ""  63.178""], ["" 131.491"", "" 122.040"", ""  61.176""], ["" 132.724"", "" 123.651"", ""  63.999""], ["" 133.625"", "" 122.495"", ""  61.834""], ["" 132.357"", "" 120.833"", ""  60.803""], ["" 132.570"", "" 123.062"", ""  60.920""], ["" 133.682"", "" 124.264"", ""  64.475""], ["" 133.627"", "" 121.105"", ""  61.193""], ["" 132.851"", "" 123.693"", ""  59.568""], ["" 132.321"", "" 124.541"", ""  60.702""]]",[],ZINC100058471
